,dates,aus0002-0000,aus0002-0001,aus0002-0002,aus0002-0003,aus0002-0004,aus0002-0005,aus0002-0006,aus0002-0007,aus0002-0008,aus0002-0009,aus0002-0010,aus0002-0011,aus0002-0012,aus0002-0013,aus0002-0014,aus0002-0015,aus0002-0016,aus0002-0017,aus0002-0018,aus0002-0019,aus0002-0020,aus0002-0021,aus0002-0022,aus0002-0023,aus0002-0024,aus0002-0025,aus0002-0026,aus0002-0027,aus0002-0028,aus0002-0029,aus0002-0030,aus0002-0031,aus0002-0032,aus0002-0033,aus0002-0034,aus0002-0035,aus0002-0036,aus0002-0037,aus0002-0038,aus0002-0039,aus0002-0040,aus0002-0041,aus0002-0042,aus0002-0043,aus0002-0044,aus0002-0045,aus0002-0046,aus0002-0047,aus0002-0048,aus0002-0049,aus0002-0050,aus0002-0051,aus0002-0052,aus0002-0053,aus0002-0054,aus0002-0055,aus0002-0056,aus0002-0057,aus0002-0058,aus0002-0059,aus0002-0060,aus0002-0061,aus0002-0062,aus0002-0063,aus0002-0064,aus0002-0065,aus0002-0066,aus0002-0067,aus0002-0068,aus0002-0069,aus0002-0070,aus0002-0071,aus0002-0072,aus0002-0073,aus0002-0074,aus0002-0075,aus0002-0076,aus0002-0077,aus0002-0078,aus0002-0079,aus0002-0080,aus0002-0081,aus0002-0082,aus0002-0083,aus0002-0084,aus0002-0085,aus0002-0086,aus0002-0087,aus0002-0088,aus0002-0089,aus0002-0090,aus0002-0091,aus0002-0092,aus0002-0093,aus0002-0094,aus0002-0095,aus0002-0096,aus0002-0097,aus0002-0098,aus0002-0099,aus0002-0100,aus0002-0101,aus0002-0102,aus0002-0103,aus0002-0104,aus0002-0105,aus0002-0106,aus0002-0107,aus0002-0108,aus0002-0109,aus0002-0110,aus0002-0111,aus0002-0112,aus0002-0113,aus0002-0114,aus0002-0115,aus0002-0116,aus0002-0117,aus0002-0118,aus0002-0119,aus0002-0120,aus0002-0121,aus0002-0122,aus0002-0123,aus0002-0124,aus0002-0125,aus0002-0126,aus0002-0127,aus0002-0128,aus0002-0129,aus0002-0130,aus0002-0131,aus0002-0132,aus0002-0133,aus0002-0134,aus0002-0135,aus0002-0136,aus0002-0137,aus0002-0138,aus0002-0139,aus0002-0140,aus0002-0141,aus0002-0142,aus0002-0143,aus0002-0144,aus0002-0145,aus0002-0146,aus0002-0147,aus0002-0148,aus0002-0149,aus0002-0150,aus0002-0151,aus0002-0152,aus0002-0153,aus0002-0154,aus0002-0155,aus0002-0156,aus0002-0157,aus0002-0158,aus0002-0159,aus0002-0160,aus0002-0161,aus0002-0162,aus0002-0163,aus0002-0164,aus0002-0165,aus0002-0166
10,1989-01-10 23:17:43+00:00,186.68455168645136,178.19843712225185,172.6347677046536,178.52748378116107,178.84817341268484,182.2329863394239,191.9565475641696,197.67844800304795,198.67332437060904,189.01686744665975,185.9152013344839,191.34665276950062,182.90607347456427,187.07057686162346,187.70797397989693,186.93321309035775,190.45268698860104,200.66821309043033,204.84496133377863,203.76876017681099,210.5805297427821,208.32828862641477,206.54393538300462,207.16381729201203,205.9466969314694,205.60947276001824,213.316679542615,205.0221011780607,206.22742531201743,200.7604269231252,201.35385078592344,202.16021149845017,204.94040395507233,207.6808018000912,212.18150908335392,208.15804972414008,221.89700912952085,219.53000304302012,219.55751081752643,202.70588910023238,207.42584493591164,189.6203188592441,197.30031259926872,187.62495010420537,183.0606944481134,191.39834517705546,188.80055738545548,192.59776636432383,193.94610515614104,203.25687826544373,219.46496038013353,243.1125280993965,233.28878697958388,230.43349047623752,222.13631000704913,218.4649791697101,204.69271212725377,205.81140288242958,208.7688106692736,208.58224848389304,200.03559637915217,199.03644594088033,195.75477173401956,190.17633173072412,183.61361612201108,185.19907255800055,178.21373688356428,172.13402752868157,172.37076546623436,172.97524766224134,168.77313547046165,157.59368225951425,171.6098396921822,179.19084872461676,179.2933402723503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1989-07-05 23:15:03+00:00,178.79957624008458,176.4644814609174,168.09345386761873,167.28002716857182,164.875788769683,162.26768293070597,161.2932412357284,177.4162830643931,170.26882084784702,171.43833417086142,167.89540576282383,167.1055842364877,170.09466424587814,177.62639097781604,179.9437406509436,171.12803928923336,168.05091660610233,177.53984455077838,196.77127009596308,197.37201669144582,199.26615377144066,193.5197866872028,192.2956522448288,188.97225231910335,186.3930704886265,184.38476063808355,179.9632530260951,185.6089207291948,185.57535531578222,171.53235328782807,168.1588696214701,180.66300810808647,180.14814449589198,183.94410916582368,196.23481933218955,196.5403173005787,199.9179968568777,204.45059318217167,201.81775062454312,184.54088846694285,187.5869761581896,165.27131008267278,176.80541856130063,161.2347490804261,155.2549797180102,165.67457832214245,169.1175640428136,171.23400225640282,179.75649743781082,193.54521396452176,191.14963766047637,217.33270233209922,220.9051694063872,218.72255240023628,202.75063357486823,200.68968724021235,187.64469352444033,182.37112625037625,191.8299040487997,190.4753882946655,189.1323529346219,178.61403027881104,174.44579113826617,172.7855631880808,171.93358373049077,174.26092971488038,169.30583636629575,165.6550678046238,162.7768310767724,154.56230619493317,150.24955307053517,129.6820753174758,147.50471965948182,149.22608493813635,150.76786328278865,154.2724767263583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1989-08-06 23:14:24+00:00,182.50699680637922,170.30882620376488,163.4158089240308,149.8596456118459,162.3034657923293,172.3383412753182,186.4466844803673,189.43551019155137,183.55982408171275,186.09857722447092,189.97435413599936,185.25359215059672,180.39426789845703,174.30457032265795,167.81397417914783,173.18878627891144,189.85973033223152,213.96871501929456,209.92200713122233,215.38559340138565,210.89580415174896,203.47210038718904,193.5535304245236,187.52481031668802,187.04957506737233,182.5034118682062,190.12541108792243,195.1175536228645,192.2541823576661,180.8739968011559,186.14314329622417,184.62339529111242,179.83710897785153,195.75824645452028,186.38653082915852,190.82962162436158,199.040650947575,206.75956254056618,202.32892500991602,187.79704290649516,197.9484037631787,175.64650369939685,173.92338932572494,161.61784943419067,154.99003902420392,175.9756910646895,178.28286455807793,170.76593316736475,186.87684548616662,194.2761830844007,196.95620792674143,223.31427549892538,218.6770257090692,203.6324527162105,204.52859947602172,196.8038933164345,195.96687459947432,192.45121540596188,201.1776132313119,197.1619993933278,196.0251242428514,194.88279683719523,187.87320551296304,188.70049580832733,184.55782903627363,177.60894592463941,172.33433661115683,168.25139644835366,158.44838781337032,151.609153092461,150.7954977217117,153.79564354732204,159.12388919944803,168.12914872128508,168.137834634609,163.05431081114156,170.76703684217014,173.1066714723145,161.8983190005969,160.68672543873026,157.63487100875346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1989-08-22 23:14:03+00:00,169.44232993146494,171.6621928718614,171.54371123280006,173.10523747992872,173.87638209561172,176.77917394438035,169.1943317572401,173.16868183634932,174.5257322133985,179.8957099356442,177.22949584509206,176.35010013765063,175.55109972759297,171.95754532913966,181.29851055723245,181.00254223237386,181.39579811097403,178.21169834892143,190.4294664066604,187.79628119451357,189.21566588215282,175.26361705151396,185.41949089550775,185.958120571701,189.6466941069595,190.3465995120577,189.18950359179738,188.4522460539109,188.39339643661822,181.48613278669663,173.03486251978106,171.7505353070742,175.910663576755,183.5412471123746,194.4879375486834,190.2050155328629,206.31326298842018,202.59906578192158,194.20377873211552,181.40719822303987,188.01859508029298,163.30158403014434,171.87260823786687,160.33992936855634,147.92735944616092,162.83954575424633,164.95392536978787,168.4624581489255,173.45755469015876,183.672404567996,193.08920944591966,220.2221820828159,217.94984907659676,201.40482632142238,205.46466338380145,205.6911163011183,182.4184809741304,190.50806085951115,188.63479831254995,191.7507924772816,184.45479037274941,175.39590818641233,167.72831706326957,170.17490827663772,164.2028131849758,165.62112194511852,166.14937194495207,156.6084580107861,149.1634473251266,140.65940604512375,146.29652781962827,128.52748449217466,159.40117034761013,174.25854389873035,164.1211682868594,155.7519940481651,153.72820531977598,152.71254593352114,150.39463209159834,151.84108862845892,153.17211413692218,150.82434469859675,156.14095960736904,153.4553576317442,154.07213648474755,147.8343594063232,152.51385386836978,157.1401715001289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1990-05-05 23:07:39+00:00,182.49088652683093,178.86096929059704,174.63210197734753,170.99693666678678,179.7229023871221,177.38887830718335,182.03218222685703,186.22814242297594,180.58268434253267,177.34048173433396,181.36685973703715,186.11316733863788,182.40813132750463,181.2224131618748,177.21165225264235,179.74417098023,172.02619105147383,178.23692305134534,187.27938537611638,186.7728177336368,189.27282884562675,186.71526960436705,196.50798418750563,187.69737338020994,191.46703811277442,190.6871360239625,180.62407804792483,175.45305727555015,173.24760350766633,167.367206251544,163.93349152431878,173.7258769313382,171.5294749798196,185.2091314587966,200.8314800537178,198.47436698046326,213.2356344889199,209.25883541533545,210.55493139455902,192.26934046110225,205.23664168484154,173.993447670261,181.7761567079839,177.24785166900293,170.79510812216458,172.0154839788794,182.94507939399764,184.1010932038935,196.75190165838336,208.2632698917486,211.40402191238076,227.224765867753,222.01338111680465,212.84811791894606,208.6623064943561,203.9528959331608,200.79829844272254,206.16940840642872,208.3721043464274,208.1653069424988,204.47292713135747,189.75638820078848,182.4472195929229,182.3479147710674,181.2187381789228,180.4962748016899,171.64995344181645,174.90833833699386,175.80112750502283,174.55190535584262,164.01692138094342,,184.2975114380017,180.41480867424522,185.0384862472029,183.73723874421376,180.31406457157277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1990-06-22 23:07:39+00:00,143.57998847071644,145.00699287708062,143.81064988297962,144.1581811122723,138.95665555583219,142.2627636056485,143.8946336068135,148.64949245474673,151.1830406555503,145.06649856514463,140.26680196400406,148.19030740060768,143.8517341443037,142.63026695888553,143.04981224546708,143.58309043351468,142.74597567939955,143.84222975173105,149.03932116773686,151.94001114925211,158.24119607287605,152.729977484564,159.76371866193918,152.24940881661084,157.8194868714828,153.36660732361216,147.07758078259965,142.8304611326244,144.0981603058528,139.91982225021985,131.44485265837838,134.62937634177806,138.69071913602275,157.9738162018599,176.99572912305968,170.3836678998428,195.43318504509372,191.95264317992124,182.98034262500454,165.91025369201355,173.7882150185697,141.8414588516769,156.30929097571607,138.79573446472008,,139.7471264782853,142.44005818461832,149.42131944701802,,157.59085196394278,174.1639145259422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1990-07-08 23:07:38+00:00,171.00054731416876,167.87893849019918,158.5829427118312,165.07886718627304,154.20730805855706,161.90528230293717,167.52570078497203,176.15634497715848,173.06314963237497,176.08896326546784,173.79552096206586,167.83325079084506,162.8164493073661,164.72522423353402,163.4438700251522,159.36234435248505,160.38929682599652,169.36291357482042,169.10280103707936,172.93303964860888,177.21842016462534,173.60526129078005,185.69021190168957,180.26744097577745,179.41542976888124,176.6798806078079,181.0467680045646,180.10159516243496,176.9900311656243,165.24828329887856,166.86277127121292,164.39305737296453,162.9721085058435,181.30914385441082,190.97844288963566,195.29817698858042,202.76841262891097,204.69727965235478,198.68487847931976,179.24052763625954,192.52480628454475,186.7312529507779,180.29724882444515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1990-08-09 23:07:29+00:00,185.5181726704744,182.5344409792345,183.73018996962952,177.46746875297083,171.86060878430132,176.06222864320682,178.66408274400806,194.14121021918007,195.8840833791359,188.35764585818683,186.80292533924697,185.82814241169373,187.6877845678755,185.32011743879616,184.54992265766717,188.07839366622878,186.46431205200724,185.9901802131599,193.0569571316957,188.73652717485402,200.03457678702554,199.54441290536096,205.6119862343037,206.17282192745122,203.29059315638523,204.2214278877558,200.78573106337743,191.49124338055054,177.51017798065118,171.28568284960735,161.2986476814921,159.14234442850227,165.04023243780662,193.29774370741055,198.25347794681193,197.22254470747572,210.6342143008895,213.70287337295284,198.40783340352314,185.20233894270075,200.23386311347585,184.18469553815402,181.91544516902144,178.25717463975576,193.04530827619146,185.70499969980608,181.2261056079273,183.619320943893,198.61045222629198,189.1263191818731,203.70514646192237,226.7662690396647,224.1223818950895,210.40926377204602,208.6957093008319,212.59573495423177,201.4407418576172,199.2487053135108,203.4778300491222,207.0427768497065,202.85145622874973,180.9963564627825,182.98553718566822,193.24771719298556,180.50197258426576,176.63158991001353,189.28490927174755,200.09839210954854,206.25286140454472,208.3427809297242,189.1539259492003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1990-08-25 23:07:24+00:00,180.44749886587516,178.81502302975247,170.24663007838828,168.24090326345922,159.14774561402606,163.35849556185212,182.4031441269975,205.62942566810702,208.07673646459068,194.57943363579994,193.6871585851778,187.7781518094249,177.35295411588967,165.07896081584877,172.2068067983589,200.71100620549754,188.57877633493123,191.92974861453507,187.71403788406116,177.8108406585548,196.30412171392553,205.70953290907732,202.5764892229135,199.5925858522161,198.04890905760595,203.34142702352457,197.15198846573705,185.80127452947826,183.45515896865922,168.03354475488092,156.6924669308359,152.46091205062626,159.24315831161564,178.9760040595069,192.42900027868035,194.1340330376448,214.670865287322,215.59252314050437,210.32947298091293,194.4173782502178,207.09572837579273,185.9161360202359,182.35494214880939,189.80260254592955,194.54952153218304,180.15161912043135,180.82663010866904,179.74249276776072,190.827256712012,186.1355698430515,193.7389524744245,229.7474685016284,221.28650806064744,221.87874444798976,215.19463822871052,212.28236292387345,196.44528663542857,209.09536446484964,206.79458204142207,209.30717550671588,205.30107980665414,186.72822147592618,181.59837179032007,194.60365554899352,178.20129641570082,182.07601458017018,195.98684896107383,206.96381820570417,214.84355483292475,212.02802288372234,199.9240260239481,,202.82047347151715,202.77755860407083,196.11891690825755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1990-10-12 23:07:06+00:00,195.71666758840303,189.02821213560787,194.28351656307558,201.0152380266215,209.9138778726523,204.74636788126858,200.72311690348783,202.8960870961009,196.35795986370402,188.99047553581482,191.3666032044803,194.9345191422616,177.0501660816766,190.82911373001912,196.27560720294395,194.48946255009798,190.88823543735882,195.01839798631366,195.63962324917705,210.7589652450478,215.56629032782587,219.02493686405506,212.84968397910131,209.2585876889292,206.20475351094586,209.898935885304,193.93374255221528,185.19803388647955,171.24512190851715,155.293801281934,150.31439631400835,158.05041414294493,165.7345846872302,193.63046811047235,200.53983564878556,202.7358319661386,216.25252053287795,215.98720236244074,209.3045697039578,198.07617187193728,201.6524192344375,195.51332793934893,189.28599447491723,183.78850995528364,180.15748729052535,170.1427646101195,176.3690319105128,175.21763642360284,190.0600327290444,197.88431967334228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1990-12-15 23:06:55+00:00,195.40289772829152,192.7774320395103,194.2123417126379,188.2740337403754,191.99431382977633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1991-03-21 23:09:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1991-04-06 23:09:14+00:00,164.7194874824783,165.9768849071431,166.23585011234897,165.58122402975937,173.77127952495607,177.92524637680071,179.5975520359108,170.6282798371171,179.1963170931667,175.87898284648622,169.68164631262889,165.30155065257105,163.6293677218693,165.77308570883218,164.14189612057845,170.72308060964716,175.15081409040312,172.56588305175234,176.60569665974273,178.05464508302668,174.6187107494464,173.08579861412733,164.5770319894107,164.25525317224643,179.19939565649622,178.0405436876755,168.88875189462652,162.28360862612044,161.38485695387672,153.61818118490734,147.624099456375,142.06996873218134,149.46534324849512,170.30221868577814,178.48258791212947,188.64344606574466,207.66979447229832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1991-04-22 23:09:31+00:00,182.52962309651681,168.07263430833763,174.010119391506,167.06747889418315,174.14562090672413,183.15117584546502,184.47948892853984,187.8892780332045,184.36976224294082,187.73277310583836,180.81671616583066,176.42743785005024,173.586157816735,171.51888133847123,171.4207367509312,171.86621556170198,174.98561343383236,174.5477712774779,184.3208368925248,193.7345712805572,190.2043734289751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1991-08-12 23:11:00+00:00,202.54155019919455,187.67971489730013,192.83934272177777,208.10701892498471,209.14493463321006,196.02198892156096,207.8631129610278,219.22998222399082,214.33777403026022,208.85752432739483,206.41647477774578,195.7708167433791,191.10897634572686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1991-09-29 23:11:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1991-10-31 23:11:36+00:00,216.09605730550922,,213.41886138785966,223.43324475630732,226.24305292552683,,,226.13302587013857,218.58284346365704,210.7246628787024,212.44399938923814,207.71028731262615,201.93229853024997,198.199548870124,195.43597035573922,198.90630584688492,206.09257491008788,208.07559745082406,204.25259438495823,208.03988047059994,202.59088003855277,200.58040848771387,196.0732929077091,199.04596997656114,196.0363648615223,201.02051178487673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1992-01-19 23:11:45+00:00,176.29694247253536,170.20688872836922,155.4814706135327,174.95031733511087,172.83953567037412,179.50737647866677,177.28732013188142,176.95406695813318,181.28884657578337,175.46618769103566,175.43731391250867,173.44593903325807,173.9729811623048,165.05801296343176,171.46781783396048,166.8463129403386,170.77462672572156,166.73662683770488,173.21958885579875,170.64391465429674,,,181.44717365350778,175.8896224302176,175.82677076906833,175.31865993178664,170.856733694922,157.5075819321366,161.97987038485064,154.38099783005987,151.2450102401166,155.52469752015088,158.2928563102735,186.73093410177273,,187.19472800944268,206.19315169309752,196.26064545620565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1992-03-07 23:11:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1992-06-27 23:10:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1992-07-13 23:10:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1992-07-29 23:10:18+00:00,184.4018290979758,178.71092764516587,175.3058578071125,181.76106362653334,180.91467823636884,176.99497671809274,182.07879260035415,183.8115734282329,190.9741842019829,188.27006989329345,181.16924233099775,176.98264797471023,169.49313531271326,172.60618915597587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1992-08-14 23:10:04+00:00,192.45186566876228,194.5459395894907,190.00595932536305,186.1451459201242,187.4200976072283,184.84801716748098,187.70862842304558,192.62756598004867,202.7501751608851,195.73062554758,195.3518068996075,191.81108488561338,193.4347806603928,181.7199795420754,182.7539883043151,177.40343235303956,178.17211926413094,165.61309832575196,171.3384712978939,167.19549097712508,,,175.11689163417478,179.4326967682235,186.92056713686083,192.16931149950807,185.54374973889648,170.70896693744766,161.33255114475318,157.79279167311384,149.33572672411918,151.49924555413287,158.76760529269745,186.0540086912934,194.19038109329483,207.8658078508162,227.01270950182922,238.82991414098495,218.04086666408696,201.7402266512008,201.9636729175818,193.90880612424226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1992-11-02 23:08:46+00:00,183.31449854581612,173.9660267467139,172.94408694464175,177.71713177414523,170.0651169907057,174.91916248480481,180.30945450925157,172.49186597783066,179.00605721623322,171.92643598624468,163.34077602706316,163.4612679854607,158.2929369267522,160.55650735652037,161.64696675769056,156.05294841891916,166.62453293956483,153.6852784821512,171.34120291390644,185.20342766671305,199.66187081065058,191.91237847500943,189.7433972862399,182.10436507931288,180.18564058420557,164.9114528928354,142.71115288204874,138.2526666516486,147.3309451241768,130.36125884683238,146.43683499311447,147.9291699888977,155.44741316121284,184.25720310661936,201.25167863503003,197.3724838268319,211.176970267117,215.37468301498376,210.2889400225655,197.61711845611867,205.86520039524422,205.44049897928252,193.1392539722295,184.4016838817365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1993-02-06 23:09:24+00:00,169.0735619246443,165.5775987337839,154.16437820368253,139.45811723089085,148.6841180877414,148.99344169653085,159.79813904364855,154.71307687494468,157.62114919052922,,168.19929041153424,162.17030987036392,156.57687040805095,154.3158334278554,160.46332400119846,151.43850996905883,149.03802210881366,147.95680519227216,151.80957746763917,149.5286495460491,161.63474666691397,161.3779593337078,178.78997575782128,168.06893499935254,163.0297268418194,156.1593131984955,149.50428254917063,139.71909662892267,149.70617089909203,144.75389794289117,151.61589496807733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1993-03-26 23:09:40+00:00,152.24783973711067,142.90549797885907,140.07863680845065,149.92693091184256,160.42037828366554,157.20245991277073,169.03801937983278,173.04608821720151,168.74434514785463,148.78529946230287,154.46331887943398,150.56525316495555,140.94091065870867,144.32847028707178,150.4925971302069,145.828404339235,143.608648964629,151.48197331500774,155.12241584934162,163.4750174963387,161.3724026146038,157.36285716790877,159.53920137559777,154.55372740534887,156.19777392855377,154.4590368196453,153.049935328231,149.02596767854607,161.4245753609369,151.404000573162,144.73373265644193,145.52265442038694,154.83901753071186,180.73843294172326,187.90862743775048,202.43173189379107,212.05548552457356,209.53179851965973,203.72392261161852,188.2147641980057,194.77841370414382,160.80690243265764,172.68217685705744,162.84323557322307,151.42583500539865,158.3157036690635,166.10641911888635,171.98960288284587,170.08597436374777,187.7315374905533,192.9649857002384,223.6054315627924,217.53269935687396,203.96441572371216,202.0002435678388,197.90778004564237,189.21460757226941,181.9382566198292,196.10253983444838,200.09173594575313,194.64996248081246,186.2805969115322,180.2727470173869,165.35509897185813,161.36188684034593,165.49209175273288,149.6999489450427,151.85858856014914,157.95820883945478,165.4495413401457,158.09645746682884,149.24854667866393,165.81016386173263,170.6215372932965,165.06720131814842,163.0807999136428,156.06992739249762,150.83232040931864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
