,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
21,1993-06-29 00:42:50+00:00,128.3563883407371,102.20005882576433,105.57447421038441,110.79037078826283,103.14915762426709,95.6396576950297,99.97464946775582,110.10355771786126,107.13405771460887,99.63555958408438,109.6089837240767,114.82752773039812,111.52476419234387,121.8926448135868,116.3149366265098,119.37048383125892,117.76610519560113,118.35366146201162,112.47616506226143,113.07554556362685,113.11133492379743,119.71703264752773,104.74922443552927,105.22705867188547,,102.3967476735099,97.16257710695771,114.67132085464749,125.93949785600559,135.81504516932526,137.15812512052264,133.45533324550746,131.9416418171084,126.50414348075446,117.63179178842631,128.40850593164174,127.43109653892509,123.27885040472628,124.63240927735605,130.16468878397325,131.07209494308944,126.45775647895567,124.72946977807041,135.1333327217032,134.71996339707124,139.85114174050102,139.63361989215232,141.88626119579828,141.61210888523675,134.97567185271737,132.82580106198415,141.89198261497023,142.03240430881624,146.95768182703225,145.94692004421304,149.42992196724424,155.10208476350698,156.63533957577158,155.53532506074689,157.97570309417762,157.7033397591715,162.09369963490553,158.51412439344438,160.49908031163213,163.0171866578512,164.76812755685154,159.6265745123953,164.6414738627674,164.603997684669,173.56180598645955,175.27404154687082,176.93866362790862,176.75136248032976,180.4367771953597,178.01958539479602
22,1993-11-04 00:42:28+00:00,107.96769820315103,99.85791268505582,104.34719653344511,101.78004726291233,109.21178898444424,112.33121715898476,116.2742332399938,114.12301350219062,111.99282725612103,109.56821836070705,109.45907155064417,110.26032498361222,104.15772283197309,121.19658243696742,121.2515907669236,123.72254283879903,122.48268775369286,125.0547729383143,122.94840146147628,123.44591416105362,120.99610764855932,119.97959989331032,113.3464936506282,96.50549899018667,66.21412719275125,78.75531560591467,98.04608330113909,117.78334196017155,128.45604595313998,141.96067742494085,140.48099177034277,143.49859462061852,140.20851425833587,136.58401224041978,121.36058621296621,135.17208603055866,134.63745776561007,134.09756536036372,134.917286908397,137.11090043960726,135.19795448729656,132.30838356908762,133.3602696436709,139.80644196536738,136.05971420722585,142.78610047585062,148.9282660034204,146.4568603528637,141.94960826122178,135.43537768243252,138.2388049236765,143.1199649178593,151.0927288235335,147.8363685989279,151.60809208196017,153.41771500159797,156.95944134690987,157.31259067281783,156.69562465037944,163.2114455416122,165.40322902918626,164.45729079380177,166.9571326705177,172.2072862259083,171.93835455118003,168.23254945514415,164.6846246009244,172.322348334734,180.4097668094437,185.40239024670092,178.30169336558185,185.07056103884594,188.73257581227836,191.29004726630913,183.9842312707157
23,1994-04-13 00:40:31+00:00,96.89692009065652,92.36373362439286,94.83112498347145,103.08669178410219,98.30411516748252,109.92904118248379,109.0598926324221,106.35673914385029,105.85207766409891,108.74422459271153,106.54955933910989,103.34318609700193,103.60066940689401,115.46005481091359,122.10771221154869,118.53564492491546,117.6127321911482,122.10175615868081,120.94488512480744,114.55438185095697,114.73555576717041,119.5472694764366,112.62939960360384,88.19988413290042,57.14532352773305,87.31813481863361,96.16545850281447,117.13207651412782,120.8053726859063,130.38905324340024,142.68451454317474,141.19030553314877,137.2602513808248,125.13611183550648,121.06738740827976,133.1320065314227,135.95944886302223,136.56203619374054,134.70987815481277,135.3788101834404,130.8510363019323,,,,,,,129.08891624268836,136.27134388799124,115.6085035550419,128.03662648525233,137.13288195332598,143.99360164389248,146.6764784147041,,,,,,,,,,157.7503594685164,159.10992586235415,157.29468947314393,152.17968831491757,165.45156647009796,164.70117483294317,169.60143516938763,166.86999324726827,169.58463142604444,172.9282811511702,181.8494757929575,179.6093369949262
24,1994-06-16 00:39:19+00:00,86.92959214696567,83.09318051723596,85.7650446676338,92.91514471336032,96.90683257395423,95.00196402115182,94.04547104130975,95.79375576936842,96.40886941279076,94.09261169293688,90.40968680481186,91.68586463737837,92.97472242790504,100.86656500405961,103.31039303118884,104.21120875935904,101.28591903699264,104.48591077524199,100.70136519557566,96.83396911452336,97.14059788296953,103.20371139700538,92.60203031917514,83.54613095173767,57.15909444486216,80.75364187350947,80.91358516935028,99.18389828656966,111.42920067878688,111.95672314038815,115.03193709131519,117.75368122844422,119.2964259019935,112.60351373758282,106.04853700619022,114.22953555879589,122.07509751265185,121.95577559819165,120.38468423850104,124.88160996318646,123.6493808658126,121.29411628556366,119.03246481953236,125.1650520659444,126.30527528733306,139.46202597651495,132.18693717420632,132.29756125842795,129.6764795741782,122.26999999138062,122.21374485115342,132.34215509656394,132.0081548065356,130.07207254784333,139.32905893227115,136.72055196785212,140.99231354735468,143.23343090509306,144.96945335004526,148.28120499484635,145.16984256220138,146.0416720310647,151.1436798187874,149.30767851213395,151.4094061180969,150.36201431929658,144.6128401484432,152.55289668803135,156.60614407471041,162.07934719250036,162.28895729019965,164.0643864378492,169.26877316072864,171.81661337705359,169.72859056015648
25,1994-10-22 00:35:51+00:00,107.0966831115355,110.34387952876709,110.24261247339854,110.36249978807484,116.08446428953302,125.59460390112902,114.27342571988476,118.32749886007785,117.23511387946061,106.27646553537875,108.58882924003626,109.63514429671481,104.39832013684901,118.11077496798345,121.01307280618285,118.04540363535926,122.43310835555654,124.57943872743655,119.166116910485,117.5772664951818,122.9725988889965,124.98981524585002,124.25248470048516,110.95842860655912,101.22938042451996,117.9653942232469,118.53852698730502,130.07761014755783,129.06333353437935,128.09399795020477,133.80117703969358,134.36417917073467,136.27120463035143,129.8563222606877,123.301397814684,133.74861709208085,136.0213822260514,132.6260897524722,134.1065320051712,134.13551361041485,139.77771080992107,137.73057938050266,138.0758066843739,140.07896403945162,147.6363039504442,143.9040232311511,143.41613252216877,144.12353435866547,142.1842149160878,141.37555401009405,137.97123762289937,145.7888824125954,149.06185156924278,149.20329872312917,152.54919200166074,155.33139882470823,152.61901442219738,154.7400212281172,159.88649476647782,162.60354123247987,160.2923432219639,160.09968273744283,165.1458578015687,165.24881334214072,163.98891811013007,165.91032161790633,158.69695857932987,166.15008465664192,170.79919279083123,174.50597251343274,175.48163322870045,174.57886088171665,173.13980702959594,183.79297985463285,187.40789088896253
26,1994-11-07 00:35:17+00:00,96.73553325409834,106.3491299252938,105.14742789965737,107.77427783613822,110.34470831439332,115.43488272816735,120.59876512504837,109.7750987859223,112.9927729367113,107.66997817450279,107.9583472579705,110.91908335241364,105.48017643267471,111.7351901782386,114.44593503240813,120.07816626279882,119.11875256018438,119.29211786572708,117.83997077987559,113.53160169148444,112.85827315727785,114.88486961912622,105.02138876723374,92.70254323518022,114.5792954109161,112.65719930543403,113.14105050197506,121.78951637585033,124.92484669483258,124.98913835365643,126.37949240292403,126.08906283645068,132.16070778213697,124.6599296568574,120.03063694770628,124.61244039705412,130.71354828426487,132.9941130674532,136.1199397949709,136.8996971670801,139.32954966661788,137.696636833573,133.12247801400633,137.94690899288554,139.8387197419698,145.80244173095517,141.5311880022518,147.65704877201722,143.74350602234387,141.97868293008344,142.50508568667337,146.92481045751214,143.3512445625529,146.47161568396837,151.54092631813631,154.11500744926042,156.4440405418842,156.139176850034,158.9330359526228,159.54158343559124,165.9369812390202,164.75735226591243,166.65646934607292,171.54042617182415,171.93923389856732,167.4307787426216,164.4973513591525,167.47453414410265,174.17504769471032,174.79982399446854,174.48189940691393,175.33048684370738,188.3759086553869,182.26015052215126,182.1252975567261
27,1994-11-23 00:34:43+00:00,107.15388260047675,102.68844038024858,102.37993268473448,92.79053999582945,106.75782478538554,104.43064698380628,120.2069137019651,116.2939477740205,116.40334942210953,113.8322828826873,119.26919746167056,111.93832989403705,112.5222275457657,126.86211323516888,,,,,,126.94066851513496,125.43506848277477,130.44476630595554,124.5123366392229,121.43695746509768,,,133.4483456730426,129.91632804102645,,,,,,,,,,,131.9681130493816,135.5328601628274,129.82000409496752,109.61670847694424,104.08629220588898,115.73427584711939,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.4139275331786,143.21846811309388,,
28,1995-05-18 00:27:54+00:00,109.14768427430774,103.25392807285665,107.74708127239073,103.72227712285742,109.9775621167692,104.39849847032545,114.4688651630842,114.74384211957857,116.25738657247157,107.44538048357859,107.20956802908974,106.80695089383985,110.01376257799197,121.52636149085632,116.58306720173289,112.77393521585233,117.8272553449815,118.66008445130763,117.09610450741495,114.86770979449689,119.76630779577536,120.98566775147387,108.1605661835408,114.20096283187429,104.47199256417778,110.70645383076359,104.85843043907916,114.27829089214572,116.30738795633947,121.19797703055235,124.53333916259633,127.26349232593611,127.22930276747431,123.20167985265863,118.2697935420671,128.53045137687332,125.19548675725173,125.85584313503098,127.80368915821023,129.64384107620538,130.07288295664176,126.44328735786715,129.24654751419416,133.82171669836532,132.743615534226,139.08410670237447,138.46809069692503,139.33918127571854,133.8994922954779,126.0412532916958,132.02580280906312,136.95555954533123,141.0115250638151,140.5352073323582,145.93450866463053,145.7423487658118,151.1918451281316,153.8900185464368,152.10861275238221,155.74762706285594,159.13011655555573,158.2550444712234,161.66418032384792,160.67939872253334,162.89254403746298,162.53983847882324,156.35076782819505,158.4223305367425,170.52527647008984,172.43343431127062,175.7988346218153,177.06065667801613,179.24624072490843,183.66239830558243,191.71520614494884
29,1995-07-21 00:24:59+00:00,111.42591650517956,120.63679142502005,118.19439143440908,113.69604442889745,119.34589331721446,119.69054195111647,120.44182106122636,120.42903532750826,119.87818870497324,123.49945010957374,120.08044584717372,112.33849806083583,113.27166788124175,128.74360447716748,129.71375764041062,125.83670473992308,126.99895209112495,130.70101703452968,129.4945230354765,123.1702755768656,122.9241472365855,117.56028221967935,133.13519344805792,128.45907085586305,119.16583931192508,126.43136855937439,125.04989516783773,128.10718265383392,134.11110013496148,130.68472761189747,135.7179738472407,135.5628769457045,136.33320511414408,129.92318085976393,135.59676949075472,132.8919364938714,137.9605356381801,134.98804540896066,135.92435484184034,138.3305098431025,138.08230629007863,133.65799088357625,134.611422332271,142.0687908674199,143.95818970430633,145.07342726925395,146.93463890572906,150.04592437992375,147.7250206254971,149.65356185890533,155.271019230178,151.98228618781076,154.87898657190803,150.38030338316125,154.30438152895414,158.6159188834307,157.9971533257561,160.12024114244895,163.51778809963207,164.75560606796859,162.93151065391743,168.05354743443496,167.59766566968582,171.091269923116,168.03248319367336,169.21022480917847,166.5314871684367,173.7350899807793,178.1872876438885,178.69379110784524,185.243318899259,184.17489799053686,193.8107811265373,196.96009826865628,203.62765194064357
30,1995-09-07 00:22:45+00:00,,,,132.46951531633877,132.66497359908684,,,,138.0277379922953,141.35263195584065,,,,,136.08550299351123,142.565825451018,136.02046245620414,139.82953809760505,134.00084847219105,133.36773788703624,133.68142003660378,127.66302701679109,136.2891041284974,134.77578870477268,137.24783986845415,138.26190592359652,139.44055289442582,141.53112889227847,145.68604514457076,145.2804674105988,149.12537324843925,145.93883456403563,144.15915522013822,142.37034446850217,143.78352506899458,146.52300649038335,143.0622215273323,142.17904166281215,140.82667708401462,144.47980310754653,147.98255712972679,138.18506139455576,146.45771927722168,149.65507998783465,151.6714989836414,151.85732705388463,155.53700568943003,154.50645399410115,154.84771074890267,148.51250366427317,155.20417441464323,159.41492193750236,158.095399320692,155.9256919259521,159.1819867888175,162.34478124202244,166.14101666844073,167.53902449565942,168.87592186807336,170.91866415640413,168.7469388985316,173.11189714113425,172.00937659440552,174.47082081805402,174.22867028433825,176.3583557795083,183.47225468803975,181.35525505577237,185.157532757804,,,,,,
31,1995-12-12 00:21:13+00:00,123.15351608382431,115.29291407832565,119.74906830175757,123.2063732148573,123.83127307898334,131.1116882374032,129.85351551249664,123.24397752029773,124.04172569481636,114.15699215921985,114.59697137664125,119.88705619474881,102.27620888083675,102.01148073381867,120.91990024218754,123.29378655247484,116.25111046757407,123.83532234803988,121.93293430778492,123.70082869354201,107.42797134447547,101.72150645888809,,,,,,110.36145510604742,114.31252784841655,120.43174055946378,131.09326025681204,132.97124726301507,137.62212339147365,127.1610940800043,106.6019277926992,123.6906460982267,128.75533846626013,130.526262192555,126.51005390114997,135.16308774651725,135.13907895137834,125.11578326561589,123.31481775281948,120.38831439977297,123.82073048730868,148.5091580044885,132.59458968754478,134.93690612175988,137.98372441277394,126.201273174439,118.69866037658836,134.86484922415625,138.2763061147427,132.42414623923057,144.78580642106655,147.9754680778244,149.30782665700644,156.5502778072276,154.66604466548588,161.66282019560728,161.46548860925552,163.31075680236415,163.4322813935161,164.818550336001,165.42487888174915,158.8869564354929,155.78142979082097,159.22591227151926,168.77097872471933,166.17182660780094,172.30717752443834,165.7565053064052,163.9324672960222,172.62772258765156,170.28875749202675
32,1996-05-04 00:30:50+00:00,120.25126658428782,115.86982794203692,114.01450608555547,119.63573411244525,120.39608693343924,114.41322110697647,123.75756851145387,123.22937005466964,131.83814675790921,122.1222037066961,119.09582447275005,122.99651211791848,121.55308284310573,128.06119774285736,126.0855256074206,126.63833497606048,128.5785787702262,130.7614935821061,131.26421951553135,127.29846079054008,129.08756410971137,139.7285434258736,144.86644266585216,147.25069843454202,142.96595937165216,154.65658108973653,149.26565884382399,132.23520320060513,143.5421284770445,146.91810329231666,148.38909008417374,144.5408270925039,145.34623454814232,144.58507998059102,138.77899748159345,145.97606455095627,139.9229079315083,140.08476370130361,144.80506839891711,142.15208851705245,137.54035564928364,134.21585521473247,144.0581109791249,152.20032143673677,155.67292169138764,155.9782478252885,161.92468672142962,156.6126206059638,157.4863484099599,144.7517294767526,147.58150526012042,151.6239911454024,155.00759665003505,150.69165518698154,158.39604509826256,162.94949544986622,163.55539295680762,168.14051601323564,163.8116918547769,171.37654419253542,167.57075713351898,172.62606639933313,174.32612717349463,167.9611924713787,167.8929116747266,177.25516593092266,162.05074027055747,174.95490647588878,176.5816929244271,185.91887823937157,188.9071421209547,192.64301012848443,194.50385044710924,198.36722198433188,204.8044924501163
