,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
191,2018-05-25 01:20:29+00:00,132.98008925420314,123.12959090126726,127.59804297892396,125.93664752554163,125.18326839597496,,,129.8726199731544,135.7783985512315,133.00035257330018,129.95124377857954,124.21028885239069,124.8283513561006,135.40474767151963,139.4905783799638,136.62682107061465,133.9657140743009,140.6780399813853,,,122.78537406867648,114.02401907231399,117.43580181854352,106.5148615046353,113.24980589173413,116.8985363046266,129.01148423001715,137.64608883654537,143.18809123152798,144.14723094963486,142.6096612755944,140.99781945276342,,,,,,,,,,,,,,,,,129.12174645100677,125.74723429031738,124.30675583727687,120.18047581777749,123.06327501484067,130.12612084213083,135.74682502695043,133.7388118572997,,,,,,,,,,,,,,,,,,128.6996607584434,138.22084816423856
192,2018-09-06 01:19:59+00:00,,,,,,,,,,,,,,,100.2603964091514,98.86049738883565,96.30864318069135,101.14108511674182,,118.52113561428767,114.0715156358278,107.58955725932896,113.92882885838749,128.3160001749904,146.84040389669622,157.53523385519412,156.81787155267986,156.2049003604685,155.58649477984864,157.33275924558686,156.2768458962395,154.14390934354216,151.264300321851,148.78154358492478,142.85984068413177,141.57081187697116,144.50816993971512,141.6926422198688,141.64529000144216,139.9238084442713,139.4960460915035,134.7772129760029,133.71221097861104,141.44206217706088,141.82244542896763,147.39945668195716,138.33382037118528,138.9853575656907,139.14083983416145,132.7731107748337,134.59821962123883,131.34501661215336,133.06947197721783,136.07134536115683,138.19563271345396,138.50425485633173,140.06901816727975,140.71385508176883,140.1105565271603,140.56316944181884,140.64757315761045,143.23442845583733,136.7507848901849,141.81158408834509,136.70237385989466,141.39014969183015,139.71344815929808,140.9614330557288,138.83396637142758,139.14836273249517,142.83183005807206,141.48198332281495,136.78293382243845,142.46110038770811,144.032844253256
193,2018-09-14 01:18:21+00:00,142.97579574003365,148.62430632912742,146.46444359844602,147.61736962728716,147.60257835096056,154.9763628007973,150.0765721533155,,149.07618685588236,145.02458076695842,142.29798151827632,133.80190841631267,135.48569698184258,138.1494228178865,140.2251317969105,,,154.6276980662535,153.84088866654812,153.86725535324388,,,146.69398938639173,144.476193175066,139.58156006185146,145.20763257628346,150.12962832539048,152.44344599899472,162.09074529601205,159.0123223062882,161.92795041671636,158.95362978855627,156.11364927626002,,,139.48854147650582,139.53407473375538,139.34331182410466,139.56097343261212,137.32540386688473,139.9389591158427,142.58271017403337,138.07312490620328,144.59183542277728,148.0047694358814,150.05078439626658,,,137.082481976227,127.24869168420494,130.41545047740917,125.79200255197088,131.88055842519606,131.1599976501428,144.84654586117819,145.3171403699326,146.6060745940469,141.71818748123036,148.6304861242834,,,140.61914225618446,138.78827785435016,143.6326424624123,139.49934378289348,142.16717343298603,136.94774126690726,147.5798771429688,141.11739628596683,149.26903608366234,149.43811419489896,151.03954301320442,148.90372123940048,,
194,2018-10-16 01:17:35+00:00,148.3048109611608,146.11622808524504,,,138.48133430944233,141.4394520480033,144.63391292839714,143.00737615484297,150.9409893441059,146.97829275330932,148.870622365345,146.98916852622585,153.54350639291764,146.89211885283228,148.90448553938495,,,148.4832555990325,147.3944293319248,142.84309690681945,147.38826717010588,147.24146088498796,136.89447229109,153.5586420884659,161.93592950300675,165.54721307207356,157.28570898073323,160.10847864509367,162.0863124414594,,,157.41321767860296,151.23926103239668,151.78495853852039,141.75410956389263,147.3415455038397,148.11119688753192,146.94341347350667,148.4710622312496,149.96888645376413,149.85313714399845,142.5724085074876,,,139.969152277361,148.67843889060129,146.70739061696142,147.9189636760631,140.5790183326374,137.6127878292892,142.19149461916913,135.53026530703283,,,,,,,,,,,,,,,,,,,,,,,
195,2018-10-24 01:20:18+00:00,143.28203837550822,138.16934183768038,137.2497305742746,138.7207160833181,135.99273648618265,139.5358064959145,135.48521802007096,143.68666635183462,148.28942630592823,142.19919017333552,145.33527045321756,141.68222737136495,140.9128696552115,136.1504302646802,134.9376155292637,,,143.47225926072198,143.3188838280377,138.69167339732195,143.37010999226914,138.4409396330584,135.743495215308,144.91644370896643,145.54841954784877,151.00337273589022,154.3195630205151,151.92863085249516,151.38396552458318,151.34389257259858,152.0576836259324,152.3284192642948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.14411211145782,130.26434233371046,,,,,,,,,120.40303924660563
196,2018-11-01 01:17:15+00:00,,,,,,,,,,162.32650570335724,164.53325973552217,161.12932046696665,156.24673934606008,162.84161666359586,,,,,,,,,,,,170.76199859923705,181.55787466620254,,,182.19245322102225,175.7328737467555,180.71978526042525,175.75039045018409,174.2917091590858,170.34295239409903,,,,,,,,,168.73616453618973,157.78974594729286,161.35873027044016,163.07009167956105,157.20376512906216,149.85317957205584,151.35741753303424,157.67716113394405,156.13324855854233,154.27859441018836,158.35742874271224,,,157.83490858129446,159.88058067982058,160.3696906866377,165.49950165919273,163.8716618729935,159.18733671453285,162.76852645240152,169.187842058369,158.76203695688298,159.88704707600894,158.26220111997458,,,,,,,,
197,2019-04-10 01:12:28+00:00,,130.5641976517241,116.39236318058049,109.89614613636716,103.43090080499685,120.55928212806398,148.1174464808533,,200.21805519569753,,,,,,,,,,,,,157.9785104939086,155.578555979186,167.13112093177767,160.35248489619445,169.3056754679713,,,156.19479343872325,163.6509790813109,162.15176008166668,,,,,,,,,,,,136.51155991855632,141.6086369969495,143.90129919264083,148.53339671630062,144.8925969499095,137.04911989906557,,,,,,,,,,,121.87806189656095,128.0298842535592,147.42089913823898,148.65984289949716,150.2765990498856,148.12529722675575,150.06872432942293,147.8161900936136,,141.7671635016062,138.45492893398378,145.63797809313033,142.46526810292357,146.6411174307149,141.26489908499715,143.40321186589645,155.3888551583749
198,2019-05-04 01:19:51+00:00,155.39025261131485,153.9944308708687,154.01246098926683,156.3316591748502,152.6846543003677,148.61685882670622,153.62437876502588,156.18613415979576,164.4998046832432,166.30356305703145,158.58067972060124,157.4247204155975,151.96564978038697,152.1412942711972,157.3731020214725,155.37989483390712,157.06370708447693,158.9172811432129,157.86070297475814,158.06438317201864,158.28537165918826,155.25456521681957,159.7122539257486,154.07701829992808,161.15588060003586,156.5198451307291,157.9882467951075,164.97626867599845,160.31647005939624,162.77938988121682,164.2091402195282,160.4160220175054,159.92462812091307,152.48333040420846,152.22282061694412,150.18334506841234,147.44709635322948,149.81464334722799,144.25686627189842,144.15657982334255,145.05521436411706,143.54859200032035,142.0811945785547,146.3597379840854,149.64101707573104,148.71394162721035,153.8574405907979,150.94737310517493,140.98842355590997,144.687591100494,145.08224818490075,138.74104103280118,141.68199623571348,141.5933242815212,143.17705905108764,148.38637430038884,147.65952859206166,143.374275557245,148.08723487945394,141.45722470862313,151.4948477575633,146.86538999058084,150.67301956227433,152.26966057818908,149.12513987485528,152.81605243343333,147.94577943598446,149.3920076819618,148.45228804875933,149.11172332396012,149.7004964281983,147.82676875982784,146.4069804504563,146.5078084323513,151.58321509451923
199,2019-05-12 01:11:16+00:00,157.39022133865572,154.8813665281263,159.7784332681234,153.9761508372658,157.57564710263233,,,157.82151030458863,158.63756939018936,153.6294988631707,145.0148096837331,146.2565803707855,150.69975729149579,152.81507197653613,150.10372136325802,154.24761246808006,155.92845359800637,157.62054808744668,,,145.09495706913683,138.23492188591814,145.1142038791159,142.04032005551844,140.15915900656242,143.37600086668252,146.08831596655185,153.41726442921183,154.05085901227318,155.0428165462271,154.02417477564583,,,143.16554686844333,131.11454100848752,140.50916591738368,144.12898109533364,144.3191347340571,137.44413628484054,147.62119778749334,149.8792999699626,146.96790458361468,144.60392933465468,149.19117002044993,154.66175119469509,,146.61985612267932,138.39802282834842,136.8752903121843,132.68200392566627,128.27629251064204,125.89669652939388,136.64084912254853,137.78080070748663,144.28415293762458,140.9511173029889,146.17821841610873,142.51037582316508,,140.30642053113684,140.455719618501,144.5333934197427,140.42669877828774,142.8829833069057,136.51409528347662,142.32934316975758,146.4389681024906,144.40840409890518,141.63878772402873,147.1423912021842,144.14026501247736,,142.31655370718832,136.2004456585026,141.57658101479893
200,2019-08-24 01:20:35+00:00,149.796854329017,139.362718010857,144.40560324195033,143.7553781725938,147.2480202061274,140.2673976122797,140.81748297092892,147.66180387027535,149.15432103984918,146.86434548423634,146.73237254437757,146.5029261050977,147.8117798489612,144.11306266293883,142.8476831806182,141.8742310818365,142.08654865175515,140.84273437225932,142.23024128999677,146.8911225734965,150.06211538055462,129.68121710683124,147.44318363036896,152.16376975416347,154.13983116633213,151.53675127942952,147.62137781236282,150.29948648154672,146.5695376303145,147.85374876623993,151.4917995489794,144.97678487257656,148.7377010911143,144.36841145629444,137.0071953258384,138.75351939537163,139.33070643724028,133.33407742632238,107.46027960079275,106.30335249353814,,,,,,,,,,,,,,,142.25525983352188,141.1591925514982,134.57864093207598,135.56772216912816,134.1371866869359,134.6665447297271,135.62498279033562,139.94099202256837,137.49452238672563,138.57229479654305,135.67816868672475,139.70707691331552,133.63358891407006,139.56598894632944,135.35666288544667,137.22034525547542,137.70366098956598,,,,
201,2019-11-20 01:03:25+00:00,,,,,110.65936228897479,,,,,,,,,127.97658577353722,,,,,120.57877499918213,129.14139693662733,118.34588015387043,,,,140.08012313118957,,,190.0507709845066,,192.53097865367107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.05041738972966,,,115.49525997272015,,,,,,,,,,,,
202,2019-11-28 01:20:44+00:00,,,,,159.33374791838887,161.71395126841242,161.35267163967984,164.10295231384217,166.12613928092134,164.961299836822,162.93448910048315,157.3897548612197,155.02795083309024,161.5382083093184,154.90594355145285,156.77645926933056,154.43227095982485,155.1732810892997,156.38837062886745,156.9669575128794,158.36492812298715,159.84318472628638,157.81894330456794,161.9770854939308,157.43624716038556,145.7374247026584,149.23780242664424,153.10219669253823,155.8089295821564,155.40213350884932,154.54864465235934,154.78566283823275,150.53983507654144,150.20463510196308,139.2411616724564,141.7305611213893,145.3867623544036,146.7102401624982,145.82028118029402,141.6326364156814,147.19462928443016,141.96781710220233,137.674269137981,140.91109601783717,144.54985744935578,147.10177197552244,143.52544950095768,144.24910033042937,142.82844743220028,139.4611540961136,137.96931751681967,135.13381345215467,135.725790523213,137.0664923762177,140.500535658684,140.73370899453028,143.1892488599396,140.14226475519604,140.00191731039942,141.584012716962,143.34175755866357,141.67724053334058,141.06844717787615,142.40618773952866,142.51024068890362,141.86122515436838,139.67598663517515,136.42526867407196,128.37818166402633,134.41955219825758,135.86263801526033,139.66759496559334,138.17740591498375,124.25835525789482,126.37890646685761
203,2020-01-15 01:20:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2020-01-23 01:00:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2020-04-04 01:20:05+00:00,138.52933306815703,140.79854761365485,140.75365896042388,137.42658744838067,138.02067459023763,138.13390379643437,140.62844288852105,148.0944677344974,142.95030723424892,145.18037002064867,144.5598346482147,144.56713777315304,145.0853321835255,146.48616118602686,140.2665231006878,140.75119876085688,143.31811127351037,147.5394363767804,148.7712790554783,151.6457573864872,140.6938073667977,143.72091494303342,143.91900995649002,144.828803075041,142.74331107469914,142.68934749350532,146.25848394504004,147.78416774602093,147.85740748423973,146.0028542410472,149.40426859487513,148.33232403840853,147.51977564888358,142.2712329096068,135.70285641772284,138.26574007063496,139.81281354986547,136.72237121322846,141.147368913661,139.82161770775826,139.26663125843658,134.50296095757386,133.7903137117441,138.4886707391911,136.80019789596972,144.22249256208715,139.2696285857962,139.82464278076836,138.0167507443053,132.64042469514334,133.70400896035198,127.22133919335229,132.5018682992857,132.70212943205777,135.07936304289407,136.94020300529073,134.62341822454545,134.1890974136271,136.4198124978314,140.8635571128023,139.0948728422939,139.39197102698645,138.25114799331672,140.62561417375528,138.3964921101641,140.54440090479238,136.42496460081475,136.68158176731927,133.981429365134,135.0459366927644,137.9215068456276,136.37895335537004,141.1949175774197,138.5980838100153,138.72481679596427
206,2020-05-14 00:53:59+00:00,142.65469408270863,142.75644972795482,143.12196648461637,141.36960651049446,136.3480589301775,139.86668808772487,145.402057772029,149.63942988403522,151.35255256598543,149.2144564957821,155.0313706742852,146.6104484568001,149.40586410177852,146.02982552198284,147.5203047127854,142.9930618339827,142.5713639027319,146.16595315689733,146.06834908028756,145.27248315733914,138.7640444349212,140.6989024720017,144.07811061191504,141.94914784260033,136.01479802808126,137.96408159344335,144.471057612021,148.47436460583674,149.98574939904958,149.2547786903956,152.2736465604038,149.78865206460472,144.97683042886672,137.21136622093292,130.073013042036,136.42809495831779,143.70392131495169,137.25833603965313,141.56692893727367,137.95149968904707,136.53135116411966,135.45471613415856,131.97243222970465,143.63571458269814,146.96846843091856,149.8041399956467,145.1443495863672,144.38317936120845,141.97038112028508,135.72143655069092,138.69232218320735,131.3276747796408,140.167948234892,137.7326171854199,145.1163340935823,141.39075186184752,150.34403609546916,142.00910882638678,148.39525939797502,144.8482627884283,146.11542791236846,144.8019819294673,144.48493776794214,143.77715039542346,141.0494011068598,145.2860680136569,138.74010598785588,143.0807516359489,134.3066616933839,137.03757063304948,140.6698756076286,143.4444335171349,140.64135526650148,140.76224310427642,148.16732645300755
207,2020-05-30 00:53:01+00:00,152.77537757159206,144.63776885526786,145.41944416013698,147.01252886049454,131.77223125537157,135.10988923458493,146.0155442204539,146.85914518970813,146.8830211826173,144.46515588499,151.0762167456955,149.76002932171917,150.5653801304927,147.9693605386047,152.8839951164732,149.42977587821687,149.06389742540495,145.29053279430985,138.77308441008086,150.15814268332414,143.515712094141,139.42438946476818,132.82568677785193,132.4417335160923,,,144.7650012487398,146.54784298326015,149.31542785539855,,,150.36480029275216,148.84672481854312,139.024487834899,128.45280104935395,134.693632152428,140.21182629734275,146.17545079968664,147.26866410137833,144.56195743423584,146.40780836853384,138.4274458984052,134.51069437098354,,139.88739399346034,144.1418781532705,138.95701910865884,133.39096170903102,133.2613185284835,130.48104222125104,140.60191453228256,133.36379719897906,140.13524605224714,139.91213266485116,144.16931171969236,143.88278918447264,,139.42467544324379,137.99478695743633,139.83707400064597,136.7814961262713,143.81754906129717,141.4818139853703,144.6774954674968,143.1309797157077,147.5959042196777,142.53493414483486,144.4262971796756,139.0234773943676,,138.46547175845222,131.42569398891357,142.6388825056945,135.03038945251993,140.94334737757725
208,2020-06-07 01:19:58+00:00,155.41699364442715,143.89277908088334,150.67700872459935,154.50182083325578,141.84198738086675,148.81426570808222,155.16397872870633,162.59315316239523,162.93234901902616,161.27988586888253,157.78571899004504,153.21416389003352,150.92150242133644,153.63281561696112,152.63464368988878,145.99222336467605,142.43571246014807,150.09013193410453,150.13625932646218,159.98036883859342,151.61281485146637,154.84110865693683,150.79659880958465,152.3536372522577,144.17747229642927,151.73057162248492,147.89464817751252,160.56597434058696,155.0395080148337,157.37860360545935,162.12424130296745,155.46396760361483,155.31039664985371,149.98607914334633,141.38018897537836,146.0218373793943,145.9719584485454,148.14334047492045,145.13996405093565,146.41308498798398,144.29104099798644,143.31457901845837,146.17686202209848,148.61703859068348,145.93259311374754,150.23703478869558,148.40204569018144,151.7105236179448,147.97855503716087,141.24690166955995,143.006346071149,140.47632032472706,145.35781963009333,145.61504411026164,145.1545228649112,142.7581199464892,146.88063685046188,143.61607872775832,144.67272012658248,146.60375674727717,150.71750040674857,150.61964640066105,148.37076678884048,144.1726773301039,146.50532253578947,145.44051931231365,146.2488143573719,144.3433451261427,150.0051014452482,147.96385153997778,141.2599583804044,141.80721783577954,145.27161159311564,144.98936334055952,147.4983948253776
209,2020-08-26 01:20:31+00:00,156.91746456045593,150.60836499950952,155.41443100842042,151.39507946521022,152.2099771036587,159.94653952419452,161.57820943320806,161.18525182509867,159.17173667157147,153.08272501910926,160.6304540383707,153.03316340799026,151.4879717964465,150.75957336664584,149.84729254467643,152.52623694505576,150.47860300386066,151.84045169132233,145.260150234986,143.09530012636554,137.83289221424056,143.85658130992584,148.3841860070484,149.58418112083524,139.72026865540016,148.19464597139506,146.74815405086602,151.46130224995204,151.39849351288564,148.8481515214926,151.28287840445088,150.76906382029722,147.2719836632098,141.81492302271707,131.21177760583092,137.83987316877963,140.20745806329663,137.6412685994055,139.46938267390493,137.4632972114271,137.40298447642752,134.33761645397777,132.90281072119637,141.4820327221196,141.47006804791715,149.18850994171518,140.37136149249835,141.65262364253155,137.10489436503184,134.1674627701289,135.31200977465966,129.56608861361096,136.5080751676355,132.3790204036086,137.91475943377858,136.50913453520928,139.22269163082987,139.91250727742892,147.4936541488567,147.39161794947944,,,,,,,,,,,,,,,
210,2020-10-05 00:45:02+00:00,142.5635034784399,133.4232981560478,140.08631049604983,142.41062803949345,137.33022939917362,132.80247020797424,131.80231722726174,148.5111800580041,145.28013578631376,140.94637513227647,136.8177072651953,142.50326001938248,143.55930115600216,147.06819930424956,147.2924328070913,147.6821478191002,147.0321672585337,155.64151180707685,140.17361492785767,141.14083880015954,136.14038815366692,138.21425972341325,142.06623038187826,135.57887800872146,,,139.0970388772409,,,,,,,,,,,,,,,,,,,145.24426432268788,134.0353349928149,136.75671294678162,133.48556916895413,128.6261181195197,130.56551512593953,132.94877282363458,138.52107179915828,144.01291857721716,144.99095263992453,143.4188137923908,128.14471013735258,,,,,,,,,,,,,115.88339921566921,,,,113.80243486005597,131.35535293595908
211,2020-10-21 00:44:00+00:00,155.4353753432005,148.89683834658058,147.72527389747452,160.93715813964621,149.8946570119149,154.25934388888686,162.0371739990081,162.39951527151595,164.30998336578753,155.21363862308013,156.75994449970133,156.9480926522559,151.8944904149076,148.60754502023977,161.34575108174823,157.008172920113,159.22845759905013,161.01318529231628,160.99087303936622,160.44804932867677,154.70021467169968,152.81147501670435,158.83046851657596,159.61132081132612,143.79543423437502,150.27023956083755,151.18495018739398,159.94811406676084,169.17321833542204,163.60867867887424,170.97702240718922,163.1366671722708,164.1424376731072,153.33743414702172,141.0746932533874,139.40468686907698,151.55957327848603,145.66264246459144,147.99444967857397,142.6979330507016,154.3988221115673,146.55178214196863,144.50553428818083,153.00033568436334,156.98854221981082,160.51095365264823,159.382278779991,154.131053055453,158.0863807747887,152.12042710035098,145.0655605948848,136.62418200176984,145.11570409993428,149.87051677166565,158.74172165395598,159.45739756546882,153.1098646017634,149.34517065388863,156.16644529247608,153.55921129807695,157.28154599043825,156.14284597082963,153.08661910588245,152.9138017493445,153.86813507183862,154.4984008944196,157.4710324550786,153.10465497766847,151.95914802169318,153.35461935620208,151.16285830689858,154.07479750272367,150.34858667198836,149.11871022277853,148.46623922547462
212,2021-02-26 00:34:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2021-04-23 01:20:02+00:00,157.93942673515136,150.95301972232124,148.87689213971345,148.96316212024266,148.302683198244,151.98044353562912,149.58364073862728,152.4913508648849,157.54633123395575,153.71235171152404,161.07519578837102,158.25731926450112,156.4414610529803,152.35586983963958,151.60146587963646,157.70901826239805,159.9484394755359,162.8613728333286,159.39700375269362,143.82367117736672,151.45342184057395,149.93250909884338,157.76841720274754,151.1699093898298,156.63766728960186,157.74985169071368,155.50687487676126,156.8511658209171,162.52444753259155,157.7656954996517,161.76519499847322,158.44868996357312,153.36577497644717,146.38624205785325,141.2136496254598,140.87131305865026,148.39280351007858,141.66132792302358,147.06366105131173,143.962438473833,143.7145636709694,142.16828229814945,138.89230954141615,145.17257050137704,146.0524799604148,153.50507779486034,152.94354008218954,151.76156468615233,140.3681771055699,137.21377990009262,141.31102807783304,133.78403752508424,140.50561859342312,143.2286216899511,147.08964542770286,146.7325247620953,150.66813022941759,147.10295114255703,151.43788343341234,147.01080678200506,150.79405980351197,148.01614984361365,150.40260885215451,149.68738785303296,154.33756513414008,149.68686747220175,153.53767475714605,147.27812898262601,145.4990236162994,149.844245983696,148.09868229342254,151.3252967435584,148.90621691466708,146.99841809718774,153.8544281093779
214,2021-05-01 00:29:35+00:00,150.46964824521748,142.19552542740237,140.84657455963827,143.82451155148922,138.97211862595032,150.28014853917554,146.23053413507643,150.35242696198196,152.47170267195744,150.43367948463433,155.44905399893017,153.7813729217853,157.20926767234297,154.67644020766704,152.5736429626604,153.3694130222799,159.79078093382833,163.62932302085463,157.3421980796903,143.35690431071092,135.32265322274395,140.1981150198189,146.2391130117234,144.69970685843415,142.62907258685567,150.6396045934724,152.223353936875,157.59662858147365,160.4194342761748,156.83678593810507,157.3838401061312,153.68092230599783,152.37977406839602,139.90735869042774,136.2972885164106,138.7656031846868,145.32168691323906,144.69151600920802,144.4729506254028,146.62340754619797,146.16139795626384,141.2954420180679,141.3927504023894,147.9582982816077,149.98596877797178,154.58721742508504,152.6026525447217,152.38005750673898,145.16252262280113,144.12594211076615,143.26171212227382,143.40139923557786,144.83441049666575,143.87893077842767,146.15081267723238,143.08793900165534,149.64054156852328,141.84415885669307,150.61527712147975,140.09891881057592,142.07102560465177,142.70518266274175,142.28688767701706,143.11498651142657,141.32888402426508,144.82496622082755,140.25744571511132,140.74065075834605,138.52346208648078,146.561695472935,145.5690104126349,143.5770463185552,143.99377908292752,141.14776033229438,149.60929831526352
215,2021-06-02 00:26:52+00:00,160.8727362404498,151.88064599975064,151.1134411861938,144.69806876414384,141.22901572674044,158.12255279413733,155.60122170727848,158.8941269576069,158.12793122114567,160.93957574274654,156.15421908657237,158.72350884731543,154.83660353514037,152.29981823766374,152.53632605275195,152.7037868758634,149.51875181773536,152.05127000990646,156.46451661778937,146.95782071870264,143.93883315229778,144.3005587342456,154.75304445688857,145.2952969695839,150.30102063697117,145.14001844768902,146.10366873067585,151.40722546474444,155.95021621622098,150.49874949265885,151.19869888031775,151.12657627879634,153.69766629409835,145.03055494217915,140.3942889658892,141.45498887493835,147.0435002613024,142.85776830179842,144.72286533874393,140.52684060787442,137.71998814527504,138.60236265825782,130.49424566729454,139.81127357859398,137.69199854830532,150.81127565115017,147.1423215417453,148.36530750340495,140.6389194729754,138.94002579472865,141.08855005746372,134.47808349459584,136.4695324530788,135.0371898029436,145.43101543414716,140.8992903868423,144.07194959894474,143.32901024977286,151.8513888709946,149.0848236159991,151.03672044723226,149.3588049094364,151.60008939255923,153.00172509368642,152.21833024870574,149.3016298160717,150.57185283083976,148.38160859815957,141.99734271913712,142.34667673427123,143.0130178208087,146.37141678690577,147.84306032234284,142.2611851629419,148.49332624280783
216,2021-06-10 01:20:13+00:00,153.56662557996898,155.80361835473767,157.06844905909895,146.00225128942327,156.9219100108334,161.80690129143818,156.04737386202328,152.47188003949398,158.90464303291512,166.56928828897617,159.20101849397557,160.5474831341885,164.82815110557462,157.9062717065342,159.40397505774118,161.0610498790336,157.48308632762584,167.3045649154776,162.06336325102032,157.73875315579772,148.18538917715426,145.52127863017387,158.47299680015792,147.1159090265578,150.74055059342953,151.43831577547186,157.59317800306727,161.40356577814256,156.14103115791949,158.37597360095384,163.43999653631965,158.77806358925204,153.389357387222,149.5349646960526,141.13750613296304,141.76865013728883,143.22352349569076,144.7635736596365,143.61952833558263,145.55638903476444,147.08817716023316,144.4976652704395,142.85652571578424,146.72061087646395,148.98475471254483,150.16246197167257,148.24019079138705,149.78958219336945,141.55136825931191,141.98515038002694,143.23400697288176,135.72295806125197,142.1336656345282,143.08839406061125,143.55374781303917,144.38405483869974,145.59965396129726,145.66494339595715,146.19040777571053,141.40985440692702,142.04587337257817,142.74274927650387,144.00492346296355,142.29000308350567,146.19594546359343,145.7817906290741,140.47030116517732,140.91726261919973,139.6080223988092,145.39292202866645,141.53243572169282,141.91769795210845,142.80272139064087,144.65694209843625,148.7708889034544
217,2021-06-26 01:20:17+00:00,160.64818538594733,159.1829376904219,161.6616801168494,149.21218897107732,162.6504996553588,163.61719832712285,159.04318889772273,157.83870103920307,169.17291901531937,165.59109536962777,161.5780905521049,158.80674372435377,147.4095501607808,153.31333739820772,153.57094846827601,153.49522572651094,161.3085690495718,161.16938900063647,158.0156810577713,147.90696729877112,150.06921318957603,150.99297871222555,154.27286491863748,144.78306686830967,139.8284319868415,145.97224004313,151.9807506347487,156.35661981326453,153.49700285211392,153.9896421539255,157.92605980969907,151.29868407590706,152.59631079980704,144.44012464920536,136.97851103400163,138.77984287902876,141.77807365473794,143.79650570989168,139.41828595633717,145.41570667657123,142.05353853145957,137.5306607530189,137.6710472287113,146.0624024032271,150.7804859771636,150.44145752070997,151.22045616134915,149.28866503881716,140.32512887115135,139.66350276958582,142.78420629807482,134.54997551164448,140.79941611978205,142.04660069443852,143.68750746904072,143.7719236474037,146.92309068646446,147.06548021931806,146.94553464841283,142.72862664134627,146.2085475834653,143.02379932061166,147.12300184647944,144.674387499175,145.01422312783677,147.0915207458131,140.5071186056216,141.41793649488577,141.12092128918061,144.2198923912337,142.83615099254538,141.10625898082287,142.31683798286772,144.47817609206504,146.521328416404
218,2021-07-20 00:22:53+00:00,175.851394450286,170.955257642911,168.229415024129,166.18419453672158,155.3235304655744,164.3026904337213,159.48487719010734,161.45314149845865,162.2910399668871,156.71010912011525,162.94816520525922,166.0243613421511,166.31799847604242,167.66740588588743,159.40673238335262,159.17032695152307,168.47317605178085,158.50288867285067,155.40446739230512,152.71717257453847,154.60874407310797,145.06826457300502,147.6433215115379,145.60264622666975,157.53699653662787,162.13477562970237,166.36487323951434,162.25081952548766,162.56591161841922,165.42971109970543,158.9374863232654,156.57586742756718,147.7945170403388,152.75243970814887,139.5169063398935,144.29915261709243,145.19448473766948,158.1750444173281,151.56711776152338,156.58529800603583,153.67406630862024,152.0193668468449,150.00674647830948,151.2515214137086,144.91704769425922,149.83431642146834,146.83260725290174,151.4367539029958,143.90842204233937,145.90868446835717,150.86395081884103,142.27213662328617,149.25531143824068,154.73541031230843,155.75343247788499,155.64861396539231,156.94828782621775,146.66498501289638,147.03096672703188,141.90484205319126,147.78529524417962,143.7218694194894,148.81444500474598,143.7289226927187,153.23005612441062,149.12258776862652,151.67883711866645,147.76104714715373,147.21693464699834,150.40163397718092,141.12352080567038,140.91658558085956,143.1186617513152,147.78396143925636,145.23509252149282
