,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
645,2020-10-23 14:04:52+00:00,208.44027176778522,218.26227400842208,179.94505236549853,,,,215.8753031663582,207.34836615159023,188.8426682862449,161.24432113402662,189.5833882029996,223.1365638416563,236.64322344635747,248.960499520487,231.68090652563168,,
646,2020-10-31 14:41:46+00:00,225.50922134033132,242.7467504928192,232.00222399100315,226.47732912788362,216.44453564253814,224.03283069704463,238.79496661929443,235.51381428862905,225.8428838583403,210.4407801400956,217.2705188078783,233.6468197095581,273.21915760463605,278.28490388875775,250.15795170351478,192.4909157340877,164.32681495019375
647,2020-11-08 14:03:48+00:00,228.99889523782227,252.52310309502016,,,,222.29131370756545,235.31016560905226,248.7548982921194,242.61042693050223,228.84995213433623,235.42045238935225,258.21851153527876,261.36575082863175,,,,177.29719642817798
648,2020-11-16 14:41:44+00:00,216.40955631671252,236.37019378393924,230.89914569810617,,219.5592983806575,210.18254441267464,231.95248176349764,229.0572850175823,230.06655644186992,215.17838304253706,205.96288452583983,,,,,,
649,2020-11-17 13:57:23+00:00,,,,,,196.83492501044066,227.27389963652394,242.46573460361458,,,,219.2072113136732,228.52866859479803,,259.8899806311049,,
650,2020-11-25 14:35:36+00:00,215.06818303200626,228.2457398712474,233.56438372841112,231.71398485634919,223.3166130848502,199.12371893540995,219.7148645163221,234.35798777817047,222.96239271529848,207.4765434401875,211.90704379894655,228.0426454831826,267.9189748312173,285.34808673546974,264.39352118721007,205.20119412352423,174.62326879624652
651,2020-12-18 14:41:47+00:00,219.60150655781274,226.13467421714023,253.00259083045933,,232.2590357410166,216.76796635408888,225.76468463981948,232.32713705287503,239.00329172432515,222.0377282640589,229.51223849048355,256.8261568948807,286.17042723659097,308.2280764243896,290.5991669188206,220.66848613872756,196.07965339927998
652,2020-12-19 13:54:38+00:00,,,,,,,185.6722878106346,,,,,,,,,217.2842353555899,181.98074494283
653,2021-01-03 14:41:43+00:00,192.77534694775127,213.8901528371797,238.29233337599632,,231.3126620488438,207.81754187419116,202.8685275942418,228.76393902982463,225.64994155821873,199.68323248534773,207.5014056599976,232.21726517187923,260.4654715972361,281.58085384758107,279.3839812460146,194.94496842418684,174.66990280491365
654,2021-01-04 13:53:54+00:00,188.12150909108135,205.6164050737741,248.45628993800162,,233.1116281816437,204.02378185872436,,,,,198.59116877493588,,,,,,146.8287944282452
655,2021-01-11 13:59:12+00:00,,202.9989447646965,,200.29846336040814,222.86477828820182,208.14594042238755,197.46758493893446,201.9106432515782,211.00285681628287,,,,267.4791353609079,256.82584996739365,254.15846111522,178.71843681715677,166.78604934463783
656,2021-01-12 14:35:52+00:00,193.4422853827029,208.50013487243217,246.90020917386846,,262.99113167874043,224.7584274400788,204.93058411446944,210.43897486540388,236.02630059956556,212.5296072264427,213.38511760738655,258.23718261823825,302.48849003178185,298.4234923332949,289.59955126468145,202.25613390008783,181.4833314694706
657,2021-01-19 14:41:35+00:00,195.61584168511868,213.49781945471182,252.17598421053884,298.1295729210773,281.63211996992266,227.734269007912,205.28340414058474,214.1686366210866,236.68676998697117,218.57929692986522,219.85374233332632,,301.28801631677175,312.81720304540477,289.8563056160584,216.4417865605459,180.96963995034267
658,2021-01-20 13:52:46+00:00,187.62819005840808,201.46812976935226,243.58546909213715,280.39143608974416,,,,,230.11832249804547,204.8790060895271,212.75394643505194,255.99247737973937,293.5613778397716,309.56242913992264,288.26707647236066,230.27082576392328,
659,2021-02-04 14:41:34+00:00,197.6006341236158,213.55002249445496,248.3542341442914,284.5798932195561,272.9625307686475,240.50046924517324,214.4624666610467,206.4668574470231,224.51661669848937,224.35170044770123,227.0950402984831,282.7498335692086,301.14997550779447,308.5950897198403,288.12989708938574,231.50517947346515,192.72752509618502
660,2021-02-12 13:56:52+00:00,191.7027228656473,,,,,246.35469880659616,221.92264784044505,209.0694880276396,211.08906786696258,217.3511564951826,217.33402410204982,268.44091397004786,299.7806139715275,,,,
661,2021-02-20 14:41:29+00:00,,,,,,238.8187095106103,223.9286088592956,216.8443196697916,214.47299224457117,219.58989422980574,248.55434338482485,273.37243452426355,298.2134640074309,311.245109176984,297.3037865508257,260.6991766079103,200.046155971227
662,2021-02-28 13:55:39+00:00,,,214.1025739224315,258.68637747712376,243.2188318060566,231.33139521982378,224.70552075289766,213.62679094454302,207.00938904810764,,,,,304.0622534713763,290.1590816466755,211.48940618488024,185.22150849012047
663,2021-03-01 14:35:15+00:00,224.32775934578387,207.36627100026016,229.68036048414328,271.77418336577404,256.323323012668,240.24612841440734,229.61736004073737,225.63189630226685,219.4013770743319,227.1789152623557,245.6155789680871,277.66367344550565,307.0810996971763,314.8443011117979,296.1761486563133,236.78656575179605,201.5985510860566
664,2021-03-08 14:41:22+00:00,210.9954534363422,203.61031254444418,213.81051588719617,263.64117980817224,253.7819791722131,229.28782757601343,215.17427153386356,218.32234544500403,212.8997026273487,227.82909910402088,229.29808567063102,247.22940485106898,287.32421067181014,301.5005430199256,294.8541230021508,217.44878086136956,195.47927158682592
665,2021-03-17 14:35:05+00:00,223.74832877433764,202.89245475617278,213.73990454221664,257.0307423417665,259.7096280232312,239.8761203924312,224.59404297131334,226.88736617779483,242.8357000129995,228.58667806109744,223.20786734432423,253.73447178700496,282.4191808270158,306.7903643442007,299.9759439670432,226.60629594900593,203.82887160263627
666,2021-03-24 14:41:15+00:00,221.69964063711842,205.41594031479593,205.27536211153978,247.60648184180795,274.8934778169439,241.15205860741062,228.50758582129214,235.0853240414658,239.6483087155112,238.0688602839163,228.32672942784626,262.66654118440323,283.9747967141576,309.1272052523653,300.74514806213455,234.79803023471916,210.08650331078897
667,2021-03-25 13:47:29+00:00,213.36429716115308,199.11216884273512,204.3948632490476,237.7772096562412,250.2562945515559,,,,,,207.14872543704573,238.44787033705106,255.0001893761054,287.0159526745907,274.77457745763684,219.26640171162975,
668,2021-04-02 14:35:02+00:00,236.57660741649335,224.21236199857194,213.96629290634152,221.94248510474375,263.81146705697023,264.43293594520173,244.15494313206617,243.81867974518028,227.0024754972237,,,244.9765138555289,272.71842815883815,,,,
669,2021-04-10 13:46:34+00:00,223.77957550636904,206.7103560175032,192.7555358479084,193.74447013135676,,,,,,,,197.18921151022383,,276.4412236036881,,208.91544563516388,
670,2021-04-17 13:51:45+00:00,208.84065288002458,210.52244848123755,201.80662084776458,187.43306756747538,204.60475597970134,,,,,,,218.1858535853386,,301.92198875994853,286.30114756240334,236.56099972276687,
671,2021-04-25 14:41:03+00:00,243.26964178693868,243.83372996275773,209.43160294060877,217.63225276487643,235.29311361395727,258.1191205248275,239.84163495045775,244.634222554453,230.5182623641996,209.69066584507416,215.42595661807212,230.425949358838,,312.81187146437827,303.19212399175376,235.00891690869673,207.04012266391797
672,2021-04-26 13:45:13+00:00,,211.24831133888978,205.5103324893908,214.2980090342801,224.35500049806478,,,,,,,,,289.41299974134995,,219.34462371460384,
673,2021-05-04 14:35:10+00:00,256.94306049154676,244.89659231344604,208.35707951701917,227.05474902275287,246.7466483188696,255.6966503209163,250.78984684605427,249.64648426626934,247.37439768313564,228.18990690103945,207.85963846503498,227.52205782917173,277.2891946470544,298.9349320500471,285.39750613298474,243.46655202426282,206.35832597859084
674,2021-05-11 14:40:59+00:00,218.66632443783834,241.99442828818107,210.05587887001283,208.5498210987653,237.84045982064669,258.6200854445581,232.9111449424537,216.38876803742968,,,,,259.76076453506124,298.3188512137809,283.34938715426216,241.30516700419992,
675,2021-08-07 13:42:17+00:00,,203.0145939085243,201.63378735127444,188.2673775591324,194.0245845207312,199.4889551298557,,254.87042549609905,,,,,261.7208113633681,,,199.0564318718752,
676,2021-08-08 14:35:46+00:00,207.11486759928064,211.54293410082644,207.83825849782878,200.85875633588242,204.52350528521484,206.65033432207693,210.25780805032568,,,,198.3845305061438,234.96952314075307,275.7211659854709,273.09992904510995,233.78564843495118,211.6133091622939,
677,2021-08-16 13:35:18+00:00,,,,,,,,,,,,,,,,,
678,2021-08-24 14:35:51+00:00,226.98511089323208,222.0932208371798,207.26661188773144,209.2043643490666,217.36693080943644,227.78309336332632,240.2110233976423,235.524433827894,219.80936820768613,,212.50706037754014,248.2073179129039,282.8655640127322,272.87028234684567,235.07693969172126,215.43761922500502,192.09709069469534
679,2021-08-31 14:41:40+00:00,227.52426070457489,220.53924715890085,207.36881842201674,210.60323173381195,207.29581688044493,210.79393870010074,238.91343528170617,247.89386776531563,226.59001684802982,199.7521940175714,221.13567520191452,252.36894191271753,272.98612754184757,263.48285557413305,233.14930600731995,221.99174615039047,211.81506315984777
680,2021-09-01 13:34:19+00:00,,,,191.34314916318132,198.53189026673527,205.010575593133,,246.73833817747357,,,,,,,,218.2286075182524,
681,2021-09-08 13:39:29+00:00,200.42759735450738,193.47202890371702,188.15806492573589,180.89886083702106,185.0435995864009,206.94684145921235,226.3472026774537,,,,,233.45823041164002,252.32828178750464,248.17873975779273,225.82160592219824,198.1459897649964,187.44345262306473
682,2021-09-16 14:41:44+00:00,221.91588250083132,206.98692740426108,190.04585193936416,190.68019268790783,196.17558201213612,224.7672555748211,255.4228738317297,250.43649401363712,218.5701408362105,201.41575722079682,203.776983193032,239.87644184190412,,267.2214817949129,233.5165262949148,206.374217496992,187.31162604051667
683,2021-10-02 14:41:49+00:00,,,,,,,,,,155.0491338778639,,,,,,,
684,2021-10-03 13:31:29+00:00,,190.4106770671092,179.38941575644904,176.11888842586188,186.7407088377252,219.62712243920546,268.4407358643028,250.21008038576917,,,,,261.36911548448376,271.1175799788929,236.9833694902269,203.68903911542986,189.13111841661194
685,2021-10-18 14:41:52+00:00,213.38147592389302,210.24883515099214,187.69449411898762,188.64633273405892,199.6340968201396,225.46081896468192,278.4514144947145,253.43267519665267,224.00798777024127,199.22018933376012,202.32844982972966,,292.7345386334174,282.35300024341257,238.36649274675426,206.59253981085044,210.30345299577965
686,2021-10-19 13:29:40+00:00,200.41412457421347,197.16631414300684,180.22310147431853,,,,,215.6527886125018,198.82699267439253,166.13434589224755,175.78611924043054,222.9608361530538,264.01191597715194,269.32213532124,227.56937438515737,,
687,2021-11-19 14:41:47+00:00,211.7065407597658,210.43083646048308,201.94680071944967,197.59301622101478,212.17638174655204,237.53491572864166,272.02996136976657,232.47132668627688,193.5985918896045,192.46305083412025,197.90136940292416,265.4637512466845,317.7012437444651,300.33979285049367,,194.07572126135253,193.7305452302644
688,2021-11-27 13:32:09+00:00,203.0055129652883,202.52845042853477,200.75512785936215,193.96135326270348,,,,220.02481816961566,187.29704611596677,,185.98150593305607,244.52885882043554,292.90730595241155,304.62317062834137,240.5205280014307,180.96765497095336,
689,2021-11-28 14:36:01+00:00,207.25907217032383,204.8352827725779,204.00767810313536,203.79072517956828,207.86312060194237,245.46977853417636,268.4083471507164,228.83184712098466,196.2918773403839,194.23605191565755,205.41557122962698,259.6506267465085,305.63823055690773,302.17726514508206,254.12027060139064,194.64698967774873,185.67126462253913
690,2021-12-05 14:41:48+00:00,200.75774076365923,198.22400040126135,199.76174336970118,205.04008600304914,212.33878526935743,233.4982469478947,277.9609736720231,241.77992771934862,203.16490131116487,192.44716964845423,198.25918056767412,,,,,179.20949261059943,187.50709712220282
691,2021-12-06 13:25:08+00:00,197.47030239954384,196.85966324922518,186.43253920105468,196.32694029486697,,,,,193.35189962934086,176.08305424461602,197.8929218033165,255.84313893459245,,,235.2667673812131,177.30625811623216,
692,2021-12-06 14:35:39+00:00,208.12126580887812,203.01056855772646,205.8186739327881,209.82865201734197,219.06680819145205,234.9532777380861,278.08093013552167,244.7285397026681,200.82134970261646,190.93644660354954,205.56363235224362,265.97666021324954,314.88287942734627,,,194.82636534036882,190.05533295784718
693,2021-12-13 13:30:38+00:00,,,,,,,,,,,,,,,207.9182210863071,,
694,2021-12-13 14:41:45+00:00,,,,,,231.9196556383118,271.2078312638197,246.09246234517622,175.34736856483133,155.09781092821638,195.43808137130813,,,,,,
695,2021-12-14 14:36:01+00:00,206.5365110848647,200.39907626677794,199.42113150537168,204.76989211269174,222.56872474843058,250.45813029288712,278.32866559503543,245.5960491902521,200.69768370481125,191.96271147135565,207.82904191559535,254.45281671171048,312.0944211991132,317.4506222670146,244.42394507678708,187.60804200271218,185.92998876438165
696,2021-12-21 14:41:46+00:00,217.953664164027,200.77453994047994,193.68945003405622,216.9332768578891,225.51412256546396,252.68744518179216,275.4710256709503,242.30589890155366,194.50901771180835,194.59918640681963,207.07036741728697,260.53567789873466,307.30399507643915,298.28886184365393,,195.86546036301903,192.01002162447205
697,2021-12-22 13:23:59+00:00,206.32773423090492,183.66197852514154,175.34050854814228,202.3890242305799,216.6450665868094,233.39600032297335,,,,,194.0184737215963,242.6141953757879,294.3301047636172,286.85382427776113,224.70473590795757,177.3209087531725,176.4433635605225
698,2021-12-22 14:35:57+00:00,219.88378495710094,203.38839232675707,204.6214941317155,216.13166007432997,228.89597269703208,247.65782412351402,276.0857617610271,245.48054755355227,199.37856968205176,198.48245260882774,213.98538783491492,264.0564371482512,300.15960935870623,313.5076935301968,247.1473424946787,196.99870561515604,187.90871346592047
699,2021-12-30 14:35:31+00:00,225.11268989376092,200.1299744582465,187.3370118197371,213.3705427808603,215.31526224227923,250.32902538430105,278.20450606369815,247.30795889639924,197.2695398049303,190.99648265198834,195.55619564517184,250.1799801023091,,312.39491159779726,,179.9861459619301,190.7330855573009
700,2022-01-06 14:41:41+00:00,220.9634066431778,199.66027658671769,188.84768494416434,197.07064352398675,216.70517217394084,260.4366516326114,279.8514506999296,243.74351473558212,202.99312291741285,185.81798457975688,201.17512466805076,241.95914108006457,,311.8386961485473,,174.77526195139833,176.54261675992453
701,2022-01-07 14:35:32+00:00,226.1545983109055,209.69043349180578,197.23187042025157,207.08693250970708,217.97113872886206,259.5123271013057,298.208178973962,255.21257405356863,204.88063055484855,195.58339770859246,204.7922747991416,244.12051051404796,304.9039978923443,312.91154472273206,,188.39367056246664,195.69965524183675
702,2022-01-15 14:35:53+00:00,213.48977081120708,205.37210129652905,197.3838447289284,202.58346755081072,218.330883286002,258.92653649242294,284.9633441274614,245.8276093332181,200.14081817589326,196.1243359880761,202.42559693175485,,309.8353910193004,312.6474797778862,,183.0271815763776,183.6950741937222
703,2022-01-30 14:41:43+00:00,220.10112449037436,203.33033983684172,188.4725498541859,194.36909309995673,226.28142673302864,258.5184732579253,281.2121126889798,250.1899495861861,201.38251289341915,190.78783345887305,192.38841414044379,249.6654154972512,313.0649298654226,312.7304071862017,251.88887884806869,193.46930012974443,180.55850694458528
704,2022-01-31 14:35:48+00:00,213.49473736892503,204.21773725015095,185.66428566806826,189.4672691390774,,278.0746356565725,287.37642803814947,253.64266971357372,196.37539487953708,187.05632826572662,186.06283856812786,255.02048137446917,311.8743479386445,314.2402093328276,256.69109507670237,201.95682064786465,187.10404986044765
705,2022-02-07 14:41:34+00:00,220.2786801794479,202.63262326924087,180.8535878202593,187.91345489208774,236.92084090181487,263.4844210229088,279.4704806188017,254.7213490530406,203.18018871994911,180.34161751242883,183.76199228270355,,304.8676720084739,310.31935818773576,244.51166655333904,196.73421436781592,187.6936013648003
706,2022-02-08 14:35:55+00:00,,,181.69046790890857,182.74939521652553,220.9635537259257,258.0379850062753,274.24967991156353,250.37517715421066,201.26650526983406,177.65961648045007,182.80892240908793,,299.72370562684694,293.9415746807067,245.02112926417664,186.71975685235333,181.88267946184487
707,2022-02-23 14:41:28+00:00,216.2512964905219,198.82301117101792,189.89464030965303,194.04568945650925,215.81935394438912,247.83436199052426,275.3619606302334,252.83825491289224,197.15802654026461,168.03016956781275,191.91335563730385,256.6024394694916,290.53458808002904,290.7455714192022,248.08687147407755,190.05069383292945,183.27124128159855
708,2022-03-11 14:41:25+00:00,209.19952834463285,206.2193586131305,206.55440625302714,198.86501704414954,207.22768966394304,239.62736576528147,275.74742328232753,253.0180183544258,210.12304739225692,161.54200185824263,199.96685420546515,253.6229210335804,275.26283469938727,291.2926438850519,231.06377728937258,188.7087688754001,194.17680046709023
709,2022-03-12 14:35:41+00:00,215.6559612984096,217.8016145167808,206.53678307575524,203.8606144733755,210.8916879155218,250.2774412054503,271.7876899852993,265.3956624948972,,,,,,,242.09069797374394,190.9995292342318,
710,2022-04-12 14:41:16+00:00,194.30648168616173,203.3127210788436,210.68456218400883,203.73559825645006,219.76343522914323,216.07342606004437,224.89605358811446,244.39891636184407,220.4982355821366,120.32366406783184,206.0490479553439,222.43882813587365,242.82368363001925,257.5746789551071,220.35925590779595,187.74524225607257,201.1084403060513
711,2022-04-13 14:35:32+00:00,198.05378830393434,200.19207256812476,215.05712569070215,206.6873555781553,209.92301456545542,220.88266988774973,234.1888947285022,246.78965122637948,236.5638719278875,92.31160285458147,208.15648132299478,236.55942053447222,248.70624986442948,261.3381022603479,225.51565305392248,194.3657855648471,210.0545536952336
712,2022-04-20 14:41:13+00:00,190.08359981351163,195.78867668957633,193.30645741245078,187.54218788185995,190.2981180259124,196.71148561926276,207.36498159485836,,,106.65555655610584,178.34131421377643,210.59793237212287,226.0570710722635,250.93072414473085,208.9163400025672,,
713,2022-04-29 14:35:01+00:00,208.55277028590092,222.52682151656572,238.30504941851413,230.12208017841087,215.31830534398404,225.97370240556828,227.6325509209944,236.99429741347257,236.4900874129362,97.22314824094956,213.01041966675908,225.89031587166411,238.78194549400106,260.1523251277607,247.3655281360882,222.99151243704137,200.7951415612261
714,2022-05-14 14:41:22+00:00,202.7893931784686,204.31104374837744,206.43992505207578,206.48458457953325,226.45150510983413,228.21889960673371,208.5590798619608,,56.247412225841074,111.9062648567716,200.32222412836333,201.36164206925497,221.16024358355256,235.61088318681558,242.88927398985732,222.916591545953,
715,2022-05-15 14:35:15+00:00,200.87277557061807,204.8443368394555,196.0536081586691,205.18809688247822,206.78040230431694,211.77392469848397,,,71.72320057107538,94.96545239253989,,202.90342641384282,226.97813111822737,237.5812834810649,234.20552703277153,196.48782077957136,
716,2022-05-30 14:41:25+00:00,206.47184849096524,210.78672073314416,221.4832360928927,225.92079927717867,224.63488047086344,220.23864108954132,,,58.55117514623895,114.26326282958868,,,231.34492586401802,247.00914920998653,250.6747221140715,231.8963363843204,
717,2022-05-31 14:35:11+00:00,211.5115311394729,210.8576860085088,214.67269394456218,226.8013555175946,225.37060900241417,220.6247680324972,209.02006555767264,,62.18749669049047,113.21329850807864,,,232.02856862369816,243.9783492345105,250.1896941492523,241.43513849601862,
718,2022-06-16 14:34:54+00:00,,232.44359587626357,,,,,,,,,,,,265.0963903596638,253.1932590355819,,
719,2022-06-24 14:35:54+00:00,,,,,,,,,,,,,,,,,
720,2022-07-18 14:35:32+00:00,185.49306342226166,194.58923197042986,204.16656224658502,197.13929400052422,199.24328146747968,,,,55.8505140883566,83.4068078076317,,,205.24115507402217,234.90335479120807,229.6952862105739,,
721,2022-08-02 14:41:53+00:00,193.22349124692064,197.90547070313087,204.162817821568,202.34039269141985,206.1680777164325,200.8151411017654,,215.46446153302196,45.70464748988347,103.56543759773945,,200.2879510427103,223.68378963720858,255.99197369135877,244.05299613841683,217.4787741770965,
722,2022-08-19 14:35:29+00:00,209.80947531005134,220.90550760599862,214.9493444118359,201.38611850993257,201.0824695276271,197.75116791444378,228.15282727817572,,,,202.59240498970826,217.08495941451363,239.03232647529452,255.10308094703842,243.1917338337064,213.95105806884865,203.45663441720208
723,2022-08-27 14:35:48+00:00,202.88738440262338,213.56719367541268,201.29969973524777,187.14999866558452,182.73058470107566,189.78420133558515,217.27678859348308,223.49565956974632,214.36538417444189,95.76396491067027,192.08217267643838,222.34493424034477,231.59636609436447,242.90038875291287,230.71523477072483,201.90728691731906,185.0469437684977
724,2022-09-03 14:41:59+00:00,203.17834843842144,225.51842824468903,211.91243586070004,194.7781341251205,195.97673598463405,213.54640231610017,238.52543802625922,245.12850872915539,231.3184820714675,212.83914296019705,216.83296229313743,224.6809004926555,239.5845351332228,257.80913151005257,249.1875822741889,211.67009396415753,197.40565952600207
725,2022-09-04 14:35:54+00:00,204.14490034581763,214.7140140499367,207.25124059049006,188.95952951952273,196.04659126501727,205.38794640512884,230.11955467408742,245.9580233220541,231.27478640411022,208.47580035160328,203.53510653288814,224.68318278326657,244.8651272150867,258.6423961713606,244.94112723054417,211.80571343680032,182.04871038435064
726,2022-09-19 14:42:05+00:00,209.95028602199932,199.29874184261405,211.14914642595537,198.877017085072,192.4435015503202,209.4267583944141,236.81560352825943,245.58989225300644,217.66931818839902,213.0293629953066,209.31168064050019,234.45960435791662,255.69240996228638,269.0919370872074,254.60864503715337,223.66604314767028,199.69949748369746
727,2022-09-27 14:41:48+00:00,224.63310053192572,213.12720226787053,195.25300894550836,203.79377926613338,204.36984539311507,204.44950785140526,237.22682581539092,239.3734974317436,221.5050285253834,190.26649743234182,201.5524676523768,236.90104540117,,278.1561969963209,249.50159806509927,220.51518709628718,196.4200588511466
728,2022-09-28 14:36:19+00:00,224.19789951014727,223.19683746919708,195.02362569416923,218.8249665618692,209.68215156508612,218.3885502673556,243.45288815346,246.23463805695366,216.64449398936867,193.62901044509235,204.6119431982735,236.1002105738606,273.6969650113814,277.7044406992425,255.6002761329701,213.82374433874264,204.75618660741293
729,2022-10-13 14:41:52+00:00,201.52291181591693,215.84626711262203,203.0610664088965,183.97995877822922,193.13224094739772,205.23555248806682,214.18992031546443,218.59293889600053,208.42453401895344,178.6193672135982,185.83124329394104,228.38352913949282,236.43815795972725,238.99573485507142,223.68523914607107,186.0502985673473,177.4306576249556
730,2022-10-14 14:35:46+00:00,220.2907253914679,233.10296352494117,225.372212475897,198.2542673026836,204.38662502538307,210.57371295487454,238.251259729226,245.5606884731526,227.4688845117808,192.72068647284453,203.17257656489235,249.8496454620926,282.4361988577912,289.64559384558066,260.42427132093854,221.21801427530903,207.61423352974063
731,2022-10-21 14:42:02+00:00,220.54509353941881,238.08188029285455,225.68226176155454,204.5703022019617,199.88551059495737,205.4582020340148,234.5061334857698,249.74793324531473,224.14084135772262,194.2188389913422,208.69375914127767,240.0672974543426,,293.2042149476656,257.98368863222663,217.73412189691643,199.41278018733843
732,2022-10-22 14:36:07+00:00,223.8064933926919,235.69589166908838,224.06366152932623,205.91593672216072,204.15342674773103,205.03329328230612,234.0641860448417,243.42357011827454,224.34043503000936,194.09021250624386,208.60267121630483,,287.8669527235578,280.0779171399382,258.86557502155665,225.21718202396173,208.54264493633568
733,2022-10-30 14:36:18+00:00,210.01619929932093,217.47785812256976,220.90442762260142,208.55465659073337,202.1538284895526,212.50069765972444,232.5299851714171,239.68552269338088,216.75987646183754,190.6610655811418,195.30422179704127,234.19088373256935,,264.3242716128922,241.86194935777095,212.5778599624542,199.11414461592648
734,2022-11-07 14:35:42+00:00,212.4556472467398,223.98665440735857,226.06065148547913,219.14518922317615,221.41849399942953,219.5944656369055,228.3872901198667,229.52531651163454,224.51717465032593,208.9478425261969,205.62611378549985,254.6686739902853,288.7837117852606,285.2460489327673,259.7122006337713,222.89086071568227,202.5753148972383
735,2022-11-30 14:41:51+00:00,204.21074275752378,194.04068905675177,212.73861056130036,233.896442026342,230.94644378242194,,220.5450620926467,229.16302813518953,212.02022489891183,194.06580975019506,,,,295.5588715174769,258.052811668031,,194.5020754276073
736,2022-12-01 14:35:50+00:00,216.43635734582074,217.87582158618503,238.19401303591624,238.1245236856301,236.70352614051833,222.4280027428886,239.4999433527938,234.09365118603088,215.5219865422138,207.40083258028704,223.2882823663065,255.23297229309526,277.9861694807562,300.00501838621256,275.01961739075256,233.63636856784493,203.01047521727256
737,2022-12-09 14:36:07+00:00,211.5389698923465,233.86433050252333,222.17445058537302,218.3331928004747,220.82961578794675,214.69899019428652,234.91885001093362,211.47977823958672,203.7025099566768,195.5357070774637,210.43990857762176,235.15667892939857,269.38318591024637,,,,
738,2022-12-16 14:41:53+00:00,218.51862256474544,224.254380497959,218.90676369961943,227.4100138878637,235.23436051141658,218.63270276064395,244.86323315758673,222.68128769483727,201.01098197563735,197.55965048133046,222.40263913350233,240.42921086051385,265.82615603378656,289.62260723223454,252.08180193872025,209.62882364442288,200.3400173432907
739,2022-12-17 14:36:07+00:00,222.26136666030683,229.01983324196124,219.49095274279443,234.3469767986702,231.67176878207027,222.8791222417073,243.82537255447284,232.2849959287191,205.2972463886233,200.89127871772487,225.38991475881457,243.49303948535405,274.10309741315365,291.5035414004528,267.5089546700618,224.88523526335754,201.87174273087842
740,2022-12-24 14:41:50+00:00,222.95252027504708,225.12495676793864,216.76884218073565,232.37631640480578,225.78180911028812,223.2584593772889,236.1465030693181,241.60360576826045,214.13924539912708,200.60856948668234,221.07888497470412,236.99336569380367,259.5922717948051,284.4425270665644,271.21777354100936,218.8007706252067,198.8363625462791
741,2022-12-25 14:35:40+00:00,227.42431458358342,229.7328881927681,215.47323647219875,233.5754152349939,234.35415350374697,226.2809685527449,237.09955631864185,242.9057287821527,214.69929349094446,208.39678980710357,223.62990747500695,243.69878852327474,268.7414641347342,300.29604329858154,284.0385247491063,221.64894255107487,204.19765523101879
742,2023-01-10 14:36:06+00:00,206.32836633154986,218.84610935861832,225.90261397851697,206.59483587009444,211.59976091799183,207.66618674357554,224.2166883647495,241.0318701333962,209.21112008100502,197.3820923635062,201.8858092825501,218.43602198301616,237.3471944634284,270.1871295767064,268.85425705607514,207.0790480093217,191.66795998540243
743,2023-01-17 14:41:47+00:00,216.82362602837375,230.04397520730575,235.0422165020117,217.74093865656812,215.1850264173656,219.77081046921157,222.6995740942208,251.76490955674984,214.08796666026888,203.26943009190657,210.92463218465548,223.39535542216382,254.35629078010757,286.58037981805484,288.481235828804,224.9739308603672,198.20181028903687
744,2023-01-25 14:41:49+00:00,200.47384117420094,212.03173107617843,238.14919595567022,219.2772325976551,208.68759932045856,202.8452473884288,218.46479800312332,245.54436825570016,216.42993470613044,197.9047236952587,201.07081587055708,211.6210975362214,242.9665839537132,274.6952901575574,265.75555911446077,209.8012769912184,193.64657530092765
745,2023-02-02 14:41:56+00:00,225.18543552210267,239.3196645331008,261.2432912984532,241.6978374515891,213.72057577261387,211.54628303158466,225.04287409844883,268.1342975697674,248.32795311062873,211.7944677593517,199.03529853655937,222.69388751819056,262.69121118168823,300.87056239801746,295.55022574797295,225.48554204049404,210.46712933010377
746,2023-02-03 14:35:39+00:00,210.51471623586548,227.73259762141157,248.94719144129596,233.7933344465784,210.67636117056645,209.5450747398519,227.22583288304537,256.64286362213727,246.1546369767186,205.23039539767205,197.48066332418927,216.57069565579363,256.58141294994664,301.08657086836064,293.5794566498347,222.01807058444788,207.37889225106505
747,2023-02-11 14:35:46+00:00,200.01253172093206,226.4200962097795,234.3370805963978,226.51250856808144,207.85460471830876,198.15019342089371,221.39389311032642,243.2625084884589,235.1452556408627,189.16779974244,186.56573651308028,212.491194612788,263.643184833374,297.1877117144638,265.247234339519,206.3167371932022,194.39138732812037
748,2023-02-18 14:41:50+00:00,215.5753079453885,236.97265666464648,283.82575218169944,271.98498023166877,227.75976583626826,206.6083884129465,230.88591145990475,273.6319569306657,278.84204781440513,211.97608135439316,197.75335398758023,232.9800945536555,288.1642292678819,318.5512656892817,279.3947317478514,222.0796273618938,209.64462365768156
749,2023-02-19 14:35:51+00:00,209.1024005339884,229.35764240239908,272.8894357034389,257.8399542491886,218.7876519908278,205.20756599266466,230.68292956274374,273.81172489855635,259.7290612441662,215.05883475562555,194.83539625204972,227.90709897624606,,310.2516495975471,274.4893975253973,219.9527032698642,205.04859356464914
