,dates,usa_CA_0107-0000,usa_CA_0107-0001,usa_CA_0107-0002,usa_CA_0107-0003,usa_CA_0107-0004,usa_CA_0107-0005,usa_CA_0107-0006,usa_CA_0107-0007,usa_CA_0107-0008,usa_CA_0107-0009,usa_CA_0107-0010,usa_CA_0107-0011,usa_CA_0107-0012,usa_CA_0107-0013,usa_CA_0107-0014,usa_CA_0107-0015,usa_CA_0107-0016,usa_CA_0107-0017,usa_CA_0107-0018,usa_CA_0107-0019,usa_CA_0107-0020,usa_CA_0107-0021,usa_CA_0107-0022
377,2008-11-06 18:23:33+00:00,252.14243552236388,253.77786989986086,251.16987062787032,251.19611128252237,252.74683219978974,256.62457069820266,256.1771087234832,252.1026139960595,251.36643409029935,256.87224756144775,257.9721604089521,261.95799305163547,263.64218012209125,261.1120185475953,265.6533360827929,274.4635268397305,273.40144674621826,280.1641664597032,278.04834995149326,,,,
378,2008-11-14 18:17:45+00:00,236.33716157049497,234.8513462862159,237.5947297322465,241.8068610177542,244.4429486740735,251.34164201574785,244.5290212237218,246.49719633903706,244.1023552037443,245.28661804922226,245.6860847421227,258.5707952869046,254.35043736256628,251.55655558581228,253.69106430126692,261.94620990303474,251.59005896372457,265.80213791235195,265.93235912755983,263.0038475287128,249.98660989871877,240.7283443950195,251.89421936791823
379,2009-01-09 18:24:10+00:00,280.0729980736163,248.61441648279592,,,,,252.57067340160796,249.52235869868295,252.66442433606963,,,,,272.4132809348046,265.3765867005373,268.90821696961103,268.9395826960011,269.77875910706194,270.1583111384111,264.2778388996747,255.41379379277626,250.61757358132166,258.929024567774
380,2009-01-17 18:19:38+00:00,245.17723700972502,247.80765039463924,248.13062665635582,249.5741254101811,254.6809449143158,251.0172615293845,248.2131248834332,247.40078419157052,250.57339710440672,254.48794917727542,256.66568198266674,267.03515366159843,270.23714211191333,265.36397897394596,261.25880679633013,275.1036125674214,273.18638004681594,276.93019524800343,271.3222628853926,264.45767921893037,255.1533145168058,250.75219803150304,257.82689831260313
381,2009-01-25 18:24:15+00:00,,,250.25472101767105,248.12237541753026,251.1047302805447,257.41164035503647,254.47565042440866,251.6566580679885,251.34650209196033,254.50439637874769,255.4006021187145,263.3609833657575,268.4407297101454,264.8671348322714,266.17196974798213,273.44092988682274,269.4394419648311,270.6987507471752,271.33945254712404,267.1163519239472,256.9293436108971,254.98817375194798,262.1760536151828
382,2009-02-02 18:20:04+00:00,252.40554979820456,250.86328630092282,255.22089086186796,251.29974889566867,252.3208046062609,259.99865515916633,256.55530307870157,255.48807398447232,256.6590288774085,256.87923345947434,258.37483521758077,268.89075451777666,268.5883320707895,268.7587721096688,267.5886953143868,275.42707617594675,275.63556488946114,277.843943675264,268.8767351552924,264.85934006308116,257.2815055103981,251.96951466024746,256.4535418572467
383,2009-02-10 18:24:22+00:00,238.15288649392028,239.82344036546382,246.7991417455591,242.95573955755623,249.86867240555094,257.02040850152395,252.06847647720986,253.05214683522507,249.49089144173732,253.20848935129192,250.36065497169702,261.2449715843518,263.55444386256363,267.47387922844104,265.70978853823044,272.66037790245883,261.4043788145553,264.49976632149986,,,,246.65345993501296,256.09732845769423
384,2009-02-18 18:20:28+00:00,235.19148970297073,239.9158803787586,239.00637737733962,244.7315575006415,247.77931836627738,255.94241534088945,249.32520746870514,248.9916184988688,248.34675536204116,246.45440421442916,239.4354540437552,249.05393715599936,253.38479700606592,247.99491088306635,251.5560477895589,261.8457916323555,258.993439890325,258.0163164373098,258.55577269571893,253.0909760474915,245.01573801028385,239.4702750080772,242.5663126226727
385,2009-02-26 18:24:32+00:00,,,,248.51747912540037,250.78600537808006,257.9735623626937,253.21362949975784,253.8751908758885,252.39331772317757,256.24923907577386,256.50509918985495,263.902139077188,265.3572721274256,264.69776080721016,266.65030430822,273.6535065811127,272.83552247930845,270.5502562128442,266.04562148033784,260.98101395697876,254.32997718174028,250.79085894429429,260.37071492020897
386,2009-03-06 18:20:51+00:00,236.46537898805886,244.01340050314184,239.4072519311502,245.60808539760518,247.9145999609124,249.55744664050607,241.06911106944838,245.46868906834908,247.41317777715457,246.2824447472517,249.77654512735387,253.7215068367737,258.334078644734,256.25121141172343,259.8683949852073,265.4174655367884,264.561439964312,265.15553935101957,262.73978774340134,248.4207833770849,241.37998437541825,237.43506152609345,242.35841070220957
387,2009-03-22 18:21:13+00:00,244.59233766952505,247.3831154148575,242.10444010139372,247.17112444672577,249.95560228542266,251.71556382160387,250.03419801658373,251.69592568339309,251.24253310032668,253.05316111166806,256.69026032905447,260.46367517330265,260.0559907072639,250.7309145540319,255.88527236248393,264.0476108142062,262.5958422868261,265.78600625264517,265.36053888271687,258.7449763999015,252.2813940239607,248.33112211521092,260.6601189506731
388,2009-03-30 18:24:46+00:00,242.20967740743234,242.949829079253,240.12225535435533,244.03026051180666,247.72368138696535,253.1208722827546,251.57603821830025,246.77289888186664,246.77533235056586,249.2370602964704,,,,,,250.61559307863726,261.1702742080323,262.44729973090125,262.44676651012475,258.74207958211815,246.22985559000145,245.2718690086111,253.00998101124316
389,2009-04-07 18:21:33+00:00,235.62517994644855,241.65746990267306,242.41068682506284,245.20958607884145,249.98600976081704,245.90886106063843,237.97139521030743,247.32068578650453,243.83045201653817,248.74186685654684,258.2172904958566,266.4902973676647,264.3952723878324,267.0952403932934,257.239282090785,267.39059044713275,265.5586178021853,261.5283866036512,262.22308724529506,251.50529778063773,243.40608126145423,240.51383615756814,249.13548691514035
390,2009-04-15 18:24:51+00:00,239.51962558648262,240.8717225572086,237.3099531521553,238.82273225482416,246.21366772778313,251.026987940653,247.11821282421786,248.23299185099918,250.0892863617816,251.52768200960264,259.47696423330245,274.4135704752742,277.4285462856532,266.90320527766784,260.99425305375456,264.25399713280274,262.0458606172294,259.89461826171413,259.5442798562256,,,,
391,2009-05-01 18:24:55+00:00,,,,226.5000486399171,230.68423034631493,248.97715476579268,248.29470862151877,244.91369600227281,248.00688665216487,250.28570934991373,262.83064430881683,281.18061301491815,287.854015543555,272.7379072355793,265.35511641554484,265.85181351205705,258.1015088882563,256.7313111776791,257.2531404289982,250.64569062290045,247.50750179228513,240.7000225165066,248.01322582851267
392,2009-06-18 18:24:55+00:00,243.12041939729139,246.70359370105038,254.2227034275488,240.71119069960028,246.41629015930675,252.88071484751893,250.17168718840128,248.62159107254,253.379892974441,252.3756904316605,257.9774291307297,271.9852788837112,272.05393501283294,267.78338879528917,261.23473706514227,,,,,,,244.00311274895927,252.0070676325671
393,2009-07-04 18:24:53+00:00,249.65082564153803,247.23177647511554,245.88234960162538,249.18568828530738,248.96259889516713,254.05963183358605,251.76411700767105,252.21427483880987,253.60073266395543,255.56628498344915,264.75950734233584,267.4336184634388,271.55456308000566,267.05589830435906,,,,,,246.75095255821762,252.4569700486434,250.80333235012074,257.30000031915944
394,2009-07-12 18:23:18+00:00,240.39420150288856,242.24247673747468,242.47836188360785,245.05995348416351,252.86551428181272,255.68527581719812,253.79649921417138,251.7375755458795,254.569870645205,258.76344638174083,266.88535672873434,268.75759109724015,274.1382064442518,271.865144427932,266.2630507955766,270.4846575394682,262.00126356204345,262.3354382813653,263.5666162096038,260.49463550976424,254.89997284507513,252.99369262822535,257.15836684825655
395,2009-07-20 18:24:48+00:00,241.83241239472946,242.41651474315526,243.8118588106186,245.42112224153286,250.6217030167572,258.4294083056865,255.28489848911966,254.01065533758825,256.9402752879447,256.7355699434137,263.62571614650045,,,,,,263.05353002984054,260.8770785259628,263.123158797647,257.1279981089353,251.5621097756193,249.32398519947947,251.32289502720417
396,2009-08-05 18:24:43+00:00,244.21746124718655,248.31175258829845,243.823026432399,245.50616452161995,251.36044157431257,254.2076299277279,253.02184660706067,253.7788379897367,251.43238933068997,253.9906496460497,262.77751538631907,265.5442601315571,,,,,,266.87392942239154,266.1162963372829,263.17299785421864,258.74841288136804,253.45606741097086,260.46359595092497
397,2009-08-21 18:24:41+00:00,243.04008435337101,243.1591960374094,248.41531483405058,249.65187079795794,253.72028808243022,259.9550640344572,254.69880443639704,256.2573468957458,257.859065399892,259.58003148926434,265.2958894772759,270.34058220164945,270.06992551134624,269.47492545433965,,,,,,265.09094629241645,257.45083186981964,256.29115702392437,261.2307788488391
398,2009-08-29 18:24:02+00:00,248.08931814099248,243.02605099587188,242.08946551929145,242.31101090755604,247.96389415497114,253.11180693504923,253.90672689607285,244.82311458615303,246.77240597853685,247.42294068210703,249.16847147128806,259.95586840718823,262.21314952502865,252.9039051333749,255.2094719575672,260.5480856849668,259.81263890999503,257.1503755238081,263.64350339737274,262.77806258685115,253.2629037939339,246.70614879967715,251.2652375730682
399,2009-09-06 18:24:40+00:00,249.02264901449024,250.23726107849834,248.3364408532156,251.2895294183447,253.46933074197315,259.3646860291547,259.22322771059584,256.56974641015705,255.27649512443392,259.4948692484874,264.9542956018403,269.3046716512757,269.5231381550635,266.3127880699605,263.8820924824385,272.53932926846426,270.1659939267695,270.1157643896406,273.1690948827399,266.8727092201832,262.73030790022096,259.3933440825004,262.20898649602907
400,2009-09-30 18:24:27+00:00,250.58317038738457,248.56359166967633,244.81209708639426,246.47567794384526,250.6628037890678,255.849493861873,255.9583577010609,250.61830459809673,252.0437527235432,256.55803565035114,259.18636895050213,265.1754488293136,265.42501868773905,252.69973016526149,257.9519270233301,260.4536439329533,258.23526720910996,261.2699781700087,263.3334307937686,259.4127562206904,255.8380037020621,253.6113300922657,260.19328328209394
401,2009-10-08 18:24:31+00:00,246.4654069285536,250.87546663705996,252.17901844132078,250.8598427545084,254.28392839891276,255.76955634466262,255.5685373772137,255.00857516769432,251.92038453369616,256.58758404662217,263.04393061290716,267.21063566747176,267.9756630085474,264.59086187099234,260.6975136308571,269.2470647433085,,,,,263.3763538306603,256.0562269933832,262.1927897728739
402,2009-10-16 18:24:37+00:00,245.01402284915355,246.20230865834378,243.16515797566677,246.78260741089062,249.60508311580222,253.69937749861688,251.21784549081292,251.03942275516076,250.9782621884674,253.33333362271844,246.05975305108666,256.93122990111755,255.02761840720015,255.64816205639272,258.43646215501775,263.01539761032296,253.9484437058587,261.6911588694642,260.0989170970514,263.7845253542047,256.1479707162421,257.5212508898342,261.97168786077583
403,2009-10-24 18:24:48+00:00,246.7768765319356,247.74180483818793,247.08495582446196,245.9497351818744,248.0492225194906,252.0836742883339,250.59784388025653,250.29789273833168,246.73435040846493,250.10448795263088,247.97044370156826,259.0642595737593,254.8163428995677,255.9365260146772,257.36973498279474,263.20560219451926,253.92576602732493,262.26178478552504,260.1045091844643,256.0545753553732,253.86122963356496,,
404,2009-11-01 18:24:46+00:00,253.13607883946077,253.0505327139862,252.2054060773415,253.4211647904881,254.2010852407537,259.82010602461355,259.12678600674303,254.32506494793412,251.4907224537442,249.18153194263635,250.58652981035473,262.04257312350757,260.92062699327295,260.05356270121905,259.0224430653123,268.00900840417086,259.92820237355636,267.20400881784695,270.1430413396757,261.48929828954516,256.8228948024947,251.57941492133642,256.407052580252
405,2009-11-09 18:25:03+00:00,241.56745255312458,245.61928605919937,243.81124484291334,245.28844786978718,249.76906826970233,256.38167135492876,251.45031460410397,248.8097401620169,245.73835558626234,247.55350651778676,250.11231580968663,257.76054031449763,255.85125982479292,254.13273459691393,256.9778743688615,263.5752214111775,256.09153159950006,261.4387711511243,259.9443263592077,252.58568301516607,249.95461114411094,,
406,2009-11-17 18:24:52+00:00,253.9787207456761,255.89706677824694,255.352519821285,250.27911953964988,250.29884021679007,256.5218298887079,254.0447012522576,254.8928836765153,249.91514070679779,253.23282748255502,254.11340225024674,262.7100027881313,267.643174208212,266.35764743551465,261.96927488054405,272.58312820919207,267.5677252579617,273.1732127537432,266.0755709309749,257.58885040870075,256.5991294512478,250.53167398160517,256.86102776742047
407,2009-11-25 18:25:15+00:00,253.6792252389942,,,,,,,253.84382283061296,249.81791482671358,250.21332094380062,250.01692595045319,259.22030395530385,260.0407149266626,257.6442873908075,259.9239021957424,263.0455653734846,261.89928934748895,263.7331129400776,265.1350569135933,259.6951985825959,248.92031676875732,248.21903695355329,253.5520946814581
408,2009-12-03 18:25:01+00:00,238.84845438947798,245.77424462046687,247.54113682035614,243.3058049938876,251.79404710611283,254.76820336926963,247.73714268488393,252.13488806498776,247.79638698033787,248.7462418422954,252.47768794210458,261.0879582919702,260.160458511682,264.75374857012076,253.16686915537437,262.45225295761173,256.13450407041864,257.39076781530036,260.18268588483295,253.2981457528762,246.23252630308232,244.30551370623385,254.31378004104843
409,2010-01-12 18:25:59+00:00,,,,,247.54672707542653,252.49584828692224,247.3213256740537,249.5628470583729,243.13101562851202,246.2486494679151,248.55541990698032,258.45743590407477,257.58373768958563,258.20719401444074,260.12135677382224,267.49560155749253,264.91451293575915,268.6025110616391,267.2720327950032,250.80172738932148,240.0329608930258,235.80158384945108,242.52723478971097
410,2010-01-28 18:26:13+00:00,236.70149051686886,238.24434858842346,231.4773891533593,233.75466965903632,244.5879842740196,244.81595782533378,229.97694983031442,235.93123948407367,238.01190142686283,232.79931668058504,234.78331720191088,243.12330941828915,242.66281626653483,248.20409923491087,,,,,,235.63317776601605,232.84615049435038,226.6515486326297,234.06440083677626
411,2010-02-13 18:26:24+00:00,229.91354630655428,228.14516230900196,221.32281937582968,227.81724696449436,239.78139808369954,243.75490765444843,210.77916740044768,234.37569756638862,236.41137986852834,,,,,,,239.6588732185396,233.69517636649067,238.90704814906383,238.11602422865033,235.3067312077527,227.51845157865566,225.9793873442292,233.88438604380278
412,2010-03-09 18:25:27+00:00,235.5207494264693,236.93613975196814,224.98267824050703,226.73923402628458,235.2527600813468,238.14045526393022,239.996073917895,236.55740818518393,236.52943628467037,238.21533601842978,237.18885297643126,243.03481328000373,242.27179326982966,242.49441113441145,244.04517032377817,251.96862979322302,256.20797435294264,260.9373083916689,253.70292309928757,238.23596826466255,227.40382797995125,223.6936001628721,228.19970435699474
413,2010-04-02 18:26:43+00:00,,,232.46277410583212,233.430846666969,236.25743346636776,237.91196820657748,233.26552317159346,238.61187261786105,236.3474230419626,237.46484971995898,240.20034026950208,242.70330393608108,241.96269252696553,244.46126872938285,244.73868323299754,255.5176669444962,258.49159828190284,257.3297724270448,260.0726421251422,240.60659105802262,236.80336828898248,233.87315042125266,235.98798344044377
414,2010-04-18 18:26:43+00:00,236.65751058732252,235.98811844662362,232.42803722130353,237.38825438323795,242.6477191450394,237.94537902965828,241.30675996999312,241.82949209373766,236.6876258775301,239.14778601976514,,,,,,248.0209817559591,264.7590568968342,273.41977917323175,269.60360450906694,262.7808967583199,250.91268598829828,239.3796694921337,241.05716782852468
415,2010-05-04 18:26:41+00:00,,,,,,,,239.14044475182618,239.5987147841025,246.05501382408374,247.5810584664189,253.28073261640859,253.55732478928817,253.74599255924375,259.2059198467701,271.1308848746044,274.44978719998153,282.98155258160284,280.5859331522713,270.4293415959249,260.1842725627879,246.72667789330666,251.24646033457145
416,2010-05-12 18:25:18+00:00,233.52142003840632,239.42991478793306,234.92977060828545,233.9223750129133,244.11821298427665,242.30114606389336,231.64313933503385,237.34592995399913,234.15230143542738,236.4802464027433,245.5250862847141,252.020629419685,256.9194069359482,252.23913042983722,259.67193913250236,274.57491119132806,272.2482166600346,281.55194295727665,279.3621083153068,266.21164964055805,258.09226334170506,248.64842956029747,252.53757658545342
417,2010-05-20 18:26:37+00:00,233.2536825979825,235.45903715124615,231.7223901239329,232.07450819180278,237.46494798769973,236.702050675592,240.18061837333266,238.19228931362954,233.61957697947602,239.7661877060233,243.06737681765986,248.11699092724186,250.81511924866433,248.60616575729287,255.03852867823633,264.94951792033316,267.2275576870923,275.54933870630913,271.5559362527795,263.5343342146179,255.29152101495777,246.94756575774153,
418,2010-06-13 18:25:09+00:00,227.74893880163475,226.6902285206188,224.51939075908814,228.85737738417515,235.5307986151887,238.65033193997817,231.91165277776133,234.66586611054367,232.89023710086155,239.30622582386974,240.37171621561166,248.0358424685097,242.03187979058993,237.2520943296487,241.84640201167434,253.51739014957872,248.912867190079,262.13306811991504,259.1882270622268,254.53709370151122,245.11303986179033,237.90168339855313,246.61579035464786
419,2010-07-15 18:25:01+00:00,242.5862013068577,242.977798724008,245.27481118819443,247.14564729028368,251.05927146300863,259.52651057882093,244.194581151827,243.36996339860215,241.56427343918057,244.51132878122715,248.79723359084022,252.04276663018197,248.7054838708248,254.58315797963706,258.8624411407893,263.24708578415147,261.5892112064806,267.5449288789158,268.32031670398703,267.73862290274616,245.19419867826332,242.44587101811334,244.2602096609081
420,2010-08-24 18:26:46+00:00,244.21153322300253,246.74818296199194,242.00458473464482,243.78029370868396,250.58964429621236,251.12328843692106,246.95188499697556,247.25210976734763,245.24403444823415,245.11826176606993,249.93129625366618,252.01694911908075,252.29782410470492,254.20772372292498,251.71942292571268,263.5424185716288,260.33495487012897,264.351400137757,267.4026444911066,262.78104083406345,,,
421,2010-09-09 18:26:48+00:00,242.17307274850165,245.86686186368559,247.09566504770467,247.91864107131616,250.16951606205623,255.83952727900572,250.6391329650098,,,,,,,253.56851745312605,254.0096255605906,263.3047849109907,258.6370773619735,266.4499130051481,268.63385455973213,258.1881482409703,256.37577940026495,254.29576823115684,255.36239275141313
422,2010-09-25 18:26:47+00:00,,,,,,252.9502695752355,255.22989653796822,251.69852975369304,248.03977188438316,251.7845130596898,253.61187545614655,258.67414764613335,256.1040847236712,257.82022331765813,256.7316548450205,267.2811231460465,264.15235601121447,269.1908524204085,273.2792623797635,268.1955444283539,260.30101036596227,260.26509360066484,264.78812185236393
423,2010-11-04 18:24:19+00:00,230.52979954419985,229.6191172918273,237.05636692335125,237.6894956375735,240.42275434260566,241.30976499776796,243.57622592859659,244.7911458400922,238.11949671598921,241.49940903299077,243.6781291282611,247.30040770913465,247.1034853661183,250.01239716547227,240.81363161976878,253.04034590411482,249.70014026734253,259.057942005628,259.8727756264884,256.7259109116906,250.69575503337566,241.4942714164985,253.68668945561234
424,2010-11-12 18:27:12+00:00,,,,,256.2921665350498,256.13587772979935,259.07460185061336,254.2134103278855,249.46326686902827,250.7930138534336,248.56857605175318,256.8611298018319,249.61148832683864,250.67521986112058,256.47015931914405,264.67299368395044,262.3356452334237,265.9988520998647,271.4604065757789,266.5768081604842,256.4447192284025,252.39041128501003,263.1547855027514
425,2010-11-28 18:27:23+00:00,247.89858549020514,251.81907172992828,248.76497256053736,247.71031440002454,251.88926138446425,256.7157923657845,255.1282510690729,249.08222709605948,247.6641073535693,250.75203496511966,258.6026086379244,286.4823582982149,282.0078245096,260.3939157285029,259.7799632279354,264.8084210953624,263.1592941369045,266.5848265860842,270.20545528533324,,,,260.1619367031752
426,2010-12-06 18:24:18+00:00,241.63881424396573,249.62451517443023,246.6478139212986,247.6584674369716,250.49707424210615,249.85047383403847,256.4926612758845,251.59803599352236,251.19394478648212,241.83366249778257,250.89731364842496,257.74554429706893,249.81963479976432,256.75844930951945,254.88597158494812,264.12674103672157,256.13929334404907,263.1324308388298,263.89436960919625,260.0051721701207,257.7704434442042,249.92958966870356,259.88430173336235
427,2010-12-30 18:27:40+00:00,247.14316789064955,245.2099348007189,238.26922364088128,243.10089698530322,247.9114519270472,250.44291264932028,249.59931196234328,248.22582162639887,247.58270639587977,247.1933000195751,252.7897460375503,267.83508082391717,263.83725373511356,257.42494349390785,253.3440330716396,255.57285664232955,,,,,246.06096093317328,241.3759520258687,250.79776762900661
428,2011-01-07 18:24:26+00:00,232.5565244716528,236.09020290205663,228.9860858594686,235.6542620270438,243.70235408105177,242.4702597572019,238.42383849429518,244.352241917115,240.96703865345148,240.34183640207303,249.72591713133082,262.9965984150055,262.7827071703426,255.85852818188064,249.84026177112167,250.45154394197192,246.68464633497214,250.8944566395742,251.98888884163165,248.5702814650266,241.14208608924534,238.85975064450798,248.09431544814365
429,2011-01-15 18:27:48+00:00,241.50209765664047,243.0686340712401,244.71406041324786,249.3293445595281,251.1093889368305,259.11369870560816,256.4333568026623,251.88343328825874,253.82097257871914,252.22448614068202,,,,,260.4246380096127,261.4096251522708,258.43524621246354,261.5561460706223,261.40535179363286,254.91443496411418,249.7235036135788,242.2510424007523,252.48995717736867
430,2011-01-23 18:24:26+00:00,223.56504228103785,227.7593969803939,224.41841920856527,231.5893635875749,230.51654627674736,221.19814370601372,234.67356605983122,241.56316336914614,239.0598422933166,237.65413887618874,245.21270717584892,255.09590142814125,259.5520253590232,253.35082671876313,239.82981133934507,249.4540381396483,248.69081511123952,254.4380343760877,244.93147502876266,232.94639655394354,224.48719723403414,228.1853994489555,242.90059401458606
431,2011-01-31 18:27:54+00:00,231.58004493475408,238.8390782439658,234.77807540574503,234.20975059140198,241.40375332589014,241.63777614668328,248.46502559826968,243.34067344391838,241.73389396636676,243.2693135238763,244.62042900941162,,,,,,250.24449358622556,251.40622672105442,244.8317545574411,240.42294872082763,232.72117436300624,234.66424027872253,242.0800034125901
432,2011-02-08 18:24:28+00:00,243.1132044488826,249.44551447169616,244.97062810813543,251.0312395072997,249.608366787556,246.28858564194888,248.08491783261698,248.11619232693826,243.38833823180852,251.36293890454064,255.09588673257397,261.80434976629545,262.6489200862387,257.68878980440746,256.3555925383122,263.76468918359365,262.9182180224186,263.9857648550761,263.3038086654841,241.36315889743332,237.01077090800158,236.4633878485719,249.08882672356515
433,2011-03-04 18:28:03+00:00,,,231.6876961919844,245.13205346029324,247.86016379157124,245.2109662083509,254.19972054521807,248.99606548228863,246.1111390155237,248.92202445678248,251.12537950090763,260.74236867284304,259.1744757709596,253.61037568715142,248.97934767049134,258.63053986965167,253.99388200431542,258.02517152837135,250.32969296838453,248.28537334747355,242.3399826492403,241.63619611621658,255.35602862971342
434,2011-03-12 18:24:25+00:00,226.31670123955354,225.7079428459199,222.56718362501252,231.18952881503895,236.6263612309384,235.33346415082644,234.51485508734982,235.32669460858057,230.98713028937144,232.60731466559417,235.02468183585864,247.78318026266157,249.62192501781215,241.62719435966773,233.41557128424188,243.43324039839172,234.32510466759646,238.8679521018251,228.50544009397677,228.64987034872132,224.18756207366062,221.72351389785766,233.59674250723873
435,2011-03-28 18:24:20+00:00,238.9097976035465,241.08618555762405,230.794810057308,233.761910556694,242.3075065773402,236.96799117853905,237.76138828844168,232.19479222150417,234.65110963029002,237.22950444573223,250.42506141240744,264.146898273174,251.9359596140962,250.59209373563417,244.57195245813827,247.50861238819505,244.52458748771025,248.09628775862168,239.85727193511454,227.7912968853867,225.59913790386383,228.45041499468326,236.84143606820263
436,2011-04-13 18:24:16+00:00,226.31739760694953,235.6894609893273,228.746548061678,228.47421266485048,233.30540465197817,233.0934829533449,238.2021952816412,239.33280923818964,239.24398418207838,241.90853859218734,251.3679868000506,256.0675923331344,257.05352711149465,247.75298164002825,237.9072890444374,243.74491911303886,237.57798089794625,237.3975639244127,237.1406451295676,231.60134463355269,229.3827671028666,229.79043157308755,232.8169664934729
437,2011-04-21 18:28:06+00:00,,,225.32610040738538,233.36992756906966,232.48733526600552,233.43016901819541,239.5414910852135,240.94655950216566,240.8901892181498,248.7056544267577,250.77717703483313,258.3281976759322,259.435311366299,250.11717830326276,245.23946565459767,249.3980028296869,241.2760264339184,239.88483229316302,232.464152081108,232.31600997297733,227.89772597846215,237.10104654380308,239.7169362005106
438,2011-04-29 18:24:09+00:00,229.02425611338398,231.69111436456245,224.0413834655489,225.4581658607043,233.80661701559512,236.83091242015416,241.28119694450237,244.3064629481478,244.56886792114778,247.72874005764342,257.5492511913514,258.6287262457966,260.0183381398817,248.0527200781513,235.38393339588802,244.89984706376242,238.60119839622104,236.7833856750865,236.9412354635931,232.9279660334176,227.43927998027485,235.41312421316215,239.45911474835117
439,2011-05-15 18:24:04+00:00,230.73293604194922,241.7335785115483,231.8760621794729,230.9957598337841,231.2375414867394,233.92175487711302,242.45714492469995,239.90413318469305,240.87375661743482,244.58395935354054,229.5124927756133,250.32192679597222,255.61397303200798,246.28988338673392,245.29348992777614,249.4396332297088,246.81160771471443,244.42620177330897,235.74910394260695,230.9631513582104,232.0928987935763,235.32407102045897,247.357155750719
440,2011-05-23 18:28:05+00:00,239.74279445457907,238.54271008914557,233.38191911426742,236.1846549498943,239.83861198307977,247.259721656523,248.42587777904993,,,,,,254.43232981959926,244.39772243420632,241.08208829902276,247.41318948999415,240.75061719637657,241.88465503450576,246.57670680217663,236.56718723501763,237.40788096405373,237.13388423655738,248.30875409314677
441,2011-07-10 18:28:02+00:00,230.65107550529027,233.7624727034718,235.58526379154756,238.2329256172353,240.02169572715033,240.63887937624972,236.14528240739867,239.73803693824925,236.77764540574785,237.58222464967838,238.88241182021054,244.57235627493876,241.08886232679296,240.2224739217722,235.07343404632374,238.04837881326023,238.8614430305937,,,,230.80055541503913,232.8036425982334,241.63685508547076
442,2011-07-18 18:23:37+00:00,242.1566518683589,249.29868453812196,240.0096818017631,242.86136982610523,249.49562613651707,250.77123067402343,249.00853436638548,249.83398876194934,246.0036334741694,251.48404351045104,257.1815785365425,260.0543787801641,258.79431646871905,255.231635905975,240.2983389584301,250.5491743501465,247.96782429753895,244.4249411361634,247.79554367098697,245.60501776371785,245.54296731594715,247.23570787478698,258.61509992678816
443,2011-07-26 18:28:00+00:00,241.01210712434127,248.77823897754655,246.3363839880057,246.3395802795063,248.41412646528647,252.34827707924825,246.9422724351452,247.366230418021,244.26921518337593,246.5563626240153,,,,,,250.59428996442102,249.54731562410242,252.8367976407994,252.61297470576667,247.98713597474767,248.6061522413793,249.96283727866995,256.95663598201253
444,2011-08-03 18:23:26+00:00,254.3175558092632,253.41478837040918,248.4146219525809,249.56907298625416,252.54834915388815,249.7087764263584,247.64968614651613,244.34021336314922,245.39706868340926,247.73521748443858,251.24468348574715,255.31961043062725,250.80074706218758,247.81109696350654,246.35538123534357,253.3923460765961,251.55042940284955,255.0878006693333,250.68763740151363,244.54066466820998,240.92337804875189,245.45490216478876,255.9363013439979
445,2011-08-27 18:27:53+00:00,242.9890426903624,244.3029749638536,241.66274478818224,244.34050160840033,248.4424798669678,250.9893593041753,248.64641021909247,245.39245401900294,243.89781687465236,244.6346140686624,248.51098583352896,253.05311960271493,246.10458920279436,244.56542112809515,243.73430108050835,248.49263408877033,246.9088648643474,248.96267353027926,,,,,258.1390116495488
446,2011-09-12 18:27:47+00:00,245.1056473385253,241.5132916705847,240.47326627687477,242.5140093262826,248.35284397421555,248.9610770659201,250.0048040790947,245.34294559555946,241.9192664540493,249.02594333394467,250.25430784859805,247.58983274372298,245.07570613861648,,,,,247.82587285033503,250.34106583660156,245.11816328583845,247.0449512398719,250.59277459106127,260.94506584907776
447,2011-10-06 18:22:35+00:00,233.58363929793794,236.45212808331723,231.23007601878118,236.40093867247043,243.8840387449678,244.41826264818502,240.84884209118,238.74988334698898,236.3665494577343,232.80567035222882,233.49782532063222,239.64840864792973,237.84548418572183,234.70029097914042,234.20292017232228,237.1246310422169,235.54799221974133,239.88697028594774,246.57981857483267,244.4178606141,247.0843803710494,242.99800890744416,247.585323453544
448,2011-10-14 18:27:46+00:00,,,,232.5666875171088,231.58581253478013,221.09165506411264,230.6562269616734,230.93011629519012,231.42139145401356,228.92261868032807,234.7954389431018,235.9657768016118,236.80016398479114,231.0617161587428,229.35946375293193,236.68247975130774,236.173995403458,230.92194782672678,239.25376868463286,239.26368704282848,224.54287510533166,238.2860290426864,247.9032779983568
449,2011-10-30 18:27:52+00:00,248.9390261567524,,,,,,,249.02319695150604,248.66983698997518,246.19972772797374,253.44197551031309,256.04740360764924,250.79984454721335,247.26768970219152,248.29617385425232,254.68858982077,254.20171426909667,257.23712811764784,253.46599975808434,253.7062720214117,245.9773989847744,253.70872583824783,262.31208056741286
