,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
48,1987-11-09 01:09:17+00:00,214.78965804578073,197.09517973593395,187.51448993822876,181.1315019014836,183.60482806056615,183.4044669223577,171.85657852355894,178.48023804063558,171.67693932371384,186.15744437503486,166.16694087812584,166.24908254672968,170.98751805335795,177.4424049989485,183.25315210764245,189.86289478226635,187.88246306859608,187.50971187685076,182.691841550811,180.12927020471605,183.04712011071186,189.3946624690709,186.8035594420214,185.8781265460718,179.73765158407164,178.7498089291157,172.01903200362395,167.62944045559016,167.34698690110355,169.40363675482436,174.03394162689736,171.44018931851338,165.35931624015598,159.99115898333807,164.99656178444056,167.4601832595544
49,1987-11-18 01:03:17+00:00,200.69129382724034,200.28035224957176,186.6474215382742,191.23942893712038,181.84078826186249,179.36558103570988,164.73360691870099,166.9465999474301,165.81181348785802,176.24209776866078,165.59669754800828,,163.22109357557827,175.13927904209535,179.70429705279616,188.78739515970793,193.07090498372497,183.82706489798503,184.02006542811463,177.7044954299727,,177.76192069283118,186.47484460808485,174.17855320241523,172.90433377231008,166.79743678659716,172.35965953652087,166.63132974493578,168.35063301247786,168.21157263075747,170.3213104719688,177.9493016959414,174.24608466171415,160.00785032551465,,161.29163127272506
50,1987-11-25 01:09:36+00:00,209.90265604955965,210.18878018986686,193.7645250631845,193.7724224155606,186.0978562497495,173.01555347491524,174.58949806261683,173.6772055503854,172.67285439692245,179.17717224170062,172.4199235935609,161.72444006856938,172.2369000762864,180.48602814042863,186.66931479990188,193.48417048730914,188.81257064521893,186.72968681095423,190.42165687951814,186.43063374051235,,,189.580006410219,182.10268772966518,181.96622401637237,174.08039325243686,176.50319391172945,172.19799752216502,170.7766258494413,165.38063634487804,170.5747190969924,171.0585421697758,174.88196536626018,164.02937490093944,,170.8854943374555
51,1988-02-22 01:04:52+00:00,217.09697589638932,201.09226154401156,195.4178543163856,185.43989011185198,186.1706799064932,169.4900059603491,170.64571723964795,167.29113597674146,179.67422998590476,171.5495151870158,161.85039401968623,156.45143104428837,169.34965829005634,177.00517539169064,181.37589164466803,186.92040144129163,184.64777288116218,185.33196714522788,183.33786355715336,185.33295559924343,,189.7443898185668,184.36845761055918,186.59446718160208,176.35280526977724,175.53750632486202,174.3500944833738,,170.19120848722704,178.57418673352942,164.38652391381822,171.94766866872422,165.12914825177555,166.5274908880639,161.4216303919123,164.07085454878276
52,1988-03-09 01:05:02+00:00,211.0044654004567,197.25988000379425,184.87438696590536,181.2361288920175,,175.81019541518674,176.04613344950602,176.12781263353182,,177.39631346683873,170.93519887638897,157.4160722176804,173.47374572452512,181.19235098097275,186.2529510880753,192.20453549393406,190.16654358472084,187.7547215343452,182.7440526100662,175.7257310455937,180.8295985796147,188.27449486714366,180.17540202175203,177.73446932316477,170.55393416923224,174.59327705921694,170.2391647433127,168.54802606472867,163.5434099165933,168.3702947539095,,164.3865832896155,157.71940637715005,155.09091000014416,,161.96596681391497
53,1988-06-13 01:05:43+00:00,193.1782631040083,190.52406144605595,183.66903516800295,180.56072394400056,176.7403237085082,179.18498110033937,157.08749554569806,130.73306240469475,176.42837308529704,168.55117785414745,157.03400046639575,156.84082962962032,171.36286646531045,169.6567277703794,166.1445102363144,191.0295725498598,179.6983433153908,178.15259915087157,185.12963804436512,183.11098985552178,186.6499926777774,190.2783603297309,182.24048351274035,178.94279094273725,175.76129961478335,169.16091319018238,170.08706346572126,164.94581562910122,154.15445647601405,156.25468852230978,161.6347416078424,164.19245672224346,159.59936304899,157.34093117257697,,164.07148778343188
54,1988-09-08 01:12:07+00:00,195.6145737364071,189.30253157018362,181.28912160981693,173.3779482862041,175.7405005380293,176.17107769812475,177.96670795026557,164.252889988238,179.3323083194506,177.49371421789,162.98750246778766,,166.75068799045724,179.8301862719644,183.6056770612009,208.87754347862494,190.81283704947347,187.1188290439834,181.10974875849095,187.95594668458654,185.93345596240755,188.7367439219977,183.63217389016756,177.05993540237108,,177.11875036104982,178.79992113126497,,163.89873033405223,165.66873212582368,167.60964046163383,165.72003025887335,,159.57095578308656,,169.29939702303813
55,1988-09-17 01:05:53+00:00,202.82063825226706,,,,,,170.7373233859935,177.76548152639026,190.9520258158107,173.27172064243126,159.18450237308792,166.13682529235612,157.15819491359187,177.82097602389328,176.04677577699934,167.89162311120302,,,,172.95958632348453,178.04226456609828,177.7627542244031,173.91712259119953,167.76642221308788,171.71220533308068,161.70116679167558,157.9131265551498,156.30350486529625,152.31052187883458,140.75716895753703,136.62479999175034,139.52487234179108,,138.6244884193192,137.1291919190293,144.26869361227182
56,1988-10-26 01:11:54+00:00,204.27110545014,187.8717667693457,174.92287397299214,172.9094478073739,173.1252317163517,170.14899449663812,163.84302492674553,148.5788347156042,172.18233174775045,173.42564902274506,166.15691611758555,163.18109713829864,165.49530532603166,176.3661021300489,181.9123667605149,186.3510094159998,192.00691486711747,184.333339519302,178.87000666762953,180.15406894986506,178.52616165608097,186.49484323626575,182.8320797623596,178.17450058507322,174.14070410282105,165.2908866428882,163.43571763844113,166.22359124261044,157.38997980215805,152.79654123894468,,163.05977776259624,159.72703906920458,163.12054470403945,,164.6290560801941
57,1988-12-13 01:11:44+00:00,210.2918810637444,206.25071141111349,174.1413424605317,,171.8239694413087,,160.00944566668986,172.03031924960806,,172.99912513183855,165.98219838832122,154.4503568308897,167.46767111333506,175.05276498356312,,,188.91644522712323,179.8480949371838,184.47424935926998,185.28247533614223,190.08942535781395,192.8749612857153,192.20139790197004,185.88009113554753,187.3305098253894,184.17158489239935,185.99138530559375,179.0628599311627,179.45165829764588,176.095277786309,174.3728106241787,171.89929994856917,,169.78646687656968,162.08075802866307,160.61557659567177
58,1988-12-22 01:05:28+00:00,217.95526903921385,201.70846905472436,195.93819445800403,185.66284107383797,193.39130997550188,177.4997475191737,178.89936930789693,173.3099865608091,185.64773648977865,176.00055630328092,169.30875327279307,159.6997274428235,168.38457486435246,181.8475544087697,203.86253655818365,190.53670729466106,192.93426134407306,187.00628851086952,194.45430764006528,192.66104724087322,199.15695278665535,197.07724324788816,201.9190867685061,,194.33098976888945,190.9845143135251,187.6704941375667,185.01711567501167,197.3426287742526,,,,,,169.1383939947377,168.55830261506827
59,1989-01-30 01:11:21+00:00,199.17651471304464,199.42735483780663,182.66355893139192,184.0901087751621,190.19725342133827,174.3769337373247,175.15004896503197,188.3121098633268,187.23472914628496,180.00536331293404,169.4524218957851,161.70143497778588,179.96857273091595,187.21168277152495,206.20616833249798,200.80278287191035,199.5864691063528,183.74231059312982,188.2951175432219,181.77489858059687,185.177863238285,,180.40041383921593,177.18995262281726,175.55352324296433,175.7575987696941,167.9872361371809,168.33934491762778,165.12187695301563,169.39450518137892,,171.24416876531015,164.53775301430366,167.23346842023525,160.33428983602562,166.85189762964956
60,1989-02-15 01:11:20+00:00,211.62674369840823,194.37213689904047,188.982063900992,179.1591278255255,180.8581326549969,173.11134108682273,154.36353917386475,163.5203419731015,176.09192775742346,175.18306192233246,167.8365482388369,176.07088356446994,182.1762720011847,194.60217484922603,210.67795780733445,208.55616478229834,198.50054133203471,193.44399691007496,188.12587836493148,189.99778462585357,,194.13236944781482,184.4230040685424,182.91293320035993,180.90137879001475,184.61069917246382,179.64761628926493,172.40243131668973,169.53566843027127,170.19714570680995,174.63591284995124,176.27703188317025,176.6543023233024,167.41835306276198,,168.23994413832025
61,1989-03-28 01:04:08+00:00,199.21521018830322,199.4011620413178,184.5405609733128,179.20624029136388,179.0115328395513,168.61196423526602,,162.4670693188945,169.47246943461116,184.15969157834533,156.4746782430164,155.95493310954546,154.6342803308485,171.63743861020885,159.36901447964757,191.8677351156324,180.7583897517869,174.05613809761735,178.80569031763173,173.89726522332262,176.65325245835743,180.9060471437515,178.70647179300812,170.3498490959035,170.53574321869002,166.61812399767615,159.40010585843132,160.82473379321087,158.47583054818827,154.75188771429507,152.73701087094847,161.9047903139714,162.65671997523174,159.5655628841234,,160.01746228179883
62,1989-04-13 01:04:17+00:00,212.56289894340915,199.16952017897998,185.68834238183865,177.74662488020445,179.65928140725578,166.81790628454212,162.19798741743026,160.4444884501379,159.82522273901864,177.56323348150593,158.62001852669312,150.84050982092788,,166.12074242223824,162.19988801652133,,187.9044695637606,193.89497373488604,180.34273970390754,185.53790898185878,,186.71011127550383,177.67757177913978,181.5485174551063,174.90654192561055,174.91328697244782,176.62064530373874,173.08527357960142,167.9680211285205,164.70696552475255,166.20764158793514,170.157437596965,163.09381377730156,162.3902812296,147.23721426251478,142.4721883161932
63,1989-05-15 01:03:41+00:00,195.44128568462096,174.03457306961377,168.9181703628948,167.52324443035914,152.54273998108224,,,,141.91788277258433,171.82018028151043,153.89897738782082,162.18690989126412,164.7181399948368,170.14070050665288,173.10500711822243,193.22656803012947,192.1779347974021,178.62359779970689,178.1257528809233,169.59648103912176,173.86849941720277,180.43939504888607,178.97324461319693,164.7827474573407,163.88101781851867,169.14557166046242,168.45035167796868,167.45666256505856,178.46547184848123,167.28480417356877,164.90242153679787,160.6819223861456,157.29491369988807,158.37887554395283,,166.73893655598704
64,1989-05-31 01:03:28+00:00,204.3816070463598,198.3915137101256,181.8236501059657,183.3796488622281,186.5762854438798,187.1943707672829,181.30702132110966,175.16734705408604,,176.34426787150062,166.54763643323597,157.73357046514082,,171.04102837513412,193.34160673282432,191.222257125942,189.9828599773457,181.69621691104643,183.28742259842008,176.64015107601276,178.34516234965085,,181.00556784680012,171.71537947618344,170.72154100373106,168.9532247503615,173.51641364365636,166.36697071116944,161.78679692491957,161.63500294367563,155.6990688211516,170.68712900328927,176.22923136460943,171.75488540530378,170.78303694606578,168.2330638741139
65,1989-09-20 01:00:55+00:00,191.72448183742344,179.446483273317,152.55284295081623,152.48117776256913,147.50925648279755,,138.36358806097053,,143.69367915289848,162.8269872903632,149.81872845285127,140.7446345872409,139.7723383928922,141.361595310527,,173.16436876435898,158.18300842180392,160.67707150697277,156.3966831223448,161.27052687508896,149.1821602110839,152.00103338722727,130.19962164770533,148.29289083412303,145.43370541370524,135.87157044273246,132.4767733727633,131.45343645892044,138.67498853658708,137.0488477336772,139.73240162314343,152.90738148552444,140.078923140953,138.89642820577927,139.86286144068367,145.39219917439684
66,1989-10-13 01:06:36+00:00,193.1547632137219,,165.16901308775513,167.3646981029073,168.44112093919966,,164.6765611792833,171.20025029610494,175.43239894729618,182.23905690350102,162.85485564520107,148.39015863910214,149.4200498474037,173.80828297034722,200.2317609504599,194.29667829430983,181.7172910645309,165.5739649654613,169.42809741791842,157.26587748048183,171.82403493943582,169.59297556185814,161.953587977067,169.20913321935265,162.7472114113995,,164.0048284275286,159.46348103122264,155.5646939358912,160.85247663122095,164.45574457269393,165.1998809657781,160.55132055779424,156.7585752072439,159.6516803202865,163.211560027178
67,1989-11-30 01:05:14+00:00,207.66810860411334,193.11606292777043,180.75896801088598,175.41956907791155,176.95238839909095,170.0020162561647,160.02331083049057,155.45710577483612,157.79116226591742,170.5586848521994,163.31855486734204,162.66953160175095,166.16441204230648,183.43490361270668,196.26408281672244,,202.60944527024435,185.00117188860494,183.2303749246998,179.09308977381565,182.55450601194465,183.93714153095527,181.65239739097436,179.3205051170471,174.2885870748743,174.41524393306597,177.55145702093822,167.03574729367784,165.88817432753135,161.65819924845394,172.839832251184,169.7611615970169,,166.09734005542447,,174.65635797277974
68,1989-12-16 01:04:47+00:00,216.89702203670322,199.58713273920182,189.12290933072268,187.2653288516183,185.11833509871207,181.9510892929657,189.556953797336,193.74511119789412,194.80622130771954,185.80082175534693,177.39914679384873,163.11134451697137,168.99559999673258,190.6217459888964,203.54321069514128,212.29285067291414,201.54550025125332,191.28639763109882,186.44857482755972,182.69621938474612,180.40223923723056,189.79889819360884,189.3084986611231,185.7524197198097,,189.5293003106707,185.69590321989077,181.66985960523834,173.17849436474626,178.63130786841828,181.8450146538388,185.41236209745745,178.17994046271804,178.8631731182532,175.9329897735592,178.26694993100898
69,1990-01-17 01:03:46+00:00,214.7033746056547,197.45338048200816,186.13106934828596,186.5062972777898,181.87535839249784,183.9703924754047,187.5454954537362,198.1576211812304,175.72262070518275,179.1787437281295,171.80652856373962,172.87441889749505,169.61129078371914,184.51441262289785,189.43582552399218,206.75688162635055,198.2459028887263,197.05868275788424,185.95779927307618,185.29376658035176,183.73363779908829,182.06749989503203,171.4628351008403,171.13803663231775,175.8377872687002,170.77614816002134,168.98132944421013,,174.3730258553551,168.37979746343996,174.16268402919746,171.05745546212654,,168.8052780722386,,172.9552162730966
70,1990-01-26 00:57:16+00:00,208.07820519977957,194.7556278362083,185.59632370665076,184.68255715912167,181.3782712232616,177.10922559511673,184.31243413796804,192.06442036482093,187.27539592944453,178.92458037106837,,162.24570090298815,172.51293025523682,181.1453840868809,198.19946826434614,202.1311255691809,199.78402609625604,182.96848708973246,181.69945200083555,179.62067346458073,,,184.80907129530664,179.82159384304688,,177.9435947684833,182.70675766094985,,176.71458201830623,178.52931474862848,,,,,,
