,dates,mex0387-0000,mex0387-0001,mex0387-0002,mex0387-0003,mex0387-0004,mex0387-0005,mex0387-0006,mex0387-0007,mex0387-0008,mex0387-0009,mex0387-0010,mex0387-0011,mex0387-0012,mex0387-0013,mex0387-0014,mex0387-0015,mex0387-0016,mex0387-0017,mex0387-0018,mex0387-0019,mex0387-0020,mex0387-0021,mex0387-0022,mex0387-0023,mex0387-0024,mex0387-0025,mex0387-0026,mex0387-0027,mex0387-0028,mex0387-0029,mex0387-0030,mex0387-0031,mex0387-0032,mex0387-0033,mex0387-0034,mex0387-0035,mex0387-0036,mex0387-0037,mex0387-0038,mex0387-0039
276,2012-09-22 17:43:46+00:00,84.17981460220565,74.6824141606717,75.02147579943392,96.92271257453642,119.03241944234999,141.77340936200687,,126.21380325227412,149.55825263763924,,,,184.50693677096993,187.46622627731102,193.04639599714315,204.2989256603523,201.10446487638717,202.58260494457033,201.3552588685043,202.29784168907827,199.7093703596686,,,,208.97799538195392,219.05879381843204,225.54532342595718,226.01254872678766,231.79927122651722,248.703089379826,252.07160781572625,258.97145407357027,265.99630025000874,278.1722771592794,,,,272.8466803775714,272.97055530785144,272.173976635455
277,2012-10-24 17:44:04+00:00,81.83296900320633,77.6339228771428,76.39880362223863,80.76627957204872,105.21935570903541,128.47688437225588,,,,155.17151760950864,164.05380278292557,169.98757901393216,182.63120688832169,182.65195143103165,184.4642100017627,188.42955117158633,192.9326774925518,186.87221743038134,,,,193.85773588829323,193.3564186433139,200.2358598410921,209.66956476267453,215.84094253510509,229.48367517835717,234.98366378175913,240.79887159037887,247.38704717473408,252.55547334714473,,,,278.418083693979,280.903960407503,286.08788902985555,278.92788085322724,270.17186378446166,267.42751638797307
278,2012-11-09 17:44:08+00:00,85.6669744897682,78.55618342717177,85.89181065457124,99.51007364289357,115.78680130843733,,,,149.97420553535437,159.29874876330973,169.59925092230048,178.0043684591877,186.40684644812788,193.26370332082607,198.96977815396693,202.13609752406447,209.2140503183205,,,,200.0017538854414,198.9355111575839,207.85616415797776,211.30276680281733,219.5815292231272,224.9874284760975,231.77256240422483,241.5383389112962,242.4514617796472,,,,268.6457518525327,273.8274435505734,271.0985617461713,272.0347791958337,278.0875696123406,276.19841730969756,277.4770025466714,264.9536027000767
279,2012-11-25 17:44:14+00:00,82.48642510217853,77.96216564306376,87.20076291578289,95.68743087763393,,,,155.7395019441295,160.6170856215862,179.12428983740986,182.57041945243816,186.63064432621334,194.6921043862422,196.10603356256837,201.94207475468076,205.25305792768688,,,,211.93444593917982,211.88442338114547,214.41136743915686,212.6941960745567,223.9795489784911,225.20867370728925,228.50721706304586,239.20530832844517,245.72315225045222,252.04207202519748,,,,272.68894528575424,276.6670638056133,275.13667843459564,273.3261691598579,290.37909228528855,283.4923727523149,269.81406275523244,264.7136602765725
280,2012-12-11 17:44:18+00:00,,101.06578677350636,108.46381441788174,112.3730179083048,132.7886082085176,164.08157918313572,175.86588220602482,182.28466263749038,185.99631612806508,,,,208.1057109783867,215.13419878458643,218.33855679486342,217.6018779356036,226.03060050390488,228.78461379369108,223.50483770275054,224.98055122802754,227.37095520344553,,,,233.14463310881695,237.1408001293379,244.97663999252063,247.459015898851,253.5397511255387,259.25792296652327,262.0902710195354,267.3116106214315,271.63073145244783,271.9621962480179,,,,278.30839404643837,263.63968160259407,264.65737202159113
281,2013-03-01 17:44:23+00:00,,,,,189.42939843440178,188.97009871750353,,,,203.1379945681373,200.14091140042484,191.31133255093044,194.59124661269763,199.53955639305062,199.01654564457533,198.1441775779578,197.107413131596,196.88463060895268,,,,201.0320543764949,185.06302876666987,190.76082002016733,200.68137827963264,204.50116005603914,203.49398939585754,200.56890804339534,211.20800114666147,202.08992304548016,,,,,,,262.4089542003406,244.70407133455294,235.52214367441712,238.55468779875247
282,2013-03-17 17:44:22+00:00,,,,,195.31187247774156,193.93768703135174,197.34353866624215,199.4417351031975,,,,191.71497163349807,188.32513828958028,190.349824548168,195.07207912553824,195.75100417124153,197.953738750253,197.77772409851394,195.9715324524316,,,,187.0712470213034,192.2807482647187,194.37365304179843,190.24664331020108,190.86298267128674,194.91893714574215,200.8209637145892,192.40178143435344,184.96411540888835,,,,,,259.46506719708043,245.3127467437315,228.5062327349135,235.59789440013566
283,2013-04-02 17:44:18+00:00,,,,,189.5213996334122,194.75919341516934,199.68397507336434,198.66571343216907,204.33336835484715,213.9556563227001,210.1914745924639,209.80178088252796,,,,211.7737756919855,212.9878094140006,210.36205142014742,211.67858851052597,201.608299437408,203.35855377491578,199.30834667920652,196.9714062505634,191.60615886848365,,,,207.42505005745056,208.1731059642375,201.53879318234152,196.95747329132652,,,,,,251.73658376826828,,,
284,2013-04-18 17:44:12+00:00,,,,,188.97106755981116,190.43573926473903,194.4007550721289,205.14065370676465,208.97177216686242,,,,216.72179292287518,215.37946575987436,212.48488650810523,212.4411572440559,211.7467624754409,214.93390455168472,210.26105782854518,207.1814377090421,203.47922055065348,,,,197.51221112188318,195.9110359134298,199.75239555784498,202.84212199314777,204.85395810423915,198.57346099793392,194.42877118007678,,,,,,,242.4733591835161,233.80972252510043,242.29621599307924
285,2013-09-01 17:50:18+00:00,69.73970599954961,63.75421854641994,58.8608161482944,91.25164986849109,121.44040240708989,134.03203894296584,124.00757556259498,107.36942549274313,131.40151993144184,157.38035783088162,166.36663435822203,173.52939656229776,174.97210041026088,179.09313514087037,182.23774530524636,191.8400755176751,197.64512393820795,198.35891304686058,192.67380358836473,195.9726960518452,196.18931898761767,195.9428167007474,199.15246764979753,198.50186307452407,204.3522140313496,208.04988986348786,211.8743193960338,220.7844812744553,227.22772028330684,240.00493128042015,247.34990911541624,258.2478717427517,266.17886200152014,273.23445669745337,278.08859075847306,283.64001097844425,263.32218729172763,257.4336588122296,258.81955003623574,263.04630170963065
286,2013-09-25 17:43:59+00:00,84.80033589592892,74.49674808608204,,,,139.2220958760053,135.2266855418671,133.89934347258966,142.66305209193243,162.20041575530277,167.12682382000187,172.3221521618967,177.94508701622465,186.70336309931864,,,,199.86599531717945,203.25083954353846,201.2817072866107,202.44099620127457,199.21748013585756,203.06492703626333,204.35542989227218,208.80288004220552,215.4760626430268,,,,241.22298290507518,246.73023561491092,259.84307869462015,264.8027734813601,263.73766435821005,263.0376755691013,259.93960169763614,271.94188376214305,267.97626771129575,262.6118572059661,
287,2013-10-03 17:50:08+00:00,83.54429422132372,71.72329653238268,75.41899981101655,85.85527800271524,106.93458525069695,130.67678413502946,131.5791331934847,135.31743767062687,147.65806315379058,160.91544291438308,167.92340534614922,175.3981560136081,182.99230470833834,184.33786156476276,187.038880704919,199.5501652936978,203.51531204685907,203.97297355240283,205.09058726640134,198.6810292304522,197.01481787751578,201.14889623488048,199.86309942103983,201.54296005948476,204.738010485145,212.90207130968372,222.0260353358096,220.61017919878054,227.80945386919618,237.75800243289387,235.9466136747781,251.76493090994745,264.7757929761492,265.9998520154424,258.97210116556676,262.0846097955341,276.54935433890637,270.4099263885265,260.87852878866704,264.01697481564815
288,2013-10-11 17:44:13+00:00,85.8727856611811,78.44270703961872,,,,,129.90243888405146,137.74246729900176,152.20359212290003,170.18865709252455,177.18900453018082,178.97239353002172,181.8593036015733,185.68805033397408,,,,204.07035944941998,201.27214189092993,199.778989539558,200.90261539616466,207.5454444680387,210.40755490467308,212.36359560514336,209.71870123090827,222.58961055161018,225.98711733187864,,,,256.15288337540596,262.88673841904006,274.095092589432,275.39537194807684,272.71394729125905,271.5217827406375,281.8150561324861,273.53441675701754,269.3088819747817,271.6195481350429
289,2013-10-19 17:50:05+00:00,97.82444338194965,81.7397629439802,88.45934344541611,103.37770955043854,125.6953224301017,148.8007898980452,142.54505133581023,143.1570546796843,156.58905096542597,181.78295763727806,184.52957472490468,192.8812730964978,198.16426084956532,200.27630590538166,208.31980616813254,204.91714536971782,216.71027676688675,212.5551975981991,212.62670457301007,213.39185890505735,212.3759116513189,216.38613005729022,211.96130992406788,221.61917320554195,220.88268964471177,232.9482252817437,237.5188460909,232.4552271906981,249.34839490592626,259.9954884732496,264.5960783553332,270.80133083797017,281.79671616017316,285.6816866750042,287.3081410731862,281.38670293287885,285.7568355706911,278.7153106815677,277.9852153087,279.4528032839973
290,2013-11-04 17:50:00+00:00,84.35608818342885,75.13897122150432,82.61288844687579,91.49326876069,112.87368605248672,135.32969895405392,132.5203755689863,138.2618867304064,153.54957378480918,166.56173523067864,172.24482733826872,176.6149243456495,183.2779778928504,191.29289616149774,190.92703507770284,194.3597960300905,201.55918193250784,206.13868536080534,205.39874982160032,203.41192312539417,205.66450919207432,202.9308280714459,201.371824993751,208.75340417928382,209.36098480228537,217.71094711748947,222.06427125073122,235.17365932761064,239.11405102984037,241.1184994441021,247.54148755408627,257.44707805407904,269.04483127070387,270.8348284867714,268.3745968907235,260.8918145762192,275.18689916821126,265.3827765236934,264.2109655661883,265.5398972000979
291,2013-11-12 17:44:26+00:00,98.26954234471316,91.94425924122939,94.91912884911679,98.74948987939678,120.20432408954267,146.0098662575573,,,,181.61525055937378,186.69471257629056,193.0489836130719,200.12171060598746,200.67287189902999,209.17739867782967,216.80975389835555,220.0738606966288,215.5208059614388,217.37619053391987,,,,221.14014534236304,221.65668835341407,228.31163398289226,231.47499887513828,239.27773624404864,248.8198781377646,256.15438952131296,257.9629229194814,258.6587040473196,,,,,275.1688711995939,290.8264892410685,281.3869011317829,274.54572735592177,275.25064113555015
292,2013-12-06 17:49:52+00:00,105.73946615295912,92.86018919116944,95.9989294667823,105.42309317891414,133.31763340097362,161.1855006624471,175.35511745112385,181.43198119280703,186.67086700128388,190.49676386468272,190.991743127942,193.33903475046532,204.12103373962,208.73764951738463,212.17357476769092,214.3723677091685,217.30285854627928,217.90395395901345,222.4646246123674,221.81477912137285,223.221173375845,224.25505801708007,226.39516557860964,228.70474040337862,230.9055947607781,235.57438793422054,240.9154507550987,245.94478979582698,250.03965419651894,253.91087350613083,259.71006580340577,269.9391661007083,277.63499305839395,279.8805696026806,275.600436276246,271.913402736024,290.3873558002738,283.6800156373432,278.06048621433695,267.61466299519964
293,2013-12-14 17:44:35+00:00,107.02779138726757,97.35840273157346,100.87098243294427,107.28301185321469,131.06334526642294,160.410932292666,170.27170006860953,,,,196.9633709732314,200.0828596822116,199.5332740615435,203.55503323551827,213.50059791516733,218.81310300670077,221.83463680266794,222.70757187808601,224.3107596504499,,,,229.57471135769322,229.89914335767742,232.42908960369166,236.1060961170099,242.01465480128556,249.26063903191513,251.35356885457395,257.98480788868875,266.2500795923523,272.0926775956822,,,,269.0184935700895,285.82667855793767,277.75897009076897,270.28359311644033,261.11344634280715
294,2013-12-22 17:49:42+00:00,107.74890451408501,98.99918037276437,106.05037952918893,112.59432891367081,128.21243333731493,152.24561632606887,166.45089655707125,173.40935960133135,183.91498621127067,191.92612757056048,198.04125925157766,200.74060504451757,202.6633376692313,204.41013781906378,209.9612891087876,210.29366425587926,217.03945536711163,214.50832227095344,213.63125669833752,212.44824127401756,215.80447449524715,219.5782855200398,223.16067624383203,225.13636437289463,227.4970468048478,228.69181198398388,235.71166522293407,239.97753011119246,249.66997912276764,247.46786040168357,255.0514198486117,260.41762547943154,256.4309349180147,259.56719910627567,263.30432463079137,262.7230031813074,286.83392992022607,277.1448824925595,263.21406662209006,262.845988130642
295,2013-12-30 17:44:41+00:00,,,103.97733251036043,103.86805792515531,129.7112633725427,160.2466496797825,165.94600998237533,172.87530888404962,179.43774731475767,188.6282925663275,189.63532482942065,,,,212.36331386337986,212.7960674410503,218.44608117022813,213.3900536892167,213.6612297068272,209.60437781362478,211.62267275872864,212.46181671115863,210.7101816349832,,,,228.9633419249354,241.18368053381246,242.40726905785908,243.07867954151237,244.51236591277754,250.32310725073825,257.5526270729787,254.21050003708697,,,,,,258.7036112899868
296,2014-01-07 17:49:33+00:00,139.28640894764106,130.97360369452798,134.39886467468102,134.5688536076259,147.70478123858015,180.91168930903058,185.39339782959001,191.4204946935331,202.09994016059352,208.28114424270694,209.78214460681696,207.5450245464874,212.76424806846526,219.87224688367448,224.63794979472564,222.6238509958213,230.71971534366992,229.043701768885,222.5413426996457,226.07849936946582,230.68069267438665,230.88033624833218,232.4360832692119,236.27993826101823,240.13743813077957,244.98694510029028,249.63598995190898,252.62105899549707,261.4285569478517,263.8457434532726,263.07819398597167,269.10131784033723,271.47038807693747,267.2939045335527,260.7473452508803,259.8650457317439,298.2830904799922,292.3816017682297,276.3538156569162,266.9429647251952
297,2014-01-15 17:44:50+00:00,131.02805701402283,127.34063235428073,132.97081140204574,131.6016073801207,139.21075955038526,169.22053524919625,182.9597590871089,,,,197.72900182355588,191.04466082154164,191.94213622057362,207.51939957226446,210.30424180062954,212.09212920477492,216.47478673812677,216.942918914206,,,,,220.4991489682049,219.38853674643659,226.364279959827,233.66416462617497,241.61522254326735,245.05220852609727,244.6536197653907,246.8296025725912,249.19565857652913,,,,,240.29628820652968,280.44514197714017,272.8982185921785,260.02748662101015,255.96430273550348
298,2014-01-31 17:45:07+00:00,,,,143.734314049211,147.302358032672,,,,188.2336727867861,190.29593358079396,185.46433177083583,187.30657641149298,188.03622030212534,192.89818412529291,194.03407372182042,198.38584174175085,,,,,200.95241157247602,199.90670447127053,201.8840265910024,201.53463297297387,208.1236427532769,204.33964625517945,208.3170250408848,214.2963368842825,,,,,225.47288753051663,223.71088405549554,213.40801226179872,226.5785652916097,261.7351728715139,245.99176349965018,229.69327781847906,239.1247249798578
299,2014-02-08 17:49:12+00:00,213.1125952826439,199.1037838745078,187.16139904566026,178.33124925342418,174.45411303488387,182.81752502879277,181.60132494979672,184.32143650343914,186.15032415959735,198.99286747318945,200.37494243287384,197.3122953417354,204.69968649515639,206.6337231672288,205.6559734023332,211.87932964576783,217.48722602730678,212.48072564766474,214.3476221815441,215.2839435617369,214.19055772008804,214.20190448433522,214.33500714730837,219.17722955365196,221.24434567316007,226.3539775961297,228.69325133487848,233.01224532384737,233.34826594249554,233.7018693268484,230.63428667183067,238.24351064305176,239.06072330100218,233.37310369347736,227.62668318612873,236.30600542600345,280.01116527479996,254.088923564994,235.09391554623994,245.51494702735332
300,2014-02-16 17:44:59+00:00,225.67716638539278,215.45920385035566,206.1519461822781,197.89851727322568,187.11615204419277,185.3238727493116,,,,216.31486468353086,211.2919644892912,209.49256560678393,211.58599012614752,213.0984874261444,210.2308245376642,213.48361244741417,219.32010066786924,,,,,216.03673645611096,216.2647333368437,220.44307204864336,226.3613122649934,230.65045523038305,231.80373916605865,235.67283697662535,238.16530547312038,235.5771757578525,,,,237.33267378448838,229.71167810659568,241.21961155796706,285.2759741994692,271.2801094052786,246.2038698304886,251.8835342408193
301,2014-02-24 17:48:59+00:00,203.12643464622323,197.7563770764746,189.95500813648457,186.06918731051195,182.92533209572863,180.36925099684066,181.89598999548198,185.19906262229983,187.74322402551363,197.64158456589368,198.10883127745868,190.94906370497048,199.39893627070956,200.22160848096632,202.35409816404857,201.45224726296448,205.4451388978534,207.80466363940002,213.04256456283952,204.26211234303312,207.02924248823038,207.06414069128326,205.13949948321456,205.65374843527374,209.00688068680057,214.252339853827,215.32376098704435,218.58507425686287,224.6609940088406,224.9217255320611,219.93950566275655,223.585633290523,223.78586664513745,217.1827303056161,208.76239644781728,219.48052352465493,268.7441373702312,249.7470734175607,234.37750317432202,241.8967231494174
302,2014-03-04 17:45:02+00:00,,,186.99518279173273,173.61404907621898,,,,170.93349366057748,177.9261102892318,180.73085476116668,174.97341955017203,181.96917164675457,185.04544054960508,187.40672806668093,189.02863596963022,192.16121319230484,,,,187.0322331625063,187.07635522725997,182.45254028288633,188.49049071322236,194.02722441266567,195.6819779370925,199.75542917885676,201.5407881431238,200.7820287103857,,,,198.80008344316687,197.4868955793536,187.15971712548168,186.593635991436,219.92492243298815,260.4467884475,235.96769793722083,219.29887914793753,231.49137343647774
303,2014-03-12 17:48:47+00:00,220.2912375546793,215.93138650697676,199.06034519820975,193.40898378563932,189.1464195172299,191.12289365074344,185.3364755800904,182.30751879693355,188.24933613859216,191.23146013800226,185.49997962995326,185.14321807332402,188.11135801450308,187.1672572903184,188.057520189842,192.14837070208017,194.19879882695056,195.53476459721014,197.3832644218803,196.64886596450023,197.9275854681852,193.4541718040968,194.723430679877,195.4551088098157,199.7311218062294,201.01414110540867,202.16357865589094,208.7399356743652,212.46602833949578,206.6658614678675,206.85491748787754,203.25092704374146,201.21833699333882,202.89961474322004,196.84431646679917,219.13136090692097,261.8504643605764,237.61674294695473,216.57213807725003,234.96157179635293
304,2014-03-20 17:45:09+00:00,,,207.30473254100028,201.7682611676254,193.00529063007886,192.11438845771556,198.095645758081,196.80949607020378,193.18366137004185,192.72955875081504,,,,192.59947470779204,191.18250518708572,194.6410456272893,199.5234210179505,192.87872180115212,196.29373977234593,199.98190182788517,196.29519490684478,,,,194.791033708573,198.37508218490166,198.96723908863333,208.84790485815856,213.84908548473723,209.46512662555148,198.01083594752558,199.072705968305,201.77838022417316,192.32759471531014,,,,,224.58414902713895,233.77300344738964
305,2014-05-07 17:45:29+00:00,176.6494357689149,,,,191.52426820503558,196.5284000131124,200.20321412014633,203.5725152310524,210.463997992063,216.29876630294865,214.41274606944475,213.87490724322822,,,,,212.0844550260855,210.4354749049682,207.44604465828823,200.98509722998807,197.99651459971713,200.42262094466088,199.19628568451307,196.43175315632442,,,,201.08729825664003,197.51939198504434,194.79302939700696,191.76246067547456,196.37742499777366,198.55713455927372,199.205025384933,196.15220479770508,207.93586197302642,254.2085814117107,,,
306,2014-07-10 17:45:46+00:00,85.39739860770582,77.07868789380277,96.91100783846967,123.31324998406981,137.8146109961327,150.5949514973787,,,,,196.63849676166757,195.29804751770712,204.92939575997843,206.83264330641987,203.92906857505324,212.63954165498043,218.08408755012866,208.758159780313,,,,,204.438105781306,200.91051950572088,209.45441505524116,215.9157437150322,213.4791721585822,222.26582445062795,222.7310920859821,230.71481083519032,233.73212953598073,,,,284.20382111497105,289.29339721440704,255.53588535071032,242.60213704693717,236.60595319028937,238.36420102282707
307,2014-07-18 17:48:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2014-07-26 17:45:51+00:00,81.3208822846123,74.54760396585712,96.3100274501816,119.15000928358873,134.6111747420779,,,,183.28058268452148,191.81041359138553,197.2484208180168,197.30998087704097,200.14071935957733,199.58257073560438,204.59976540277887,200.92757414872077,,,,,202.19293563693978,202.4026353100948,210.5505037343897,205.90535320760935,205.06661485205143,207.85389256756076,217.021135977441,221.43532294983564,230.28642668512316,,,,253.27841056575613,266.78896926441166,274.52901987844706,269.96692503207163,254.45292541124164,238.94324536711392,240.09817690562406,245.38497674531862
309,2014-08-11 17:45:54+00:00,86.85948100157327,78.0735412934716,93.18902512795104,115.22547981248121,134.37792108376044,147.00253838175954,143.41120641719374,,,,192.01821244025868,190.56579378151716,198.13992004543798,201.68729448805377,208.4155835725717,210.50836146890126,211.10565225171752,202.52211218784439,201.9901211769567,,,,193.58757373387468,197.01777749051396,202.25530494906434,204.04025122560452,208.32376961253783,215.53780760873892,225.11360059110828,226.78800277452595,236.56821492235233,250.72714795130767,,,,275.8931318182684,260.76665769715,254.49733720549497,245.14326847649718,249.17046139064618
310,2014-08-19 17:48:19+00:00,74.14404915860587,68.3723331200417,88.67913119646789,111.76830978965484,131.66517887108998,138.17556623778626,127.03898206513799,142.4542134385408,156.06313193821924,175.24404655224293,185.221683878399,187.44300443194035,187.61206751256768,189.06046811462065,199.06665235992773,199.4699078511278,203.48645732575008,200.97213164284935,196.64189758807487,196.4337662858034,197.69993746837213,196.4662280197704,193.726560769023,192.5583730006936,199.45558135832383,202.43604702039838,206.71566737755694,215.57564360403464,223.09903659022783,233.99060447907758,241.4063972496621,249.4639991182253,257.33629053351706,264.0550624266197,271.7466543539256,273.42027110947384,248.70206074305108,246.0634188169033,241.80348953064575,246.314023224025
311,2014-08-27 17:45:52+00:00,,,74.63274012189072,79.17309610890125,101.97948783861492,126.09013561386439,121.61951689911349,104.48049580789376,119.21423000334306,129.62719162662958,,,,164.3640933885873,168.11832524563215,171.92310285386364,180.0113349946198,174.19613508895446,177.29853306045192,172.85624685528975,170.21753133646502,171.46748528200806,,,,,196.67168415455973,199.04304936839395,210.63089946759817,216.76631324717886,216.9430782507112,220.3627672324928,231.29826116532803,239.70626209508845,242.4430380527194,249.31883067332174,,,228.5626015304615,230.63089388319253
312,2014-09-12 17:45:53+00:00,,,85.13119351833662,82.93241622943248,107.26349053248273,136.162704634575,130.96839764390648,98.47863348903915,107.84148579327272,125.2616905647592,,,,146.78092077058042,158.69119382646326,163.43162946111528,164.2744212787982,174.7214151389874,177.5199585227156,173.68473448068042,171.2543919862912,172.4194692640252,,,,184.46550296968343,196.20495207612817,200.87648676329238,202.36978737277414,208.52398448392145,218.38940024126111,227.41550900195796,230.55617076803898,238.6342723437128,240.42433019891905,,,,241.6433448258099,243.0821830452231
313,2014-10-06 17:48:27+00:00,81.78103724200461,69.76693596362561,79.1985404715853,94.49742519478367,113.93799648282972,124.83417896822543,122.0628127878288,86.38802198333933,91.86509107504654,124.41561411199704,140.8465536404922,151.29244588385947,142.15121394195992,146.18762572004874,154.19608445390048,164.09347152135874,171.1381013714892,170.96160134451148,172.06308376869006,177.98350773368068,182.78323085795313,184.82960723120405,182.92365188567885,185.02764997474122,188.13054572012427,193.03636945236187,202.20574336763468,205.45356816979418,212.35641055590872,224.01596617573088,231.24635617479967,241.4958037101209,247.12310414879104,256.3677820571077,256.16796219887453,260.11916206217103,250.67521457704245,241.34449367730454,246.0112817242047,246.05705842620517
314,2014-10-14 17:46:13+00:00,85.9265162743353,79.22913530694308,88.47575100844122,100.71860708597228,,,,99.58536691789374,110.1972162065808,132.30459000728487,144.36598460462878,152.05356134014374,148.28229130805377,154.85632089222946,157.22797111191358,166.32631696827877,,,,186.06656261267577,193.68654059545761,188.13745150888707,188.2516706613151,191.32222115591298,187.89125598905937,204.78809610243675,212.85069056965344,211.02172442861462,,,,241.33525719368905,258.68878630247843,258.4624027386985,256.7085184224504,262.39798420094957,267.01420538432774,251.21239870190902,258.65164600373714,262.55538326529137
315,2014-10-22 17:48:29+00:00,96.05417536946196,90.69973622370128,96.14066903506694,89.94363723325365,109.90120498931785,130.74884983648585,124.58894618924052,111.52418887844973,113.94536039938694,131.78884670432245,144.21151281226184,162.14220713247866,160.47004182851217,167.38094665235735,179.00175486144866,175.85380033041324,185.56006036754818,193.44650151700816,194.916895411048,193.78328588837425,188.68665066271848,187.60450231440518,187.44209263367492,192.94320967846744,196.47982638582673,204.87610169536956,208.74466401246642,215.96071220861717,220.9542352373168,227.6176243215216,212.26177130180758,235.68221246237314,248.09184796464783,242.2861856643953,240.86000107374468,249.76033060529906,267.5650200390545,255.392446416666,243.37909378037816,242.5013921328994
316,2014-10-30 17:46:24+00:00,112.19075408855338,101.96255137375041,98.0016614734732,95.72425751488534,113.49958749200482,138.91114090570218,135.83628512466558,,,,167.0204235521542,178.4674888574214,185.49796003657906,192.8251665881698,196.01837011714957,196.3280064484989,199.0951591173819,205.46384809882406,200.41379132896316,,,,208.33061794070636,209.37662101025427,209.97133904606528,217.50111219483307,223.86059059854438,227.33017198272546,233.1237898355205,236.8336563221589,236.85970673445902,245.53779727572885,,,,254.09122189787325,289.2997903479791,263.97619917394064,250.096404428862,251.45553924154692
317,2014-11-07 17:48:29+00:00,,,105.86167619376913,101.45530584581977,121.95056853700196,146.04195211164398,155.90172548154572,156.5205452674556,157.69856511267798,177.23430086731162,181.32168257067767,181.31285494303802,187.9984270165061,195.01202886628656,198.96946072842448,198.1197601593226,213.0121838341324,211.12984997548813,203.63310695561054,204.85845888110245,207.92344921099894,211.35687432771402,,,,219.86549778204414,223.00011734101201,225.9309960960216,233.1409541752966,233.10981036879133,235.1058148924222,243.7411314322244,251.33870743801202,248.4661219505242,246.27903664789028,251.15033750094904,282.5217897900273,268.9796324696563,259.66386868671674,237.55006477019617
318,2014-11-15 17:46:30+00:00,106.81113335070013,105.161729347913,102.90299481241038,,,,147.67741975601186,151.64930562336016,150.9961759512728,165.08867432083304,170.6562209856528,177.80056537761482,185.02402529518938,186.2057227082345,192.012541256876,,,,202.31668334407144,206.27662059289952,201.29204581050718,204.82731363376325,202.94681864146736,202.2166860490907,208.87896551761222,214.7800107888183,215.9699032673623,,,,230.37966225417554,232.7973058238004,235.68717576470632,240.86139883646018,236.89193498048365,240.86969617939366,269.05066869139665,259.70145803423947,253.2586995079339,246.53846781860508
319,2014-11-23 17:48:26+00:00,111.56784477817766,107.17500881244531,102.41573022667373,99.75567086318783,114.9687530419171,148.9947757077303,158.79034201745716,160.8814484246089,167.6103066995535,165.9306800792812,174.3969506735126,180.3267141407749,188.63251755506562,188.7136504071432,192.23629884334883,197.27357471218605,200.63847217985776,198.9911914209809,203.46268340770393,201.4481151679289,198.99690430431679,208.1025703672095,200.85671273226396,198.40517171643697,209.27378621007483,211.07545572778997,218.52769520228765,216.82838642274874,226.04663068351604,222.1181815755795,227.31288035630038,230.993252618842,237.04537401402501,236.6518128788483,230.00888893261285,230.28237095628305,278.2537220944387,262.386263716825,246.6423825280293,250.51314552724654
320,2014-12-01 17:46:37+00:00,114.6718543418573,113.7831602437345,114.58591963227292,120.07435070722786,137.26120128710375,159.207797902096,176.13998699406926,169.6121024111483,,,,183.54010438814407,190.52574162426046,195.30108252426902,192.9522367410363,201.87252571151566,206.77123286877548,210.72338800082434,211.84906918546707,207.73189193022915,212.38656237227679,,,,215.91664863744245,218.9198744289588,218.04813955045137,223.13458499664728,227.57118576243107,229.32893687843045,226.5832893800808,229.58815584000115,233.47160141749313,,,,,262.35108620840475,246.69646275291683,246.77433097257787
321,2014-12-25 17:48:21+00:00,113.31133632026797,,143.7473190119864,,,,,164.51645087697594,162.19832101045512,170.72993953266618,163.92283067932217,163.1229072236494,162.78845044048754,166.2926640831415,172.1110832226919,187.20576016836523,193.74065239159557,197.5927868661109,185.58437690641227,193.13300399897452,184.81356947754813,172.5394940822369,187.4336064516767,187.00217596175347,,,187.7519766589415,197.5110771632453,204.23531204424836,206.72190449439864,209.77291705097176,212.2513655891047,,,,,,,,
322,2015-01-10 17:48:18+00:00,187.51879285764883,188.74903831939474,179.9457115363579,177.1553505434989,175.78116816520918,179.4003886267239,187.0619493815713,197.1780562970349,198.8057189992324,202.0522211222332,202.37406615786142,192.95194813591976,198.01990105859875,206.49914751581204,210.79603718800507,212.01048933157028,215.47506749813232,213.1311715613955,213.36395507065944,213.02225149595841,213.3132237691873,213.95753622254307,211.20384822864074,210.50242523971752,213.9017274733156,213.42800937323736,218.8620198145201,225.23594228315204,225.38581721527157,222.54410828304037,223.95229548091564,224.33657052646822,228.6467276318178,222.80825508904476,221.68302647977157,235.2765660125701,277.6679871479798,271.2159958198759,254.9009381584163,257.3222275459206
323,2015-02-03 17:46:56+00:00,,,203.6840724689451,201.6869702819235,197.642954442711,197.3848151425351,190.72958243789347,195.25432606658802,195.23029819873005,200.5196852913341,,,,,208.9075041645154,211.1363517232073,205.24178545827397,210.92473568279613,211.78194161826048,212.79369792348828,212.34352803254606,211.68872513439595,,,,215.39222691737174,214.3369106261037,222.18979421329936,226.9314740366194,220.34770148900702,212.0905072643101,212.2289095990034,215.4812828623283,213.58034290662587,209.58323404713562,,,,,256.52756861130706
