,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
353,2016-07-20 17:18:31+00:00,196.46098697469955,204.20369980073727,206.37428282502594,211.68571910570614,212.14921159958647,200.47415867543728,200.92969664700712,202.3775086515308,208.35593393251105,211.64954289111637,214.55651293330374,218.871803732748,216.59083539222286,223.08553955436298,218.67672472345296,222.0239218891022,221.20389714055324,221.79044538108997,222.74725444140105,224.20308054896614,218.4681472092477,219.12968417972078,223.74173117434964,221.7493666384724,211.8940648010344,212.60714495824223,210.4496835125716,205.27859507603839,207.6225877938219,206.3855460582677,197.24038304144403,203.93475012316225,211.0594762037373,204.6099119150056,206.06638476778167,207.54191279492863,208.18464619836075,218.60020117247632,204.58772628720743,221.059697807068,215.31748363682226,219.11066882501035,203.56054322458428,209.77841278084588,204.18539469556268,197.99787068710896,202.64052501673422,212.15859513700983,209.47328322950293,208.56678798347795,216.4909735707436,210.68619724853423,206.15638900174508,213.73876870575748,221.43686349375008,226.1417348968817,219.98847794753186,221.13452221375752,224.4750432834589,214.01057821689034,208.55194593979633,220.00767847117257,227.22102681626845,228.22482046551943,227.94385920716508,216.50014951847115,209.68690757340306,228.61030205374794,224.49303984881095,210.76501047468838,213.7146839479891,224.29943707017884,224.5647437712159,226.5144490490435,220.63549728888734,220.1602705846961,222.24726775585776,220.39644470011538,213.3505051720556,198.7016853896062,198.09604310241644,200.75065537592133,197.87901308382337,188.13305889843696,202.50393215602884,197.4225030578523,199.68044672760766,196.93309924161127,214.3633469239083
354,2016-08-21 17:18:40+00:00,194.16500055237782,197.72238357678208,201.59285563206657,208.56338938618063,216.17263839285596,208.1735590576759,197.78643682667703,201.6696018966813,202.30503858882935,197.98756210829816,201.89690835009247,201.8564887990735,205.88362014869585,209.21314659891848,207.86436248204882,218.6330910122401,222.62677753034615,235.740876694989,234.09488277298883,225.9243811494868,224.70225610182746,210.83941356978033,213.63625317778246,210.14135964485095,212.32317483814535,204.64662154334908,203.5864854815137,184.47687210709432,192.9768343639479,196.912362127513,186.30363891884645,191.67888864883764,197.84640426224672,203.22527059417695,198.74126638130923,207.05638722618613,204.53374300792245,214.69582879896285,200.70671424098947,210.25151467984594,202.9847668985817,209.02835157957315,205.80713516591254,205.22330672409845,202.83902479404856,200.75226262514155,208.90960313130824,205.8684168311208,213.64819462005568,215.80196472616308,215.3058692644434,202.56756594301837,220.8312274088837,207.16490933999185,210.51647635800393,218.71948450519213,216.8913469885967,218.89001207973712,218.9166105548149,211.53664502816167,213.58407405207947,207.20148967119928,222.48105347127517,223.3491528654124,222.86215786813315,204.23111143506162,204.66322240314702,213.1863376475058,224.9656862787678,200.43360691461675,205.77382627028626,215.9292229509303,211.56484558108076,208.08872028855734,217.53724927448795,199.09272763546045,210.83362678050696,205.14320600464646,200.64557298053123,195.6780186311483,173.07231450658907,181.22379483914554,172.5718139964481,171.84303328540267,195.61543540417972,184.99639065253396,179.7324784312907,167.19089101333256,
355,2016-08-29 17:21:13+00:00,185.40332260973474,193.21153795916325,197.34030292208251,206.81861053153372,205.99819432755,200.96350380130707,193.06059604618684,202.8546094107334,205.81387883453766,201.59506518236432,207.35196997406456,203.25605807535845,210.80113076260753,215.85549776547703,213.97788629918765,208.29528464808348,219.08603433651294,,,,219.31678037570023,215.47120892711246,209.36258297462672,215.4576579192385,210.46686655312038,209.71388247628937,211.21552188496202,202.60884008123827,193.82489454464115,208.7918820630997,202.53570295883208,200.34007202508042,204.94397031164203,212.38190180278488,204.9584612700155,213.2185164615929,210.69701775829304,208.0053799423539,204.54306300921493,215.21249175894593,205.23063806779106,,,,,201.26735935652857,210.71299422019382,207.88357555100683,206.92721523027387,213.00435486818355,211.82017245072566,207.41863520092804,212.67127065306974,210.83024153230383,205.1676584514634,218.59148944586144,217.05749362057912,229.79733767418048,224.16809166771407,225.46612210777795,214.94711342965957,209.80341922340904,219.81722137644869,233.93916637557965,,,,219.93557576140205,226.52751078025062,220.8070317767943,206.5685262355953,226.80008450356178,223.7824169620327,211.81276957966782,226.68559968563665,217.76349939574908,217.2968520495748,217.32395604578096,218.12818611846404,208.9031337423416,,,,198.73016809672947,207.65117496996112,201.21027954653326,196.19261424603803,193.81524230376692,212.45818234715688
356,2016-09-06 17:18:45+00:00,187.82604471211167,190.1487324502043,187.3419645699301,198.43521236318537,200.6574975553865,192.60586107910194,195.1028568928287,199.07918086794973,193.02050185244718,194.66067032474137,199.83596074770796,200.1171659292672,200.6509776332661,208.3880034354514,200.14866252252676,208.08358460802575,207.54975942205124,210.00543557641294,218.08335371121478,213.16385169396554,212.47243369875792,206.4728697622711,209.48193784892308,212.55356044123195,202.51057217509793,207.8285015140653,203.02664805978011,180.74776964183687,201.11044483019674,198.21191909454623,197.21991378678342,196.92077907955021,198.29850931783312,197.93066250588913,209.37523211892355,204.3125004171592,211.75676905965372,214.6026069783499,207.53673767685825,213.79275784867156,201.83018599939317,208.87243902630226,199.24367008591136,199.9750234168049,198.73552350260326,201.13137139295887,203.02835631893424,209.51419960972183,211.64655142567926,207.42015779532295,211.48758951537843,210.0979158768223,205.22174332103748,211.7732842617508,207.03234396789972,211.0490867250922,216.22630460714754,223.21583188614468,219.26700895976228,214.14305061360298,211.58708235153404,211.23876674503208,217.26524832451645,221.6510734073937,223.10981517425773,216.9052792821717,215.1255325178654,215.2127018421874,214.2270491686819,213.30101937424422,209.8702612823588,214.52671418061138,213.1100993278097,211.26770739664894,208.0284448098286,213.0589836580212,213.6865282489984,214.350779648544,211.60745475395407,205.6549135780474,200.70490585677683,193.4759084418351,192.6474290849762,189.55342212974904,199.40229127920554,196.17754964291095,188.2948774634844,187.6993151609291,184.57084836608612
357,2016-09-14 17:21:15+00:00,,,,210.48542125515968,212.48798288831318,204.76471413934706,197.0236942032122,202.3274615031109,203.75338492166384,207.7802716268911,205.4853830997321,208.8916157100492,214.84240174097545,219.15344252853524,215.63779268243712,215.6688841231825,218.901164497167,221.91876563162856,224.4577496147264,226.51421313791013,220.81213911170903,215.6430834251235,212.6241709401536,,,,,199.38403218788352,203.14941437413412,202.96720817174685,196.19528367170386,198.21790301588283,205.6183390977951,200.15898334321128,205.31585883787704,207.9535180186382,214.30343883343326,217.4706973421927,213.53377400854944,215.50512827563182,208.953730718507,215.99821642837765,203.44090616867493,206.48808264303705,203.99443210637241,205.25773601972642,211.0497711256931,204.61678513625205,,,,,210.5833397356498,214.76989536292112,216.48938384714495,221.083468426109,216.63523092487748,223.99235728286124,224.5987699502524,225.6060050914299,222.54430397156892,218.37550815366708,222.38185482968325,222.61121212297368,223.58831181592421,222.49432090897574,227.03940199346334,226.33862942648574,216.26784541330727,,,,,219.18485209665982,222.77362088377527,220.94619784383542,220.8082386701787,227.54729294740412,219.2394920913551,212.12229791977234,205.01420182581919,204.2555288198941,208.09958567185427,211.96344449630328,215.96881769753756,,,196.9580192460178,200.56183718139727
358,2016-10-08 17:18:50+00:00,192.3001217815945,196.43640123601938,199.76728992535016,216.37360505975457,214.74257865018183,195.3377184086242,192.05069084120686,203.92254838478823,202.90237389252155,198.30121756583083,212.43602613875782,204.1469170315255,205.8282061212936,213.28954423513713,211.99864772215392,213.90020532679938,215.4474561165334,219.7707781657539,223.29212560664575,214.647225624899,212.45828275847657,212.9414113928438,221.14584169901556,213.09722000879475,214.17470539479015,210.30187842502434,213.00021066698466,189.39530126026494,206.3022664471717,199.50317266361162,193.93061893384285,200.22499363185938,202.67284299093677,201.30463433847325,209.1098021986357,214.70542088999264,211.09886401834711,216.01923168278597,208.55680049851776,207.76006826320221,211.0309168259829,199.67562635571045,200.18176347847893,204.65728335394994,202.06279283139412,201.02554017541388,206.02969543159338,213.33257124581206,206.07932851230376,203.49286527285676,212.16539617168843,217.28884177658867,204.82104295661844,212.0591813228126,218.16284669142516,221.610349496082,224.7317707838746,215.72236217845682,216.39009643863912,217.25774328633065,233.8464952583977,215.60063656137396,213.42566826680775,225.234414264631,222.1644042833139,223.57496176593796,223.47187099395637,222.76837153885668,214.12725141902362,209.6442447994724,221.26326642236495,219.1250236435862,223.00189559678833,214.11726074635735,217.3106971910224,212.6684976636448,220.21906869805935,222.08143858874263,203.62974007278376,208.5028491340622,211.50541749920032,195.31690377667553,197.11435426175294,210.04468865365465,214.73114067222411,196.6784506755233,183.63931159024995,198.1706901813247,210.56767799982342
359,2016-10-16 17:21:17+00:00,,,199.723429705385,213.2911190440562,221.66117401947665,203.65591280283678,202.6720629021045,205.3122317154872,203.54223105674322,204.69323384885166,212.08410844077468,212.46636697904654,213.8749411488725,214.84252015268748,213.1484622541218,211.96983998142218,221.47009355221542,222.92649064202257,225.307576747741,224.95505304109793,218.42648941141485,215.15807733763677,,,,,214.7485517304097,202.34401716809023,206.61526983642946,203.20648373737703,193.7687115860648,199.07190869879366,198.53291159353262,197.2028201567748,207.06122520684158,212.90434848085286,208.56497735620326,215.33725248258204,214.96541465288828,215.36541301711463,212.51038087720679,205.24452914540183,201.8881927217093,206.45742196117334,199.36381300283375,206.14146186302787,206.54294823906048,,,,,216.69264892718675,209.05642739589896,214.9616896692746,222.48588898425606,220.76587997483787,226.8889751994799,227.8343864749182,211.57263521219036,218.39134211976818,232.6306114347836,222.76517225771923,212.5650286115467,233.41142866349475,218.16742999185658,234.71795162050148,220.11286495414498,226.00899478517533,220.24057567069363,,,219.64742507789347,224.79824190722525,216.06055128591134,219.51973002736588,221.1237215946391,230.57535351932188,225.19325890038743,214.42068672562294,216.56842111729685,219.39926056512047,199.99040148483544,205.1029005441968,206.8020698543087,,,199.17194911732398,197.11047190191366,209.95288540307575
360,2016-10-24 17:18:54+00:00,190.66680497638956,200.47158765582725,199.65385350799028,210.76944427076216,214.65263026107203,204.3317782168084,199.0144099629238,204.33280337697204,205.4143051851823,201.28285973314948,207.61055881415237,209.07658349275874,211.00867334410475,214.6303838801835,214.48349443354152,215.5544520545331,213.72307031632977,217.3966711279217,223.02336808278477,223.35597789530237,214.76772519637876,211.13699483490223,221.1861760734661,210.17004151677264,207.25343967191577,212.62379532145405,211.3903826793764,199.45404139493647,202.23755189549112,199.41066031528894,193.54406607307112,199.79503097363897,202.37317239362017,199.64813165506362,211.32925336499358,211.6032003397931,209.36768415447824,213.23386538399996,207.71572687392666,215.29710330052362,208.72332608159437,210.44510615948693,194.58162347070228,208.30269954747638,201.0957584645044,204.11612330759908,207.14274822367435,211.35508906332586,210.37297574936264,210.9693557967201,210.21978289302552,215.39521396107608,213.21195355573494,212.3600686651023,218.53727966281144,218.80554771647576,227.0567605727935,229.61703984789563,211.53555004940648,213.4722939507118,230.19978424935914,224.81919682861863,210.147151606465,227.56171368702886,212.43237367309183,225.60692153401712,224.2831600155836,221.56166741780163,218.56688103227137,206.769813616918,224.31356312885475,214.93021207378396,223.03903986070532,215.66753849930453,220.68114413108304,220.07571270739987,223.6022755871474,221.93441906635354,209.21784246172092,214.29878773863214,219.08443570354837,199.60931369367327,205.58211636974886,212.15499219958502,215.66800366613575,203.27556274046762,199.92034091590835,199.52786747099663,201.76742853317273
361,2016-11-01 17:21:12+00:00,194.23104878574708,204.09647474842467,207.31201342416597,217.36326540532747,222.12400459610402,210.65229683226937,203.13869456242614,200.8315176343727,209.93630039680158,205.91156563806155,207.43980699065725,211.97541994167875,212.99008303295972,216.46977127168697,221.00787235035452,220.0424990738366,222.37353195495933,222.05623313583087,,,,,224.77795705927133,219.46480177218086,215.45777592253424,218.4842101447787,218.2897042214821,202.87572844507557,201.05697281743073,204.98846749930064,204.99452914971403,204.44930538531372,204.9971026871781,210.11450663533202,214.12610411455734,213.39863865673158,217.85309451715818,220.71553689402197,215.70579151018646,217.07702313744096,208.9086460578154,216.89465434174207,206.2708853528599,,,,,215.5239174154856,215.34877894210507,216.5374214632052,217.74205957056523,220.52882381225206,215.8195730337584,212.99660122151238,225.8346685469408,221.82876932920362,222.95424451404443,227.60854565073038,220.6289747093112,225.4639075478322,233.49731495918195,229.59279745458394,218.11057251870366,232.26247293442026,220.92368409944385,233.9663318134301,,,,211.90177073079641,227.15370762165895,220.55234832986562,227.6970006176369,217.1670076813359,228.47957510183673,222.6418974655606,232.39061097563746,231.174952989036,211.84128993617355,221.91945539687532,225.2663147266341,,,,216.8958715192136,203.96436744232255,204.99907361154408,202.93395131350286,212.0209540839257
362,2016-11-17 17:21:05+00:00,192.32830808719345,210.03909320185534,215.01923632317596,221.21440146538112,216.98311850154514,211.35035060475386,210.00645967216502,207.11261883625914,214.7337398448982,213.81281624446797,218.1509318766076,219.67838561438109,220.09036825206678,220.43428789737612,225.90182987439215,221.9393977173221,227.62313207089494,228.60084007160094,,,,,224.36681019536036,222.5486448668695,223.557808745207,216.18669519986747,215.16936406143935,215.20562673255708,209.20250833393442,204.39188538021222,210.53815325804283,210.53763732482997,210.31762600651638,211.62465357366258,215.71431087083374,221.30948801044462,218.394314923394,225.85827497306497,212.0649898178686,220.11770925843376,216.3012254564768,215.55212419423762,,,,,214.1176854275822,220.16760423866353,218.48839129180925,222.35624472275583,224.35296402240164,219.68907082266367,217.8533383049629,222.57974878424957,220.76962328175907,229.8087198342679,233.43065786956723,236.46680334724655,227.92015592839442,234.51170973203335,233.3291084365256,230.88837606714878,220.97215819367693,233.81908332466344,220.30607590535104,,,,227.0379908786474,223.6441911618113,226.21664018904326,230.44908502926504,229.89586158713556,232.20200216570714,224.59448591977394,233.70736313974413,231.813653040333,235.8071181345406,223.24832268862824,225.0047384090677,225.1882484180113,,,218.29442122874016,225.2879380707105,217.36306321866442,214.02470122124777,208.5179918876923,220.1265337419188
