,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
299,2014-06-13 17:18:15+00:00,,,,,,,,,,,214.06994772159925,217.9031287686866,217.3273771571053,218.65242511367268,223.41698645972664,224.59960210412402,226.63813038666885,225.79629520315578,229.10129514389845,228.21593633245092,224.6862321469547,221.1612036990951,222.93041881342066,223.13324093325681,223.4488236840039,223.9554606925322,215.45661177466158,192.1140555931453,206.4368212563825,207.4293798262587,211.31499468723024,207.50337439882804,211.65584189650502,212.11651920846484,218.09134969386517,217.18574803945896,216.9210845156749,221.01665296232557,213.6582505906676,220.7148240231708,217.0993803477512,214.86309097076023,213.8511667637245,210.36644071389236,208.64719696565905,207.75942389431037,212.46821232119746,212.62232906969638,213.8957267783607,213.43194204665502,212.84369901373765,218.33771012640682,217.133080253176,217.24484158481673,214.6359967092794,219.82245444923188,222.4123879521394,226.4883560005278,226.38010285235706,228.14398680635188,225.46251411624934,222.91563509723332,217.83793285302187,225.02330019931824,220.60999351829625,227.12530267554425,225.9133395478636,230.81580953929995,232.7967145538044,229.80896341502458,231.1984026115456,233.86693865723763,232.93935757633204,234.34720253045822,235.10737974430253,232.8967553169716,240.38634989654886,226.43081998224451,223.45494254373799,229.98119551489327,218.48086372176988,219.646109880519,214.18294268280647,202.45566612496202,220.09435672563623,213.1131272071177,205.55698361973785,193.70316597765475,188.75381682437347
300,2014-07-07 17:16:04+00:00,175.5364541424185,197.82889509084353,202.0151762644552,205.09137695475903,205.17668993344267,198.5965865652539,195.50528100470365,203.81499045828187,203.14137758635516,205.09275774335958,207.79169082805652,204.31590201460654,208.86069503721538,210.35887290695774,208.27160485309778,212.16616826022093,214.5876325965959,,,,212.17164783407947,208.42987148501226,215.2474224135226,216.05413509346988,214.75613394467211,207.4130654425362,203.492398231104,185.96902110079387,195.71975823151755,204.8028356000659,203.69371326369648,205.7000756469459,202.46545199370604,206.4841785469864,203.77460349331685,211.4829241088284,209.3283162185936,209.3887520879599,202.50397333237453,205.42024169024185,,,,,,195.12588895098068,203.49903857846266,209.1429178936954,206.52974858308278,209.50420266681647,206.6468958004621,202.47739829886314,208.68564441691348,207.83999731447838,206.9009098817081,211.91548487516297,217.84835251733318,219.51551001221088,220.88176314923405,216.11619683423885,215.1567809905705,215.34914938703446,205.66501905363188,211.81815928403657,,,,217.86346131339693,209.64133722353523,204.21477695271685,222.57125201003757,219.42722091224337,218.58510146252758,216.74655600460565,220.2516301068472,225.34454618484233,226.01274379602464,226.1224966160474,223.21934705973993,220.33890247839193,,,,212.03921410517273,207.38770054308878,188.1238415484571,183.55546074456663,175.45776583885137,168.40064389985122
301,2014-07-15 17:18:25+00:00,188.9725894115184,202.7603914219284,201.49371350491333,210.36244446629422,218.79483925394987,207.1273618139752,204.90657009276748,203.59662746217361,205.7330797601488,200.166870121014,201.31718328334387,206.44879396322858,212.0537751888172,215.83336296253086,220.06909879708476,216.9604593081658,215.5762613136314,219.29956820102956,221.36829724901332,224.14368938318796,220.853101138721,217.1553581623752,213.80678086554872,217.4937813216023,217.67318760941598,211.61924597580096,205.16480933529508,192.23949504344094,202.96765462279802,208.20243668351708,205.78569999725963,202.93771699355187,206.67726431811028,206.3037599843312,206.56387308618977,211.76116634970052,215.32418713310219,213.668053976936,210.36392325454543,217.63839007780942,213.31236593704824,216.3141903104582,205.80575712597638,209.81019962894064,205.44255202776333,209.18225434405826,213.55127730290124,213.79569826603165,212.95474778269406,215.5335267701733,212.22875581348757,213.78923814653396,205.44555515441095,209.49120015666483,214.59621982520844,219.68491034105247,220.88223021827704,219.9533325787445,221.9884766832456,222.61288563713714,221.19302671579283,222.12636269935905,217.0432993575066,219.04875360956618,227.69940224873827,234.18065751487896,231.7692481670333,229.8503598108598,219.4486287483453,216.5211017328083,228.96523605494167,227.97664669329143,225.46088273653814,228.16906648443162,241.82670851016837,239.12760879211945,234.84596016714852,231.90932170594687,218.46783374583512,235.0859789546094,228.04416549633464,206.8247348507733,214.458987917144,226.8593423572014,220.3653685147105,198.62915216341324,192.49866987499988,188.74567052684853,179.79313279017836
302,2014-07-23 17:16:07+00:00,198.87244420592233,209.0909348177303,212.96055936843445,219.22100838867505,223.5776031349536,215.6266100218648,214.46648361291466,207.214177129119,210.04498825088513,210.02031591295142,210.57918997215694,217.87308365891508,216.85609594051343,220.20442243860734,225.31062469160514,,,,,229.39741083140783,226.85676705029638,225.7366775493284,218.01817109182232,220.3841960513239,218.7657190624766,218.7669536928982,211.68090609103317,206.56380264824224,213.47175288791206,218.45166311836928,213.01377796271635,213.1859085245901,212.99289212252384,218.53645344142444,223.0316563453519,219.5158615320924,226.10154364467184,220.7666923969016,219.16409874864073,,,,,209.86351335082216,207.55172728356075,211.70109621517705,210.44512094896237,220.30367188436952,215.05829283031485,217.60030135848615,224.34523487332837,218.8914119513803,214.2674814443079,219.8565777219993,218.4804974358444,226.56872645861128,219.56394648739507,233.51196329055423,226.102309956694,231.9155434853834,223.39737444108016,217.72910131074306,,,,,238.55853535034117,234.95919508711222,226.0551076617396,216.5213391631384,232.58712691706992,227.21733141420302,222.69189888464152,230.59191023522726,243.21862035905514,240.81608877213898,240.82934509714391,234.8056546326671,224.34198013237352,,,,215.51605458608745,226.70705177206233,226.6946389119856,205.52064633286676,198.34534495122847,190.21806708431222,185.2401155439719
303,2014-08-08 17:16:12+00:00,205.1114241016548,211.75170207449327,214.0594048747905,223.93148369752063,223.4073200759616,216.73209934089837,220.92863497440706,219.45293004269533,216.6655083998204,219.2946661700739,224.6383569547231,218.93766084535477,230.32623711198642,223.45752333614965,225.7391202364241,229.8224604900191,230.55748028086796,,,,228.15551201492158,222.50202033416122,230.4039318226837,227.16358190589895,226.5901814350661,226.37039793202075,221.71556405746432,205.37007496785904,217.7850219649814,222.1001546604057,216.80795469794762,213.5400430997912,215.72365410886556,213.62470020149098,218.08325522690438,228.52875209077027,222.7870745131782,223.75439597483268,219.58081345961557,221.99271740774012,214.4718666034196,,,,,208.76244316495743,215.64073945688156,222.5813082676278,215.4637514275458,220.59383157148787,217.7333214930427,217.4023036588671,217.37383526527617,219.99225677840238,218.54532409235978,227.7080693332477,230.00208645538476,236.98809360472822,232.2974396499813,229.98107539920304,233.63638290216346,232.24977531935286,230.58833029909428,234.96444168304325,,,,,229.612163734287,229.3935900008787,228.18436087844114,239.49879144362257,230.31602984377375,229.38530531041465,237.37189847755408,232.97286797751616,244.40207779767715,251.0184248382844,236.47905080408813,238.03606622205874,236.69437513220356,,,225.67696880349195,226.3314392620347,216.01750576876972,200.81359521931932,192.36752054709822,192.32336728823887
304,2014-09-25 17:16:18+00:00,189.97011797213258,193.6570766991145,203.83129603121222,221.19963570233156,210.33244035702003,202.32128904943082,200.58065012661567,199.5662388435403,195.74895228245626,205.45010245539552,,,,,,220.57325216716765,218.29007767533648,222.77361741043114,226.89825653961725,227.65860703865928,218.8336446343984,214.23697250443192,218.25723719451685,210.01765616837218,208.4348280443338,208.78371190814732,207.65293829789172,201.52921534077913,206.51805807170368,210.90054102565404,202.04842874352804,192.32469302976025,209.73958202182388,207.1573009914752,210.03747660238508,,,,,,213.12504904241658,217.34806190590504,206.87304922526198,201.04537313823772,204.17766038490413,208.1670775096369,205.772971791977,208.83904440576248,210.61221232039046,209.64032119772693,215.93920536737937,204.77406219464422,209.83229052096218,208.23331545721842,214.30262081050242,215.31075007592727,209.57727062238166,219.80916171065442,223.22968183345827,,,,,217.4210882917689,217.24618891049775,217.5612964739153,218.35099055936192,229.27341514950098,221.52556023262815,214.10420608451795,216.4884542642083,220.55192341412592,229.06580004056744,229.46861686516215,219.04561653188824,210.32357525393215,215.02418607101026,,,,205.18283455338926,214.86151401822897,219.55631426227896,212.62892863749843,227.35330764632513,220.96667661077996,198.56594256645522,191.4051322184717,187.5366053155929
305,2014-10-11 17:16:30+00:00,194.3481738699122,205.01118230634265,215.03975563133775,,,,,205.2391550705226,202.99595522841284,207.96827149029332,211.710317578308,210.32635374101145,208.55161954411474,211.62367232843383,218.1706018237553,220.2857386894267,218.10080040282025,219.70537597471628,225.34111843675913,225.89164594584005,218.04175754582312,220.83662411234644,223.62878978143993,210.04900116296912,210.5658915453155,212.24764744889748,215.6217400709028,,,,,,204.84021075423794,207.20947487918377,214.33525056537349,215.13442372957786,221.97266283242635,216.58328671816201,211.56212145895628,217.5574448762297,214.2751288308588,217.24594724871562,204.69892584302212,202.03569951504545,204.51089521929995,207.22411782186273,205.47995463968914,201.86711897299915,210.93370441493155,215.85236241218735,220.15092680650753,220.48267045045475,,,,,209.97882005263799,218.10417430178867,234.0140991001951,219.70337113057766,223.08058167573606,227.21644465361803,220.2086484128016,217.5823782232176,214.11577860280482,221.22016452937476,229.09942459725934,227.9078413213851,222.47012571369626,209.87056254982747,212.04445687957025,227.3021010835495,,,,216.48399559010363,230.02025539460857,229.36616055126265,229.40534004287247,224.80256261918547,200.4397188451335,222.609150155377,210.37749460113307,212.59896412254997,225.5086238195386,221.92935552841118,207.65923962362027,,
306,2014-10-27 17:16:39+00:00,196.48574287748858,198.8491328957645,205.7037366565975,219.0437086146131,219.2420159650602,203.99425175060932,203.09907311629016,204.40812156026655,197.12072292192505,206.51174757576914,213.0903212941801,215.89852431463902,210.12835697130424,214.07198429372423,214.6018337922487,222.73339215638643,,,,,224.14201189175648,219.18843369581137,225.49691105023425,219.97384491566405,216.9052859418256,216.26421891460635,216.01185026124875,206.90260320133973,207.2909445748662,211.39557418869958,210.41554330962794,210.27586123765693,204.26073177225746,206.05098690545333,208.33033534102233,214.85363401654675,221.44149319840605,216.6388518547552,211.08288124835792,214.26408982424246,210.3427598312947,,,,,206.44850256538464,209.3843273518272,211.56440431588902,214.89312081581855,218.17579328307548,219.5384881073817,209.40391779911872,204.4174234801181,213.02017686427044,216.70657419968146,216.10476394687828,213.88937746801508,218.16809199167292,227.09416101627323,222.45095856563904,222.0957351835235,218.3155195391097,218.1315652518812,222.14436383261727,,,,228.84284612030157,229.63934067446436,213.2510073479619,211.3078041238049,230.71385100404666,231.28333683441105,233.00312549887772,223.14762193037188,222.18194093630365,234.76635254270363,230.67969940050878,222.91680453571647,223.75652382192928,,,,223.66063997274728,226.83068142825624,218.91029967293952,205.47433930941375,196.33058016126384,194.43883271199516
307,2014-12-06 17:18:42+00:00,201.78273643614514,213.81054689783747,218.50672798373938,224.72352767188772,220.6384428129625,212.08205688049162,209.91549248077058,209.58809644982617,211.14572319038422,215.18906486197366,212.61614697493508,213.54667396921266,215.32535885122996,219.65425627388413,223.03551355957762,225.78428589113253,226.7440015284749,226.1085316684879,231.81621027603336,231.19626608007368,228.69135984053023,225.70090061083366,222.4264511960361,222.19135062143886,222.51782701812462,223.92475747017477,221.13238047022293,207.51421122294533,208.4392720711119,216.2395582903332,210.78583553636346,208.94829892988452,211.4883672032967,210.21056196172862,212.4420024732155,213.17199632960805,218.1176510957668,216.92606453721265,211.84421138505968,217.637944387156,212.39676770673907,211.4625881067555,210.3448656798393,210.8740456013649,205.33625484806458,207.95600044362655,205.95411553532892,214.0839125817241,212.61271415670404,214.12896162550203,213.69030326176002,212.03365161987128,214.80073541874017,215.55021277165827,218.50100998715047,220.10727345487234,221.9845756002357,225.14516363310477,228.82796134625377,226.81028283010215,223.30402715922105,221.53393288171657,219.52308277651156,222.53112384074646,221.8961616806521,222.2173443080152,218.8234145089804,221.21517215557972,218.61344655479775,219.0193094814563,221.478246652361,223.21926007422644,222.78723165014893,228.08035944118308,229.76114975268206,229.52372911274264,231.46884361652974,230.27552304960201,222.76228055327672,229.3765641046282,235.1716326816183,236.40857288023363,234.69031100083555,229.63190449203526,233.2178570171036,228.81904934922923,223.04824248781105,207.80160803531368,198.38490280834193
308,2014-12-14 17:17:01+00:00,201.72421647282368,210.4434877123828,220.99678123509722,225.7876571796142,221.87687738369544,216.43502323110243,215.50872387090058,211.85772643748703,,,,,220.2209248454343,224.23425093298897,228.50648792831745,232.88931203599697,232.53028887995765,230.9284610946282,234.84945980212132,236.6421308269486,230.37697671841465,230.55693730388236,228.4000938687516,228.44959007559805,229.2788393853732,232.3400367626667,226.28993440089977,219.49697516863242,214.84825585625686,216.24623726152865,212.8154752287738,212.14021472460246,,,,,222.42961480249198,226.75555815335406,221.12793998291696,225.08406839079805,224.0705109328424,220.9362560129996,214.45099311042424,212.5997850752063,211.65368265020717,209.73022754452677,216.58741905059767,219.3306719268034,216.4687028163825,221.2272752286708,222.86786445053923,220.4015200326431,219.2021062132947,222.58258583853294,225.24197726782327,229.172603671113,229.94909879305658,,,,,226.59665057827286,221.65656373546312,226.67978366830522,227.15357912657674,230.08346860465122,228.28787291458758,233.52645918054307,236.40713650519012,234.91294202985247,239.3004070573995,243.6542265769951,246.10826076827342,245.82400840530894,245.32296335789977,249.46443706658735,,,249.49681502444,242.83846269547837,244.42322639456256,248.3971022004003,247.6226303586665,236.99173022041325,245.15535441489405,239.86882561093242,233.68462985884094,217.67259603795384,208.6903807206781
309,2014-12-30 17:17:02+00:00,219.79946552702742,220.57641618490817,226.8106834113395,229.66239611257313,224.77073332583402,222.33255641825647,219.58568542829389,220.85422033204358,224.37603721093498,226.71762792756599,221.558468084357,229.2357466664135,229.00601634656007,234.70036329873233,235.73705189499725,235.56715827796282,237.24039671340105,233.50800271677517,,,,,233.4158609909779,233.61039723397388,235.28501587338675,234.99926624455446,230.45198959250004,222.0555051549033,224.12665638533912,230.34420876297213,220.5620856765416,218.8392947269919,217.71571235949787,220.69230684642278,227.3742935365798,227.6015674152267,231.3081851713942,231.12714323839063,226.89682171412937,229.1071601458012,224.2221905777545,222.75536666938856,,,,,221.1270207201318,224.37361734082916,226.2142239696763,228.685916213227,230.26933356032495,230.4386102007537,232.0456438118602,236.57387713334987,238.34790367284594,238.01643970411808,244.4608689932182,244.57933104579968,245.57100363542415,240.08261944819154,233.89276243848343,228.19247243738636,225.42875059291796,229.55902699965336,231.47170434127833,,,,,241.5510444979033,246.60765562086087,254.6748920428294,260.98275776587195,258.7497972532285,256.9646896282422,259.70510707518,257.7648979052071,256.89976013455646,249.29359636223458,245.74896168367164,246.46675793260044,,,,251.93464599004707,247.21910056039357,238.28700829239853,219.9231261348954,218.95091350596564
