,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
28,2002-02-25 21:48:47+00:00,170.95952595473557,168.93160319996076,167.68926840578231,166.88041496450748,162.326233794698,156.34206906528377,151.0566483277194,151.6989801093647,152.1800441449251,154.0939491779907,156.63107262744697,156.05864591805818,155.2354448117752,153.92292616770624,156.41517908895347,157.19631973259055,155.42853121124978,156.2814167250677,155.23469502734594,158.05074587600117,151.33624179954685,153.3591683987367,152.03089718859397,148.6506832464959,149.94233765604304,153.46158244079177,158.25986396225386,157.26832042615936,152.2823862067965,151.87624445290143,155.6561308717558,161.1645613526299,167.82209523265453,169.85241485481504,169.84798983100623,171.3996780338686,173.28046913801015,168.480399011259,164.7165443388928,149.89945359165455,143.5575649227303,134.2581396820641,130.6179759173661,121.41275254394893,111.85936352028631,101.45080471443974,109.22996913267123,133.21144110823778,156.37325233770162,205.78368754272512,230.4529055594343,255.74322188186935,268.11535604050937,244.45472976260078,202.69750816592236,266.7059962600039,258.9890672459459,254.61430259328225,,187.54236774958667
29,2002-03-22 21:42:28+00:00,173.92896202195513,172.00585407719376,171.13603898791314,172.28998681107072,170.54814531047484,166.16474102161106,157.89184631500245,154.57942381193718,152.83602600197045,157.9059008060984,158.83340387788147,159.8432392073043,160.9994404230368,157.3754424389055,161.0830294913784,160.426122780916,156.86374920696448,158.34837602214375,156.41872061939247,156.37514495941863,156.24187300438197,156.87964335909658,158.2640547852333,154.85108331009812,155.45769925505428,156.25496167825526,162.39017050130468,160.12185450583837,156.39946520221298,155.4627499404677,158.01493952983307,163.3215706922698,167.29275709471142,167.30411038091165,166.2696242839253,168.47723333833704,166.91716033368166,167.59112205249528,161.41468630936302,150.3161566254894,140.388485473403,129.39662502063288,126.93025841761595,116.88390232260252,111.64849142768307,104.41803591582924,110.7782963448259,140.93868263219625,163.41803360180953,196.03222549093968,219.30998851692803,238.30877600234476,251.0950678031668,232.87353179194085,200.85382773658085,239.5448603050873,238.30412992471986,247.47087479893725,,159.89640784919445
30,2002-04-07 21:42:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2002-04-14 21:48:38+00:00,172.34189829621354,172.11326308810044,172.16144176181172,174.28556733823496,166.92581985635678,161.69616717669422,158.05036350091873,157.54547346937915,157.14140300589943,160.42315268632333,159.56751945791913,163.94215929669093,161.7561564882696,157.28824448821982,156.82994852926947,160.46035246246922,162.11139420695235,162.41646762621937,161.4227642515437,159.52164337553384,160.03722439157517,157.25646411155347,157.42468288309104,151.91081333808145,155.0123240944837,157.66201920395878,164.18955657682207,159.31699491493697,153.34906444266744,155.1964695063035,158.10272230234025,163.45586444660296,168.4083812945922,167.2697859167639,173.62069887285773,173.29431451982643,171.6009481488954,168.45653838137412,162.13615595405864,154.0402579777363,145.38651235037486,135.4422395096496,130.49559798361904,120.42170677505752,115.7886325053208,107.45783354699542,127.18704376057812,161.3695578544642,180.24044857994994,200.24325119522302,195.126832840167,211.94821952666265,219.1227571720972,228.25703447659984,206.8753681498698,232.23890991244744,,,,
32,2002-05-16 21:48:34+00:00,186.7150751588921,187.48782670826554,188.83668232368254,186.91097393121788,185.50037263705954,181.9607978317091,173.23240674920416,169.3234635906878,168.66264441652007,169.6316163415848,172.36508880813875,174.2683785824547,177.66154880382905,173.5228821884655,174.7720716580012,173.10296001977125,172.01115293395637,176.67710775517693,175.00338773398155,171.39490578727762,169.3860216825141,171.26641335770856,172.40880359745,168.6619449782361,170.16588146299807,171.7013619079302,174.63646924570202,172.77292468343282,168.8298742578688,166.32356027351375,168.0637917056591,173.9720102168,180.0329970075078,181.8575415579347,183.8145220832942,186.61232570146902,182.43927096188804,184.541510045998,175.8001947626725,167.02659697019376,153.53088380998207,144.22961378285515,136.55150811401845,129.0735186945049,126.86501788266433,135.1208211188357,149.81807020768815,173.319982453873,184.08421376865232,186.91653093828586,191.97175465055588,200.22659310145735,230.10919245562673,248.14527896426426,250.49756505699415,233.1084758009556,,,,165.20293815035268
33,2002-06-01 21:48:28+00:00,179.0912541118368,174.2123384686452,178.05292979867784,178.0719224032773,175.76539626317668,172.2270371509024,167.23202754200216,165.8836441136199,163.75053857717526,165.9215704356456,169.70864269908157,168.71131242153848,168.14291500398107,170.32180953133278,169.47499929413797,167.52274533690883,165.48073578200538,170.66337579400812,168.40136051759558,167.62440015071934,165.8004399193001,169.12320535169894,168.63027821359427,165.72160580536797,166.36682458548398,167.59695577405992,172.43736650907593,170.2316244740591,163.95799587575257,161.20518418830068,162.75798100393038,166.4224241250471,174.0724785354998,170.8381094549158,172.8275016883841,171.51691501796105,171.03030259963785,170.09565913053245,165.87149828670755,155.98363368257264,147.78775816892718,133.90217981180257,130.66087331224625,123.92260898097359,127.7473339373216,128.2428443325622,143.40045859783237,164.15526089941028,158.25012219465083,166.52438446711204,176.4209178832931,184.07272815944273,227.28229130015157,236.25457750935894,240.60754355735847,216.41660311537854,,,203.2499846823147,181.71098585796523
34,2002-07-19 21:48:09+00:00,,,,,,,153.75818424038596,153.2402318085686,153.0645068210949,154.05022614860547,158.40321653043839,160.90780727382153,156.53897509577507,150.39164227562895,145.1649370877702,154.34076201719373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.25976800755964,147.76758735719784,134.86764908374698,147.9508102167096,138.20224640300148,178.99480503997015,,,,,,,,,
35,2002-08-20 21:47:58+00:00,169.22499688622884,166.8991096658529,169.54185581233043,170.1713631362125,167.93882911329172,162.7140979838861,160.7360129527553,159.02949512049,157.77979215433754,160.4472376930272,163.42580169923858,165.3618796468193,164.15513037994714,164.81321318104537,164.95331899025365,163.55774073106207,163.22131827801803,164.7515598605354,162.53885051311946,158.92009707027742,159.78251040787146,161.515760949867,158.69711922718605,158.28172603269232,156.88039985358367,158.44233371741967,160.9503704480912,159.25431390596398,153.5345970113741,152.41395918706195,153.30786985480518,157.80813412161856,164.01603207829027,163.86551094490773,167.18378346979873,169.77166544877858,164.9490105922917,161.9004858580649,154.95800653324793,142.37574106447667,133.45386096284946,127.33234902863327,122.62848373019202,117.13374314357142,118.09811102415561,116.13008464552644,115.94277320564042,125.78021033570262,125.96733323729235,142.87223118936993,,,,,274.54790952066634,205.57293874172623,,251.60398844697522,169.78716096396573,121.47504211729822
36,2002-08-29 21:41:39+00:00,173.83393301534886,175.7080949304548,174.56365588978733,174.73642802233644,175.1152640991733,168.19583533946346,167.46168483403116,165.90178373114546,161.8845396147092,164.86343531861732,169.73401711313423,169.70633610661196,168.7449266916498,170.55228500855242,169.5889205885534,169.35722930309757,169.46948521981952,171.2777927364815,170.75217188833693,168.54586040198436,167.3357928942194,165.46389368868728,166.15971182952123,165.14848554033517,163.79702613695952,166.38934611236945,170.87802748077445,168.42810788749088,162.8712946040673,160.11878287948318,161.31715482082237,168.37206334561358,174.4593001681857,174.29414181344444,173.80378896454346,172.70888425449593,170.06089065070628,166.39493879441918,160.13006502012436,150.28463284636734,139.80785533161108,132.32739947269724,131.4823020885687,121.60350486197031,129.47245933870514,125.94084168305332,128.6815084429785,145.4844220349824,141.1576560445441,153.62435296825723,,,,,265.9254408789348,205.59264693693706,,,170.75325619886078,140.14740428797728
37,2002-10-23 21:47:39+00:00,164.22755098149887,164.90387103886718,161.85935915667008,162.40844533774057,160.6540540172984,155.71236226370655,153.40507740060244,154.90062695082486,155.41940919209884,156.89205205115672,161.15891480036427,159.76504799105186,156.24279744890453,157.9673583087053,159.78809758394013,160.18061208720258,162.62845611210776,163.64395738525658,164.37681959259507,160.0455318523094,160.5636974353036,160.80543156720566,161.3655334638618,154.6421260526883,152.0316765744229,155.93169302881574,162.25797755605953,158.515001320245,151.2514600501869,150.64013882780333,152.37649387112756,160.5025412837376,166.5962356269382,168.54865412553028,168.26105578050968,167.78541048403548,166.32036647914444,163.83238270183185,154.75298626816934,146.02981955588547,132.43937384248017,129.7035993487467,127.67931320668055,119.62465486629225,110.11474822193048,109.59951963168928,124.44080173367945,147.1385965874777,,,,220.88021790935426,305.07315141973686,289.40314928057586,239.1458764280779,231.3760584006818,,,191.2139657696578,168.21095501791288
38,2002-11-08 21:47:44+00:00,159.14124006485497,160.95188710739143,157.12987195576625,157.529239239295,161.45235467282444,156.61044762265973,150.6731905303976,152.00358770048487,149.6426872166196,152.1285066789352,158.51364919335475,159.09072140643926,159.5227010545558,157.55213288389683,155.40812118627875,160.18389145206376,161.35480658089503,161.85218940358155,158.7203606022519,153.92047000894553,161.28928149752954,162.38339970097056,160.076811284912,156.16477308265738,158.06267099400696,157.16815896123384,162.91354894756674,161.94962540500356,155.86652876547683,152.2733990429395,154.2120414659551,157.19117687635492,167.4629145762851,168.18582904501795,167.43276152436943,170.2995708887609,166.38974545826918,158.0460391936867,152.04643323511303,142.16430348746061,133.77946283464547,127.39938051468009,124.30583526189346,119.61681633368097,108.42635132918927,98.18222032649967,123.18423715671808,150.9233042596515,154.14616665866671,180.57522278281058,177.49494263409642,223.2277084034336,269.6536313739159,268.8346694183495,234.84799360792366,,,,194.3470584519872,151.38049659216145
39,2003-01-11 21:48:14+00:00,151.8018222458651,152.38425001041057,152.991634823889,149.50682851752373,148.80591475291016,144.78759535773096,141.35137166822724,137.00598250770386,133.8493473842826,139.1851980756215,150.4864643159958,155.49266094513783,152.61404763167874,152.20653931484864,152.51885554461603,153.0759366832485,155.0873764844633,151.42487420484457,149.8437330292004,151.06667604772218,152.33507565636066,152.16513572004567,151.64944944195122,149.4400099727845,152.30161574688512,154.51490917599034,157.04398445566767,154.75546816794994,147.86157885660901,150.10971689095044,149.48144697307697,150.9343692620631,161.43566601977136,165.18528285416653,163.1371332312063,161.8818632763056,154.86099208793433,151.25525095478022,141.50165820210668,129.4661602108651,122.045740109816,113.19641368416067,112.55826672686814,98.68455278237218,90.08687310591584,,258.0802766295634,296.6555911092918,295.44188492923297,277.3172017492242,278.3014651079588,267.31413281732404,264.4568541310512,238.4154542921789,237.1298122130337,,218.08291501182265,219.51373439274883,186.2719790365366,149.19479671243016
40,2003-02-21 21:42:20+00:00,166.06727790829433,167.94921933461737,162.8788532557476,164.30121822352461,164.2806609486716,157.40404594734474,159.93881067542864,155.24878591898704,152.27002927713875,156.5901236761155,162.4729946653483,163.7611085227345,163.7810076199129,161.47687094052415,160.58727629805293,163.96001686938058,166.325607401523,165.52838152743172,166.67390949915477,164.88750575757118,163.85808951849353,165.1459172841049,166.01415655031624,161.28716856166776,163.34055979493817,166.53378277534995,166.42705542305612,163.6036084017402,157.9951397581489,158.18194199651458,158.76601669857857,164.92764227846507,171.5908230650022,169.84342198787326,172.3573591935712,170.90884157926783,171.42343254127567,166.31312387852995,159.0465341790717,147.32435800605194,134.65228479580009,121.66284453449413,119.56133461534519,,89.9661317619537,,270.469481879759,309.29716004351616,308.79433581033163,297.17479902626815,274.4143302326497,261.4499037914524,267.4411914274695,260.8038699357734,238.40741778872453,250.38561041672432,241.6533808187898,207.06905378633425,192.0613270891804,172.95202023377507
41,2003-03-16 21:48:34+00:00,164.4529112894093,162.96590927915292,156.2640249481478,146.43304277107958,145.3489608829481,144.64458815249034,143.2336632709174,135.57133792091813,135.24408660727693,138.4627360753089,145.44670573733885,150.7653054272117,151.78635989372313,148.88288271295244,148.1398067719252,154.69384714199393,155.3557897579931,153.7891299769349,155.45217208069002,154.87419735322092,154.17304498475045,151.21281146949897,145.11898562920848,145.52494224580064,147.83756793918562,152.5432281790598,156.94680615517146,154.73747277837347,153.6511627194117,151.204090030225,154.74148399516537,159.25233874228792,165.9350492982598,160.70932989597983,160.51193384412406,163.39014713620818,161.77117683541033,155.16803096806586,147.20582610969834,136.77922278899783,124.1094254242348,129.06583565564316,119.55806904280921,79.04458510620687,72.03591360022047,,270.3991889887875,294.3776291524809,291.2322838725019,265.4314250350022,256.3708183690826,268.746293302949,275.68065652987747,256.37220786263055,235.47608990381462,230.53450364527527,,187.67877761163194,170.80356992861215,140.78343508914767
42,2003-04-10 21:42:26+00:00,171.1977686057611,166.68338779046985,159.2943508647156,158.2048428023979,158.9375538492951,154.06823202119446,148.47340925813637,147.686045115087,144.4663225594676,144.90341195477524,148.90406796502575,155.61427960675505,147.98019618435993,148.01691633833312,151.09251669714723,155.03098095374298,155.7555981609249,158.28921511289155,154.42047899759547,152.05621234192375,149.63550927546416,153.6423781220582,150.29459855546867,153.91878653006563,154.96450240045286,155.8815828801393,160.76604705676684,159.7126902997787,155.21075341965283,152.24315881708011,152.55066845358888,162.0816260377834,167.0774426842524,168.20060034100575,167.7609790592281,166.23205774517456,161.29318035498153,155.12766325027158,149.9806636851025,136.80850804715465,125.5075572718546,121.40009605917702,118.78746347222565,101.87487173922412,94.0640454354623,,277.5300059928506,301.01661679752686,296.362944783265,276.6034711691451,260.66477399713153,280.93046099567266,276.6098433362949,253.29235567819035,234.78589248191122,224.0892509872958,,169.71451549720086,169.16459599086545,136.2029404673182
43,2003-04-26 21:42:25+00:00,183.13282281954568,175.75608041963065,170.09786731095292,169.80854717612632,166.60933543649375,163.79088953333962,159.8627882032093,155.56044482374648,153.73673252432374,156.90910588622012,162.5971912899706,165.6492064400724,166.22529305520638,168.59391992784268,166.83284545424794,163.74349314657113,163.76355581761558,165.5471310526937,162.87990980248102,158.96653477187579,157.06960698970303,161.23108286050788,163.82171469965803,159.1628310104123,157.5965945310607,160.42547315620948,165.0150146569253,162.19328371447887,158.04817341721034,156.90227415840658,157.27154027780261,165.0738885727988,170.55770671203894,171.8066773888173,168.90603853259182,169.15961014328101,165.13962092672196,158.562732541543,149.50211302430617,136.55789609321448,128.23432063969042,123.79951876935884,116.55560091643581,100.9444409702553,93.04492003471775,,274.9400080349851,293.54875802469553,286.98528205174296,269.395439919883,265.340727259629,276.4866186985141,279.80124481985956,256.545672996282,228.870761114159,205.36449571836323,163.76579504268472,160.6936859164406,148.23813439860524,120.37566584171529
