,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
545,2021-09-09 20:57:47+00:00,162.49259406399807,,,,,140.04418984835104,,,,,,,,,,,,,157.0411668334823,157.19690511872403,157.06021423998789,159.53016092395632,158.06668970636156,160.04004327552747,148.8415168475745,156.3757309764652,163.3785673469248,154.9314862441896,145.01105573403223,143.4471297045365,,,,,158.45645552808764,157.71307911862593,163.51407113627175,157.28958214522024,151.21339381945737,143.3379138428661,137.81204882906007,115.06245338616337,106.34059062039438,,,,,105.43471421624528,85.99212088678466,95.74614006309778,,68.18789382043096,72.91857181316931,,,,,,,
546,2021-10-12 21:54:05+00:00,166.6562791110459,164.7077758496264,163.01979166771994,158.88208255405715,161.67633284959902,162.1696996302148,156.02094769318754,154.14395127853734,156.52286603507352,158.76668253336655,164.46123460619924,165.65488121450994,162.38341425519383,167.41281329387297,165.1172803835122,162.9522006845056,167.25447222738694,170.43236067302496,169.87447388211646,172.36333777196728,170.18509509326532,171.0694083814065,171.7624368342148,168.3238538756229,168.8801629759162,169.22320574368018,171.6449217421757,169.52457144718394,168.7342591351507,164.07519169797357,165.6585556679298,172.933308741678,172.24385954492178,169.47863813675454,171.94511594473488,169.02727543991693,172.96469779491514,174.08866768605958,167.0099141367304,158.7218384589413,144.22634571177923,132.76048636250528,120.85791048088896,114.03028097465896,107.97905241188053,109.0745186303709,103.81751414207815,104.14573812328601,105.99612965518571,87.8187114092674,,,,176.26468800654249,157.9720038676984,135.73519197838388,118.97648826174174,120.00055729066433,123.2638276514528,
547,2021-10-19 22:00:17+00:00,175.73692231002437,166.6580237689962,171.22235078916682,174.2357818227714,171.4883959225756,171.11154850925408,168.8880044806064,169.03162964129913,167.16135554161104,173.49984296957183,177.46144880869485,176.28964207140484,178.71710392099277,177.0771900914912,175.5651396464747,178.70467073236654,184.43330736822668,180.632250223438,180.9129250568991,181.65003483348698,183.56623244979488,183.64495736323215,184.99344801717425,181.54723659380227,181.69230025098238,181.92675701957364,184.4991588503223,182.26307456694457,177.1313209721188,174.399876834635,176.42903400521206,184.57278302825654,181.62367842723657,182.50437051468597,181.38246025933017,179.8934251824627,184.0295053407276,184.21420601246612,175.83416035177976,171.0848644431751,157.32541343865415,140.73695336795936,129.61875355248742,123.81068891091124,121.52612899653593,119.16719327480659,118.62074887924086,120.87773687234876,119.25500045627163,99.40219728320346,93.04360300670537,184.66806217477412,199.03921923079616,187.48830901534802,162.30422685532807,142.45370488856383,132.19772103356738,132.95862348374288,133.4502385309534,166.85882855987995
548,2021-11-18 21:59:23+00:00,180.44245290245797,172.25017201978775,174.0784247571844,172.07725709921357,174.73082581661427,169.31701422464482,170.2421789208908,169.15371356133403,173.701855551356,174.88104462201957,178.59180954783704,183.70048800986314,183.67886832663268,181.0233791023851,178.71065439721093,184.41361617615965,185.73433925624147,187.3753954877762,186.37978520687813,187.60341814620418,185.03425208257875,186.3765245427237,189.04156820370915,184.84578880963159,185.36679103840228,184.2323166065999,191.10903469909624,185.29306049962815,181.83872881830263,181.20296552338723,182.0066588480592,187.15404578555558,189.5132666878844,185.0269273958574,184.08239396350564,183.4292689537507,187.4585634009906,187.46657462039354,182.3665285619764,173.69936608489735,161.48932598626203,147.8840191005852,141.87503389975154,128.00271844159164,129.08154133563568,119.1613184120915,120.89410583153861,121.72302585887998,116.88917323132145,101.29325165556183,182.99432185282,200.39674147361706,205.22599173618767,196.658230754878,176.0099053407581,146.31890844866862,120.30353960659845,139.82560846828363,142.37442312431847,156.51058459218018
549,2021-11-20 22:00:11+00:00,172.2989473956729,167.56858277095014,154.5011367921406,161.98466735737037,164.8988725284408,163.5596563495619,156.6067652739758,158.04452233146606,160.1738047720786,159.991151626761,168.53160175463023,166.13015338780798,168.54380256749346,167.27703554130767,169.36712729249453,171.9335431271934,168.0895984478749,171.21693447159862,172.24703808707332,172.26355685594666,172.39149984954474,170.05376511001754,173.75042628454653,172.9711559330897,171.56004789805692,173.71986628012863,177.628053237794,173.54520584249963,171.93061348504142,167.40841180245943,169.30140196258853,175.16691749318667,171.76151682462068,176.37152626604293,173.46662679579063,175.87529356879986,174.7535503241337,178.99028211521068,171.92504070303815,159.08459476000752,146.14124196826313,135.3178504116911,126.27067014194509,119.69437240150998,115.55293292561348,114.00167639004722,113.34032687755919,110.03166827772563,103.1444483944204,80.0267718864892,171.13405806909728,189.32148737796314,196.00612101291824,190.16083920778524,159.33517530611388,149.8448737258746,115.8773874619494,116.20684811131255,137.28163054782732,
550,2021-11-28 20:50:26+00:00,,170.80618248158936,171.4932464777789,173.60045065417265,168.9525135733083,167.4424521872378,164.03166323141213,165.39079437098314,169.79305810748008,183.82324344512716,184.09663438644594,177.27902371472675,179.62339104202232,183.98617011162338,,,,,,,182.2898963571834,181.9048815122166,181.32971758278092,183.6354832376641,183.03282239745863,184.57104572101767,189.21782085461655,184.59991730519093,182.42936687718486,182.7726220176433,183.43007544709576,185.67644049684947,,,,,184.04502262002458,187.8845741984615,180.4460745067729,175.83209299162968,154.93836655147965,143.87291319116196,143.428569683294,136.51043232513913,125.82665352920756,,,,,100.4232817312898,173.1017375459973,203.84869978919576,200.38672615385354,195.10814705244303,166.40039185443467,152.5825606268005,133.49978369972098,133.76117632048602,,
551,2021-12-07 21:54:02+00:00,170.40847306504008,163.45010428082202,160.3784003186295,159.8626207131036,161.42632565768963,162.71054278615975,155.22499756006044,158.98053224263282,157.26553204634993,164.7070332545418,167.79601608009858,166.9132288127092,168.59009415641998,172.52358273119438,171.25466893177844,170.93253257614032,170.28328920631674,174.45359465035892,175.7678653651376,169.8632160815273,172.58089266912498,176.41651356196007,177.30911341384922,175.6407056933948,172.28785017436257,175.34402444793437,176.82031329902549,176.85911704317613,171.40810798878726,169.0427840542548,172.62267612064164,176.5858707921547,177.87381297070766,177.25609512763597,176.0552821982037,178.66212612109928,178.52295085243577,177.67578592338532,170.23996930305913,162.47579605203845,146.7953459258719,134.8527353166645,128.50380299337928,121.68191746264112,120.45079720433323,116.67848122889859,115.67320366382387,115.14731673359961,99.78068760042193,73.3223626792012,181.17587238550578,195.6594747254635,202.5851969861206,191.814260260168,159.64998658948178,152.8897107347978,119.31210146000728,120.13374324612064,135.92347184817578,
552,2021-12-23 21:53:57+00:00,166.92793810750862,155.48690835684528,156.92724441113097,155.37419470359194,158.53926534657023,155.673195090158,153.09723805771299,150.87548688527318,154.6665695149501,151.40168863724176,158.22288009142227,162.20822885057993,163.68009904423207,165.89314546348834,166.21952673970947,167.1795760286355,166.441155579474,169.96797026772475,163.3053612071239,160.22181685571405,160.84244735854023,168.78879752389008,169.39123944212992,165.564665356226,168.69873684274003,167.0156898441081,168.3820617514541,167.94669852159828,166.60728570158093,167.1391276621943,169.28121246758235,171.19744436732054,177.07525935006765,171.72223040931905,173.5416727225189,175.59571044596441,173.5158654025758,168.67439683363898,167.44499566438844,153.19312496842434,139.3699525908038,126.3672640318231,122.59188993075175,115.54568481971023,116.77289211748158,112.37770730501185,107.09442311688261,102.5521336975626,82.2055188292051,51.32671524105248,183.6132536214042,193.8219097338138,199.40961391262772,190.41966766246443,158.65781454057685,130.12040048251478,100.06109593341935,115.35198243663451,116.59870008923927,
553,2021-12-30 20:47:20+00:00,164.17051622395533,156.79764331886764,151.38147594711953,159.27301206874668,161.9594171982587,159.21389616123835,157.8396107246545,,,,,,,164.771958306649,166.9267746116144,170.53813311482355,175.2917015188633,177.073882579671,171.96758518224414,170.9219830020167,174.8302522531052,175.51958514331074,173.6746717963361,173.19065341917224,170.98247411093672,174.97393170756368,,,,,172.49139426224966,173.84868283639992,180.01165238446399,174.4929501906995,179.05301310682688,172.5850724187058,176.43643471513496,173.54494805653707,166.95115601125562,154.8086211779958,,,,,114.5499434930868,110.83363924148173,107.83966254758104,112.05172839224015,94.09816805377352,128.36963285959604,179.02593335236685,189.4239017569427,188.90400849683402,,,,,126.3410443236267,127.70028014914617,133.4604639934296
554,2021-12-30 22:00:08+00:00,178.8988558646596,172.86176339730153,169.60840447476323,171.0520304587967,174.47159418400778,168.93357046758825,166.41092472175012,167.3441056535343,167.48244991264843,169.1930220859782,175.51822440404376,175.67323147844354,176.81299882175352,178.76028629300959,180.9419600883989,181.62097574199984,182.24351308958063,181.69447305056866,180.36142468638963,178.96404320409476,181.69199980377644,184.03838616320746,184.1433206601975,183.09967866909292,182.2044697538986,182.3409045970439,186.1846669255494,181.68829553368852,178.41847228103876,179.85782632165694,177.25438287310993,181.67487405120968,185.5178460837494,183.1979331709195,183.21145306989112,182.88642029986426,182.9394424872325,184.91016976343766,178.89693575567225,165.089480872449,152.54235264664675,139.7769625675923,134.2006046177943,120.66894059991395,117.61644953762372,113.1985296758497,113.36976934723664,115.59195960115125,109.76943675484782,150.5618838363689,179.0472172859983,197.33347839670571,204.09653572229212,194.10707417759062,165.75366835250406,138.46020639411034,116.17381325272189,119.1167815830375,134.26826520224705,
555,2021-12-31 21:53:55+00:00,172.55625534978174,169.17668173166606,168.39250835516742,167.73275089126517,168.81673836778222,170.6160559462518,168.154636323302,166.99404958999293,168.96497988369626,170.78320142740478,175.7925368124096,177.43551180577788,175.10350384790942,178.38471736916435,177.00434030184954,179.91813080823871,180.96822245452185,182.56226850053002,181.8837708845474,180.65526157811166,181.4475270200224,177.71013916801164,178.44060893545506,181.2377440644606,180.11768676065537,182.67367101277154,188.6486068983991,182.98230637769208,179.55655927326254,178.89965274655745,181.7657563206089,184.83072709079522,189.1625317287238,183.0229263441536,184.03519157442935,184.43836949956824,184.16935638126225,186.5757493077042,179.31706949839537,169.8386992304151,155.57148144721012,140.43678629349657,135.4877675611514,126.75300415302051,122.055057466829,115.31288101717257,113.91269936584062,117.07201180861631,109.54271380652108,150.5879969765686,184.00409011272404,208.03091536028387,204.17445542385437,198.1213447042563,160.60163905988102,143.36009463728104,123.04168743753853,126.71392541645713,134.89634045111075,
556,2022-01-07 22:00:05+00:00,159.053721996035,156.60765194646382,148.05914584549458,150.31285467735609,160.276836087253,151.90998241960983,146.82078919177886,141.09115286475287,142.01822797527092,148.93855640838015,158.9038363992982,160.0421189023545,161.5264337158383,159.7835747354704,162.10802168094108,159.67826951886332,158.05145617472616,157.40293082156478,156.92532808418892,160.39576388985182,160.5440493218258,164.06503137554543,160.27575453930874,156.7737605473393,160.08546139987078,161.417044681499,164.88036614605267,160.97063804699522,153.68206038755238,157.90704616248453,158.93872081501263,165.57717091752312,163.43072732244133,166.61586158274602,164.11493717240035,165.0279529293456,164.07851715219994,163.1447097787186,160.25107089161673,146.39995891146583,136.50360899610718,124.25206846886346,115.16590699349022,106.23470411948283,102.12145277778662,99.51506033091812,94.6577636840176,100.36682109501899,78.52874035951851,121.4449896422152,173.64342387533802,186.37416228829153,190.8166542366638,180.66973336923263,143.46341750459698,119.67614874362206,97.34753953506379,108.57124055617018,113.85155212553907,
557,2022-01-08 21:53:55+00:00,166.59549757121158,161.16759288730685,158.87279282698336,158.49112600878382,161.05563235059464,157.68453577470348,155.82966409085435,154.75946087572925,155.96258009840204,158.3439953475343,166.4904076195171,166.59136318289976,165.34568322261512,164.6617794870627,166.47448579706725,165.82593802634983,168.22624020095674,171.38809601996994,169.2532722511176,166.10884691351296,167.2435297928592,171.7561714621757,169.77038120493222,166.65774404720725,165.52912631737857,169.01308141799313,172.1072701533611,172.9908528929289,162.66515842918176,165.65644270128638,163.19244442508906,173.35146564588803,173.6390169377314,175.174236355852,172.58428971058376,174.3227510795669,176.20265696891425,176.8259969747557,170.3940225522888,155.8121102800717,141.5568189638289,128.04484788578895,126.04937294628598,114.48163738832963,112.64038472662902,107.88801137911335,105.46066338429118,108.79570735123224,88.05791653140724,135.27008732157722,176.90412649083385,193.57240035221164,197.2033244168604,192.5398675559309,148.36898831429622,123.95825809409841,108.6352551404777,104.65039993180957,121.13245883768025,
558,2022-01-31 22:00:07+00:00,169.2685624523039,163.59788781684773,162.35359796074144,162.33369732768563,164.75628868315522,160.53794230583873,158.77921348609738,158.92048949131888,160.5042023921472,160.31923640978766,161.94431328056078,166.6930120563484,170.13190545577157,170.96743418233288,171.21495577435223,167.35378277174755,165.94720348519,165.0272293071741,170.7450298393808,168.45823777120964,167.0936006613042,170.6715468364511,170.66645899939817,173.13109423908975,168.02096956284407,170.42298302613926,171.9957653541063,165.92708044955904,167.13964112914115,165.82219688733375,164.6669423071449,172.53572157969927,176.97932043093778,173.36515370424644,174.57901541795883,176.63019984312427,177.39766130797503,172.4341347493354,169.7653915254322,153.97305259995073,140.40043539053477,127.96236036146703,120.90627979166395,115.5577877842181,109.47831282396186,101.14344197225938,99.97769930165455,108.78435126073757,110.5766764446449,131.96009823601062,176.3005469469412,196.19097779556424,194.9941543688148,179.25937010374835,137.7742853761998,123.670474353364,102.6499985072826,105.9038713146656,108.91039510590363,
559,2022-02-16 22:00:02+00:00,169.41008272312953,168.13270344297953,165.11021230071867,169.07930879361226,166.3132557146796,166.20427096225706,164.48023405362187,165.11761979800036,164.9025779645722,170.59684797898882,174.64927714090229,178.138819723884,174.02951479446207,174.70848136606725,174.13824555356868,173.93086084172586,175.29023997676182,175.48725570174554,174.69368607379303,174.12722148455958,173.2025567597194,176.69783804738992,173.46665061413864,164.40810314619029,171.74326328572516,175.80216595577872,178.51781693004767,176.98174259430482,172.58521797292042,171.66605373463344,172.06539607344183,177.5116370689683,180.00669201511633,178.0572462239079,175.27334873064785,179.59580308903787,178.88547158053274,177.99997300664253,171.63328397490528,162.16895605103184,141.92172911500407,131.81056380132145,123.14190331931394,116.70543974520785,109.08160182142643,103.27396879440226,96.62151212673585,108.14292478516545,118.76369015045131,132.94035182090136,177.04095301573219,192.7533427152663,194.46051566148049,161.11496961182252,143.5988272911636,99.007175161904,84.58511749002986,84.94229156982158,99.28769302672272,
560,2022-02-24 21:59:52+00:00,166.0982312297044,162.63966633167573,164.98864402861528,170.687702292489,170.12463327275975,167.06105702976146,163.42121167565642,166.1777627732718,167.00332608209675,172.51957489411302,170.25679505340042,176.77048713904304,178.82081785756918,177.4187984777895,177.20686996706954,176.44902486045487,177.82589803073654,182.037442520349,178.71937358416642,177.79649701758768,178.47462501194212,183.2629978089156,181.42224229473908,178.12694550550802,176.2289250654431,177.97071364961556,182.74809672720187,180.99866912752418,175.24046045296149,171.90487353765928,179.40307251499326,179.52911498930595,179.87550412020227,180.90191106040368,181.13366397608328,179.8762264320624,176.6267020571575,183.6471003999753,178.6639897463873,160.81323595683685,152.076318990747,139.97486249731634,128.6399902905059,115.68238773968096,110.29261933503588,105.67563877975402,103.68973573615352,111.83475769661581,123.86689117042076,142.41450871486538,183.49199113124945,188.17299924123458,174.0167281817938,172.34427695153488,127.88214487465842,99.74487006878488,87.08831085648856,89.12314941663693,129.78236911839784,
561,2022-03-05 21:53:40+00:00,160.12640867832388,154.29490628532966,161.32073505168006,156.82838248646266,157.17374011614817,156.91012451179762,154.3692833852977,158.61060537595517,156.2881909797748,161.62167880872028,166.39308705766405,165.54292564725745,159.52947026771403,161.508355038082,162.32497071727036,166.9109459624177,166.66785392485366,162.81054537944857,165.3163178706983,164.78628766812074,164.57910438473132,167.7941628550087,167.01468614437198,166.06809790154526,165.54353069037114,162.17478655432416,168.7226871732534,163.70443483802478,159.63219589693276,155.6599293818249,157.28026789411717,163.8210509622354,169.66353924107057,167.57765832008977,167.53753575286885,166.45923617341347,166.9471777305301,167.06152553707125,159.54015693970976,147.1111156275751,135.48236624228883,122.05241246931472,116.06556673173112,108.41175617646329,98.51960377232925,91.44409169810086,91.4222168255776,111.42691567703628,115.90399518575734,131.17638705626865,172.39560171592788,180.7084795039314,178.71241248927814,171.26149423545255,113.40341371643869,83.06908724303266,75.7880155055318,74.87023053639633,123.2671724765355,
562,2022-03-21 21:53:31+00:00,163.93387607221436,154.69892334807386,149.89808456287915,157.76344835505063,154.09757079030948,154.44428854606468,149.88141438579763,155.14772868762762,156.94190019373343,152.98155737314084,160.96060707139293,165.3903860875873,160.92988438188337,164.97770282098674,164.80267710094574,152.78147680198686,155.06035672288837,162.0315728380874,163.61454937982523,165.066983149429,161.7868789176215,163.70467264331378,,,,,,140.10588001988486,138.08496605388353,145.72625244639937,154.95754358044186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,2022-03-29 21:53:37+00:00,171.54689040132,168.60231209177414,168.90723794980764,174.37706219823596,175.38602231886182,180.3310922456196,177.99060607688907,177.8994154042884,177.6183971331202,180.31371782080805,187.5130590316148,188.59278264443992,187.88810957616096,181.07197272545963,181.73865065679792,182.12692347864157,185.997844720614,188.02338605351275,184.2045617980047,182.11091344357976,187.88594823523096,189.53201031520334,191.33612109422066,188.1760091533082,186.30093464017426,189.48650433185082,190.21131831120866,180.3193486720832,181.69853171410267,181.35340141902367,182.2161100947843,187.47280681942058,191.83829822995983,187.38783734417405,183.93673259012755,188.63688908478235,186.48274565373725,188.31866208777805,179.0896409263444,169.9595938657833,153.65005872847223,136.86417678137337,126.74458704477155,121.18798694534394,109.66129579616401,103.21564606622422,106.05283077161738,117.70638538882433,130.71346546396643,149.61966574345792,186.64083325902268,191.38415931001617,195.2911382643085,170.08811870209638,128.4043710075954,108.38185055751656,84.54216015886178,113.16071515044898,143.96065130255343,150.03506018728058
564,2022-04-06 21:53:27+00:00,169.52256100425754,162.9651410766092,163.22310269402237,165.71025803298446,165.96103488250014,165.29810577577507,162.26123512175718,162.48999825288922,163.93191952580398,166.4560323029693,172.7451151594346,173.23128666897395,173.057016831076,171.30980709600686,173.532760310306,172.18647002935023,174.00523374193034,174.519461460706,173.89622933896476,173.89981032544742,174.88862674074085,175.53481669740535,174.6144983208294,171.24960699791245,172.27778635236348,171.22711049841757,175.58293092480835,173.56551713555154,169.33165364947513,166.62703756837476,169.69851672853676,175.98577188814443,178.49291383788403,175.72336973094792,173.78409415153084,174.33877362829529,173.62145860313,172.94743359667734,168.4059026015426,153.62363849670888,136.90089007885072,125.9667540102861,115.8095356825273,111.12831380075733,101.45071400315241,93.49962072302861,92.8753229195321,107.46146728027881,121.91430322158394,130.37898929163498,165.89645350151483,180.0046258905765,178.61129568317182,153.85453079087787,113.80939233703026,90.73507077313741,73.91577747786724,102.41727521639734,121.82181622784196,
565,2022-04-13 21:59:41+00:00,181.49434966924952,172.40816280051627,169.09403150155765,173.73086844050331,170.4169670982778,173.1235201457658,171.0383891252927,164.3540027331204,163.04315529542652,175.49941638747538,173.38668208836003,176.74733579009498,174.36042343084813,171.8502569299496,177.09089973861717,179.82947393518174,181.61359778229087,181.50118077915232,182.03673587841513,182.0962972962065,184.32591938291426,184.8599578253354,182.78728798368923,178.38043831963319,183.0926620405622,181.91630578065747,189.25298901856002,181.85861326023615,177.81234957799722,176.93627297429808,179.36518648506546,184.61236283979633,183.99560057929006,183.5807786927411,184.9225613827917,185.32796219554498,184.64451850450362,184.79875487814508,177.9511399491945,162.50336153782044,145.4000261200645,134.14606718341201,127.17224073793192,118.15520682500367,108.65879411617715,101.204744701978,98.87833565010558,112.2949999910362,127.45809328484344,144.13262589382035,180.71384789920455,183.4329607339934,187.3729415713476,167.03959701417395,128.45710084957489,89.06296693217578,80.6998918963212,109.48233207104633,117.59093220708752,123.68803126094161
566,2022-04-22 21:53:28+00:00,179.53488443476573,166.94785946581086,163.44736161748662,168.3986852434879,173.96468637946086,164.46415043876053,161.82450051730905,163.05040151972446,163.69515670472856,167.4042432454336,171.3565227822593,174.07150023028174,171.38480111073463,168.94201580146688,163.547527425281,167.02213024631845,171.87577332621697,167.99697454197994,170.276940121496,172.07595868131833,169.35091231064604,173.46934222160317,174.06132446695764,165.6392924840594,168.14289752416903,174.1477158357532,176.05335869546985,172.56704195428367,170.8017754743097,163.3922711503374,167.54945915010146,174.04434045622332,174.1440321212325,170.53545124283943,174.22739363500696,171.50219100085303,173.57782751293516,172.60603786585006,163.36203982996452,153.92592123839825,135.18837208086745,119.53876999368467,111.16909508675477,105.00632833676625,98.24249779463545,93.72461034390265,87.64938389649612,109.33773713165853,118.91378102901352,132.62053287995144,172.8428675431316,180.54407476218103,178.14801007992358,153.2225284038234,108.4522007175558,77.93092764999258,71.537072414422,85.11717343042439,104.36616630008152,
567,2022-04-29 21:59:37+00:00,187.19661272341875,185.1560892622315,176.21372126782592,180.37847923198296,184.98777545776272,181.07774252536814,180.53388514932533,176.5655521929549,178.29101083798668,179.59135089538444,182.9329069648543,189.46546283286,186.56976920340168,187.02938872525064,188.3236617481772,187.9979311148026,186.17823403968725,185.281819026237,188.92555075768308,184.6736287613676,187.69697528828362,190.35670582830323,188.47485852557764,184.34687027894708,184.65349554354214,186.1408865722667,191.49005934115672,189.6436478314165,183.0862994114737,181.44682415508407,182.74224084347318,189.26085812300653,190.26810816605703,188.493103138746,184.61659267053375,188.49868288120035,187.24514414556413,189.08586259416614,184.65082018764264,171.24765549748696,158.0474074466753,143.26498334281075,131.01524563147134,121.19274020497113,114.59834463829374,105.3166636316821,105.65079826009146,121.38193838738825,135.56800232690583,146.7102705546539,175.007344803461,189.7563474809421,185.06421344046012,164.52480487445146,128.54764547027582,96.90234442148622,86.63461707190154,105.29417067818122,118.38676632105765,143.20794913891615
568,2022-05-07 21:59:32+00:00,183.78840424182255,173.7942409184607,169.20894251077132,174.7186884184005,176.73518367548803,173.41967889677824,173.14909460937912,171.5117061676654,167.8997611511765,175.73124582984588,177.355181109942,178.95321748914395,182.63549640315395,175.31877858610517,177.78502557749187,176.20140033345245,181.56022648719642,182.34901199735825,178.6969150481014,179.69421411289196,181.58851337755556,180.03466530988084,178.41941872687488,175.48344359683287,174.81349270227886,175.578516966879,182.07837080389857,179.87589144705595,176.37708220793402,174.7674506032008,175.7681307522369,182.15069005291832,179.81523657457373,177.97999862906417,174.80467572841872,181.87986960065317,181.17765493009296,180.18367230420338,174.98839227808665,167.59158033120912,149.84280816923365,133.87975836598326,123.11795219609152,115.33696279391604,109.47659997745045,97.58382429086737,99.18639147131245,111.88592784482921,125.62026518902556,138.32697731535012,171.39043156452084,185.5804760698212,178.67715996858087,159.8493122948818,115.74033299449452,85.33726293399616,80.50128887674,97.84201054571761,108.17905042953015,
569,2022-05-23 21:59:21+00:00,182.4489835234731,175.0475432085312,176.8163251687784,178.4286822485996,176.57658287949997,178.08583958085865,174.15908417244782,173.39309874372344,175.84150466481418,178.40919966937852,181.65600757744903,184.49511545345493,183.1985940508119,183.41272203566598,179.84874577329273,185.38198121219583,184.25512164442964,186.0003672631167,183.74375862226083,180.7472692451091,185.28172562652406,185.77418712558824,186.4469131864272,183.25642237125118,182.492315265306,182.3889271333748,186.89807120644147,184.41467509468168,180.6163429251605,178.0434968493101,180.4776318072535,184.50006810635438,188.2044305156496,183.33897265243456,181.1079696844626,180.00906867023517,180.7673809188612,178.53127965805186,174.60025956344197,160.51098180919035,152.42853387474054,138.79724970505902,126.64044526432681,113.58263450151894,108.50554331958912,,76.94373318702611,112.96393460527327,124.88533666656684,141.72076554992395,169.09926799552272,177.56920694126637,167.86739579907288,152.74911051624252,113.05535257631152,90.94670654063361,80.74108296089744,92.28690210442107,102.24988110088165,132.30064645506863
570,2022-05-24 21:53:36+00:00,187.0822477206218,181.7607552283591,181.71561066128692,183.12356447060043,184.3269037739381,181.47425614807938,180.3484618681444,179.91281661000917,179.77266621216526,184.51057033846607,185.69836883659303,188.98167939381753,188.58915525396998,187.0499200112758,186.58954508574803,188.80839046494893,189.75735735933014,191.30041527886522,189.37519961494004,190.21045713260395,192.19924968523296,192.7772191531933,195.20891026045996,188.50301310656513,188.78049521221993,192.57000546502275,194.44429147663755,191.33748522291177,185.4790550811031,186.22246804447514,186.8145557446885,190.49250119305896,192.5130877089124,191.0399488486934,185.20982047448948,186.97580108929182,183.93760196916566,182.37419722341812,176.6658584219329,166.89526884958417,151.2418303299643,139.69337253189332,131.19027944644142,121.76283608553221,110.20074658547651,106.41602054924262,105.49296291154624,117.57981902932222,134.92212530486202,147.52589460021971,174.78372668082034,182.44463183208921,179.79834867740175,160.83330589968878,114.67585917187485,94.25835497189729,81.74740329744179,93.18672656503443,111.15111094419301,153.60496675884417
571,2022-05-31 21:59:50+00:00,172.26488290806708,165.0836612404555,161.37398715181632,160.21363121281848,165.2389129699352,160.46588343161318,158.9776924038861,152.66508889474608,153.88408345031965,161.5020736253552,166.776963215731,169.14258090082592,167.5640799319766,161.42487509660117,160.05681221269268,165.30229516345156,166.61096887219435,170.77633113095362,163.52917934435305,161.78261350770782,171.78858197514296,173.93829853827117,169.74318612296253,166.52062154391905,162.99920805813338,168.12222102164742,175.52367740354134,169.7689362589643,162.43682817264906,166.46691979166908,166.52690361813686,165.62496877959902,168.09972437011788,173.2539580603995,171.03583538076865,165.5396433811677,164.78719334711346,163.1530151002044,160.98160118535841,151.26203059540148,140.34187449442845,115.23570433638514,105.03948832932693,98.25989040941298,94.17934069192165,87.82113113686836,85.23625669950965,105.44496185453657,119.98592669881339,130.0694925379324,,,,,,,,,,
572,2022-07-03 21:53:32+00:00,176.64182845942238,171.8413867042737,170.3492348617825,171.1699104673142,173.9311404836194,171.24031154597847,168.7632122603221,170.25052445315032,173.81425349355564,175.50233942492724,179.5463451241311,179.88973143440978,180.97123592095255,180.57710779157688,180.3961610733922,182.63774355019615,185.21375413266264,186.8871684018798,184.082889139944,185.4371801404235,185.7751957831175,186.85009165012474,190.0070860657717,183.94912041288177,185.0269357528279,182.7251991407246,185.45468270983218,181.4750385079726,175.58777951970404,173.22246678225048,176.68513017828633,178.95247194027104,180.92984238502828,177.70059191155866,173.25155784611908,174.303776056181,172.95221048880774,170.8169681655768,165.78068718083512,150.7397718578087,140.86514627361527,124.76656670582207,113.04282403682734,105.23432009618796,102.33704788746834,100.94290279319041,98.42894937373731,110.95441089799347,124.90250421634161,137.98599825002887,145.83083443396671,159.15870520172288,166.40354105394314,153.39772978132333,114.19615730461307,67.51925158362813,65.39877313914137,64.84639574821274,103.65993240259161,118.75228962447176
