,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
62,2008-06-22 22:07:15+00:00,164.4395322941546,162.9367248437208,163.03991172273683,156.9259558859978,,,,145.9178023462354,140.04634998269887,136.00650856179516,136.51355614801005,140.8748258655631,,156.4579156380261,161.42933053304523,160.85792314187793,166.19648596869143,187.6739634877263,205.5935344770493,202.47262047920967,187.623903594394,184.28896951127862,177.78528560467586,173.25877644971763,166.98666201027095,152.6114096726551,,,,,,,,111.06632008434067,112.47857824143159,109.7390728962977,120.03510054465127,124.9655676462116,136.14707738003025,141.75841686592824,,,,,,,,,,285.48885699491825,298.563889708866,258.9071804221442,238.9059585617806,240.58048257702723,244.05542970368342,261.5920290793596,,,,,,,,,223.10612326507763,221.9718765512302,231.2292253070744,235.16634137243713,241.69467650723504,217.61111448281144,196.90158231616087,177.16276587547077,163.804352823898,152.52770982702177,139.08772629299875,128.6219763415064,,,,,,168.4299436836023,,230.78319331487552
63,2008-08-09 22:06:47+00:00,,160.69615274339256,159.4969255848914,156.47394452876028,,146.87414687048323,,130.95874045890284,,,,,,178.2724945032598,175.8118357049966,182.6787761591068,199.2098031956384,212.44314527966478,,220.17135490639382,214.22390330619473,206.09792248768065,202.94911000278066,195.94275355527694,193.30682962872348,172.23063422003213,,151.59490631889008,140.91565633612908,136.86238501652943,135.91805437365804,130.18601510798632,138.5014940994094,139.5779770601254,137.5500660748835,,,165.6031781264412,165.2317581898873,172.42819406777173,178.02750187103226,186.55666346641598,190.94344223812905,199.25800263903216,219.98581028534784,234.33199486162857,247.42308110363882,273.7388958144105,293.53939350133425,311.20995536376546,306.1918258950419,298.59788933002284,284.1355410754151,,,272.6421811016926,270.97997129141805,270.19366147192824,262.227357398418,260.6414549384777,259.27297319505703,250.8161044015434,258.301945451507,255.02176307384602,247.8130476752818,248.22163434776007,259.247281088196,263.97349716776574,,,216.49452764869613,193.9767605113579,179.56487938153012,164.69562814287485,156.0260601747336,142.34466172518756,136.43610924933392,139.5841035276056,142.5428245071012,152.66627195385877,171.88316676813756,,216.7700480215765,238.9461692875587
64,2008-09-10 22:06:32+00:00,,,,132.71333605900685,127.54921523192341,115.93297570132074,124.75355403500699,116.91389537595155,121.02721716129493,117.73369361418835,111.1347957925086,109.79006129253649,,,143.5831590718623,159.08282987335934,166.12387640237873,187.32743545445612,202.0088925469899,202.207764126155,194.20914886631965,187.53091625655435,176.3140554219866,,,,126.06518444713774,,112.2050276952359,106.02346843324428,101.70973575058788,104.88729982994722,107.49399726774547,105.88343210907506,108.8275192531798,110.83828910790074,120.43569801219424,128.153481003608,136.07264034308972,137.3694062313075,152.74576777083837,158.3065589993233,153.3980692034204,,,,,243.673451026661,268.7623867449767,288.38144469722056,284.7128268772686,270.1992348644805,256.556763701513,260.2042497177544,259.13057491493686,256.3049192708328,255.7901576094437,243.01007308598506,241.4599898490139,237.04161664491457,,,,,216.21185331714477,226.5592602526468,230.20035998270157,229.77072268074937,243.85504118204045,219.74301806588585,189.6828571422418,163.48603236374595,159.43179144837256,,,,126.7516610867334,127.93216944326686,124.95341424134699,135.18238976180226,156.91937057539056,175.43038706360576,196.4904199066701,230.017328356106
65,2008-09-26 22:06:23+00:00,,154.4469834928764,147.01852814583086,152.7758521743593,156.9458210309798,156.14364839737013,,148.83504924122175,154.01675602123245,141.31393183999154,149.5074517392003,163.9183735455335,161.2522109534269,174.19625092999672,182.85072433161736,193.42294522624454,207.15828632018784,,236.98376439058163,229.66641534511226,,,,,194.91817524968997,182.43676457624102,167.23271202454274,,148.12458724074568,146.36116899071757,140.06965644904705,140.01928435490404,138.89000118391397,141.69970332415508,143.56151508885125,144.62609805287633,146.92166914526194,159.05816187886182,167.01521347951982,174.50466765242433,174.62432420368393,204.86680122474453,,,,243.59275495348336,263.3415526652268,276.16365415366,308.36469250067944,321.44100394899846,317.1415354350604,311.021368820761,303.40545985234087,296.1160403138825,297.60338265825317,290.41891719677267,289.61809366084157,282.71937011669297,,,272.3833459386045,261.6816014598406,262.2937843136247,254.18663837581127,248.32306080840718,245.33525982099246,257.66694620590584,259.76241224856875,273.61025594953713,244.28478912279382,225.52220864190977,196.44698723741473,175.38280842751286,,,153.7753438253736,151.830269512925,148.40198988801268,145.80858684735915,161.01026408515202,174.95466994654882,201.2200823238036,222.46857044695798,246.89537800865057
66,2008-11-13 22:06:43+00:00,172.9682231276044,158.25442141522632,163.0033731706355,161.2337824122752,153.02757440011916,146.58195058113148,149.02398588661416,154.7469409418689,152.81411552445698,149.76126682058393,152.35871445443854,162.9683126486846,,172.50656235763188,180.29299831395224,190.73288854603643,207.26255084075083,225.90350973783606,238.90764104889163,,,,,197.71417783828485,185.84380541413137,181.45116441047387,,162.21160360563715,151.29692955068555,146.5682003947869,145.76235902851332,140.40402225092893,142.751737246901,144.1461206081435,143.80305713616866,148.36979696202246,152.91577472936785,160.63731138247596,171.70325082594667,167.46952603034987,180.2524775361252,,,,222.57959010742022,238.12421599448032,259.48435591771226,276.63281012786405,305.65732361426893,320.6216131096212,312.16750677366633,304.1310309908189,298.0433526276702,296.357279233207,293.62226426954925,286.0154527144673,286.0720601229823,270.54108741220665,,,270.8481086065726,267.78038436171914,260.2137279964801,261.59935139875506,256.9303074223584,259.2452706132732,260.7805188567712,267.55721263226826,272.63386375496094,242.6817007323145,220.12816727657537,203.97446994843895,182.83291659509797,,161.60470590977266,159.05245925539424,152.73258041433547,146.13441894258415,146.74725685883524,156.09234294656582,175.03657270217263,198.88224107912163,217.60613184360972,243.61057992529263
67,2008-11-29 22:06:55+00:00,170.2953193094318,165.7837387259473,165.69631331134119,158.51942148172114,151.77454967699555,159.53882375561992,,167.749436558536,165.2880487237242,167.69958246279978,166.52627792095848,170.70989981503826,,182.18098771530583,191.93496979961486,201.58564066171544,211.98075477428358,228.2434000885525,237.04669250939526,241.9739516560613,230.83067770609654,223.60842152403103,211.51428783540433,204.57037271856427,194.18940047893864,187.6021342236362,,,,,151.0609295317843,147.58603489777963,145.16716645940033,149.43898840256762,149.44218233595458,155.048185850771,158.6926938902246,163.87721014605756,171.157749015923,178.8844840393347,185.7155613615422,195.3821741205672,204.9476797651685,211.88704297307584,228.04771142059613,239.96904047129826,262.0466088088187,,,319.6591923319887,311.96413408750846,307.53011296912393,298.0933244577748,296.0987603226392,290.7708109931649,288.9076149261709,283.04196662870976,277.37759382651274,274.13848790605334,271.64987018812576,270.5463062647083,262.7923476464203,,,256.911877903692,259.7034612288114,268.407873257928,277.8182933047338,281.16315826512755,257.10127834183874,225.0310064330032,200.4760504713138,181.75872472959637,179.40277520848346,172.12428376613576,168.43967086562128,,,145.68312307774406,160.55498116410777,181.1429552719742,205.30838619521091,218.55496648419964,256.1560558937589
68,2009-06-09 22:08:01+00:00,201.48266552873622,188.97104777974783,184.10970151570007,183.04596147486902,171.01954851428832,173.12724156366426,171.91443445476452,163.60734171366352,159.10319648057634,159.58774813915076,160.87526391420212,176.24157907773355,184.97720801670664,,,,,,225.85970518573197,228.80205614179485,210.78447556014945,201.95524438311008,187.53831416321833,184.53688736078928,176.74347310805035,170.18012385530855,155.5321654552839,148.69757853350185,138.69773697363223,,126.43976505693014,125.51920544353743,123.46505117167649,127.40781685935313,136.3121540111888,144.42166697003822,150.4080953143009,,,,170.2470002773977,174.36499569648717,185.01534433560965,197.3002201763585,212.94436929982314,229.4280149371738,241.87625902979934,265.6277817792346,285.47363879616717,307.6437172757638,298.13163893466213,293.7912308177958,286.1272944109457,279.8016144014936,277.0339354915545,,,256.42727045079124,250.40501613478912,249.50047388344683,245.42859251685397,245.29351330717955,243.50447617592727,242.93006757255847,246.54996721594196,246.42926187485577,253.01594887858846,260.56866404616136,261.62686555158876,,,198.28653836429467,178.53129286565922,162.66781402695034,145.64508743756278,140.47107090972705,136.70760472596368,138.4300038463433,136.79820448768598,155.81273561098618,172.98476018693214,190.26791384946756,,
69,2009-10-15 22:07:44+00:00,,,,,,,,,,,,,,,,,,,,228.27054947446618,212.91035855782047,196.00158604964204,187.1827340625147,183.64772772845083,174.16295239554984,167.80670146736566,154.92057584956189,147.89326309431092,134.50759420483402,124.41273497607456,126.43452856933912,118.91129442701417,119.83271658457376,122.07112828396045,131.3840958635061,133.72485740072435,140.90744102346645,151.44724062141302,,,,168.32868341632064,174.72902278074926,188.36038669872391,203.6845816876878,222.8721088359617,237.56730156147594,260.174691829913,290.87767372548825,303.28906620210444,292.1854791095882,292.6748049492195,286.71914135016743,275.4793412974832,270.1295028942661,275.25942110374757,,,249.60328021721577,255.27818924388748,247.9994059935852,242.03507413543193,246.84579097683667,245.49506514161442,241.6191324361909,239.62179772256047,241.96694213258576,242.52712224104317,251.65796848213023,234.1176840322322,,,165.9758035720677,146.29948097969142,145.40307605937605,130.9957699475075,130.2557496220724,139.826369739664,137.6173865855746,147.062668921357,164.65662189423173,177.03633260795294,199.8196205339777,
70,2010-02-12 22:08:30+00:00,209.65230876644233,190.2593339744327,197.09443992804194,189.4889385445954,187.01058207948003,179.2061337693384,,176.83251954419896,,174.27880391316697,,179.5848873237401,186.70896409488333,195.9157764304986,195.54734205737935,,219.35104455374255,238.65914797545645,,253.3035012294858,240.0496034771221,225.38377280584746,217.84175546975143,195.61402835065718,186.4728270425168,180.88528419383204,179.03728831008286,,160.56826589276358,153.38144986338426,158.48103300783606,148.89132582853614,143.54477549582134,147.3113634419321,151.01414330677923,161.5688604532692,171.9265778780072,178.73446885601072,187.26035006438164,191.2813945803038,198.45556197099364,211.01560887684457,216.75844860260318,226.35980901498408,238.02562765121468,250.3297240104133,262.1822276708568,281.7643392425243,309.4576779821804,325.5174372300724,315.55710746984994,317.0530249821029,310.2241630239843,304.4261602494061,298.67879157861483,303.55529323161653,293.23452658868166,282.0051030579269,277.2807607753489,275.61369150503543,266.15444200296696,254.14664971846776,263.6655877401993,270.2070843449617,278.8432958552021,275.2008667030511,284.04052193712664,283.40027809342354,288.25446101845836,273.0430767978351,249.09463646022724,224.56513152512377,205.78641491245278,191.61013109766648,170.97017263785222,166.43740514081742,157.65854090834415,168.39523363751255,172.16641347197148,182.48843983580386,194.25023965481702,212.93873497923397,233.30028967183307,258.7008801509214
71,2010-03-24 22:09:46+00:00,,,,171.21062107022823,154.13063671788044,180.14516312484452,152.95954253927326,155.37707340013338,158.98727451004603,146.39723883080035,153.63112403137507,160.51757334395842,168.85033009715593,188.16759555251716,194.00296656407104,206.24252614026682,217.34167886154498,230.9817821186284,249.45592389488272,254.0490882602668,246.0332608839238,,210.19305696724584,205.0280459156959,198.13790487354518,191.62399437827082,178.22416489546728,167.35447936739382,,,,147.6480861595824,152.4421276931134,,,,161.44503257034924,170.30319275509103,176.85921269405176,179.15807449391056,179.14713081354765,185.21311962903135,192.49245074338575,207.341210973701,223.51874561840347,242.08875132996812,260.83849429811306,282.05501148175915,312.54267923179856,317.6247778714404,314.80055493971815,306.07769950923307,293.651379326965,292.26775844555556,287.78743489923795,286.3362991258563,279.50498165242954,274.1626182385871,267.5933301211694,270.9941717750474,263.0579616910449,261.8253972804563,261.9009668316219,273.63745141668767,264.3808324208657,268.41077859305767,276.7462122037208,278.9753611922942,285.9186106526562,264.97961293237677,244.9268121283326,217.09424449043266,198.48732681038106,169.73580100281455,144.0238675230034,152.27541216500342,150.86965318439752,151.95896912283297,155.66059202651093,158.89496090686998,173.2338385131452,206.7669658726498,225.4202366803894,257.5598585036217
72,2010-07-30 22:09:48+00:00,186.79659023817098,178.46906314286878,175.9922299720548,165.24532176562596,171.83446362333703,,163.5885603368193,170.55795941364244,165.2888826811542,169.472428509613,175.54659567086165,177.8526019972019,,200.14503447388526,,,,,,236.6084469469326,228.31397487106003,218.08138256788493,211.95865773972787,202.76278670858105,192.7886629735866,185.98455260802,,167.31512270611407,159.14912536633625,160.01333686506874,156.15982799062724,153.7326977907425,149.0525405116216,150.30329155958046,153.27400944179243,156.40598391993822,166.32562011141624,173.475798142702,,,,182.82686182658858,187.31567760594936,,,,277.50904883522946,288.7324167487857,313.73772337972457,323.8677574070059,,,265.20358228510815,271.9068150872309,,,,,251.1353177169121,245.74256886690054,247.68768059994758,265.5515587749731,305.729470040417,,,271.5763212948535,263.41266466872975,272.12949819159036,273.04373577353283,237.7335926600743,,,,,,,140.30510532572,143.33616395698277,153.85453261782638,,,,,
73,2010-11-03 22:10:09+00:00,155.18629903351004,152.09972176096323,141.56791414858242,146.73541404145098,153.34431716510127,149.56346018006667,,,,,,,,178.82657507494645,181.66156067911047,,,,,231.98509785165734,214.32828977672276,207.99219856740558,200.03843998501077,200.3926760486605,201.16282844092117,184.38430492509426,160.21079775354323,143.41830413855106,147.09093094468855,148.4654705128456,145.29660999986027,139.50348723698627,138.86821911645677,135.6684672942208,,,,154.7692584049147,165.30500248140072,173.00779408541,170.47374849931893,173.38665540510684,181.0733583296257,199.98680619580554,218.27750000757226,239.66556358579027,259.025984722802,268.98108682145727,292.91057475467085,307.4192661422795,295.6646247291145,290.34616653222986,,,278.8024406634549,279.15752483594594,277.17869422030077,270.9703835377128,258.6694214961419,250.3640499561821,256.04393876298263,257.6563843406743,260.87429679210493,257.97983210065513,248.4121683451277,246.34678631579447,257.26638673520404,,,242.63711623249,213.88455774105367,197.72131077490363,174.43788327125242,156.71915284269997,149.02023250070695,160.23853779903664,147.19525245157672,158.40660853696656,160.3492247886977,175.13894056082324,,,223.69778119321413,249.49665537272807
74,2010-11-27 22:07:24+00:00,181.76896432884388,179.07207264511146,173.86396426393884,169.79954191458484,,165.68122846643777,164.11412401329147,165.5391043456268,,163.64346682861992,,175.5903953689379,183.5929238721297,194.79985867684042,202.22762511945467,,229.18746143998567,237.21741296983083,,,235.30764215389271,227.52227482301566,221.50279073842128,216.7985076114815,218.30822295167314,208.60934877800503,186.4495867343851,,161.02554775025135,162.0379477593415,162.95234655529663,155.6403199513829,149.8835452465388,152.84587926649021,151.24331432780573,153.3564455487318,161.52987513482466,177.17862909761604,186.14461412413792,190.3907396328064,190.0076876267099,201.64047356114062,205.9646200051809,221.5524000084502,247.26618897876546,261.7512753647736,282.87823650069816,288.3495554397924,308.1180561178509,328.6837303563227,316.2254080161018,304.67906412285913,300.0185965050976,288.05683110935644,289.8647018559798,298.4840816232419,301.8221150881495,297.0090681850481,281.0770201748685,268.99965829696663,271.1243643434293,271.0404823238154,276.11060453998556,262.19730681204703,261.61659788650707,256.2223933180718,260.33860987899885,267.63717415818724,273.2104215589857,253.19327010810363,234.4749204781663,215.6305468519649,202.01511303755967,181.85961673296612,171.59483290207493,171.92304662293182,162.4327701111693,151.22921149874736,151.65899785102656,170.61760349678497,189.73482789877818,211.73411994379782,242.8554677688543,276.99701778994574
