,dates,per0104-0000,per0104-0001,per0104-0002,per0104-0003,per0104-0004,per0104-0005,per0104-0006,per0104-0007,per0104-0008,per0104-0009,per0104-0010,per0104-0011,per0104-0012,per0104-0013,per0104-0014,per0104-0015,per0104-0016,per0104-0017,per0104-0018,per0104-0019,per0104-0020,per0104-0021,per0104-0022,per0104-0023,per0104-0024,per0104-0025,per0104-0026,per0104-0027,per0104-0028,per0104-0029,per0104-0030,per0104-0031,per0104-0032,per0104-0033,per0104-0034,per0104-0035,per0104-0036,per0104-0037,per0104-0038,per0104-0039,per0104-0040,per0104-0041,per0104-0042,per0104-0043,per0104-0044
66,1993-12-09 14:38:34+00:00,,,,,,,,,207.02084413193518,194.43391052012203,190.5770358097672,195.2931045224653,195.67894990351132,193.81201450874488,199.33687855191937,193.66278310005907,189.65487595391323,188.44844255605634,175.92883914143607,186.51693577593514,175.52708036356722,,170.63774097503693,174.36732694491292,174.24339735088526,123.29441109546798,141.83003471763402,145.88259935108596,128.70654902381256,175.4747503505401,197.0869014096254,191.5610642437074,174.38292933961037,147.70659952922156,,152.78411985260175,,,,,,,,,
67,1994-01-10 14:38:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1994-01-26 14:37:59+00:00,,,,,,,,,186.61542471987008,183.5165417826276,188.63455758142874,202.43368499478248,220.78478504815217,193.31480774578037,164.1959911402226,161.40069968912866,183.25556011912215,181.31467994575976,,,,,,,,,,,,,,228.23584595016996,175.52870764493167,,203.52888999116007,205.45375624438384,,,,,,,,,
69,1994-02-11 14:37:49+00:00,175.96397249701275,141.7802207272976,162.04107097374037,163.50971982040272,,192.70492630334144,186.5568514370211,189.33389831662492,185.29052081877424,188.30458507130118,186.46721693116797,195.85131890354995,205.33233965815845,200.41766026355216,187.22405743016228,175.72737497866623,187.57777408424155,182.46363426201955,191.9146360958179,168.0158887833443,165.81560332698402,169.2722669011901,161.26342593849296,151.49769743072,,,138.88068931406775,128.661660736242,122.36573870328755,161.0722287449173,,,,,,,,,,,,,,,
70,1994-04-16 14:36:46+00:00,186.04308028641807,,182.63497151209054,180.42989166260793,186.52214666059038,195.56479991678793,194.45262103474462,202.05604619034858,211.95428954338558,205.99639936725328,204.04731541257473,205.69005070227578,207.6578792349888,204.44502102804412,198.76694629704502,193.92167018644315,199.44777711966964,199.5576178178864,175.74956828445312,175.85046694067242,170.58050385271818,178.97663397365426,176.9178782670509,172.30632246498266,163.6230468967917,162.64982883178075,160.18885929440538,,,184.50924806633765,202.4642782491049,190.0546212480553,176.4954267384672,183.80494605603135,182.6785902346062,181.55695949468475,183.69350859140127,190.18252366082095,190.4945895668804,199.5608331493941,195.3675401458377,206.77882552578026,201.95639789444948,205.54653027041027,203.72741858711402
71,1994-05-02 14:36:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1994-05-18 14:36:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1994-06-03 14:35:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,1994-06-19 14:35:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.31203346144481,111.9057897691905,,,,,,,,,,,,,,,,
75,1994-07-05 14:35:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1994-12-28 14:29:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1995-01-13 14:29:22+00:00,179.88086755321652,168.57944727373513,173.768669934826,188.21326063263916,203.1311437550711,211.33437542930324,214.26444094337492,196.3023516477353,196.5438525992331,205.68495455716254,212.55359881451673,206.4930560234621,209.9978890551769,212.24670822360383,220.5172278729139,220.15910567504233,217.98827687271313,220.73904757348203,205.78217531565184,209.89908197115975,204.4857066665827,190.8350849630585,181.98145763635188,176.2395644006516,174.1065453978243,181.41907605149808,188.08337059406065,195.4551629676845,,191.87654438632052,204.25152141911371,194.7444897139128,182.70296502097784,187.25778635022527,185.1680910480628,179.90567623340024,180.67800834456125,189.1782203764013,199.72142944796943,198.59580588130922,206.39545020993768,203.54345005573362,202.90610051964828,209.8714461022559,209.52007891968506
78,1995-02-14 14:28:06+00:00,182.4675112229242,196.0409742408062,200.91147853818532,194.05505274011836,189.68890745548475,201.77802065590663,209.57415064696,223.992967428989,198.17467832692978,182.45137353598912,208.17972697706415,231.17915999230183,230.83440299953855,225.38210171001086,208.15271018323367,218.80883024715095,230.7479129335524,215.6477027015107,199.84316632760624,201.6704990221331,199.64099216101843,181.71969958281392,197.3709400806648,195.69365357625418,179.6065118588844,165.6526682766571,191.85341859305984,202.67649790175597,,194.6730261766117,203.89962791973625,194.54194270571637,190.3375235795137,194.2480648845077,186.36522412639232,179.23638287583236,184.91519661063376,200.27533409639798,190.7851414396226,204.75447653789058,210.8388341977557,206.8285058760432,203.4220965163736,207.0309866634171,210.44325813065024
79,1995-04-19 14:25:29+00:00,,152.64039661903098,159.25836436948305,173.2044019005711,151.80189434995413,,,,,,,,,,,,,,,,,,,,126.45834947232575,153.20936446852113,,162.72380076335793,147.5949231045928,176.61877765681925,217.80681705705416,216.14702646611804,161.57347203155268,,,,,,,,,192.1955741349858,195.17339302656768,170.73227891335995,
80,1995-05-05 14:24:47+00:00,176.07731393861948,167.78270535482815,166.9118560367529,179.2312459253744,,199.44907958758284,200.89431685918777,196.08319165248787,197.3138029642358,198.89778415495763,202.8463155642123,209.6805870311426,206.7402140477763,202.11446335754738,202.8510519345457,200.366594524351,197.15178932485213,203.79947855369042,191.51676258120563,192.2453124864729,173.45643499673722,184.03544998678794,176.77184635478767,170.0046602789206,164.04278379758333,153.93941899644489,157.34189376430126,158.6927746179506,160.97877784463083,186.88483759099427,199.77810554513798,189.5424524234509,177.45687745193857,175.45016430331478,172.1140907113773,155.76516092118254,157.28661730883505,168.11840375270788,167.32037507702728,177.90103736704816,180.4455861703193,183.0317893642888,193.53047910234648,197.82160241360384,188.6351987209912
81,1995-05-21 14:24:03+00:00,,,,,,,,,,,,,,,,,,184.82695098600425,229.82154967879012,156.4005396202344,195.26478434729955,,,,,,,,,,,,,,,,,,,,,149.50625575964443,,,
82,1995-06-06 14:23:18+00:00,,,,,,,,,,,,,,,,,,,,216.04639867950004,,,,,,,,,,,,,,,,,,,,,,,,,
83,1995-06-22 14:22:35+00:00,,,,,,,,,,,,,232.96443991497762,,,,,,,234.80250782469602,201.4247497895065,,,,,,,,,,,,,,,,,,,,,207.902218455582,,,
84,1995-07-24 14:21:08+00:00,158.58510878763116,,,,,,,,,,,,,,,,258.19275654084527,,,,,,,,,,,,,,,,,,,207.44162359140148,,,,197.80672478126854,141.87875628997702,168.99095875843392,189.1617346722432,197.0010274798727,189.01626904346566
85,1995-09-10 14:18:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.7687324272344,,
86,1995-12-31 14:18:58+00:00,184.14982023431773,182.04279488850406,196.60574709295597,198.1887555848975,197.59043673095718,187.76653523217848,184.6635651892994,202.13123876952756,216.06663288286754,218.63990457727363,213.85656215730262,210.8259271050228,212.5947318625881,210.40604249540118,213.32384446697031,220.169034051038,222.5310170023409,223.38595254118837,209.38118529872847,206.52659213166345,196.25387872090388,192.43587648933453,185.65825507659622,183.40846216118493,186.6004123101975,182.2714444953075,174.67799953060054,183.23318125075787,171.5399010725942,190.70684951480257,204.42133399746552,193.81101405092596,180.699753261895,184.11655857665386,180.5244652737908,174.61563496659863,166.3976435167247,171.16787811811062,185.09929102628269,180.14624561102045,173.5474188675997,189.44940775096927,202.0534085820923,202.95958742495466,208.96583806734876
87,1996-02-01 14:21:13+00:00,191.38038854862413,214.59715841990285,216.10280787551056,224.68364969145506,220.3565903428231,208.8204602456306,219.45125475587642,236.345979756752,236.99626915300803,235.9682405276751,228.88101636338226,232.6961693005387,220.29501071438892,232.78147531551093,234.18263744879937,237.7523772490132,234.236545869712,222.37231178201122,236.49046701608387,234.2028211716524,211.07486791689422,204.60202307980433,199.92799566286536,202.14593469917185,202.0758724497025,181.7463155034959,184.57407986415274,215.4041947018111,205.601815393897,220.45792332868217,214.76496236788248,199.99059422081788,198.16782925893557,208.77549717892663,192.54657727268602,186.21664646159272,196.79726441407118,200.27988316995874,200.09619930152525,212.00687800702872,,209.46104467185825,215.54192570911886,216.42343124112796,222.08716166973505
88,1996-02-17 14:22:19+00:00,202.31569242901745,193.49729994972677,192.17459080293602,201.9285735946356,204.71190219417923,204.70343468490927,,,,,227.0182618900067,230.0154282731545,226.33095173020277,,,,206.93484306128607,224.9428223086818,235.00787617579056,225.20681020722208,201.46681488088677,,197.30366761347165,195.78757803637063,,,,183.27694631332326,,,,199.667848565577,176.4848129800967,,,,,,,,,,,,
89,1996-03-20 14:24:26+00:00,178.48588681791753,188.4073358425298,194.2008185044456,193.2034716041939,194.40478637437946,190.39557176534106,191.7303089115141,203.4557532825865,208.5905771912848,218.4555008581222,219.81267758469482,217.48885560560979,212.18741600154922,207.08817592328813,204.68390221433052,204.11571542041133,201.90611145084068,198.6708377908402,199.28450660665575,193.03178929155365,185.13503238153805,186.89519616829838,178.7613473296027,171.88887069593827,173.13394734961005,169.7687561721439,171.24491112485833,171.68183743210852,184.22061265895582,182.70688825179028,198.6265137535338,183.68971178545036,172.82113858636995,173.9402679354077,172.38828344607433,174.99031789046325,184.2434137075697,190.22048509000382,189.59928893176883,187.1586699489731,194.0394889230252,199.21062316684436,196.73697472425332,201.95767682034534,202.4307279549391
90,1996-04-05 14:25:26+00:00,182.28436821897728,179.03057387314158,176.37599746472713,186.4260162960731,199.53898178624405,201.12863331816726,199.30191122395257,194.0590314439338,191.95966956238436,212.31953061479445,212.4290052898611,221.8945802506832,209.73168828545218,210.45218633790967,213.97519850894776,203.2746100881187,202.5676506635683,202.15995853694216,202.09334540157482,194.77258821532274,185.68397402390792,187.13323173584996,182.5614264216652,172.9888563937982,160.17007605777803,161.37681919082002,170.5595085002352,173.81100143119016,187.89296841420094,193.20992997954372,201.96183106769672,189.38535163958068,176.37218826714184,173.35952879359252,183.1353354910017,179.05448595069072,173.56285935043886,184.00447025867933,191.69914643746,193.45192777580857,190.38618169613446,192.96466419122393,194.39733791388647,198.08156766629995,208.34735762059236
91,1996-06-08 14:29:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,165.37559565719224,,,,,,,,,,,,,,,,237.25002359004083,,,,,
92,1996-06-24 14:30:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,1996-07-26 14:31:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1996-09-28 14:35:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1996-11-15 14:37:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1996-12-17 14:39:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.57683888605362,,,,,,,,,,,
97,1997-01-02 14:39:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1997-02-03 14:41:17+00:00,190.7217136228194,189.47669331012537,188.35515521932643,190.48126829176525,192.88676455838345,203.56356795572202,189.16050040197388,191.38740413096787,205.27301761986388,228.92522581027578,218.16771523170513,214.55650523640165,216.79645183849345,205.94780088396348,210.57825749795592,226.99394320632985,230.04117736644727,218.90643635807515,199.9412052708521,209.08926377445775,189.18935971913163,198.10814712547779,196.36516908564494,194.07999137291026,190.91326013949333,171.3122216040549,172.38315743867844,201.33531201795978,204.36636953925958,205.35366177378597,208.0639018404447,198.9762305928201,202.99408795808418,196.30554431473075,192.8829475866492,186.4461137783554,187.95645144168643,187.88554869365282,195.12705097448196,208.93880725211048,213.41646691829888,213.26040164652977,206.0766149472902,214.47226391984185,212.6477833490626
99,1997-05-10 14:44:55+00:00,,,,,,,,,,,,,174.184728613099,,,,,,,,,,,194.75672652426377,,215.03309523011922,,,,,,,,,,,,,,,,186.2009095950643,,,
100,1997-05-26 14:45:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1997-06-11 14:46:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,1997-06-27 14:46:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1997-07-13 14:47:08+00:00,,197.10947947107877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1997-08-14 14:48:12+00:00,190.1120834475936,186.82997699860908,186.16578716527766,181.1545880264821,180.55168172013367,185.23473824305975,190.07217739439085,191.7643906601006,207.10836051056077,218.5045451201084,216.30108966766247,207.26982277791694,202.07995650870322,209.63812602731906,217.13374083513224,212.43289502773837,209.52415999530172,220.83404059020714,223.22291814518402,214.2336896595254,198.98887277682854,205.72244198627607,195.83951688529538,184.80894296996883,178.9837867214921,180.68992765566634,188.20703392218587,186.8448892527127,192.03548006124322,191.21305343728142,197.48238014239706,196.65011951030368,191.79651572319003,198.30466280282522,186.89530442491525,180.52363765994062,177.00339059392195,187.831611279465,189.1858749278168,186.9024048582436,174.87820216668538,194.44972971974425,194.0555603439091,205.12196695647071,198.49401014469345
105,1997-09-15 14:49:08+00:00,191.64056348017294,183.33807847167003,181.13640206266592,183.87221367397996,182.44482006639774,183.9584494564376,187.06139607459284,190.42999983567378,199.12570112774233,207.66276125253694,215.9854423214752,212.64306767440482,197.9858188661733,203.38674278208407,212.6261184841458,218.02444720858665,212.511510694138,218.23221976541126,211.54410950623696,211.62838104746487,185.59990086674162,192.399186795849,185.07412810344445,182.78565560003875,185.85541427602297,189.49232580607116,193.59393108171093,198.6504598720943,200.4524295493347,198.98131143234855,207.73391859913949,194.0669804568169,182.31140357498265,184.81658769608913,173.33940079021977,177.86523420807606,190.65711863315866,189.73669549590895,181.98270076885996,198.84440858866887,201.20136489098206,204.14180181473716,200.8354588905608,207.3713770001342,211.6749758676021
106,1997-11-18 14:50:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1998-02-06 14:52:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1998-03-10 14:53:15+00:00,162.13072715432833,,,,,,,,,,,,,,,,,,,,,,,,,,122.37826218356956,120.79945700501796,115.76284306282706,,166.07001473965232,178.1885891148791,144.45293252846662,,,,,,,,,,,,
109,1998-04-27 14:53:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1998-05-29 14:54:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.069276390822,,188.26235550814124,,,
111,1998-06-14 14:54:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1998-06-30 14:54:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1998-07-16 14:54:59+00:00,189.01410542649057,178.96727449753485,174.03161819600842,172.5508705069994,166.90973057279012,172.94687221703708,178.87443070894628,178.45877983412805,176.62129301554398,,,162.46142399159768,175.47194563156276,173.59022908049286,166.24885583314327,162.1615265092367,166.61489766270478,,151.59989574608713,150.24029052693413,149.67933857803615,152.34183230662447,,,,141.46784746099232,146.62127312787482,145.23087125780165,154.181058610256,175.68184519852366,185.06268028733547,181.3440475697019,167.04124680764988,171.02928129076534,161.54776871709686,,159.3855140421964,,153.10765329949086,,161.98881941060023,163.20612966001107,170.5660967762355,172.37314364129747,190.14110381022562
114,1998-08-17 14:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1998-11-21 14:55:46+00:00,202.80901057922284,200.5738742103464,196.21466221940494,196.54798780393617,197.78781591296303,201.27306098897242,197.01598883606374,199.29361793757778,203.14503017128897,206.49013352484712,201.852535871367,192.86552744195376,192.68274180404126,190.5204361071169,187.1066342387127,182.2008436043587,200.56827840008378,193.60686728769545,180.94106294647568,183.89230876100157,188.59027434544527,171.0942597467791,180.38498462259363,179.26021166656253,178.54567768204748,172.30732355807953,171.4632327665137,181.1905572498798,181.27390302075764,202.53559573087045,215.5545936418339,206.5496906310002,193.1345476247338,199.57809859709,203.25218314655947,196.80428138377192,181.7363709895725,204.00521804742655,,214.09285126274145,219.95981142260848,208.6863516004036,207.20745942227478,211.26330974810463,221.16304479759788
116,1998-12-07 14:55:41+00:00,186.0255731870824,175.5331767985163,174.6137962541477,175.5226029802282,178.462812469838,178.8170524750978,167.30465562118823,177.2737649126313,187.03890758012776,193.56836103867576,181.54318614852022,169.25479713794826,166.85131359362094,163.85161300116783,164.18571998866832,165.3006657223441,171.15748058196348,183.17058109912506,151.73427518089414,153.0984928395418,175.78585830423475,150.0938236903529,158.72470790101733,161.68252356034293,151.91970517151495,152.35873344926205,144.27439530630755,149.06154846826152,153.3032680507999,180.4033391385388,192.99395058713574,187.28443357438837,178.55617796840153,180.1102607671634,181.96435035916124,174.15998165378255,170.39265641799864,172.90642438142532,161.14842058150987,,,191.69566088838042,184.16393709702496,189.92162589962788,193.19045754085687
