,dates,chi0027-0000,chi0027-0001,chi0027-0002,chi0027-0003,chi0027-0004,chi0027-0005,chi0027-0006,chi0027-0007,chi0027-0008,chi0027-0009,chi0027-0010,chi0027-0011,chi0027-0012,chi0027-0013,chi0027-0014,chi0027-0015,chi0027-0016,chi0027-0017,chi0027-0018,chi0027-0019
418,2018-12-12 14:38:14+00:00,,195.5034965565594,198.42148512147034,209.7175247744252,201.04126417380496,204.05659259312844,197.7453778748261,198.92883271353315,215.75873913113045,193.21988077352873,187.75433280195347,200.6820670384862,202.81443579965358,,,,,,,
419,2018-12-28 14:37:46+00:00,199.16566966367625,188.58952941837933,197.17521362670138,207.97399483839416,196.35188086116,200.78985973423897,201.44152409116177,201.953690719513,,,,198.83402610001522,202.1150683832982,193.08276898839503,191.49625985187842,210.09476747020625,210.77924356302765,225.84415961510055,229.7507896181292,253.2855953315756
420,2019-01-21 14:41:51+00:00,207.41018528435276,201.40777628674923,201.92671476661047,213.16771091613387,198.87375057298257,204.4606987113763,200.29276569307234,200.57553660617123,218.50038690578188,196.32286938472794,193.01471497552583,204.35845798577736,205.95493617222309,198.24228001922805,197.58976762708105,214.82516707685687,216.63855498960447,229.21745458176684,235.46987909939543,266.0039722260793
421,2019-02-06 14:41:48+00:00,193.62926162679807,189.36267854235592,192.74581916338633,203.98060514543707,195.6034447105052,201.61703450739364,196.7936805365365,200.11064858968317,209.95815087197604,193.93887293753104,188.27052719752137,200.54201726616714,201.3465250207534,193.0324279226263,193.68069795582082,208.35144169506495,214.5253395528337,232.10842109067852,231.32924925744868,250.54172884934317
422,2019-02-22 14:42:09+00:00,205.35626586232698,192.421252573233,188.9049104199895,206.5247289293807,194.29886413972073,196.81498549611783,202.2717303489217,199.44328465247324,,186.65877939597172,187.92316962714153,201.6973779114153,207.77721813266083,195.1460121472093,196.96014051980129,209.39256175197414,214.07789017105793,231.33641741095977,238.19252913452436,264.17842644118423
423,2019-03-02 14:35:47+00:00,207.30718333841506,202.71463173418863,194.30645123360188,,,202.68821607211518,204.6828525005829,207.36767898224983,215.84872488318578,194.54662384227854,197.5607318482506,203.85659481751185,206.88492769069188,195.75462032401103,202.1693151471967,214.71636205048915,217.87199634269265,223.57104759074312,232.49196035142705,262.03089164154574
424,2019-03-10 14:41:40+00:00,196.24783888984192,191.01589719775626,195.73217473127605,207.69870108471153,192.906403501367,197.41467817916603,190.81339446698843,196.29393235415338,198.50549242880064,183.3960201913455,188.15044129780517,196.31250631225066,199.78468276025959,190.9667859080347,196.7034813115087,210.10461597409437,208.5354338274774,216.40141887324452,228.294287088883,255.34269452698683
425,2019-03-18 14:35:16+00:00,203.2367458047637,195.9734611586628,195.61205065587862,203.62964973623824,,,,196.50344287931955,204.2247802314836,195.6142311062036,190.30644800420762,200.767451717057,205.1554999028048,195.85790908306268,195.36481986067272,213.8200126838162,216.75151484568366,233.0273773470034,233.17035035825066,252.1707795074542
426,2019-03-26 14:42:00+00:00,195.35204699701205,194.6773369537839,193.20364572805852,208.22887431156806,199.12311107488478,197.68856441156356,199.95285761968643,200.7785632998488,220.46008726490197,190.1137850285629,187.91172016639143,200.6155458694628,206.9081686488773,192.7577649285341,199.52498364167246,209.9573994403368,216.08444325152553,230.98636344673733,237.39785857817924,265.20408347671844
427,2019-04-11 14:41:55+00:00,201.91776986135142,197.14623830150558,195.37232360305782,208.74104918231268,200.85623151731673,202.47434127401448,201.89235027808826,201.10892588165416,,195.0575113024155,186.73518111835483,199.8286935945942,204.24586115180634,196.78042173743862,199.32257751630553,209.08084207524246,215.02894419118735,227.2617709839526,233.71998769008042,271.1731464264454
428,2019-04-27 14:41:26+00:00,193.92133722701885,194.39765994490838,195.58865565104793,207.6119558702328,194.29028931804294,201.5889517841193,193.82513585338899,198.20379628312907,201.4115506412264,191.12783438847677,185.3815729907302,197.3905096793769,196.82459725733273,187.78994433359335,185.57232009552965,207.64971619920337,211.8134598583419,225.74572095254297,227.00230735674137,240.04946717336932
429,2019-05-05 14:33:33+00:00,201.07278960019391,,,,203.8760638155151,208.9668884955608,205.75074031828944,202.60048127286484,,200.5413401895703,189.07378944912915,194.01904529085846,198.07149475431223,190.29831519618568,194.11904014435433,213.8408556219601,214.96943225198396,221.28414177627093,235.8913204406349,230.69531909806665
430,2019-05-13 14:41:36+00:00,199.14068902269383,194.65560222318368,197.42211598540246,206.80077975043145,192.97883992346996,203.89715362503492,197.3049739403885,196.4002933602235,,193.95630719469338,190.14039463424558,202.31856225581936,204.56734759103426,195.7413821318544,195.62850148829034,208.91493540893575,216.77804511975435,227.00293190183712,233.03889135831292,243.93122756698614
431,2019-05-29 14:42:09+00:00,198.1492531695623,194.13277846734042,191.69424845831438,202.5475215854799,193.4470706016163,199.77904829008236,196.49058519604324,198.2084395182723,217.15681258274012,194.25271650530973,192.34772785414074,201.3099909710371,194.97646364829117,195.1544865699737,198.9444923725411,216.9993703566042,217.83594208129682,,,
432,2019-08-01 14:42:06+00:00,195.65685524055382,193.7289144807905,193.02819903798914,204.9754403222893,188.60920554550174,199.11925157948178,194.0890245575551,199.3205408555874,207.43875856316203,185.51365198532403,189.20893844773093,193.1979737453363,204.9832459449927,190.95827575622351,195.90130304221557,212.54013551895554,216.36062700364022,222.78888764932856,235.86149399712428,247.8599413235342
433,2019-09-02 14:42:14+00:00,197.83752683254033,192.7783384063809,189.77922335511101,196.44004016404728,187.98173795710053,194.48642705405064,190.53776612645652,192.22902184398757,206.96093011036993,189.14830417616975,187.80354682470377,192.33072928546738,202.3813236752825,191.58472184137608,192.92590712450226,209.43903762106862,208.62818233730016,222.57637264962688,227.7984383646463,236.34037157236696
434,2019-10-12 14:27:09+00:00,203.36293491398118,200.14637201066128,192.38459996268722,203.8087714522402,,,193.65364697953146,200.53610088381663,200.88435998538628,184.02707660006885,191.7201153847471,203.0582316046646,204.14370259926883,197.50864334317757,197.00599911410742,212.35305966555092,217.26195984960162,233.05592451277437,237.25955198207723,253.2798158416302
435,2019-10-28 14:26:28+00:00,193.83699613832215,183.65326446448304,187.55174132812166,200.52449706890332,191.42922224206418,,,195.68147261302727,199.24978754077915,189.88765166400765,186.198938554309,195.52468604853718,203.7973223320877,191.39419718393157,197.92430788695415,210.8216891548002,215.57633786539958,230.2310284234057,235.64504394413527,236.06030271850082
436,2019-11-21 14:42:21+00:00,192.7664260629745,191.26900708154696,190.4491620659622,202.16519258937674,196.44462060720525,197.59249739837415,197.1085697612434,193.71208085673015,,190.52242119069834,185.04824727095658,195.90390218534537,202.01533596948275,191.14395038135123,193.05930770361334,206.0464513761864,210.06971788591537,221.98783112689952,232.21296152497078,242.36491368694627
437,2019-11-29 14:24:59+00:00,198.14711120893094,193.57413329590818,196.29059085564825,201.73949331916623,195.35934607771006,187.43126778466848,,,,190.08170013764078,187.27956748647588,196.50594918149616,202.60200677123086,189.40040672806416,190.75732041670685,208.80039822980936,209.06480481016894,229.24782467292877,234.62650460517787,230.74203011315143
438,2019-12-07 14:42:21+00:00,208.54237163877772,196.903041923845,196.76502254567066,204.82001005768277,200.4110425451275,202.73635195898697,198.2230569277807,198.94986212454918,,190.43225699860864,190.30057064601507,198.7936782274611,204.70531851177063,192.8071200255737,198.04425468463663,210.31280052284268,212.21859096822817,230.20009892423724,233.5530297726133,264.4564011562167
439,2019-12-15 14:24:11+00:00,,,200.36533445498256,208.39476882453764,204.18294416282998,203.73344696979865,204.77732525564008,201.9737239304009,,201.10986758691004,200.73922297088907,205.35214662068228,207.08095220327087,196.80025181552654,,,,,,
440,2019-12-23 14:42:18+00:00,198.3100869373657,195.52414588742667,192.77031968231773,204.89993629595037,199.91520826687605,196.59692860803867,199.5081850646217,195.78992392034712,212.62704793666407,193.44054983128592,190.33809406310493,199.14811285694836,205.0193721555581,192.9628844895867,196.30345258681714,208.35841167281566,210.0551123895818,226.21192116173827,238.7145416443916,259.8865153662518
441,2019-12-31 14:23:21+00:00,206.28537151718226,201.89467948223344,195.99546146155788,206.0876485783269,196.9618949835696,197.80364278566682,195.24960623884996,198.49230042430455,206.11013600652322,191.86187294858064,,,,193.0321424265853,193.82590481579635,203.53502727134787,214.4762105350947,222.71216960450732,235.21681039372393,269.7934630546884
442,2020-01-08 14:42:14+00:00,201.19094111376725,193.90577555109218,194.1167138066474,200.98993827112307,198.86194403006064,199.5335174287969,194.15350678591753,194.70761877856438,211.66597747705222,193.36035058894785,191.0036645765145,197.93674937117646,205.3060976444951,191.03251716878015,193.05742164751322,207.35910547345824,207.57938106194348,222.3677633950849,231.57746298899647,254.07974559755252
443,2020-01-16 14:22:33+00:00,203.09546767869523,196.49636512236435,194.13076610272975,201.61625322189408,192.453966546087,193.9297472135734,191.46784316271797,194.8576212514942,199.48627216528203,190.0349815906025,182.03284415357223,,,,189.85801698453704,206.6034367741949,207.06988102815475,226.11033087601524,226.4098347569297,246.42496753661047
444,2020-01-24 14:42:10+00:00,196.46742392447953,190.07995114161216,182.30721910441883,192.1900262879275,190.377928355179,194.28506238518966,189.3999479078824,187.92575741257014,,180.56970037110978,164.5750931141282,179.36969720394058,183.7688906260373,176.93656797590722,180.7591957755215,205.90200840322126,208.48608639456458,228.4240728921301,232.91220564656282,253.3779363670394
445,2020-02-01 14:21:45+00:00,200.92064920447243,198.8234857000988,200.10360521831979,209.4387302152726,193.65987202803566,200.85381746568757,197.94227434877698,198.22927631635883,,,,200.70524228862837,205.55808828174514,196.0885721537699,196.66327887825815,211.42174282901456,217.10994816990066,229.79841331650547,239.0429223852605,263.04816681790953
446,2020-02-09 14:42:05+00:00,201.5016771600121,197.46466528269897,193.58939896383106,197.14135152856392,187.88738268591086,195.5807622152654,188.6514940695498,193.4386302077822,,195.3686341457616,189.66723778015,197.9338290462432,203.90578695202387,195.1613634391987,194.76446364202565,209.53896431518748,213.55791464356795,218.75842971281338,230.2544652834389,240.4135386457804
447,2020-02-17 14:20:56+00:00,,197.20463714130048,199.82748755247778,206.11062716395037,193.04698543426855,201.72499986340802,201.04467385995036,206.11423846858952,207.04296025581698,196.09729877407196,190.99721580272555,197.92525838350682,198.81530574819652,,,,,,,
448,2020-02-25 14:42:25+00:00,196.5669453924223,191.88320721403247,196.13109269932298,202.02169100520126,192.37426491088084,197.3543856958122,192.43206932876643,199.70997043192847,206.8322967768734,197.47254678423192,189.8410732903559,198.85400107757255,203.65396566055762,192.67070040686679,192.88414102520002,208.36183027827502,210.39384441250957,229.82072138651037,232.4823778634288,244.59383296214534
449,2020-03-12 14:41:55+00:00,194.60174167750594,191.2329948513632,188.27910238671902,202.5989190532211,189.2065953346228,198.54637998091505,195.88628964600545,196.77946611298316,200.60101752436867,186.47490985447337,189.2356893369342,197.80139874260365,203.90029919106516,190.9439921807322,193.2049162813135,210.66542655669514,208.81965161977564,222.0274578443311,233.58718476578136,234.10294506177087
450,2020-03-20 14:19:12+00:00,192.43179874062386,182.20437189581511,172.9050158135338,188.24539482103285,172.49326875831434,183.98966719417183,178.06291611111064,177.33417091538286,,,,,,169.7188242042643,176.7715001621393,194.39830526351534,193.3423300807779,210.31832333627642,216.5100002945371,210.788975340998
451,2020-04-05 14:18:18+00:00,190.41115373678343,180.73222260439857,178.79981092688794,178.92540291849133,168.36848211539316,175.48601817228112,,,,174.08463883397795,168.60405942417697,178.22163708772706,185.47757552709808,180.37375267517268,179.79166142673049,199.7886156083712,,,,
452,2020-04-13 14:41:39+00:00,193.45038860876048,189.1720944801821,188.09874166462203,198.49106852190098,182.17004816424057,189.95521436903965,182.95283513866258,180.79922204621639,197.44492031633075,177.22836697247803,176.79809112583516,192.61929234324342,202.68218444850243,190.4450485899642,190.96157054322194,201.66605297300706,205.35796699603645,214.3994228440304,219.74426544230172,219.34532204934203
453,2020-04-21 14:17:22+00:00,195.7824870391627,,,198.9452191631893,186.6865380821907,196.0909904034606,189.01839759060908,194.8841157856283,202.5625522822302,188.17609196723396,184.99251506619743,192.3488162511493,194.81461695045954,187.49138605122062,187.92067981951035,202.27158328060878,198.78790893326655,210.93320761785733,216.53153537248153,201.29151842221827
454,2020-05-31 14:41:56+00:00,197.69394481530574,194.94461731459845,195.4389452939729,205.4869168167503,196.10952842708838,201.0628981629338,194.86952815954487,196.28001961287353,211.0102869939406,192.8470329662645,189.25578400511918,198.02674382466643,201.57064911518685,193.1087374955433,193.70539901060803,204.87516816643512,209.3271578802531,222.80926621385336,226.00246790534337,238.29770065253618
455,2020-08-03 14:42:24+00:00,,188.13790885135828,190.75167563597688,204.85864398285165,195.72024411534747,198.87597327279144,193.77448990790876,197.75899050089427,204.23991777648772,183.95306447124943,180.3167149463149,197.01689022202098,204.76769540187286,189.28595393611062,193.16613437971893,208.39734217902168,207.0079486365167,222.8560533529004,230.79117611542983,244.49290239793493
456,2020-08-19 14:42:05+00:00,190.04893975222603,187.25548277021926,193.91447611652526,201.4138014151779,186.37190062886293,190.70543891454278,183.67943380753505,181.5400727563706,188.88085601670713,169.6681636588236,168.93835319684152,179.51222461166898,190.563681598618,182.3952293312495,189.6733000874294,209.0021321811803,208.08612201270645,216.65825747378727,222.6405075857727,222.68823751403744
457,2020-10-06 14:42:22+00:00,204.26256030094487,200.3853527428548,195.17709076662484,203.0688481136763,192.45406591074243,192.88760165336478,196.86307674306448,200.35339314349847,217.9284920529995,193.32537489607836,187.8716670996186,198.8400862859286,205.54048552561827,192.21422934257532,198.110910367853,211.23477099001911,211.64364503550496,227.4063744261739,232.57983379317682,247.83242709518606
458,2020-12-09 14:42:47+00:00,203.49144527284284,200.54720400957734,203.1422688262158,215.38505390972895,203.20672579794146,207.73839749333783,204.7029922832926,212.5649110219569,216.99155522097794,205.59490609248087,198.48933712325513,205.51919095702823,206.08627126052647,204.19149042565326,203.46950309426862,222.32519508296699,218.9105820786885,232.50975226545546,237.0448581074513,264.86938465929774
459,2020-12-17 14:01:57+00:00,213.43148584829402,208.36775857884464,201.6150239709306,211.36626715346398,200.29260212835362,201.4017320660296,199.66500846215948,202.59939205245385,208.72457781410046,196.6915279187557,,,208.06253010007532,196.97560149098865,197.1109969610012,212.71979816597337,211.22403976596868,229.85662505992858,231.4234961662117,251.13250017505297
460,2020-12-25 14:42:21+00:00,204.53166494452373,196.3108770646662,195.6870427249812,204.00779897356844,194.13946393586755,194.35443284214685,196.47663088926404,195.10915455299283,212.4615021598848,193.19813152028044,191.19108822856228,195.79798302406877,203.23564334733146,188.17344387473935,189.98652065307596,205.81906023342273,208.9334945737913,222.92266477881594,231.97951799809437,235.78404827416625
461,2021-01-02 14:00:49+00:00,202.61875850955,197.87991950848183,192.413638622084,,,198.7227917628804,198.87257090275526,201.11452288701105,214.49272571889105,191.20900175685227,185.59178486831982,199.30099810720313,203.35379045407694,194.9886721222394,196.86966447173094,211.95009541724835,214.41833129356408,229.42337559728256,232.6719540543417,236.05319653320643
462,2021-01-10 14:42:15+00:00,203.85454713109758,196.65867118571987,194.53014334380953,206.52126208490654,196.02124222071708,197.6867265997564,198.98867052243247,193.8211879788041,210.09083725079557,193.24105031946064,191.95210674043744,195.97453509881547,202.93814641127332,192.11923325102973,194.85408682604822,210.6439387544735,213.3006594997591,230.2589294822374,235.55134931918738,252.31514765897782
463,2021-01-18 13:59:41+00:00,194.4521794648582,188.08083624318206,,,203.1414490951245,208.17506909322378,207.70410957797282,207.43189269142948,208.47923763684383,196.5245445530006,193.40682201345948,198.61554170602614,202.56992893461057,193.57986702217943,194.358403613291,212.84752735062335,214.58292750856688,227.60909356266308,230.35687330159288,260.00838724867845
464,2021-01-26 14:42:11+00:00,203.04960449513166,202.42726997725651,200.98001992543774,215.01408925617514,203.74836479666925,205.884046166054,204.83066817435727,208.96776457923002,218.95588333630357,196.4377850721978,196.5793898843517,202.47698088047073,210.4159176380105,197.26291250958104,200.8005034124166,216.22033629600563,217.30827003411946,233.00230705902828,239.9231185145998,266.2247625815728
465,2021-02-11 14:42:32+00:00,205.21038401486368,202.3560467636598,201.44200510966604,214.59859885559135,202.7307954336151,209.65640239467282,204.7781330224379,202.11311387084535,216.09142615203803,193.49570096744253,189.0402085817555,204.3470437402348,207.35741407086766,198.2602505655571,199.4856284088357,219.43087081894245,224.34251568717727,238.12345198061607,238.23742691373457,273.23441220552513
466,2021-02-19 13:57:20+00:00,208.25376570209485,202.67265029756894,196.52072523179942,212.61874177637958,202.63711383747147,204.21136135686942,201.95833104556212,207.36123157587912,211.06035480064745,195.0439787572253,182.52305695717942,,,,201.1680931764246,212.6645294470333,209.71290338491013,225.3312341675747,235.43884035743773,252.27532060414578
467,2021-02-27 14:42:02+00:00,205.1473874297913,199.05551556001072,196.19867276952996,213.94473317150363,201.4736615307575,208.77338095986187,200.9970575123546,204.44910549755227,207.09386123740606,193.13469726252788,193.2591894287346,205.21814362006432,205.6778228117641,198.56513804653244,200.5394376125668,219.62828052732263,222.16958801288214,236.63525073600968,235.65200060269035,265.9750612601702
468,2021-03-07 13:56:05+00:00,203.62889884163496,200.47176528208414,193.38385940779142,210.7471726101648,198.81144920612684,203.14079482047364,201.88365978127544,209.79966055303512,220.73337382706984,190.94553290729118,,,,193.29285580038226,193.7117837671996,214.38213459457,217.97207693537496,236.2841535582451,230.506981210672,258.93876256130096
469,2021-03-15 14:41:53+00:00,195.50914787671908,190.3847382394177,189.7842503878406,202.0127239843667,193.09840243185587,196.24510733013648,193.20350575298767,196.3383237747098,201.24401771798966,186.14324711608077,189.3130530902594,193.80948954879966,200.56507366407084,189.62627805315782,193.56774568450098,205.5336832025713,207.29039433612724,220.89730897732676,224.2931863519581,230.46209520093274
470,2021-03-23 13:54:49+00:00,202.97728516218098,,,207.81888626357463,194.7498192540549,199.67783464588237,196.5916772421328,198.2400856021859,208.21059220676963,194.74777835683355,189.55320227308232,195.94165764093,198.01692356078598,186.44299713099664,187.95162460189394,203.9377199173404,212.04389945257964,227.33624352598767,228.31488919621768,250.8727461536247
471,2021-05-02 14:41:58+00:00,195.94256109572135,191.25308057630477,190.06801533940987,201.29417369976562,193.21979628812397,196.8720185092268,191.77177037648195,196.06859843690225,206.5443608408614,187.15892433348185,188.06462695799527,194.8320164648022,205.43158148541144,192.6581099071376,195.11267464967946,209.08605508921073,213.42797075351618,229.89611460038148,234.37008830980741,250.76402892309028
472,2021-06-27 13:46:49+00:00,,,,174.18277855968435,,,,,193.82388002781408,,,,,,,,207.6306756118805,212.10530354388996,219.0458420001539,
473,2021-08-22 14:42:13+00:00,200.67775010908653,195.91883279744332,194.77717607153036,203.96075524852017,188.60999407144135,191.72037069915797,195.37154657630995,201.8460175865121,205.7480489430022,188.56149347030214,195.04393370491275,199.70065572875487,209.94910695259085,192.6477355305271,199.6669587998666,210.08989073045407,198.6286954850188,215.6338008617374,219.73933236514333,
474,2021-10-25 14:42:28+00:00,194.50613442546128,189.31134818378214,188.87225446303043,198.53540385832932,188.4165093420857,193.27352154016953,187.62705426231918,189.93266117844695,195.69613413645854,184.68556677096117,188.61324582875048,198.99033917205935,202.10669844980777,193.36152393957562,190.93597329023962,209.02785294133253,212.93554481470613,220.22124430708124,229.76014484722702,240.6070311929772
475,2021-11-02 13:35:33+00:00,194.2257616179023,188.97012624289974,185.45182839957886,195.69295659754823,191.0717652189004,191.6710927708601,,,,192.2114459960132,183.85184472197915,198.67445881389366,204.64435139930978,191.12254355830734,191.9943869342734,205.40609773231162,208.36045514200197,219.66538450282758,226.81961163260473,240.2225374728634
476,2021-11-10 14:42:49+00:00,198.06641583911178,191.39094883936815,191.6005621465641,207.6819280421852,195.60824913735144,197.92481151371507,193.6070111070874,202.93165772469183,208.12502826600075,189.711213128364,186.77133223055105,201.08913200804926,201.53283525859416,194.77482524835534,193.72634294912254,214.98957086700946,216.71342468463715,225.82977635347217,235.26625260858512,246.54601723213307
477,2021-11-26 14:42:48+00:00,197.45033733914235,194.46354521487882,198.3754178122154,210.99968425131007,199.93158081888495,200.44006831762658,203.12030614430452,204.28157751836616,216.51595459120057,192.71512489086305,190.21788661368532,197.39022125869732,203.4766213581224,191.99236591334144,196.93577421375778,209.32867371895065,211.17907881559503,224.71129432958674,237.15573765163654,263.2376561412127
478,2021-12-28 14:42:18+00:00,210.13125865416438,199.77097215518694,196.53956703930425,213.83715383127512,197.9579630166726,204.96884616820995,204.66733577057585,207.31230927731258,215.65684965918683,199.60208881400777,199.78553097525617,203.48414337287537,206.3281796106812,195.89122331844362,200.35322365550738,219.9240261045767,217.76666453524666,232.66773513755754,239.5805749453524,260.14248131696047
