,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
162,1998-03-19 16:18:55+00:00,202.5793386365527,198.66072103724315,196.99411959646852,198.02533317769752,189.47698822829815,183.21139616666756,187.28891749455065,189.3106785870474,189.5137920979131,193.24882693937133,193.30446893186024,191.77140308724827,197.7063342679057,206.76661489671378,200.18874884079605,195.88174407347014,189.24997244003083,192.35787080651724,196.44355345826875,202.60058063741656,198.05808946645817,207.36506685924508,199.63187666785404,203.35292241973664,196.2003680608428,203.2802475429778,200.20547643533678,200.9923472495995,200.14016068115978,197.85214620096139,195.0833699916185,192.63924586490168,192.93955043603717,196.8755648759125,195.91911381165525,197.2194561334201,194.37728368243808,200.57500076830752,203.7588722200868,209.82860556679506,207.4061593575428,205.78078126027944,201.8208137920546,198.667547599232,202.4718238589621,196.54600441618848,196.21940835938665,201.0789747677728,198.8610962170656,198.18470119766494,204.02670290596262,200.3378188174982,200.73611892416056,197.52036244093108,197.5188150475128,196.56943959155666,198.54630785115154,199.31245632532128,198.79195173505386,199.8226560232987,200.46100299827853,195.78040894413482,197.2337827199909,197.94836451135794,199.7995117541834,200.81231420389324,199.57255086936743,199.50644529652962,199.17810961438494,199.57490494907975,180.49377209159394,180.90287371857056,182.68972916666553,181.0137097324331,185.50916442755775,183.0603597591431,181.01150369272216,178.83526791168524,182.11847046125757,193.0483721049303,211.5775354118962,200.94806713386944,196.44464952052908,200.86299631097611,190.94624736370048,193.12106868218655,197.07243132589454
163,1998-03-26 16:25:11+00:00,201.24875874155418,193.1750393176715,190.45867500978133,189.14239124462318,183.41438214043686,181.98823442103347,180.70397578766833,182.83811542384444,188.22244496665843,188.87456562233987,191.24038894681195,196.20434188237766,180.8076822342737,184.6706213505665,186.3668332317095,188.88915454890318,186.9792916103753,190.1627348327481,188.2733694984845,192.46038103629587,197.9157600096089,199.1868615541279,198.00503647840347,196.02499733658422,199.0227629384389,199.95728986045046,197.2503990784948,195.0915292787925,188.41785458149198,192.46083281615773,192.0838155826162,190.14858976641622,192.67750868521398,188.8585110150211,190.10957452422255,194.6261489016311,200.98364919347026,194.9777601596839,203.3658491655512,203.2241763774801,206.00227329107577,205.57495389363933,191.95961648877415,194.1973762088844,191.41814138365064,191.60402619681128,194.05454500680582,196.62004067316042,195.36379228296698,197.75531944164413,202.74492907762507,203.20365693564938,202.00197749835414,198.79630195277883,196.78127041025508,185.93198293612403,194.64410849742978,193.92237843906292,192.2976382770427,194.9546559706388,193.10747502913424,194.7692292005756,192.73785322904118,197.1164131802357,193.86099403694251,195.99544129034442,192.1209367088172,181.81664991438907,181.15729167115407,186.54333518808184,182.79694464254516,181.1957610962752,178.79682662273754,182.73512107006542,181.47918929357215,180.103690355748,181.0108398917598,176.33423937051492,182.10231866122942,197.7775114015739,214.97852384373448,207.8545946677353,206.2348029582163,205.3508939942883,189.78330461594282,190.55679428949028,202.17253198583995
164,1998-04-04 16:19:07+00:00,195.02132879612373,192.40629106627696,191.9796550741365,190.0580792671728,184.70015632416357,184.38025381107454,186.71423304538854,179.77854629585437,189.56950492602465,184.3004029184538,192.1933697391711,193.30377059973753,195.69361659369392,192.95287800021657,199.49817898458554,194.0522581254854,192.70058219959887,191.5384613834363,197.3449058617615,197.7389252892938,201.10432848776483,202.15986673259656,201.89687070467124,201.11875016151507,203.12869108150466,200.28954486251362,201.3291428447734,198.85760293872892,203.84274277943152,201.78053458938763,201.0229466243437,199.58345899440388,185.47983257932938,190.29293006734358,190.80767651124958,192.3886268955005,188.52614303386764,195.0875940830294,196.5396415894667,203.33742723780747,198.554887376482,200.61863376216425,195.00798817509687,198.36295856659004,199.40336998971318,205.13623218419326,198.5408205619176,199.8209181974453,200.77741932450658,199.97848136852352,202.94673690764955,203.1035352802784,208.8094405849478,212.38289427730936,208.62346243839676,201.88129634044464,201.98126456150843,201.47299895492833,204.3686635448222,188.20859916638528,189.94556869593416,193.14220904713912,190.7459543086375,196.54547184924547,198.06259229873177,200.47390223842703,197.78227178687698,191.32783763219018,196.6617400483345,196.23882585109448,190.72360922938796,186.05944835776796,182.80113945399776,183.5960031022659,187.4033134591861,188.51816854786114,187.97915450199008,183.63932285074557,194.33522497837862,201.4009849022742,207.15660354634693,204.49640663570239,204.9299492360309,197.00077727770417,194.30142940854108,190.60601199747612,188.99160231416928
165,1998-05-06 16:19:33+00:00,200.94160619553426,198.64660408731595,194.7493126470399,194.01117298679526,190.62769431920145,189.3865097926742,185.1982195157878,186.80111308420084,190.2866768325738,192.26572539782075,191.54487747296702,186.96555605395,197.60374919168297,198.40786724177855,199.2396006961889,178.85385834135747,191.56595066940514,189.8554810192423,196.7811843900496,196.6317956285717,200.18209349985224,203.27338802106078,200.69747902548792,204.72548264797297,198.03765141398642,201.5270243169328,197.53688125120206,200.28171827734,191.7234653124538,197.94539653941513,189.4000555825269,193.74895300620278,193.47628660342374,193.68667572444315,195.085653476097,199.58424792468554,197.28877488731567,202.09598070429035,208.06073403621545,205.38717314363012,199.25914534031858,204.84273267035758,197.75568613842375,200.49096044895788,190.8796477219171,189.1245492052638,195.5459558664162,195.18791429569933,194.16671575774134,196.68776202510378,200.33048835354774,203.01757062202788,206.21900618040019,200.40430707630145,199.96531272017327,195.16608928028253,193.91143196158913,187.23435801284623,191.48474493080903,189.24652168932772,188.97240238758297,189.45193225971713,194.97612940507912,195.27186392920635,198.26388867933264,196.94008785038085,197.4828847302896,196.06423830664048,192.20030692425266,189.78696961233544,185.3820799527805,182.96930202296494,181.75482298081275,190.92357658409762,189.10416048664945,181.76415496671336,186.90976625261186,183.23315959107964,187.46274527448955,198.5255396277335,220.48608513105893,213.57647746419252,211.75870717379544,205.71510372593178,194.15643442952867,191.4726760566972,201.9954571622005
166,1998-05-13 16:25:51+00:00,198.33582044786368,196.1707349676754,188.30137638355654,189.15459147953527,181.32071712923192,177.4479388301195,180.9235117790304,178.68815617569243,189.4278897576835,178.70281600279245,177.05761398802818,180.96774001197304,184.79904239371865,185.56094729368078,189.4114748336951,189.3843198033513,185.26105461374618,192.0567059415859,198.80825016974018,194.28464439974553,196.5389523308655,199.72428966827007,195.99966491739633,193.75567916583626,188.62482136228363,184.2736672729296,175.81214719718284,183.00661868731117,181.78963893701308,175.06361434532954,182.24986567005755,181.1219232248994,182.33971361173127,176.42785547885276,184.59733423163374,185.5956710161361,181.7087837426968,188.70100986602296,191.78288315328365,179.7637326390934,190.1901946494023,185.55774493480888,184.9199773815259,184.63564809386875,188.7456519409735,190.33909283742548,185.0531786649093,190.35629974424913,192.30711127651537,194.59188840755422,202.23298826728646,191.39550030283235,192.22819238614767,183.55631067337015,187.255634462689,186.29552296483553,185.5830236074737,179.17924608628852,184.418816584764,184.76440817274175,179.49466065684967,176.29298915261987,187.8148943899027,189.66090518677652,181.144966937794,178.13274721153283,173.51193507387669,173.66918619074463,172.52403640029206,172.7872314562906,181.41429713235414,181.504830926279,184.5284215504001,183.06945104109622,179.1494763698938,166.4759099664464,167.23950196651788,161.871212834286,167.77004496421318,176.4635960467853,198.31993199031402,188.88592680988586,182.76472290918184,169.88368002473652,160.69650903319243,185.54674988460891,
167,1998-08-01 16:26:47+00:00,173.5273890067214,179.47462545185215,183.92195016833153,179.30329428995327,177.5592774696712,176.4543116435377,173.73360762955005,169.99686022518463,170.20530329367472,182.07089731067438,175.28693622834703,177.86095583248553,184.81874854488726,179.50010295112835,189.5580039339297,182.9165777096314,179.34402965685305,187.9413529296905,180.93643656832765,182.9297997735524,186.13674974121145,194.88639752302996,185.33683624869704,187.592228856248,188.537469594793,178.69950690113396,181.03188565666744,182.36831082577186,184.11989946002842,178.37087567791806,175.70505791443728,175.48344309683634,172.97044338556,176.6342007533723,177.90560451082868,179.6529507768028,182.80612808781413,184.60556386791586,188.1349434709433,189.60932578664324,187.44613434222245,186.7633297310982,189.1028102066237,187.84121276370445,185.12291448210973,176.89026787225765,186.48392374547765,184.59959654223033,180.73117937470394,185.2647385354335,187.46869096826475,188.01296000424193,195.8623017973846,192.9082545747439,184.62583169102334,180.96314707638896,175.41033438726902,179.17013541212995,175.39475049757348,181.00223769439629,176.39077656456132,181.68343316807997,177.39742999381488,183.50952584179632,180.31811604580616,190.28732520655998,181.07613652458025,187.72817525735437,193.66561856267242,176.8330432879571,173.951528015754,167.88225093593124,165.3724468937165,170.2644804275432,175.06666140104727,175.18937591988805,167.55943340912702,166.2890844389258,162.40066810807036,160.05148414927237,188.56087524444123,179.98967475166117,173.9231764627326,165.26392497996414,151.98581891036474,155.65602693743497,187.57276928505243
168,1998-08-10 16:20:41+00:00,195.47367984946123,197.76257597164096,197.34376111654353,191.96679213750113,185.0095621248274,191.08526965237294,184.62345068196808,192.3368464047765,191.747313929709,195.61946034044797,195.07714787863011,195.9176360364819,192.22858424772758,201.3006867476165,183.24051796158778,180.36920664487087,196.69526851349556,190.80702138660723,196.71799488656237,200.79073809125654,192.32292257136535,200.4647252807881,204.89079430535796,193.9948075852666,205.10277629867863,188.55050687156788,201.54883694580553,191.78549301236504,187.80227890244092,189.92209771721429,183.5813187403645,190.2169802886468,189.57775065206928,189.25713611895142,191.9103948485817,193.51127955362813,198.6076014371752,198.77676246356947,199.26920412112702,202.06423207283936,200.6259357687525,200.59083950775644,203.9999776723904,201.5666306459066,195.22604655382784,202.21033333338426,194.75811219347267,194.51275205893805,200.14671702466333,207.0454731833283,193.24937926544987,197.21755723500823,201.12732241669218,199.8128713063631,198.31358979793055,194.81466275502098,193.3458845547034,189.74538334049424,194.32714719000603,183.6721629296119,190.33094738645877,189.10463640508974,198.79074073983307,189.92078679107436,193.76391079504566,199.68197444043545,195.09025367137414,199.85518685306766,200.769541333623,185.89720522924983,187.89271383709286,180.13131323406964,179.00216778477096,185.93148557590413,180.99486083125598,184.80070855020006,185.52528529812326,183.29984700496195,177.7736028611112,185.44580192966575,200.27788424536573,192.13116749484539,182.28805938627755,171.48442187481626,162.33941957464648,160.37033758793885,187.11745868864975
169,1998-10-04 16:27:17+00:00,201.08067522042762,199.94399992755916,192.45868379746898,193.36765957562102,182.61594525757664,184.02364499646094,179.95539371400048,171.12652952142682,187.75036586176958,187.16940754626884,192.2672615854652,188.61992600874157,190.83375240796244,189.1918771903558,187.14025564978294,189.25596728406913,192.84485666003752,196.89177444962607,194.5386886190335,197.52112644156088,196.02708598586054,194.4027456407157,193.57244062412985,182.8732618093924,189.73970284184352,188.03134230317406,185.88461185927733,182.91001189096528,183.285651934346,176.43704322912322,180.00802858952625,184.52370678834055,188.68105792720752,187.1684082556397,190.27848523078094,189.87366949892714,191.73714075052558,188.71344509185198,192.03083000498432,192.85166722243162,191.21554795746295,191.3868925040279,195.0400768520597,193.9880782327367,197.3100698834986,193.89784244717376,193.98507330569436,194.45731523122953,192.2141068876061,195.7289808711091,188.3137236341619,186.7842860609042,194.05510078781887,195.98501157800243,192.04068172887125,200.20728608066923,195.57168730845208,194.39962149290653,187.31714039965607,187.95364893957594,185.99603411319066,192.58966880649677,190.00308037408476,174.84102917379184,179.24637803715265,182.92245544139985,180.1959317980692,178.41841729305224,185.3727106672437,183.2322516230367,185.74953221015588,178.98724112713873,175.57617518770618,172.746297399514,166.2208769117433,172.19122694970267,176.0040935140623,167.09707961095683,166.71505092507857,170.21876445638793,194.81697206882944,189.4326500505166,174.94353908379307,158.84507480782875,139.8073692705278,165.28293952366232,
170,1998-10-20 16:27:16+00:00,186.72182514727376,185.331351123136,181.54494087103717,184.50486162949076,172.51526465193118,170.93107584550918,168.22281801433653,177.09269828966092,180.10493973182088,177.32040842924573,177.6988753097843,183.88270751656512,187.68457757604975,188.4370072553351,185.28072030097968,189.94636228257025,184.99773146363637,185.57456308785208,175.38064117344072,185.13927632229235,181.32454311302263,189.13822910387387,181.5612510342255,179.75354265563973,180.46551715788289,176.4634370736163,182.24763393386777,181.26274635962974,179.79502271002883,183.67366569788558,181.03865868367,189.68330173362503,217.62154142281273,176.21608038295193,208.46055060564044,195.0544509066823,,,188.7864073094247,225.10574380848442,199.00179720944186,,200.3254261142503,198.2610622472193,190.23752083551153,192.05760394148493,192.8206232502603,176.4609998060611,157.91892010183878,143.12457216600868,162.8368555389598,175.44579489723517,167.65427273188905,167.53600949464294,149.8877304857011,166.7527767322727,182.9889961589807,161.6342528155053,143.39824760309708,,153.0455878992245,171.53170767258138,162.58788378057048,165.497363654746,176.06303929857714,183.90080879103422,182.79744413841053,170.7823474956515,172.4148007909265,182.2408669316496,180.87190578666747,158.14263065898368,150.17432211776284,161.41037703619315,161.39046817061794,162.9844882904553,156.31804013870465,167.81814728925855,165.72383086630842,171.25425042327282,177.1962695873186,181.08855128434598,167.75573545203466,159.03344827885897,155.93726711552804,167.97565626553637,189.59303491721434
171,1998-10-29 16:21:08+00:00,202.78706426613246,203.50384538276194,202.9502883300659,196.49046678161994,186.79688505468658,185.90947805885364,191.7473595943005,195.856320877457,190.61687737240393,187.84467002028126,197.73866153526183,182.06537272544085,198.44624475943525,197.4308129004161,195.35367189162545,195.48298329454826,191.77515850242096,197.16004478919874,196.1917066112736,194.0978418816399,196.89279121098687,202.00280265640578,198.020182970103,190.86126017483664,196.0552467287277,187.4791737337646,189.02676543365334,193.6851099981544,199.06643238105,200.54228260835478,187.393363158124,195.63327615843335,189.09842281484902,199.61361682910348,195.06519136003394,189.0033088753535,199.04894903246387,190.05312808775284,199.66361324793752,199.96946156333942,201.02104074877917,203.16329700866953,196.34628935224788,198.54555859730138,203.59083832755206,198.7246952063906,206.7433476077948,204.29084870167972,200.00486375901843,182.89315654616212,194.43347424680093,199.42042914883484,200.67191091784167,196.78353119630447,199.09700261583274,203.34497633140816,197.99981745034776,200.1030609813728,191.2683403216544,193.7917608943254,193.77853708071302,195.81660235704905,191.86316417731086,190.48377013438437,199.35345700300334,188.80921882616093,182.10134516246384,181.68668962709975,186.55103676245216,187.28946406422148,188.48952255027478,176.14685021868513,193.73357883440067,172.0117188142952,181.86716916306338,169.71260310284936,173.55483963974987,181.64358997292697,177.53439646028298,176.62920983274475,205.39442193658772,196.78985492402643,182.84994152487602,173.4119876181674,166.91415511372298,180.9269068480332,203.62581555534504
