,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
237,2021-04-24 22:11:25+00:00,217.44884207318458,231.00973411467103,219.97057690628088,207.38830242649163,196.4806242204751,184.6657386698124,172.55250194800982,180.1771511891411,166.66558520903158,167.54148704748326,165.41438728980557,165.72341946957482,169.30936919466228,171.4744858222012,175.57702723296217,179.68457188302114,179.36689275193908,181.38067228694598,178.2017272067565,172.72778659810538,175.61472882123394,182.32721475999094,184.7410738462687,185.84743640353173,191.1367638876019,194.9355232153901,195.9894379606556,197.16410767973815,193.22477588984728,191.38260469888758,191.81262998776214,191.68745156714994,188.6256158091365,195.22443490199322,197.50237202029138,198.07979190536582,190.08871270497397,188.00666487182235,185.91250628806438,180.86125137552762,187.7350803218839,197.1460884409048,192.83354829900577,196.20929526095256,201.71159101248793,198.52624447561277,196.90480663267257,199.7145790928379,204.50452647192276,201.26474411380377,197.51588566544166,197.4633928781937,213.8230675933362,197.34653294807634,206.20997091704618,218.16544692337976,213.94378739532843,216.5542435769644,210.25873774387145
238,2021-05-02 21:20:50+00:00,190.3944890682468,193.62301197844027,180.46789083152396,175.49710776357207,175.85922161225915,168.5520037460177,163.55337498259485,159.745690859928,166.97806592168484,164.81198121577802,164.20344480282128,,,162.39849624199093,161.15900314216304,164.7287517037612,167.36115094066156,165.00389629560658,166.3832399813479,163.0867894047715,162.43359641950084,166.3623356146092,166.41064378696507,170.75454409523965,174.2927118167563,176.96275682580335,,,181.0701611023926,175.31440657799743,177.66996165422717,179.99510498886767,185.02194677304522,182.61594974254007,182.82142601682466,182.73333606144007,180.67868937282873,182.8764516929706,175.42801466403648,179.79076239438396,180.80214150840283,179.99579295622874,,,178.1808443206995,180.02023663093675,186.71605683187738,187.89893013406157,180.0048401140823,183.0029454046882,185.2970427717285,182.17661986115564,184.83780484591585,179.32391247255146,192.51849014418818,191.53605009404566,184.3269718291292,178.4526525734537,185.62359659788524
239,2021-05-18 21:19:29+00:00,,,,,,196.1001779521053,179.58125794554732,169.9642264295103,163.7958750465563,159.28577915051787,160.83234023763853,161.66289205274916,161.31910620722755,165.97951384328778,157.87143059724767,,,,,,,,,,,,185.28970755306716,185.71407863510734,182.01972211686115,179.21753746199693,177.9867647479607,176.37626907376116,,,,194.3129420023037,183.10167973477851,180.38441521085184,185.55098991740795,189.59779360754177,187.17396646544432,185.72252337621754,183.08967297483008,186.34840657498552,188.89012217716973,183.08113409865211,181.123778675349,179.4964833287549,182.1218324893808,,,201.12667753049737,189.4320109772358,189.22428037968888,191.299250053479,209.95039296925012,203.86244224262322,205.7053610456358,213.8001453015064
240,2021-05-26 22:11:31+00:00,152.89005707115257,169.04810391550797,177.5973387418644,168.5217376977745,165.44278011973003,151.051175117224,142.85182303251872,137.2723484697599,134.79663864802345,140.2087747913801,137.50744582285432,137.5745822181828,142.53234805933837,144.6246345664247,150.0945980500839,152.76160547214056,156.75429927035506,150.5914021303497,146.29856051861586,144.836691020585,149.35684215328524,150.58412143749132,152.36885602071936,158.96010443755495,165.0206449224347,167.02077164140218,169.365065281694,170.00451951036976,166.81877316397103,166.3995055836577,170.34241900589092,170.02796148433328,172.5822165007146,172.3856530520801,170.25828204260117,169.68755715677554,165.88097620284913,168.42042175488348,174.97436048519037,169.46453524129967,165.4403015698616,162.94673266539985,170.85179685594716,165.93129183764296,166.32139286011892,170.18839078490117,172.44430801255223,166.63452678281476,169.01507203593405,169.4035518416312,169.5559623722254,169.680740797466,165.52769791753252,168.3085418002869,169.94159014020548,171.49452113392337,161.304530380884,152.8834444401236,194.33190837522181
241,2021-06-03 21:18:07+00:00,,202.1645314392946,188.52767810915563,189.25165430057237,175.96882997798912,171.00184826929663,160.89477174303104,154.35822661705362,159.55908899207384,161.78902434268917,151.8199355089683,153.35860496250723,,,174.2015649022646,177.46690704554942,178.51792921828942,177.42855154548994,173.33957988414647,171.6010584729916,168.55873963765976,167.40910494016327,176.1816140203675,179.65866545791087,175.34349695219663,179.98448497658046,179.66427964105267,,,187.60660615504418,,185.99394117673117,191.3148589109176,186.1159046631979,184.82824134244115,184.1257545313731,179.23550051722307,184.49656268355142,180.52337518392426,183.28644531360985,182.6091895262029,180.8626136650021,,,,184.31855203621404,186.96648448104833,182.43289824295306,,184.56488187080987,186.00677308808537,181.42804563503924,178.52808687473936,185.3033126982428,177.23606551197838,193.6482207404476,176.48772129878242,172.18806093540348,198.8893616699378
242,2021-06-11 22:11:38+00:00,172.5940017906412,179.7054160904138,180.64762904209522,177.11342816155133,164.23032540831744,158.55922458609916,159.7883432375616,148.3638025828759,142.44955807266734,157.2532798602627,143.02117956401034,146.0853558969971,147.4362918907652,148.08252337975392,153.82300191272847,,,,,,,,,,,,,171.70211215061707,168.30722684571856,170.15940418477368,170.72261759073683,171.20213910846385,178.1075493382099,173.74891035249425,,,,,,,,,,,,170.62547814205627,173.72223123425,175.01696571706321,172.92570337912036,164.98853323698805,172.61392624498052,170.16571377311462,164.84932818731227,167.80501749527258,168.07680399579965,169.85673797013686,163.71427214668677,157.03281822813912,193.86833541228197
243,2021-06-19 21:16:49+00:00,175.4281116462526,183.17028060990475,185.24298471470823,187.75629009745603,176.03237016429165,168.87598451277063,165.97474715218738,145.45585742893667,146.03894017298975,152.36588358752604,149.05022403338717,,,162.0193849005806,159.38182901471032,163.73095507084497,167.46393686296636,170.72844306983828,168.93599232795754,163.28833116686297,162.1109612762083,160.76720770864688,159.162882314493,159.14760588874952,170.18456002954662,169.61625285453354,,,,,,176.86320361815513,175.6634734550429,176.08252536561616,173.31510470896166,177.30459721105964,,175.036892368554,176.4636800669355,177.38357600763345,172.21015254597117,,,183.60808666413817,,,,,,182.47251340537932,,174.8467258488318,,,,,,157.25434784129212,
244,2021-07-13 22:11:43+00:00,163.71556008642983,163.44899730030448,167.8102762650549,163.3246317267695,166.9209561479003,159.1975679670595,154.54569882429047,143.0823175259006,136.81573894929406,135.87112211947567,136.81993350047776,144.68771684631628,138.90775541408402,146.52412890064892,144.75324313253049,145.26012033450323,154.140923390147,151.22920812742595,145.65423623342514,145.76991072027897,147.40649178506547,150.51096636100124,151.18345081708304,153.67150401784718,159.56269654006314,162.1397230530249,162.4425265011547,171.67040835244262,167.5763355727864,163.4308891363309,161.4133799422859,165.52007008582183,169.20074293039343,168.51808597339078,173.1367707242259,170.1202742237927,164.25354083201475,166.56858929270993,167.45314087508862,166.62351984609046,166.90328509688655,169.67380416085012,165.18867182039094,165.01662360049315,165.13523905877165,162.71930184685533,166.39014472628784,168.56590125756563,167.25969274532656,163.4525804804579,169.4450009478552,165.76037426237016,161.43401449042972,160.29013752010115,159.50243644686225,161.1892612524195,152.46418163080313,145.36505739275947,196.47238795358595
245,2021-07-29 22:11:51+00:00,173.62674055110807,184.28606823040303,173.5597920309585,167.31256065406538,162.87897502596343,156.30551760319452,147.6357736465996,134.86446370914325,136.52454624141586,135.88550182490886,130.69844115277743,131.7449118244685,144.8414972097786,151.84866281921205,150.19044410911843,146.59451972768653,158.0159865917941,155.0668109563454,154.83597491938423,145.53467465248724,155.43874861565584,153.4804402200266,151.77443290706935,150.2297106681639,159.7313176247191,163.5419830347049,170.3294076767571,166.8058482213156,167.68126667508562,158.58736050079636,167.29677188631376,172.0506867361582,174.95565102232428,173.6874437524769,171.72968317185803,171.00949584443305,172.74687745265658,165.84193258785814,171.5560011759216,172.4544884610262,173.20495540141354,172.09253349655285,171.02220526811357,171.4080715244246,171.55371273189886,170.86983438269988,171.4192115349765,167.7681995728839,168.1841283403988,163.761903026918,171.7599760068349,169.1720139539187,166.35549418146417,163.56008536082123,165.16632633293526,164.91209737044852,156.21813384267404,149.1653792611482,193.6303847588693
246,2021-08-22 21:11:18+00:00,162.9505508038065,168.54977539040027,169.17952648285373,162.7308781731324,159.21857245377737,146.01472163230625,148.13903954875545,139.5417259799432,133.65663792900125,,,149.75199588006302,139.32590209583495,141.87545195419702,150.1146443571401,145.37713589173467,151.0358927859598,146.05548535227456,146.05635609135447,138.12869467215745,144.45773152851808,142.49057571143587,138.089420703562,148.79920056610797,,170.62169473733988,165.0860418997945,158.33664424689096,157.60091115682195,158.27461018223346,157.3312862262859,162.52793747495468,168.80160759766227,165.88117324358086,163.11456465378956,164.2322967343995,163.58078445060062,160.33880616379486,155.87821169970357,162.5520572456124,,173.18730462348014,170.28812097496677,167.61147840008726,162.75371196197273,163.1848803102007,166.3675898404327,163.85155867304942,160.32011301226152,152.11270615201343,160.25202864940758,158.31919404716882,154.25886965772517,147.4940382589861,152.79293559722842,155.4156638848662,,,
247,2021-11-06 22:12:48+00:00,153.50057257606483,166.3209088821996,165.2661495205137,163.32138277724118,157.62286886215472,157.67775729650242,154.22147543809416,145.72027056428306,138.45865745504688,139.80879978221716,139.933556643459,147.68884078451794,148.2155420818848,147.74884015312966,150.78915031154577,147.4922777293585,157.1140802935839,149.95703450315563,146.14241475732604,145.36109309541806,152.11521869433946,155.71519842368696,156.64021837752404,159.58909279333184,163.5648058437439,167.04638054777155,166.0715779287761,164.60688682971872,162.83108224683204,158.82906592871137,162.10843817765362,161.35179321612011,163.27528949066618,170.69723957634739,170.05395460768125,171.7842353922307,171.4862301223588,158.73339615763007,171.2842036475519,172.1371661177402,167.66829882369495,160.1835881683047,167.69071160896166,166.43209198752749,164.19258932917705,164.3116870643763,166.9210165180052,165.1988048381428,162.7010974118228,164.94764267899257,168.37275321211885,159.55498514671405,158.3505888810546,155.15600324013892,159.6597142108607,159.30933092688298,146.89110907321927,142.105696694693,194.62086249406636
248,2021-11-10 21:04:07+00:00,167.90344892629162,172.30352913291193,169.6252551749452,170.42727247242976,159.11552027839448,158.38242841122027,152.15845075952598,,,151.71056832768048,152.4646495874915,157.48008584918225,158.37546940540543,159.52571447417188,158.862450349038,163.22780027440996,168.84844460674503,165.46065463601997,154.66091165615762,154.16629453152456,158.67412093224033,162.25325205900333,,184.03602360162023,173.9630176663925,176.52488862027,178.14189338316825,173.68023686135746,169.89712724810246,171.40136561120698,170.25993375136792,169.1105398352878,174.08768164185952,172.5139964507549,175.70681545257833,176.5860671556129,167.92464650628,,,183.5933195483355,177.54268525737692,176.6402611592895,176.18790816419187,178.41463708346248,176.26328027636362,176.1166228379294,171.85035398233094,169.51101157358133,171.23089007340388,180.22319538594087,176.84067450589006,168.0625643397294,166.2139732810571,,,175.13885180487853,162.21744682142878,154.74034835167686,174.52928201382946
249,2021-11-18 22:12:08+00:00,,,,,,,,142.78401647699081,157.81373937678015,156.84803972282265,157.75472208905558,159.87893498990434,162.0164725984156,163.6282044556995,164.9587096742572,165.64543636514313,174.8687420136423,162.88267178871774,164.42054715157332,167.63171608850183,171.7888239290723,180.00995624023366,182.47216132313673,178.6432564976506,180.00997771976347,180.85743535450206,185.45245952668927,179.30724794476805,175.50799221718387,174.71984290979623,176.67718750144792,175.6169802593793,182.97598426894638,180.5020607065486,185.94689117510904,183.68256813884966,181.89727086838718,184.75938365370388,186.87842725273273,185.45766094841855,182.0656150888883,182.6844619502674,181.09038439575394,182.0505686374004,182.8273726575602,181.9346529721677,179.32772150545193,177.4997011840932,177.4913703163173,,,,,,,,,,
250,2021-11-26 21:02:34+00:00,160.3406982772959,172.68483072861827,169.44795291399276,168.4802807713074,165.11880009473657,166.37752631471238,163.1970110377395,158.20321021910314,150.92782998098295,150.42311412836133,154.84344924805083,,,159.0488565285722,159.44383033527916,165.52097475588215,169.39702190018332,166.01265734304346,166.65677578975686,167.53933956235443,170.62989652922812,168.06916186526996,168.66552888477278,173.97607269557565,175.34662285425563,,,182.33535261516647,172.6782612317409,172.9207003234564,170.57882815552733,175.63334964620788,176.77202704916684,177.8338591890053,181.1465727166694,180.0523565017687,181.21907823454706,181.10784737651042,181.99663242487566,183.52861704758237,178.24595485534473,,,194.49460317670372,181.39488088934613,182.40415444123644,175.37109673877464,178.8270602967633,176.63438631269958,180.70021375711363,184.23317047542622,179.63678343401847,177.4119727742663,179.0461724615564,174.86430390200843,173.80669939381474,164.57565420259442,163.42341631563747,
251,2022-01-21 22:11:59+00:00,148.0589984086629,153.88862089643203,151.50889802398603,163.5650333024295,159.72376402974615,157.4406190136696,150.23358929228522,136.58286181711676,133.19013012965388,148.62545278856817,136.06611880862957,144.48431837960217,144.0944645451934,147.0563556220584,144.91374229860418,146.1618370581324,150.92585741392782,,,,,,,,,,,,,,,,,,,167.70797281006455,154.80589258089424,156.17072971888336,165.48282352154828,159.99161089370708,166.19775418930956,160.93003958004607,162.59289887343363,159.5133106014382,159.0252520147152,156.54456650036397,164.30580381786987,155.0759715750409,158.857718075297,156.4566460258643,159.71597660549983,155.87897709341797,156.53857412382476,154.10309840816083,154.78184799828438,156.61818963246924,146.41846059379614,136.73710732176556,190.6172499466249
252,2022-01-29 22:12:05+00:00,185.53116143716707,172.03005993093717,168.12964722657512,168.83069103579282,169.7719266170255,163.41095620697752,160.51783780163362,156.1187694501061,150.36599555359723,156.3727737927897,158.59410863145573,158.86001844836596,159.80651412241554,161.68325701593145,161.33218402993663,165.04169229174946,171.43827997296827,168.10082144891854,169.04703199905225,167.34406869557495,163.44671351848712,165.49555121617811,170.10883324848018,175.8527781831522,175.40284746273497,178.06288322450285,181.99940475386828,180.36975922608693,174.9501854356834,176.06826287903638,173.3955982812807,172.1654117354013,178.26638440371312,179.53829383415226,183.62614818913727,182.07358315275332,178.5287561890871,180.3636562688847,183.3447680887101,181.22615018912694,183.68883942035717,180.00091753612384,181.27475314968746,179.72893080018832,177.25292021683308,179.2103441419951,181.17548858366283,177.0269727198791,178.30808126666957,182.14878868793173,183.30792057391488,180.02917192182514,175.36507138621795,172.45467563102193,171.98651527302223,177.4302847412946,169.20369985394413,163.19079478508257,202.5345995436611
253,2022-02-14 22:12:01+00:00,190.60470606226355,181.47082802619335,175.55077219392706,173.93176608957137,172.02155566673918,166.28310019563446,164.76348772604928,156.44669921450304,158.14205496361194,156.24800659304807,163.15355186394072,162.61831592692664,160.40219450132417,162.83643997035836,164.87660089154576,165.27800985199255,174.88756507422,170.0924935350757,172.1592206888966,169.3891307629832,166.2367426703055,166.18280209087806,171.65230144019202,176.56085998618906,178.8531661699862,179.14668156679937,185.50615645839463,181.99934899712457,176.26494727071832,175.8296371968139,177.88873662154285,175.34768975125684,182.9992071184273,183.37242315013285,183.42662116358107,182.39191440287937,183.30984209460047,182.37771552984032,181.637525313479,183.8235126865268,182.30636748729341,182.33779999479634,181.6513040004641,180.8068892987904,179.63013437069733,180.5160982461345,178.94783363926402,181.4366239023176,180.30190473973983,181.762455646551,183.6783659261614,180.79343823347676,172.42087126854415,170.21867441665438,174.79981924968254,176.10979290317283,168.94978437064117,165.42810933918875,194.4330555710934
254,2022-02-22 22:11:50+00:00,162.4332932291896,166.97627875379172,168.42456925239458,169.5220447400335,160.2228583820335,158.47581359823988,152.8437574409112,146.99292175743165,144.3674549222297,153.44848323679727,152.8656347052286,152.39181178301814,153.9034932174724,157.45103731032012,156.59183214311204,157.52576324619525,158.4693912530987,161.96513381121002,162.70059638592912,164.4909987648769,158.8284431560199,159.810101599491,161.10771735689895,168.18525523011178,171.9774446618185,174.75777804684708,178.06280399511823,173.87368423126722,172.60879068039543,171.08633092347384,169.49365732118846,168.21106876112808,170.47945616619918,173.41646336552293,170.71419418926862,167.79844031955946,172.33464995971264,171.86488890611238,172.5210917665769,171.1846657908257,173.69170393445194,172.88662147429255,171.3329934858457,170.65995099441548,168.42042562585647,170.44409964294866,168.49817267362334,168.95405006416792,171.96766446194857,170.36262130649177,174.65689139940883,171.1840849333144,168.2522939598448,164.26564471445954,165.5081233700732,164.9796745403884,159.7280572521152,157.4408182637265,191.90229470086956
255,2022-03-18 22:11:49+00:00,166.75515406549758,171.69107763119683,175.33388469017797,170.18620745768249,170.64383484379755,166.8598542542025,157.59268209104803,152.8317002605317,148.42499137464802,150.48812217043894,148.04106062829928,154.18517512933735,151.88330783695432,160.01444871328636,,,,,,,,,,,,,171.85397845772718,169.08361596888724,168.28402422843845,163.11473843367048,165.8115506225543,168.43050166153287,169.5274496405116,167.90987395985445,171.08140855538227,170.11141173617096,168.23719864320162,171.98422591896014,172.1886453472744,174.5198201169093,172.43100886142548,173.51115272630295,175.46527460857737,177.46749597152305,165.9560391055739,173.2214476512661,170.7243305770543,169.60868973806174,168.26881146717415,172.48903463887365,175.26454076476216,169.96188056991633,167.07857549957453,167.10411425231348,164.74949420546105,170.41416967379564,162.32774778224334,150.55371530127871,203.469429026073
256,2022-03-26 22:11:35+00:00,,,,,,,,,,,,,161.45736505397483,165.74590537108054,164.0892917586652,162.69876898028176,172.35851033730052,170.63125145617653,172.62256300002846,171.3024447809323,170.54808176268168,169.78048293739994,173.18867754538545,176.69962934000904,181.24679988121886,179.1351420816311,181.0802347050331,177.29701524781473,177.7542978093421,177.57557321052553,178.05303549374545,177.30471515513705,180.34079783736513,183.8215637155805,183.8455423591319,182.2147262613344,181.4499260332612,182.1823864218421,182.97836163623617,186.39518325235406,183.08404727274225,183.18419875037222,189.33496906052878,184.70628218192846,183.127662046745,187.09798457901366,187.32658706604803,185.95320000454134,184.6624519345482,182.78200068255538,178.67826991538726,180.69205748653098,177.074031496651,171.85937622933523,172.80359507203707,182.5949583090484,173.63761737518954,172.1102459699817,204.17672342458525
257,2022-04-03 22:11:45+00:00,149.2503569374607,162.24277801135142,164.81875846234541,171.3376089688556,164.76376880915524,160.81051243139777,155.2142254879991,144.63481098300412,149.43238158261576,150.52677934283804,148.70830554374464,147.8373554563603,152.32154414995634,156.54486129537827,156.07850951034166,153.44235230434586,160.98004814286867,151.12675136570928,162.40936188944903,160.85176322440256,159.11786755966102,158.93694887600617,159.46645580884785,166.7750229364448,170.62998380358965,169.06811225468678,172.5578801692612,167.8035564506518,166.2490120507489,164.8399963269468,172.10001682087415,169.67916934865494,170.38236871652936,172.3016485481585,175.4964138398223,172.9821246142454,171.83491998466027,172.37043365935912,170.76013864026243,174.13367131246238,174.1486848993718,172.90117587348976,171.296938773101,171.97528463293753,169.94067535872773,169.82283195798516,169.7784699260865,171.7711116980881,172.40907424681382,168.7980905154824,170.36420874355883,167.87906286545802,165.51683574339773,160.1459023319615,159.8325911070018,163.254834114735,151.48491708373288,148.7164706345214,195.09508434133085
258,2022-05-05 22:11:31+00:00,154.11001477224687,155.84638750188338,148.53676127544603,155.90938351558748,160.43672288193986,157.6425529654397,154.44232419306854,142.9815305482482,138.5537652663137,140.66728271500943,139.29750097960303,146.40627062002994,151.34188358678068,150.98170890013017,151.87940758668057,152.8593784780941,155.30672669280898,155.0047532162073,150.39889003726876,150.69177606025409,152.82068796253614,153.11662347967928,158.1624477830889,162.89946281430232,164.5965407565012,169.44927321129728,168.9213724247312,165.20849877699789,162.1348197678932,,,,,,170.91088222787812,171.93290636335485,169.41639873345827,167.7604208469934,173.36074102711382,172.18541706117242,166.14722017749727,177.02544032478264,171.32823876145358,164.74997176347355,163.3187447669384,165.30459031795232,169.37629540641734,162.1460404935201,168.27577899110605,168.17090699096093,167.99189679733743,166.36760241438137,176.34084121646714,149.55668185048677,160.9437852582165,165.35402687717016,,,
259,2022-06-30 22:12:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2022-07-08 22:11:39+00:00,,,,,,,,160.3766289580376,,,,,,,,,,,,,,,,,,,,183.97057992277968,186.24489723016447,190.29962578535867,182.77094275444964,187.89468465232164,186.64952063145424,190.50246828559955,192.2953603311008,188.3324666862885,188.8174685467635,184.58832968385565,188.02179755188385,185.10330553919502,188.06109230269078,188.34303107199338,188.20953751087694,190.12129980758993,186.263645353181,182.73992439582014,185.01537598986127,185.11169697151485,181.6381297117935,184.7931436468557,185.43810912131534,181.86960269190547,180.34536016461863,178.2575411295358,177.72429784022884,181.82261830566208,174.95886143643605,165.2273093609858,209.43180771874114
261,2022-07-16 22:12:03+00:00,149.4823345274416,150.5932041002992,149.48785348953217,153.31177478772355,160.04982876854962,150.70732089585067,155.86906984431187,143.57545248153434,149.04790444798846,138.3311480692029,148.63578071866513,149.4595812141433,152.89970928276352,155.4648762506471,157.43596423548092,153.49054981515295,159.94332095703953,155.9749171143074,157.34797629238687,152.85865821206977,158.96417681563844,158.82055256092193,161.94798153561018,166.78335599790844,171.15545224291733,172.37174775123668,178.27312479034944,175.07721562073283,169.70990039469797,172.41617608311088,171.54286552310924,169.29385597904962,171.9098321672031,173.09897070939004,173.380247335706,174.9479656527775,178.84751451872782,172.62611313650072,172.64572532170112,175.86490241411707,171.71118128196872,168.63435491450394,169.3056588186361,167.81489662703794,170.25101922139328,171.28477140431312,171.26150738435655,168.68408545292692,168.41118849881326,171.71241293605203,173.80274685282257,168.97888952262326,159.68278761177407,164.03694597613662,161.62795525678303,159.2108777326942,151.99978291950345,139.86556259351582,198.87581752715465
262,2022-09-10 22:12:03+00:00,138.2477006022023,166.68835989741336,162.0592208045599,146.6936265606346,145.67500704801034,151.65680757523933,148.21521076082487,139.35266754138706,139.9878205851144,144.69076756525683,145.55592376352385,151.1436117486891,154.47416850412753,154.62347456942595,155.93357211613284,159.4027068374866,170.86830560530552,168.37230913304688,168.1327592429144,161.33105995805525,161.22099919444221,159.0222634000669,160.26141466513064,168.97692921761836,164.62199827574517,166.03789861650137,167.2649405967591,172.16841045111562,172.37122575172612,171.97406548164435,171.3207238305522,170.11238184452185,174.13198131349165,179.3186893846207,181.8066012687407,176.96056575967455,174.67327142755076,172.9028687884731,176.5879226912172,176.01710188242603,169.8792211650087,169.00147543290487,173.05490928740824,178.90337419996064,169.2695802051869,172.12874671056915,172.44155996324673,176.5657507504445,174.4740212803084,172.01333816338598,172.26232448114257,168.51086878412036,165.46414528516235,167.68055481792857,165.48149757803347,163.56879876807722,157.90333697070722,148.09763249977374,191.04899885017176
263,2022-09-26 22:12:10+00:00,113.16533672573016,151.7652161406581,151.09660767495592,133.98925560165145,125.73697196825714,134.4652653979604,136.67739138650157,127.66689340337767,129.9396194395418,135.68280783996946,134.180663771402,142.18284649874192,141.65733856805213,144.23343707322792,143.57381297963067,153.0809153882089,159.66544252463984,158.54653360352182,158.67587839529088,154.69186237000426,144.56326079041094,153.77982957134654,148.89551382590625,162.9502875119492,157.6640241169764,158.23548801079545,160.7017422244373,166.83527966003348,162.85573992734712,161.41103995137144,162.29118757861465,160.39608696722883,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2023-02-17 22:12:13+00:00,,,,,,,151.67853396938375,149.25560718126957,152.05066257507661,153.43665218587142,156.29853714549992,160.67912232898072,160.86136647577965,159.28111409236584,164.31539352052562,174.35298694236943,167.78184599332718,169.90474533472698,165.8952066529829,170.0675766674357,167.89083348780133,169.88159813775152,176.28628003059072,179.0139395950378,173.71177979356554,176.04880363948047,180.99346530188657,181.33157462426632,179.6204081822177,179.13563472580933,173.33866875606674,181.63297173855443,179.39268122728006,180.65029126855734,189.29258376432747,183.29081047992798,181.16203483983801,183.46287646940448,182.59467682885816,186.1686489203438,182.2899789719795,178.89930006880326,178.22581290936984,180.9356345007853,177.612930015467,176.17382474611782,181.6715927940656,181.05021366021376,176.05429337121456,184.0835934401315,185.492588561028,178.32278161622867,173.83812634328197,173.4017329682212,174.13500657984397,172.4853997198494,166.3467470825402,161.95998127110903,190.58332016691935
265,2023-02-25 22:11:52+00:00,110.55120154290753,128.3429796423761,138.2471323828211,143.12840229762003,144.34945236286217,132.9103803698385,132.32678968245133,127.31767975802403,130.0952267884856,134.24317247364388,138.15886848417836,139.6009598758339,141.04333410086397,140.1221977602079,150.9283471343023,149.2128939459235,154.1794264541818,147.3664471315517,145.39166147319486,143.937876124056,143.51724251478853,146.84869407489003,155.53058128691856,153.82129374718374,152.2745364636048,160.88009381416975,163.72335292807483,161.6336671797222,163.4780721394115,155.1340939453293,157.69914560063336,164.3103004373073,160.92844859646038,163.5241591529998,,,,,,,,,,,,,,,,,,,,,,,,136.713650230942,175.834131314825
266,2023-03-13 22:11:47+00:00,116.01169555309599,140.70682448537326,143.44035921782836,159.48185561960327,142.14130152212874,148.07376275551934,137.2668383962772,138.51282676207953,138.717024564314,152.2502172372856,152.8353443113696,156.04304226276383,156.32808428758938,154.56277870402906,156.26379287777834,163.43756196014922,163.59363418726932,159.6502443025994,160.1405222326921,164.77709490117684,162.5749788369269,163.25042269803527,163.81969903420077,164.69788298634052,171.14311162205377,170.98659032873766,179.68005909630773,177.4934563392012,173.793663909343,173.84147540813467,174.2703897444468,174.17877885705386,170.2360109324485,174.22218061431153,184.32653210135646,181.37906787713789,179.43335987437982,180.16130506458077,178.88191059962787,185.07964307721073,185.34021070443583,180.66102783463003,178.27469364897257,178.86269624979172,173.28122306682187,143.3373679539041,174.2588583031441,175.38840353843125,180.17046930224552,176.34727054295274,181.6908779641395,175.89633494974305,171.35115866998098,170.03025869515287,170.81241032633477,166.4990536596705,157.2798603529116,152.44372011522807,194.33706283386135
267,2023-03-21 22:11:55+00:00,115.35428205732656,152.1432614891989,149.5711039149818,169.56441910272537,163.62672925247875,153.465034554718,144.7052033155105,144.82183064298323,150.5257553358259,154.78362780056628,154.44305931335444,155.92970528045475,154.9439888060218,159.67208217759958,158.87193966237248,162.15813099460917,162.25431960420633,161.34061033575694,167.75115247310578,165.26897619900535,165.20277512352482,162.13185593359657,167.0723902783472,170.5432061515466,174.65199593779496,178.3146044256937,179.97815425449897,178.54727502002223,174.7755646821668,172.93704107965397,175.151098123077,174.31842543853648,174.07248575616094,178.89320421147707,181.1426319768994,180.60890631552655,180.40532610200688,181.17106964980786,181.94554381201613,184.8317739876469,179.1673741320418,181.2920224543634,176.91359565250082,176.82863447194563,172.17732670436794,176.27530895609084,174.0200404455797,177.5987192624944,174.3299666972457,178.91373852468462,176.69945833727823,171.94707023181394,169.09343714950393,168.63444474790768,164.2202401850879,167.6122933311479,163.33635504881698,158.06548125012426,192.28208151307769
