,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
141,2013-10-27 22:13:31+00:00,,,,,,,,,,,,,,,169.29557053418407,172.4088135634814,179.01737460609013,178.34349995690408,173.79762038901336,169.74869539405267,172.5806418578466,177.3568718892599,179.4896886031519,178.20834609399793,174.935086112459,177.60350400221495,184.61108831404542,180.49574237894353,177.40640903472638,174.55088929664777,175.23946883779985,179.24002776746002,179.89611783187055,185.25178420445573,186.13604235319548,183.27885348401833,180.45053690272735,183.27907583185402,182.3564636836868,188.31574798109196,189.55388822531143,185.97932319249225,183.14950195591913,188.18429630859453,182.17326694816182,183.18679757320427,187.49659627961438,184.13318973858816,179.4139659678928,182.70786441689825,182.21427132753013,176.45205090721987,174.46183965591814,175.83074342432553,176.36338077380864,181.32750699936386,175.03248720496197,165.54001597709197,185.53946149531612
142,2013-12-14 22:13:21+00:00,141.99636354246238,161.21136838133154,170.90468960193584,168.11006298470338,162.17791703798412,153.88623536377727,148.0312783141109,140.8700250940679,139.86075422242453,143.89731113058897,148.43815735741933,146.67280620722178,146.6416453236621,152.8317263729961,154.00875436518365,156.40827321985756,165.4109206155682,163.3880907834939,162.22371651369167,159.71481617742964,158.49155476400452,160.02943788036657,164.91251517555116,168.8931332793024,167.39924544145998,172.51183559080275,172.74419693205445,173.30447661318465,168.43932073107587,168.61892619523337,170.53993768242853,171.44223880790554,175.03026593923252,173.85188986601528,176.9724878826011,175.62836319701225,174.01373567531,176.84133145493254,176.52615794987335,183.01670707288991,182.4729669475805,182.7942589357291,178.02866556875236,181.37352098864278,179.62039254644037,179.1367331436829,176.3982411690547,172.83011511280762,168.67599765472934,173.67080198637115,174.8796849860048,170.5312023823138,164.08585478181507,161.29881052840963,165.63836586743932,170.38022979973704,162.79828446643268,158.70471699461785,182.54952535474246
143,2014-01-31 22:12:52+00:00,153.80511192738524,152.77054737786585,156.57803471727598,167.32671089005106,159.95267654601784,154.69578188472687,150.5439227005698,143.41552554080351,139.4256791874022,143.46750857170355,138.5753671416078,142.55040723981077,143.2842992760441,149.95764174435192,157.01905223653463,156.05560886222477,164.2915733111263,159.35424219844697,157.2920556292014,156.65098487004974,161.09245854091407,161.10674059523012,164.34821500043242,164.2476890659736,169.71950511154728,172.27472576607613,171.5866267555629,168.67319909917413,170.00245257104206,167.6598182493577,169.96171986418565,172.85217024137532,172.7227872395453,176.76159093543743,175.16115418226545,173.16425213099726,174.59415769057446,174.08674751805506,176.38212022415237,176.76216748576348,177.71297729781617,176.95047466344604,176.4846198318505,174.42239201869089,173.48040793499376,174.65165372913336,174.69130175405076,168.40541000103215,170.75769083722273,170.6897324607755,170.07154047840058,166.82114180675026,165.1668494736886,164.1410757323105,162.0350372101603,169.2535594755222,161.36418590916156,156.2602215404754,191.81333598539445
144,2014-02-01 22:02:30+00:00,,,148.53335186464935,160.05312221624993,156.32115488977908,146.31061920872645,141.98317618431204,137.57222601775712,132.37579520679355,137.77849145320127,,,,,,,,153.19616563016575,149.9047157285676,,,,154.03614663570633,156.78932180162352,164.85792407967958,,,,,,,168.43795562293073,162.40901752095832,162.44057788155598,162.82287743158778,161.23252806111685,165.44300768178624,164.07657123594606,167.04739204681138,167.90804294296296,166.8811014464745,,,,,,,,160.61230420729018,163.34408957091532,164.2681519186735,161.75391107389362,157.55101239568071,156.6373448549525,158.10027680452185,167.8497607092606,153.39777039542906,151.30527555059848,
145,2014-03-20 22:12:13+00:00,163.5286511656155,156.05610416633544,146.60975664337835,155.26095000277593,159.95716613300684,153.41714424756324,144.1056332147074,140.09031526782908,140.54453710468357,145.72592015710003,138.35772539978723,141.22431953149413,142.81931957362426,144.46383406220423,152.85299027151305,154.3399174088686,161.68626867048596,158.41341348301475,155.25926137183728,151.94029028173594,158.2142447773871,156.87348768923886,161.96546082042292,162.3915422099894,163.4958768073409,177.010448167265,171.82179226123606,167.90223096725146,160.8768683290532,165.3094328911769,159.26881888478897,163.43800591831575,161.9743494242502,171.05702072424597,168.5202853982061,170.19714538893595,172.54190389742706,176.398504256005,171.66946053412937,174.83578364816125,172.80780011263457,178.06462515592028,183.45994442286525,179.33395067600125,179.06551350207732,186.70984365965975,182.83872530285217,182.2878466572928,169.58681367566587,172.27854664904464,171.78741124102177,169.7728020948084,155.9174999454807,156.09886982166404,154.99205246619573,165.70838157729258,154.61633173574472,152.7062519849326,195.5845235771364
146,2014-03-28 22:08:46+00:00,,164.74056064077084,150.96812126461438,154.52833684104317,155.7167442097445,152.49279676991367,147.19438942726373,135.69888795628063,139.49054341308636,143.84644387792122,143.72826838352947,144.34840328628553,146.8480050413969,150.13707344847245,,,161.25594859201527,155.97701488117553,153.7084655068361,152.66114084191014,156.6637429026925,154.20343910265316,163.7129939210259,167.55964379953411,167.58259832120683,168.01364284894015,171.68645448729927,169.96400581457715,,,,169.18950335400874,170.69717451806,169.5771270449663,171.69753090487183,169.30697999765312,170.75388740598703,170.35072531748315,173.20077668525585,174.43512691470713,177.68146795153632,173.99005864157533,174.3490538152796,172.0353976605088,,,,170.6869212561531,165.34850394100448,166.100053669085,167.90494843891443,163.69630365375758,162.2834385019113,157.40920159625966,162.1811996931636,167.2339742696526,157.28131101858168,147.2057659535554,194.34650257057044
147,2014-04-05 22:11:58+00:00,174.2979847445661,175.63161710707,160.88084815269877,162.12587974206645,166.06976315022706,161.8789547067933,154.71921111507407,141.1371372802035,139.4512252239429,142.43098742394125,141.42047837478648,144.0208438792148,149.8864485924475,154.4918217173459,158.6576201793254,156.33557847660006,164.74365909737494,160.75824845428053,159.03218885448482,161.35262468376246,165.70573825044352,162.0110874036874,164.98553736590523,166.64364293703932,173.25441426627677,172.8986384522432,172.87293306287785,177.06897600894675,172.54321675318587,173.4270803884707,169.56416746486093,173.18737496960688,173.65491099899674,175.62132533042706,176.2849842050615,176.4130984214309,174.25278594550855,176.92433428595396,173.83958988913452,178.08584587814173,174.4250091122709,178.82972889333018,178.92549076302993,179.46330326787498,173.21877187461016,178.88373472859513,173.48790099116738,174.90936579905744,170.50292925856422,171.1821386771845,173.94238899715884,170.19333544892208,165.1015546103469,165.6226173318073,164.42287703454724,168.12846581414888,163.79287710526674,156.7886444129399,195.13644046601001
148,2014-04-21 22:11:42+00:00,176.3743838297426,178.0634930526457,166.63071474480174,163.0778630827875,165.88803095081323,165.0019140521696,154.12669173109296,142.1844140454217,142.31991258134224,144.27645931507908,148.0607441159342,150.33672532218966,152.8274060503822,150.2426129847538,155.58507377699695,158.19277810747167,164.47289917932358,162.72254480134893,167.27095634116216,165.72514825623094,168.15731110798825,162.33398580107718,166.57202829469432,169.7024202075335,171.30299517693962,176.2366516316867,181.83342410258342,180.9103520534963,179.17311585086958,177.0655417876645,175.35041230502435,175.67570719305016,179.85376060054932,180.10384379102496,178.89778265147797,176.97584649210393,176.81033793602376,175.81728185710855,175.83692303782027,180.98839578532366,177.87626866278129,179.31227624304208,179.13080206808038,181.04283928311756,172.8698484838962,176.64237318200372,176.50450067590398,172.32661598135115,172.3413804888218,171.81150157965646,174.37507640700858,169.99305810207667,167.2324653125562,167.53319664880118,167.0194695617888,172.89732283705683,165.51035241344064,155.6189779293789,210.72725512762324
149,2014-04-29 22:09:01+00:00,,168.3252837901819,164.1770693328726,163.3300029121344,163.83509785777173,164.29345310336961,154.24898892348705,144.1796864921814,139.13519668447182,141.95047913188043,137.9319829262791,144.2927849072132,150.24102050158348,,,,165.72780195805967,165.2939947886315,165.4664495227448,162.81018065429993,167.34912168613477,164.43784639114767,174.5703065720869,173.63229147691723,177.69140063582043,178.83200546011545,181.26264282103023,181.06382714925965,,,,178.2887386721798,180.57902674138617,179.9576594112922,175.070799171784,176.22136615137728,173.35659589212506,174.2184223529617,176.25781431853923,178.8309190101081,176.9386815714221,174.06750900573675,174.67989595438388,174.09394419029593,,,,171.35707459684465,169.60161845130267,168.5325844395987,173.56136706126117,166.7189516996481,163.90818802397507,159.35615055124708,162.47595555627268,167.5987627715819,155.59839012988732,150.83661623014052,194.22641688420183
150,2014-05-15 22:09:08+00:00,161.44566044618594,,,166.03533735854737,168.49947560649105,167.51502276094027,161.65989522129132,150.6448825919406,148.36963850614598,151.06498759172206,148.7504722131684,151.11848911386767,156.0061103884804,162.0468106447981,157.5495678052964,,,,168.58074094491656,165.33397106525814,169.8271374156428,169.0596410468819,170.6875749054145,173.99199006146594,176.95445171534317,176.3121303323264,180.1645028868607,178.7577638613947,175.42010799297253,174.35586758726998,,,175.63091076511225,184.76259960622045,180.96618357864372,179.70205438194847,180.7385107037071,177.21934058590966,177.9341845451686,182.97987525839198,180.7537841082623,178.85340668409629,179.36935966097732,176.25828784488235,171.49630426996046,175.38290778667866,,,,177.49037505372868,176.3118037285252,172.37153269058706,169.45380822385653,165.7139875482544,165.75574383836877,171.36028642711338,163.8848255670253,157.13680801460484,196.47492479575246
151,2014-05-31 22:09:12+00:00,159.1278819986436,164.82855433059746,161.97292324419544,159.54364133248146,160.41337477339073,156.7730909618365,148.79452322355593,138.46674916874946,,,136.03056724783693,136.68323632398224,138.09521537200655,145.23309418704193,146.7026960227005,152.61654750497678,157.0352955333567,158.62684619697478,156.83908015909574,157.57476836533047,159.45376730778167,153.7867509767416,,,,167.97458746458761,171.39797807132084,170.74365946422006,167.23647849713194,165.93673186704137,163.4553411109024,170.35099804863665,174.04871910616046,174.70576855276303,170.8847137877882,171.21944314097135,170.5355907820087,167.4793221562054,,,,174.49629077596603,172.257325534124,169.53718006749824,164.38718788111487,167.67822760565693,168.6690657953468,164.2793966059172,165.030796044999,166.27086835233501,170.4135021724648,163.07248512821138,156.60161728871296,156.70842730491887,,,,,195.89471072886562
152,2014-07-02 22:09:19+00:00,155.15652469269244,155.08224567734283,,,,171.72640904196595,153.43609020507736,138.61426548902054,134.44235393020188,143.918488378142,145.30433430981836,139.92871099171668,139.7761775056468,145.7665629212921,144.1788738471303,149.66425002266283,155.56625247760675,,,,159.72632994664528,159.49776158087423,164.4165066404415,162.38106000841012,169.22052297320005,173.0717100779546,176.6148032444846,173.41747212746887,170.69796752796708,167.4734829022946,168.46477781121436,166.9922641321717,,,,185.72542005085288,170.31927000734726,172.14723604058645,,174.6109779806049,169.7405643466492,172.8625091941803,173.41317740220074,166.98197683047542,164.106456234352,162.47086613902974,160.38095586891748,162.45516448884413,,,,177.9011439990542,162.19812150451045,160.1058933775085,159.71695163396606,161.25177983220138,154.95237377254693,149.91471076304165,190.64953831273152
153,2014-09-20 22:09:32+00:00,,156.04669182919474,148.27553492507275,146.53734212777076,151.26285911620266,141.7628226804617,132.88462642283395,129.98846001604946,124.67402328963259,127.52644286786192,132.44919440931974,134.64198335868463,138.12796082331715,,,165.29537187704958,160.5070807198968,151.60510669085912,144.8002468763731,145.17275917057307,142.91737942376898,143.47330272739458,146.0487001874072,147.46688430283132,151.72305050816374,158.34936025108317,165.85789933759574,153.15865082307698,,,,159.16338923939307,164.296399775762,159.21125169957344,160.7278127789006,156.8675874863153,159.40748660094698,160.08687791331673,164.58952419037752,164.37737132386422,163.3205822190256,156.56189981935475,154.19066403776935,157.33005201149027,,,173.88931487554146,155.20708259350093,155.19752392458946,151.2921101849737,151.48421294367634,153.89940097651046,143.66095951428622,140.10032618986918,138.81323597638243,147.6622663547233,,,150.36435146610674
154,2014-10-14 22:12:02+00:00,160.3434164934461,163.4334229841412,165.20664587323543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.1232390516849,170.6092331138079,175.03181908658672,173.41868291987907,172.63442352046786,,,,,,,,,171.06369036728057,177.08832221620847,169.59737730253755,174.4653628617827,171.30153317024906,177.09459934592968,177.44705742493488,169.89590419618332,159.78630292729446,157.02265637361543,156.05434380309853,160.0661227240941,155.10144577066825,152.46618848600843,196.3317806169655
155,2015-02-27 22:10:40+00:00,159.11330224701513,169.3060375192082,167.42674036638658,160.5304161106296,164.6154792415514,163.13942465393376,160.81839433377397,154.75718880951803,144.7842330134857,146.97130020412686,142.69607068234114,,,155.90656165165885,148.0117631634211,155.3249986704509,162.84475548586656,158.12818808723915,159.80118040597142,161.9634946896372,158.7676885863749,159.6816853944551,158.76038768255995,165.2007080083551,169.91590106847286,172.51172988325592,,,,168.40936380529888,164.50513966320992,162.876262697514,167.83649956295577,166.88119697585708,167.67160431249926,172.7878264552234,174.82435423078473,172.55558736514215,168.02987939795557,170.86454808590304,172.26464463392355,,,,171.74117137147863,167.89245304040912,172.73048310746302,169.15981629621504,167.07463837322732,166.9925272458973,168.0462988778304,167.62420068875417,165.25425582665682,160.50820065502938,160.2879998459797,160.6958468672516,147.84695447807349,137.37860875867796,
156,2015-04-24 22:11:08+00:00,178.63908773063704,174.32595361515015,166.61380783132037,163.98243797998717,163.60977707690157,159.12765321449407,148.40994341501602,142.50087382511563,136.43600480175252,137.43337663329473,145.56883611879945,147.08890120824026,142.77815737666222,153.55860653158967,153.72033635310908,157.3415810561485,159.1695722207511,155.73926118947222,152.3748931289169,154.36252536076668,152.21728282290545,162.03968341433577,164.25430568631535,169.30436960324667,170.6180073991838,169.37009016657387,167.47647066276184,169.3035959592924,162.7769783575321,162.49017503605327,164.3648799665781,169.37338013088296,169.75701197796,174.59677995603272,173.7273555799291,175.6081679221541,169.67398504768735,170.66571530701506,165.60107935495395,172.31079033663445,172.1122848112181,174.14727776459037,175.00270315047783,171.5098644531827,171.29798546093897,173.9687959723038,172.62626964122356,172.69974040117788,173.01991630672845,173.4728339389099,173.5553259292416,169.13853688700547,164.24460403172986,166.24106063413473,162.71601923242588,167.6182927963165,153.50022382567937,147.39846238736672,191.7099374576359
157,2015-05-10 22:10:52+00:00,172.31805291781703,179.57190189136645,167.38371660582982,168.8076750932966,164.0651985058142,162.7682810930335,149.5686606431052,140.7292511875952,140.0654130114492,143.30180079528517,154.77355295455237,155.20652453163268,145.1640927230614,154.2120513484694,155.8430572099764,159.4952967025773,165.3711149141958,160.236151085728,160.57705318304468,158.00366942722025,163.76580539289395,161.9646807361968,169.07831329614177,168.0722370488681,171.0690621623481,174.41092026521778,176.55002396265706,178.63403939114355,176.3083656630873,175.14798387513613,174.2528637455531,172.41412591142588,175.06337397984797,176.1963671127564,176.23790970979778,178.44445623367073,174.08806697850378,179.37282943683118,178.53331174282704,182.774000357175,174.54325978112635,179.12855241252277,177.25707597721112,179.17627160318997,173.46600119216677,178.06435712876223,175.24672117295327,173.67851495798106,175.57793790645565,177.706096190952,179.0087106222085,171.3891394466883,170.96727073696024,165.62052523459784,164.91084949783937,169.29098792845858,156.9248430064224,155.4121199378869,194.58359911843417
158,2015-07-05 22:11:30+00:00,163.57017800068576,168.09896132182774,167.9441546634814,161.70049381569973,159.87040689864696,160.37544301850735,148.65365404489324,,,,144.36897385615148,146.3335978803947,149.75336105540015,148.5869495291629,,,,,,,,,,,174.55479281072573,177.73219897429803,174.63506879567663,172.67197227340432,174.25611762406498,175.06259668378652,170.24228144006798,166.68044151350202,171.60371970242943,172.1625068606448,169.40760549385618,173.52092621739195,175.57926740104045,,,178.67439199556912,175.46997800247703,176.25801535620397,176.25316702328033,180.13438957737864,169.87458654845227,168.35891624001403,165.52925337798453,167.59208488750883,,172.0587024546371,174.0631456408074,164.18932552208278,155.00548413712684,,,,163.81595041339727,,
159,2015-07-21 22:11:34+00:00,178.50098503402987,174.05839669477797,169.93390096900265,171.42959254225227,166.37287907914944,161.1128501771745,150.16366265090417,146.56177627273033,141.31609944223447,,,161.81102911545264,153.05431317440946,155.08959105237247,157.1387360308722,161.40945340368293,166.40427121591406,163.1270689255031,157.7450472867664,154.16610284820774,163.40092405945987,161.76947627312748,163.15004711178145,,,,186.6758509815714,183.81920859971473,183.77779126398374,186.03325385007383,174.80020152000964,173.46999353416112,175.35194609463232,179.03742231327357,177.82054135293788,171.80023121816797,171.5358231571958,177.26583273866274,175.72989878424383,,,,185.1749526374298,177.5037328623839,173.53250716015,176.08925007368958,172.40311430136833,174.47598724225116,176.75265457995513,174.81643642149555,175.29291258309198,169.42777124229744,167.3771806084484,160.72862888374164,160.7971318673362,,,,
160,2015-07-29 22:11:25+00:00,173.76826597222762,178.17775389652553,179.0640257056287,172.35481955286252,164.96902228467047,163.7875954452296,155.90512848417,140.05576152214272,145.922977884793,151.41809176333132,153.13437776959353,155.14086759234695,153.194019435737,152.08398416617658,155.74385741680402,158.84212782898084,166.09703018542123,168.47927943754445,165.32264445691612,160.01179565397314,162.61264600159475,164.60245053836823,169.11477087326176,170.11683269734573,176.2217490135452,178.5633217763686,181.9670542994328,179.81917671369663,181.57751529082546,182.03662985621315,181.34597155819029,178.56116387702528,180.7085512189052,179.89490480437618,179.4663980609148,181.50725212217006,181.87562158753138,183.05641207645147,184.13111607605325,183.50964488070647,185.45368273653307,179.88803824997655,178.98522549860493,178.9662371747039,179.46383368904677,179.10766006506492,177.5860930550954,176.65761818427015,178.6802218414825,178.10317694186517,178.15001900038612,175.33528331392444,169.25676362398374,166.27447578579816,169.88383512154437,173.1469065381166,167.88283933988134,162.70078278203925,194.5412097868178
161,2015-08-06 22:11:37+00:00,150.4931130557506,152.1155879257723,153.48126382715304,146.55702371654954,,,144.3438177822658,137.73437082336156,130.57641234465228,131.81253926855024,129.3786400401537,135.17890046936236,130.25482678029834,125.48092828719128,127.020034654591,134.56068004670047,140.1575275393121,135.91041036613808,,,,144.24662169477995,143.57698193710732,149.85715836926306,157.55456553225486,163.0784545378091,161.65763273823782,156.44236886167096,158.6594717470038,155.68322482072188,152.49823347992947,151.2944708358713,153.61903796822705,,,,178.65449109614468,162.90878331840312,159.32922167475635,164.1207338597416,160.22875473363138,157.12273793041845,157.7511759945554,154.9164009886054,,,,,,,,,,,,,,,
162,2015-11-10 22:12:26+00:00,170.6481653705288,170.79302567171888,169.0226737988557,161.51790130877873,160.30037934253352,160.43402607662864,157.24827363263418,150.97907125998168,145.21191920016426,148.95758643326783,151.87586698017532,,,157.6936619818199,153.87679703048818,157.00838053920208,165.34979791002766,164.31783947913428,159.5997311198143,161.89045719552263,165.25819099453457,171.33496906797035,173.17968230172204,174.31250199010003,171.28626634372614,,,,168.63731337416291,169.69530890513127,170.78961979625694,169.19683763813572,169.8642065977948,172.63283920107924,175.39897135267532,176.7756588153104,176.62087685235718,174.38657628414913,173.14883503996046,175.98892743881623,173.00997042077375,,,,,,,,,,,,,,,,,,
163,2015-12-20 22:11:57+00:00,170.42441274555932,171.27039398888206,172.52374114691685,175.81357240389934,164.9220299338523,171.58408841000207,164.51639241137673,158.3636446849709,151.38431002652533,154.79934702836164,152.52908320716762,153.4972899757935,154.59605357864507,154.95157909964485,155.79465418625915,173.58909615827733,172.02621349068824,174.36854686416137,175.97430126426934,161.5229737735404,169.95828168250802,177.99847342229506,178.85916242456693,182.0722840047708,194.36316882124737,197.29598943043527,192.59304697178123,181.93042290768173,189.91635686662107,182.10182176258672,172.21741739917252,180.90711159436825,176.62681148046855,188.07614492121877,,179.73190480205048,179.6128545463219,175.89159960131403,168.53690148150955,182.66569914019925,190.86670655867044,185.95697877878843,186.82103294428816,184.91050553671886,180.32961298348266,,,185.60457911416867,186.4753913661517,178.86425893217663,175.32837632555066,177.62377865974366,161.0348485182409,155.73712137123175,,,,,
164,2016-01-29 22:13:36+00:00,196.73108823758903,186.08552385723019,177.3804853512374,166.34551575442558,162.79072533346562,160.78541143897226,158.37562450246384,151.93517543995165,149.41183740675615,154.2525421028634,147.7744327150448,,,,150.76857064060778,150.0886450675028,156.5323019732141,155.63038260283295,153.43413764845675,148.68388863240008,157.50532164361283,161.03310705397257,163.69428811201215,171.02494542708433,172.35050344094367,175.13694894950265,,,,168.86925202482203,162.55438962211207,167.816780395432,167.94685264372404,171.40043748602258,178.2936646300274,172.55727358801227,174.7773972755551,177.57115411342494,177.80131453038595,182.30277783472116,174.97659015204505,172.75005587998896,,,,175.1608290857257,174.97320167385521,179.09213445018457,176.4333746617979,168.7400431310326,162.82060737763095,162.91146370166675,165.24926541718202,162.90507591882908,155.22378835494575,162.67214157880716,152.37169287617434,150.26684926719722,176.21160868565207
165,2016-02-22 22:11:42+00:00,198.1491377344781,183.57593778348644,173.32657909224008,168.65209605891178,167.94514000048105,162.92361141902364,159.54106241212224,149.75028794103162,152.10521520532737,158.4602032401161,155.6605923031227,153.9878513244757,153.72682654893052,158.80927623116605,161.0305613277097,155.65826416226147,161.89460729003378,156.23953974201595,158.6694991933834,162.1335665360505,158.07690445326142,160.10682609942563,167.6574461216014,171.6563830364908,179.62481962849677,182.21957225861811,182.71259615024582,177.75909705599156,174.63741170007165,176.963317563746,,,,,177.16589621773528,173.35469327109746,176.60961697393404,181.09730789492443,179.5426742900623,186.1646730751433,182.70692510287597,181.45516101152782,179.65800463028728,181.26392596225588,172.84650384960673,182.30948907296144,,,,,,,,,,,,,
166,2016-03-09 22:11:40+00:00,204.20282561387796,188.9977266837356,175.66235954799586,177.38353757259372,174.8283398376648,171.37123218586353,164.26494741381507,157.90852204784926,152.6943026186379,157.9367416717649,160.51874575248667,160.48986286688424,159.726566913593,162.56044944527028,164.52999092041736,164.40520765961304,164.48480454185446,165.3128154305651,166.64638273642515,166.4780494192765,167.65656776750944,163.95713043217486,168.3980705810155,174.75627584405393,182.09697910101502,187.69616319618632,178.46409159894955,179.21150078209774,176.58986730272284,170.66664988104066,168.33728141859132,177.67127807984548,176.704568532825,171.8633528793293,170.7189647260766,178.35131102864514,185.6381037237121,185.84949483665343,188.17475592040174,188.55502117581793,188.63819788185498,187.748951949231,186.1410574972177,187.0722106907279,186.56054519258467,184.11819897199348,181.7472333930093,179.60114921114467,181.67668320970222,182.7419141632932,183.7739258458078,171.29255207191122,170.2225534765633,176.479450168999,168.893342455393,157.060531732016,143.9550244190317,146.05426920120345,197.34033177953006
167,2016-03-25 22:11:32+00:00,230.18762926350922,198.96060200530331,171.80585377760758,,,,,,,,,,,,,155.22133995340863,160.15695316385066,159.48757330332998,153.93866137750572,149.69128299296165,152.23423655380145,156.4992921115012,,,,,174.50462001050627,169.98672511128444,170.74059534609873,167.03321077709958,162.72293501322463,163.24288166894493,171.3914128357815,169.092529743392,167.1820729053358,171.0472167908675,170.36310111001276,174.49223047230643,179.35439390160474,180.17353778429288,179.02285163910065,181.59376693790085,179.0520554512249,173.85302369855506,175.05978443390953,176.9593047024835,176.76153649969956,174.62104225853696,,,,,,,,,,143.22865103647084,177.35220175227025
168,2016-04-02 22:13:58+00:00,195.2159704797246,189.22354996216387,171.95562569026688,157.4264251394707,151.5860940653598,155.50527714180842,,,,,,,,,,,,,,,,,,,,,,,,162.81259392988878,157.94521345222574,160.40187898965794,165.53363047997323,162.46786152816932,158.53141837162985,,,,,,,,,,,,167.2523057183516,169.06625591295125,171.24751741707792,167.42890324766458,,,,,,,148.46601564383673,128.8278413262536,
169,2016-04-26 22:11:21+00:00,207.36179754464203,204.39565375946563,183.0367176133751,169.4676948475446,168.3099517139851,171.76707970725408,161.06917969176158,167.2371337012943,155.5493328947468,156.74619911175242,165.01044822146974,166.47774964366513,160.09512553067103,165.30054550974168,161.5305872933247,168.46388766506752,165.50162491418115,162.91229509273717,160.6891442815462,162.1065804117901,161.6752108291796,166.43259837612038,170.60330655555893,183.28928584172496,184.4890615288431,185.83788669879652,190.23221144756468,192.40123479122158,179.22852865622414,179.36583560008867,182.02574697684184,181.63359504380523,177.30998448988817,180.87324575073296,180.36214693448977,186.92493911918677,184.07827406144818,187.7187881794647,189.91439329113393,194.09936482093494,190.63770834373273,189.36056978394114,186.15738333887393,190.317954718808,188.37703494847347,188.2393211658882,186.7065410547574,187.97355780548736,183.27936121637373,186.08574519733855,190.49176418016785,185.10128164161964,182.63516114059877,182.87723145309576,180.96386217921835,183.0818432336769,169.81159881497274,163.87648426372863,200.0259809358109
170,2016-05-12 22:11:20+00:00,192.84739971869456,192.32232506763333,192.3373203471671,177.1604735969299,172.2208418658608,169.20931620681333,170.75027344811633,172.35927725306897,167.2283507099676,163.25278520975797,163.27817586378467,161.61493065418648,162.32532161322425,162.79219637077813,160.67966274066032,165.94564301166352,163.10028895231505,159.92097697789677,158.32729149125512,160.81175742337976,163.8124051794736,163.81002860371717,170.79735119017704,175.8895402550599,181.22131147379727,186.97799102757608,191.33935559200364,185.76961666027043,181.62951836087268,179.02005610932835,180.0659506794026,176.10064553263373,181.87566741188044,178.12800151343043,182.19069028312694,182.76984007708703,183.05901534580642,182.86001782012212,188.49003996619808,189.20571616384743,186.62313276422728,185.8876048634274,184.53022703352215,183.86812937434829,182.83403406433857,181.17126268851726,180.79633374626215,181.05459735557739,179.46929030245676,181.79194874446733,181.71699890185616,176.76436281717204,174.15386700486863,172.63686258286157,174.15561612576255,180.75159011916162,172.74329917154637,169.7782158249878,191.33756339835955
171,2016-05-20 22:14:14+00:00,,,187.4011053867915,159.34082471255059,149.60615872074237,155.52398343822043,154.26099161135252,151.83141902437904,143.23896403865362,148.5597321028184,147.57392375122052,147.52752861965607,146.03054583361737,145.98674178304634,,,,,119.51461980579211,,,,,,154.80924196884362,,,,,,,,,,,,,,,,,,,,,,,,,162.48109995443016,,147.42212546587692,145.83853881906933,,,,142.1379420950999,129.88350443297816,174.6877727843633
172,2016-06-13 22:11:30+00:00,,,,,,,158.90682715758746,163.4687392444455,153.27197378128088,158.3684543987332,157.5311881621906,160.82583880565406,166.54692585115683,171.3086369185331,185.270640590085,183.7982185714974,168.39077456560298,165.89575363512614,163.5960193040379,162.44575759862747,163.13667058922334,165.95275867171145,170.99923608775373,172.3828802734417,179.5278010762823,187.96020693564142,187.0914936889251,182.28021047872204,177.1719873688297,181.55345952617054,175.91841616378426,178.22728015892167,177.52347507857334,177.21132407833565,177.55384676183888,181.4080243578539,180.81115054334745,181.8420718796295,186.01924632832004,183.89343801973934,185.67485690831558,184.79163399839143,178.74747078431497,181.29826306589186,189.1411819861518,183.83486879459173,184.13518585094928,181.35169873924883,180.27102410279664,180.68778258918343,179.1365185153672,177.23856780487768,177.1861131151129,174.02044988801376,174.9455074158742,178.65622332870552,173.10900095246828,162.77462738149873,209.45434858867142
173,2016-07-07 22:14:22+00:00,181.31526373511346,171.21459365843646,166.74813408799108,163.98152717855933,160.1851847049471,150.0244279016859,142.5581982690275,137.68565251685732,137.00393123796766,139.46105235507483,,,,,,,,,,,,,152.59840512405495,158.5047735748367,163.67975371389258,,,,169.09992027740861,165.29476924839383,,160.5621965377132,158.73450207784228,166.51835819386784,160.53061631154193,163.86616763507453,160.127039131537,160.93213625152194,,164.80482063530138,165.42370069441958,,,164.56309454258664,164.6001103995315,165.98857156431598,,163.0547242027723,164.90986421546467,162.32582793275455,164.60186087299945,161.93554626743,158.17564151539477,155.8882293564305,,,,,
