,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
352,2014-01-26 01:49:02+00:00,157.97451900801917,179.56114579375514,177.03435134831196,180.22671024642494,181.1665026143996,182.13781009448036,199.0126701721769,193.3082246390809,203.526602307173,199.5012463492419,194.8979711574661,191.24510236972992,186.68740197768355,188.96500325490402,,189.89434780404937,174.65121310868645,,177.75945912348539,185.8097707631965,187.51273208143084,191.16168552909375,196.60854413644833,192.56211109449072,186.611734071914,193.7253396087948,191.48484379326783,183.70479826598677,180.84377478094495,175.57595620049833,169.87375656549693,,185.17877625573283,180.7366029516727,178.7348775323638,187.21389312340682,190.52999405139334,192.63816216337176,187.12879107873232,185.97074119651148,187.5830146330896,200.33129202860388,207.375645478903,209.8617269128805,209.96507787379275,211.3648286915561,209.82188864922435,212.3680829396347,215.049794058767,207.91700913838895,200.70024169900182,197.05994698480382,191.9274933346484,187.50873837378955,,210.78463354095945
353,2014-02-11 01:48:49+00:00,159.581811823978,157.14238626137632,171.082826752288,171.43444553365273,176.4576847372406,183.13675165568336,199.47233748223954,194.49988742997823,208.76953471625924,200.46129594834403,201.4551562217343,193.23741902573195,186.62379442734368,185.86133386148092,195.0396855539693,188.8489954703545,175.72844888493748,172.43370044465127,183.92942986345034,191.9590985324403,195.1754302645646,193.7691977708766,199.9826616618918,194.52176238360406,191.98043817979215,197.53465494340813,198.7717985370717,187.21238066225055,182.7368620195849,176.70354546008969,173.46763501955587,172.2114161687021,178.8809197610584,183.28775521074016,176.44770775800183,,187.90388311965995,185.60279875588031,,181.37130780457113,186.91792433520925,194.63094867616763,201.56142883531965,203.70799778640617,205.11787903000453,203.98590794865004,208.18875506162044,210.36627965589884,209.45462661973127,208.9406738777533,194.54592975574002,188.1076268016892,181.6488226523084,183.33513753624737,,194.0745859706506
354,2014-02-27 01:48:36+00:00,162.17931209367597,165.02734151179465,175.33937872497586,175.16125164100222,185.08014828798235,185.50706973635567,202.4031452394256,195.58446561919214,210.60674875403723,201.26780449638875,199.6146326418354,194.16153429113285,191.41420118877966,196.92212794531542,193.46914551215895,194.30660718222106,178.92974546631834,182.3255529089257,187.55326320074602,196.0292838743431,194.45877312469804,197.61921667088677,198.92499759223406,196.56644275124745,193.88023141000133,200.8133228861148,198.87238718159347,192.41176370964035,186.92706507758,181.14581667774436,177.9368518687129,175.48499575059063,182.12612024243552,184.62657532223486,182.35796847294174,,182.12462516948275,188.7188791823698,182.84773170056917,187.31712874327303,,198.93916626957446,205.46105467925483,214.1569945046838,209.1289071758797,205.68213557582487,205.88985042273407,208.11425508476083,213.58651762444504,205.82051277903088,,196.10126341826694,190.68661001263123,192.17847070952993,199.63275643383153,222.62266105755057
355,2014-03-07 01:44:43+00:00,173.9582198373157,181.7881119788992,181.39571310791746,185.363898348482,,,212.93538558395883,206.02006274200426,214.93288232832606,206.24658454503725,205.45128607922726,196.53345777280197,189.54717424044279,183.14079134421945,,188.42798134184244,178.15277487282057,,,198.94999759982102,197.25415760542532,201.865492092233,206.3439684623865,200.1192356835462,192.9967135874039,200.16636691005453,197.46768916941227,186.3583475655581,179.1579293792926,,174.80786623589736,181.74166377154177,182.7818678894662,186.2298578127612,181.41178486955036,184.01220110594022,183.9919113945954,184.60520995516077,182.07332065239962,186.86310397770112,,,211.9921689246812,,215.34349154023653,213.53481616846688,211.2778023268827,210.90626361997897,,207.09650967566577,195.46104838118592,191.9009570742572,,,,212.0273714825729
356,2014-03-15 01:48:26+00:00,,178.772644393592,191.86431116683508,184.86956366173217,187.8298999652415,190.0707740579461,204.51802839433537,196.79090629646615,209.70345555047209,201.91781693168875,204.04206489153808,193.42854670573107,188.7848558149415,192.96843425237984,197.15068100302312,191.61881101192694,181.4611977697867,179.42576352809354,189.71655824059704,193.85467463379163,194.70328268402878,195.28091150457468,200.51408689407216,194.74746140315725,192.83378091592778,199.55295536934028,200.5314656242093,192.5112330791939,187.9526670960444,179.9535689940959,179.82717534373677,177.85869472903622,183.98415691053964,188.7930876415195,190.87135026159865,186.75297950820493,189.24976467853614,192.87404912315947,198.62844576051197,196.55954908254722,198.895670719119,196.65393672767493,,209.5865868953572,210.47878988402766,203.4930934216252,205.5028501655471,212.26116921625112,217.0077940468579,205.65071644334284,199.17859801444695,194.31697591166642,193.31870672083028,200.39616025534548,200.90588631204918,209.403419342769
357,2014-03-23 01:44:50+00:00,178.37076369156586,176.19661271523324,188.66867687735567,186.13842520645292,185.15410820564722,,,202.38866757619869,209.3570774722781,202.32139857083143,202.91749574619126,195.53488727958666,189.92959645848362,183.23632661574044,190.83727674310808,189.78174274017417,173.79604318467761,,,,194.83674633918116,199.00829894561244,199.02516368235035,198.8674751726284,196.05170812249938,198.0303189606934,192.08856418496262,183.50976223683966,181.04673871117964,177.7576338376104,,,186.51078851107206,188.41326589833963,184.76477301097404,186.6363097879118,191.77128362986898,193.19157284446473,190.29570515566843,187.48762881785078,187.45649742717768,,,211.3922945057905,205.24888931254588,207.78215205636667,206.87942562390137,213.48625936191155,217.04507875897175,203.40790007826612,194.6264010791962,191.35307757869955,188.91565349108163,,,210.82327328250193
358,2014-04-08 01:44:54+00:00,,187.04125380799874,,,200.97574588620046,198.12666552942267,211.82700351958704,207.02010977420866,216.44193679863588,204.99302984801298,202.67363401341052,189.2795821067914,192.84575351976196,191.21798023288892,194.18061200743705,,186.98429562326373,185.84561660464732,199.51458021238312,200.57001007023584,198.2481879935201,200.82126564239522,196.15197951745228,197.1047607653132,188.82886154951612,193.84549716256214,,,193.6378998112823,189.72868117761806,177.2341281460063,184.45272984382967,189.09418727357365,184.01753032527895,179.118802053452,182.7470160953261,182.7352353433458,190.5306628796402,,,,203.13676872742948,211.5559901430272,217.4425101600161,213.11729913906981,204.03326310603197,201.23054097481847,205.8658906661002,,203.96175280315805,,196.85433624732022,,203.1002279597702,215.9859001514496,212.63107782312267
359,2014-05-02 01:47:38+00:00,154.11632091289852,166.32539714697558,177.7108597316187,180.48750889351462,176.62058554882415,178.99534473118393,189.57637154598044,187.17485922028004,195.8470704609129,186.47816762656123,189.33616102355444,177.81818723381363,180.85140699044254,178.25974641369137,191.17059304690764,179.04799374198578,172.3100986517267,168.8726882648823,173.13627869263286,,178.3125979246326,185.18349189647293,181.7664051336286,185.81092950477415,173.69451200381712,187.9183180236423,179.01178530514647,176.29014316182364,169.83034839246938,166.9121711876778,161.84744633698736,162.23234707442344,162.90794440405602,,167.93207440282998,171.22867382157494,176.94375319548624,176.71253042821402,176.17835239457096,175.94003486190945,176.7141444098148,178.84007243189777,189.1820901915461,195.82632716848653,191.5540368689883,191.72021396194785,192.61526261513245,198.78049160498404,194.4540833778937,197.69866309829075,183.92341604572016,175.23400853812248,172.57544211514298,186.7662909332292,,197.14768270935974
360,2014-07-21 01:47:48+00:00,174.53314550116875,175.68880305979027,181.7978907665104,182.84463067654607,180.45554077248994,179.15352164781794,193.31629340547616,185.6966024833419,192.6946090188913,191.73542658978442,187.36514974520398,182.43369819115813,177.0940571725973,182.28027930162514,186.5626120348987,183.81334676866214,171.6477337207003,173.00478099116378,176.11250065615775,186.8549721075475,178.67187413575144,181.86985249453033,190.21628576304224,185.87849842520654,183.55604903923793,186.97426926179418,183.70616419327317,176.42206279857896,172.89420548604429,169.44738583476285,163.14240118505808,,168.80250274976785,174.23237402011128,172.82696444902408,172.99668755423286,174.4875766162871,177.40870993962517,172.85895201945357,175.35449074694498,178.84010177344916,180.84467962117782,188.7152698776391,188.04443905540987,191.62254333807837,195.45232466536848,201.7922740803113,194.9376243444845,,193.91242330518574,,172.31941932734512,179.12951173958683,194.62510019029887,,197.68850033388878
361,2014-10-17 01:45:55+00:00,158.17126368612992,175.73182984112606,178.3489166173076,184.04084217619447,176.8617992785935,178.42406858180624,193.95184544356079,181.41449246775744,196.38137246911035,195.15938886069873,,,193.13809179768506,191.38903197555078,195.08953103738824,187.27001389531085,172.233444034643,163.1713062529341,168.97641811324718,,179.11617388953565,,,197.4318720260545,191.24265227152563,196.75320003681523,191.7352365065772,179.93703422060142,174.44074813783374,174.07409691336693,163.53494808901806,163.3688634553446,162.0259876470323,,,178.88336095375683,180.23215307815593,186.7636610925822,194.08509314743094,188.02819104517434,187.71713463801692,187.90645642514122,189.51753921868053,193.34746460868402,197.33375205043046,,,206.72085324965408,210.52441752173766,208.82618404103684,193.10675582926984,194.0827591088128,175.54042055445166,176.92862143930083,180.0667240583074,173.58670804914263
362,2014-10-25 01:48:08+00:00,153.61346508895124,158.7348978654266,169.7390232630582,168.23545697805307,176.97786946342578,180.76342100319843,192.88729102651456,187.86607307881067,198.05018289767574,196.18395544782086,191.72909609922644,186.83488026464036,185.67025889970358,192.56881829035788,193.97749536912923,184.44474827243462,176.5798084267052,170.95714167754616,178.6410481017061,181.7728029467133,186.1121711468611,183.17113065330076,189.159945003866,185.4147338796018,180.79076396930267,187.701924585445,188.24682936528444,179.5464323950724,170.86101694212732,170.0572115222113,163.77652324117742,161.62046615338477,161.4233759331676,164.04181372989265,164.37544430038062,170.97749290453984,171.9070001306334,174.92715718691647,179.53562488608904,174.930329285099,180.49711462598134,182.96151210498738,192.8412928662371,189.61525994173473,194.21181571338354,193.98920685678365,194.99064266637342,199.83809738089283,194.4613043152309,202.36174130192913,186.57562466691772,174.23367690661877,175.24642829168764,177.97471685358923,175.46400431128848,176.6911398869955
363,2014-11-10 01:48:09+00:00,157.18545318203286,168.3942931038923,169.99400033226283,171.91926371941102,177.60928235929498,177.88853151863847,191.50969125159696,190.61560624753815,198.40676896609347,199.1318555213609,198.64616863863193,183.53889651172506,185.64598455880463,182.80300986264888,189.54370790210382,186.4428333281175,171.78133229002208,172.89692098486466,175.01079605298884,186.57320531352715,178.48302685858658,189.7859978020811,181.62054715875598,188.5481129031224,177.92306060467922,195.0970008334689,185.31927964042646,181.91838434762548,174.21240513519692,173.00706365947036,163.6255458732547,163.45378634060398,167.79529382771878,170.8105574906879,173.31133614747066,169.54418604983118,182.59168270384333,179.48655971614173,180.6492892984575,181.2170391594304,187.52373482523132,187.50380177639917,190.70129447536044,198.42999649688255,193.879792395901,193.82140309053102,,202.14027058811732,197.0307212005899,196.47154384856202,191.06556697629523,166.9532434545404,171.16068552516484,,151.05157908248069,151.84566932515122
364,2014-11-18 01:46:09+00:00,171.21828908908176,181.60360396751952,,,191.5960237594834,189.95493526106765,211.36067292792714,205.3159220546767,213.00810236710694,203.34346909094734,201.7377112858707,190.1177793068003,188.4995229934916,186.5757378061638,,,,183.73561406630807,196.87403662232649,195.95643406308722,194.04369974825946,201.21086407552667,196.77609603589477,192.07985139681819,190.47982326117398,196.64653924544214,,,200.4591000518243,194.9361139327578,,186.89667490011823,188.74970809511373,198.13996506602226,184.88892796679352,176.3366435784075,190.17880488838324,197.60553140261982,,,196.76897256064896,198.4259909335839,205.56304685774128,209.4131990976106,214.75679770009077,202.78809704406842,202.9575891686696,209.79075029395588,206.78134706712368,210.53340598008978,,,193.67358833632144,199.54046112338284,200.49042550986275,201.07541195034565
365,2015-02-06 01:46:37+00:00,,181.7812102591376,184.60352460731252,,,201.1345576036847,214.73978428450744,215.84623239057933,219.5030485015958,214.70323579323912,216.22162672501105,198.78039102950976,195.99631740544442,197.44109727394076,197.1407474847217,194.63901785210555,,,201.71595792344166,206.04634728962967,203.4771831918652,207.29325158117246,209.62553578882662,198.53567557669314,188.53494689827238,203.16229334729508,198.17048412137467,,,,188.83765341754196,190.52779313719557,195.5907382163649,199.8568093966864,187.30241906957892,,196.30329013699043,197.8984045134498,197.03923677259212,,,213.27009753080327,229.05912905678676,230.48169539712092,230.64138235627826,218.61810181968823,205.02345181286776,208.611149019856,217.56082398629036,211.20438458030011,213.65368794085427,,,207.93571325844522,210.57532865755473,217.89118953438975
366,2015-02-14 01:47:43+00:00,,183.75213949527702,194.3734628332932,191.7064343946274,191.4504959680394,190.882043227517,207.62198782767732,204.01619570862627,213.79900989130076,207.59205524517327,208.21277477311324,200.0225049666256,196.4744815296672,202.71027562213317,202.95874730387908,192.80046447447864,,177.1089978488209,191.60936777447955,195.5128199153947,198.76862806206358,197.70538346614876,205.52480370200465,200.7266697920734,199.12426522892272,203.68800636827947,202.48487693740535,194.56065137460723,193.52280078447856,187.79665373053786,181.7797746618455,184.9473253451494,191.01555012426306,194.81022658661882,191.78278266836634,195.81921437566155,203.76195172944665,197.74805992234914,197.89578358517147,198.80299154716212,205.6334953943404,200.89443134603417,,220.36871103480897,217.15716370625523,208.34864107100805,209.60839522761344,219.1786934597582,220.6453345843681,218.67957849069788,214.01955478228015,202.8627172554054,196.06075654352762,199.86802023052377,,212.88338626819262
367,2015-03-10 01:46:48+00:00,174.64212684689014,180.3952459447347,191.9890695906955,188.35712908484496,190.329893792675,187.18558326606328,200.11057436216274,197.2586995002381,208.82064487868917,202.24611030419518,205.4734172349946,,,199.65740996195976,193.19355599759294,190.342931183768,177.86456879738043,176.60396491040194,189.63518501272648,194.38252117259393,194.8266682065056,194.9225730995097,,,195.56422581076322,202.18290151772248,201.09203173123814,190.31002428420268,194.11727419089723,186.41513819472684,176.80377288558037,179.01671285127608,178.66714719830435,181.89172615692056,,,190.7850534559653,186.08773396620984,193.10653889597558,185.9108453038292,195.24092299375008,190.85162528250314,196.6936490186641,205.88965257103717,204.56012062121084,209.23296917240836,,,213.04484500749933,209.57968421545306,,190.00174712013535,189.7984739407334,193.65632552238594,195.92983699610102,193.22847137603006
368,2015-03-26 01:46:58+00:00,,191.05267195451182,200.57899469344505,199.84462553831264,199.87507010908368,195.12665130877627,204.64360323393032,204.3263223230553,212.6388222691906,201.99424704333498,205.98874765187284,194.91345307820907,,,205.99713243018078,204.2008629074653,188.15849038964907,187.17894677544513,195.83994583179287,195.52815033538735,198.92292521703445,196.6444472412496,199.16044791139242,198.77411913320805,,,203.89938320893768,196.70954388373156,197.99204048466436,197.26280243808154,188.366152026854,181.0030726424404,184.77148558660846,185.69659985032752,181.5198200283769,186.25716889879925,,,197.9579775967581,196.08516414352468,202.0767497946432,199.7645962188691,202.40647327454678,209.14406207903107,206.25598755476014,212.4042390893418,204.1470250389252,,,218.93936620919106,214.04025527085201,199.55528471173676,,204.09829668726147,,206.11498785747568
369,2015-05-05 01:47:04+00:00,168.60133380939988,168.49359357107647,178.02535036815112,174.21177228892637,178.5390871361604,175.1385862123479,192.60702880350937,184.07482795137972,195.72915259728921,193.23785734292244,191.9993185880109,186.11123320206116,183.11169637678097,188.47865533634527,185.49552527868377,179.08574537449323,172.30990813253604,,170.35608567821683,183.3074951285532,185.04817465544238,183.87456296285228,186.70794476759016,180.88584958393028,185.2369836193955,186.2447547462055,183.97981434692232,170.48517218395577,175.31771180014414,171.02713078711088,160.14281311001906,,166.96823221943973,168.9081904310191,164.83647959633515,167.71473728503076,166.5374726491473,172.28152769608255,171.7287419319124,169.05971299323136,173.5272357609457,175.09455107391116,189.32023893898287,187.3442435839064,189.49051871873604,195.5845846698418,198.5310717217275,192.18431019768963,,194.14902756437166,179.20258191993742,174.2601854748025,165.4176122452967,176.8441428459534,,184.46954581396847
370,2015-05-13 01:47:21+00:00,147.73876004767857,166.52308341221092,177.13783613487342,172.1219571877902,176.36985398794312,169.36272101551035,189.23292673114696,,,190.1189308537321,196.8612559361236,184.6483504527601,183.87304446398488,179.18339819236763,188.90342259831175,178.2812838202465,168.79810094111716,168.21998140453647,169.71337878444902,,,187.64101296596795,190.7692544787769,186.67532961414543,186.7995695524572,189.20542942467526,189.92102282660224,179.94506128095654,172.51553370781477,174.4469356176943,165.58071137340266,168.08507585729126,,,172.1722708723893,172.53241245768172,177.06673717559713,176.27445001606117,176.6623274687995,162.62245761797448,174.346489742801,170.92157112221838,188.35693327083644,,,209.65754943440345,200.9439026173808,196.7269429457458,,198.51133917299438,180.0200633573904,176.41602040152225,176.82638051009366,180.97762734924686,,
371,2015-05-21 01:46:58+00:00,147.29311005310694,160.51259563931455,169.4894249926031,174.10223968265734,170.74173638887814,170.05735553750486,188.23345740476984,181.20582289107028,191.75961199892723,186.17113216860736,188.2558001598805,178.22121370001332,178.69302253337202,178.4852198720549,186.11439177098302,178.47620330913495,167.4605083949846,166.9675819505504,166.57558977832372,179.1179014954714,171.8932561864245,183.84275663594036,182.2449964001518,180.65819253839553,174.97952791582023,187.7121827345092,179.3207709902446,176.01098899475963,170.22846571451288,167.07352299750096,161.5078453120805,157.73115479000484,160.59832139021552,164.05915575934728,162.8391856777155,165.73916198782607,172.31315618765677,171.60284806048296,167.969902888212,170.0814559655279,173.11469102784056,,186.9078288415949,190.4516944092974,189.75270073257352,190.61383961625032,,193.27597145300322,190.68354127126867,192.08782282423985,178.1176186703627,170.58538024905167,173.96913229026492,181.31175706543274,186.99334342684875,174.0033725651454
372,2015-07-24 01:47:31+00:00,139.14672172574927,148.30045619372143,,157.41762028530815,165.7122946304669,165.27142326712703,178.30512194411773,170.42564383539153,183.99572521501833,179.39390179112868,184.3016732627017,182.81093613061205,176.41580279932364,179.31790558699473,171.16301237585114,176.47122997357368,158.23026476923505,162.89488533693023,172.19701280359644,177.65513130811073,175.48667924703207,178.93601055548802,185.11805427566975,175.76481930404748,176.31382595647707,181.08213776954548,179.4621350021305,172.94653152638068,168.77545554004087,163.94618790386514,158.6662600546457,157.98502794431138,159.91769080586917,159.8370432228555,162.26504879532968,167.78834325096452,167.42990196676516,169.35143174187633,165.22984880830927,,172.39988430536545,176.33336926674798,188.09263947188634,190.68064824551246,,185.47936404606597,,194.99108126380918,188.9187638582537,188.33331858632118,177.3960718533269,172.5457312822234,169.3528957310731,174.2215348880245,177.6245204890213,160.7870854656451
373,2015-08-01 01:47:42+00:00,,184.9682797451418,191.31250099032556,192.0757719030448,175.41526834363495,173.73472281573117,186.3416147228513,180.03117201621066,192.6926466536591,,,190.89505219141432,191.34577660452834,180.6966243242301,191.35700889670758,184.4626270780205,168.62513381708834,160.35239167116092,165.70574348892973,177.9179971451895,173.15805469713663,,,185.90104560276203,184.59855819822712,190.47080779452315,189.984192993009,177.14816802927297,166.73836413145708,167.70937205075506,155.95796548339774,151.52142470761822,153.89831953762365,,,174.4031076915671,172.65497155066055,176.80333814846003,180.6109645846972,173.93213916373628,166.99248299688728,174.48015910441535,180.60429357977242,184.29500689462574,183.8034037455385,,,204.22990729407846,201.1275680155974,201.08708052103222,186.52407213987186,182.19486064728105,166.56112038560988,168.89919952421792,165.85438256516375,157.71664120417861
374,2015-08-09 01:47:34+00:00,146.99854247002878,158.0767243676971,170.20237067652704,168.50907970504642,172.00118371503189,170.53746147788254,181.4068648646797,172.67197625123626,185.99662403366221,184.45474813721432,185.98150235314745,184.08419062198848,176.86489822953243,177.80198761113874,,174.35730066714143,167.1199075221083,161.11257686190817,168.67522969943278,,180.6815901150015,176.45600874854503,185.316806687686,176.26223280268132,175.47565040263322,182.75579644662506,177.5576756103544,171.72639437186018,166.09132171825092,167.4176137755711,160.08027519387994,157.3874706978407,160.68206947748192,160.24906810525943,163.1676418919274,161.54822581485402,165.0621892276095,168.63778140468193,172.74994480129243,163.4177332197599,176.5978841083192,182.41100613833018,191.1772148316499,187.3373207719464,,194.10665098909277,197.49133796276735,193.9748666830804,187.40599216831953,194.94830882907758,179.87861110744709,171.34921932961788,170.32010507419278,170.7258349449762,184.17277429125082,176.84814630235388
375,2015-09-10 01:47:48+00:00,132.88355147563763,152.05421869294702,157.9184206388743,161.34574089104595,172.59643360124355,175.8585284992451,190.24705207329075,188.78336975305731,195.03776033740724,192.01219440876952,194.32626320392765,185.55066089841114,186.04542408688644,178.27124124060813,183.2714450471899,178.14174175229036,166.31918605666786,167.005478335136,167.9591829065217,181.7469938254244,174.8004794203333,184.00351577156334,184.74387436917013,187.74994154888967,180.44500176359875,190.30181091216838,183.54511363926827,174.09902380401337,164.67216813678365,162.24863388834476,157.46702759969492,152.47000397413748,153.8148463902029,,162.49215410444833,164.47141773365834,169.84311210913089,171.44059200722563,175.0251852017076,167.78847363400206,170.242240938864,175.04348502980974,185.25274600931013,187.851898638864,191.11627645144986,188.751415610197,186.13155893319345,194.61600094372267,,196.36714150368311,184.75680977258844,169.92297530407103,170.40019298075615,169.5681899384623,,186.90609197243586
376,2015-09-18 01:47:52+00:00,173.98648510816608,171.05689667305967,178.69210179065715,180.75679340220586,177.46908910973684,181.77317353404518,192.85647469755705,185.95746636778085,197.44736580530432,,,194.24315563237676,195.13449598453167,192.1863340406525,191.48514948831695,187.6226280708476,174.76717049094694,169.52058162721445,181.22973845228816,185.47543992749758,187.92349182998458,,,196.2529240941747,188.24218478984827,198.282300261001,193.23743809382435,184.55565191481406,172.68912804115718,175.92253286075024,162.79655974265546,163.60745306290667,162.01241632758155,,,180.15063342175674,182.67476814913456,179.845361120719,185.0818665553226,176.0106277431966,178.53383207753967,182.59522509218232,190.76284878795238,191.50700393978477,,,,198.73137924761807,201.03133838918598,206.21846530464367,195.7643834577148,178.89077080216708,180.11407743067818,173.16015339704467,190.2105985846992,193.74329658604648
377,2015-10-12 01:47:56+00:00,,180.23715338746396,183.21705895805442,190.40367977913183,187.41647371919555,188.89372071824053,201.64585502447574,195.77266193689536,207.03579598464316,202.2252689776276,205.54912590855668,191.0606233835602,197.40091757679033,194.76297108956192,195.8460318968468,190.924562076158,179.14592863152205,178.64456930729415,185.68128690546635,195.59994298986638,188.4590510002803,194.88229209200668,194.65507713109542,195.45966418701965,188.77019619330764,198.9973822779131,195.9787548010209,190.66257819273628,189.9119441438164,184.99605616413925,176.52445704934254,177.95201916153476,185.45958346108125,183.12137806531314,175.35226322382522,176.37287760790232,180.16236866742904,185.87996023739146,189.18974128176845,189.48978385313242,193.26112603517294,200.07892910228767,200.7130759030417,203.61879198754062,211.72603208575003,210.82931377032838,206.6889382298053,207.0988429485025,209.00964153063464,206.4438861659795,201.37845837763314,188.67268900493556,,185.68118133031817,193.9331928262177,199.07752899653823
378,2015-10-28 01:48:01+00:00,,176.146374616672,185.31654375357468,189.5888661053805,183.94986932774847,188.3567430005503,199.58832358361605,199.66848324422565,207.1863141636019,200.15512589905035,202.5714648085163,195.5106705203788,200.04056144144832,196.4140002908645,199.944095555608,189.65829146801096,179.77627816632807,177.27759378780038,190.46237236227805,197.52576682265604,192.41537887913182,195.77259557901155,196.80411599099216,196.2328178846794,188.80228398071208,200.55425692331187,196.33401952900917,194.2908351647752,191.08971499680348,184.89337138804956,,181.43631975119658,173.46282405624024,175.05883517853732,179.41385679622553,180.89741190565786,185.40353106435865,190.86019716049262,191.41681818067775,189.29903759171114,,195.32052516842597,198.97938501934505,202.67244623565645,209.08989406079766,,216.2391556065305,210.10250141978182,202.56093416379662,201.85210199879953,203.585282158904,185.68033460237996,179.8254410276197,183.9620052948501,,200.65813823668006
379,2015-12-07 01:48:57+00:00,,185.14569318986673,186.3623762533195,,,202.84736839418915,216.2307650984923,213.50939177647237,219.50570891720068,211.79887501488162,211.550995462114,209.91248419816904,204.81196848283514,201.55181531347802,199.11777490038867,,,193.82659782150512,201.2169283084152,201.72155295340437,206.7191900377736,203.47857653859487,208.4672459832461,197.3821341484103,190.60910708514464,202.97998788514266,199.77047217488808,,,195.30118107291506,183.87584742228623,188.56640493265346,188.46925007571457,186.13973453615225,180.75659395309623,,191.76149729055587,193.3842255712305,194.89923224981695,,,211.1054070816639,223.23013055767794,216.57631354591905,231.1438774153225,234.6145429966624,225.14410073712577,215.46785855986482,210.67434822336125,207.43005725157875,214.06563859166573,,197.23366586699154,204.79019703495578,220.56763373860016,231.85900780874064
380,2015-12-31 01:48:02+00:00,183.96669259395637,189.71706675106964,186.8212184065618,194.2863151777413,192.48092946198352,195.5692669161363,215.07029788176894,211.74915060768575,221.80540667896003,217.07672806954855,217.9138123395363,203.8795989792973,208.12579021856655,207.68609066762488,202.6106170511879,210.52671810991976,191.474829775973,183.56410612393304,193.13623525745516,216.69933212477292,,,,,,212.5897514128406,206.96557360648862,200.43669118521947,201.4341937227887,195.97926395690075,183.89185521068214,181.64041682065448,186.62950604270284,185.07462510565412,189.61111018495143,190.1001630216272,192.4406914190414,,200.20598019162287,195.45965348067432,,205.50759633644276,201.92256217834475,211.30510012514316,213.5775491199773,,218.15075798688972,218.0807959160971,220.60281886262666,213.90542075285367,217.80793029930769,196.6981091510417,195.92280779231325,189.9863132622927,,220.2329029892607
381,2016-01-16 01:48:00+00:00,178.40354685700103,180.36385217696713,189.40123722239338,188.74313600057567,189.08802936280435,195.36043845843636,206.76190448187035,207.8129157176115,216.54912232543936,207.60132338309842,212.0771910866839,200.0340795568643,204.93584831233161,200.3139801880005,204.91826235461468,195.3658619214278,,182.13003160176046,194.68304757280663,196.40460100738247,196.42364644258475,203.1536617208735,201.85591467316172,205.48071744349065,197.32644282769704,211.05797327496109,198.4169336836006,197.29377902748666,199.35959359724353,200.59404093847814,183.05636551056227,187.80207506685568,182.50401116714855,190.50654630612806,187.18213528559187,186.53081131109855,194.87032353520434,193.82390894237162,201.17466706230633,193.92744800624794,,202.24566359634449,202.24969191170638,211.56631301512573,211.37636993051052,,218.66958357681185,220.5807815407128,,214.09203773357453,,198.57585116564115,198.22821359304075,195.18800712070527,223.7215791602912,214.52213030186823
382,2016-02-09 01:49:46+00:00,,188.83987783500237,196.36913287058482,194.78162588985003,198.09997734863805,186.34390068162034,202.92669350766639,199.9901535322363,209.3769189309446,202.7028051013068,204.40556561294517,,,207.97899956411584,204.39959393589626,204.57272707801587,188.86199310029266,192.38390079358484,193.06814142772342,201.50808756663932,193.5245663056655,197.78862570460018,,,,209.17305419705556,206.3506077789349,197.4221741509533,201.31078514485557,192.1877726803795,,189.30879348223945,182.45796277114218,180.89474451029685,,,,200.6244067504132,201.78656000721168,197.34816868668696,199.69226091719688,197.82294928197456,202.59227795134768,206.02403877973103,215.27645479580383,227.73985319841756,,,217.5412263555156,214.10508056034766,219.02505612592162,203.9456715622907,198.32810238356896,195.02324471087962,210.68615621015,213.58518257935705
383,2016-02-17 01:47:50+00:00,,191.44257923017528,195.8078830581716,199.4979043843299,192.52574295749847,198.79446935666346,208.57281802257737,209.80407796246743,216.9666292419754,208.83073028762328,214.50236603912975,205.44182756960862,207.23371096754354,206.4390112352455,204.81950209612873,199.41642854350906,189.3266179012689,185.2613187333165,193.9814055642215,205.63090552585356,197.90770566935075,206.40714335956065,204.86749208468976,208.82647480675013,196.92084355311783,210.2096544888547,201.64985353771237,200.6906357743277,197.48979242768127,198.44074695765667,,198.77070080462835,194.68029437181556,192.03323620331614,189.62065783366336,188.08936508349376,197.69801583461083,198.4732600752545,199.39843078786956,197.24008962876073,,203.28439758817748,204.7385025358862,,221.72292869463053,231.48283083886076,222.24174334520384,224.85943030530765,215.99192207676148,212.42304258950662,212.17545587981934,196.60131755053123,203.05434068602807,208.22129584658325,222.5686338218682,221.41536655007073
