,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
10,2000-02-11 22:00:21+00:00,138.49806265896095,134.98969090229792,135.39788783362513,132.26288623810018,130.9833519524083,131.37308323339153,130.9635402065358,125.80769840982808,132.0478220573306,134.56029649827187,140.86187099427184,135.79809244297016,136.20697042621376,136.06201630511478,134.94312866749706,129.6766222935727,132.44760787691166,132.79146146623,135.4069588244555,134.84533139965038,122.712558600528,135.94846293219558,135.94513850195372,137.91113756912443,138.0045280830579,137.64981174529507,135.459005184839,132.4899692134072,137.43101999158202,135.38144396863723,135.69747820447662,136.1396410555246,131.03826001210774,136.55837778443157,137.38292248961727,139.45000793567195,146.54427701906644,145.7887837637963,147.74049783591664,149.03057511083696,146.00579337388095,146.77506674071316,145.18912041126663,145.6943204647077,145.37123467793066,148.1749397279352,149.1167207949535,144.182797741635,135.17640694578563,138.52540103979115,139.22663091323042,137.55478097911066,142.01360402373683,140.18223589610858,127.59408706936732,128.82926813864532,131.6653542261402,129.8075391127674,128.58927980238536,132.9014683817008,133.87293152779657,136.7218472293521,139.7216287172979,141.61529234988896,137.90534292095836,138.3551125390896,130.72128734373646,133.63104823186808,134.88247454115776,142.8267416168113,140.42306329030905,134.28987624314811,132.39682516089275,128.59957650997137,126.30300298430058,124.40990348550692,127.40429609569752,123.4935562052228,126.68186952089228,127.41148292812034,130.3100730202691,133.0495165233128,132.7716667078216,138.57685378443435,143.91289534583507,144.93613000678437,142.80392210536476,141.48480587363036,141.00493510564027,143.06320108973213,142.4790511625551,149.11921231123853,142.90929688003317,144.34245031531051,136.30000796463403,132.1916240505266,133.08660062960624,137.7140487380019,133.96870588206738,135.30698052652966,130.37544954512873,120.53369641459048,125.22974420562224,126.4327447414332,126.82846775284855,127.19796233388637,126.65342678335644,129.3375232135306,123.51291528935724,126.33909557254478,121.26703022203654,137.03812106066184
11,2000-02-27 22:00:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.57960537731745,157.60235630175617,156.61020179944833,160.3629085819906,157.32774503634687,160.20840439228638,153.2265269251916,148.86192741843635,152.39917027783426,155.85567710182588,155.54606271933665,152.82313546344528,151.6247667111838,155.33911102228342,150.57055250365696,,,
12,2000-03-30 22:00:09+00:00,156.65188848055703,151.9724182051767,153.4430784942396,150.5890548629439,153.20586269618582,151.2918505797281,153.82949390443005,157.183989052727,157.67594462107232,155.8947121025391,158.792528328996,157.3321522536065,158.2671759538539,152.69960425859665,155.66092440753687,157.65174682349678,158.3813724052809,155.95495781925305,156.9690790305158,156.451561530104,160.3157514666085,156.44505139954907,156.95196572139514,157.7218130866463,158.72820295093896,155.6805545439322,154.98759014901782,154.66742359664585,157.4554896245435,159.30531721469464,160.63333823099697,160.93567652966237,150.86409436605396,157.9227894431571,157.81318496196587,165.5815023364701,166.3602528822391,168.9345578987477,166.42833645431676,167.41279068829485,164.20002212490635,166.26889016729987,166.90746747503232,166.7313294858006,167.80537112917276,171.80352860732128,171.88365559913686,170.59970804261454,160.7484681137355,164.2433502783013,162.2793599348623,159.58622961277834,160.5603951099011,157.61585800367183,154.27839739845945,155.60876873863523,154.99924333447925,151.2332544875917,150.2507779399113,156.36306581314184,157.455437020751,160.94363721550997,159.7987344202995,160.81526086543113,158.74784424998725,155.8103583950392,154.51585374751875,154.54687533731138,157.61771436587082,159.20848802260778,157.18270965913365,148.97702913577038,150.02362812667764,147.4153197463168,149.5561722890519,147.5302882010979,150.60558976391428,147.97349402239496,149.09034503674323,150.15406571392032,150.69757295810842,156.8893194018562,164.0150996225013,159.13989447357417,163.71425262069067,162.21783071736695,159.87691423401515,161.31147298752757,166.7597283245242,167.513617039104,167.98559162730575,168.39372361606456,167.88121383474157,164.47570725401025,162.38197725259243,155.95419320862342,152.51230690694746,157.11692344361938,160.3952579555018,152.04773996690707,154.24683216131962,144.4051782746713,149.0810499659816,149.06712332524702,152.09528873988816,152.21882148617985,146.32332790288046,153.6034794966835,154.52126569596334,157.89301996229705,147.14434245879772,155.93512915323208
13,2000-04-15 21:59:55+00:00,162.2622149870901,157.82474780161962,155.96460716719065,150.00351175334214,154.39385702958077,151.05739029308808,150.44289386009774,150.66554785365608,154.21103753970388,154.46465747875806,153.20010897364375,156.4726998527205,157.06589582499382,152.84634459558433,156.36183833006623,157.1802502740058,150.81070669697954,151.93513024038947,152.02686187806643,157.77106861368074,154.9374337174208,157.0566072750036,159.34347212759693,157.10048566235173,165.4499198882127,158.14322164562458,161.47494749408804,159.1797648638554,163.19074685555006,159.95631084769548,165.42844727276463,162.59460495187557,156.7190083423498,155.17615190313512,161.10244768716336,161.48162989193384,162.14728317605275,162.71746033025238,162.64413697436643,164.39420184925214,163.82285300188107,165.75190373529398,164.87909638503595,168.37853338883093,170.12411556447526,170.85634591305015,173.44562484528828,168.7662797166709,161.68043970439248,159.95118115507432,157.28753736223237,156.423184570452,158.54076942643343,159.87109222735577,,154.64997333228993,154.63422151374414,151.21727227860663,151.2523763689576,158.47397613103945,158.0647881443299,158.62875786775064,159.8918566419535,158.54137202944497,154.305194621393,152.6212363425875,149.22771387128418,152.42534563575654,154.59604595335188,156.07846577484207,151.94420707311252,149.14429784798196,149.17112646629096,145.12234305757434,141.7341630071964,145.99155838979522,146.3089438400922,149.18972276806147,147.54426326567523,150.86598290031534,152.86210529389112,156.1638161762713,161.13729144454146,162.54190577287324,167.01601623169526,165.32664044776433,164.90236410247508,162.68185850449223,168.88635707495743,169.89921253454432,166.60824555988,171.428158976399,169.32986099093594,164.8389757713588,156.0780802295614,165.23754387741428,160.68104380292036,165.73398508035126,159.8950771586475,161.11526226812424,155.53120219796483,153.51630956019085,151.5854643934715,157.2157457351047,156.79644174036494,158.58968457169155,152.47735826745935,151.84839311149886,156.95196506179406,159.96686479562834,157.0468571441254,163.01184413900737
14,2000-05-01 21:59:54+00:00,,157.2504946072611,152.5191703074233,160.58415816057652,156.90066219233515,158.7694454426832,157.42509557837442,157.5782553529491,159.25651508584298,162.0034909372006,159.33149672203345,161.60473588348407,163.13527177380092,159.61109447302283,160.0072967198357,161.21591161732135,160.17527842518433,159.08316766420896,158.8389481120051,162.33922890149358,163.11284120475636,160.797632187141,163.63557442834568,163.01048772015054,167.83496237979037,165.60166583301472,164.6157373463076,161.36527753308837,164.5841010391615,164.44536427651383,167.4272122249613,170.38660353523687,165.91301562195798,163.3742694473321,168.9725738406556,168.8326343978705,170.3243055500689,167.828627938606,165.89500905432345,168.9594496504599,166.5322926414309,169.94074067763245,167.46028272231,172.40958133194658,174.46595351933027,177.97148778472345,178.67855122482757,172.91936345766115,168.3810930560282,167.76303526987817,164.0705764222303,165.07664238496994,165.4917433895219,168.92642396288358,,160.3127877550512,157.46364503840513,158.55354817580655,155.86639323876824,164.33844158369294,163.03498718575554,166.37429888772624,159.70050861231368,163.12025226704606,159.29561994470487,160.9052524207819,157.2613032095773,160.5747447087129,158.64391799457147,160.28359216719548,162.07485515615303,159.61420290388247,153.41421319700876,149.48526099848627,147.52884107136137,146.88011687977172,154.06477385244486,155.29609662393068,155.13063094559547,159.28624000943068,161.05874117989953,164.4812553242651,167.0623092638782,172.44027780313343,174.28768487175657,175.33730729888578,172.19796804223347,171.1760525675383,169.41191843753143,172.57542385752177,173.81202887830025,177.60807868045285,176.02747219498028,170.2235949339876,166.96050364430965,174.09314497569846,166.61035888434563,166.22178501890576,166.9545276680587,165.6013770746851,158.27639774186332,154.95863520877714,159.7148497199959,161.60254214784945,162.15057358149957,160.77724924924436,158.86099519493573,160.3552318771943,164.323840413074,164.43638980079484,160.686708046672,
15,2000-05-08 22:05:56+00:00,99.8499706129735,102.67694190102183,104.72539043236512,,,,125.79260695866802,128.89808233830013,121.98529247237312,,133.1838224464882,136.58616096917453,140.41784368692035,116.60873671354204,125.49388104390412,124.53281730598168,122.69734486766714,133.21389517629558,134.35883583814766,138.82946420396678,130.63952829754814,119.29298917109251,138.02741825818293,,135.6876655146596,137.77910290203528,136.9198829431211,144.8260431779538,147.3069251784338,144.67346009143196,143.59491331310545,148.1344678158845,100.76286299927796,141.03119669480114,132.4375686243778,127.67945115950543,144.10045203700471,144.0259808375776,139.27448072295374,142.96183235955954,143.26007321678424,127.597884661668,99.31974906797736,145.23698227219103,147.2125883309205,152.40990190693915,152.84637140973803,148.41955254883268,138.10688088045347,138.25946195303732,145.65328487795136,134.5671889626552,144.48016535285112,144.30188691796937,,140.77455559800737,143.2638216012077,141.47485186072527,,130.16785269470148,127.28078606798994,137.2588476681787,134.31166914046463,135.86800254249715,128.78453880608316,133.19526034155857,126.0131123307018,133.08851101977106,132.86897917629415,145.144857143238,140.93583063697037,132.37354540676102,128.68635113636583,126.88843408648744,114.91767594033432,116.39871804669832,116.68469861513194,131.53260263631236,124.28984313126388,132.9343639879143,130.54072794039044,137.6395648514044,138.54109257861802,146.85434942564962,143.48808177740287,151.13623029475752,142.53557870382713,144.0846850338057,137.39350982021193,149.45702308057415,147.31296870706012,154.8874230931428,148.67880468509145,147.3819728927587,135.83220735658475,128.3828766597098,136.83364271873756,134.46776884989194,133.60329780409188,133.1540954671349,132.28865718801768,127.80031788346162,127.1246313190133,134.94724257883357,134.471126853426,136.55376615183906,140.91476713483527,143.54841298519025,139.9588274574815,140.90227975337766,136.56873357675903,143.4106527797499
16,2000-05-24 22:05:46+00:00,112.4643663874274,107.03422323128945,109.8075441711441,99.00636466949604,,78.2614744015932,129.85436496688345,137.2621600048509,,,150.30071556050228,150.2744033624471,150.04781759343885,117.26009643001709,138.54051442977683,132.4676504108159,136.47488662907574,142.8006622380855,141.11407408993404,144.4700463460292,135.03716203140664,,148.09021445722462,141.38816108895753,148.77784973756226,145.3460799766337,148.7193780333542,150.82170591868282,156.86561639364018,153.78594066896147,156.43886242950032,149.67294705493143,142.2347580061236,150.99410026994022,142.15127540850466,142.24464112779137,153.9209767657247,153.75370080082592,151.45455824834906,148.44776419888086,152.8992018467283,143.03374283776026,,155.9886880293677,153.9200277877414,161.74306484496475,158.55948316849444,153.29020959942864,146.5505434628343,,155.65286591972944,149.26850483441257,157.3233716650851,157.22437523755585,,142.3383806207704,147.60564016948365,150.48819141042756,,149.55415052256456,141.33108110562705,144.5953636957327,145.68715224682074,149.98788527174088,144.123778780806,142.47553778599783,140.01368240422354,139.5529932759965,137.08781188967947,144.18702802612088,145.83722762166587,142.12356240679196,139.21010679019176,137.56978099329797,132.8947175662231,131.2382229722978,134.93570939795077,141.5990918172899,139.11570164242906,141.02715611014716,140.74008894624416,145.58245054280135,153.54510316511033,148.5504280073115,152.69026085332703,153.6715491743265,143.70941162365494,149.31059846858784,152.02719414603646,155.77704284993965,156.08343844395677,153.16130667379554,152.27853216806847,151.1034559007653,149.45401108139484,148.48783242187793,151.7199282703344,149.14699739033875,142.73596788142896,143.81258193480835,147.22836266933442,132.9497190049626,139.27341615233684,142.4468733872243,145.21718710008213,145.2641213539424,143.6474324414396,143.07758490842266,145.2636775241327,145.1005480890375,143.94841751373795,151.7757192822983
17,2000-06-18 21:59:27+00:00,99.57452425423108,101.45806046598496,100.64653234585148,97.5317463464926,89.69959880209241,72.29547032054072,,,,,,,154.55931118780086,,128.72899361382835,,134.72951735097377,137.8200086253595,148.52686201135003,150.80821787545855,128.61810760252396,,144.35357145449063,,154.11329032881952,145.99149733383902,154.40735397034814,159.06555341363642,160.34659331220686,154.64883679295224,161.2838263523637,159.4183981769265,,,139.73064031712067,,,,157.70276806157742,160.4307183247679,159.36178026650776,,92.59395351243688,156.95501792971965,154.94223460695022,159.2506914673952,154.03546279248698,153.86136938485737,136.16665543327605,94.0958287988624,154.72506649759566,148.71644286039282,162.3779308505798,162.59827825180298,,113.40190836365234,153.34745591425713,154.32980170525394,,153.20372407889946,131.9571015824441,141.28004338071554,120.34790999299028,149.76543680566692,,,132.59158756615406,146.15538497559078,139.87907862529613,148.8369172139005,,136.67041615725654,144.62959304443848,140.67762910024354,142.38523761037604,137.25558005112282,141.7535663742981,150.10311100953126,149.82376637700995,146.49189199689073,141.70804070175598,154.7372072422894,162.25299490856264,157.66240192502232,162.7124641113116,167.42748080271787,,,166.8232771832606,165.2354998435022,165.66688114999326,163.44349434173486,160.0566351347424,153.76653807367825,155.17590736149975,137.10120418175558,152.2197814082452,152.85632269531845,157.3294005846493,153.19811517376897,145.3535441109354,143.1098183749974,142.20891595871535,143.57599929916165,149.73295341871955,148.91981376480635,157.68093824699318,153.6908434354148,161.71704975773693,158.97281339988882,146.24722764320737,159.15238683654664
18,2000-07-11 22:05:17+00:00,98.56201290126528,101.98502833337452,99.50366267482688,92.98422829973713,,,117.77577421889706,114.9235184727258,,,,,140.4288889553523,105.99196390687736,128.7776467781597,119.4002528153099,115.07551394867006,124.87261689638876,129.87445880118446,126.47584888719751,125.21585308491936,,144.16347808548846,133.71038295842473,148.94102957117445,148.84341727335658,146.58724398108745,145.90779000031512,149.7832865235689,146.50498957400595,149.63394014619809,143.84157491839144,,137.25787468344723,130.90828174064825,132.49000112097792,144.3251402549961,151.36785700075998,149.41363659440793,145.70345612506088,154.218308562986,144.91209893091866,95.20956403630896,146.7422923651974,152.32499199215545,152.62326439899783,155.40736603307488,150.99036699482863,139.88659882869274,,140.01013124291725,140.66326802510855,144.84188037120623,147.2624179307069,,136.81335530486106,148.6708393991158,146.4572363874567,,135.41258738479343,126.75262014936668,,134.35097872745058,132.8741481936395,117.1934245252408,130.2040525156889,119.81628929805906,123.48715478685314,115.36808446371452,134.90568807354506,126.30625525387045,123.27303287723804,125.11573114757807,126.09547222003746,117.80201634136216,114.48657738302472,117.0009760259611,133.8326898306598,129.87500943880292,134.2328501805288,138.10873003116458,143.99765444766712,155.6478314770395,150.6116979479146,138.62761158229122,150.94549279197284,149.96024088365922,146.90141243557974,153.99059044496175,153.4993910460787,157.49471700571175,163.55804411504295,161.85029305272286,153.53985081185115,147.039863197786,136.2271765601157,144.9994397777574,146.3349974203067,145.98275660883536,138.05889419932157,131.92417593459336,131.40101448067418,133.5721266505299,136.8045049924164,139.1194629172044,138.60946542006826,137.7698639062503,139.3903119805812,143.59810624552895,148.76353451546382,140.82109534874564,149.93392953327026
19,2000-08-05 21:58:44+00:00,103.31017118104351,125.99835003956262,107.24171934483044,114.2741614140461,,124.05704180206652,128.94927123352738,131.30010207070237,132.32856821249888,116.22513031130772,134.33695743042244,145.97374254192673,145.3789393766676,122.51519205524691,137.9171359208894,140.3744350573885,133.23813029419142,136.12557141130458,138.07316193125712,136.9644204691013,135.08978344241757,,142.59277759464953,141.19323505838952,150.20789189474766,149.25771121982612,152.35160848622797,150.792327534776,159.3314021320214,158.34756803956975,162.01303009516909,156.22215644539375,,150.61925243062245,142.13832291373126,141.53289790722002,148.09096603281904,147.2987148067725,153.61815246387673,150.36706637315137,149.2079904400591,144.13958253680303,137.494304442087,150.2277859080175,149.81058765098282,154.14641753422077,150.81666674027224,154.1938749262087,140.40854976797033,143.86828321450974,152.83630350913998,149.84544023026035,151.83150018740693,154.67648458254635,,141.0965591702386,145.35865707125294,148.55220264923062,,148.82530663243583,142.97673796035633,140.51715316605956,137.83210732780248,145.98663742075686,131.87496747763834,137.13563305556147,132.61410957891115,139.44902342681533,133.3264267080997,144.24483493371648,138.8352379045649,135.24409352630886,131.52661259047397,133.99123509247096,129.38064910114596,123.20416732155992,130.7192744559832,138.22785711944533,139.07455024835917,139.72257438727542,142.80303584091482,148.95682335292184,149.34160087538902,146.2455249859719,153.70304979005147,163.33762823928285,159.8375317393506,157.10349920834184,155.94882572373268,159.1015264000252,160.75883489064762,166.57806256612915,163.50581269941196,163.86545561335075,158.0671311716443,143.5622442178954,142.25819744431297,139.51738535143264,144.12873496101545,148.18132838742787,137.4408779701625,134.4429787090012,139.09985108808596,141.25574288105724,142.03079534847578,143.70618761573266,149.49655634130625,147.16657703379525,141.823726984888,143.96456039809692,139.08579615943887,149.50783200309286
20,2000-08-12 22:04:53+00:00,,139.81853644668706,142.65615943442285,140.8985315291739,140.81485932145017,138.8006110952553,143.1171170298033,146.3778460967196,149.7026313999903,146.25753267893623,152.04072987804977,153.29910930083412,148.90436194175942,137.4212736783917,142.4820323576212,148.8609513085614,145.26116356603313,141.1423822282371,142.8416611564945,148.1344181709837,148.9325728887923,145.42396749692327,153.72559984375275,148.81010825606228,159.9421548672776,158.3434364810388,158.61926438944585,156.56831926142374,163.16764335425674,162.74311239257375,166.2148754697314,165.39675599934986,161.35072594917773,153.14199226627997,157.7508879711257,156.82352308088022,159.6200176150573,163.23718220217154,162.74403104510577,164.37703923409765,163.9329600938123,159.32261917661577,151.83142363484333,152.56085080106936,158.10129920219643,161.27070153595827,163.2682036147249,153.40651098229492,149.1091287206482,153.0563636106978,156.7342325015356,154.8263112426252,158.68028773732175,162.39233829911018,153.57575211325957,154.38729571246054,156.18454708748027,151.33010836978923,149.14021612413129,151.4990479966105,148.2187726982952,150.19298138793215,151.8208533332005,148.8091767895753,146.86096271997036,144.01003385175994,142.2894614036744,141.7747570351015,143.21520700524815,149.18237208737503,147.48586574841244,141.23998447421826,142.0658169294638,142.99648180009802,139.3359539646381,139.51104723496857,145.37267636947118,145.567987536221,146.40045486722525,146.84354551593873,147.66574769800997,151.3593400418834,156.03364762622255,156.131536208959,162.94540252424196,165.31400280361797,162.84889661701516,164.747842582475,167.61960770365195,162.75807583455352,162.08056930242682,167.6426794116529,169.09268621731195,160.53243051150054,164.68108145266942,158.42186886246108,157.2142548151997,154.6784002572724,154.6241206503278,153.35988180418195,147.17862901488658,144.73176708407092,142.42860665228278,150.94128887148753,152.63457218306937,153.95393963921947,153.02175160052195,154.25943868730877,153.8230451918487,153.83676367581836,145.64618255424656,161.98591620247012
21,2000-09-06 21:58:22+00:00,120.84864151178904,135.16421864410788,135.521509506449,127.33347063462344,132.44341909428567,134.3474897539434,131.5392638540533,137.8134810345985,139.1978777616549,137.37122969362736,139.91118511866796,139.79088502522006,142.20858641820388,135.96796400051062,146.65374994756982,146.96973332349188,142.82885188696088,139.98954565288884,139.02662309111605,138.9202955940013,149.13086162909664,147.83308671148768,144.77300636605577,146.37729631222552,150.7080235757565,147.6317150798745,147.12183975756977,152.9559547995418,152.6989984980793,149.59994917475944,146.1510555837407,149.51111406102007,145.7638395922224,143.66645238004773,149.42698335117643,149.2267263095883,154.79567103661475,154.63784823698268,151.77856768635223,151.48378453868838,152.70710596557748,154.55895803326837,155.83582936993344,157.5624799010053,155.56337365170253,156.89349867248637,150.99507140777905,154.1706064350595,143.34562956223908,152.88991347902524,152.03643173880323,151.5795813418572,150.8438706859979,157.345538446788,,146.62970991688024,148.35537995880327,144.47158338688328,134.7773157376637,142.39069059919854,141.81325419423007,138.3874746764613,139.68932200272448,140.78876459022248,140.3488299969727,139.58588400533694,135.31008762325783,134.98333477109068,138.54148915521483,146.47394979275686,143.2998268791888,134.98022569824087,131.93874615200792,134.2513127881207,130.59184362455014,134.27225231871807,136.25769378115842,135.12361039032487,137.56335199258586,138.35791213165334,139.23546011683553,144.5975895825609,148.921024276984,147.47545802302074,148.63545913449678,153.9426195246548,150.85001864826828,156.90404253225438,156.9455949799172,151.57280629173206,155.4594212738901,157.71548691197694,154.49875111634915,149.7578161040725,144.88565770350667,150.68061328094203,153.19309412416266,157.88354455296124,150.30204812696084,139.985285821982,142.64003924269332,135.70223122366,141.9348569287801,140.7602971629311,140.43837521373007,144.54978420362414,147.0539517595575,143.6284394956947,143.39795351318415,148.56438161526506,133.95087823086408,143.6358029573504
22,2000-10-08 21:58:00+00:00,144.84053938424086,149.50867777000093,144.53595122211573,143.3217953334417,139.04556272792007,137.14603433252125,135.67109944068525,142.15928921586092,143.6453267205942,146.02756999719176,149.6834255306994,153.56173990900385,151.98218215791718,150.7860077042756,151.69639999064032,159.16628784477194,154.2536459190725,146.32418196660018,147.44458142634682,153.45443628861298,153.18279996727037,150.31947634110114,151.30268263646107,149.86655891170489,152.8412615536501,153.35374555038544,155.92943069777897,153.37127217883673,155.88498138566925,157.9931153388054,159.57695598296695,158.69644160701023,155.25583883912998,153.72145231982392,157.61913421716676,158.80650931824755,157.79893756509853,161.64269922827629,163.06160937570502,159.00332189446357,157.35370299093384,157.62329540573998,159.53971722226774,162.04665522587914,162.93949733879947,165.22410228479404,160.32279781953082,157.10720628679988,150.87404973267343,156.27447518506838,156.9700836421266,156.87786159365578,158.62413632346394,162.99271528152022,154.52083334034816,153.14812509423342,150.48359859725426,149.53641261764568,148.66107849910324,152.31046050810323,147.09682356198928,148.78763030907277,147.65800944486546,151.68741457506428,148.22912510599826,144.97456771510835,143.56706050028166,143.20344221250576,147.53130279038766,152.16021913523485,150.58038356179793,141.9911710836878,142.20664004337635,145.51112827299536,143.65599372324232,148.34535554516717,148.06585991162427,149.41922891767123,148.96336748664297,148.08524461241916,152.29973180959172,154.83396686575853,158.83828649242065,159.17867198337956,166.0062368075794,169.07572976772764,163.64530016031114,163.617787197699,154.85266214414196,160.16986628046493,158.57287071643887,162.72799221327497,153.77986920041042,161.82084897315303,160.44479581152797,160.11408053988308,157.14887574012147,156.8373141902299,152.24762408546957,153.9373190087892,153.43036174201947,148.68356353899884,145.84037587179304,146.09997099632625,146.56288064663383,146.0485520261145,146.9748242794108,150.53535093018678,151.31159443154618,150.7690105583377,143.42396233118745,156.65458190358237
23,2000-10-15 22:03:56+00:00,140.4906764933275,146.17379122957726,141.96487869610246,133.14592273050332,134.09094805833138,134.36165974538363,136.52477089692889,140.00258442545166,145.67056701662435,137.77893966264605,141.79825961571493,146.96166175208364,148.8178968159103,143.38269601731986,143.297773819244,142.12064209349353,146.0075349755117,144.4110860702046,145.82492045480757,144.86636478050502,140.5763887294314,146.36731513743135,144.87895243199733,141.66865626443888,147.20106396125087,146.10713272673988,148.0760281596855,147.19878300705224,146.75954341689717,152.848446051809,153.04978703384856,152.7627672117506,142.01599219348512,144.9268041257775,146.30176699906565,143.41942792409768,147.07196119116924,152.0394455523811,158.01665788405342,154.1707115877219,153.5160377123427,152.4366265804135,154.18712261419543,156.43862921344493,149.47494709037005,158.59792008783407,157.95697484793394,154.43703539784246,143.34714967120703,142.64552981987435,146.03898676509408,150.52631373893584,157.0718528480661,157.5214788393868,148.10966105113454,150.40273489258044,147.10255635832374,143.08580883512673,138.00290073668305,144.95732449014326,141.25991562082208,137.35289302666115,142.97542281664187,138.4210155514522,139.006569686692,139.9730166699887,139.41000313357813,145.3826458341144,144.6652999031582,146.1584873746695,141.60331243164097,140.27555198177078,130.5549895414889,133.33609139219058,126.53072947192472,137.52642089150757,136.50337886771806,138.59643022859262,137.69697834033573,133.0884697314217,139.37205306558832,144.13834422604873,151.08123183695002,151.61196077227945,152.69660970730524,159.42357325063574,161.2891231181857,159.246167166433,157.80267737525065,155.99837320495882,156.0975641882372,158.7800176647923,155.44143150978402,154.93794100786093,153.0037810945568,149.9081628458842,146.21135305914785,149.9005616833573,146.01847506294865,148.21944252345435,150.75942919249331,141.05726213746684,141.7078402991408,143.19834911740716,144.6174880801982,,,,,,,
24,2000-11-09 21:57:57+00:00,159.40577853236127,157.82210415760844,154.08130226410458,154.21836409260905,150.89877948141523,150.60198432943622,150.80253833422572,158.40533959470082,156.3100270848346,158.03970272395324,158.2089100656286,157.8302202404031,158.3344598263241,157.05484539396008,156.93268636141835,164.34530577312006,162.78630631363296,166.96595266591828,162.79766286460085,160.42067653828076,161.53479240539974,162.0282068171058,163.42246590301102,166.06180851221907,166.4381034438306,162.23089686892473,160.8769309257873,162.65588973563473,165.1516876089392,169.64766477328627,171.5602544862951,170.69669655112585,163.52378764436034,163.93054223524106,164.8639915004723,164.716817784873,167.4588347233559,171.3293444369661,172.48129394610004,168.5562137810697,167.46205041669393,167.17133445797128,171.04232361235216,169.81785865984062,167.1394398094799,167.204332852109,169.44166902490784,164.22567381675415,160.61470229649495,160.43739126189553,162.41432783471916,163.01744128203364,166.53648640977613,167.47416073278146,163.03408726002326,160.0802798215878,159.68827151445117,156.1896281081482,151.0914540509967,155.72142403777497,158.94857333742831,158.83233003987806,158.83899192822332,154.52861790459514,150.90160224906094,149.1998303571081,146.14497826900958,152.04587774065703,156.04820041253646,158.8840663724954,157.66348558530257,152.2026506135246,149.3492998386768,152.28162589749394,150.2651712895205,153.42287677447453,151.65981178213514,153.73242844760006,151.8013401108118,155.7153985256664,155.5875513201734,161.97327966449814,166.40543829036164,172.7734660055216,174.38005306126465,178.3229911910476,173.67843241672784,172.99542143806138,171.89182179184493,166.33903431298717,169.13358061624973,172.60716478417564,172.6871886545348,175.4053128223951,175.26964229472466,172.63131172921254,167.8308993531205,166.45706898990346,162.0424654707112,163.81393122497408,159.09221989813636,154.52271890004096,155.46360219405133,162.20748046836889,164.8389508826859,164.9968326907425,164.47920377436304,160.0854444886612,159.01372979896647,157.7214268241264,152.79125599653406,
