,dates,nzd0449-0000,nzd0449-0001,nzd0449-0002,nzd0449-0003,nzd0449-0004,nzd0449-0005,nzd0449-0006,nzd0449-0007,nzd0449-0008,nzd0449-0009,nzd0449-0010,nzd0449-0011,nzd0449-0012,nzd0449-0013,nzd0449-0014,nzd0449-0015,nzd0449-0016,nzd0449-0017,nzd0449-0018,nzd0449-0019,nzd0449-0020,nzd0449-0021,nzd0449-0022,nzd0449-0023,nzd0449-0024,nzd0449-0025,nzd0449-0026,nzd0449-0027,nzd0449-0028,nzd0449-0029,nzd0449-0030,nzd0449-0031,nzd0449-0032,nzd0449-0033,nzd0449-0034,nzd0449-0035,nzd0449-0036,nzd0449-0037,nzd0449-0038,nzd0449-0039,nzd0449-0040,nzd0449-0041,nzd0449-0042,nzd0449-0043,nzd0449-0044,nzd0449-0045,nzd0449-0046,nzd0449-0047,nzd0449-0048,nzd0449-0049,nzd0449-0050,nzd0449-0051,nzd0449-0052,nzd0449-0053,nzd0449-0054,nzd0449-0055,nzd0449-0056,nzd0449-0057,nzd0449-0058,nzd0449-0059,nzd0449-0060,nzd0449-0061,nzd0449-0062,nzd0449-0063,nzd0449-0064,nzd0449-0065,nzd0449-0066,nzd0449-0067,nzd0449-0068,nzd0449-0069,nzd0449-0070,nzd0449-0071,nzd0449-0072,nzd0449-0073,nzd0449-0074,nzd0449-0075,nzd0449-0076,nzd0449-0077,nzd0449-0078,nzd0449-0079,nzd0449-0080,nzd0449-0081,nzd0449-0082,nzd0449-0083,nzd0449-0084,nzd0449-0085,nzd0449-0086,nzd0449-0087,nzd0449-0088,nzd0449-0089,nzd0449-0090,nzd0449-0091,nzd0449-0092,nzd0449-0093,nzd0449-0094,nzd0449-0095,nzd0449-0096,nzd0449-0097,nzd0449-0098,nzd0449-0099,nzd0449-0100,nzd0449-0101,nzd0449-0102,nzd0449-0103,nzd0449-0104,nzd0449-0105,nzd0449-0106,nzd0449-0107,nzd0449-0108,nzd0449-0109,nzd0449-0110,nzd0449-0111,nzd0449-0112,nzd0449-0113,nzd0449-0114,nzd0449-0115,nzd0449-0116,nzd0449-0117,nzd0449-0118,nzd0449-0119,nzd0449-0120,nzd0449-0121,nzd0449-0122,nzd0449-0123,nzd0449-0124,nzd0449-0125,nzd0449-0126,nzd0449-0127,nzd0449-0128,nzd0449-0129,nzd0449-0130,nzd0449-0131,nzd0449-0132,nzd0449-0133,nzd0449-0134,nzd0449-0135,nzd0449-0136,nzd0449-0137,nzd0449-0138,nzd0449-0139,nzd0449-0140,nzd0449-0141,nzd0449-0142,nzd0449-0143,nzd0449-0144,nzd0449-0145,nzd0449-0146,nzd0449-0147,nzd0449-0148,nzd0449-0149,nzd0449-0150,nzd0449-0151,nzd0449-0152,nzd0449-0153,nzd0449-0154,nzd0449-0155,nzd0449-0156,nzd0449-0157,nzd0449-0158,nzd0449-0159,nzd0449-0160,nzd0449-0161,nzd0449-0162,nzd0449-0163,nzd0449-0164
544,2022-12-30 22:20:48+00:00,146.45243265186554,166.3261602007548,172.4176844130358,181.91634963229166,199.03726615021597,203.85192862429565,211.27398890424084,221.605363060978,229.5296910189905,237.754157324913,245.33535819860123,250.284801007288,260.1256094430596,264.54267736025866,266.3611161832671,267.27687881785175,271.78911783789243,269.4956062259344,265.59149073833794,262.905535907687,263.55248926578173,257.17181331039865,260.9935750597158,253.2976298394104,255.32862647982094,244.92588940386355,245.55719909061958,243.60943103426882,236.30549642690673,233.0733635691031,232.6255784080332,228.4908195098563,225.20751497350952,223.4022998242946,214.0521180905659,208.1781803331526,199.68934896971027,200.45956010509596,185.80031561800467,181.9122162126124,178.07276757925888,171.70740899624698,168.5734900199614,166.07356444520636,159.8334124052805,155.96290817681006,153.31007289307922,155.33975910588367,150.61697717194673,146.66736859452166,139.21685189207315,136.08904919411404,135.4111585592493,128.61627956669653,124.67901946274807,120.27497836059729,115.18460339687203,106.57271583017157,101.84632474239291,94.22323639072475,90.33760092589141,86.15356258648941,84.0805488002566,90.92635568993802,88.63302931073588,86.3279186347589,89.64453981711976,94.97147783380055,105.29724096470758,111.08528055147016,112.05083236391707,117.69909462445722,114.18959076863246,114.46418468126586,115.34518877336606,118.53357594317566,122.70186937370761,127.21583658844668,132.63830308113398,133.71445301473213,132.63697349520757,133.36795078887107,132.7087418105426,131.8967724423604,135.77790193376833,138.7414490782819,132.10108829062102,128.71480174917804,129.85865579007182,130.80923232411487,130.7888300767782,134.84178035606365,137.6318475665065,139.5680072634128,137.43406142920327,139.69671801837458,145.5619715293608,140.27684180967321,134.2689849899879,138.36459178815102,134.3918716942846,133.4959488222782,138.5238629765464,143.730505673534,150.46160185217693,153.933243262081,156.32067593769798,159.83055651973564,162.80050219935194,166.12160502726715,172.09697982622998,177.17176989572002,174.23479847055262,174.3824366042857,174.4670970694563,175.5732901104281,181.02387266339107,183.6504020423549,183.37799620062768,182.43697338669742,186.98126479610676,188.9807833772774,192.43159749227084,189.77048130241255,198.2509816586426,199.0612256797111,200.3844267551223,201.00457786060073,208.4427114925671,213.52495669516514,218.12100326483724,224.98160052308984,223.27254312800028,226.12469356208257,223.50551119545423,225.73938120409113,230.96654322849864,233.33634129637707,233.41280174286283,233.9478056989235,239.1274306068078,245.29299611146988,250.84149100052394,255.66751302233789,254.18656571966585,259.4898553114592,257.3343183194397,251.71249398528667,262.37576233918605,272.44626978139036,286.92933609479053,307.8179917406856,324.7192586958047,,,,54.299975862141004,283.88065141229913,300.32811792839186,277.98687740458297,,149.6891569053713,114.34282907562991,99.89058151036463,95.42140815272018
545,2023-01-07 22:20:50+00:00,147.87012476904528,159.26580822102295,172.36668574274896,181.915836344726,195.2747777763785,203.85024071000763,210.95156229664,219.8803500771219,227.8573412053106,235.79235651851027,242.7763665883911,250.30399551326863,254.9002462862299,259.72141634817655,268.41046030586085,274.6841609194268,272.4123514022672,272.8215705142919,270.79009048010647,267.25810459015145,267.5129632286022,266.5361069876266,257.13304068383303,256.66520645002305,254.7165957097271,251.62298521301253,248.31456919543314,242.55831381335048,231.66703242794748,233.32108845255536,229.87117455596723,225.22550225036528,220.39997278578804,214.82508280885148,211.65341658399856,206.58094770940306,196.7791727586303,189.87290569750115,189.64303564763185,178.93545392796872,178.89365606776482,169.50663782671546,170.16209857004836,164.24353412141122,165.1433334852838,157.44205517744902,156.63260019860002,156.20717362991485,151.09096158546924,148.28114715266048,143.9569695355106,143.2902210062803,141.90008867593656,132.48451788752325,125.1972056950945,112.9506756717477,109.26574413464573,102.24842452678486,93.30028684774409,87.87405740102713,87.0944528698035,86.2007234816861,81.16213149803704,83.60093287757242,83.62474841156902,89.68500036670667,88.22101930429649,89.6887096785663,101.98275763556856,105.33063234467157,103.79843576360159,105.02891795643579,105.93587584167024,109.94635421584971,109.86147477843946,111.55407820413522,114.05195117952697,122.77429176206151,126.14501275214748,127.45702517787183,132.1019909130062,131.8310242734325,131.00140736035138,135.03341769751685,135.42578259763957,137.6075627250393,135.8124703634965,133.43266329264927,135.84940172937243,137.6832889979482,133.13954747171667,132.84952703493377,133.36123823199907,136.92566948961544,132.6808428216327,141.2492465159281,137.29206381691293,133.59343815438268,135.266755195736,132.55807053169355,126.6642762444805,129.48443877386643,140.68615225066534,137.77381070325535,137.10082716892651,142.80284433796442,150.67919027774738,156.88209944582928,153.7991433578807,162.1480454579746,162.8408687302957,163.61305403013245,164.1979229240337,169.64127164130892,169.89395920551223,169.1484527983491,166.88186044036584,168.16601802775457,172.89512250951688,173.16753346824595,178.20048980872318,181.5055313263899,180.62333268863128,187.86961879942496,182.4730869761735,190.131119846613,192.6869193484838,194.3169381236184,202.8105358658358,209.37130171190958,215.0355170709183,215.3004756306757,214.14383118260716,212.26591846628173,211.92610077008894,221.1231217380064,221.4492081472371,226.4100959184763,224.9386237066122,232.759138483938,240.6681597578681,249.76543746340099,247.4314832626692,249.98555984955425,255.50511263676708,262.18487240897934,267.425628362198,270.24105101218174,272.4150335485843,271.4837609688449,289.20763878324686,298.49560246382936,325.29580943381734,338.6027793799382,347.67971770131754,345.46367837297487,75.78037112277752,,,,,149.60680231040976,119.54030013080832,87.5948424581776,
546,2023-01-14 22:26:33+00:00,154.48411581996896,164.79044742077758,174.0796659489622,185.65541579342505,199.78197054862224,204.93667264413637,221.424401711201,224.74929621879156,236.67228130126992,241.21493615704478,250.97845456788545,254.6299533072331,262.5557852878816,268.1403885988186,270.7342057044762,272.75153412092783,273.0879826584121,272.2406494827211,270.84719622249924,270.84740003212363,271.19073512885166,264.61801695356485,260.9560675648668,260.2172238924832,252.47178662345883,251.34136858510792,250.65442095823076,243.8873088126627,243.01155754517683,237.370416623509,234.7042842897227,232.5327240546692,227.33181289845785,225.44282701696915,214.94383321637892,208.1045254276742,199.66439287844665,194.29121189707058,189.4069735067361,187.27345212008925,184.5416952644792,173.7809369360089,170.2434248651269,165.21796458631238,163.7689352378348,156.62973704424368,156.0276304367011,154.35012392560913,154.10670876279522,139.13344020734195,139.2886241091465,134.62080404625306,134.95370711645108,128.52210470123677,121.06566231086256,115.87177748859757,104.5484324007412,104.76981259278766,95.90120474950615,90.30650389076838,83.90211239058631,86.42294966408454,85.1047748348654,82.95402297610379,88.43171000138364,95.2530557594616,97.57107299715831,95.1839171411499,104.90122630816927,110.91858016584953,114.82992534594601,117.1365726571696,120.5194441351024,122.66442192065384,124.69877896005762,126.4078252435862,126.23058554707883,129.05420173848557,130.63632570721322,133.94195166958124,135.25635478069148,131.65698123363475,133.4196421099129,132.09393370673828,140.06334587660436,143.60055321321224,137.02240318597953,133.46824537805364,135.80423529387744,133.8931626746362,137.12240375996487,133.06762498071222,132.0125873293163,132.64732439138754,135.3159877556592,139.1963948655404,138.47360310322333,140.90654565170405,137.49045511941966,136.93937080498375,139.22249216878205,141.7238174598988,143.25568263590245,145.01061466727023,152.1251538948733,152.6909039226995,156.68912668656913,161.28541601958997,162.36541313438843,164.98209185370612,166.282289042099,171.65499765595095,178.20360538786136,179.6401771374173,179.0493875995261,181.82879526530004,181.47147293366737,181.8481545100535,185.58113662451174,186.5615638595506,190.2479856498519,193.40623139285526,190.7805939219057,193.78422059582283,197.17995492780713,197.23586435656236,204.4701012997233,207.50003390394576,205.5234351945999,210.44561467051744,218.07731886786507,220.21584310083443,223.02566217643934,220.0137426003821,223.45886282037407,227.56607422575573,228.47041636919528,227.72005415371933,223.3186355129794,239.2550160639091,248.53281384022344,259.73870703206904,256.36200274849585,250.19726615751892,255.49299209067973,261.11789092665316,264.3672703698736,259.3717382348226,265.25781024705117,275.89318188991706,290.6790926252804,302.97697346910246,320.45347700491277,334.6503776183794,,,52.96885688333663,277.4488041049682,270.37276501247726,,,145.7131087901352,121.64280563556498,93.17783481559695,
547,2023-01-15 22:20:41+00:00,157.14007019927763,169.1106481415436,179.1330082535408,191.46004508470293,200.71565526611448,209.52004966993593,217.38854295305404,229.3197886751016,238.00813466557702,239.89606344587511,250.5652745158711,,,,,,,,,,,,,,,,254.947075696974,247.4668410118681,250.02663564949717,245.85678560131723,238.48157541641513,238.30142467030842,227.09677914690147,226.47237216971106,220.56281864335315,210.9618246644564,204.0576663068251,199.69446015926,193.05912042155063,186.5447383863212,181.36650252026206,178.51787981802147,175.90523966392513,173.95833626761163,167.20367187154494,160.38586051583587,156.9348945865778,157.1055445338165,155.60377089658408,151.00226091137978,147.53703566711022,139.66616994636178,140.1007485728498,133.35596340876677,124.25716197629652,120.60224826557726,117.32505869088884,106.99877538216734,101.45258450566244,93.87534942166215,90.09270822162091,88.79194463189319,89.56589596411267,88.53827620055648,95.3178975791091,95.60906475786588,97.67990385687885,103.03020669811337,107.28536300944269,112.02845525569455,116.51606593301592,118.00177145476778,119.47227840325525,124.90668781176102,129.93833114720195,130.46282474066908,135.74041103083545,140.03836839956455,140.0658101945049,142.33868816271828,141.6033838186963,138.93046954957984,139.12394048442505,139.02010947527907,145.60295417395247,147.3266023099572,142.77246336031848,136.2829992878516,137.77369343307137,140.42570385470447,142.95943516242633,142.66905359444507,140.96993711587055,137.89773570791115,143.9647549278984,144.3784991198946,146.21038259856584,142.30278578213262,143.2803687174661,144.57474521270578,140.14226499085572,142.075760047174,146.67698270103955,148.00506347742385,149.21521278639642,154.20717897379888,158.46187122955476,162.22344439220325,165.66710005495,166.3346206297581,168.75693661488216,173.52480598545674,180.09543800422117,183.4864708573874,183.0597063656195,183.9069013547471,186.6950990111725,187.66417472975462,186.58822867855497,191.72861192954946,192.43031676697268,194.7882496680053,196.4025338681975,195.5820806378233,201.06834259430192,200.68668472520952,203.6024146180282,205.58895171486327,208.12287894977743,216.7172946533965,220.3245004886721,221.15992032535866,219.72744848540466,224.24234186685993,220.11836759337805,224.8260561862412,230.07556562870633,228.12272110344463,228.33523284803425,242.98628023986907,252.87405515588404,262.4452354487393,265.9094629537773,263.11062582055814,261.29533928604803,265.2281966026657,269.1464207293155,269.895365101203,273.7665420623116,279.664488949188,292.4480113769124,311.6353774467918,323.41887486825027,338.1354304875519,,,56.514715044786506,281.5083858132148,340.54844922377845,,271.05972068126175,162.12518861603354,125.06340630620903,98.45629857807828,72.47995396003125
548,2023-01-22 22:26:31+00:00,154.2249921398908,168.72164801041734,175.25315042041416,182.90980680710328,189.95976300709106,201.42739092210346,214.1330605220941,222.9005690531394,226.33517960125445,231.81158082150188,239.69542901383852,255.79456227247366,249.84216859176905,264.1383565172576,273.11666055932767,274.13565612876477,270.2389259001293,270.55112559054663,266.19076086223623,267.4997526975784,265.0181595905988,265.48699086396505,260.6923119263022,257.2696642596419,245.68788588542762,250.95869982296918,239.4500344303321,242.1585796327197,233.04527545723724,240.05837938641298,233.60743783791764,228.55926139465674,223.1748983555783,214.90076034924112,210.6346120881118,206.17766778163346,203.0729852057445,195.00229412681603,190.47893366350965,187.257071565589,180.77664780726678,172.86672487620874,170.71582896436638,168.90670078373935,165.55079198867475,161.45531632424564,158.73794184136017,150.79691559596301,146.86254187119977,145.68020740218677,143.47712911287562,139.8183873482018,140.09917910651376,132.23854855965317,122.53286019512774,113.33233434697482,104.87526982404428,99.3110667879294,96.5868107309355,92.25006746273024,88.50432695381335,81.7724864951605,84.05804513092711,85.9748567950229,81.52587173739643,79.53989235780348,87.79306225161993,93.69954832601249,100.26338575047374,106.41801012619308,106.67754302147925,111.98942490159067,110.22334070620084,113.31922218068549,113.58418129358267,115.6030626541993,121.84361711414638,126.12312508882283,128.8857721678054,128.57826793480695,128.27560246678414,129.8136111269515,128.62207284833983,129.29695278141173,134.60661813632447,132.96692979368817,127.92545793690363,133.89043324052363,138.42397577644488,135.81449157907514,135.96766943804508,138.31762592056546,138.15295688097584,140.18806039340416,134.8866109134594,141.45965879889658,141.1779555018154,138.547081009431,136.36673782301943,139.48387708801621,132.49838761752548,137.15638715138732,137.80117801594167,141.9281142811923,142.68849472645192,145.30371408985482,148.71222491620102,151.608329262663,154.04591864161637,155.64173005509187,162.56054418472687,160.15123262675567,162.43298152638485,172.6876155541797,174.9634470772523,172.63069539035925,177.10958215653932,177.35190536863047,175.97512036421537,175.73104784581648,179.0464800347785,183.4386209138153,187.61697373386718,187.9833873260828,187.39321886594334,189.65727757877355,190.62825652142226,198.5159039382492,198.65387150900784,208.13186149012884,211.587684979453,212.41883651144744,214.82019158199654,215.01952648519278,217.57851212301915,223.50789091239537,220.06852578585358,225.15294588519217,228.77671148060105,236.82328634439344,247.38402612796884,254.7837751142756,260.297773980831,257.539172032412,262.8385141170288,261.6166427836928,265.90098000707593,269.2418844157826,275.10219413360375,276.09184867164294,305.09305637551927,316.1087868629939,335.1957062854995,339.2116101591542,347.7471984795201,349.75105037253155,76.63434097669975,310.97020142237756,356.3393438907107,,227.35215657357887,158.46151578479044,111.42232182289719,89.08218958513984,
549,2023-01-23 22:20:44+00:00,147.6138366324334,160.35144360664302,175.77939789257616,183.7344916515356,195.57852790715103,204.50857436356216,210.42992327608226,223.39193523694686,233.6641525481896,241.9452256947918,247.25584032930618,250.34216184391613,261.61468129733487,264.29783836388134,271.0768284673104,271.75380992170767,277.4369471147942,272.54354908236564,275.03738248751847,277.61748005315343,265.31066979623614,261.05419436149447,258.31462981527045,253.77679895006744,253.72098846628546,250.5068825999195,241.89303635278094,243.82054446763033,241.32079090129133,241.55363299921586,231.54265432548428,223.3451849956775,217.59252945140884,215.65957337944369,209.1983239561613,200.13463638362978,202.90936950190724,219.2428343384917,190.8841780645731,177.42994836201976,180.35276142357307,181.5619550145239,172.0777176509999,169.56944072807835,160.70333097454662,175.0767903560248,,,,,,,,,,,111.0525023952221,110.0373734561236,,,89.14892133433491,90.77594769785121,87.99427792750292,89.92455816339768,97.94025891315214,94.07696813492863,89.38689307870402,95.70666220843644,104.29084525692967,111.86180565677044,110.6717655480271,112.21050298509317,108.39656069866561,115.65588166962571,117.58836281671967,116.60937577224014,124.1328990406847,,,,,,129.57098163496173,,,,,,,,,,,,,143.66149768856033,149.4164223120708,,,,,,,160.11507571379462,,,152.64928556328186,154.59799341610176,156.63931162954674,155.947593268756,161.11863238925864,163.58806139250015,171.4561013299143,172.90021859413264,165.34108602692913,161.70861082252725,160.02423610164217,161.95573164854733,158.60355308867793,160.9746331686814,160.50026762458725,169.2158518835675,169.62688489810319,174.62835652970708,182.5087334525464,187.9737540728727,198.36163185704086,201.1997586563575,206.19349975824275,201.71799629966904,216.07578601901437,216.42707979694276,,,,,,,,,,,,,,,,,,,,,,,,,75.23607683833986,294.3995611662824,350.5153138873156,324.7116849809139,236.9286125675,136.0282182099671,,,
550,2023-01-30 22:27:01+00:00,150.60330722468794,155.48061392467616,173.23309878036284,180.0421676393966,189.40043973870004,199.67647786787177,205.87501847098412,218.11985554981848,223.60046569091685,234.05631266079314,239.40448028826557,251.5170983346994,250.10527494880978,261.7548909831606,265.03748217813967,269.96279678672164,269.2460440822711,268.991019162824,264.753683428211,266.33589740215916,263.04052410683227,257.39345679463275,253.08514930000484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.63249242908665,108.77039892999623,102.84312310119239,94.39141498045022,89.0582636867027,86.04242899444175,81.53029650390751,82.82695908023709,81.73424730440586,82.50012358633971,84.58968013712251,88.40010398864514,91.84372781246147,101.91571395897749,109.12037877586461,109.17586428872882,107.90054733641641,112.04322139280781,114.21730349443048,116.89071693184262,119.95314287176268,122.57175592744007,121.86409116815888,125.938466174431,122.11886764634063,120.79036970729423,119.06640117489593,122.59031015926854,128.11909373599883,129.82896488144266,130.4453259671677,124.17858348351389,124.1575831300086,129.49645999734486,132.1391067602425,129.97543254365507,130.16935123925418,129.8561342091999,135.86524900738593,136.17621778027902,133.63674928369184,134.74186931626005,133.72165836041705,137.615874318256,141.43385234206235,138.29147980594666,137.7582288812833,137.847756819113,142.99172308005845,147.42213615207964,140.01611015057296,149.2284293974027,153.9995402583356,150.43536230261023,146.70582337121755,159.55234706378187,163.91466330966108,164.14291015952242,169.33779372708062,167.2645607554969,171.71956712039224,174.88483802302946,173.79447632768856,172.84398755523878,175.41976698694774,174.57860194205094,179.12234628251434,178.24710708404612,182.15719719740002,186.78695559078426,185.07617131883526,,,,,,,,,,,,,,,,,,,,,,,,266.86129371685365,287.5549827907576,295.44931484947466,,,,,,,,,,,,,
551,2023-02-08 22:20:54+00:00,142.2110699688779,156.4436949656336,172.1590769807805,180.3523704839384,191.7436496085956,203.77142631829483,211.86284195529038,221.7288846716721,228.0017041877359,237.90205183206297,240.40761029521016,249.6772807816456,256.35656281661716,254.34704522272,261.0727588693571,264.7746067862526,268.414779935733,260.47636540498434,264.0349456042654,260.4786745248963,254.78581703392098,253.93912685480132,255.96871863844487,253.78461936927533,253.6414584620789,251.14044833210278,246.7161403205698,239.37247042082214,239.50961037795832,233.96766256821616,234.18866407959558,230.98544731051282,223.49868863822664,217.60869457719994,213.93092999591147,210.33611264872306,202.364845936283,195.0724223583075,186.5059656514223,180.6282901465986,178.90652496143613,173.97961863633316,168.00971038185543,161.31586678537167,158.12204667206717,157.2565877449769,156.17680691310397,152.1001477100189,145.67409328466357,142.0605336172477,142.3770159586981,133.44692855872017,134.90661896606895,131.57565557199987,120.65040948469534,112.05519575320909,104.01586415764717,98.27135462923763,90.46016364765134,83.60568644702457,84.87312019557945,88.83797376359868,85.05884866589079,79.88749528420576,81.65015656598987,83.52493411406672,94.692920352573,102.90368438545434,106.23331610651023,111.36625422917821,113.98244358757911,112.9309582431936,116.14042733835713,114.63033766441546,117.5483167203465,123.07500203290309,121.91656497163218,124.4550616414585,126.72190962490473,127.1673929221312,126.13663533881682,126.77249448126673,128.42494658757462,125.49362459248364,126.79059162806978,133.10387567391714,128.4267703955708,130.04201321668154,130.96646067479134,131.29626355698983,128.6710480544054,130.8623709449427,128.521557174536,129.10575913609628,134.94066776172525,131.04951564972944,131.2053475682584,134.1089205383982,130.56646447422233,133.5884935306503,129.84800559400466,134.41961363665516,137.53176130704216,141.3470329647626,139.23057705330632,142.75176555257536,146.5847688106823,146.9162898614171,151.35505908446694,153.0511148049369,156.6507421980009,156.20655109559948,160.9030710371906,166.64892181964757,164.42128502630476,167.33405697143732,172.59937760453255,173.04069090696197,177.58149135650706,173.81603859111829,173.4792834144504,176.65752385819704,178.7081223903415,182.03575840742005,184.89460076942407,185.71531371701795,183.29614049934185,189.58841049799926,192.9092973262596,198.00637725824674,207.84491080129217,202.53893411011197,207.24677747187786,205.82864808019588,206.85336053723242,211.82487264438547,214.57237770165852,219.57235887218596,222.0921417957037,230.33388899592268,232.33150514362703,244.7473942226107,250.9367101784104,243.1217801344913,248.45198171664893,249.29955561347614,254.5725336370299,262.66040481015114,272.9199358253574,272.9257016669807,289.11360024928746,310.02724432326266,322.06851983961974,327.07819437180495,319.96435837623204,329.9694042163367,,,333.1378429946271,,198.12148933223204,179.1492660312288,142.55114843727713,77.36256980821449,
552,2023-02-15 22:26:37+00:00,153.36840213092012,160.3787141300713,174.8152353341766,184.09070665551133,191.53610020470418,204.36180276666244,213.57754639302854,226.2750810979127,233.7052149257993,242.4799033573703,245.61838147318923,251.95703374092085,256.10082124035057,263.95266660253253,266.4478022934405,273.13402287479323,266.53773461703986,272.0769403197124,265.37901735588827,268.2889923726498,263.32522454478385,261.8242176489445,261.20382132565413,262.058445128351,256.3211184473148,259.9881731951282,254.83639087384728,250.6272585382385,242.345476382703,238.8142028072031,235.92017984766653,229.44597147295994,225.30858076889925,217.60708498541882,211.60503660937118,201.37107331885505,199.6203444603131,190.40515965283285,181.4978862568561,183.22008517086863,177.3424425852377,178.06095237827648,175.29117102862145,171.72155245309145,166.68253898037335,164.1640565738967,160.3387012839701,159.99690262640814,155.72224680854202,145.48072871716363,143.48718034758585,137.0105184688415,144.23485951545268,140.2983553529053,121.05959557554567,116.71348431830843,111.1441718480422,102.23992922148628,99.63985180255331,94.29894863789112,88.0055194756773,89.71769094644914,86.03150781064106,84.59142600268684,86.69331364136123,91.58605944447677,99.77030485636135,108.0748754990023,113.84115994227567,119.24268691863391,118.86942028689343,120.71200151774688,124.02460070780268,125.59261023189613,125.15336221782378,129.45623984656885,128.41923419241863,133.4035565719337,131.83130500464648,132.6318066324421,131.42142735322508,133.19348340447326,134.7370262999126,135.84570685407527,134.22084455486876,143.54244553861278,136.48770765719087,136.21167801242729,137.5786248305607,138.10142049841016,139.33544756196014,140.09554969678737,137.51926183388105,141.6558920761735,142.99644743258403,140.55261114378516,141.89104933537158,136.67415797306577,143.57860642618877,144.01525830884052,138.36760355554964,139.56579184530685,145.25971367420306,142.067952785399,143.5072910100489,148.20512110462633,146.5519604413573,156.81434368282717,155.83944211904424,165.3214493245269,169.09219152753926,170.4345120061263,176.26837372202021,176.578300737278,175.18064503833662,177.5886881873749,182.07747358889762,179.31568208520795,182.6779363200183,184.07382097268976,182.52039542706592,183.7601833072298,188.9227030828787,190.429842168804,188.7668748203651,194.2552882076876,195.87236463480212,194.2917817846117,200.6899094890056,204.05516282171635,212.6955028285033,210.65919842667986,207.86836932170053,212.11397684816933,214.72896069963733,213.22781840102573,222.0196876176499,227.10342572292467,235.04478721096925,236.68100248337188,251.3039322886721,255.34378294877297,256.888332849387,256.7264762950893,263.0632103417991,261.492115537083,261.866491904709,265.9939153373709,270.7019217523068,274.8837958520421,299.89521407622846,310.650950501283,322.67165619181617,332.42970362514905,331.3016968301739,339.5194510054017,61.455211410062205,263.4852486473172,338.1830801351327,307.8410775286815,199.99550104064798,177.41481487181863,138.79735192075063,94.84082483955514,
553,2023-02-16 22:20:37+00:00,146.5362161124484,157.3913937629064,171.744075190086,181.50613321739718,190.84366180957588,206.08063608279863,210.0538548488667,230.48362879752025,234.95016218354905,239.58189855165224,241.6939094633401,252.89074921678554,255.04229277764387,260.10515027658107,268.61413078887847,271.1904074594431,271.8636108450523,270.4633465133082,267.83194571939345,266.2503079460304,264.0111153843606,257.63914693254617,262.5536781045829,260.7060503848115,259.61493640480995,253.89816507003675,250.9393277813322,244.42873069107458,243.76602386602374,234.71785722823068,233.26553054981298,227.7607430938615,221.59046766403748,218.03885816380625,216.85405726084542,211.6548833119015,202.0614947522283,192.31574178380077,185.80440123318192,182.4331432616179,184.1713657234892,177.76885005694953,174.53668388457135,170.01647359211302,165.80340448926688,167.1862795768277,155.70004097203528,152.28804799895332,151.4962037904992,146.75111730855065,142.6328260352987,144.17444815051462,138.8820048680285,138.84349340645397,124.5867647323527,119.50276929404768,110.13360665378622,107.79583371076745,96.29729460166824,96.31190875604076,90.35519442834608,88.31396031945695,85.03842241983315,85.88809368219927,89.01425239880908,94.87988768697727,97.48872200228705,100.04282237833998,107.86027397820257,116.50046268679009,115.69394759092688,118.10688567142054,120.8184359563606,125.03736934230892,121.98993786774533,126.61837491217364,131.74874694752484,130.02735679188655,133.61617625046313,130.71984671204677,132.04050400795344,132.1992981782671,131.1258897479431,133.67336369377614,136.5913885284435,140.96376613743467,137.19590410199305,134.22338418469025,135.73398047359345,130.6580499080252,129.15555699243293,135.7774825741265,139.43241486667526,140.64215777004745,136.9790508418995,133.68698861066372,134.77682103431425,135.7850593269062,140.5470870108981,139.8356818926135,139.57485194172597,134.45435685314575,137.844321859635,136.8682134312621,142.1737865445633,142.12530672039713,142.15126114894937,152.23623021882906,156.85580461408927,160.16005035660285,157.2932694269339,163.90525477998568,166.9543079273402,164.0682429782566,163.62403794769529,168.4850501355366,169.54481661417805,175.41441303548294,175.29251016839092,181.1811590870073,180.91128810683415,179.43103205245637,180.7951548398178,182.37348065937212,188.52393329899604,187.86560897682747,189.73650849600077,191.01255375812954,195.64123407244463,198.0550969946834,203.90793926773415,213.05673453004854,216.69505085381542,215.52811298708056,216.0333218468299,217.45584899873606,219.3170552198177,225.7951242401449,230.06655603421268,235.65381430662862,248.4218954180805,259.317796810755,253.50415071490966,257.1347571431017,259.7822711028665,255.73144869538268,263.4795492822568,273.14177534050816,278.7607274450554,283.85822856772904,297.0687366636026,312.1556033035389,324.937728840438,332.47748889383126,335.93297793901326,336.0766474750713,339.3631420354967,,341.827551849524,,193.75590120522963,181.65056510872648,142.5806660851752,,
