,dates,per0011-0000,per0011-0001,per0011-0002,per0011-0003,per0011-0004,per0011-0005,per0011-0006,per0011-0007,per0011-0008,per0011-0009,per0011-0010,per0011-0011,per0011-0012,per0011-0013,per0011-0014,per0011-0015,per0011-0016,per0011-0017,per0011-0018,per0011-0019,per0011-0020,per0011-0021,per0011-0022,per0011-0023,per0011-0024,per0011-0025,per0011-0026,per0011-0027,per0011-0028,per0011-0029,per0011-0030,per0011-0031,per0011-0032,per0011-0033,per0011-0034,per0011-0035,per0011-0036,per0011-0037,per0011-0038,per0011-0039,per0011-0040,per0011-0041,per0011-0042,per0011-0043,per0011-0044,per0011-0045,per0011-0046,per0011-0047,per0011-0048,per0011-0049,per0011-0050,per0011-0051,per0011-0052,per0011-0053,per0011-0054,per0011-0055,per0011-0056,per0011-0057,per0011-0058,per0011-0059
27,1997-09-04 15:05:47+00:00,152.05770241953422,106.04272813272695,87.41675287057465,72.04055123121589,65.86828538098733,72.14447218329197,85.66748383630087,83.0273599323064,89.38758488902458,88.97814795618464,90.45418759009186,85.07412956048312,82.81129205170797,83.7072195348562,97.45204660112697,95.88525399083687,97.88324810262014,97.50832294760528,99.33278298714833,96.34907669834502,101.47539261500167,107.32693496650273,100.33489197652312,108.0649320971435,121.19620192327207,125.08619222290596,135.2685300622122,135.2177247523214,142.2112941441862,145.91535112618246,154.9272460941237,171.87429361695868,183.71921216178427,188.29151123337633,179.51109270057856,150.5435254347113,137.28330423216931,129.09859250705028,122.20213475248183,129.2775227763747,136.8160802544088,125.80787218653002,122.61761262796917,122.83046024071336,121.79151278360115,119.32977704055783,122.33295874642269,125.65772430575318,140.6318273073082,151.9618809073021,150.029560939456,149.43959324783486,142.89863376023976,136.5956883899376,129.66611818237376,123.93330602289078,123.68024868254417,125.85928912292964,135.3095191666914,148.5768040849772
28,1997-09-20 15:06:14+00:00,,105.87581314183484,83.33764624666647,69.43069826223116,63.431029548361195,64.94271715226022,76.02490508553656,78.10137209859356,77.84099079451099,87.5394795091914,78.45961429796247,70.44655777500118,74.77908932837046,81.58259825850017,88.508036766207,93.77303000229523,95.40896293705902,88.8553392636674,87.89093731449674,89.90189826506915,94.8669430435055,95.83680967936387,100.62404275723097,109.92740130444012,112.8777867662787,124.54696227942956,129.77101864566288,127.63729190434539,127.79067764483007,136.87620567487315,149.0422526893297,149.32453168639776,154.80281655970978,183.85821806627308,179.46551826863887,158.3545731943852,146.34650334524133,126.7390976354457,117.89484873150771,122.30707786154292,131.3789425147479,123.21343620087815,117.23223361986967,110.16009125517502,111.32138798571236,111.0676679071603,112.84584838822688,122.3094342821511,134.96431605788555,139.35509463660088,142.35346463908812,141.61458985810157,139.72935206898578,128.57438840164846,128.16106805174064,120.58749215889387,118.68454685228089,123.21142644400892,131.59752652880914,141.5637262396403
29,1997-10-06 15:06:41+00:00,,99.93739680356833,83.90141199599853,67.00171972988085,61.40100549144744,64.14324873107424,71.32833609240956,70.2214419046784,76.4506275858858,78.58897710804536,74.93220965752909,66.61731834952427,69.76575310805404,75.37031934545048,82.4273731845326,89.67417911336372,90.87755070898918,80.94105689381796,79.41354585505727,81.60284298587541,91.25818160886601,103.36853809145806,101.41124348842666,105.79884435900172,116.41669104108456,116.58000733758783,119.53465445175334,115.93049984283864,120.31878586423994,125.04143178554743,144.7349747847768,149.90086740285165,165.34302980689233,181.54372241311668,168.0023062367797,163.6454952348439,146.1828869651299,119.3922587067938,118.29827119071146,126.09682112304796,129.3628228566947,117.22170477123254,111.02079368011633,106.50379022333554,101.17975526875271,99.30008944130834,102.54669580945342,109.60897065414176,126.19015796484854,127.8891415939515,129.74204644440374,131.47109705990434,127.94212915983596,125.54522585852853,120.11026689431614,119.65744155438186,121.13461149639122,115.66366558360912,122.05396768014428,131.8076883807828
30,1998-01-26 15:09:24+00:00,171.43706509765113,135.67205618383443,94.55793189148915,76.33502334895721,70.8559421644405,74.9839230161418,82.48582383646666,78.87862287923683,84.60928698222233,88.46345475854206,79.21145367499673,75.118699806506,58.974482316693575,82.8305162941721,86.38568239528351,83.42261090099662,86.84160674946254,80.90918661242995,82.06043754107856,94.180231805279,110.72752054913059,115.10985636991852,108.12740099140588,109.17363788354842,105.95622722136696,104.1136699135148,96.90250845215444,90.50842548675035,85.99053199475134,89.35201237168633,108.96681017432736,135.2162706954637,151.49117935227287,168.59749637986675,167.10703720050458,173.75478941303678,158.76042494967845,144.29654632259184,135.54937446686105,144.44398428645556,135.89595084127808,122.9881188840482,113.9237802212442,107.05588387968896,103.7740990790995,102.18465650362451,114.15487567183476,120.58302333799264,124.83046756401814,130.30016247883927,131.55175919036327,126.16707161231415,120.13558358967934,120.15506488203675,104.50360360264881,104.98233912123719,104.44944407172123,107.69807276074594,115.17003505064329,116.67825409600559
31,1998-03-31 15:10:28+00:00,116.8601218137683,85.49420687954162,77.48771893923661,59.09939620526186,58.70630094351766,65.92798538202155,77.27015341463033,71.126412616551,94.24241845747022,93.45642803139368,82.78727240138372,86.59914367632065,88.82814494161532,84.24225536287074,83.2043842132602,84.25349558177803,80.01537694553517,75.0623677788301,74.6987494431394,88.36513711302585,96.49381323302907,105.75895780912546,98.41157938966606,94.23512370203309,86.7708955520574,72.2625142034392,66.240208370989,58.51661842221156,47.81952531725042,45.98389414305628,73.3933650358324,105.85946280857448,117.52035114362539,144.39444011124817,135.26743419722555,137.66930803845725,125.71430079027303,119.65796229445685,120.85892033033531,136.95761685922608,133.22240656762938,114.6085635833189,104.50551966528883,97.478267632919,99.95207434519907,102.85735365671792,109.92173451017247,114.18507695986497,126.25279487767108,127.35855794603141,131.89610969361325,122.4887118059647,118.79856175629541,118.15098765900507,102.65744043278661,94.8488525036311,88.50003185440195,96.04490441018591,104.76484006475769,110.8538778954973
32,1998-04-16 15:10:39+00:00,137.5363509258671,102.50113929227406,89.34812084163968,92.37887558433088,90.33243959477495,93.79050745266474,99.76456976971131,107.9496778777908,114.35353155379805,111.42489708311132,115.74966365601047,111.03149646797497,108.85097123981478,113.37297091376351,121.35524416363756,119.43265366053589,108.31515081511301,100.04438562557294,100.94831667645936,107.07335677017453,118.4614846972427,127.13624706538883,117.70284786416559,110.43655864945454,103.94824320111155,94.10993574264326,88.34016312535259,78.22164965863232,68.94900853250113,68.71639944020808,91.78087995781661,116.39167160245367,138.09857162428955,152.88567770578646,148.73700200469682,158.03012455863205,140.36272774665787,132.87387624207088,133.92666333400626,150.79068735134362,151.46466835288575,138.11887124329496,136.83339729685562,116.76507329840508,115.34060583620769,115.7616419992491,122.58274467770529,129.46244937312895,138.91197265342961,141.44117420932113,145.2170476575515,138.56314421930583,135.12435636315,130.14346618302122,128.0782589782393,118.66667311283182,110.20790870669738,109.70194175688707,117.20543185969379,125.47318393781357
33,1998-06-03 15:11:25+00:00,127.65810157568372,98.58145536489381,83.4043583061374,77.51036930919452,72.42806465989986,78.91384878050039,92.49329140385512,97.22943098099137,100.34619147578934,105.38655873086145,112.51139136343616,103.81716274288574,104.0719776892517,108.21732746394068,123.63759547713141,106.8462462757535,105.56851584645013,110.53241976841025,107.50817021949537,109.14643253602196,115.64013203701893,114.44914801079861,97.09441171764234,97.0626539843342,98.35197733179663,84.99199860511938,88.02716158104643,76.90687276057173,75.41754337336843,68.23526593114447,93.40071736101754,118.67060315319122,140.6319160995954,142.66817352678225,137.94609584607528,147.42689320986634,133.57480505715702,120.92988455772246,130.3562399715697,140.34878754617216,149.66918891528056,130.80798622991657,122.11523480542212,113.95079195965808,113.45501708125816,115.44434707383154,108.34717365250368,110.36806870322994,125.81535150209366,137.65480632381005,139.43813408879492,133.64615293600943,131.94843777000068,128.95414997992646,125.88913396886632,102.29869972057213,100.81525183041417,101.8556492978784,114.90617057996081,124.59764245229488
34,1998-06-19 15:11:35+00:00,138.19598880242734,105.29602724852087,94.88605863698297,86.89260490659495,74.38003303220401,81.14309727758071,98.83318409176074,109.11762409961773,109.8845454771936,117.09337388419914,121.63237075671346,116.86062966156457,115.83230078739922,115.84686424379964,126.57211521406624,115.23060851682226,107.89824990991251,119.42281625657391,114.18856185672708,114.51726825932712,113.76731893964534,115.6222421110767,105.86823873379541,102.69837276544912,105.78445952584362,94.39647513458269,95.5694619237338,93.63336713125503,85.21160700085913,86.01424615506728,116.62959660853846,143.40419011280594,160.5550506978682,163.1897570409291,146.42662134677718,153.8347362274422,140.80958536141253,134.4876900021147,138.19388695567005,150.08260417022416,159.13546435089893,139.35550409906085,128.90762770319077,121.42102399008692,124.26691207398942,127.93706010527868,123.5268348942861,132.90963962578212,140.3911324373003,153.07744694599256,156.2803820344246,153.22129680634617,148.6498136346651,144.164178030353,138.08793430848752,119.12196734977547,110.73067564797003,112.36428878371089,130.94110309011512,140.93385343583958
35,1998-09-07 15:12:22+00:00,,102.27058216226048,88.04040005372838,79.77928163431258,77.45371534593635,86.02252856537338,94.50177891415208,99.74723698569358,100.31925913698626,97.90405731717158,97.12659578948981,104.53889700651128,105.87595864024391,112.26340600862085,115.14136879599195,114.9316826671469,112.4431753388933,117.69149817077215,113.31530213298831,108.29412236938145,102.3670642267394,103.76008538843729,105.45771245451718,112.31388611578237,118.59837611883475,120.83808555336805,129.33341846577483,129.93356007854558,131.91847721918603,138.93630431981603,154.87627462079922,,,,,160.5205029931862,144.04462657952567,130.3443249309071,126.82583681897768,141.0462367805213,149.20862970193508,140.7825197650235,131.85474605711937,122.3225080756212,123.13721179117181,124.44400980204722,125.85300267126874,124.34484791543542,138.54265477809406,151.48432010527807,161.2792227757718,157.62550030143194,149.31239312763677,143.17344318475418,135.80448992139648,120.42494431682377,119.46484133304318,124.32567038360746,136.52100787729276,153.01266535973542
36,1998-11-10 15:12:40+00:00,,,119.90636581899821,107.50981704841564,105.4470266265945,111.88910540302413,106.46577806219341,103.41286913228983,99.4055821054459,107.58464701786545,112.18176499119492,110.15104252713829,105.84955120349812,109.38996018396895,120.63967547365152,120.82919204166839,124.96627548401904,112.87199288792749,110.22272389345557,106.9274202724808,115.35936852107078,130.7937021860203,131.87084806189597,124.41382642384198,125.95830982013987,126.0483962954887,129.76023274060174,131.17743912841763,140.17120956504422,147.86490267664513,181.8399278931379,,,,,216.20878518284277,,,,191.16771878709758,190.20821988759454,178.6086000792899,169.03967243117873,163.1525733564213,149.68039560389315,150.73950991698268,158.00260525965948,165.42690242001115,176.13622670647803,178.82011179207754,184.80071075706462,186.37170975815272,181.1950580503399,178.9128860700365,170.23756175985596,,165.33550734127357,156.13557566171374,161.31665930659912,169.482829815485
37,1998-11-26 15:12:41+00:00,,97.71460361693514,79.83057690849827,67.17600280998415,62.82736419602434,68.91127279394007,78.86658260709655,80.6189451049892,81.7818070140691,77.07668131859198,80.39810826198155,77.55407953787106,81.04577294624993,86.0798818717063,93.56812935771893,94.03414802091756,101.0739963174039,88.32789775913564,91.60312290983056,96.19894034111536,110.23190841330283,110.36357022844109,110.89694232467559,104.63814337304535,108.74681932394398,111.90482110723806,123.0988813423297,111.28099870097289,114.9440556445375,126.10061530762741,142.55431082170128,151.5542969769207,173.91054488828956,180.00852745185645,162.34734289024334,160.61246660109248,137.35698374740923,124.56339159738081,123.26728187573426,129.14654703896713,136.1394653249367,123.2742785260804,113.03888242579531,104.30182560928147,108.68333651096691,110.4252431529753,118.27940081316136,125.21900221000033,123.53318492124178,132.3867575592688,140.26628975090892,138.1222651467666,127.88390033743795,125.53400796991703,115.08583860059025,111.85164628852567,108.04061475986252,111.87656023431056,119.84707564520744,132.64287859141302
38,1998-12-12 15:12:37+00:00,138.8925484830507,103.4098183159233,80.73592099740576,67.20407715366885,65.7324596148429,72.06936558762716,81.74934485794432,77.70894272591364,86.14011828281723,88.07190033749238,95.38168345157796,82.0216132309062,78.7411791637805,86.75361288543891,97.08505908370243,99.40066674486498,102.01716565341553,105.92193417501305,98.19448703874436,102.31871472787444,118.84400235273546,128.39065370879172,120.79258035444037,115.32141793236512,114.83555398002652,113.50792734772865,118.36586257768194,108.32891416243906,105.30642664067071,116.5293631638993,145.3291603981413,158.29305195775356,183.87079999867547,170.42781629197557,165.1563430567151,169.20643729367814,137.92431306197273,129.8153780492681,121.33726125623113,126.94774678606406,134.51073474991566,123.06563324264587,111.64477396882846,108.74874376023136,112.7097594027853,115.16705096936995,123.24301836608089,128.87036649606728,138.00284757001538,146.27960157039854,135.01434745823153,130.05121683230655,125.86977797538734,126.60768187160845,121.79864684283913,117.80350103227512,117.45573262325549,117.38041133322035,123.47753590385155,134.98737033950746
39,1999-04-03 15:12:22+00:00,136.38572404430596,99.29939638318413,77.34773390663426,69.39849652627768,70.02802308536297,77.38674736202586,89.19672948574441,88.01877554268525,88.4262748767262,92.08023375267315,92.56623703236025,91.3103762488265,85.24583885740036,89.9177338372533,101.53518910932557,106.22626828868295,105.91281421222361,106.51088904162091,100.44639374304677,104.42377991685134,112.7017717389991,123.9755144210194,113.58116208163858,112.86706331252118,105.37490592205502,107.43334346092827,94.86640457930461,87.47065481164194,84.36108533561426,75.34499161754408,94.02821189837348,122.25163477400746,142.43413297089327,158.4021127352736,153.11828736914092,157.72237619890035,145.90592062628596,136.7704723492783,134.21252798591473,136.62700949094437,143.9725652373675,134.83122957808047,122.26621820584973,113.37701689456875,114.13629733358216,120.27810248178999,125.20044749608788,123.94884469814909,131.83532974749923,133.05795458734877,131.95510695467144,127.41165086228803,128.2982624571433,129.3614038519072,118.66522132767643,114.06311058214057,111.33556951357691,114.93080660084065,122.08497492032448,131.94435098646346
