,dates,chi0308-0000,chi0308-0001,chi0308-0002,chi0308-0003,chi0308-0004,chi0308-0005,chi0308-0006,chi0308-0007,chi0308-0008,chi0308-0009,chi0308-0010,chi0308-0011,chi0308-0012,chi0308-0013,chi0308-0014,chi0308-0015,chi0308-0016,chi0308-0017,chi0308-0018,chi0308-0019,chi0308-0020,chi0308-0021,chi0308-0022,chi0308-0023,chi0308-0024,chi0308-0025,chi0308-0026,chi0308-0027,chi0308-0028,chi0308-0029,chi0308-0030,chi0308-0031,chi0308-0032
51,1990-04-29 13:53:47+00:00,,195.44569756771466,193.42202136045182,202.76397192960346,201.75849775835775,203.0093407238309,193.01755742117643,195.2548148551837,197.25404455369127,187.1787529063965,198.65939595249023,233.66721872062902,234.47734019617548,188.1798710938458,172.1308899575026,218.8512558655654,221.2817755745101,200.80183724088204,180.96953468973504,191.1417588868605,193.75274344010185,200.86131017491863,204.5102114488072,186.3291747933719,195.0662275291617,185.9878784345041,193.86101881541313,195.81086333892793,180.50529238060753,177.44742319034333,172.4550006031223,216.76560711073196,200.53348389883297
52,1990-05-06 14:00:01+00:00,,,,,200.87290707201228,207.93677653933887,197.74420868316517,206.65191511591442,198.43517186439274,191.64349501437223,105.36581206748662,232.08069322344383,237.60035465916377,180.0713986550768,152.27397786283353,222.79623002234598,226.19075300752633,190.7341083331275,181.48708870130883,191.33515736884024,190.7063284487454,197.74994071060345,210.23737920147596,182.08891543581993,195.44452124381408,189.7244663972287,197.30800500944582,195.32934633957024,181.82153525847633,181.56440617343296,171.0147080708695,216.41502495504184,202.09063149510408
53,1990-06-07 14:00:02+00:00,,,,,,,,,,,87.40320451089569,109.37450599830824,120.55897326306419,,,72.63798401307201,87.11979901922611,,170.63166956334672,,177.68906455515815,183.90575532248,189.09991158979608,175.0597268240333,177.10915261124333,181.1659400532356,184.85311252087146,185.65903206882956,176.67869590609428,172.40838545272837,142.9629868584046,,
54,1990-06-23 13:59:37+00:00,,,,,,,,,,,,85.7331620252674,111.62625395189635,,,64.95507585358547,89.79343097593105,,,,183.56220295743876,187.09050126193668,185.79208294800915,172.44763372329592,178.21523144269352,183.62970695294206,189.08401250726132,186.57979025205168,175.85646444157828,173.8593760641821,,,
55,1990-07-09 13:59:59+00:00,,,,,,,,,,,97.04920183914743,114.38213621137152,124.38209745215738,148.58386305840997,,73.64383513003678,96.82105426834472,,197.05982583452152,208.47652211357632,191.66595889061412,192.55492954270434,187.54282029466793,182.1230827314375,187.41708785885484,188.833468428584,196.54780315488588,194.34243414368157,186.39210474187695,174.59121148152613,167.45923891719852,222.32021434351051,
56,1990-07-25 13:59:31+00:00,,,,,,,,,,,85.27872272464214,94.24395871635525,110.41911353684344,127.20239359383562,,66.11438069996322,78.47703667576462,168.32116053008332,191.96583552147953,,187.38255883008972,190.21972648902562,175.1965623090049,176.06321816205562,188.59581503468095,194.2955160997445,189.36353002537462,184.65155742968867,177.99153381921076,166.86271224701122,,200.63479874468874,
57,1990-08-19 13:53:37+00:00,,,,,,,,,,,101.55468192124422,111.06779243542184,120.70734176895884,135.9347352483167,152.56526839902264,201.50529347866095,188.11544911320297,175.42634075179896,190.43501261592564,187.40278070409778,189.61505096275633,184.95468650386854,172.5961220051285,182.89019647821425,185.60201232289583,184.68809633155587,183.56374586576163,186.36917669974682,175.90797061293375,170.07657036283695,157.29424266225803,202.75036025753664,
58,1990-09-11 13:59:42+00:00,159.749982883753,176.52825036264457,180.8883607123663,173.88602294659162,169.02293305100193,175.72808647257247,164.16418827477085,185.60761050274257,188.64333930627134,196.12685437153183,196.31966487370988,172.07311913819885,189.55900478232454,169.31483336959454,171.5089071081761,207.4044771950797,184.44475114213512,173.8959247027757,198.135454789384,190.04966316873083,195.27189302039258,199.36055508835008,180.3729600688406,177.2422970604742,186.94411798806837,183.67560639430945,190.14293378206057,191.82294269334395,182.36300904838083,174.89696084504402,155.85374582809035,208.5034175066325,210.02351849207682
59,1990-11-14 13:58:57+00:00,173.3640219009847,179.30311122358313,189.75517600081602,201.15995046415728,175.13346019250162,168.3037763806213,167.76587899150013,174.52904900996424,189.89651739914558,212.98457861230534,190.31188640005965,180.99017258273426,187.0121092393189,190.01359402725905,191.31816465556662,181.83381747316645,196.4760669414897,193.12309586727142,183.05731250056232,185.5534796798197,198.39826005821072,185.13850365470373,180.5882451534789,188.4740655020317,178.17452709425308,175.7777206128592,173.91633461896848,185.88784043959436,165.1124920430271,164.66231442130362,163.0969951192164,208.70920970315578,199.33264792897873
60,1991-01-01 13:59:43+00:00,190.74188333263493,193.9538104494494,201.64005178094533,209.72163737454076,197.08673093318848,174.52367965048344,183.31816726300238,202.5880491717076,221.6924410940882,208.80357136346043,191.3340244018824,201.30428850548213,214.37027119020524,212.42388785006733,182.44206377902,202.82097174029008,223.51562901719947,205.196177214427,203.43160298639134,183.5359098690204,197.49103126008575,214.59144005197513,192.1216901417944,200.63706289095904,180.7728501193071,189.78372523118117,187.23758493605231,185.81664198625467,184.73754443709078,184.95971492644844,180.14210283349513,220.02758206849438,206.67843656931865
61,1991-02-02 14:00:24+00:00,177.36033879179053,180.4132343020675,190.3223620536433,190.27451982981023,183.2567267716726,152.2977827936988,164.4721594872753,191.93309007603438,190.5999261179911,186.20981119250405,187.8620479413173,178.51110897517086,202.43940252049117,185.05682541658012,169.80561811820868,193.9445208874546,191.66747288168625,192.46340585105264,186.6532897133855,163.5471517332882,186.06501101999174,194.001703599593,182.99542760749944,193.05526169475783,173.46121965057978,170.54306479349071,180.61351420227712,175.40383628958853,181.24413387858087,176.00512004919528,170.17269028020652,213.72957593236129,198.1053122819935
62,1991-04-07 14:01:13+00:00,,203.91351201794723,208.9553582101302,207.60855834018045,206.74495222954994,,198.73921029506158,195.25782193280975,182.2016019526983,206.98344786093773,,,203.8226333531436,224.01737237798733,208.86519908749503,197.5753762136716,216.92737381620134,210.2946180116352,196.93949353467636,199.69485633038684,176.67247957531268,211.9638369681865,207.67472767643048,214.2579178243375,201.45807495226003,182.50109601952246,203.02120378441666,210.58031747418693,197.2720304441662,192.56268345725942,186.37753116000633,216.25245389127682,217.0545631570915
63,1991-04-16 13:55:37+00:00,,,,,,,,,,,,,209.95067001464662,213.96739351012235,187.4745160369209,187.2151754946475,,,,,,,,,,,,,178.5759271840933,175.00535476629952,160.41355249170866,207.2536519437074,192.7677995520586
64,1991-04-23 14:01:28+00:00,209.77423521527788,208.084743281347,206.45353875413133,206.30199387524507,201.9064835741555,,197.37871657935733,192.91480941550705,179.53480456282145,199.54731560336123,216.3808753008382,201.45322780188286,209.3702248911677,225.99324966974334,209.24316514199776,207.42183968321686,196.57904639541655,206.2638816556127,201.30252417231299,209.02056208756724,191.29763212436723,192.35630018023193,201.62929813843743,197.48709915833186,202.30253797735605,194.03095545578088,194.18177357981529,207.04020371604625,193.40957895786684,185.83683617147776,173.28845818661307,207.18995387851567,207.65256784456955
65,1991-06-10 14:02:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1991-07-05 13:56:53+00:00,,,,,,,,,,,,,,,,211.69100799853854,202.84044950322738,199.37949262729808,208.04503009139896,,186.6027452372899,203.1882293426863,210.41755178213313,204.33037699964112,195.60884124428216,185.82060253236523,174.62158246289192,189.9170756122055,179.8847922828813,167.58949695274276,,,
67,1991-08-22 13:57:15+00:00,,,,,,,,,,,,,201.00398668242778,203.60974570860347,184.0500385866927,191.65989548004325,194.70299133605607,185.18220014689018,191.7816809631115,181.15045298037984,175.17758718957933,186.779980190254,198.29711109352453,191.21043674178495,179.53132072872668,180.71753067013793,180.1836540679337,179.6986310838825,162.695314396432,148.3321578271546,147.31188320473143,198.94762465279572,
68,1991-09-07 13:57:30+00:00,175.25194515784247,,177.73952699414397,,,,,,,,,,206.68950217234516,182.07556001861337,178.84101768677175,195.15992519420823,193.4784677422541,187.53895093283694,187.9250820863491,180.98108179659553,178.51509330046315,185.33303318090057,193.79422708036887,185.85019496520468,190.21616038801463,185.51770246833865,174.69018177418198,175.27958869457137,167.1948142538909,158.31962197269416,156.8632030374888,199.122796697451,
69,1991-09-30 14:03:49+00:00,188.84993957093317,186.99399873315306,185.21435826933788,183.5276150415536,163.91491894771855,172.04284335999446,165.77308242586196,189.3079864259063,194.46585340569624,199.21688434376264,213.43874321556336,195.89319748717244,197.88645053435292,192.1762756261125,187.39873083287426,207.0917345230751,192.66085140644566,200.97597196730698,187.90204827154346,194.7550125492562,200.5855051856088,201.74912636234035,197.6739127481703,195.41215330356212,189.0539499131722,188.84205403542174,188.9145409284506,184.8620236898426,175.79599034572254,168.5546287218225,166.4322778246243,,201.74058766525127
70,1992-02-05 14:04:04+00:00,194.34971002647507,224.62991447185908,224.87721913379252,215.78345929947218,204.07528309940577,204.35216684599578,202.79708503742637,197.03399106349733,204.31760604499564,208.9436809915785,204.36828572523225,227.44063994801607,221.5168546739841,203.47124305393461,206.9861510173013,216.58737714221854,220.2146344666966,196.02786583600263,193.66076758291112,203.92507829810367,192.5598310303227,203.54208022700652,206.36383882352214,200.49044647274522,199.42133485078045,196.05710873851203,201.47314527956274,199.5757639616599,189.3052119551536,172.46023055424678,174.95735252350744,208.0307989863229,212.1880764249228
71,1992-06-28 14:03:04+00:00,,,,,,,,,,,,,,209.98264239100484,207.2873507817724,205.9060997290889,197.76874356499724,193.1247879415084,200.62157800991736,,201.91349993427184,199.26081324722585,177.6602032877594,184.13527897580624,181.5542890749583,183.95185929526528,193.28638507585305,176.8367514470131,155.9972973640446,174.75092357126059,,,
72,1992-08-08 13:56:21+00:00,,,,,,,,,,,,,,199.13211976425512,186.30285596097335,193.24494976701465,197.40753091133303,181.14993687667314,168.62327882608088,,196.27858293628503,200.80878001751944,173.28144135246225,180.33899131909607,173.40836155796026,180.42473967605108,182.70101279526068,173.7465311266826,157.29973947141104,163.00918356795793,,193.29932200078795,
73,1992-11-03 14:01:06+00:00,171.56768135144767,168.94905951037526,179.68309280708536,182.1309147635684,152.44854378763347,156.3107038571034,145.10078372070518,164.88806318047583,177.47615299680245,178.51035988446347,169.4738923867006,181.8037814519625,174.42622882883924,177.8429556109685,185.15364191601856,171.32202424333394,179.52070241389816,192.48435296749534,181.49985217215914,186.84043535699627,187.2429613555567,185.42249056270904,163.03337053973607,180.79831943576983,197.330359266438,171.84948202370975,156.7999187059917,177.3725937945969,166.9028202300851,160.74011270061092,159.09276271406904,207.1326690193182,197.0176039562317
74,1992-12-05 14:00:39+00:00,183.42558084753458,186.7508398626817,183.86245148349838,179.1912234985245,172.8992971948671,159.40741912481465,145.3973683534751,155.8880058031476,189.85287345211333,196.92497196924202,167.68220566310748,189.58723191049907,188.99090070888533,175.98399391674144,184.33529818309017,193.47907889559454,189.585455087511,187.80225534234796,189.57621872904338,184.82164511333025,192.60085020088835,202.8187156968476,171.86130493151438,161.39628745082024,190.1314995396857,180.92473015542416,159.38238244782053,168.66572187707294,172.74715036466935,163.40087432704556,151.99905033644515,194.45779884666723,187.13461167537906
75,1992-12-14 13:54:57+00:00,170.69448290834305,175.76056393658968,179.3829690182294,175.84041523838061,178.6092687616662,168.62070129125107,156.05412931349562,177.73315926798466,196.19203900067998,183.75236871807022,173.47292333860042,192.82272704860793,192.0678137667398,180.37669658419028,192.95114351434796,196.86538796833935,190.88591634511994,197.7542973770233,192.32787249656485,196.1261385886255,192.1499296590194,205.80579400059835,181.70423918619824,168.23882103868323,189.6377432195606,186.33047364972307,169.92197353135393,179.91139629714536,179.4354054205783,168.18229737742362,166.71428365220163,210.93827155143094,202.31340859888942
76,1992-12-30 13:55:06+00:00,175.64774500466598,185.6888431229514,179.9683470778266,187.55096412257566,172.50672562883435,162.95512325006132,162.74483641454236,185.4488067620756,194.0564006741193,173.93296256364602,177.5786224287757,206.33528800530937,189.77696509858177,181.41580348236326,195.34132616532207,201.79877024211095,199.0968942517646,191.4706545658638,189.20319977072543,191.05908556636658,193.3098619866474,200.80690449330865,196.21035748389374,172.29230930097572,175.27914922108891,179.78191119342426,172.64110434268272,176.46242726825,176.42653149139227,161.8050701742312,166.99465071712848,209.91394392627512,201.97129809638565
77,1993-01-15 13:55:19+00:00,178.94712395291774,186.4387994167242,177.93550327578228,183.20500684576695,168.96107942159827,161.89280250963054,169.68725655425018,189.46457979806092,195.12074591090175,172.48330641029668,176.61678531920526,208.53715217740296,173.8118390704957,178.9296700146563,194.17125979454244,202.39558945901308,189.91782588604312,188.71869575209396,187.30524441380683,186.44868310755683,200.51337785333615,206.1618213416,195.4515830151331,178.75897050647973,181.11158906864307,183.94560618842232,173.76249215810344,172.96000737471934,184.85896222768304,165.62291458697158,171.11923730021817,199.4757464586772,195.5104303628702
78,1993-01-31 13:55:30+00:00,178.44708287556796,189.36243488117975,183.09132276855823,179.41706431402218,178.98853616541894,183.42687369079067,175.29003237314146,187.67603194293446,191.55988720396127,184.03038185718356,171.00389387114583,200.66052624293894,173.37423674062845,180.3930761857175,194.12917699811766,208.0937825621661,205.41123889593652,205.08423704452164,196.9006732733791,186.60199683189578,194.93948390511844,210.34828411521636,213.65125482642327,171.17110919653726,180.42448780136317,186.04075533597774,180.07753308140175,187.49867443750875,181.51730956307495,156.34885557735555,168.35523708913888,211.84554084425253,193.28591424072266
79,1993-02-07 14:01:45+00:00,177.70351639310198,175.7811276318995,183.91663530203078,185.6255710450989,189.9038262265871,177.25172564772913,182.51787469214335,198.8216129270523,196.93540510133383,197.6944954431409,179.77577627943538,203.50060892432023,190.3222592869644,183.7933531644772,185.56878686567146,201.32040001019047,198.7189311275581,197.32571100977648,197.61947083458466,187.69770989121164,187.30300703257555,203.44063433549158,202.48859989340949,165.97324295164904,172.64755374840743,180.63449091921413,179.18213810902574,186.7930200364156,183.03250716523027,166.01025537818126,170.70741880146016,210.73150106284834,204.97735642376085
