,dates,chi0308-0000,chi0308-0001,chi0308-0002,chi0308-0003,chi0308-0004,chi0308-0005,chi0308-0006,chi0308-0007,chi0308-0008,chi0308-0009,chi0308-0010,chi0308-0011,chi0308-0012,chi0308-0013,chi0308-0014,chi0308-0015,chi0308-0016,chi0308-0017,chi0308-0018,chi0308-0019,chi0308-0020,chi0308-0021,chi0308-0022,chi0308-0023,chi0308-0024,chi0308-0025,chi0308-0026,chi0308-0027,chi0308-0028,chi0308-0029,chi0308-0030,chi0308-0031,chi0308-0032
490,2011-09-06 14:27:00+00:00,,185.0092999291379,184.18245918995083,188.00492558609162,183.547287761531,183.6497724038632,176.01905809960306,,,,,,120.0117701394482,158.14238112627078,186.4600551989724,206.02895501894153,192.25589925032247,185.742047078864,170.03494619516488,,,,,,,,180.49802497241416,166.80170776672097,156.6386943328934,155.9944949396206,148.67043771627695,205.4125246921966,200.87730388277967
491,2011-09-22 14:26:56+00:00,,,,,203.53309387279737,,,,,179.24524887949173,198.20545483345254,185.94082599396427,158.30158707076623,184.75162683094777,202.08687306508196,214.58745964032113,,,,,,,186.27096188997294,177.88131726385154,195.140097827153,197.683430274176,188.71817300095466,179.80026647672304,164.57993825265385,165.3383538292891,187.7549783401745,228.06299391667199,221.55563310420413
492,2011-09-29 14:33:06+00:00,174.5744053450301,175.55455662926724,186.17788833486273,171.21614094375116,174.17673880535114,,,,,162.10537856921943,153.2250410499662,174.99200626915461,132.8549853067301,151.52438393221487,178.59056408767484,204.77247548628202,191.6603504768153,,,,,202.10417148042623,,,175.3186940147292,175.5985910821918,167.12916923911595,170.33075812220852,147.1773145562942,149.19895305766167,145.96315318952617,195.77147105995485,189.40318927444167
493,2011-10-07 14:27:32+00:00,173.5374262408698,176.76488943204052,183.38725354404374,181.7466293783974,173.27485906823856,165.59025084534915,164.43683101815697,168.6808657972427,169.96380445079865,163.17113668683618,176.18702998098428,153.3328446894175,117.2214393787015,132.27308440833036,161.0736059474907,199.39320426309553,195.9385003696683,189.00903232721464,161.4973398823917,165.5691778795055,193.54183675239284,205.53653235960138,178.44848610112575,146.71050855831163,168.05395958808413,167.86758726006843,167.01245299700017,162.76109317873258,138.3491307919764,147.190919466949,151.07581576448308,191.49392372359785,182.29698033070872
494,2011-10-08 14:26:53+00:00,,187.6533933137254,195.39536341711107,188.60111357942162,178.36316436300828,174.77870170008603,162.53443190030066,166.89000885498467,,,,,149.22892086480974,152.50230602539594,177.99565419628652,197.8124839224623,187.61554943608743,194.4494884791939,166.12183969685728,166.0955164729317,195.47060987618744,,,,,,,172.73643855385976,147.92744802003142,154.32852441130495,157.81722942330273,196.07366740699837,192.5644600342208
495,2011-10-15 14:33:07+00:00,,,188.4749692981403,185.93615477328126,169.74496622915126,168.67591340833053,162.9957629026988,165.82177422528827,163.09731220541397,,,,134.0520441480322,134.11242768688672,173.687167887263,192.32984960516507,178.45289799851724,197.3959423025721,160.16067291258645,158.55831226826942,195.2611317905637,194.86274847353917,,,,,,161.9663129571097,147.4759913295718,147.45547352457783,152.38111990369467,204.1054371925229,191.64093108747466
496,2011-10-24 14:27:01+00:00,159.4334131388847,172.08032002391394,184.16748847882445,173.5091876322585,,,,,,177.66539222788282,181.01280016080912,178.02844585911578,143.3602289113302,134.8777458435724,172.6152020908243,196.84208564973108,,,,,,,191.13012572342876,171.84899277723144,173.89720465039443,176.6079926575573,172.8634795349031,164.18652581543864,145.4914242079888,144.94599552427837,145.99474769670547,200.87494769619275,187.61900038775678
497,2011-11-09 14:27:10+00:00,,,,,161.68567780415685,175.67073786610965,149.49062802301356,160.55152013454196,170.5434918943411,178.72050606585222,179.19147114880298,,,,,,181.25701018688878,199.5358300008971,164.61189729357108,159.2792705633882,186.08751801191613,194.41450450061956,193.33402089159716,174.06610115129158,166.25132118029214,,,,,,,,
498,2011-11-17 14:21:06+00:00,180.15473609392473,190.08281960336052,194.27595252722318,195.7651531280746,185.3949714604189,189.60663574572757,162.55749355980458,186.32376575688878,194.04177243105863,199.220686745661,196.22273677034124,193.84349652742506,165.33598774585465,161.3975030049243,184.12135668878452,188.36916197160457,191.39409415533814,207.7293072409422,166.25619721696475,164.39952412891006,200.07671669818825,205.38153742263424,205.7059378897653,179.91463672238262,169.85097152565015,186.5683165109118,182.45083997393294,174.05083306356406,179.37283641633852,169.45538146207576,171.14868628925342,214.28491508456938,216.45150458452923
499,2011-11-25 14:27:21+00:00,,,183.37363321494445,186.72265007966854,167.61758613706735,175.14225324672037,147.41124872089637,162.52725754795418,156.43726927061695,,,,,151.8593835643257,168.47943184824356,181.6038952688346,175.71130408991976,192.16820645710152,157.50592462957508,153.67597939548068,186.65333214613742,,,,,,,,159.05795690293496,144.7072095497723,152.2460704238096,,
500,2011-12-11 14:27:27+00:00,171.33605713213316,173.67573395476245,,,,,152.8787172836389,170.01031298877513,179.18843220796168,182.26161163444755,180.61835271754683,186.05077096232483,162.2216134725005,,,,,,158.86937748685665,152.71024876990376,192.71696602487668,183.3120919198683,193.62836406336152,187.45258377016532,165.57223228021059,171.91645439764665,177.6846356868238,165.14785615304086,,,,,
501,2011-12-27 14:27:38+00:00,,,,,,,,,185.33410270559528,187.91027914176726,185.405542790889,186.85551568288207,163.76272080849884,156.41885257138085,166.98377422621786,,,,,,,193.13768153127558,191.2768606581385,191.01832188508232,170.1148299997768,157.56261430424914,179.1075236732172,168.36092600240738,163.3285805254984,156.60280313956974,143.77488770838517,203.07060657549474,186.71689435332172
502,2012-01-12 14:27:42+00:00,177.2703655778579,,,,,,170.0392586412912,183.6403558966279,181.0962140796098,191.06908636362297,176.6074810757788,187.7090818471195,168.2462668222417,,,,,192.64461362589626,167.80445679563434,149.58804653232716,180.11447164901665,182.7656334773302,193.0520160366059,182.9729787469759,173.88353655892797,156.32586684252237,178.63859008199216,,,,,,
503,2012-02-04 14:33:56+00:00,201.76424093610942,205.5363362232266,194.39186804316546,191.99530184857002,203.9849038164789,204.09094876821092,,,,210.76158911853437,212.82025468561773,215.22434143719542,211.6180125712754,169.65123641913274,174.78499566345738,204.33062299941327,192.63323557846581,209.7033812304876,,,,,205.62682308989298,192.32975940321012,198.75153441073326,182.01715203921782,176.7188696122958,200.2395940366199,175.83076630587385,168.9122190180487,164.3069368348358,203.5716408140322,202.14443767715636
504,2012-02-29 14:27:47+00:00,,,,,,200.07232929977513,196.98386851375253,194.0219774795132,198.0534914416606,205.23426293122293,215.80333138696514,,,,,,207.1949073069207,214.9656763247957,205.15882531440099,188.57155457071707,191.67764206970912,203.82694896978057,,,197.9389481784554,,,,,,,,
505,2012-03-07 14:33:32+00:00,,194.45467573562817,198.64921266635548,193.32994756997454,188.72850816245176,192.8490855539968,186.74241925231652,191.69531904280984,,,,,179.76530689603595,175.3584039497072,161.5160941583319,189.64175265932806,196.56426858338432,200.66128754200776,188.00271819850678,180.77986023404847,174.29424220341122,,,,,,163.80973988924953,171.9131638575172,164.62124862911298,160.138168189086,152.34085951422017,192.05656966301348,193.003855077831
506,2012-03-23 14:33:35+00:00,203.86359721702883,,,,181.00803318354377,195.93415893813807,153.7081120864852,176.26559937298006,183.84098020622844,184.0317279914809,189.59282335661874,190.03497616823907,,,,,190.9125153368685,179.11706481898574,193.83939549694608,182.7697841132996,175.97369699308993,194.1666743640743,191.5796356778995,192.06913152318555,185.59557281665894,181.82947113818298,,,,,,,
507,2012-04-17 14:27:44+00:00,179.39152772496556,189.3085213519378,190.38229531358232,182.02630671709838,185.87197343045642,186.94287197745044,,,,,164.93714894934473,192.0713281889051,187.49882300301303,171.24211570127207,176.5050040743741,188.27032080398564,185.34068896956347,185.1917175393074,,,,,,,189.73351505110867,185.85424326726758,181.40452832257523,172.48407352314743,157.1093230378779,155.6400774779027,154.7023908294516,193.73671405996862,182.9806209406908
508,2012-04-24 14:34:08+00:00,193.73200858439216,205.74954579278983,205.3786276557451,195.92885416944313,200.81245572571393,197.8080147995878,,,,,193.72190091680054,186.77612032223047,193.8756326655162,175.36715018525632,199.0808754287761,211.8551099495885,194.4323589245526,189.63385198095963,,,,,,195.9487165251134,193.68423458091218,190.17433069228622,182.57491765013202,182.15170952179813,168.709379316763,158.99824276576913,149.04165218650294,205.87291118757338,200.30197731836813
509,2012-05-10 14:34:07+00:00,186.32527522917263,201.1849431202181,192.65755094227754,,,,,188.5819881519253,202.50647598003744,188.49161198509827,113.00881058361347,94.36138078796577,101.79478572959374,157.00699962774252,,,,,178.57600204968625,193.32297194434204,191.2552353953715,194.42782057524227,203.06222186364653,193.37194212481378,183.58273437634506,188.4072212623813,187.48855183541102,182.41050586155654,174.56810369766288,141.8803040719579,,203.5655121854172,190.7109871198217
510,2012-05-19 14:28:21+00:00,173.50298718355975,179.65502519780392,180.3235782953658,184.29909403832056,179.73301407555408,,,,,,106.12451073239777,101.00322347810524,114.86401196869357,144.40057053532922,182.74807465660308,200.0796969792109,194.92380598646895,186.69364147299308,,,,,196.93664376533414,182.2201873250317,171.8922091751014,183.98382942360388,175.6697210637931,181.13150683349824,160.54029116505913,150.82179730883115,143.23856780068496,187.8614746255269,175.875042626275
511,2012-06-04 14:28:00+00:00,169.80068700010176,168.40312193425876,164.59500824767338,,,,,,,,108.18534574321795,88.05351555662696,99.6741834415613,116.99291359258262,,,,,,,179.3536221917394,173.85898646591497,185.42689409765168,180.39326508356936,159.49533140232236,167.14778755037167,169.23635578915918,169.64918213470963,158.93658351713066,145.56560240392142,127.61945227929716,170.61896158796,
512,2012-07-06 14:28:20+00:00,160.61924218403857,,,,,,,,,,,117.22311541984615,,,,188.43616137183037,,,,,,,,,,,172.74911431854588,,160.6510198881418,149.81033871945368,,,
513,2012-07-13 14:34:13+00:00,185.89333538395428,180.68086585112317,199.47172634525455,,,,186.19158404872434,191.47071880476406,190.6425561649131,183.8626904831821,99.20273015749459,91.93324130283844,103.08305429012809,150.31621594053524,,,,,178.06524519998084,,195.51996487525872,179.2347659906922,,,169.71099106499508,174.18868418446016,184.7656278788192,182.57198453986368,177.30879271604812,164.62415864835944,148.94122434917958,201.32189524851094,
514,2012-07-29 14:34:22+00:00,179.702323678022,181.4120792722546,189.28253103197704,191.21218562519465,,,,,185.90995225248088,,76.9222756041161,88.87548450848043,102.74419275277698,131.28501177210302,190.1832101453796,,,,,180.84430367359425,197.96739356820393,196.22140046710734,190.13460920412982,184.64834792891708,184.54022897859892,177.74566106333208,191.68310702005175,187.36182674004505,179.4655508628302,171.73332592187379,160.07711137659575,202.5372072400334,188.67578918932065
515,2012-08-07 14:28:43+00:00,201.0278163673899,196.7648375645623,197.19902839267624,193.55781368263752,,,,,,,,,,,,,,,,,,212.63274612784045,201.46669191965213,,,,,,,,,,
516,2012-09-08 14:29:03+00:00,,,190.58995064253207,190.68138665321743,192.7086773721985,203.05562374883453,201.72874171720315,192.66842069875136,,,,,,169.99147052905175,199.47486489273194,217.03170328587464,207.37620070652315,205.1420053610685,212.2123346232906,184.96502181219094,186.17374380092687,,,,,,,,,183.13595974801467,174.63717069556807,,
517,2012-11-11 14:29:34+00:00,169.08279257324887,183.3743123447056,179.42167169207437,162.77390382831425,,,,,,146.78978288892995,155.6401380760734,171.2655305783889,180.2962036293413,161.77566354156534,181.79595528619876,202.6962281939446,,,,,,,194.37705770762722,173.00757262262988,183.03227979916426,175.95017143493416,174.51042852118456,178.7881811457826,172.56496237048245,160.24281285498267,157.18254043298188,203.40002544259812,189.35837418180023
518,2012-11-18 14:35:25+00:00,170.55396383806342,181.8006638752519,182.84889135440997,169.64787731762857,179.32807810207476,,,,,172.09046593822447,163.07547291689957,177.19202554092118,198.93904404167716,179.39453658846253,186.67958970673342,207.06556491269478,196.76863660048383,,,,,193.85654189430517,,,179.41739822648154,181.87659396399408,173.13450534468615,175.665147130632,173.79039032941523,161.21561194710222,166.07973313650635,211.6713474814807,194.5335910637541
519,2012-12-04 14:35:49+00:00,173.58976832645163,177.0686488076405,185.65944746908366,179.33916571456518,190.2052476870721,179.30561015298508,184.50638879058792,,,,146.62750932260678,167.53863520687725,184.62489126708496,176.39653029447896,192.07078363299684,219.72591355777746,213.7991861181108,205.04189262055715,199.36620948453324,183.94457552672577,,,,,182.7920104487926,185.03795233177118,175.7524852576144,165.6684757303774,173.83480661876638,167.4348267810031,171.52926796455597,207.90948557403425,190.79606855776592
520,2012-12-13 14:29:44+00:00,174.56390641289175,184.3714574150015,,,,,170.92092091198754,179.08950357971537,176.3830857183629,159.47390003458975,154.11981885455208,166.03766306511181,188.14614311591913,,,,,,188.06677074904877,182.19253609116555,177.315216616376,184.08577552553515,171.0146857354424,173.45585825546647,178.20232275947888,181.2173848597185,172.621057578267,,,,,,
521,2013-01-05 14:35:37+00:00,,,,182.65932926975256,183.88313309989576,178.7651504643366,176.4380245064271,189.18891296749052,185.29715652678524,173.03942782973928,169.79309165936058,,,,166.79479097413076,192.90938952895232,208.92380272437515,197.96017964595165,198.67320703003347,195.00819440347908,200.29377195657236,198.83747833279588,180.08491644383372,176.36039209188016,,,,,,,,,
522,2013-02-06 14:36:04+00:00,194.73596442916227,197.74725996148698,196.01213537522807,199.83949924157486,192.60371380155584,200.90613547418843,196.88189766282875,185.81952795414395,,,,196.0051975692495,218.0359403405938,192.21266800968675,161.38462455275447,211.7128745168593,219.38067767366766,208.21447731967854,208.23788926492608,206.27633036711484,,,,,,195.49210901060596,177.34236605868813,191.34201005494108,187.1947749124547,168.35801725508435,178.61777441699198,208.4150750968551,201.62866347099657
523,2013-02-22 14:35:37+00:00,200.87650291051835,208.8548250336994,218.8147984605772,212.78222129865748,181.12812384843966,178.0233606000525,,,,180.6247404176802,184.60749114179583,174.77552331106335,217.27826984145582,197.89589688194775,174.13222343781632,205.3439103466638,205.9670267797362,,,,,,186.65408154242286,181.00815811030884,181.62673186518842,187.2686679562185,170.2706566933511,187.7540458223674,192.7280355029455,176.1422430541191,169.20994907943333,206.56924126371928,195.92738257970646
