,dates,mex0433-0000,mex0433-0001,mex0433-0002,mex0433-0003,mex0433-0004,mex0433-0005,mex0433-0006,mex0433-0007,mex0433-0008,mex0433-0009,mex0433-0010,mex0433-0011,mex0433-0012,mex0433-0013,mex0433-0014,mex0433-0015,mex0433-0016,mex0433-0017,mex0433-0018,mex0433-0019,mex0433-0020,mex0433-0021,mex0433-0022,mex0433-0023,mex0433-0024,mex0433-0025,mex0433-0026,mex0433-0027,mex0433-0028,mex0433-0029,mex0433-0030,mex0433-0031,mex0433-0032,mex0433-0033,mex0433-0034,mex0433-0035,mex0433-0036,mex0433-0037,mex0433-0038,mex0433-0039,mex0433-0040,mex0433-0041,mex0433-0042,mex0433-0043,mex0433-0044,mex0433-0045,mex0433-0046,mex0433-0047,mex0433-0048,mex0433-0049,mex0433-0050,mex0433-0051,mex0433-0052,mex0433-0053,mex0433-0054,mex0433-0055,mex0433-0056,mex0433-0057,mex0433-0058,mex0433-0059,mex0433-0060,mex0433-0061,mex0433-0062,mex0433-0063,mex0433-0064,mex0433-0065,mex0433-0066,mex0433-0067,mex0433-0068,mex0433-0069,mex0433-0070,mex0433-0071,mex0433-0072,mex0433-0073,mex0433-0074,mex0433-0075,mex0433-0076,mex0433-0077,mex0433-0078,mex0433-0079,mex0433-0080,mex0433-0081,mex0433-0082,mex0433-0083,mex0433-0084,mex0433-0085
10,1993-05-07 16:58:20+00:00,223.38723605640953,216.7471348143948,211.05709611248392,208.46730286663666,201.4954391865923,214.7757239998758,227.7957815192307,230.4588419518787,222.57046105257652,224.31034564920705,231.12185556449765,231.76074339989424,231.34357521347678,219.53813714069707,217.32676815445288,209.24564239203823,229.43860917090333,229.959836740407,225.56267675979663,226.4632700508314,231.1648153773243,223.58681711089946,231.71586281892777,234.61288558389714,231.54238157624897,231.9721381119202,222.09172852140418,220.63663175088286,227.08368243281424,237.05224302728286,243.0420377630695,241.44233474816892,237.54621084954238,231.02277845809178,222.35343635323383,220.0150019461135,211.4125406034101,216.5782727513679,211.06709931067687,204.74769759526777,198.95258811625277,193.2034899443077,196.98879091046624,198.33817828315887,202.3942250750444,208.56968368509558,212.01286848021348,211.40503573092008,207.16107807482365,217.04828578986127,225.5467111833537,222.7763366448075,216.5021475197897,226.89252666785038,231.58032328714555,236.6375605256805,238.30143572258223,229.92489739449755,225.7451713175942,226.9814059445219,223.28908039936397,222.00202349639378,223.57057826728527,232.296040314571,240.2878079541032,242.78236310414948,243.71464280451414,241.02520618836886,235.85736938027344,222.7470517104148,236.1507014727848,239.96391184156096,241.30640978372642,246.54273497750071,253.90350618747738,254.19275662036355,252.12537676106797,254.8118301764256,273.35662085517475,284.8072279266516,280.96380918337877,282.2746408666165,272.3618190826485,,269.4496466210176,293.8115475498395
11,1993-05-23 16:58:24+00:00,223.11941998360842,215.7184258983707,212.3289846327909,211.7418923608187,207.39217340138015,216.92475169111722,233.92272655805397,235.17342574706035,220.2982622825659,221.35010639873263,229.90310432946083,234.40565270682777,230.72835433402008,228.25853645301527,228.6579873174451,223.96037973836442,235.9954658698542,242.33420581246713,234.91503473213393,224.80377869331375,235.62703681498795,225.7692981155983,235.207224440586,231.55086335277397,238.24417790565485,233.5074014566563,226.99695201838404,225.01030338014004,236.8865088094045,242.3465160390452,239.78136366169653,244.7465859061222,246.79055343293732,231.78531479625215,230.21153532512113,228.7096117543908,218.45422271769428,213.39470405705015,212.55641100137316,208.50964377235252,209.90166443294686,205.68662448153674,203.1349007856048,204.11453739739798,209.64546489891575,209.70165560239715,216.56172584912335,217.7941664053209,223.38277649630285,220.05967361445343,223.30878172674514,227.77043410346468,226.07320725992972,226.9629682085415,230.52345928707678,237.80684899975392,241.35537472516788,240.3210208842078,237.23942004593587,230.68408736700474,233.60836134399162,229.02104745140923,231.77283158032438,240.8200255768466,245.51048399472504,247.26715574614693,252.13172680052398,248.2233187087733,245.12407029498945,237.9427075937069,244.71925973360757,244.2003418965027,248.77453095511711,254.33430744688454,258.9600895625898,260.26177415335644,258.58316140311325,267.8342265549268,272.55024524004534,286.4206134169097,282.8482013709636,282.80371549648,278.705320087306,,,303.25724928387297
12,1993-06-08 16:58:26+00:00,217.48038327321134,214.74022213828823,205.359324964225,200.1160876780988,202.3766396144593,213.4159997821509,224.2178534577066,223.90160492952444,208.8192667055901,209.02490699169763,221.97226833617697,223.42481550922298,229.3734623480849,224.382638746525,219.47066877000105,217.38974746962032,231.85257428336206,224.00127122477664,217.41147959506176,226.15580720416193,229.04093990201667,218.76665952046744,228.2528929335746,227.67114685147536,231.42079198551616,221.48577564035355,216.32791710673803,217.21995055694327,236.13506928167607,241.44201064262802,239.3873752051583,242.00145181783796,243.3191592055325,235.54596806773807,229.57072334804099,223.56565977072032,220.80626812600892,219.69178255843093,212.22860214042097,213.52701484839994,215.25294738955674,208.60372726210235,216.19820633805136,218.05736594297886,219.69348978537386,211.18108274784387,216.04456543484255,217.00183625531568,221.3255061359413,224.20370537228618,231.77594408913862,223.01323665371936,231.63665662526694,230.902007969274,234.1389985120623,237.62976225116861,237.41996743738406,229.8394831592405,233.34775866495116,237.11569493754712,233.26981630171574,239.04833575375423,240.37316672987586,237.82549049734706,243.7085837288627,250.8600115603972,255.93082868791282,249.38456637450565,244.567781804859,241.38546920454095,242.662869641419,248.40685388231987,246.7820662874783,246.97673894320738,248.95278699785615,252.53189238746802,254.31137689651516,266.0742883925279,275.3328793618839,287.84359399302826,286.21951924636136,283.48838689961866,273.65279778681605,,279.11098720753205,300.3263930977147
13,1993-06-24 16:57:57+00:00,210.8628650170225,206.91600126588037,206.3711162221864,205.47585186725726,201.74973960900527,207.00322764811077,213.89397205139383,221.43661213814178,201.8997341137986,210.27482640412785,219.70832154383214,227.55433977109192,229.8361960036491,218.6362819225169,228.9079162554267,221.6417129481469,240.15652526866887,229.56708434432167,222.0832481885932,215.7890775830722,213.27573619393897,204.5701093257844,214.82858708614123,215.77650915842483,207.5715738834139,219.2960976656052,213.77077257453942,211.12681235748187,225.29391252312018,235.12823044183423,227.28924793497973,225.8413120326357,231.79952282095857,225.34515898732266,216.14138100196732,212.44406533830897,213.05932170992335,212.23469761291128,201.2582793114183,192.60946265119486,198.40665614938678,196.09602400901773,194.24965159958535,197.04449324707323,200.82270032247152,203.3949791733557,199.42522531495646,203.39860680245917,203.81186209601634,208.42025110970243,208.5143669607795,211.77825762071203,213.67228648179008,217.6563410084659,217.5556523362469,218.9602789109198,220.56964761788058,230.98066059501667,220.2403906120886,218.2743971085292,215.17165696597402,213.76836699752448,218.87683527293035,221.32471692123696,225.32243153801255,234.9534666316093,234.2859174866691,233.8676302933665,231.43321594691866,232.45956437420645,232.42337504129486,229.00032494971376,229.87744785195562,237.7576753360734,238.63909223414868,239.29477539466723,243.40476829625413,246.59117008933922,253.1267061367566,267.95381644433866,270.34596496295273,273.0316828848317,270.8359761064635,,,284.02962146310625
14,1993-07-10 16:57:54+00:00,201.50190562870986,199.4591308642944,194.44757779136475,188.24777264376428,185.17301246130344,198.4553470461915,211.38257975478388,214.58313406899146,174.03623345529454,188.75872970410452,206.73336356706656,214.60753244327273,204.08624572471751,197.96065156850838,207.8533894309199,204.62515844637252,218.66598227998594,217.1320983257335,213.21332350952662,205.7729191798499,215.65647379971816,204.71439631877547,210.76823349819938,209.26407118541752,214.82030902755193,199.70587577624917,191.35411429549652,191.86093528672504,202.77935191234252,212.74674957827474,214.2915726251113,219.54947617441366,224.30818765879079,215.94436109391492,216.59974744469974,208.15329533937344,204.5075697211669,198.75315283705126,195.06789840448633,190.81711968689302,189.9618598543429,185.11565048069775,193.86396065518298,199.72175605468297,202.41885255569323,198.34929017930992,190.56781337585755,192.1894273838835,192.8437765146716,195.7974565951255,202.8952490287256,201.2970043037734,201.7827479157174,208.26190627368197,213.27548319663444,214.41472267639753,212.55778115572775,215.31308065283375,210.35020827472306,219.06564777276785,211.60614156045816,212.0995863115995,211.88765129777565,212.85540214919763,224.02313641659768,224.64435354726098,226.00431792492947,237.38436024373516,234.0591116524606,231.59261473825387,229.68436219612607,228.86226766342728,226.88762851709706,227.2864798338991,229.15183281912445,234.06854836925422,240.1581733046854,244.58875376650428,246.76491974468541,262.28786806671127,260.1961189891164,267.0007333380913,256.3744221040408,239.88577525211858,,278.9121452613462
15,1993-07-26 16:57:53+00:00,220.61705200886448,218.37389567206722,209.41229976770637,212.4532691061389,217.50591954002343,225.3854841601253,225.49460982329484,221.64292636760308,230.78828494998157,212.77577057498004,212.8276936663465,225.2399829724669,227.53269452644426,218.80092341084335,213.54393843486346,197.17032279335086,235.56209324379657,223.93755680672317,217.3295552182352,234.01332495407866,241.8171754536065,221.50255090054688,233.40722740343548,222.14471358458982,,229.65198823754616,202.24839091845175,202.57867788036864,218.07200606337125,232.26563813149554,236.65676470776097,246.36372649578024,252.58211847628164,245.9957832178292,236.2371897849652,232.93206330967703,230.12616013560822,226.7165332807285,220.25140221742797,220.59012081665742,216.72861871513018,215.54202825008858,213.2923217768612,214.69990380679735,217.68616624534062,220.33003914250534,219.22823202761433,228.61350279311748,229.18286729199687,227.29686659425116,224.53027196524127,222.63429247926453,220.72404385326186,225.611687396237,231.26614426272184,235.3624247058345,235.17474908456515,232.77061914460236,237.5928765871158,229.48446578930302,229.56100605952554,230.7026539010598,230.86055065362504,230.82179339544578,241.53346626395083,246.79858348567728,256.2150519770698,255.72695305192116,254.74472694856163,246.6404822208534,240.67073457812,238.1394319638489,243.53889757068717,245.7277301970739,244.65539403238714,245.232546237329,,,,,287.441103462185,281.79739252142264,280.3163805647056,274.8580823879412,,301.3228559043149
16,1993-08-11 16:57:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.2331364183306,220.07267439290118,219.62619916215888,220.88281744825045,213.82200718915865,215.88787440030794,215.6993195290352,218.9525475654937,219.80389326541226,223.00156524823998,221.94921322469642,232.7451399359827,231.08446402575882,231.7905955511604,231.37595173429477,224.08997993292735,229.99626366840278,228.18735199489825,228.5341276604403,230.93598640842004,230.4052192691969,233.06449331782187,238.13658690367166,228.34830555330277,224.46962497098542,229.0162064998741,228.87296281828185,244.93249017600286,251.9365049293288,260.05032291488135,257.7312687025075,249.73936927351755,250.51734089850447,246.792731842762,244.7205781357291,250.82403396208196,253.64497854492197,252.2691482276053,248.73328620589464,248.49153418643513,255.54411826452213,263.78949180017196,273.9070719959069,278.42108051594545,284.45455689828117,282.983249203468,269.5339508868854,,301.85681542655703
17,1993-09-28 16:57:47+00:00,234.79892290287162,226.29718968683503,205.7582772494497,206.99832350699936,207.1365667003528,221.7249519171249,229.5863552654051,226.50904627089113,216.00185426883434,206.84874510436637,230.64334546185333,233.01877511648328,222.47092581294507,224.28317173809242,222.6974370040706,220.10546630935778,237.86220686188736,227.68457500853202,225.04567246829617,231.79167647159701,247.40040019699344,244.88511560386237,242.5695719633942,242.09272702759816,245.1005355749199,233.89782926010787,203.29055299795647,205.23083446592796,223.21211993134722,233.4494927483147,,234.71129233496717,234.0413470224078,230.5098531667197,227.76217296939774,221.682929639801,219.41936991545,217.35539774316584,212.31651010121513,212.17350726149172,211.4016128789931,209.68668969955232,209.12680838113891,212.0973733603497,223.36938188637168,227.13192007118255,229.29096304323866,230.37041448210067,229.192101828541,234.36673429509443,231.938200183199,231.83214662875568,243.51665831839094,241.2090837646405,242.63284232395952,239.1252068012332,237.0879979111152,239.24713520461387,234.2972890622065,232.3615011356728,232.36773460468504,237.88367444859395,240.5015222549295,242.2549179960627,246.2212579596099,249.51573448917836,251.4027583973906,250.78445380123017,249.45602824540262,248.48788245304007,248.08084327475822,252.90279668720947,250.09136989467837,255.82782155909175,257.92102285555035,256.072122754667,256.2732290505498,273.3545663345762,284.4190456925009,292.82958093550553,293.6521508151511,285.8187605578247,290.04252922361206,293.0863797812208,286.60265839457634,
18,1993-10-14 16:57:41+00:00,221.22254623516383,215.66740895432827,208.19160616104713,207.87667422483418,208.31257449482385,219.00585164818844,223.13602648035823,215.47071593687153,197.25613672158974,194.65621296991543,209.7359207351246,217.09012348295948,215.8623365515226,213.55167181938103,210.64216309752405,208.1722878221115,225.6238766562895,223.36082715264698,211.22664811439742,219.1055502594835,226.00988320692935,219.88156645792745,,,,,,,,,206.06833921229008,219.33133672188947,221.97128285248945,211.1826565791363,198.61521470048635,194.53217451577027,196.33104083912968,198.80577245823767,202.55553065415538,202.4560116785315,198.48917442674153,197.5385591239693,197.5855779220848,202.41057097931898,206.8314682086376,204.1114316194831,207.84131824991684,215.3757986908847,218.7168396669518,218.6767364366313,221.78073385666337,221.32157286756873,219.65451317759968,219.97171795009814,227.89558986467327,230.36664265250445,227.91925775727145,228.49160187155348,226.195637556271,227.03011184786342,223.74671456859846,226.1074434306719,225.5091664664029,230.17705671845678,230.64902844655788,240.3295513769952,238.90568903603963,244.4429707132161,239.73926409212496,235.01043421520805,229.87341107616064,242.1683998986512,243.06823624223554,249.65861681699528,248.7909434361945,247.6370274369812,250.87250612793363,253.96528641919613,268.38199676354225,281.47037289213256,284.96112946075436,285.2596830518172,282.5699804967184,280.38861943180626,270.9944295448869,
19,1993-10-30 16:57:35+00:00,225.70290730261135,223.06208648346885,210.8199849598962,210.94835958659027,212.77812251952108,220.81936004448193,220.79539452616584,215.33025155848273,204.43233984489524,199.81143130310133,210.670604925656,227.16856768048308,224.54203465103947,221.9835729854828,213.49206759389332,212.6698148245762,231.79154330398788,224.52015596862014,217.66359260043598,222.00156434597855,231.819367013168,227.82895570119294,241.30827635181151,241.203242507625,241.92948282278866,232.34459145716042,200.04049071065018,205.75547960576944,218.68374304701535,225.7777174909914,233.82368391230062,236.52858692170477,235.15198920411277,223.3612008790724,218.16045148185484,214.4983423646498,217.0218394977692,219.79929115752407,214.4599580521373,209.03159142920524,210.11711791038087,206.39741620745878,207.8313696279519,209.4850914949655,213.5660393054586,219.74969604377233,216.79949280004482,219.74428211047965,227.08016163761098,227.75398846142267,233.48369757288114,231.84690427820988,237.26834570249423,244.43187617784284,246.37975135272492,249.67129111763936,244.40586388902042,241.28680563897095,242.19876556471937,237.5959475093799,235.38362763854764,235.05491135700427,238.94432785965483,246.6243441104554,244.73364228969334,246.98285093151443,252.680295538973,250.7340948994332,248.7730363950303,251.89382143313028,248.23266761627693,253.7732406170022,255.61018398460604,256.561681046312,260.0509108214669,260.6251920794798,262.951980932044,268.99055955704614,281.750877298792,290.5243961517559,297.0359690446336,297.7075387237523,294.99722056749073,287.0178746681423,284.4502201523979,276.1815646009083
20,1993-12-01 16:57:23+00:00,228.07312369738614,228.1782392208557,213.69086884465338,212.41259984190546,212.1002081201793,224.89614885897106,223.43818673877254,220.14657584432143,211.5805896647062,203.49354671489584,212.21889627120822,229.86028834141646,226.57970475557997,224.8249100203175,214.718705365009,213.83280297347724,231.63781394179549,229.11275394067368,224.61223919048624,229.6367297505524,232.05870647617522,228.05260614712103,239.33255678826993,235.7182331214897,241.1090451823045,225.38522469190158,206.21664751954793,200.22750801466907,222.10170461908385,221.97820635293343,233.72719089711413,233.98869777254424,236.27202603677605,221.78826713696446,208.12548060651832,200.7934574524802,208.9547837639311,203.82662327680245,199.85107492367277,198.68012367475922,198.94483842465263,208.0619140833529,203.9590650460412,199.07244521008283,210.61287475192245,216.17771238275157,213.763452471619,227.53448443184462,225.19355354307172,224.4323491122147,226.8566031012602,229.8161049426519,227.19942899200254,235.36130615113453,246.19551469163974,247.04988999907434,243.2669722354906,239.27800437835742,236.73948792842842,230.65057675809487,213.01234734594306,227.43311980983637,231.75455165164576,239.79688756452643,233.40800880776862,242.3925966243346,241.57146306132447,236.92663789594155,236.93105231542648,238.8545636677751,238.78927686296734,243.15090714036256,240.92256129839976,253.4048297626599,255.36814302681864,,,261.823933263654,272.600182383666,284.8830437823307,292.8359559254584,294.09709912183035,289.94309533681076,278.00218786645337,273.8881823963482,302.2481117661101
21,1993-12-17 16:57:40+00:00,213.18543440859094,210.34849185588718,202.209370376264,198.2405108806071,197.83584059987132,205.05776587554186,214.81963971424432,216.69223489858624,203.45953704340414,195.6200568367699,199.469282386535,207.3740821611054,204.2757626731574,200.8235237993626,196.59756546981237,195.40897265053744,222.17646364045257,222.94229789811538,209.99252855947165,217.83703198777386,220.81642002933356,224.57284102516743,229.79162321072178,224.70444493484658,227.0612566713788,220.67436744038156,203.8492784706135,197.98124099552425,208.78416219477396,212.7279857834648,218.01572052622393,216.64987926766506,225.25632403055067,218.28351940813295,209.74767492104158,202.99766196908757,199.22593952622262,196.1562157616021,195.23548302212916,197.7063938214858,195.9793211845859,193.04771704664716,197.00884418033752,202.58676931454,209.64273797292694,206.2245939137912,207.3664070827144,209.11026646007397,223.43554865020096,227.08530568021098,232.93698383454966,232.58783323498977,231.93348010326258,229.34728030399864,235.53724170834124,239.2239182738459,239.2247590854748,235.63657216742575,230.8360823847534,226.87361521418876,222.86344936821706,225.03095264624704,223.51711990352317,232.1935050599781,229.26103238790006,239.9087924133192,240.45572963559457,236.56042026952937,236.96922542341866,231.18165408062436,232.83718882605942,236.25284573550206,241.92994827971216,248.14621421882273,255.52149049676248,252.89938262628863,256.6474160989359,262.99513665538376,271.77546366039013,283.32243219195226,284.0215831216534,296.50303056136727,288.59587844237075,280.0654253653513,268.76854602795834,308.14971642439735
22,1994-01-02 16:57:05+00:00,239.5664429765294,230.47851531202556,211.05173570935636,218.24416152644352,217.93539743003564,225.19462358235734,238.33678751591083,238.22555846778727,211.92596636931773,209.8413985820983,219.33318029270362,222.83525843109354,225.64672546187933,219.477739180196,223.66131400325315,220.72377325647858,245.32528592549465,251.51079060214744,235.96592633039165,239.01452647690923,246.33379431157903,241.9266270945506,246.77005824593982,245.2354331002632,244.4241677902449,245.68339646881225,221.61255213091835,219.89787930722562,238.2193838203118,239.64770533809002,243.3424830103114,244.92078577552422,239.7640706879613,232.58788792154974,221.45011997875838,215.68912793158947,217.9663266517387,218.9951595529693,218.2563429252544,221.52101528723017,214.4019365750451,214.43699767039473,212.87564238285856,213.75621145474443,227.06713588395684,226.37852621251375,230.69330180373086,237.49745262638191,236.53010305653245,246.29449450726116,248.93176996676584,250.04429636015666,251.6785989486599,255.95983938470266,262.2568718876408,260.0862391902664,256.93060716338573,258.6244104389848,249.66320180051065,243.68079470334368,237.07801931280665,248.49381897068852,255.28242171092256,259.07549513369037,263.1972544921204,263.11568677234465,255.17685754704192,257.0002339721252,257.6753172927801,261.9296765988254,264.6190020938267,268.497004558826,274.4579540010423,277.10972999000427,277.07060858213055,270.20364356363416,278.79598136358254,293.48210275739274,302.15803828942325,315.9358482373545,320.6336325284767,319.9784914912101,317.7126220482962,314.93839413841755,292.3289864719073,342.9743135812216
23,1994-01-18 16:57:12+00:00,218.78084536673782,212.58801173825475,202.59082060840421,206.18846984918022,203.2498158221942,211.72864670820755,222.8857015089937,222.46222680055888,203.25654261759612,199.93034428424107,201.25079840306742,204.0180869698074,199.2899433634969,197.58405268190666,201.9917626197046,201.9761855029927,231.0279926619846,231.84203644000826,216.44959473648487,211.56738772730617,231.32971795032998,230.92943271857902,232.50135803174993,229.7439202802337,228.10344053008842,222.32654697834195,203.74404824489926,202.09584100411644,209.6628856245813,224.76834584103938,224.50813730948758,223.82410629276762,225.5914661108306,218.87885114639465,206.77773447468934,203.4430544323215,198.8924577154297,208.15064512078357,202.41377620164374,199.31995329963297,196.49878389856707,198.7213978186944,203.97955584206682,202.7118733775877,198.65034963155543,206.40841005920356,215.48955941730347,218.867674825576,226.68050133539424,229.25820268468067,233.5036566702966,236.95880754997455,240.4356392873172,244.19492786520473,246.3096481391121,239.1869201800932,236.14860856924406,240.35865958999594,236.14761901540575,235.94331052001561,232.19652845533045,231.05994308626822,239.987765012519,245.2558946923422,249.10748083659286,244.00790067942444,246.04614290191972,241.1716844300257,241.83899658925006,236.3426135907261,246.6469735727643,249.34307803576624,255.66319068461686,265.67975842882305,274.56595667930486,268.2759941511952,267.3628511518834,271.9328198796253,284.1511226389754,297.59064684160893,297.3318508688747,299.8686948224901,298.35459086114986,301.3890718573814,,332.6260720931579
24,1994-02-03 16:56:40+00:00,230.31307976598546,233.2533685802736,219.19664595314197,221.61853467244563,219.68066459288534,226.96717769366046,237.14558243282931,231.41374651715208,214.5907226045336,204.13902723094176,210.68702984962553,213.83124688444653,206.63908130292387,208.17319506143937,211.76831278511509,221.31689119420727,245.20206494573188,244.69312842310754,230.70428819515143,223.1917558184682,230.44786574978392,238.96978247162312,247.82730991537272,239.76441322142992,236.28047374476236,234.25230651151935,220.98595266141058,216.37721895314255,228.87092981095128,239.24569824323336,236.89803736220742,237.43091477408876,234.7802694854791,226.67428436158934,213.72591062771056,213.73285119765387,214.26105269765412,214.5266020863608,210.37165102869207,210.1972955320001,206.9749739609827,207.0927845277682,208.2613273224257,216.84139173342345,218.53769991188673,221.89350795407415,225.48270855875577,233.5136819278555,238.69969347257245,237.7921122880419,244.59506219891313,250.14490990477194,256.77382552544236,258.00373364682673,255.07834773330612,255.14528329558664,249.80373460608888,248.11466514880266,243.85735451456367,240.940674431505,236.33888497429183,238.8783921409658,241.87800253849076,246.71827318611267,252.85737375999014,248.52383166149318,250.95220648863216,248.95033788741833,250.8738424709404,253.52254862703705,254.86161436553056,257.9909579011647,269.147742131481,275.74472302151844,280.22560248390585,272.63750355562723,279.2028779046669,280.2939297621376,286.46872676923357,299.6141307743384,302.5899596638951,310.53041893129165,314.1878898133913,311.1881170327519,334.2003948718534,351.6978802352193
25,1994-02-19 16:56:28+00:00,228.28786868810303,225.3750256223415,205.424752469598,214.78514986948773,218.01055669487533,222.9143806943542,235.93802834827892,228.98134380647892,211.94422719309725,207.4955631849678,208.35468532894603,210.80470930668605,201.1239416417666,200.01674034404414,203.1296324488544,211.75486420370095,238.1644394651622,240.98205792003617,222.91126420012313,218.9790560232167,232.66024321511412,237.3632843532361,248.88363945836574,230.73530798305393,231.70698937023678,233.43267574331438,222.61943193156304,219.19902302554158,225.186573473864,240.91147236568517,234.22136421296764,236.81150727673554,236.77513955875963,222.77480843626736,208.90270999096677,210.21817292870648,208.36074351480212,208.62563530012065,207.20244235453558,210.3124433318292,211.8117451447255,209.2777886162405,205.26158503058485,209.87137368624914,211.87036001073264,216.5362798344419,227.22827451239843,229.45484178329278,233.89662367217397,240.25774587232658,249.3474322051592,247.4462594208158,249.72040220636546,250.6418593896699,251.59073996695372,249.77622388849682,253.46585791633376,254.1213626223882,248.19379466140273,238.1823778384626,237.28473936192162,233.22710253777296,240.2850243914381,245.7849238594534,253.9015689863646,258.89472722860546,257.8927275614508,254.77121976065365,254.76677662407627,254.96653568902755,256.79385929131,261.0568155283631,264.56435686858373,276.6637213019612,278.1957029909996,273.0709185076093,272.74463218225793,275.4003148227711,284.0859272571066,297.03391243471134,298.48963467811495,310.19343738397436,312.17417928717117,303.1232866139165,344.2770237511457,370.9807581532712
26,1994-03-07 16:56:37+00:00,226.98407624581853,221.96060872240702,203.40378540983403,206.74375798965698,207.59078825761048,220.55759189678852,227.78542231612244,236.24919049612802,222.78166726470073,216.68466709577277,213.41546271214406,217.0856498605836,209.79223369416107,207.71122674384114,204.62568223287838,210.63071277304292,230.4830663185094,228.30847035400276,226.41431587287025,232.45805748763834,238.0756989666687,240.3607168148134,244.35466652127135,241.24060745247024,239.37887371169865,234.0393439798251,222.27469046918594,223.75320743239624,230.55352571811477,236.29597254886966,233.88050466230956,239.61733412981422,240.1290632261618,233.71407973533877,224.43427577339494,215.10204045585664,213.06310982118734,208.630551100615,209.84225245589275,207.69994475012942,205.5795903362859,207.46464023592253,209.37463287745555,209.8277710469302,212.14336353049814,218.25542215301823,227.36127368569817,227.13927418833498,237.16932414926396,241.34385452842105,243.63653289602829,247.31343123058465,246.74287036043776,250.3496491911695,249.28833768844598,250.17172468890814,254.44436186596167,249.3493531865917,244.74522391952775,239.43527950415188,235.905139282192,237.05495184865214,242.36357164365972,244.40940381490148,256.4907518828789,248.2258269810009,253.54112740253603,249.36334501216348,246.52461089423778,252.6981441807047,251.50454554871916,261.73490127840506,266.084675882437,267.33650465823047,272.2409747294832,271.3514945227068,268.65194512207285,273.5707924661545,281.4546927308423,298.78954808426187,301.3955926277319,312.8773925990261,307.3070431978136,289.7333205516862,318.9380763011506,335.3756219068205
27,1994-04-08 16:55:41+00:00,221.83242954141463,216.1152602742644,206.2750207137732,205.18586830270962,208.13297459866786,221.6806020726568,230.82819233416745,222.81574300465593,207.29358548309915,206.83657693497594,212.73813650132152,219.59760141890146,218.3939331168278,209.97276565219238,207.24927530365244,211.46663814857033,233.21138818314202,230.35084773355314,225.55013557948882,226.03864273400578,225.24875278588624,219.60728759555028,228.50756583201724,229.42987452831542,230.0996291730324,231.60619400446558,216.51709610323192,218.91899176861776,227.71405035313146,235.0010422791078,234.6529904219021,233.5378073724248,231.15994774014482,222.30936471601888,224.69478424254322,216.47665336321927,215.1362380965447,208.8376900163361,211.73395948427745,206.6908787041211,207.08354194809823,204.51333136087467,210.13641753753882,211.8229764345005,212.83642938292124,214.52635281398568,216.43666373604896,222.8981052373447,227.91251840906548,229.33483467104244,238.98330492372583,242.14626318294304,244.79596944275943,246.77846820991314,250.54695275394323,250.60566211214817,246.20170095490946,243.79370054411834,241.71738002270237,239.93931514481528,236.61432913084428,239.89325423181083,240.89125505649872,244.350538788939,245.7199569180096,251.33350687321754,246.30672215416067,247.50410147174085,248.6686933294171,250.45317936151397,250.28804138860986,261.2640985235941,259.7491294402817,262.1597650098503,269.76338592266535,275.4679472784686,272.7685410883212,280.5467544895357,281.158181517134,297.26417390862775,297.0911965578296,301.06449775269454,299.9708598690573,289.93925733358344,306.9214658394651,314.6341186940524
