,dates,mex0433-0000,mex0433-0001,mex0433-0002,mex0433-0003,mex0433-0004,mex0433-0005,mex0433-0006,mex0433-0007,mex0433-0008,mex0433-0009,mex0433-0010,mex0433-0011,mex0433-0012,mex0433-0013,mex0433-0014,mex0433-0015,mex0433-0016,mex0433-0017,mex0433-0018,mex0433-0019,mex0433-0020,mex0433-0021,mex0433-0022,mex0433-0023,mex0433-0024,mex0433-0025,mex0433-0026,mex0433-0027,mex0433-0028,mex0433-0029,mex0433-0030,mex0433-0031,mex0433-0032,mex0433-0033,mex0433-0034,mex0433-0035,mex0433-0036,mex0433-0037,mex0433-0038,mex0433-0039,mex0433-0040,mex0433-0041,mex0433-0042,mex0433-0043,mex0433-0044,mex0433-0045,mex0433-0046,mex0433-0047,mex0433-0048,mex0433-0049,mex0433-0050,mex0433-0051,mex0433-0052,mex0433-0053,mex0433-0054,mex0433-0055,mex0433-0056,mex0433-0057,mex0433-0058,mex0433-0059,mex0433-0060,mex0433-0061,mex0433-0062,mex0433-0063,mex0433-0064,mex0433-0065,mex0433-0066,mex0433-0067,mex0433-0068,mex0433-0069,mex0433-0070,mex0433-0071,mex0433-0072,mex0433-0073,mex0433-0074,mex0433-0075,mex0433-0076,mex0433-0077,mex0433-0078,mex0433-0079,mex0433-0080,mex0433-0081,mex0433-0082,mex0433-0083,mex0433-0084,mex0433-0085
766,2025-01-31 17:35:36+00:00,210.32216006837146,203.05096192761096,207.17436681267714,210.67904535462267,196.56188064064486,200.33349177186045,201.5680278709972,211.73681567086604,201.1796441891237,197.790467549978,193.4846227946053,191.90618232212734,184.56207591856662,183.95085769192892,196.14213303361788,186.2784053481492,203.62722166993484,206.51546961150493,207.45607309148744,203.14026812430217,206.51488462087093,217.9612474391557,223.20364908293993,219.71872413702454,215.38682042066523,209.3988556555895,204.13771752334702,204.75008720902335,214.6606748210421,223.09536183770967,217.39103949452874,219.6445496678246,223.16703091762395,222.1102207311471,218.1691836874881,212.75257346948004,207.7709637401095,204.31100290369747,198.9147198674642,195.6487557321674,195.39951877747978,194.15234417208407,192.1089178976353,195.50349916857346,198.89039328467226,200.65696422318666,201.10150361669838,202.43200456561723,203.7519103118539,204.682422788804,206.31050296269882,203.6962162385495,208.55912552410368,210.30953068463577,217.38649490581872,213.50057666844907,217.54545372767598,212.83813390851643,209.04171188476224,209.30203033867815,202.34949230110772,198.97693092570236,199.95594429839113,206.72131293797258,203.27158892709792,205.08607373019987,207.60067481573677,206.03899358200397,207.5311426435146,201.77795403809856,203.0709596333474,202.00854004019357,206.4865758210956,207.75886783446163,209.1366080294897,201.56386196944035,198.0567479724191,201.46539172926398,200.30661336317223,201.8808524916717,200.9886486482222,195.881532983478,189.6684892004589,192.5469044334173,199.45361512067223,215.7108808060877
767,2025-02-08 17:35:32+00:00,230.34126564000633,221.50276442795882,222.87550233790418,225.84097485089615,214.5913180595478,222.2240858290699,223.50354568349212,227.16687946162233,220.50167985278324,212.34717548120454,212.28239800684054,214.43049254815082,203.0500850483185,202.0751834833976,214.93637910576876,201.20069916491127,221.20607770354442,232.60676477994375,227.62268102195506,225.42488419631485,226.6175967851885,229.12931996008834,240.58595736750735,232.36139687755332,228.7897746830895,230.0337270719865,221.57281389004783,219.44044664508115,229.04101568406566,237.12008309830628,235.4407253832636,235.11001002101784,238.5476682136973,234.68888871040514,228.3396519395925,226.81483141938182,219.93136643231117,216.64028718704103,217.40640434280988,213.54072283440172,209.8699305632766,203.07847066026665,207.56090849948845,208.3361242289086,213.54044052697708,215.37199382184474,216.72989234706006,216.96603186866992,215.10881719848675,221.61878189016824,219.51668649375188,220.9248984796495,217.52228906579614,221.94791179375534,228.5101814244195,230.35728491156704,229.14239173929587,228.01871176836033,226.06916775597364,224.4287731359363,219.28747757345343,216.28585316783,215.73260691154155,218.53638581154092,215.36148661929838,215.50146164485156,214.39513601935403,220.15975656783544,225.53293393819686,220.08340282373638,217.57820107486828,215.7284657550851,215.868583995821,217.66977976407804,222.82856755563733,220.40619796247387,213.1412049415694,213.5877710357555,215.50029111189264,218.48674094733508,215.08574655353118,213.18524294191343,,,,
768,2025-02-16 17:35:41+00:00,222.90986323040167,214.74928061655942,208.90086637529075,219.4036065932541,209.57098175135263,206.2073812952256,207.55313455520562,219.01622213034082,210.17339987021046,206.11232202575673,210.9820056797544,207.12026330346544,189.52562621492092,186.53677227531898,197.380347454435,189.08542111155938,211.45882269333603,215.74051321205098,213.72268601047463,215.166938479386,216.8769855682814,214.61591282872308,228.90645081767138,223.29892686126567,217.63675807558369,216.7687093621569,209.4545690721764,210.47644285982125,217.1370439633448,226.4287320777084,226.34608522320428,224.5465480537827,228.7449652820009,224.38489568922023,217.81858918206382,215.34350493046546,214.61112935955856,210.5374322157155,206.2194863326697,204.28199396309333,200.20399735311264,199.2364388442727,197.80266806901622,199.8469753942183,202.73496974256096,201.81056076183526,204.56868632829622,204.4357573684461,208.5186679149264,208.67970984816225,218.98764909033952,212.8840558252402,211.00611192132726,215.8266720805196,220.07125430679338,219.39444496243223,219.15880546907817,223.03117294602384,212.8237032551475,212.61607551644863,208.22088132987278,203.94953744017832,205.95404184380115,209.58188108785393,210.7087093137281,207.6939727191623,205.4050910469078,210.03288619094025,211.63500435096574,211.1638838783818,207.81154814204768,206.78380399242036,204.63619141456124,211.1261000714028,217.3823735855849,212.24836098015132,205.58916720254732,206.3500007134473,201.67844354687935,206.7514171489804,204.20275414510274,199.68415127392308,198.10158691813322,194.070529261989,203.6210228699855,214.54859525640666
769,2025-02-24 17:35:46+00:00,233.60803395703726,226.33868250032256,223.63496502140617,225.8139424801184,218.37012775887922,224.80189963626046,225.51834321982471,227.23621566554607,220.57884281331076,217.20120565687148,218.90607486055205,217.02881817868558,206.67200025028674,202.14981248742077,220.21957928668024,204.38418748234363,220.63105136093364,231.51820539492454,230.64688026329318,226.55221749563208,226.1977763132312,229.98272709685955,239.96322285020358,236.03656324903596,236.17240417881368,227.91330448909386,223.32613733555158,220.70553767959902,232.30575226345667,237.47957361183052,240.23262665652388,238.8229106373917,242.86872773432884,234.67915488105342,232.40266671536776,225.4515570208817,224.66070865707843,221.53498475950207,220.97731029009034,213.86781490235165,210.3839399865701,206.39067522301116,206.46156923589803,213.40420784659042,212.52264855950858,216.73611990567002,215.18195259085024,218.022690006193,218.65327170131945,220.6385692229593,222.2942117046642,219.5875334997639,222.8799748925472,224.78976900720863,228.2632958092932,233.1111580127769,229.91385585225976,231.56446995072477,228.2099397473549,226.10447407106517,218.5217156063782,218.67817162102995,219.38806793878723,217.6197104160563,218.3781536084955,218.38576477496096,220.09836322540943,220.84174527034241,224.58753999279935,223.33349503083883,216.22876452495646,220.44195120963607,217.23661615433747,221.4761897940993,224.19427075913177,222.79167120074277,214.58074176225628,215.762380578824,213.73016048213276,220.23698663985678,214.485430131376,213.08912332404265,206.5829829548124,210.17566495367586,217.0486541900705,226.89770661808666
770,2025-03-04 17:35:34+00:00,229.38917298362523,212.93950525987393,210.24884846006427,212.3110890542614,208.99026459354562,210.41385552102548,214.46406681316327,215.8070076164756,211.0541354339474,209.63502975332347,213.96353646456717,208.93065416567185,195.8549951808631,191.64900083612127,202.65025527773602,189.31472490403004,208.75832106217658,215.74980503740622,219.9428335408506,220.05446944414268,221.16847567724636,216.39300127337722,234.90328528268162,226.98632667517288,218.6246095788406,216.079850365538,214.71210566358633,215.96895603871147,223.8065381153785,230.77956887076746,228.93503669773872,231.5884031846138,235.5007997151926,231.27962778486693,222.95807469733964,219.8482045553866,215.77050297807602,212.20600903923304,209.60052975618288,204.6639688153031,202.91771688602987,198.34973947096208,199.18611959310937,201.68625812063206,205.25503094967732,205.96306327721038,206.68003030657235,213.15405517122167,212.98550810610539,215.98036260359441,213.9718514159701,214.85570667237545,215.37077546478258,215.38901158567563,220.19747029801124,220.63224156384956,221.75628260496808,220.45458097136077,214.32797780163338,217.66242190141983,210.86638639199214,211.27094374725843,208.15388543794364,210.21479908076626,204.0642382246404,206.9556486021694,211.2110361779633,212.30038124554298,216.62421650708418,212.04148358826168,211.3712932448933,208.3265160527879,209.07842748356057,210.89186474994207,218.31324261173384,211.63972252914073,209.60532315214715,207.54876464612818,207.79287204465098,210.72956005543003,207.5096673491378,203.42164060265935,197.8995882065722,202.88530710435873,206.9812894150101,218.76886642681433
771,2025-03-12 17:35:19+00:00,231.27935172584364,219.8868064653679,219.88794742011947,218.00051376216805,211.0383350798444,214.91706106278224,224.6312020231172,222.10261578470227,218.03976064601073,212.56141650897473,217.33282804971606,216.4432684178363,202.2694061412807,196.72671867185994,204.7914856305967,195.41786506299647,215.18400000008475,222.69712824141482,225.39754815610314,225.81160292192732,218.78006856570582,226.83393706947592,237.6899109074585,230.64976075470076,228.4852301013808,224.94659406562798,218.26882287488434,217.9936065618347,230.67516868036543,233.29772475268373,233.62858375104068,233.726145132207,240.83396464368724,233.94119672032804,231.90339069035517,222.42091149249416,218.9244241210596,215.7444614683026,209.6099670687667,209.39179743039224,208.82056150606928,203.19899894248903,204.67176500272052,207.47646708908258,209.52561609767596,208.91494807848773,210.1978896624989,211.21084436798182,213.7225886154302,215.27888439443834,215.66222681685332,214.25200987185224,214.9978694798413,220.93627169140206,221.86345977634943,226.3638007684554,226.6383340189189,225.21354701310224,222.51415899314878,219.260190857191,215.14555906346817,213.82359617316035,215.47972028035693,212.9227763227512,209.77132515309813,212.93525702903207,215.10456600634342,214.26293435530272,216.11766044560795,217.57510720882902,214.68977797445422,216.60058595637423,212.47141571777024,217.08769791793867,219.94250804421864,216.6051215580806,213.20749812499494,215.318096949754,212.20966451701366,217.33215294213144,213.73201413944088,210.66043671463325,206.48367728092984,205.61034685846877,215.8910668201543,224.24019350555415
772,2025-03-20 17:35:21+00:00,230.0402190674064,218.47299737495007,215.34517237440087,215.34466346487517,210.95914434326932,211.96681657543394,222.17923608401284,220.0533198569597,216.81133865709322,213.4455435148559,215.77598102682384,215.90495290369353,196.34261442132532,192.02229354696857,205.34354494005595,190.61375263195725,214.91712194615573,218.0558589253616,224.48743928445901,222.7223337368312,219.7868338856941,227.21385760752682,238.65473915483784,230.2566279514878,228.32274686823138,218.28098622398474,217.87116253857994,220.17583647833177,226.23908642340928,233.4747690311729,229.1561705860404,232.5528083441357,232.78878829964017,230.0653552191909,223.26814042331344,221.51865856519913,214.77584213724023,212.06218787040595,209.67599924584002,203.56115534582716,201.20183499819848,197.80156946598123,199.16107682993638,200.8490875047521,204.2743721367716,202.47228998055715,210.48916338737735,212.05890828260905,212.59590765575393,214.59396149915014,214.59977454480594,215.12348722989196,213.62817769687388,217.1211274529863,218.08469833056296,225.3477865524029,223.59258488433414,222.72927652132506,223.46201137567425,218.11159518333994,213.90793504872016,208.60929746791106,209.03032634986886,211.42788489253715,206.652409999494,211.65689262125267,209.12871062884025,208.95324235997867,208.57828706916473,206.3509600297391,206.56764298276534,210.25802313452724,208.4393439079726,210.85368848699773,215.04537189288826,207.06929668657298,207.9780111211723,207.70472460346244,208.5026248561735,214.1033751766028,210.79387463430805,207.14268890390605,205.87871391915073,203.43756798417502,209.87151399807684,218.5960466358795
773,2025-03-28 17:35:09+00:00,218.10587118599952,206.48217657576268,216.76209276773963,214.225282325679,201.6039096515052,202.79069699429633,213.82657269671444,206.52513150076174,204.49572533949697,206.54694285440107,210.67473664452154,212.116830857198,197.54671923591914,192.27626217000477,198.39336582143628,191.69543480111304,211.306678339131,212.52367205042626,215.21506343915837,208.55436535976946,216.1751101338811,209.0366712447956,230.54214573637182,222.35566607579307,219.13008408645229,213.70719425167528,213.17998388974172,210.4116446101852,215.56646909838378,227.90486728531852,225.89098892253173,227.3515377125214,228.043306558415,224.44872154443857,216.06134454086342,214.61499821985032,208.73614458765027,207.18922068915765,204.07839127223664,199.36361729153185,203.8873257739148,199.23970071766374,199.93687782266613,199.33353590710757,201.61686964397654,200.85020986562657,201.91864505374173,203.73678486001813,204.9065100329899,208.80214982113904,209.7469867339376,212.4617093858309,210.96033137301384,212.4018560313653,222.4252941534393,218.65966958935815,221.40620529849724,215.53708018507737,216.11382036751954,212.69222262994555,209.91825332221532,206.69890097825703,203.22286244052628,206.82706484650538,204.08038293618682,206.8245293506376,208.55742014200558,209.38903953797274,212.95504265366463,207.09369087426057,207.25999201508284,202.08876234756144,208.91819697308281,210.81136764455402,215.15717178611527,208.55559783611415,207.61908911214584,208.2551827161327,206.64430106090674,207.80354674101773,205.74123964009104,206.4461866451986,203.10503359470414,198.86878272773316,209.38887295281575,220.29757742786967
774,2025-04-05 17:35:20+00:00,222.5545928972199,218.01907231148405,235.98684328122573,215.1150722608491,208.75333325473736,221.6623229021584,226.8988418378804,218.15990745421715,213.1465616124912,218.9786097653619,220.83787684977773,220.01345837525844,206.5858689032698,199.02468352819403,219.8413067746986,200.0038881300019,216.6645858284576,222.63362615105763,227.76962104462677,222.55996389455834,222.0325990797596,217.3870040805112,229.4092970737583,229.99381139084443,225.8087204557367,222.58628145310368,219.42682066071342,218.787372539626,225.79047315430898,233.26576247001486,233.0691355269268,233.13215718105272,236.51664212649186,230.88707258734138,225.39135641663734,225.6582886563385,223.83069996919164,216.51457633415725,209.66571979871574,207.54008183769713,203.6737915936351,202.94449264526634,203.76888479925498,206.7735710810966,208.2836028762901,212.74660824640603,215.99711773727566,215.23686210335438,213.38866784813243,212.1525116371372,218.66624932752484,218.41017157190356,217.83452011258342,226.8272425910597,227.371342112788,227.7130589205221,225.6051670243474,227.30485830605997,222.42919827195215,221.22288449893162,216.5221935976012,213.7260563532119,210.60075323794112,211.31084135793913,210.5244939482972,213.88343624424851,220.40645366954516,220.73007504665296,213.84634680187125,213.595372489549,210.51883236238973,215.03489963347977,208.98012270759673,220.11980428122317,221.0184704666361,216.70073676536077,208.1705220901268,210.4550217244339,206.04966356768477,215.23130155687184,217.4086066984169,212.37070730848433,207.64622560712698,206.91688824468577,219.55817124684745,229.45518620951864
775,2025-04-13 17:35:03+00:00,205.2844291917385,198.17459025347628,210.04124603469225,202.67294524809859,188.3399642112185,198.61476247774243,212.38219212504504,203.7092678718554,194.37342477313248,196.80718118232795,196.5633949847247,197.61838704814585,199.13838067881352,191.83520587183642,197.01292881320268,189.27842103300097,202.04560051450312,206.51716537775036,208.01480026128795,199.24937486888706,202.38442137750442,202.73920451931275,210.69585888706018,207.95171122071716,205.42089522345833,204.43152661147934,200.37788491927245,197.28516595427297,206.81271284195165,214.96048498733066,217.58753826856642,219.20346597465505,219.4773449511094,216.58080280426105,209.2837279735826,205.80246214759137,202.87708830814523,203.18567459174633,196.18250110469876,196.39285334885494,189.92816197963413,185.26649328250465,187.4543857790857,191.1174473349789,195.7202211016792,197.25397570500408,195.60601826709677,200.36593007562556,199.75547810629533,199.16912794426725,195.4910974681468,198.89667811604193,201.40577193643628,205.66647978109071,211.9013723733912,213.51188499981959,216.90352499866623,212.72990008599714,210.79823673935965,204.55442107062234,201.59514300327606,194.04515056101934,192.08315220130999,194.4820395284917,196.444877398912,197.79548363092428,201.16389451328962,205.89355768836987,199.52376780197557,194.37025225266646,196.4719107603317,195.30203317142661,199.1670216854248,201.3522904982816,206.6437356665474,200.9976862868348,197.3899071091784,195.6723343850107,198.44288879906023,200.98003973378172,201.08472133515465,192.47801729032017,192.0805181430049,187.6626065032556,190.9226375015317,210.04114901654384
