,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
296,2021-01-02 15:28:34+00:00,193.80628024181965,191.1124902628336,191.69994059104562,197.34223428400645,183.29332843169522,182.38728872604196,199.95017457853476,194.36019888408907,178.78283263527456,185.59112476255098,195.43523886920664,193.70071648213133,195.16858422950125,196.73836425988844,181.5853257485705,185.45796476133103,188.4895301804422,202.19284583827164,187.8279449892295,182.6320482755879,191.72234281705184,208.49206961706867,200.10102234656406,200.80821165556299
297,2021-01-10 14:46:07+00:00,191.93796919136167,195.8225275213573,,,,,199.07357744542983,199.76596585881074,179.82786103178248,,197.2169895923566,194.1727422236239,201.5127792759978,196.41107415859688,181.03110145508884,,,193.16937997080507,196.4983210710748,193.04532335854609,182.85221353315018,195.48297595053515,200.91338672269336,196.80778831738985
298,2021-02-03 15:28:25+00:00,200.9465371371941,198.2221830588729,198.83787337495355,201.5554229973494,192.65364188966512,181.52391737389175,202.67859943025397,201.6942513118133,184.4312045202024,195.8253537262815,202.38469640564202,199.59819977930994,199.10763725218757,197.51824336174204,184.96174924294212,191.32252944519007,192.4242670638624,209.24815239182973,205.86649635388633,183.93909960712307,200.25946949835202,202.95905678939653,205.14850588661065,202.21966655207834
299,2021-02-11 14:43:47+00:00,,,,197.15145498555339,181.53686714702178,181.11617167570498,198.5659520581901,193.35568662666327,175.40365444162796,,199.8153300703417,195.99981710221994,,,,,186.53889793620158,203.14287196851487,204.54925624623726,181.6845076724268,184.06209653858477,182.01531962932512,,
300,2021-02-27 14:42:34+00:00,199.04216933708324,199.48275415674763,194.94487629726675,,,,207.69007124206007,202.36907137607275,185.76976058030442,,,196.00063933269203,201.7741143780929,206.86661772546222,187.3242018840602,,,188.16219016551182,189.6051096964115,213.39126236633882,190.8571535440538,194.55930632324453,194.96481044566553,198.48866041763222
301,2021-03-07 15:28:13+00:00,192.02485464820475,190.31357456045188,191.08082833339915,195.88859542386584,187.13544675519813,181.06170739495198,197.98824827429334,194.64868726745098,182.2830171673181,189.44703380959567,198.39995744558033,194.7506107097101,196.66912698013243,197.43903217317933,181.61377902093216,192.48290359447978,200.0485422634117,195.08719300794095,179.37589132345826,193.75111333287836,198.72050381018715,196.6154265136388,184.8696320722624,190.96438127231312
302,2021-03-15 14:41:19+00:00,,,178.1084871909811,181.57909800185925,171.94061201421718,168.11302224219958,192.51197132560216,174.15616109871615,168.14015246527333,169.22625668773932,182.66997810615143,191.34870101217757,,,166.34267361361506,177.1817823120578,175.09662522426643,181.45641036859703,182.9097807458671,163.87240093638573,174.70600591556857,174.21920942757816,,
303,2021-03-23 15:28:06+00:00,193.3241241544567,190.57899427776883,191.66994901767532,195.20086290236046,183.411154448176,177.56721020677787,201.57861628741196,194.16842408414863,178.95455674377007,189.02255803239353,194.3969821653251,194.86464418946957,190.99576201507577,196.44651117748438,179.65141828554275,184.886548226616,189.84114287809157,189.95326358780264,202.08838305759272,185.1082910301082,182.51365902157653,189.929987211112,185.77916515073605,186.83343397618367
304,2021-04-24 15:27:54+00:00,189.0408464677704,191.06680043092348,186.53141087490312,193.23766389366972,182.93298098757265,175.0964662910076,198.61461391933756,189.84806304765468,176.39945309776124,180.6897461333689,190.0669122320252,192.43189745623346,197.94614943260387,197.7452582270736,181.10459251146878,181.217739521294,189.8398007942469,197.0425900600885,185.81809666522258,185.14908249766773,185.0466200556594,174.69268203177978,174.5651548158816,183.3215299446692
305,2021-05-02 14:37:20+00:00,190.06246683444084,182.24995482437996,175.5607004152154,185.183090351645,,,,203.04328603654147,177.11549872182914,188.25138895211728,199.91905995671132,193.86988946067555,196.80170740452078,198.34545702488495,178.82921137032406,187.49614208116824,,,188.81275314687505,183.1790453787956,182.5467452305146,181.4885000242804,175.87955987983554,180.91254862185306
306,2021-05-10 15:27:49+00:00,189.3371875679005,189.6654027904406,186.65819322016694,194.18507459546262,178.86764958695713,170.57417147127555,189.9126889592504,184.57032382257523,171.97172622686372,178.09133745397983,183.03658488290137,187.50260553537382,187.9644283314922,190.71686547685962,174.13043141474424,175.87458208182457,180.94635529610125,182.69360773832003,200.04868850060234,175.80445968181021,173.22507875673074,174.9848549319708,178.61521584877082,185.4739890986784
307,2021-09-15 15:28:34+00:00,,,,,,,,186.3809091541193,173.60355880931982,178.2181243468331,193.15385949612886,185.7320688107663,185.33068261088798,188.89054152826193,172.8374093931841,181.74194202951654,177.28482535727287,175.8256905956667,171.3229878769528,172.9829125385592,,,,
308,2021-11-02 15:28:43+00:00,187.0446938673321,185.56241804362074,180.7585953339266,188.01752450675895,178.9040103134357,169.94947246471204,193.9952824875925,186.18351271538276,175.9086908384965,181.60007932018155,187.28419211753894,193.16495196420578,193.0046985961936,194.6666660180505,172.80090449829734,184.60634723558823,184.39918760853146,177.07339598062705,179.48098251352693,182.63280996782365,179.58001603476717,175.4681932626628,171.03220243843393,175.77646195096793
309,2021-11-18 15:28:37+00:00,189.6146902329201,188.0278564106274,177.83196483745783,188.21226488433928,194.00695353416006,181.10238027610518,202.4368398071183,196.27196652016573,178.1229973590503,,,195.1014152260848,199.94592423492304,206.06879080047892,180.9323782620293,194.0678062071538,217.52197498382498,,178.70948760677473,176.07339055602114,185.78611598429512,184.04299609765405,179.12967004890973,182.78819949940714
310,2021-12-04 15:28:39+00:00,191.27516059937105,189.7102222043059,183.4017777721622,193.9832337647549,192.05667008813745,179.97697192209728,213.40626316449595,221.97985395259096,191.41421767711807,,,196.84256157819695,201.27011322706102,202.6530712138328,176.62532096505464,190.4902585160291,187.34279781003943,,179.42883147630144,168.69074503336756,180.7094189340072,179.83198089669477,177.2250777983875,182.41719840632854
