,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
47,2005-05-23 21:53:48+00:00,155.37540712488345,146.18037692365385,154.80899483379815,154.1431721782597,161.9251108341336,151.64968919886383,166.42302699041537,167.15501091026644,169.58440068995657,165.64790851349667,,,,,,,140.6097236651744,147.83761126634195,150.47347260971617,155.35848528196527,161.00651293359158,159.96767383553643,166.104916114716,170.07970432894672,172.07946319797088,175.12570950683028,,,,,,141.30552444340032,143.57308519437362,142.02995739783768,136.34348249187354,132.29140337195457,127.76848884651073,132.77293037340957,135.96678632707602,123.43628795745269,117.66524069880421,116.88553364749869,126.15632407234354,125.17414312586914,77.69432196558782,102.30601547967905,104.03315921767079,104.81040522709546,104.82406514058597,110.25600308557136,116.55876019681602,117.51965455402785,124.22977310355444,147.77035781006418,,,91.96154934905276,,121.71068249457909,125.26694938430168,122.51728625940798,121.47031630659598,140.1089924223135,147.1081438255277,137.66117105888497,138.7267129827844,137.5932400489686,140.52978533061753,134.84167371665103,137.6879262545523,130.40502024805716,118.4454231150874,118.64799623781437,116.58947071915813,114.23279236771182,113.46119395221756,100.72671082144889,103.39867158795468,99.37552764889786,103.53986509264537,119.31364938980136,116.98661607642823,124.74090446587674,126.30210283270624,123.95432030384659,117.1228531557348,98.3962780283324,118.09592346107469,126.23402554486331,122.15695306059988,144.6641200015792,147.29452032374226,134.1890125435164,131.87482089107732,128.82727428312828,124.92824329019133,126.97749415206894,145.23230452398172,131.0550854940344,123.36978945152138,118.01084808838968,119.04193149746509,132.38236207239083,124.22352244488904,128.1841028392476,135.40153363918907,153.12289549676626,171.95337905821216,,,,,,,,143.81888456510606,135.63722552711965,144.12816345905952,145.973218473589,137.43961419125284,150.78751743132372,149.92819773831437,138.31567205243655,135.09695777286353,126.06468770856296,
48,2005-05-31 21:55:59+00:00,153.44431338768604,154.6675832320236,148.8146634842406,,159.90176834145277,,,162.5767954530715,144.3557352395674,165.7891689565496,,,,,,,149.55346183942652,144.76601091526342,,,,,,171.15248265717565,176.95357013584106,,,117.62413916945775,130.00961003308691,,,,,130.04485225358343,,102.51520278091658,,,133.3489291597046,,,100.66962183938438,106.7337718260008,123.97302568066979,,,,60.565696804014394,70.6274203234917,71.40905835830506,,109.09393071690884,120.09945458141225,145.01025643119226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.55176170287976,,133.2536815428103,125.1953749394039,,,114.19372110052174,116.60916403151177,147.02363422487957,141.57545617706117,122.23875830324535,123.29799388087474,,128.42920048527836,100.11590235607127,104.31997604483577,111.70141610624252,,,166.33297961850377,152.392943235684,134.4585468903166,139.58799962108014,115.48480592693997,116.77663410205942,102.6463217153653,,,,,,,,,,,
49,2005-06-08 21:53:56+00:00,160.30820056789867,145.78040484252406,149.7380223552737,144.09919408676484,156.7480397502864,156.94493331255075,153.92211887371187,155.79814576813882,157.5077733647958,156.1508413872485,,160.05694859813926,,,,,133.93073152181483,139.44423928790388,132.27595606504497,141.09989869021575,147.05059960957698,155.31052316342493,151.49591242113098,158.1304425099331,156.19374479290485,145.94962581451446,129.61204708629285,111.12382052616312,115.85169061510916,,109.97920005595732,121.47839660955088,122.98134365815909,121.3258584713081,123.9457757642836,110.39576630532008,103.23344564986138,107.21324579909034,113.85907032298337,116.4105739609359,110.96990072982219,109.82097403535172,115.09539833059225,,53.801919659517395,78.80701577077699,75.76492930262228,86.03368871372241,93.80769541350367,98.94309989876481,109.5398339430934,118.81649242199884,105.8800361436678,109.33524696336998,,84.28568735456557,,59.320712036282636,97.38785895303083,119.04767102607816,128.72093995022212,133.4377144160849,142.14190684453612,144.93009565085103,134.46780903258923,133.76601797403367,127.96276225993437,131.0754906007129,121.1644670775388,119.52382754717863,127.00215082773312,120.20007947923858,122.5570448555261,124.99073878641494,111.52284225603891,116.47711459065582,108.02550551944621,111.33124004863305,102.33058415701407,103.29318264656135,103.61298966516317,96.84679450704347,124.17211846733028,125.5155543785252,119.5420947900709,,,132.7222076622059,122.08806320697512,,127.8934753469344,124.92053626235588,114.81043078693862,117.99998782210592,104.55956130249513,120.45394158772378,121.86761660398044,136.7364258202183,133.79796975479292,127.82324135460188,110.87790201976472,110.52474701034161,121.29879791984,96.4351053173473,105.55498880982472,110.15358542877011,136.78527136840026,164.30525527813649,159.87714718694247,155.63819507959892,133.7019334172081,125.70054555994395,115.34816830485687,134.2001230159788,128.56125251373342,128.23613751115144,109.42788562315478,128.6995127323189,131.8855968237658,123.52478454181146,140.5374665721197,148.2168378388256,144.93543083320094,138.66161356026106,,
50,2005-08-03 21:55:49+00:00,179.39821878075008,164.78130998190716,152.26029020079008,142.98457227167066,148.31542053451696,,,154.07540762792632,154.66532313240378,148.9682901681855,148.3469632351672,151.570019657219,137.4108691728628,,,,127.2675425231601,,,149.61500444969118,,,,159.28595847827168,152.15426544915502,147.85739211764948,125.2771017132814,127.32486168124615,126.6232034950736,97.82789801959532,,,127.53236307437237,125.72609224421487,120.6595773216011,110.40321480473307,96.96480593710984,90.77210886093542,103.26721966880106,104.87014083969403,105.6894806676686,113.71964978781033,114.84616307614537,,,78.93290987033717,63.66464552966512,84.01733095680683,94.52092398111985,88.52621535457664,106.67341751694002,118.5340510054125,96.249110276263,113.19368905682197,105.18440933909359,83.57197496111951,,77.62497748196114,101.50033171082514,105.20906374622842,118.99847925642098,127.17896449291197,138.01666026667544,145.0793098013636,135.48689666476398,127.12556560545308,128.68145987895628,130.86542746466853,,119.15571269720112,113.47393670281625,118.68270287344289,118.16766779402516,117.80223063468196,101.6882198525112,111.78196091855253,107.2131966272992,106.5226076034551,104.21129284186678,103.36287665120089,,,114.3507318698522,114.59478223648996,115.75112970396002,85.24175603870356,87.14527580741554,110.42151745303823,,97.20188700717375,119.73811835003525,132.37705134076316,106.84376938628739,,,111.33963659904899,,129.52287753558625,131.81252772503433,124.38743556900606,108.17044509729,110.71163543134844,120.91974865057239,108.39646044223414,116.68805548610439,120.42543377669527,,,160.4428810496948,157.69163508911748,128.6529986668185,119.5989061424408,116.89519371074749,120.20933228134999,125.1619192309352,129.66568435188063,,,122.16071190193247,,,140.16785589576435,128.80420460178294,,,
51,2005-09-28 21:54:32+00:00,156.80351201928815,153.15174559011953,153.28169251229914,148.64476289154013,146.01668681507022,133.8161986498152,132.31908811891935,130.8243427687037,134.74677700758127,139.73883384109138,144.12203269588238,144.2073225409451,143.9597538534025,131.33728220342167,127.44772576402383,114.75303911082477,122.88255319242438,122.2051487883442,140.40084279073338,158.22294733652285,140.54302937644044,137.0278520501689,143.14164156738028,146.98002441148967,146.91906623743293,139.97381860535225,114.43689949340929,107.55410485900387,113.79773049335611,103.19391656233292,111.5939278758554,115.46826481634358,111.84472517264393,114.38762030549097,99.97118936941922,80.18222012428963,68.0829262320966,77.49689493761157,87.8901088947914,93.2097155986296,91.20469713008455,99.70588905004959,103.60949439583919,96.58016010035091,,78.82079868899437,57.639160191418284,91.3440955096966,87.0519471893563,98.93620645481255,114.44493788875164,113.4872416559364,102.75957219041162,108.56708493689412,98.71405850994752,84.24666181254089,,,85.77502743767664,108.08539308810559,112.66955995273415,109.82307605323523,119.28130127204973,126.14450991398401,124.85537792508951,119.63689490003455,117.07657139397024,111.3703342322414,111.826858006898,106.22110109379511,103.16194126524084,107.52818837992442,108.64947367660717,106.10346493048303,78.19766803000603,97.61122635407834,96.92112120141859,89.88970085195506,94.25551539149917,96.95917058956549,97.28319556033374,97.14254429947508,102.83692229473992,106.68460927829999,112.33739889760248,103.37329899093547,104.03947517281945,114.5135014494826,111.95030581083411,98.47878068818638,119.13812268792186,114.5527889575222,112.02733390424001,124.45339426167665,126.3742507477675,99.14848852417289,,143.30578073116993,135.07855715584884,127.66194650276177,113.36178064707508,110.67138725812745,108.62162461822157,104.02148736531936,112.22273205850338,120.45888339930467,138.98719100199983,153.741261353393,152.71345095212007,150.09708803428893,120.010398542736,101.88456164019081,102.90726180739142,115.4484919122118,113.3083271213657,132.14878184485664,117.90328278536785,127.66129626962899,128.2825108330716,123.91799895841308,126.71396917947173,141.11844236122286,129.1936506301,129.31952728443207,118.97369938693718,
52,2005-10-22 21:55:39+00:00,180.01928962625746,174.32523936915715,184.05627556153715,179.26163978201035,168.691975314746,155.30678648707854,157.5043289997951,159.62989288086683,172.27909892100766,,187.46372003808852,186.43209063952895,182.42667116784804,185.5859187893935,,178.66797101210562,170.69905239097963,171.39908733891627,167.8500905891926,174.19122296248426,179.52713317963443,,,167.35294981201378,175.6232591712284,180.32204930663073,,154.45900576767343,138.9609949314581,139.48717071171885,150.2659410719849,157.90118750419018,154.5484851381483,149.94514498087963,,,,105.51819843346361,114.2242794119116,120.44268351392545,,,146.1495018470225,130.47184727858743,,,,,,149.82582752283437,162.49277576432448,164.08155838246864,156.63591174955673,158.04005079559008,153.1572828085349,149.65715290399189,52.011842578782215,76.3325682740735,,,154.10706146009372,167.1366505493217,172.12054543909994,173.7793437608503,167.28016067465148,,164.35275018314667,139.08658006570082,140.40319781291558,136.95816678020194,130.20962173015874,,,147.72347983495837,149.08378339513786,137.18350319913677,137.8892510937141,,,137.81380775479278,128.44894368583283,131.23228602468117,151.34317592963635,155.9965913725181,,,150.41228584844558,180.57809436218213,179.6946432619659,165.16015700716005,,,169.80494720783307,152.86945964809053,161.9770053628763,169.40453499295165,165.30379731296767,,,158.44026234623243,143.2486182445288,146.3076913257489,150.19880982021508,147.29874960582032,145.57234130685805,152.6574042867289,163.3395155238644,177.56535094793642,180.29107273670968,171.85373034569045,,,148.99535699517526,151.77546393532512,,161.5882912476985,152.8021939277108,162.3906369154125,153.2488144575253,141.99825203742702,158.56905957522153,155.2521244481615,,,147.2281055886969,152.95244307095567
53,2005-10-30 21:54:27+00:00,175.80401137272221,174.64761405791737,164.78353087643396,164.65939975304767,158.78840024198973,152.5907552490549,144.4748362651683,142.36449861949924,160.8484986632722,169.26692751517098,176.01693420260472,174.18468533035337,174.08921379788785,164.53594164452406,152.3413344958371,146.54166408264823,147.39539012665256,142.18266468016697,140.33085395661635,146.40671832645776,155.85235722495563,163.4698736414607,162.317210399945,164.11129199514463,163.15009205635263,165.36073019412845,152.82530250394822,124.43286434572714,115.73589876319569,109.9742864960869,120.01536941512077,125.31758671461218,122.88069828614064,141.55259127509433,138.00135175717105,122.7191805171233,110.91874473339492,108.74406101692985,,,,,,,,,,,,,,,,,,,,,,,,156.97466200793843,167.1857115592623,166.25553493964412,136.94992585822368,133.65147915124226,127.71907721831798,125.57612200728275,120.50547719500142,120.80903618636562,133.5972847035997,130.95436099757293,132.77620986401143,130.02223055392466,122.7663947261135,125.08223377971305,109.94387054131307,106.72000049158916,103.35026756639888,102.32603356809474,96.42994863587062,99.3857680363094,119.00353447451023,133.04585623874638,136.04399905385884,135.73366949145256,141.28510707624562,150.27584092976812,150.17917879118426,127.25830227767031,128.89775827569085,134.32489140586614,139.89293444859823,125.82657343248871,130.92164506900187,139.49850577502755,150.58322355388879,155.10350994376577,158.08987194141642,147.42258853913393,138.70658135448204,121.90228547182247,124.51039867942832,116.00368694893324,112.84068675914897,126.05583337063071,140.86383922331342,158.74421321303302,175.0936794433783,166.1253673652345,,,,145.49615192417943,,,,138.43886011729745,138.6008032610468,132.52267497365816,159.79789949925205,160.92412103360437,147.65906232331008,134.11600147955735,135.70901167525815,136.31029268947842
54,2005-11-07 21:55:51+00:00,163.65399327224006,163.02507696769285,,,165.0231216094465,156.69553396652975,155.43171264229383,158.92837959285393,154.59960911283113,171.570825602837,175.7764735634439,181.87126849536818,176.695286345248,176.5652879624306,,,,160.9722999978512,164.28189657999621,169.55530834221207,168.4064630977726,163.24198189581756,143.64021975564617,142.88171068204255,,,,,,,110.6970991229452,101.61307176033026,121.96967265699044,,,,,,,,,,,,,,,,,,,,144.0963681756641,135.5781313186184,,102.91432695487062,32.26062336338477,64.53722689995332,100.81370676561261,118.6697141583522,124.63953858719707,145.78881432735056,154.12055434055767,157.73802796871695,158.7015109812563,,,134.65150320381903,124.30632100889173,131.62544808282203,122.2348078632516,114.30183449211376,119.29248039430048,100.79107776447856,86.05193350653693,100.60584173354825,113.6726301404504,105.15403176492362,,,93.55947909369578,101.98038704129547,99.79721907223212,103.07272593913854,106.10420173616976,108.00015023846802,103.42031983904577,121.23048707275998,116.73266562224934,112.60835867095471,108.37503242532271,,,131.24249814293907,132.8254575589509,,,148.66598009165028,156.1774085805339,142.61422578859217,129.16837238169086,136.3797894791343,133.2298785796967,,,,155.72902427851312,178.490542181664,174.19648568840333,160.68989950709116,135.53406386068173,130.56929898395504,137.08304085275708,146.4215027969851,,,,,,,,,,,,
55,2005-11-15 21:54:49+00:00,161.99583541654354,174.9857277345364,173.2554805297258,159.01949441579612,153.59394587686856,152.79035300709407,148.7674514108901,146.97936255176043,149.95069250242966,164.210062781701,174.74080702429032,172.20602342323727,172.31537371021983,152.84804511512203,155.913955364309,139.48881565003222,139.90331509150525,139.40450057826686,134.54530581379436,139.9348603653878,,154.07952329126283,158.0690795539903,157.37064489960005,151.91086053216415,148.95164255131746,128.78478859882222,120.929861076099,109.97015179091571,100.97459090457305,105.32847454392203,114.78613967972525,112.28188072140128,115.29438487186087,119.76996623545118,111.47529822317459,103.86561781262948,105.5984902549385,108.13844046797138,112.80546354768174,105.2380532509756,115.31340380454681,123.46993030307819,126.4821099149859,117.06180403022296,111.31271047866046,134.7043522879267,,,,,,,,,,,,97.99009802776517,122.94521422069445,132.81774811843653,144.74725201794496,158.1595018954238,162.8153863237102,148.6600133773705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.7409400431112,123.61419862903071,,,,,,,,,,,,,178.00336144786868,161.5475231442739,145.41184672671127,138.9740073520349,138.46597636513306,146.2823905041952,145.49403541437323,138.94468686610045,130.5320151050674,139.74001030566023,137.43257029239547,121.22134180055747,133.1294927574113,151.21723002495392,140.25999705923377,138.01283365664978,131.9966187011234,127.6758838838997
56,2006-01-10 21:56:16+00:00,169.0995793829012,171.81848776056341,170.5720063276529,167.08479868598843,166.6163589433307,163.55207076591904,170.32724463203817,,,168.89694715509137,177.08854214016102,175.7189177115571,175.79531525628286,162.12836321396117,151.03126904007198,152.7650782283124,158.21972347692935,164.95895788191075,160.7174297090782,164.79720367593453,,,159.98379078292595,163.74359352334395,164.41489362591142,161.54692520072274,150.9213747644859,147.12165173546046,136.76557434197207,124.66640317804638,124.12442626723886,134.98971624005887,140.09083456249618,,,109.78023983298303,99.48501410396095,101.48653342442158,111.7076131338077,114.2112156184765,116.17387809968263,117.22559862471059,123.89777023779399,121.26855158124458,126.52065296299807,121.05456398452947,,,135.55856230533178,142.20698073574084,130.90311449373425,122.7277057484916,125.77558590615324,128.63535395539787,125.03737641963973,99.62022655854022,38.47242512961528,,,131.40246806095593,145.45071234736673,154.06960303767934,161.6528730739597,150.64870342492787,152.19081642084154,141.42634199084566,137.09081473907463,135.38749248826664,137.05757634951678,137.64370909769653,,,129.12584891677832,129.48468800503554,128.4893834560202,117.68187091866588,120.2892956199135,123.02277973963444,112.9530901904909,110.27941496293968,111.52891685597851,116.35515870604914,117.28985849791212,,,135.82497289284677,126.96307499704834,135.24649069774117,138.07381000762334,139.04694994775292,138.44654738523082,135.11259304073457,132.94431432137867,143.39322014669767,141.98230161427261,139.66068766567383,,,150.81788630111322,142.2392182579717,140.8712909499576,146.7342117395376,143.1752547366386,138.7711771728219,136.23242434787346,145.0555120515859,157.24737659040238,170.1666724784854,171.25164915598754,,,132.22135416817147,127.74652785318152,133.3935457071673,142.78972156474782,153.64915460950664,148.74338602578345,156.13643641872355,149.9803888811684,141.92983511426849,150.61631343374694,,,,135.97001830968736,132.09800431602716
