,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
86,2010-01-29 21:57:17+00:00,119.0586607376016,139.5520334754669,147.0111392679373,139.39631587900567,137.60903306272152,135.07618882005,132.13762369699467,131.3966695914565,135.85940234636473,134.08851851765073,126.14512549010306,119.41535764614449,119.28470775560184,119.9499321195424,117.61425986432081,112.47757410452265,122.41798807805318,115.75943977206389,115.5313705186215,109.16759993350463,122.4192547646073,120.49664035114492,120.0845718444833,124.84567259768241,126.32347664569014,114.49626228483436,96.3744803448391,97.28334525754401,99.01933161539907,97.74303807281316,101.30718017296184,101.70542695484065,101.97152785498052,96.14529534059686,88.59948621882643,84.82435091598299,68.73321572591996,80.94560427001288,91.2191671049122,90.53882541370768,96.23200693918034,101.32451886920651,102.6562977936041,93.44812020745904,96.4699608454662,91.20005487247678,84.19030821178282,96.08503909846158,92.61541418036899,91.0777894379635,93.09025735215195,101.0333747066613,94.06602949838802,95.47580952921865,88.12013457305864,73.82579396436691,,55.238072665493476,73.5871336008473,86.2307943115693,96.42846857417743,106.75433024169425,125.72812001319753,127.81030786047425,128.99370232385925,119.31472493276848,124.52314539068429,119.91410831253563,115.44113437161292,104.94642599927141,102.1927949558806,98.01102499963655,102.82195074146622,100.55002342133935,79.30998455283714,90.97621978511096,94.17036028588657,92.57746928075674,85.03867237189965,89.12970704715411,91.51391896194644,92.01836057494887,98.92469703429443,100.3440496985675,104.60042976894984,103.33553386074814,103.5070417926674,102.54964481816418,100.7704110029991,103.94412179420614,114.07615674523828,116.88951058862692,111.46272549103297,112.36534260639989,104.58809922720971,96.43213836303413,102.7173142467665,122.67886339145329,116.4935514178985,110.72545003340495,105.06950275170816,107.46912166565193,109.04822346435817,103.34378130161662,109.31027065863293,113.56666536194926,132.84034482636827,142.99857855876428,143.4735725038343,128.6646584561123,101.26457850248423,95.0157062059227,93.77210067496777,104.20296317852333,112.47828264741243,128.17960220335476,120.84763545415048,128.79413555464123,126.33867371003002,125.610566053023,118.80741233110741,135.57044863147257,122.3838783468536,126.44267458419299,112.53706148104077,88.76010047441434
87,2010-03-26 21:58:37+00:00,152.91199132720013,153.07778990104535,153.88945706266117,151.04028806796168,150.7469493015532,,149.2100365890069,156.0815970572524,159.7045556166043,,166.4376668680023,162.60783083441493,,,,,,,,,,,,111.9115313168135,114.53487365712964,109.41457733772063,113.3140429495468,99.38107514347153,107.64523041008425,104.08413401050294,,,124.79797718578463,131.15603851574315,,,,,,92.99723756287027,94.95543053995297,111.38726873415585,,,,,,,,,,,,,,,,,,,,,,,103.0208787157156,123.64138042473134,129.89867118373502,,130.64150354924917,135.53014218008286,119.55448373254588,123.82613790885297,132.48710290134687,,,,,,,,,,,125.12600651911602,127.80908626384205,119.6922877747293,122.1819325962094,118.14037934372595,82.14513274799914,104.050452904831,105.14340371414615,120.83203507511016,,129.38254911452302,128.65881374135344,,142.88439236709974,139.6132545750891,130.41867851778932,131.65032566613542,122.18758334663472,127.20426938223832,124.59132479436224,,,,114.58594145726377,,,,59.420915719069875,41.2702354011634,48.25979164848316,59.686654754955356,,,91.83187486844224,,124.39770946781906,124.47199933045712,116.61369765179265,127.66674697326482,130.8002696140287,122.25667159519486,118.29145735331741,
88,2010-04-11 21:58:38+00:00,133.0718937506518,141.77746323385034,141.1855892017142,140.11648956915988,138.74857945447877,142.8597088357578,143.24741296631785,149.71117610670433,158.52540799854577,,,161.40473030210993,153.7654765335985,139.1234734816949,137.20883199075504,131.224254462619,133.10405875275288,129.71994288283813,130.72312709505195,138.28199853862225,138.46559646505153,,,138.65848052480717,131.7430208460901,123.1542227531456,116.90164995879678,105.41610612808394,,102.63017263942865,114.95992473828751,112.18810384717568,117.58431545766194,119.38145506334462,,,76.13075165230578,76.64881591890023,109.18435745369774,100.75187201879925,96.50022053678157,98.83625440752276,109.43078422306823,108.09925384031655,116.15297423143394,109.59748433138003,,,126.69034698157029,108.45564975154014,107.99032857291704,111.01657836210288,91.09015847509956,112.61981302526908,114.2715599499929,91.35024821959388,44.209381535835476,72.91461407128128,,,102.19086115302167,106.81708931134881,,,,,,,,,,,130.21427641309896,,,,,,,,,,,,,,,,,,134.88189993212526,,,,,81.61730071241855,,130.04050699000913,109.2756766070309,87.30580798970345,,,86.97736735187527,,84.31231770084943,86.02217786815775,130.61655884058575,126.19601946525853,,,79.11398525122262,66.68412588048287,64.42078501114632,98.93476948411262,,,,,,,,,,,,
89,2010-05-13 21:58:33+00:00,120.82227610409493,,,136.07638709051963,136.18035908818533,131.21937832396398,138.22112521363854,136.33907953012186,141.05765343589573,,,139.75579512188463,107.24346420324653,,,93.55359205470492,120.11117281683391,114.7962725050989,115.334964901337,112.8881372692708,122.1261051719599,126.13978605440845,106.31089547662326,134.32454865304481,129.92287608400582,122.30358721182137,,,101.99741900935622,83.67846410555433,100.59258377471373,101.54059603459851,103.84458278677982,103.37783535105407,95.27021381700185,80.23094149963156,72.5670905085636,73.06971635970716,,,,101.6859696499581,102.92341209028211,98.01667602427084,,86.59003761158283,62.30755721944956,79.68780338152523,86.02327344432548,89.64549143020832,105.08503375036527,,,98.00598303840863,89.89195143666197,82.4204746443143,26.245928501268445,56.494923710118925,96.65649873594235,100.51777302940347,109.66236623708224,113.10185679854105,120.21732675059664,,123.05416796256955,131.22968030839235,128.66467360443087,127.80573948279417,113.97903351395175,117.82271275890416,118.93206381776383,106.6950058648188,112.91011504623091,113.41366283583912,69.79047969920242,,,101.72643080879025,100.85691663804246,96.18589573572443,98.19946744486825,97.43003412518031,105.06201232849267,106.99491976952474,115.44790900298963,108.74759390866775,97.15469185608576,110.02848777875816,,,,,,,,,,,,,,,116.57863832184839,111.59298407670174,110.72170291820802,117.2545105205703,131.4685839945765,148.61179979995114,141.7197736914619,137.25146630646572,113.92371142623679,109.15680387866155,93.30238939782134,,,113.07346886345053,115.687837294688,123.32591109732658,126.52970762794922,118.50722574709094,122.8679123765626,135.47808721610988,125.26875043948986,120.52707021231744,116.77833078587625,
90,2010-05-29 21:58:33+00:00,143.69530236956822,145.99589706167882,,,140.9094440656765,142.63728301395074,146.38148813933375,141.81535050625095,148.36108156275208,152.2985377250282,,158.7095907799804,,,,,,127.18600175973424,130.9905517329753,132.6594711624787,132.71631902148317,,,142.75427899591304,138.2515367811254,133.45714486524963,113.33140463029471,,,,112.12222152746101,113.62535331528292,116.97606465850325,114.30837884440864,116.24356420548065,108.82109644704241,100.39164437932084,,104.1584430403839,,,,109.22630125742884,,,58.55564010881598,48.847689556436734,89.81449383150232,82.12001553410455,76.33584619759031,,125.38163578901082,,,110.89060677934125,88.5154346955724,20.001735713221386,64.64730587393854,124.70148300366903,137.49142862490794,138.55711462236775,132.33913803509736,140.48824008945667,131.0511320845657,,,123.88754448638224,131.43821926032345,139.69032455876663,145.34324213821293,131.93653311417694,141.40441148155503,135.20176089718197,124.50833397514477,115.36184580267826,107.05708061465874,,,102.32251456690315,106.39784163942598,112.32646902440183,115.6016756567317,113.38257848675761,128.66232454489815,134.18808261736186,,,122.96124177304422,133.45675586194403,,,127.62355027188161,117.06234283167997,116.92777083681965,117.06559023417196,116.09101176522982,127.5171692242444,144.5861373001377,136.35644214966712,131.40024674970263,,,,,,112.6369922196649,132.083351811311,152.8557014271717,152.54368086766686,148.9956687202752,129.49570926110417,140.33760802836076,123.8310024866184,121.06133010908145,,,,,,,,125.54058854223156,121.8701671579329,,116.53119006475865,
91,2010-06-14 21:58:34+00:00,124.65318099731681,130.29013636781053,133.84120751560351,136.8376889726079,136.17831018575453,141.0387831019699,,,137.23740051330543,,,,,,,,125.37768953604858,,113.02165984205953,,,,,116.87137642885834,127.66912071066285,125.00968694125483,102.06690597946763,98.68270994581178,103.3561203775231,83.70407855552023,103.93656733841536,106.01693206446348,,104.93188957147149,92.7019432247901,75.15546399438199,68.00033215206633,75.7093018367709,99.15373818050404,96.41672478403602,,,107.05072016592965,,,,38.64641771314241,54.72688383588816,63.62031533383206,70.42606820140502,90.37708230504288,,,,71.3660295779941,82.91399960837003,,48.4073343414172,90.04988884046769,99.74409049013582,113.50594180157469,113.6874605474506,123.47829580427505,128.98582964490953,126.71116110759685,128.49157562944427,133.25354787750535,128.13969369249418,,,110.38723703278372,106.10091108345085,108.85224278406017,102.647126054731,85.99640501822871,107.40662483996181,100.55311346624842,106.87475617859292,96.22721636071802,95.1654657525293,,,99.08213046193174,105.04159378947224,,,75.85103788049594,106.51197676915541,118.71336259664767,,118.7579268797962,105.74762416127083,104.96922256802486,,,95.67998249221819,97.71005079419602,129.8297443826283,124.62494203689977,103.82349361305992,96.25622261530319,103.21300784270065,109.02645887698105,100.31201753408868,105.97431416628808,,,,144.47180216532945,138.3389493885257,112.72283891817625,105.57595311103739,97.83485519736986,,,,,,,,122.61656734334638,131.2280629229576,,,,
92,2010-06-30 21:58:37+00:00,157.25735857271408,149.65347653791503,150.98142044341827,137.35236090291733,151.17765717406235,161.36637621782197,161.8558037531819,,,165.5635258324266,,159.67895093693195,,,,,143.59628084050044,140.21949917577547,135.1821404970179,,,,,144.84733745791144,148.10470440560468,148.90966685243143,142.43112417965565,,120.0375078760115,118.62582043689679,115.58885126487911,120.89373923938268,,,118.7732067986436,,105.09328708442564,111.69452368933439,120.50104934307306,115.73952493494734,118.69706185506796,122.64018425890028,119.92160995724927,,,,55.27745534483616,74.45696754852216,,,131.98404694759682,124.54637226932807,123.26350817265924,128.41267786422125,139.73866462575563,135.65837797778437,,,120.03066104045628,135.47856117150098,144.015279399188,151.5434257098187,146.86897500834317,155.29066714367477,142.96383629646752,147.93612620263224,147.381016671906,129.40478080580488,,,149.35021935521303,149.78686278993536,144.49023427475925,147.424560063662,136.968365275995,131.04509121955732,128.09402385325762,114.19860824034376,,107.06235101134256,112.89641228345323,,,129.13195073667572,124.27184783336902,,78.40145516333608,120.61384971969247,148.52911249872813,149.34995844843456,143.86172744629897,146.3350236933121,151.13780980230194,,,,,,,116.64759676447798,93.08752748555422,106.11254261753022,119.30248747460298,104.06513874196784,105.70711197193276,110.47776759865411,,,165.6850121014133,156.59264707333324,146.78153093706683,119.87095838017127,112.99486703121991,,,,,,124.07461291154488,,,145.75421771789823,,,,
93,2010-10-04 21:58:41+00:00,158.21385629628858,140.79923424342815,151.01622920929327,152.0490631847529,156.96350525556707,162.11941033724835,166.34225003531665,162.39395754666205,151.73850890755517,156.07005180564678,,,128.1580994013504,127.9165527366914,123.56424294274635,125.73400210510744,132.2611314031414,131.94014002223784,138.30894838941208,137.158509136904,134.96793008250134,142.09364349987402,149.41696380583423,,,134.25614054853247,113.51319231674886,123.11803826636763,120.43207854823612,107.53716590133538,122.31759700445119,122.05651940194072,117.95291889123831,119.61769429051061,115.62994715498039,,,104.58511821338648,112.43941955225861,103.16936088128159,115.09606993543952,112.75813106408384,112.87542806048585,113.43302810869318,112.31448587716505,105.21816601069393,,108.28705393631216,,,107.24374549829997,107.3229645489732,109.00512092865978,117.16764298965846,102.92249551745665,96.24698067092925,23.293369638045753,61.56628943810282,102.74043382028167,,,148.377637567488,150.54590124418507,145.77958564386532,136.33507971379544,139.26993752941888,140.92973536668285,131.37081813558368,132.03563027135442,136.07280847158566,134.40448506154908,129.65384940099233,,119.37657386535793,117.12763834333138,105.28254241589501,104.26938757816713,106.17683140622044,109.42886678860174,115.67793095528606,119.94659534991455,124.93093036938087,130.02824822498008,124.66570332408429,,,120.87491953647078,122.41236838098406,126.13324529482178,121.04308100073575,122.11081966544215,128.40750398301424,133.0627995783675,126.86697065113532,124.04438448833663,121.91096361360617,130.87375928932568,,,118.02797023452655,119.26149993621726,122.88250123354308,124.5405361144089,114.74331686958692,120.88758765373808,131.7034611894825,151.66170122727317,161.70009911301398,165.60023885281163,158.12543876107716,,,115.09377616324822,128.84327063329866,130.3280206616713,134.97444851512049,130.06959434112656,144.94948846340446,141.90799139106713,134.24502231576756,145.3074939740272,145.3867132980622,,,127.82700526621154,
94,2010-10-28 21:56:14+00:00,152.8403685945563,145.99468403272942,149.74203712361808,146.32962404100215,146.4130385328555,149.79582955754648,159.41186287318453,174.98471484610016,160.15113986310575,150.35434133034394,169.27535686227657,133.30374455850776,133.46490530161196,124.29131820189532,125.66294751075336,123.06442205754952,133.48884698370267,126.12335420343717,,,,,,,,,,86.5872376483164,101.19707030122521,91.15814200514322,94.56330750622548,109.17192575664127,107.23724366564286,106.20877269024378,,,,,99.44906976353731,104.70360302638389,95.51977644481173,106.69438594521449,104.03563990904415,103.60931977956153,88.22725970653728,81.15638376501761,92.66882327149112,96.04907256218354,93.41806591280589,97.0937308714665,102.22016111959742,104.96740872015229,101.13366430923809,106.40838437818199,119.88896923476426,100.40744086360186,,58.35515321238637,94.26181061825304,119.45054411079362,140.5858704515487,149.4419177222672,163.75992553136862,155.5801452530485,,104.09407785831188,118.28338795783974,102.24336087304,,,,,,,,91.73129868382222,118.04299257387922,117.52209622728657,113.41528884335727,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.1148792530948,176.80851706826905,177.13384999290219,162.12893421194295,134.6728179446197,112.30427794497002,,,140.53982257869524,136.47748684174445,103.33863337632403,100.41669585287586,119.30944063514278,137.01912139494573,151.91224514197086,152.55575437287504,140.73419043027565,144.0452880715302,143.2325531670628,125.02630459439769
95,2010-11-05 21:59:01+00:00,102.66621216475792,137.34300097971953,135.98029999810137,133.4120721257514,131.95570465921318,132.64333072122832,132.68584565519754,,,,,,,,,,,,,,,,115.2722525965069,124.03183542323592,116.5168689290505,113.27412800983174,96.6885072312918,98.9671893581667,97.68516751686143,92.38571266254813,99.76409749569675,99.09369005892383,,,86.93516201196906,75.22643975595687,66.25629248947655,74.21249749351712,91.52837863892339,97.41435544080691,94.76432605565698,92.98221787059745,,,,,,,,,,,,,,,,,,95.39298102853495,107.44381841995583,,,,,58.99603658874028,115.57294844487994,113.6840943038506,112.78678619879534,,108.48586769149523,105.49029729993903,104.34529046281865,98.44824971062427,87.157500586358,91.80441848976011,93.49442775543879,92.2653596975475,92.6000308248876,92.96135905096558,95.31171822080104,,,105.01794588172248,107.58533176700118,102.75185188768177,101.1917559900403,111.34936150410378,114.61847198231857,109.61997223297729,117.21264236625345,113.91919528614129,106.06551788853591,107.74085704478547,,,,123.78930235066785,116.86251981807784,111.34054506662433,105.09740789532023,111.18232022842984,115.55708144487262,101.8650613314192,108.70694621938598,116.78934378597943,129.4653550914055,,138.04095230676774,127.01847578005271,107.1753594314796,101.99341376982143,101.67412191482346,110.35575071068232,110.20327175538884,117.30512629871825,116.02839714603293,126.84117927473616,126.24142255954906,,,,,,,87.20950452204633
96,2010-11-21 21:59:14+00:00,105.08044693718898,,133.66339089623517,134.5453382553824,130.43410349766083,131.55623577828652,126.01703335887018,129.11041500433583,130.1181658135289,124.57510721933093,123.25183157066698,118.11024440424113,111.90033364686597,,,109.20215565814097,112.8314179614168,113.1357553002806,113.67084096399564,112.66773288402071,120.73430025680375,122.18417650136081,120.5680421219637,120.82713715210764,125.62759882713274,116.6778871110019,,98.13673146006622,99.1737941839679,91.15459316073202,96.75130110790535,94.61029089078428,95.77384714056393,97.83396233891537,88.59865376425739,72.63857289971229,65.91117674290224,74.55535285731699,90.31657863815362,,93.17020026701732,97.83828378071706,97.42524186937753,97.43884742407701,93.92636398289446,93.1408106689572,89.72371299195787,96.43607105844526,89.55401176453509,86.16508654824067,89.96956264998468,,,92.46735263108371,86.03214715400838,72.5084944709958,,,70.05818529598517,94.8511254851846,105.45123375900079,110.37062787574413,,,126.25681128416959,123.26248971826772,119.71592343377337,113.35132411980268,114.69205859524672,112.82999587381394,106.79141657424185,105.12606738065027,104.10788590330095,98.53594163705235,,,,85.43808103694639,87.5575676579126,86.19594376277838,86.81507030800277,84.92458107442502,94.87853150445865,102.99681765287501,105.61647840820643,92.90818783761108,99.00292821407994,,,104.0557241945088,111.48491676525236,109.02134787476011,101.96328241698271,103.99574479127727,100.56561753227696,94.5098370235064,,129.8542227549241,123.76782032896598,114.51149655213267,,,111.15876491746396,103.59137997076552,108.10052463257449,120.87684934607533,139.0945607646736,146.66950265369326,136.402350219496,124.16027842100493,103.14546962942116,95.82238952881949,,,,122.72149611028563,119.76995172675088,122.06033298896932,124.92004081176331,118.61912549071909,117.2458573342194,128.71847868024085,122.52597566568934,120.0291935822471,107.2869613739714,
