,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
350,2016-11-02 18:46:25+00:00,187.38355779663735,186.79720373824878,198.1376404559961,215.48319283488277,219.77208492539583,220.96957493857812,218.9470202060763,214.65334920283223,205.97654838468353,207.98306506835732,203.54535508211183,206.6252707160956,201.71390569414854,194.85741918164956,204.02771947120885,197.33519385544466,213.0074529130706,191.94034120889907,175.04114423725176,175.58113682909095,185.38877228517083,193.31601182150928,174.61356968883155,186.54191053836703,165.78890249192722
351,2016-11-18 18:46:25+00:00,166.06362671732097,189.08736104974304,187.74162433389128,202.55639008524662,206.5414562317502,216.6433575788752,211.77089675068046,212.8188776459357,215.99444543511538,201.75380858599334,209.58610350134077,197.9621358298227,187.14914524624538,183.78479961445154,188.96605460267887,189.00222839375795,194.25979347900093,186.14809585632278,188.20215417166335,170.06233423479046,162.4947226569794,172.6427784987255,175.3183285410747,181.1016395535553,163.47405403510658
352,2016-12-20 18:46:18+00:00,175.43037091240262,175.17323879484587,183.55156402902054,201.8127712289605,214.45238682576587,220.76716469815716,216.20670944458277,209.47154046108213,213.9972304555217,201.6783563779782,199.35188577263574,199.7530758618529,202.7857136171877,186.2361033768702,186.44417745963668,170.16026310238414,173.58207966155052,200.15110483776587,202.16738085856548,177.05556335451718,155.8607478547306,165.94954246575185,155.24500311664704,174.68150388753008,153.61143034920428
353,2016-12-28 18:48:25+00:00,154.65469499601252,178.16206811912375,181.05298664009925,200.86320069754058,,,214.10952425385952,193.1270361291677,196.31141647230518,193.8045271506015,203.1071033523436,208.77875563955246,194.77699904493454,185.79233618030435,,,177.2211639276928,194.05554912882636,188.93297749813019,174.21528019781707,158.8976261353413,168.63480388241314,168.1490100912573,182.85218432717394,
354,2017-01-05 18:46:16+00:00,176.99017098087833,,188.49458267629527,207.80201168515526,227.66490111835228,229.0138876505801,214.79446592405193,217.01401906801996,201.31755440944377,209.00327524139902,213.59222243142173,211.34753732336802,204.13225286271785,182.67083016505438,171.61449190289306,159.5813838443806,182.36210205444058,213.91668858670428,202.22660388236565,170.00923935133352,148.19902652219375,156.9204566274331,162.10954864832976,187.6676215911813,149.84513526430595
355,2017-01-13 18:48:14+00:00,155.41473558380224,170.28843120002435,172.4262965238665,196.11293491275285,,224.35628835235207,211.25190912208308,204.85304628323925,196.25127846555898,189.0840996034312,190.04717150938734,197.00609022694331,201.45250353850162,,,165.07966097838425,173.4875839545769,,196.88798002362861,167.3334182041363,147.5646572935112,155.98867589319764,136.53653179246345,,
356,2017-01-29 18:48:05+00:00,157.99754027830494,169.86136691197396,174.70717901397347,190.57710023693272,209.25998021259116,215.98829374534932,216.5349753446363,209.3119131263271,,180.73832972892632,193.30424917553728,189.04046751666527,186.69238143219363,181.4240215107009,177.6260573177598,165.65147659475133,157.87864316768645,,,187.92881213751744,164.1980551233431,155.08340891363306,147.87585178393257,176.36972290387985,167.55854582666763
357,2017-02-14 18:48:01+00:00,129.58702788691724,170.31803426280746,185.715671384132,214.49734980459814,229.23923078111528,228.650237111512,226.24401306893654,,194.15737535300175,196.97366668407903,200.05889665595558,202.39506093356633,187.98268450310255,192.45116949795025,194.7641602074138,176.63347091156817,173.57295460684847,,,190.54319107966896,184.55227873538814,150.14791104410787,147.191827335447,172.0258319776694,166.15439076757696
358,2017-03-02 18:48:10+00:00,155.40802823147823,187.90062178258944,189.77954967889616,213.88021318321498,223.85629662174804,224.45556760801435,,,213.92881684054097,225.7274019641665,205.2297753547694,221.60873723298846,204.63068156486244,196.94977664919986,200.74959355014258,201.71251907499973,,,190.14539070057776,178.7587130938804,179.5964269736063,191.63128396827392,180.63845644820734,176.66129664360918,161.50005377787363
359,2017-04-03 18:48:19+00:00,176.6213119923254,,175.58973101239656,189.04104530333606,187.43704878082056,189.13327212676927,200.97895063157407,197.75395704525127,194.48662023797502,213.70371612803004,,,173.38294698826022,176.53630764267595,189.3604878059043,174.50310349449316,184.2250769841071,185.77286300230756,185.52333775008012,184.8487349216794,,,179.05230152664714,162.23833958813418,157.427494722564
360,2017-04-27 18:45:23+00:00,176.60294017886073,184.9764874985465,202.31334904357624,195.2805509926258,201.64252939005482,210.21954376637837,201.43619454561116,191.63246537056256,211.68798741060846,226.22325579803982,219.37233141862447,193.8039667045881,198.65463429539895,220.94832503681036,206.4128090530347,207.44999684661445,197.64189555045093,188.77637496945792,188.39189050654988,189.69712032924198,207.0306009300745,212.49776876857618,193.36932094953568,177.53683437961405,180.85957648715814
361,2017-05-13 18:45:29+00:00,174.51038629349037,200.55806962192128,197.65824012094149,189.66061658195494,208.57603703858544,214.1827611786126,204.61145158471967,195.43090784140418,204.27894943278082,235.12063252220167,229.59145607741246,199.67874236973557,204.38884438851528,215.56359786629645,205.61043831932113,194.98101187595717,205.1258453176423,190.99113475301942,180.07087892186632,185.13790136035047,209.86073569602564,212.43033788497718,209.18982784326775,188.25768781760289,187.86367936379816
362,2017-06-14 18:45:46+00:00,184.90876562690454,179.4328988635377,214.04718905514022,212.84734890938176,217.01772148270982,205.09777147529604,209.75487216714168,206.78510872959032,210.9241147304174,212.79029608354455,213.84631314504742,205.64351716800275,208.91635554649912,212.80127608279855,216.27424420986137,205.01129785023255,210.16599481362624,201.6327846871868,201.23563233148715,202.4047627060699,211.157529976657,227.1869050090149,217.14625437490434,201.50143775590053,203.16803770273867
363,2017-06-22 18:48:42+00:00,185.65503792716882,181.65920537291927,197.30770476762413,215.17605335525275,212.04043022851434,202.684932881354,199.06281864306035,,,212.1206260050587,201.1119170820009,209.5176050353276,210.77064453214984,208.21448562227468,208.9392274637578,212.61840114829292,219.68613388839944,195.461261947178,,201.15212940446335,209.49003599209092,213.62482717145036,209.9340723919722,203.91940104545972,200.61598495861384
364,2017-07-08 18:48:44+00:00,179.8705650983442,182.3429972862458,212.0544017224351,227.10669364658307,211.45647765276556,216.12289588417602,213.72673200747633,,216.27206088769356,213.001886872639,218.12512658877594,227.4885701032399,222.8378862227618,211.52371752320425,205.23650267188728,223.89270300172544,225.8153236785933,,202.71815110480384,210.72260236770808,215.6309201848878,220.72637468353184,219.2868952998016,224.05143267733834,209.4861853580059
365,2017-07-16 18:45:54+00:00,178.55126023720663,189.55728570934136,212.77132328683297,215.21682880821984,215.41709085171036,215.2062702554495,219.61603544257807,211.20796232529537,208.74977677170963,207.7757684919783,216.12845394665538,225.4498055214832,219.93891460651022,206.94991174006165,195.21662812886123,220.78955906568424,221.21762929810654,201.1320008974094,202.2138061197889,206.5933821950567,220.55841345106353,215.86941463123674,210.69060160122788,216.64050347449069,204.42412641797085
366,2017-07-24 18:48:43+00:00,194.3219824624763,,,216.14084946899007,208.89714545451355,222.11858628544306,222.64711381281896,218.33449713852676,216.97705854290493,209.87462295474526,214.17289099211283,,,206.93382548205088,202.42932783218285,229.51874165662304,228.5167719873921,213.91420245699268,215.90738298151257,217.32196097813016,220.1485358741749,,,213.70782052763263,211.25831684267163
367,2017-08-17 18:46:08+00:00,189.7852382447014,206.4824674425054,215.93590795083048,209.04673075547782,223.6915064023529,232.27720962341243,219.68479803660662,220.95239307140147,215.38214912205044,213.8313168793761,220.88001161496413,227.32995328435587,218.49164511453307,210.18522784599247,202.69981962737737,224.47015078005956,219.24087342245156,215.05967070973708,214.14650683689698,219.2580734974898,223.03586867170284,221.5384532631094,228.330440513824,223.5146373031052,201.16467763731094
368,2017-09-02 18:46:11+00:00,196.2054581866768,212.9446718477121,217.13027725226263,223.54796090740228,225.0055284001092,221.81734098200008,227.23763265015046,230.47745357162327,233.3371223108398,221.0677919386619,224.2151527504748,230.19085866111058,215.79584120603846,216.25436165315483,207.28753617973516,232.08170113612363,230.35632488328568,216.78405558240672,226.17617511690696,234.58193059309082,228.52062119915746,221.52046222045598,228.86366403058722,221.64954058171668,206.0152590266289
369,2017-09-10 18:48:40+00:00,,211.32289545158235,207.90649094404537,225.56938142207954,217.56572301896333,227.71714786963526,233.82835722334855,230.88606495893208,235.29138691291467,,,227.50417635164413,214.31821786456706,219.2036198710659,209.7782846796021,233.72613593466642,231.02334077802112,239.08149191448527,238.07318969799152,,,230.9671406823604,241.66328069002108,221.67676633253032,212.67760079293922
370,2017-09-26 18:48:40+00:00,200.68150782469473,211.49179424608073,226.30138285061403,229.87503352560134,231.06781778805367,222.45575018826955,,,243.556858128918,225.1172718935277,224.80928756682653,222.61531981668637,220.38115345412206,218.45400683820344,224.81248452441733,223.5992650961446,,,227.2925256205055,238.26278729090387,238.073462825034,237.48324968074596,239.9567405490257,227.23228664885676,211.36019974044004
371,2017-10-04 18:46:19+00:00,200.8177777335855,211.27281174697845,223.14791801574844,221.70293332716716,222.9070308364017,222.25508258611097,224.91613808259612,233.71440651735483,244.81439330088918,235.58631945541495,232.2973907828758,230.00983924489094,219.742080382567,226.23386126629813,227.01615197001624,233.60650279799438,235.3629798691333,229.44169921025144,230.1330249479748,230.9113651344203,232.93909316768494,235.4717658695417,237.22688049804663,225.85889390386458,212.64690193937668
372,2017-10-12 18:48:42+00:00,202.35468592152384,205.88804277263648,208.06333016912942,,212.38943439124526,207.707281685715,216.8235545840947,227.5159225472437,235.57108053166175,224.04134182461775,219.06419860386853,215.9244816168555,,,219.97331676077863,223.22091359208792,222.0921010794008,210.2015301147789,213.57891151857487,219.13152600112986,222.20911169955497,223.81172279111277,,,199.81758020531265
373,2017-11-05 18:46:21+00:00,213.9907891660097,209.5506343818565,215.42468944244072,216.9960668429895,220.85258898194672,228.6271164363944,234.62897880293846,239.36738816131836,233.91777482379317,236.1489501458678,227.50682918223558,224.2074604573625,224.12819633699596,229.62504941143902,222.9662213098735,230.62264403111672,232.48962711790017,222.31942113732154,225.67097611899808,228.86229917220106,235.79793891570813,233.70722943262723,207.97220714198167,216.95866045453454,227.0079242898937
374,2017-11-21 18:46:17+00:00,198.63490161953155,204.74767369514083,199.4078956467444,198.149199582957,209.1051350840463,,,,,,,,,,229.60695830511935,220.99033295782124,223.19548788609697,210.27506651254362,218.81365077619265,236.2317755044427,233.3336212220192,220.59101938435072,208.27151261633344,230.1208278642653,230.67331010944625
375,2017-11-29 18:48:35+00:00,194.38824878073726,197.9921333994663,193.56816386215058,187.26965408511327,,211.67819111812878,,197.43273008524017,214.17164218407297,216.43664977167668,207.04717342433435,200.90061928842442,205.5396680616687,209.4703938360969,205.59832051489542,207.78838315149113,,199.21911589696387,205.08075518903922,208.7809825159204,205.42075381395657,202.50564940057055,203.9376606831633,212.14571702020078,209.1741562724993
376,2017-12-07 18:46:13+00:00,202.21751231719307,,206.45617509860068,212.318605216461,208.44250017228973,218.96033891768303,208.52452543844404,223.32458917923174,236.36468014737164,224.09524222113404,208.73015487535503,213.07061137424807,210.89971984074774,213.53846413118032,213.5039277301958,223.44366206305577,216.7541826552727,210.199513648333,213.99286372295694,213.3550052635405,219.3058544003967,218.56239556445908,209.4372057718083,212.82769859713318,215.45837463067613
377,2018-02-09 18:45:55+00:00,181.78602861286333,201.07858944860456,215.2388258433588,226.61311151057288,221.77222654140945,227.9627904565966,213.75052164644538,224.15065381422397,233.90697892949322,218.8673189702348,200.01725890322982,194.72895476411972,206.63544961038733,212.16764212713215,219.12566471901187,203.87115107897833,188.4450718010424,200.11984142610726,223.84160683406208,222.92008268251723,222.21846109419172,216.2872734811716,208.10015896496319,191.01368309905126,203.43661982679282
378,2018-02-17 18:47:34+00:00,191.9350500549573,,203.60523189401968,203.92508360343666,208.75694146602578,213.41323593722396,230.45001446061772,229.2910903641039,229.3035657372645,219.85978971746968,188.70447552756258,,201.1915069586714,199.02140626129597,207.36732867412022,189.99085042742848,188.26227809581607,201.70367361162187,219.6906935592817,221.98270480283267,222.32937024591774,,194.13350226656163,179.953280620407,200.72901686346484
379,2018-02-25 18:45:48+00:00,178.98317830227893,196.14777008919458,211.46841785403782,202.43678799699174,203.38599730470915,208.51048292522225,213.61846588533862,218.26223441572594,216.9980311029879,209.58821310931737,195.44157714981418,199.84519762843772,197.89085755236076,207.3731744565142,201.48486737658547,187.7745356122516,194.75119679686713,211.35493591321327,214.7255230057561,212.82530646194968,207.9103770500379,201.60200158111647,192.5871842173164,201.89350456507188,192.38703339107695
380,2018-03-05 18:47:23+00:00,190.34164189119326,210.85284902077947,,208.29158817989807,206.94066519636212,220.32036007041629,223.55308220259866,230.12571007640258,222.52801640660047,217.72811658693388,222.85073899007537,,,207.68395558691378,203.42147435208236,203.6329546575286,216.99468095113835,229.67799565529097,233.69079071451904,231.52176952011138,222.35883720606793,,,205.3873779883599,203.46262372493132
381,2018-03-29 18:45:32+00:00,168.14112330914529,206.51314875352787,211.88038996019534,219.47510797667448,216.74895138909318,207.6180903049356,221.97709463385758,214.7433562898809,216.55794353356734,216.8956776321268,225.56618910650317,218.23207854767847,201.7862842196179,203.71722824051224,195.91757511480844,206.55966929353778,227.07550209697283,239.36910190032555,243.13548653456348,221.91476218903873,210.51261981702973,214.19693992213888,216.12587864082212,202.44497934765417,210.59193676488508
