,dates,usa_CA_0222-0000,usa_CA_0222-0001,usa_CA_0222-0002,usa_CA_0222-0003,usa_CA_0222-0004,usa_CA_0222-0005,usa_CA_0222-0006,usa_CA_0222-0007,usa_CA_0222-0008,usa_CA_0222-0009,usa_CA_0222-0010,usa_CA_0222-0011,usa_CA_0222-0012,usa_CA_0222-0013,usa_CA_0222-0014,usa_CA_0222-0015,usa_CA_0222-0016,usa_CA_0222-0017,usa_CA_0222-0018,usa_CA_0222-0019,usa_CA_0222-0020,usa_CA_0222-0021,usa_CA_0222-0022,usa_CA_0222-0023,usa_CA_0222-0024,usa_CA_0222-0025,usa_CA_0222-0026,usa_CA_0222-0027,usa_CA_0222-0028,usa_CA_0222-0029,usa_CA_0222-0030,usa_CA_0222-0031,usa_CA_0222-0032,usa_CA_0222-0033,usa_CA_0222-0034,usa_CA_0222-0035,usa_CA_0222-0036,usa_CA_0222-0037,usa_CA_0222-0038
858,2019-07-29 18:51:53+00:00,174.25060959282723,168.57585845236116,175.57352992206748,177.31484440611396,171.80557948272536,165.1380534848472,166.4831467817781,171.0394721170549,179.35034328106153,183.91861162077333,193.9440982642665,197.54287166869474,184.25125639002917,193.0165025305879,189.51688102234448,189.16059057245462,201.97394683400387,198.87514733985086,204.16225045269624,209.22811303413687,207.2753250191567,209.27143446675194,220.2110436686853,232.85001091967789,230.81200979718014,223.69943721755322,217.89314121634612,223.99998321911232,237.44586705444655,222.61894151569211,218.82490796877434,221.3334364105095,225.57391924317068,223.32385652005806,221.03975393038883,215.9847196690987,210.36722147025313,198.40312888037508,205.63848216740425
859,2019-08-07 18:46:10+00:00,198.61241972501136,193.26646731173113,198.56384250104682,192.87622121263644,180.7160716492622,175.54352500722092,174.27774896042624,180.51249997504948,188.63609598547612,197.37457384051163,206.13713471277467,209.61198397842213,191.4748604906655,198.85598063662957,203.1074154530275,214.10914393574845,223.1850185109124,212.81907217578802,217.43640145433216,224.45952701589928,225.6635757662434,228.1732455222142,238.7713770518621,245.54236158824406,237.9912263725965,233.03194477833142,231.46730099320138,235.57592629751025,246.61969659285063,237.85820553054123,232.4126427749469,237.91908186592465,234.33263863953695,230.3973438125447,226.23085690375348,226.1684589133097,218.72675496468648,205.11169620820567,213.2878659302766
860,2019-08-14 18:52:23+00:00,192.6407786369599,188.48686758781707,194.89268023244813,187.0873648917744,186.0319189738518,173.83001631377482,176.27618270497464,177.9735773553237,183.7051887143408,192.7716420660738,206.20319604080726,209.6659665173994,196.86696365607904,197.5343513582077,197.9560844385303,207.16150683235082,216.16945909620165,214.3163958048307,212.18720406318573,219.91764187721697,217.88342224367625,225.68976928964724,239.70898441392893,237.2926500441718,237.68060860790536,226.838536793029,220.9861808791756,228.2093530386017,241.51901938294026,236.3480080916249,226.5064643466217,224.4007265697084,225.89099950105646,229.93008448156056,229.67324843207263,233.07066609966535,219.5381668124749,211.7194918635631,221.6762718860765
861,2019-08-15 18:33:16+00:00,,,186.15464831701848,181.31373753433655,179.27179782502805,165.07878456182294,178.1750115112291,172.7486247418486,186.2124927260639,,,,,200.30395770380255,199.55750012556973,209.30677291596444,219.30914075394804,212.763522995516,210.8483843526697,213.10091072122975,221.2793305046851,,,,,,223.6118617734504,223.74849499601444,237.3303435658324,219.09867456820226,219.59630052953662,230.49980120051526,230.46917797916325,226.70519044214905,224.38145019749402,,,,
862,2019-08-31 18:32:35+00:00,184.76195315653888,179.2376308019817,,,,166.72821059126105,182.33149069534778,180.8631271772013,188.89771881262382,189.60975655899205,207.3671420428608,208.6414534612395,187.82825716118737,,,,,207.9638551789436,208.11104935398515,215.4966917332669,211.83490847630904,219.31496867365857,225.93467548657677,232.0600442917144,229.25181465025952,,,,,,217.65516633467143,227.80677212247372,228.28709071666515,214.20592609418702,218.10648532190683,216.05258049237125,214.46063145374384,202.4091324464455,204.99767352504747
863,2019-09-08 18:46:18+00:00,182.97399337169702,184.82771313346234,181.91439806097938,181.2848137206928,179.892342489198,171.51800671948666,176.97112278048334,175.42573950886882,183.511614477712,187.53677368457215,201.9778692940124,202.8816868355448,192.371504051165,198.35250302765775,194.8765765215057,202.84750975599303,213.69940957620418,208.49448888198532,210.382134695373,213.42821284809088,217.25738112277674,219.14139664527443,227.5235292304863,225.71786670866112,221.99264289458324,219.75621566205743,220.52026461497653,229.99932657219153,239.70400901149705,221.73597723944064,219.5223358093283,225.10088008122534,231.1374304658675,228.8339375254485,229.2307473699057,224.24447771732457,213.33699033427817,199.15619398770238,203.35954169818402
864,2019-09-15 18:52:32+00:00,181.35437092675326,183.08294981359015,182.27429524919478,180.32730105915346,182.90647680396847,168.03122546737796,176.59070329257193,173.43109264699314,179.78714569582786,180.8543709464039,193.96175022241863,202.20921371905126,185.65823727923632,189.1597917895134,195.15665904052102,201.72311216249526,207.9359935308201,205.79135467871106,208.4187756648502,212.69637948991834,212.54160231526552,217.21291886705768,223.32849912392192,233.74577493854684,231.54536798960154,225.8567862379963,224.1471031983225,233.31414179010244,243.13729800234682,230.7943950923675,218.20822896107705,235.2525527271333,229.38565543290406,229.13739422003692,225.89862451682626,228.54524014346597,217.32403672881455,203.26173128616477,214.46266284318716
865,2019-09-23 18:37:44+00:00,194.99531097683214,190.9451734218886,196.42920093294907,189.8283570241253,191.39583808338372,179.8530619698175,186.073545089057,176.7035310563573,,,,,199.51731064557,205.93023858649354,206.48421996107174,212.4044316579691,223.18360503491047,218.0905830274961,215.91896036473943,221.6000753343361,,,,,237.43840448779486,236.53547875397024,234.55122169205305,239.737536458078,248.28245989735294,239.4819102663688,233.28773842446702,246.3463296658004,244.18225709943653,,,,,,
866,2019-09-24 18:46:24+00:00,190.36382123065331,184.3792939234748,182.9379686327012,181.78888333414653,182.7811743719035,165.90184368578613,168.39433240325232,174.2594168185522,183.29774512153833,182.46809763683174,192.72312137736628,199.61744070708318,186.47023687273654,193.49124522877042,197.15058295261773,204.61680387882555,214.97389835651973,209.15322050595694,210.54426428177663,212.4598899624761,219.4720510825873,219.33977626504753,227.66829040520668,234.5871358425494,233.05876464937035,226.50414044695583,223.94733611798245,230.27040866458333,240.5943724200419,230.54594469503115,227.29396388977534,230.94774564804578,231.5933579595885,228.4206659886049,223.92142826810004,222.1873821169949,215.19017315617037,204.8915781804996,213.3636235809188
867,2019-10-01 18:52:13+00:00,187.8062753349171,187.5650206332666,186.63487758753462,180.65680419380175,181.7677615898633,171.48873760072559,184.32091825797795,178.11671641234634,186.42796040631538,185.9997906963019,197.80120615042455,207.4527988213822,190.0061884572751,192.21529313482702,195.71494678013306,202.99013130337158,208.5591182304309,199.18193618541596,209.44302902036912,213.55785171315216,216.47177312651795,220.01768311867687,223.81037986595533,229.61768203047652,230.80658554434413,227.69086394471827,223.01941042500476,229.13643754114662,241.01138477340913,231.5084711837105,219.54533505517315,234.57458203312854,232.1185712572099,234.14129642540397,221.17025758778416,216.02493867859272,212.6721154458641,195.45647845572114,208.18222084525894
868,2019-10-02 18:31:12+00:00,177.0331270124148,170.83862754093485,187.0324925191283,186.37005458251616,185.6848191197304,162.5039534224253,,,,,194.3534211270845,198.52547786913559,189.40118349971,193.0567336223688,201.03897672922938,207.2041236344087,213.960634487606,209.18156799377618,,,,,222.68322205802065,230.2876181313146,220.0294449986016,218.16867241583225,223.6131620890136,233.9115034943041,239.35705211784762,229.30373685051384,222.2901627631024,,,,,,208.52756462727223,197.5885872342,211.58291602552558
869,2019-10-09 18:37:05+00:00,172.45700132631384,175.99656731690283,175.47671096609423,179.46865355655171,,,,,,188.55401337353484,194.62014532640347,203.77675910876485,191.37588782577825,197.1168471596324,196.68263001919073,202.8508227005598,,,,,,220.2527190652521,226.24905302650134,231.2621150855885,228.24641592496906,227.9265736513363,222.02764490649378,235.34368046235372,241.9802596339279,,,,,,225.49634483777825,218.85897335247998,212.5293475304168,204.01871582936258,212.2748955902889
870,2019-10-10 18:46:27+00:00,180.57009736536855,184.91140184699603,183.36552338613632,181.19928486694835,184.779160306831,166.06228579746914,171.52432430381918,174.5186273265104,185.5076763970295,182.57064927216118,197.07642173994623,202.0442359050341,183.3079929402627,198.78532043228756,200.59174266003888,201.70674931065292,210.7173476261812,211.99161163865028,212.2740530839083,218.58323189230643,214.43366805008438,223.6149194567214,231.922376719223,235.63433024780431,229.2972825853845,228.10669507763822,226.68957617277175,230.569460940196,238.5403597749616,234.50658730527573,225.12910105550955,235.91460513686428,234.88786109035732,230.16806999908516,231.16167924813692,230.39243334629617,220.95655371627936,210.67688142403094,219.21217948027612
871,2019-10-17 18:52:39+00:00,166.42098794450175,168.5629131974532,170.7015257590827,175.24845905859235,172.21704143324783,165.65136526146614,171.03777777030058,169.59471564254892,177.25094879740266,171.7024971171943,183.33512166936313,190.30505599468722,182.28180218516403,187.94228417481503,180.8483188031301,191.38799439969603,196.80609511833376,188.13296532668153,201.05757351719478,203.05035509514482,200.386429979057,199.13661063644338,207.97940416758476,214.98630671497256,208.0436828601043,207.13535300739787,206.31988006274466,212.65860890674463,223.431354071859,215.326966827593,211.69147745285903,215.33348255937045,215.6321382626115,212.75304601028958,212.73758746201227,208.34803980293407,204.25478847188583,196.02941407574465,193.45886250202716
872,2019-10-25 18:36:24+00:00,,189.09271036861324,,190.75148280473212,191.5242064940552,166.1022808349207,180.3245449766371,173.78458903816795,,,,,201.84322214393777,210.28625671656212,208.00669361621001,206.5662270929898,223.3782166721034,213.51751447186342,214.8259361130623,215.80119926787754,,,,,233.26006990781815,226.45588490262963,225.26305956742118,232.81903529659724,240.43522699093126,235.000057466432,226.61254440630404,233.0932774009192,229.71938671539374,,,,,,
873,2019-10-26 18:46:28+00:00,182.67070482170854,175.89694639140498,188.27342752357177,184.73870102478696,182.4176634249218,168.93364192477233,174.06034593659905,176.336061638413,181.2172487454689,180.31703902339007,194.18515222439478,196.21651428849663,191.6517418541706,194.56076249607457,191.81712015676732,197.78781214438106,208.44554071067532,204.0591102789055,211.254139511913,216.86348886956017,214.34932321429815,212.16876420375223,222.31176754404726,228.91495484605022,222.64864448054158,221.40985254453994,216.7348743375387,221.7332920492442,236.29062112965616,228.27101582183192,223.05768312569535,226.27225679191625,226.37644691062445,222.79659336359958,222.25332734616376,218.29222704086334,210.59538345263314,202.4522575226222,208.54342834828245
874,2019-11-02 18:52:14+00:00,187.94848613215564,187.94535703687626,184.7279340844114,189.1329431632877,190.84754802000066,177.3769491657634,187.61409510355577,185.8919017183593,203.88368843792412,198.33927770577998,213.07547803237452,215.44331401656413,197.9756379282177,210.88268794373346,200.76089384544701,209.53805111661853,228.39302367027014,219.46146905422984,222.33560875753298,231.68403360068186,226.42998920028208,228.9595566172279,239.0996918263461,237.97238722349942,236.99074849102135,232.63753917959326,226.77729464297897,236.38167181127247,242.11583504961573,239.9383206186526,235.30996259287036,245.63395413080232,234.9102347859665,232.2096432866971,235.32425593104622,231.91250035606487,220.32515127636447,209.84156990999097,222.55336278218113
875,2019-11-03 18:29:49+00:00,,,172.0886055543828,186.54632923588682,186.5720707501038,180.86697266449391,187.18694267849395,191.9758311732547,205.88810179138187,195.606473753967,,,,,208.92133424109574,208.47893131467913,226.207434902891,221.18984106879265,233.91883720239585,234.33121878267957,234.98683739733292,233.66967131905977,,,,,225.70106462856967,231.52935793034342,247.16642351201185,237.11709012135017,232.93701170750413,241.55227867557463,246.23882091730684,238.14589748431627,237.9077354693838,232.53217113442673,,,
876,2019-11-18 18:52:11+00:00,171.47162079945164,177.98280918290476,172.77008290061593,181.08939104533408,181.69347933479764,176.0215739928725,180.43448304109248,176.4845694275026,185.5917678020054,187.62844544219183,198.23527826319093,202.45042729122468,188.29416727112132,195.78346334345932,202.1969443656924,205.6755028771468,213.9483631295857,211.49013645061177,211.65199508257152,216.9003176857953,219.7922558009591,220.8284784516927,222.95246051331364,226.30102203908623,221.3416449873221,221.0745378007921,225.3628272875132,228.2000133102964,238.57135737029108,230.8543128336216,219.98411206538287,227.08054456604557,230.07931918517272,228.487347245909,224.32116185819,219.88581284852583,210.25925728889496,205.05403346371037,206.89781250571446
877,2019-11-19 18:29:05+00:00,141.00391987127065,167.4796008237492,,,,,163.06047185319184,148.8164227117869,173.9432509518076,171.08253990412067,,,,,,,,,198.65560610726598,205.3520305006465,197.60985008513526,,211.26786534149167,213.13356033738526,206.2405700663329,195.21897785772205,,,,,205.23211938679538,215.35450561526687,215.43019826528132,,,,203.59561163691106,196.52716881768356,198.32223901466236
878,2019-12-28 18:33:19+00:00,,,,,181.13210821968227,149.88072114940144,169.35994864021666,,171.68452329853736,160.52310097408304,173.5755227775857,,,,,,188.0366264615244,187.3507781347093,181.25022324194975,,182.48299679711937,,190.7411630355117,187.5723157190792,,,,,218.17158528347036,207.1602172414087,197.03824477036147,191.27125734606716,,188.35537913607703,195.16262998001753,186.7865434045254,181.34465113629312,173.59567210644332,
879,2020-01-05 18:52:27+00:00,,178.75206128739646,,179.8161915051979,183.03125001554824,186.71369660247365,176.46036546935264,178.15634220294683,190.86588542741976,191.93279674669077,195.28861710044941,202.13351139043863,184.79170606757253,186.2865510639886,189.0501606584823,188.14020719339823,202.90822620389983,196.25670780745565,188.19881582593413,193.12739969108486,213.92473133584951,207.3247436345552,210.27123259363165,223.6776355920159,217.77824566247023,203.92388072259905,207.86120766896073,207.24843099455012,220.90584306540558,206.04120877086757,206.40566763861165,206.45940946536996,208.03217605342627,209.46811154359835,207.54807502502476,208.82930576354266,205.4011425995997,201.34006629848113,198.1048818797854
880,2020-01-06 18:26:40+00:00,,168.6522615602646,,161.26500925139055,181.62692062572813,168.31656359399108,163.9035403126643,,190.77626037480667,,,,178.47213662417425,186.4426697313203,172.54855316112162,180.37613143519496,198.18883669852522,198.70677942910265,194.29520989111762,195.24146207321917,,,,,,206.6150811445766,209.1026929413481,208.5027525604171,215.75219694327168,213.9799737674249,208.1915083467435,213.347649734824,209.54593199075077,205.80505328811046,,,,,
881,2020-01-13 18:32:30+00:00,,,,,,,,,,,,,,163.1427312727821,160.97973432508502,172.57139845797082,187.6708583052083,172.39063509586973,173.98413095141484,185.36501180551983,192.1370668493755,188.56497149795436,,,,,208.07474544209703,204.10280052379457,213.19702921288217,207.8031482997015,193.9136125280836,195.5658523385818,198.8495079463969,196.26834922956363,193.09940863914585,,,,
882,2020-01-22 18:25:53+00:00,,,,162.69619517763,166.21814641178375,152.04920870816395,150.24693847918564,,174.28147136532309,,174.57985147741527,,,,,165.2727813735379,180.0021503523979,168.01286625177553,173.19041471224403,184.95324570673577,191.28760772962409,,196.84377459099264,,,,,,201.72134914635026,195.99704172940852,184.73128729394557,192.97422550396666,,192.6991275822087,189.5216533552354,181.76913370632874,179.05151903116553,,
883,2020-01-29 18:31:43+00:00,,,,,,,,,,,,182.91963526667124,169.62811128605668,175.00310821252287,168.97283450155317,174.16906325632812,178.5125444724897,172.8910653297363,183.27166267615365,,,,,,,,,,,,,,,,,,,,
884,2020-02-06 18:52:19+00:00,165.03892676710387,172.52248768099025,173.49472995416497,181.98716455683515,181.67807282562717,177.7242589258185,180.15720186586216,187.64810201337227,190.98114927473804,196.8699767024051,204.2321563820896,202.32005669716506,184.6434674283245,188.80843024382614,189.6085662137275,194.1177328563951,196.99012650104515,193.4464452087151,197.75270364096752,206.60431872986172,203.73952957855346,205.36418628038086,220.54959352936058,229.42285799572562,215.5162788006221,210.09372716932558,206.63259743776285,204.58926000738688,218.65609940869956,204.94356185694278,199.3314856137609,206.56791672680234,204.14765103795978,202.5964200183414,202.0719586284259,194.0690585453981,195.5951688083496,187.4295083315117,192.06122331936388
885,2020-02-07 18:25:04+00:00,145.85098605555504,171.92581576824523,,165.2198846326437,,,,,178.914790008748,175.5803942398777,189.3298118692851,185.61035056634356,159.26956685958947,172.2930814731195,154.60316891776364,175.5514345245054,,,,,186.52113938457535,,209.62522169761527,217.4817474811606,210.79187052969036,204.96401919982532,192.53853636983519,191.82674864462092,,,,,,191.66168937218583,191.29052522652347,183.8985485203275,184.8024104358224,173.85222095222102,185.10893266989282
886,2020-02-15 18:46:06+00:00,183.5264746910881,190.53520128099524,197.3469264034215,193.76969202256072,202.84971374155018,190.9021419128951,199.85510338977895,215.77329040192438,211.54716997148452,215.50200714961304,222.45503368666303,217.44272548540283,199.088796810656,194.12517649033572,202.0609522712174,214.38903371513402,219.43586485119675,217.6433980485511,214.78374382246824,224.03900852080164,214.83573243254492,224.29802219492916,246.64208627898915,249.29368462608568,237.57941262769629,228.30802024592495,227.5566073268074,228.41186723049955,236.88885707146372,232.75990631682413,222.38382629644715,227.87543355599138,227.61173428632037,217.94116956623526,218.4861771238995,216.27128079427996,211.33454905859884,201.71788406281178,203.2498965284654
887,2020-02-22 18:51:51+00:00,161.8166091150647,164.46823061221727,168.6893412496806,172.94733227799975,176.14845899288952,169.9791162831743,176.51946446426297,182.61967933175822,181.5735626219701,183.66963246166677,199.07715062336814,197.15806437480109,170.01546288425942,174.84373163359442,174.1605127934108,185.99716868947468,194.15307876333208,184.02877701008504,187.17616364950754,197.58097432363252,194.4960842791393,196.7626557660555,210.09388490121864,215.27741796417973,206.86543766538853,202.8983659781229,200.49963182803225,201.86857962241208,207.35563232450465,200.08698477890346,195.37311326683871,201.43739203110422,198.28129797123677,195.12501848002765,192.61580216566995,187.07273287034158,180.66743711555523,177.86597782755643,
888,2020-02-23 18:24:14+00:00,145.56462075273674,157.30980885713,161.48793526576281,171.04414137266315,174.80417359439724,148.6795475063632,163.526745501482,,,,,179.43977631434393,163.71420823699987,166.63416461989954,159.75089319449316,179.67670116968935,186.6748676357247,181.57775057828027,185.93403296110066,,,,209.59805237939153,215.06254925019923,203.80155822138,201.10124364633933,201.1961221625363,197.87716276523122,209.67387932623328,197.0809139970276,190.68094717440016,,,,,,180.7041313386078,172.61964328053574,175.8031583269185
889,2020-03-02 18:46:01+00:00,183.58701550465128,186.3472131723385,189.94073676397633,191.67046438533328,194.22234957567974,197.04995532361502,197.51938780789854,214.12458587054977,211.8469542735496,210.9167545627155,216.91265699444259,203.42513686042855,198.9609815803897,209.60018312464044,211.35366525115074,202.34080746509727,204.09420417895052,203.1818014317628,205.5605463408375,212.26331754743677,213.82113310486793,222.1985526793937,241.36510910580088,238.94857218455502,234.12571102679942,224.5551286625436,222.90194820904873,225.58483150079542,234.62051831976225,230.2030496177785,219.80791160053204,217.35053587721387,212.17402598247457,212.80103322920263,212.42339469054878,211.06404589528074,205.49676719655915,200.01387407893714,202.77736956165063
890,2020-03-09 18:51:45+00:00,174.23256702647166,176.43854062799298,181.42322220547175,187.4223270204078,187.89183849033438,181.69748956548375,181.71632384586772,196.47461868737548,194.03794010209936,191.59919934753697,204.6209034696047,196.35468038818863,179.91226391244305,188.6834089177819,182.1590842405891,187.9673954863294,199.27150896116,195.28953885019476,204.41408618729412,203.37245694052484,202.0555619044066,212.59021864646962,217.63863714312265,224.97332121196825,216.4750428075522,209.9329874178012,206.08116914596314,207.4103331181031,218.24545985577868,207.83392874241594,199.85550710962687,202.41944326181397,198.28666999848394,196.89698314703742,194.41758259726805,188.14566921329902,185.66028161144254,180.99654446492985,
891,2020-03-10 18:23:23+00:00,,,,,186.85158396504977,164.96032142244005,159.5160943212739,194.25218346790618,185.17976935814522,185.94672136008145,207.0449956458972,195.91404189264574,,,,179.31774506483464,183.35277375860107,180.5297939326043,186.2658267538023,197.83934674369448,198.04116250067307,205.1318416063666,211.24791074708472,218.74089226026626,,,,,211.72945729319002,206.72146033280734,194.74144531191396,194.36171883143805,196.59233609582162,191.9587605527447,193.4675189708666,180.86525818775564,184.38357657258388,173.99548059636317,
892,2020-03-26 18:22:30+00:00,172.2380403134235,167.7464140232656,170.2279996857879,,,,,205.2510464934751,197.66173977282702,199.62476323471367,207.1114810066382,209.09706705948437,187.42872237713843,194.54575964632068,198.06151205134339,,,,,210.80646155618652,217.90078353469715,220.27810691611404,228.4331471329832,233.23670036716072,229.42029390187366,222.77310806203906,,,,,,,,,,,,,197.81074910260728
893,2020-04-02 18:28:17+00:00,,,,202.79871245263553,211.87121458447967,212.20744181408605,213.8082246740347,219.31769597559222,220.73601803059805,224.2031775327298,222.7258336492365,,,,,216.66337579685364,226.23824237259623,219.81806168692071,220.0836343636251,223.43917294588158,227.66649052188092,227.9011296522595,235.82811685425605,,,,,,237.78281773546567,228.17352455546467,218.60985895909315,217.6903841170055,219.98926107598663,220.40382164186002,215.948390444168,216.88576960270493,205.1934557663551,,
894,2020-04-03 18:45:44+00:00,195.11847962471413,192.1789891087489,197.0344249790054,197.9438761999543,214.56614855038356,212.54204262329193,215.38171089921377,221.95174046016493,220.12960925043387,226.46883638535144,234.1548141325663,228.5809556375392,211.6461169182245,218.23327168200888,214.93436058373356,228.59370685596613,230.3783755264371,224.70762009089017,228.05992688067383,236.6120622330763,232.9654555698495,239.2042683372434,237.73751845397499,244.26010191754614,233.00849125969359,228.8145401475652,226.20033477854457,229.9069748810042,240.82564587714973,232.07488060018164,224.40837933288887,226.83780829686683,226.66995986386866,222.97274460281363,223.09543386043265,224.1516912809542,211.96642381878786,205.86342977306947,208.52161401264095
895,2020-04-26 18:51:22+00:00,,,,,,,,,211.82780384938908,216.29617416866574,223.75757384131174,218.55623402199154,207.38066592079826,211.15480812737565,210.38185576159069,212.01955648031776,223.52878328637024,216.20732249998417,214.67270515656236,216.38986164114897,214.6407662911189,218.79344947894623,230.51846186848644,229.6265558221228,220.07311036114154,216.32684440712347,214.09514955865302,218.93470657401215,231.2330291881854,215.91105380150134,202.49279848349508,215.4416391873894,214.17228338704282,214.17535711750503,211.84109763708688,208.79566048235077,204.11953108544003,198.80043685064012,193.36734368753923
896,2020-04-27 18:20:38+00:00,183.96923813911232,190.93133996384603,193.33403489700433,198.4305215322292,213.11837337656272,216.19936941582552,,,,215.86116056347225,221.48572513842743,218.41324987792575,202.69803173678827,213.0500155073018,213.4936183390726,224.2655009309782,230.51991306834785,226.26671468378146,,,,,235.0987744864475,232.16554685176447,223.17481464605717,223.26487077482102,218.51918468202962,225.04764533094553,232.0441736731697,221.1925494377757,,,,,,203.53644254433416,195.35092452718322,189.476933930165,191.29596390486842
897,2020-05-04 18:26:24+00:00,,,,192.84392066601288,205.55910933257297,208.399878495647,207.7805769698593,211.24875704378798,205.15590899385353,206.11113731699007,,,,,,213.7064865344576,223.92759754894678,217.6901500237816,215.35943378308292,219.3840580603225,214.14185926176003,217.1328328058058,,,,,,217.74895387279204,229.59577965690718,220.89418331254436,209.74019999603428,213.41099768163218,213.41238574387992,206.80042556639444,203.2995243770692,205.13969269301717,196.08950868445154,,
898,2020-05-05 18:45:29+00:00,172.59341756471184,181.76281205750544,178.47956232613484,181.854983751376,193.39541900051154,196.518221883146,204.11814682678053,209.21105528105275,203.8799493740977,204.35851436025635,203.54836179712666,206.29069843696868,192.49505727897807,199.9246893939685,198.49110946859622,199.39865767180666,214.5813709959808,213.02184981534964,210.4169435922467,214.06416903587024,214.62614293841295,219.15185047336445,223.8739074198087,221.70180212092032,211.0230822246479,207.93174498733674,208.06960439184758,211.25596255221544,225.64275848890819,215.65332459526917,204.14717246437525,208.64484000794837,203.45209602491627,203.47961370167994,201.52435373109387,200.72564699056227,191.83501594685387,185.96601522001572,185.1168024919504
899,2020-05-20 18:25:25+00:00,163.86289788811828,164.7472508852955,160.4813217656271,,,,,198.85534004261143,197.95538736480228,195.98007575680867,200.32387062447822,201.1486995634567,178.8915307913438,184.02763247005686,180.93520398147547,,,,,194.47557445586665,198.8176014027189,199.20754072226808,206.73000251418085,209.4906801187981,199.7636650541688,197.81584688069296,197.64715553025104,,,,,,194.44339491075937,189.69560636858495,187.26292559053155,181.20991812613596,177.39905752105344,173.93444446058186,176.03439226905863
900,2020-05-21 18:45:31+00:00,186.83251487160027,184.26290848726325,187.53479020480435,188.45341914649418,192.24554121812614,205.64434942054788,200.05782883780955,212.36145584430054,204.8660528429733,208.58363995514426,212.20157448362352,213.56392452466565,194.58588432642617,197.02471046438393,200.03153800395663,201.3007670887051,212.57827935093445,202.73219955346264,209.6157458665793,207.649030583509,212.63972861439163,217.72171146825644,222.5950284202881,226.8614358699271,221.39414721280252,214.71608677435069,209.92329647944405,216.1408922658867,229.73775645838663,205.88197306778792,205.37968508819569,211.77504944736125,201.47808607808784,204.21040839184693,206.33069976237775,198.9132275606359,192.39837047267744,186.6235954196101,193.15084325444298
901,2020-06-06 18:45:38+00:00,168.2723947199976,169.96582209223453,180.39707639000432,192.1510620279292,194.49566346717663,200.397739260482,200.70496136352762,205.1546362483285,205.73412694711726,211.8976287185539,215.26312301148658,214.8936850575522,194.0580153820503,203.52032057573396,207.29871450917256,198.15743054432943,214.67384590813361,207.65981431570367,208.38613508622404,206.41936824499044,208.28310603237935,216.02379033070804,223.9359409856022,229.89767924466378,218.7615907401701,217.40806734108628,209.96940719831474,219.39957253021686,224.1462754818217,213.35535585372202,206.9437077488582,214.09184023829914,208.17457818338158,204.567751080954,200.6785648568239,199.5114262711346,194.06297040059678,185.5271593429452,187.35331531014376
902,2020-06-30 18:16:49+00:00,189.48786929414314,192.48720514887586,190.93539902376568,210.3743862653717,210.41777453068386,214.2756573100195,207.344646139738,,,,227.15163992479086,227.19606299049417,210.48049455871467,211.94146297498895,218.58793986879715,223.83365444030414,227.00854946534372,222.3825154867604,,,,,230.78095681332474,235.10448310864592,229.57810500568692,221.24965590285765,217.69266115492658,225.34429460175966,231.4596168548169,222.79204579800552,212.37179985106746,,,,,,198.03558541719636,190.0835142124012,194.04152671152073
903,2020-07-07 18:22:34+00:00,,202.46571375591802,199.97115365072307,211.46683636122347,210.75869953379365,215.59843497364238,217.5836000980276,218.01078560319024,,,,,226.52538252753595,225.11201415018493,228.46668307768917,235.08246986597382,235.24444071808136,229.30653751707038,231.7735447320044,232.14625031276103,,,,,,234.704262547045,233.4507296456357,231.8907976323486,240.33981325221663,235.1695839732749,220.18392162337895,232.09660199627018,231.09413259670566,,,,,,
904,2020-07-08 18:45:54+00:00,213.73838474832976,200.38382048080234,201.35833788753826,217.59902854668525,216.0725040580257,220.61079883973554,219.7469538500356,224.91871473265084,224.37723086758405,232.24493830433818,240.34620006167324,239.60559696359232,225.47146331039286,226.75567292922688,228.23767120910108,234.26320340164293,236.3536460899817,230.86945526961065,228.8653489169073,234.29292588127822,230.3981231852883,232.22712566810537,242.64745786075136,245.3411849264856,240.9196803915117,235.05186546205215,230.22229560318044,236.19626220695332,243.51258252008932,233.1422391987552,224.08595684301193,224.64377749101425,230.31221038467584,227.08776523042417,223.30003873983202,220.94197717255577,210.66513594553788,202.08040592640756,208.3050539952025
905,2020-08-01 18:14:51+00:00,,,,,202.48514480433212,214.01091308930722,214.42000548768186,221.64161327033534,222.57643093496466,230.34109503801514,241.73027246996406,235.77805990630262,,,,,236.08459840711967,232.75857338624766,231.8410553481843,233.022090783131,231.62552882215775,235.5913310807937,242.87722518336045,248.98060716645813,,,,,236.89285988572152,236.18424089889172,228.17837095400478,231.16591909427063,232.42232895890874,233.46982122724137,227.07637209067656,229.7198519829616,211.3130950959932,205.1168684908462,208.63420711998583
906,2020-09-25 18:17:28+00:00,174.21523353279446,192.68961424265865,,,,,195.05286625723141,197.59923852949157,194.16363450997568,200.29369934091307,208.4496834560847,214.53160093952567,203.3205396968243,209.13365596286235,,,,,213.72578439907664,217.61682406954364,215.93765625575722,220.55410308291147,231.14115611623208,233.35937175595006,227.27329830694612,224.00735463321664,225.0938662883168,,,,,225.998597035404,230.00766692179724,229.22950205431817,228.1038510248147,223.16269950344156,220.13127668396274,210.3827230670807,213.86166686802954
