,dates,usa_CA_0222-0000,usa_CA_0222-0001,usa_CA_0222-0002,usa_CA_0222-0003,usa_CA_0222-0004,usa_CA_0222-0005,usa_CA_0222-0006,usa_CA_0222-0007,usa_CA_0222-0008,usa_CA_0222-0009,usa_CA_0222-0010,usa_CA_0222-0011,usa_CA_0222-0012,usa_CA_0222-0013,usa_CA_0222-0014,usa_CA_0222-0015,usa_CA_0222-0016,usa_CA_0222-0017,usa_CA_0222-0018,usa_CA_0222-0019,usa_CA_0222-0020,usa_CA_0222-0021,usa_CA_0222-0022,usa_CA_0222-0023,usa_CA_0222-0024,usa_CA_0222-0025,usa_CA_0222-0026,usa_CA_0222-0027,usa_CA_0222-0028,usa_CA_0222-0029,usa_CA_0222-0030,usa_CA_0222-0031,usa_CA_0222-0032,usa_CA_0222-0033,usa_CA_0222-0034,usa_CA_0222-0035,usa_CA_0222-0036,usa_CA_0222-0037,usa_CA_0222-0038
225,2001-04-23 18:36:09+00:00,196.5168042096649,200.4231749584479,205.20142794344966,216.10391817047852,212.89207913139379,223.0853203622939,224.78998413813366,234.73078712250145,220.31008911942425,212.1569344563193,212.52110206007393,206.76377370814043,198.4747524491335,209.97724905659553,206.16010513560744,207.42621462998872,213.50206526640628,207.40901072546325,210.2960907717508,209.08556149568952,205.01419822739336,211.36288910748718,214.32790092155713,218.12767818495777,208.81734111595037,197.2203151376281,193.4057087599393,201.26192738423342,210.1768358297831,196.92248213802134,192.87439441726542,193.33595590911546,198.95588709387437,192.6829687797204,195.18533304484475,199.6658566175922,186.40340974202618,175.74094692779047,191.03233662037346
226,2001-04-30 18:42:20+00:00,196.056626181838,202.54745181443096,204.58457469922672,212.85913138821323,221.79404359116438,217.88235218894792,228.43912049907988,237.46316852486103,229.68078736653467,209.97645288628854,209.8631967472819,210.5370995170827,202.95792748002418,208.87391227490042,209.67923385427838,210.6653605705486,216.98370342164426,211.59835350786136,210.26173639459827,211.63381996702861,216.95982369064947,214.20218723706398,214.46127802839678,218.195720411286,204.2173548127751,189.5006517993474,185.21262495292189,195.84331220944796,209.43513691066403,198.9958241962421,178.75711799617812,184.7304829101417,185.78389301374392,191.32433144758556,182.82330799944486,185.5507311283207,176.55167726926493,175.70334526575027,186.18811702089624
227,2001-05-01 18:26:16+00:00,183.96327958272815,191.76571151249772,184.894611921864,203.6342287953744,208.97353973083884,209.30834685420209,217.8196143935186,224.11278915701,209.92423990873345,189.45491496547453,190.62708150210293,193.51071993561234,184.30464548703134,191.57833872491315,189.42015413562584,191.72436048851668,204.02481624579374,195.16551955827424,198.30441519867378,201.06693950957046,201.86574696439624,200.79921363143123,203.70603758277386,204.08300997271613,182.45419925033713,176.42033371426714,174.14892573883108,182.62798110765817,197.13655860174006,190.34707973632652,169.35908722651016,177.80658703944965,176.84773097918193,183.40002802458696,171.9090118081029,182.63860033243404,169.36304103981803,170.65497655330785,191.54743399359955
228,2001-05-09 18:36:03+00:00,179.5903289304211,188.26084866933934,189.190277018136,201.54800932404723,203.584512597103,211.24088955949688,216.47585370386187,222.03419735931203,215.35396960412234,209.47242636307053,203.1195156413355,201.20286598627092,194.57693489064104,200.43220153725105,194.2000983843459,196.7229612372424,206.35455132744525,201.64306228488732,204.4173585723653,206.99968169198758,208.67539071397076,203.1420840207846,202.80548719531666,213.32153723943262,203.1247914239446,191.39339157736043,190.5227023015618,190.96553531818847,204.949762211363,195.93582667984373,178.58726953280322,185.71525406258252,187.59660681377937,191.37806946193126,182.72523050148166,182.99213305968158,169.57373768574965,172.06778773113246,181.20748610535108
229,2001-05-16 18:42:06+00:00,179.18134985756595,189.13822362572242,192.53236641241506,204.43638226624495,209.5346339830962,211.26683770113632,220.23389945416122,222.74164977574637,214.52947664184734,198.85705484140996,193.20036695312695,202.60525394813249,197.96858675521847,202.67370464096268,196.97167323729263,201.67293571605146,201.25991569800155,192.06380965535683,203.43409357971044,210.40340072056526,204.78597348787991,198.86874788008566,200.77283337966117,212.85776848339987,200.80135487968778,191.45392365608188,189.09318675088832,199.23743789881948,207.56803451180878,185.93893250411688,176.8505841526005,179.5365901460986,186.91459815474656,185.30039935075726,177.05108437094745,185.09198476617712,166.53099214457058,166.99994245054032,180.55898908016684
230,2001-06-10 18:35:42+00:00,206.53423246404614,203.87901577827594,200.59510949508558,216.48665394262903,221.8623883482237,216.89184597709888,220.06240798433214,224.59632920477512,218.16540319717902,215.54608851883256,216.2532401889893,216.4637375647664,197.4792348835032,210.3282511277194,210.283542541585,215.60070731579924,218.80338514095854,208.44955017645023,208.83097790331692,213.13001966075205,211.07738738658387,213.8174983678093,222.02791363589972,219.7110815653504,207.34431783642464,203.94967817178375,199.0831705323426,206.36506739416697,214.6355178457079,195.32332083377918,183.42764897189716,182.8759078101674,185.3672921411678,186.75107250771885,176.80330436805085,194.15227235216426,176.23531813269565,177.82984112950945,187.5419643353805
231,2001-06-18 18:26:22+00:00,200.77500966015864,204.10014151050999,196.58871568243055,210.6687620526456,218.2261964842587,221.20917728500692,221.10118863623197,223.1177131760775,218.02446115987732,212.89410560684485,213.3019098717024,215.92361206471196,201.31194073165673,209.84440471671678,205.91173013437077,208.9161076153837,211.7362018178883,208.43824165877513,208.78017895369376,213.08976779822737,213.9086375637165,214.82513064987805,222.769352736396,221.87770512439286,206.62820327504613,201.8313815717856,201.56960386731902,206.4008152481265,216.60462001924571,205.7151649771025,190.38505923515405,189.19942534180538,191.761956339704,184.4754833129423,185.22743793474734,183.80777913512546,171.55403011651345,176.38475409298155,184.7139727540105
232,2001-07-03 18:41:37+00:00,196.68203513963473,201.89085736855392,203.13897961338105,211.67376381556824,215.35700054041538,221.04529398707004,217.5406415329491,223.72690852454784,219.33660315046393,214.01700341250813,221.65926930911826,219.8348061772345,201.02785075651553,203.43021536098396,204.7102460809932,209.55918836417572,217.84630993999008,206.28452789525608,212.25265271627455,210.33477489287282,209.52736104760265,215.75808265752613,219.34743049932433,224.56429589952347,212.28396710531734,205.01242261947243,189.89102015186592,199.0922560197974,215.38524701208613,203.30446918093446,185.06346275096828,190.89775490358323,193.50132710677877,182.37534228710248,183.83225242186498,181.2098829477808,163.7205689256877,164.50444372422612,172.34516304391497
233,2001-08-05 18:26:24+00:00,191.97081207903457,203.8579048797729,199.89127818880823,209.47922713166622,212.87481481264575,218.08080618822657,218.38121180234316,239.28127391147393,235.60948375157423,232.68153571705972,234.6587060007297,232.34674963783516,209.1803075856885,210.38102726912905,209.0460047229076,205.70659852944172,210.87871068820826,202.78406173564466,207.97043704164844,209.38201842332492,212.63326165680493,220.92691225441803,217.44701629404773,218.76789878262565,214.2741941713865,205.391539686798,197.02460121940794,208.43197608058807,221.54556149377902,200.64857930586058,192.1225910098752,191.991454276408,195.13971972806212,183.15676994056867,180.51092411863783,185.72550095807483,168.16225794312933,164.4850785239907,183.7636587224274
234,2001-08-13 18:34:56+00:00,200.4302126101711,211.38409575109134,218.50690398524978,224.80862730833147,225.2355794997154,229.11635892374645,229.1699271911345,241.02256873209205,242.14134084478627,243.76250479843344,253.53142117501733,242.4323643314526,225.87263257680803,220.19716074085318,219.01292902184036,230.9656013722166,230.15408490694364,222.75079538462558,227.59336849966505,230.83914960708387,228.81423564868368,233.28724638310624,240.48635189831018,242.10172846004608,232.94881936647707,225.94636013532335,220.58163138733508,224.8341900784779,235.98298693069097,220.2875307780688,208.25634809660545,215.33242865675453,215.8522990874353,207.85651150857177,209.51411578070105,207.44508694929624,189.98779948705305,184.3706388268394,189.47790378403045
235,2001-08-21 18:26:20+00:00,209.79555042394531,210.90847402850812,201.36450811669403,216.13194679103492,217.0131466780331,219.75736435727163,224.58148668096987,234.8011365086116,231.83747615931344,232.76920889678087,239.6683541164802,231.68390160052334,220.24836642138354,222.76825209892996,213.82552234464075,218.0075370544296,219.78286081689487,212.80876932227505,213.1368100091737,220.902446277649,221.88191933563382,225.32441161091668,232.26946316390521,232.03040800657686,221.48934008236304,215.6817764045146,211.32464163204025,219.22899599191334,230.32544539583927,211.45786490057714,206.5981115592627,208.01585014240973,214.79091075701086,207.9415167811459,204.97791671419674,207.56604920638483,191.41852469635404,178.81463797994334,183.33227409311604
236,2001-08-28 18:32:26+00:00,193.7294437036314,203.51032065063526,194.2572064654884,204.77329052222902,206.99601732813693,212.52997761892405,215.69262977419277,220.5133694677495,211.19972311062972,220.58584734271233,230.55700366218056,225.67718172338542,205.57849039165134,206.9931978217864,200.25211508404237,203.31599156245028,212.78395955546745,205.2268596888208,206.72473606280036,208.44359856941458,204.57691629208253,214.06263733893198,222.35108347261482,221.71751209163423,210.95904796475915,203.90323923366165,198.99524660582492,204.697520750213,222.64192392075714,204.29107732100294,191.249488372767,197.20507568714268,199.28757587792114,193.90185767269836,183.14719261107678,195.57521882163348,183.12852017757618,177.86274298893963,185.27539461957167
237,2001-09-05 18:40:51+00:00,207.143166962649,201.36144578548556,197.91137394514323,208.7919878046642,215.88525321605474,219.6628967951343,222.46371298040953,226.64725573539565,221.60322432234142,224.11503573693304,230.2447375643768,228.11775093369837,210.6044709246836,211.02395002075232,211.60838423275754,213.16181911710527,217.34781433239522,209.520043109371,208.76932460697887,210.394335840266,212.83884146733143,216.96849794768517,223.5776756113101,225.4984113206108,215.81713297993025,208.87205102123644,205.89862755386036,213.7173201376844,226.56512974953432,210.3305430131567,200.85270022192142,206.4332626915316,205.470298793235,197.24608401361814,193.05804209208122,205.57097403485963,190.21100507426434,185.00601364378113,189.6917000301175
238,2001-09-06 18:26:14+00:00,208.54252856036086,223.215674397974,205.10757486374231,212.94218997642997,214.4931718087938,221.83915178950997,219.63272828966197,222.64282998599109,225.53643945503754,225.28489350055875,230.28322143142663,225.81650729082608,207.17228446941684,212.62315245597526,210.05517342079503,208.71570621257655,216.57597976599126,206.8330248416804,211.3680764803639,214.83230775958944,216.2012538812663,223.44777741044285,224.11863139787434,227.24953967513355,221.84074664634832,212.63297580171277,208.70019486966822,217.6301930282388,225.70834300902803,211.07256326200124,202.66107291936456,208.81303744534102,203.41877343375583,195.56549914874753,192.44978205107114,197.58102754763877,186.31342115316235,171.30086686173289,194.7141866628699
239,2001-09-29 18:32:13+00:00,197.24447216644575,207.75484143960531,196.8874056693378,211.15948930939606,210.67285510900243,220.43619261877615,218.91032437386826,228.43844566777764,220.3401064290747,221.65669842036053,228.5945409815301,227.37449764571573,209.0629456069557,215.32909301485793,216.34370854569332,218.02588787615957,220.76041432623717,216.0520318282807,214.04560263820457,217.74440839174505,221.00488549981887,223.30913533678125,234.88377420323513,231.18479613933067,222.28536489133114,220.79108372478186,215.86454157639565,220.30839042616233,231.77952152739286,216.84981378801328,207.10582385886474,220.63218408040464,216.94652668013362,212.52175411678144,207.31463969164528,213.1882180727551,192.96191527275863,189.7393643271565,199.95057422740746
240,2001-09-30 18:34:25+00:00,194.8620425066592,195.27107917401761,193.21176900156019,200.17598960364623,201.16734484424993,208.6993906529818,214.5817481531804,222.46968960007493,217.18654344860394,218.51598435598493,223.82014325893263,221.75383409707962,206.7092464282455,205.3802936866545,202.02801332270437,205.95638186979338,213.6512634074241,206.99776286978502,208.01882290091538,210.12380250819874,209.48762035516845,216.74508975221516,219.99980919997134,224.88136243220362,218.08883404106535,212.47076102050576,207.38530652729736,217.3232619635507,226.162685427974,208.1056777441289,204.23675495314382,208.8540811026836,204.59263170068414,204.37137090610526,199.00911951371594,202.71254357319066,189.39268663659732,182.50895854948098,196.82995156846002
241,2001-10-08 18:25:57+00:00,188.44372337128846,194.50588994961566,195.50747374501086,194.86746786361522,203.84554348883012,208.3043367948079,211.60975389757093,217.76419998236923,219.0844233239095,223.57268103808394,230.61383858204766,227.11213850120743,206.93464025027623,213.15840877162532,209.57482444573313,216.80156149124227,218.24476372154967,211.9419012492413,208.4582042921064,211.11498518666528,214.24114541665466,221.17805705979393,229.39327275064423,228.17504598830612,223.0584490909765,217.84344696730466,211.8340672433477,225.86913060621134,240.30794052816526,222.6002907685534,206.65806737968092,212.50633632641623,214.85198557887554,208.25602693888828,211.78638594684375,213.30625722756338,201.2199198584571,190.33434471915223,203.34987256303262
242,2001-10-23 18:40:31+00:00,197.93130067955948,197.18566711570094,197.0536096217223,205.90164404480421,204.81540608174498,213.52589489404505,217.62154632679847,226.1984826142798,222.42459114625103,229.48044754333557,234.83712407568584,233.3676567221925,214.83656562616045,220.4818182883865,214.56343643648364,217.74583290956443,224.9514266443057,218.03290093429425,216.16547510876788,219.7943337196757,220.77457817955616,225.14548433952862,230.7488425781839,232.40354920090564,221.03410075547117,219.23096656296673,219.77102113384294,226.65021698476292,236.79799262189988,227.44040614459513,217.27634245899876,221.55374498479736,224.46514643361738,218.4062770399628,219.78301297332115,217.69116954687414,205.59150578072888,198.19005191113422,206.80803581464102
243,2001-10-24 18:25:53+00:00,183.13432511546486,188.51362044295388,180.5620886502926,189.9007520569573,192.77816288673,194.4623457754333,199.4123739683748,208.2213789104721,205.0405099770189,205.6314639893491,214.40964556455233,212.4897381798056,194.33656858652083,202.406738449016,204.1215139245261,204.72513115299296,212.13150011490197,204.6317877924616,205.46873989479954,205.89036554558288,208.41513936882328,212.98105112302636,224.1030204083773,220.73325026596052,213.3916280130269,211.29068483951164,210.36823563983285,212.00167232230743,224.5436430804434,211.81793543675028,205.40868076141376,205.7697088233571,207.3557285267875,208.37099913684574,209.64672513068047,206.11808658512436,198.28160144145062,189.18293492228278,199.53361646622412
