,dates,usa_HI_0044-0000,usa_HI_0044-0001,usa_HI_0044-0002,usa_HI_0044-0003,usa_HI_0044-0004,usa_HI_0044-0005,usa_HI_0044-0006,usa_HI_0044-0007,usa_HI_0044-0008,usa_HI_0044-0009,usa_HI_0044-0010,usa_HI_0044-0011,usa_HI_0044-0012,usa_HI_0044-0013,usa_HI_0044-0014,usa_HI_0044-0015,usa_HI_0044-0016,usa_HI_0044-0017,usa_HI_0044-0018,usa_HI_0044-0019,usa_HI_0044-0020,usa_HI_0044-0021,usa_HI_0044-0022,usa_HI_0044-0023,usa_HI_0044-0024,usa_HI_0044-0025,usa_HI_0044-0026,usa_HI_0044-0027,usa_HI_0044-0028,usa_HI_0044-0029,usa_HI_0044-0030,usa_HI_0044-0031,usa_HI_0044-0032,usa_HI_0044-0033,usa_HI_0044-0034,usa_HI_0044-0035,usa_HI_0044-0036,usa_HI_0044-0037,usa_HI_0044-0038,usa_HI_0044-0039,usa_HI_0044-0040,usa_HI_0044-0041,usa_HI_0044-0042,usa_HI_0044-0043,usa_HI_0044-0044,usa_HI_0044-0045,usa_HI_0044-0046,usa_HI_0044-0047,usa_HI_0044-0048,usa_HI_0044-0049,usa_HI_0044-0050,usa_HI_0044-0051,usa_HI_0044-0052,usa_HI_0044-0053,usa_HI_0044-0054,usa_HI_0044-0055,usa_HI_0044-0056,usa_HI_0044-0057,usa_HI_0044-0058,usa_HI_0044-0059,usa_HI_0044-0060,usa_HI_0044-0061,usa_HI_0044-0062,usa_HI_0044-0063,usa_HI_0044-0064,usa_HI_0044-0065,usa_HI_0044-0066,usa_HI_0044-0067,usa_HI_0044-0068,usa_HI_0044-0069,usa_HI_0044-0070,usa_HI_0044-0071,usa_HI_0044-0072,usa_HI_0044-0073,usa_HI_0044-0074,usa_HI_0044-0075,usa_HI_0044-0076,usa_HI_0044-0077,usa_HI_0044-0078,usa_HI_0044-0079,usa_HI_0044-0080,usa_HI_0044-0081,usa_HI_0044-0082,usa_HI_0044-0083,usa_HI_0044-0084,usa_HI_0044-0085,usa_HI_0044-0086,usa_HI_0044-0087,usa_HI_0044-0088,usa_HI_0044-0089,usa_HI_0044-0090,usa_HI_0044-0091,usa_HI_0044-0092,usa_HI_0044-0093,usa_HI_0044-0094,usa_HI_0044-0095,usa_HI_0044-0096,usa_HI_0044-0097,usa_HI_0044-0098
52,2010-03-09 20:58:31+00:00,,,,,208.07753383529462,191.24890229925705,196.60791897506286,201.48502210072442,208.80468633029975,210.2139606087735,207.0988634703911,203.69068276352817,202.64626780800538,207.7693987642774,,,,,,,248.4316812809374,230.06217408779318,216.82548334526632,228.55375233787132,235.44089738605805,241.18775898414748,223.5586217396243,222.9844454488227,208.69925600674583,194.45134697558734,176.7564655007891,180.8875597700228,181.09431680276697,192.30113569540705,195.5563875691031,191.56121248406512,196.64904995134708,204.2133949970232,199.15591559386388,200.84827264078896,208.89952980749675,207.27108376898082,187.25407600860797,186.91618550430073,185.74226190468318,181.98059568607138,187.95737119563387,206.21066375896865,189.7229938986631,190.22815840148002,202.85370927125112,222.34966160443355,,,,,,188.40928120569907,190.07360634283668,190.9867812294886,197.29024198355583,197.753060630289,186.99135446473667,185.51357679513046,194.52286128548212,194.25106657881713,,,,,,,,,,,,,,,,208.54055003817558,213.44979101759247,196.78668393503148,,,,,,,,198.7850526403485,,,,,,208.5426108238759,
53,2010-04-10 20:58:38+00:00,,,,,189.87066116073254,184.1117109757903,181.97514039307703,173.75690849431606,182.8742812298893,188.59260216546434,185.56203004333472,193.44164499569087,187.31282662933776,194.47376992928992,191.96104148237447,190.59484488019993,206.38583490154778,200.73183781319742,215.33703651454402,214.02096166228608,210.3815209500068,203.01363137082075,201.84517985072506,204.2194813619011,,216.36399581192416,216.02687748054518,217.81851640284722,201.3441258776616,182.20012473243432,176.35574065721826,179.62423626793742,185.835277723657,185.94806544567325,182.91195014574893,185.568523078068,190.97744190755293,189.7966074493505,187.449995385743,186.41673916550067,188.65893533913408,185.46469063585445,193.22370792272682,196.162466977087,190.71943967161408,176.43801730636972,178.19103992159893,182.0532055567374,184.80312637190818,196.9498420105423,202.20961208276606,210.87343900136202,,,,,,170.76256664168415,178.76281991097568,181.63965755415202,200.75803144881425,186.70411850713694,188.2434809162967,177.87657113371552,191.92095273415526,171.628146085548,,,,,192.6078811161285,187.38120162065337,175.77342414104345,198.204804821838,200.95185424855387,208.0497340629238,198.3747430090188,181.49288492764583,,,,197.81241577130595,199.3053828498828,187.43628667570093,171.5312165384579,166.4093299559085,163.76413573593385,153.74743015000755,,,189.90384599635405,183.3424567194375,190.74655830440514,,,,,205.27035956991486,
54,2010-10-19 20:58:51+00:00,204.90932303698617,194.24993629900118,204.85067471844354,206.22314493329858,201.36809903878972,182.4357491635358,,,,,,,,,,,,,,,,,,,,,,,210.5771155821237,188.61185974423927,183.77006837731082,184.9958578485271,182.61972348775052,187.13934239740578,183.82865413035995,183.56782810205735,188.4433413824792,193.35925577599653,184.83259055413416,186.14952635412467,189.82451381216612,191.62716920013807,190.42535366481658,197.27549782259564,203.27457719825176,206.7038511560493,208.2731357937636,,214.14713135225406,221.25500105461143,217.95263235469284,221.17904964819425,223.33639196070195,227.292484087933,227.74413562305787,,232.17804965651948,,242.6666062710673,,,,,,,,,,247.35137476125996,,,,,,249.07895825363025,243.0968466248754,234.52136331917765,,233.27660145577408,235.88885060080096,,,,,,,,,,,,230.27677970641415,232.61433821424689,239.24542700725357,234.3478423730392,234.80070943227386,241.27084520331957,247.9926565857346,261.01942496705317
55,2010-11-20 20:59:13+00:00,,,,205.43196372480207,199.34539299818977,195.34370448766492,194.53465361281732,192.98873044456445,189.11891457259827,186.96721353495258,186.21093103434814,187.42983604128295,186.6379389264307,188.4789102575077,191.21923251348875,191.697763097895,187.1842193528284,180.05965283630744,186.67186571850158,197.45967725588733,180.43708054335715,169.36088238254325,177.1959839752563,176.98139770805966,,190.50946948586918,205.33481332923597,205.15109886734206,197.45615490411217,175.63065051177318,176.14712268593004,177.89544163461457,187.3335772089207,183.63199405859035,184.79877563765018,181.11256693774337,193.87010753466032,198.76591050766422,190.95556772264888,195.08747235834736,197.12437381812643,202.7723664583939,194.5424210928703,205.83274280425684,208.55516479043104,214.07366177604737,210.58704636915735,,211.7528096819741,221.95849961460513,231.0831453830524,222.3384232520003,230.060623353163,,,,,,246.59794258483203,,243.08850757517817,244.0115788150936,243.34206671224052,,,,,,,,,,,,247.37772016545955,251.0763561878728,253.78310763375117,,,,,,,,,,,,,,,217.34382536045769,224.3897505829391,,,,,253.33628595368785,273.10624229170327
56,2011-01-23 20:59:46+00:00,,,,,,191.44027266067917,187.05995999312043,183.0102818687296,182.7801153763614,179.38824126502035,178.73395658114475,182.6976755912664,178.60380363984652,182.50932993061946,184.23611435314842,185.88600616468008,181.72460385292894,170.3754480737875,187.43300363786412,194.26321741828684,185.7338445038727,186.44926093602913,197.12044601246453,196.9522380927368,200.8987559957027,202.3880090918232,188.67228798701484,186.4809664694408,183.55034265257694,176.77151330763172,166.00785036130404,164.54641716974035,167.4825903895882,166.4403725209472,166.72117440898964,168.72400139261694,169.73227283925667,170.6709534642187,171.7368885087226,172.99198071067653,182.65255118188958,176.7792446707449,176.39550338936334,174.36051273172876,184.70225149060857,180.97256595379247,181.6651801044707,180.3770534614453,186.57626259484056,194.91531136736685,197.94597660716977,203.36322244222276,196.73450634652912,198.61046642046523,,,,,218.1420415505454,,219.6944181262024,219.20403139047116,219.29121834762958,216.83813545517398,213.79869933501794,205.4637813747329,192.91695442975805,,,,199.8305181632252,199.70540482446117,198.8490684707082,210.20966819929623,229.83908883393667,230.85489731138952,224.82807291280787,211.84593446259828,200.07320666310818,,,,223.25655085608713,226.45570152209265,222.47757092939614,214.0569805969888,205.21988317477695,204.04514625474553,212.75474969749416,196.77018319412045,199.1103862542178,194.3030005783072,198.86425944128246,201.37648221693516,,,,,
57,2011-02-24 20:59:55+00:00,214.20514400153652,208.1779292991897,215.19998538649722,,,,,,,,,,,190.25007529369475,189.00190285303663,189.8674387347875,195.12238425954746,195.77952826150255,208.52666736969798,214.27510347158685,209.59795518933535,208.0498870522958,204.54831945037643,203.7281016620766,203.33868578146806,211.21455116654374,212.1708163132773,211.26225046991902,198.7650721758402,180.19962696171345,177.23061786992585,177.9574798754002,187.23687601387962,177.9064491388832,181.14086416920284,180.29617858357662,186.42751166676246,185.58585844262564,184.45772394319545,182.34352777644517,184.4238806924237,173.98495392194548,183.28842525492138,180.78598175307738,183.56742042392816,192.18202831868334,195.75628318723022,187.2415939950284,190.9637176135432,205.47326445862106,210.65485347798003,213.23404629259778,204.00835762166253,199.50589075600686,207.57068248698792,203.09558010094892,,,,,214.6516963411667,210.98744908171568,205.2566650204014,211.16321493330398,215.05343039844433,215.21415676493206,209.77326903319855,200.5277954207801,,,,,217.29249516747106,233.24664418025182,243.44536934930622,246.02033467061005,234.51345925994593,213.26626629659174,215.36532525132992,214.84344525882602,,,,,219.2427345908899,221.91366441118254,225.2941152172123,223.90772422860837,218.20636023310246,203.385212578556,213.4176257616048,202.67788917007823,214.7059437714877,215.21264593393036,211.15071097596098,212.83050926376032,208.73359615706855,,
58,2011-03-28 21:00:01+00:00,177.35865217037474,174.50160002535964,197.37597731973366,201.70351187290342,185.87416215662338,172.18766992260123,178.9113728014029,185.7371178616499,189.24294087326305,185.7508556035461,181.04807016863953,187.04416820224196,181.36661916553564,184.6080105243165,185.5029873890484,186.6304023395634,193.1022441053095,189.94434237921868,209.61765866008565,209.59764667740401,203.25084472312565,198.81129287349478,200.77334372256124,197.77736588915468,201.5014217601582,210.34230092800794,208.45405315619533,209.22732852809654,195.33848902796132,179.59822671732854,,,,,,,,,,,,,,,,,,,,,,,,217.86889572394404,210.32127929057924,200.3303506881808,,167.179206619788,,,,,184.7511509397614,,,,194.85536316735087,185.86292919428635,,207.57714739894143,213.81939269695124,207.38178260565522,213.47672415070417,224.6368154557238,234.26960562943978,,,,216.15734986197467,207.33052813922816,207.71051358609586,211.16478770567576,222.58430950231184,209.6994629041449,204.2861087341311,208.88001376025275,208.1895660731798,,,,,,198.6326913169389,206.8777306957692,205.39797735909278,205.80139302744928,214.55633051113156,226.79118248449606,233.7389004988678
59,2011-07-18 20:59:56+00:00,,,,201.3319892741187,191.1542953168784,183.6346242399361,182.32785576666714,178.93157937343454,179.40867670110444,170.60205068476864,167.86086037637597,176.468919660047,172.93580352691092,175.29071368929968,175.93998829018634,175.26230816233758,174.5571409819957,165.39532838791146,163.99534019896885,171.33637443398027,142.76557884968304,135.74861617524735,136.5758788607583,131.3985882582097,138.83342808157113,,191.92683058990872,198.20185083416442,186.60463836231727,170.11787627580262,157.23597269511262,161.20038253455408,164.13071395840913,162.05411193233493,166.63878044656113,163.81288885375096,170.6139724014878,176.400707732111,173.31969674004787,165.2740171956075,165.01110301113366,159.8439915941999,173.76263650093352,186.33643749905312,189.0244202968239,188.11960034169118,190.10137003081215,,,,,,,,,,,,,,228.13831672126915,,,,,,,,,,,,,239.6755749159413,232.5536216601886,223.8882598557855,225.75118471487804,217.53356056837737,,,220.10411504439244,222.7758345092936,218.80109738058815,234.37263512859096,,,,,,,226.72152822726554,204.69705388186185,,,,,,226.14194256317677,243.318071319498
60,2012-08-21 21:01:37+00:00,199.0439267010527,188.62682090700187,194.4057852241611,196.69948888366994,193.64102008381178,182.03528079951437,,,,,,,,,,,,,,,,,,,,,,173.47277642331622,166.4889214219307,152.3788046906153,140.52074291770035,138.78468945032668,135.6944065008086,137.2352586980136,147.7321076291225,144.969865537955,151.69274531115133,154.8048112819416,150.70179325050097,146.4446027220072,147.64277566102226,148.82379888603734,156.18446052870829,170.15879632285973,175.659601433461,182.78716204576807,186.4166790090517,190.66476310385133,193.02112783152225,202.55902945786997,207.1948132038422,212.13517602959465,219.52125848450538,225.8825652065668,234.97817572349112,,245.84731460783436,,,,,,,,283.93744238355555,,,,,,,,,,274.98770049572386,268.29563605090465,275.6583525322381,287.3738528319229,292.1328054509618,292.4823141741717,290.83460120367243,298.0346030524093,292.8261803308878,290.856454671493,,,,,,,257.62861027943103,233.53163357326534,,241.17947668734362,,228.58740044130434,235.40164220002848,246.46650840657801,253.20678222553366
61,2012-10-24 21:02:14+00:00,213.37604770345473,195.84193893930407,189.7001113037528,191.00864048744526,182.72144936674624,187.00607474071012,187.96485801327827,177.25790315388778,170.92136380352784,171.65844371873757,,,,,,,,,,,,,,,,,,,,,128.1911613066298,142.90224965358297,139.95815025453226,145.17661910081478,134.15897376444028,127.30326065510039,137.89650527524475,135.47317015639513,141.96064507650598,140.2084692572856,143.31229233226742,140.87118380100583,152.8377657321949,159.27146715101506,168.85751193072883,168.48645983763754,174.26443014320967,177.80735595169273,178.1305491219556,188.44633389922555,193.00421321624844,188.90208966184872,201.00082189794696,206.94120100908944,204.9833452833181,206.15949212429285,202.93698933888763,206.91327824921805,219.8373920045163,226.78452924738644,,,,,267.4607154301366,261.28344183335224,254.31626333636936,,240.263082001673,241.06942265013376,235.24557698927657,234.40403023544914,,,,281.88882594811514,290.33599602200707,290.28328837738013,287.4631481728023,270.24578940728634,272.98976436713144,271.62908267792307,282.39808057721655,293.54830436029283,,,,,,253.5626388432566,224.78004978652456,206.62464286007148,208.13954528822552,215.37772848353387,203.26484594130505,205.16959300425802,216.4373895370241,234.8804321513764,250.95078845525262
62,2012-12-27 21:02:34+00:00,186.9558182144934,181.5290998625087,187.17065133498434,188.80148330650067,181.15313157003607,178.96744551754884,174.79263974795143,175.31955927896794,171.3619929418271,170.67039405528553,168.27731201461293,171.60937441801215,,,,,,,,,,,,,,,,,,,,,,,,,134.3675630328457,131.04728904918704,137.1517608893729,134.5241764495118,149.15316293705274,147.13777723158856,149.9321087616418,155.64855660094943,161.61674575183676,158.53346185825822,169.17482764879114,173.21746121809744,174.94105793100664,189.85151870780643,200.45323840127472,201.51717606537824,206.09530722033395,202.37991308041208,207.61357771944125,219.7928724207301,222.0275275342838,229.88691968574068,238.47143069342152,239.9377692248376,238.52505900406942,,,,251.1702409287279,250.9983737465673,247.1974524246769,,249.41625038443624,252.2263345553767,249.89815911456256,246.33525100313128,,,,,283.96334707384796,280.22365670483856,273.63167819305835,276.01981244850066,275.86744969703597,277.34640497298665,282.1998100909886,278.2464705037226,,,,,,231.1393134862062,211.87052349221156,192.71377753267373,199.21735000866775,206.52819947196937,202.3052139299198,209.2583359982415,214.6435379297698,234.69154928624255,
63,2013-01-28 21:02:37+00:00,,,,,,,178.85511999991195,176.85673693404584,176.63593487238754,173.54786221078638,169.4603352462724,174.39483845289,171.34112420974787,175.45416688372595,178.85413007564037,173.32560651383722,165.1038681341224,159.79090883893724,168.24834596272748,180.12214144983062,158.620463938746,158.41891431781485,148.9135864069352,144.55203256561592,137.91060801072265,,,149.6366368153549,135.2822297733143,145.59302456055102,135.01018307724706,133.04355350182857,130.6930664520862,129.15280746541316,128.19269778417882,123.32435606701178,127.86422335782986,124.5216990019644,136.4964352907672,142.95430379096697,150.60765538406565,145.46991091409575,149.15097763827816,151.04670830357747,156.92129966449824,158.95771502233725,164.03989395302895,166.74042657008135,172.11417774796053,189.5732472870825,192.99744883885114,188.08604463047453,196.7740579905656,193.59858410533263,194.73215186151066,,,,,221.2458236900255,222.92428729596222,225.5450680574612,216.64836725043392,231.75919609560935,239.30440340646663,230.95068252043654,217.35324480826995,210.04043915758803,,,,219.0126949314548,218.8055620169622,227.41349509045105,248.3672482888314,263.87502686230295,278.6434615795625,257.205242149435,250.32835991252244,,,,,,232.11341427334895,230.12081231039045,217.05590805916663,218.40424709728205,207.5576700114326,,188.19809444830193,191.48675648343942,198.51117337223005,199.5258162361453,,,,,
64,2013-07-15 21:08:24+00:00,204.0647303671419,197.5381521020859,203.15724683641176,199.91929252611018,200.37939143806622,195.03290584409933,189.56169344224986,180.50415101963796,184.3478706672558,183.01353768014974,176.44687392725297,182.80285523505094,180.83816419391627,182.25847783193956,183.20200778025216,185.77260874638506,188.526603442107,174.20720172902008,167.6318202031511,168.32919341980195,149.59895892724188,143.36569958049427,147.95768023891628,148.23378302883145,148.30940486608154,176.72986911772668,186.63238521506582,197.24947433881297,190.3656929354865,172.9253721900587,157.84565342625527,160.71241782343952,165.68792705342776,158.65296120242937,153.1853675800906,149.99963191039524,150.58956695234554,152.95807957620812,147.89191250769426,141.1897098406589,141.4763637477862,134.83306381905035,146.99747573958047,159.64100150359954,170.77711329964973,173.06907430251113,181.10447812856032,181.94235395925062,180.10046151710998,186.88409992163992,192.6710223145451,190.34051206142414,196.60024313298308,204.20041097485506,210.9359419188693,217.343777049399,219.15735102241865,228.6426307457892,233.99505899686062,237.82924099777762,239.04838819053492,238.6885496512782,237.45688429875185,242.02254089784807,250.1242018762541,252.49207182647558,251.22356242255933,251.59215882095504,246.78238142041403,244.12003309942452,245.41530944145666,253.7094038402994,259.58017615115205,256.22549968089913,250.42828255345202,260.24153264935376,263.7072693147369,250.11261369030143,255.08222244134268,260.33177073897696,262.72249448645744,274.00973487551124,280.4598276836249,291.30282599792895,308.0332701662413,,,,,222.8953754048668,203.86981224567845,195.72884754781592,191.51207294051198,197.31822138015323,200.20569192083215,188.6039581649002,,,
65,2013-09-17 21:08:22+00:00,196.99712403660675,190.61378458747754,213.82122826985582,211.21635673849545,,,,,,,,,,,,181.84130572619185,,150.31235505154643,156.53050129720583,153.8360076734971,130.22080025340276,,118.64413030578226,125.99756518853624,126.20309793273735,160.3667536820058,167.58837666888354,191.13729128190204,,,147.67068229136896,145.6533909650486,144.98607027464703,,,152.73030586078838,141.08062132563694,140.66804514448228,146.14956028138837,142.2857685656859,144.10192690140173,145.4081900123096,151.11353084700605,157.46800603000185,165.52168314380674,178.18792229970867,176.6301170604837,180.0049853945986,185.29364018184828,191.50573278423423,191.84940247579615,183.1109062041064,199.62341301950642,210.95085243973324,217.5133291481446,224.36263227230998,231.12001098646903,237.84660793027058,250.0892279337682,249.25775035983665,252.21569923373073,253.38670387845772,257.3668589079909,269.79675544996195,275.9213227201598,282.9597768597841,287.57972194064774,287.11353315722863,279.03892740405297,277.5759171238404,275.41626575465017,276.3434647712363,284.672497825897,272.5571834078975,262.12964495565024,262.1490644458246,262.4557994224513,263.2006900780977,271.9534343743204,276.21101560677397,280.2584437263353,287.38356464309555,293.9270221151816,307.0906937353817,334.04475232374995,,,,,,,,,,,,,231.4067479643466,248.1097552972382
