,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
130,2010-07-07 22:05:13+00:00,,161.51242531430228,155.88488209492243,150.88797278633535,145.8808109106988,149.28731722220317,150.63643306499512,156.76059775601934,157.4540177039073,150.49549820794687,128.7856890046092,,,,,165.46531679099837,162.79208763712086,162.97868468264858,159.60400532881772,153.55363118345787,160.99758037051572,178.8169446558321,177.51863170988062,173.23815931287137,172.269530860861,166.87786329127678,168.76741279850637,,,,151.2346665585642,157.70906271517083,173.33758999684713,173.74452648849172,171.05699461640648,163.8998329892507,170.3313040858925,174.78775248727294,179.62359251565528,182.87262588419046,,,,143.76574891424428,149.502931895535,155.59039526044216,161.9944498369957
131,2010-09-09 22:05:18+00:00,137.74045480574506,130.23739363000254,124.43428859255324,114.72200269498224,111.7724619877688,115.58723978282048,116.90829797829012,,,,104.88442218446484,115.22239883979907,131.49624635400556,138.53927658252508,144.02164213861647,141.5093845315768,138.71620763363433,139.2257128096218,135.3923968232897,135.2161782499091,139.32111252411573,143.32984085096,,,,139.96731592693362,136.72381694314856,135.2307125983874,135.8560546440844,138.32930698877482,142.6291815002504,142.59886652306756,146.1498587612273,144.14295499901016,140.8182643664575,149.44949135343336,,,148.39285823781813,152.22331648628818,142.35802229302027,126.83048006541216,122.5129218708931,122.59320674104156,134.5463677102149,130.21064254894992,137.55491637507413
132,2010-10-11 22:05:21+00:00,,,146.0744489170623,132.92159983069155,131.14282483503314,137.07364352274803,146.29506423854215,147.49629151876061,155.0326033675845,140.41185003547292,136.98461789916712,144.9138667691021,156.78846576474967,165.11683814828967,,,,161.08340654498164,156.79782841580226,155.59383138377052,168.59838457709208,178.13198512169737,162.95681615154368,157.79619978140164,152.25180612070773,157.35522656527513,160.75171689625074,159.93414317377776,158.49468584025038,,,152.81800936803955,166.41394542525236,166.14500458607114,165.77151215381232,158.97604518328154,166.82675156512244,165.6275409686581,172.760544325191,171.398693980829,162.9823735744465,151.85422572695683,,,156.4453249228372,154.85687187660062,158.12598244195237
133,2010-11-04 22:02:50+00:00,133.95095135823524,125.07170664583957,115.31894012758778,105.11529527408572,102.25749205615378,102.16318783426394,111.96259234631216,116.31936378894531,111.10934548212941,106.21660747864992,96.28898421215652,120.26260915882821,128.33935242285685,136.21674837696042,139.4098690669614,138.20358234561385,132.8393292366729,135.10399082036247,126.84597010020234,124.04281340745369,127.58364640339025,136.93829498234305,126.98824231725068,134.39620706294156,128.43784756927647,128.0955571865011,129.49842958697042,131.33195307796225,133.31105482819413,130.98698460630965,131.32439983763524,134.15120071947356,136.06097147838523,137.92754086813667,136.60436971492706,132.0010792176803,131.1419374287595,133.4521882721566,138.1201490172491,140.79823790611715,135.76472756681068,121.41399877959353,120.94089439043445,116.75744775769414,134.02246759178422,123.48048043802484,127.60876118276707
134,2010-11-20 22:02:48+00:00,140.21908479402092,118.97950739908981,112.6042561052711,104.67209768421333,,,,,,,,123.37278513109734,132.70903987525165,136.59790876910805,144.46809351749982,141.48591522988,136.37133518800874,130.80447739300712,127.79951233015834,127.43583980876008,129.65513844440963,140.47402326070886,133.40445880489372,139.5917614975706,137.9016498152506,134.2619305744578,133.40957057407223,120.50229689941929,107.56340640635997,111.6380614212047,90.42617513387438,94.07702537837054,102.64972838204088,106.9835877295186,106.57060365050282,86.37392634130546,98.82271213825231,105.25496076079887,123.35868734074623,110.60644231947836,116.8899453007848,104.91811417706484,,,,,
135,2010-12-30 22:06:10+00:00,,,127.09644366316257,126.81826725166246,129.00745365633102,142.44804354804987,148.6752090568167,150.79791115262753,148.65066607872473,141.86308988021858,135.53360680228496,143.35365565971148,157.19326460843314,172.7892566316356,,,,164.87363316775324,158.2144275501471,161.4067815112793,154.92759926013912,164.94937336219587,163.23567672231877,162.57972233314484,154.32048023850686,153.1404718118309,153.880443336252,154.8449791354498,147.90806421764927,,,157.4596469211474,166.5225146260661,173.47107871324903,169.61708598450585,166.42754505193741,164.8565461092621,166.9477432646622,174.64036429246931,170.64727478114722,165.49016970388772,158.3819593799525,,,154.8670049084041,160.80858316030321,162.91868800390603
136,2011-01-07 22:02:56+00:00,148.80450196107267,139.9681408750543,131.24502826345082,131.22815117906558,136.58269190025317,145.04521220569166,152.51129130984293,150.93846908670437,148.7629919489894,143.7100271422758,136.23293332208542,143.7801951335482,149.5654161135126,158.68156432086033,166.15923954829378,161.4893996900894,162.77160949366973,165.7285951999498,163.57020354915167,168.70937623098374,167.3989995699929,178.6355046963499,176.6197259460121,170.83643265704183,161.0588447142289,152.4756765680346,154.0450584650732,156.2634918010726,155.4698644193523,162.66956471551265,161.1432320726542,153.8067289825054,169.91042917179328,173.59762878217666,171.71708169269104,164.43651329421465,167.8671538988197,166.8186866694608,173.5961402528551,170.78991270702596,165.45950272630202,158.71760970897014,155.2973203242401,149.68347958721316,156.89176348790517,162.816091265586,169.76774751404636
137,2011-01-23 22:02:56+00:00,167.8168866613962,151.04913719627507,141.18634220812265,137.45686391512817,133.41960216449584,146.78130114974536,155.37508819500314,159.90172166591162,163.3008865588208,150.73745371704877,145.09370810142963,145.6024229132828,155.38690487960298,163.1461882973681,169.51583995255186,169.3086145923229,164.6748514676176,170.96761004674022,173.28063629942244,166.70550571071632,172.78860287923257,184.00114688916017,179.50212953721166,177.59455966233466,169.5694150282756,176.70280915121182,167.6752145930983,164.28873336011688,166.3834297160705,172.3461341931742,171.79177575803513,177.12701155496995,182.8267377863523,177.74260925749468,183.17820990279387,178.77363310573924,190.9902266838077,183.53271056389372,186.30361261378718,179.00192443299832,174.90587904867488,164.12973235327613,160.73183999689596,156.1763744175662,166.96642675761376,166.34349440626013,165.61678491620515
138,2011-01-31 22:06:24+00:00,140.5483814973383,126.17392870594544,107.16710830403531,102.02847658332878,107.15405583864018,113.82924927872628,,,121.87864495213388,119.60379368076964,111.17117349647532,123.29920380146196,135.3415552385331,142.60757572570412,147.32761992480488,146.58023045178857,144.32312112492303,148.1205489596993,145.9712391783404,145.43952017056074,147.80404294808167,,,151.6788294068392,145.42060254836835,146.3291147093659,148.37429075410935,143.65564265406772,145.14883929781467,146.63625807865728,149.06567623377595,148.5185336345866,164.0673620445118,161.31072044374298,,,161.71851715654685,163.73548788901545,165.37659518436917,160.2465767920437,154.91115541434004,142.94970843377052,142.56223592592096,141.467996076983,142.19233226070685,144.3577541753578,149.32154805935187
139,2011-02-15 22:09:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2011-02-16 22:06:27+00:00,137.2508549122143,126.40142806659766,110.62390583369087,105.07310709341513,107.60858258030531,113.85755108774691,118.6577950777283,,,124.94049484001611,115.43275855076415,128.70856159382976,140.11034109186647,144.26871307836637,151.04034654000293,140.91485335225954,142.1544828362538,139.9254072640524,142.83018090132583,142.660889178053,149.20426218405953,,,,153.50960227250994,151.84749390721527,152.34432982589516,152.94393909208077,147.03504283789465,148.453072879506,151.59604883314023,154.05988881951959,163.08841042755515,162.29608587452665,152.965561872269,,,161.05715299339062,170.79666144437755,166.84284302795362,157.9324481925834,141.1602101268735,142.83453430036576,141.99927349944835,132.77878662194465,140.2795544680127,144.6518654759413
141,2011-03-04 22:06:33+00:00,133.9053815713953,121.08889673367301,102.94520926860872,96.42489836863805,92.07848967659436,98.18876898237124,105.7297099222608,,,,,121.37149482090587,132.6381719115899,132.07772871443518,136.97143529581746,139.18689941833168,133.40292089071858,132.5926279304,134.17720879610204,132.0370865366541,140.12844964524402,145.73867096276877,143.57279083420906,,,139.91229108920723,146.12980644956883,141.45540623220177,133.80664169947903,129.25568905796234,136.01102721806708,142.33266908903101,159.1078613529034,152.50122271383253,145.13789427548636,139.5896462024026,,,,154.8676169507324,144.34782508512808,128.57985710122398,129.6505687927235,130.53841391543028,135.68918996228044,129.44236993252304,137.99008527374082
142,2011-03-12 22:02:55+00:00,178.66447462473087,168.0676273672029,159.82120419773278,158.02785561413046,156.5239048966136,168.22501665773578,172.79360835442043,166.83826871238625,163.86428798127014,158.43198250416197,146.65291723620385,156.40067734315096,177.44920125422976,188.32016381394715,201.27356035296745,184.2885936317409,187.06722308160946,192.67189140744546,184.83519315711445,181.88439684078512,181.77979556297151,190.15535863731608,191.5746246428897,192.59901857730296,190.66593189723125,182.25721417654245,187.0036429468368,185.87337696428943,180.54381222904388,167.49912368573513,177.0104997576807,188.15519641297328,213.50985935072634,215.41379507437685,206.45030363541326,208.25613332031662,194.18665722810397,200.1507947682125,202.84266692230855,202.97313414751244,192.99972241980174,170.05568800610956,182.05667816273186,190.05826903299302,185.97178518275285,191.50039280214298,196.10818079771911
143,2011-03-28 22:02:50+00:00,158.67214826087348,147.56053606622862,134.28367792883756,122.009976702838,116.23722703941198,125.95375664100365,136.7637709831915,140.4414635065507,134.39286950555544,128.8503379294712,121.30368244250049,131.3379417616659,144.2386805961212,152.91990069945805,159.83393872093123,161.22674807793015,160.43217178504042,156.90788566324932,156.838585554424,158.4310983867474,165.57795218533863,174.6495672199118,170.93711122219534,169.5000873210314,164.3647854964106,166.48891826107013,165.89911254214627,165.01771600549532,164.63609270842414,161.15212683777395,160.11307047512236,160.4216499682326,178.014811287499,174.45172296159149,171.88328030096628,167.5022008704425,163.99377499016146,166.07675890964646,175.9023766458029,175.30125535409815,164.35378688384685,151.83580487809596,151.39629942320198,154.26698240706634,153.97989812092143,161.22425187855117,168.55031873949625
144,2011-04-05 22:06:38+00:00,144.63840007940502,129.01105850837888,114.41603119592976,105.40273840914962,106.87896949896603,105.93606280087226,120.52202748224478,117.44392300811386,,,,122.17217051831669,133.81895237077646,140.00775394531124,144.54728313892568,147.39594585311423,143.84224280202739,142.9043305912395,139.1066739408794,138.88603941890915,152.5570950492772,158.02838197346605,154.88798155452946,,,,148.50207335394975,151.59241703479628,147.02561432453206,137.12661111261667,141.40804025443333,145.0771872137178,152.35036780001684,154.5490095879128,156.93475071721736,149.20741769536835,152.12959209216837,,,160.09274198418404,156.48787795875046,140.47404932779136,132.83992090870723,130.02720108530121,135.6200205632336,132.98699588158448,140.43161211102995
145,2011-08-02 22:12:38+00:00,,,,,,,,,,153.80056815061135,141.7870873294127,151.4141116100746,156.9006519944561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2011-08-18 22:12:35+00:00,,,,,,,,161.83108352077613,160.85133460341052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2011-09-28 22:06:15+00:00,130.66590651593305,113.62228564972685,105.14400495927165,110.7590945932831,106.89687397019333,110.93727152500128,115.18286111822789,114.07174290833305,112.53085267850975,112.8066904046459,101.20335313204421,,,128.39992377562052,134.9133978561815,133.46917057792683,129.17321321427278,127.63024370117617,129.3468470277835,125.28955776584479,130.2327519145133,137.47535594461232,134.7099087591386,137.93617476150084,130.85759371682437,,,,139.7152931085185,141.25423760763817,143.75136257614406,143.65469156880727,157.23503056826797,152.57214507020328,146.82297971542988,143.40948086542357,141.19865473823893,141.9525903337861,149.14191708906756,,,132.79963097317597,139.12889108504254,130.96590135938027,141.96826948839842,134.12386556839147,140.9348521717065
148,2011-10-14 22:06:16+00:00,149.03632990398606,138.63925294527934,134.1261635798337,124.06399169107496,127.15074893563906,134.46051975106602,138.57091729756795,136.68988829597225,133.61010518432613,122.78025394040199,111.51890953904905,,,,150.41992162803456,144.71343200309934,142.8356404882329,148.07612518309503,143.69428325029614,141.80923767543368,152.56686851471005,155.7895584912821,152.48772732703677,153.6443118872292,149.61050138852602,151.13397549747378,,,146.821192393202,145.17961355092908,148.4451834137746,158.76614644816232,167.50994560833007,165.05810954694886,162.44037240718458,161.74374492233903,158.10668482306497,157.9088440788879,155.94868209158807,,,143.3634274300714,143.13783047397578,144.47243027697118,140.1429735184367,140.47030178584757,137.1548616890459
149,2011-11-15 22:06:34+00:00,162.71615642350176,151.87054816625533,148.3607902187415,146.57335318849096,145.81030159343797,152.966514082485,,,153.42558885531759,144.63771103928843,138.6665535145884,149.34109432954608,160.62375716246518,162.6341141275437,166.23445856611534,163.60239996630617,161.60154153447604,164.56315827714187,156.61381086709088,162.0574741563996,163.19205545107184,,,,171.6688359566312,174.36374603153843,168.10780241724763,165.84211247538346,166.76037408578145,171.032949022396,174.74059554493533,181.146373417047,186.50637824807896,182.32894308502958,187.58410040325717,,,188.78933327212462,187.80762991218086,189.25705538659804,180.458883075285,169.19969761074552,165.50477859063875,176.9301931247034,164.04364727241864,169.75143888170868,173.6176840621085
150,2012-01-02 22:07:01+00:00,182.58706477919864,161.9656587021305,,,149.42026805280904,155.0669093173833,167.111904074618,162.1860577947472,158.13778126306576,148.82012657332368,139.1243270693786,148.41535394471703,160.22614671840176,165.34988562060045,176.95990958872255,169.54433521986329,175.87612255267533,,,181.42377662960646,176.855095320904,177.94438061780494,172.6995309369315,176.46195260645226,165.46574623000498,170.6529499941533,177.55184841532417,171.7751437704838,173.17858349993276,168.57666659620452,168.21565606060065,,,200.504103783262,197.4758382221646,195.998333417749,201.76080989249482,194.26247002504775,199.57134063469624,197.28076589245148,188.88610302131323,169.84114791899054,177.99110436310445,185.54512936425368,,,183.82237694934338
