,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
34,2003-04-15 22:01:45+00:00,156.39566666933968,148.82004633914764,139.738873670826,136.34614813978428,145.76195546950095,165.0304002137958,164.0150910140564,160.62166373658243,152.07374510471988,143.0251966805285,136.16710876361242,143.8960069317442,166.47607913097482,172.31026232863024,180.08191589592172,175.3842642252047,174.39846922095973,177.00876802179323,173.36971632598042,171.0363853404562,179.06499096587808,183.98407106830723,183.17756218870545,181.3447547062841,180.193813429417,180.01473708284823,179.45476417259573,175.44269221291216,172.32734110614803,175.40214170099227,173.8172119931508,171.0667895911075,181.82256854187216,180.22856224970948,182.01591810892606,175.12425448794374,175.33763362509222,173.05099321742108,174.42523260024362,172.96418496749118,177.53766072149074,161.63344232412175,167.26446655987374,160.22026397161008,166.86055210223077,170.32781483299175,184.82999898423455
35,2003-07-20 22:01:32+00:00,151.79278881263238,136.2111788237858,143.4128552476236,,,,131.7171057712358,140.39420070629308,138.32352558301926,134.46986218657437,110.49835276716195,,152.8133607610015,153.85641487463118,178.97621766034212,170.33612678421113,167.3627181393275,181.62567639879046,,,,182.72412203003697,170.32248108301584,181.4352390562798,172.65507303379044,165.22924316259102,165.6994141632789,166.50083105122408,174.41152109797147,170.61361877239406,167.25225510502872,163.38400977474006,,,,164.20977878067657,158.66004318654396,159.77133329964497,163.76527596500912,185.34846793881596,168.82713737188095,146.94525294647258,158.43964600473586,,170.4377633383358,,
36,2003-08-13 21:49:56+00:00,160.43918830325887,157.72377589773623,147.70217310450735,139.2809574072141,139.53089673818306,148.00573252806277,146.48960685418382,148.10707446429242,148.24988390133828,127.93862519835177,124.58719239525836,,164.7728274267153,169.70880119883063,180.15518774925016,174.96309493249274,178.18182183752742,168.23530607403328,169.1556549269353,165.63512672978547,173.3013179982153,179.17480105290664,177.78660955476207,178.23991600161133,173.00401139249166,181.35903209514103,178.4266040991557,177.89739234274552,178.41085003371333,181.03330120147663,184.4995388152795,169.44238058604273,171.08177761827088,172.7351647409216,172.61742479390674,169.04670393074716,167.57142825753547,177.52041683705377,187.99458637967908,191.07720608999168,181.85799353977634,164.5187080004262,154.44716393982188,143.628194900628,,155.23685447087618,158.9333733478797
37,2003-08-29 21:50:14+00:00,153.62494845966754,147.95495380294346,132.27689680474668,126.64591010400163,130.81989245954026,130.1888067818597,136.61647701819686,135.16735380653898,138.52820087444167,126.67354961106234,119.57056021675648,,156.6863487169766,165.6323830601228,173.12592681964517,167.55845941644387,163.1945477527411,163.3366219248707,156.45192383703377,154.24357222137493,156.93918351623086,165.98042043339214,166.6971935945268,170.2303396234074,162.21277241514608,166.45378721594133,166.68457332297166,170.9019590454551,169.6504376365733,167.27543910231265,164.4387001514068,167.79408399832926,176.50788921256668,171.05670133285577,171.63712349453567,161.3888565113755,159.901613555876,161.63066394726368,173.5213883033596,174.85434230800686,169.27122823577773,149.04358012128588,146.67088138132866,137.84868911655678,148.1351323141592,149.6113946736649,149.00937733512205
38,2003-10-16 21:50:55+00:00,,,158.71929823922179,153.7622208702549,156.8718127253689,169.03578948186671,181.73970897020425,,156.7267995226612,140.19736777129003,127.88901880212222,151.78498948209796,,184.73840809263086,,182.8201627319625,187.74469997703667,,176.3518318568451,179.63264820768734,179.6435879028059,185.41611174237963,186.97810084812838,185.9648261880195,170.93254222072298,188.60569735579008,185.42073348283188,185.1348299541345,177.70522020755385,179.5037202739989,180.71557167706825,175.4105297338488,184.75994708792678,190.58683216050463,197.415401920913,192.7116986978789,,184.6185836938214,173.8326030201775,185.88331641825474,179.14853898719576,148.2432615119776,164.0397508210269,,181.00802770102428,,187.25135933115772
39,2003-11-09 22:01:30+00:00,148.8494448430764,143.11145307061727,132.24897671121286,126.94477918878786,136.57873022968693,,,139.2454633711911,140.49439727479495,131.54938909228693,124.46669800934933,139.94331644689177,154.8863650879804,159.63496072816565,169.88751917856104,161.5464824169818,155.36475096539567,160.57213622216415,157.21788018157747,151.25216576512392,,,165.72326517232258,170.908250239974,164.96720129032468,171.11622385689267,170.10030415407763,170.82577613158455,167.1441837045541,167.43464283733977,163.7034542687803,159.72024548064383,169.2072364131036,172.29696275511236,,,168.23905418326228,161.7657891095845,164.4239465162952,168.49903562552026,161.273771432954,150.22463832822598,154.54586409787638,162.12277883496043,159.84368834338207,167.22800581952944,169.70335977064423
40,2003-12-03 21:51:31+00:00,141.50978890638606,134.61073593314575,135.6557584151169,136.4323457880087,135.61120298426934,142.75928476471316,151.84942116676842,156.65560467017002,143.43348221418415,134.9885307582493,123.12730995775722,137.83628678117597,149.8431732404392,149.3272523810823,158.598530459748,160.61777039493157,166.39849881696432,169.77780227852222,162.49306400044682,162.19012762933139,165.63209856850955,179.7277946376869,176.0617872371468,166.7738765157122,162.56334685795568,167.01051741252218,170.0485461258196,166.76105088514512,159.0720489602566,166.48632921351674,170.52021843088005,169.26044968683027,174.72704744975078,171.6973907051771,184.4134853881065,190.1801810981133,175.7311784451759,159.99787498788714,163.12395698651108,163.92274221362484,156.32817751569314,142.9132319427154,150.21168858175906,159.01888916580697,158.15269731561895,164.9662002055584,173.64063999320814
41,2004-01-04 21:51:46+00:00,130.60895387474318,120.84588212128102,120.52076345943111,115.69754206017467,115.93451421586929,123.13250140087317,135.04191977542055,151.92109035529162,151.64244030366146,153.41191905407203,145.49995714992525,150.34645082087238,165.9669587417245,171.71073482536116,176.79930452583173,164.34835167272678,153.4701212044866,160.6669055695136,156.67184514681054,161.72891599195168,159.34992122301432,170.10313989930557,177.20355911544135,181.4736648217946,175.5464435062263,179.16576639878366,179.5783369436594,179.26039786500377,177.09098062837455,160.310842312465,159.99150256857672,155.87564271547635,171.18848507532758,174.0123286038085,173.96564287071322,175.99448368256634,179.5811052930562,178.67785782865374,183.83998026416737,172.6061533133222,168.78925157288532,158.93648927357438,153.0457310806908,153.2453127949029,150.58056823926827,160.38991285362334,169.94656004261014
42,2004-01-12 22:01:55+00:00,145.4776731164615,138.64380971933267,133.6368175765059,127.42977437096722,123.04944516620382,133.5002530881389,136.47809108426765,145.20910668552136,,,,155.64974338033275,160.69509602703087,164.22997452754888,166.78103412124395,163.7138182554515,163.6171956475875,168.46368708688445,166.78046442287635,165.06313030330026,163.78118318643394,174.46268993555555,169.7526555468156,,,177.04150952115273,176.52745535948864,175.06549660240805,168.14439068093662,174.14689554937783,176.26894524318166,167.9619581001499,173.90534630310057,175.92407877226447,180.5419562233171,176.1599542492278,,,,174.34683978938764,158.8005500295708,155.11722228899288,158.1131377244249,161.80841133279546,159.1766437634781,161.5061946459132,168.39986028627445
43,2004-02-05 21:51:52+00:00,162.95817304433808,138.59521467568274,127.96457651901504,108.09727120544764,108.96531582509039,,122.92937404657698,123.62673304981344,125.60516533560143,121.90259951763241,129.7950833009887,144.6076356329607,160.18356939124925,167.82873660668932,176.71093122227754,173.01483579882662,164.95383728752375,164.75135523743305,156.65882771017772,152.2528279430243,157.46612459037087,166.12383884373756,171.78306936610264,161.1022367863745,163.82962396151677,171.10994857642655,171.2660524308761,173.04628163030964,171.61975195815856,166.3867390320278,164.43197056849428,163.8017778780452,166.26975864513892,157.31311815003792,160.03376086391336,157.67394165111543,152.8717243281935,155.96483065865797,174.25707620237074,175.65986544532385,158.31836010865487,147.00623483212422,151.06948583218275,158.03301862929624,159.75374888027267,155.2426185323645,162.53408901289225
44,2004-02-21 21:51:58+00:00,127.5276230036522,116.74511750553197,111.02328890072295,101.42431813819275,103.35101793923144,,117.43003389489587,117.72334332375868,123.68778997006045,119.00685324185133,116.607343467665,136.03834109948784,143.15097319383543,146.76358542946122,155.35237518175688,149.6733631812366,151.97685568054246,154.9303277138545,142.79383829329498,135.67555833798502,140.81789556927583,152.63454648639748,146.43130701344057,151.69431497406373,149.581226320037,149.1336497401125,148.72163150992498,146.2666309491736,143.3162123887064,150.69052434537804,156.7005996270848,149.69737312464457,155.44102967497673,154.93715477848895,155.9679256193919,150.43138792517172,149.81333121000083,147.52114160608323,154.98110290848626,149.31360794621423,146.52910916203234,137.71783052956866,144.02310672756826,143.64151173078355,146.72351726020767,131.36099969323908,141.28740897384918
45,2004-04-09 21:52:31+00:00,147.7747376939308,144.17474847701774,131.54675825062813,126.4698068812259,129.20000606689493,130.76159850558753,135.36677924314503,132.71615094242023,,,,,,,,,,,149.4459410912759,147.48609651889748,150.09405942437127,159.16853426132553,154.54544500001208,155.97221439467592,156.33862681976402,156.1282556991725,150.9092311937387,148.2686833111329,150.49415889807085,146.17342439988852,149.33597920567536,148.87800591084462,159.97836433116646,165.70699792117682,160.9197137335637,169.49371124686465,175.23973665284348,164.12737087029046,167.94238976584194,159.67146483085526,155.83156211305106,148.02437577899101,156.4947134196063,154.28475850268168,157.20757355449953,148.01526568537366,113.76256357523525
46,2004-05-19 22:02:11+00:00,169.85207646533487,165.75819740079737,154.80334499965602,149.5535858330701,147.84109853563712,,,,160.12935213013412,157.70035924339126,141.15567055797936,,170.81635165509272,172.96048885644962,179.4436168747735,175.72146304970582,168.49744278666577,180.14536094221455,173.01808051465065,170.18191193713943,,,,175.8804672436733,170.48551373079846,171.61400006347256,181.10033580618574,183.3753186686083,184.20870328943857,187.81568435725077,187.2682411469186,179.40940941441838,185.60231210280415,191.87326394682424,,,188.67650651041004,,,,,,,,,,
47,2004-06-28 21:54:52+00:00,,125.78402234005465,117.8034888601026,112.51927602691195,113.57084203552596,100.42302086483228,118.22410119746856,126.60750331711982,127.63321960362256,,,,,124.38313714419277,140.88222956574037,146.46074341120604,134.96309999042404,139.21932808263526,129.29624340674488,120.71137039070068,,,,,129.48273354912695,129.88963442718168,114.03475068944682,,,,,119.53042564741436,126.12680745110731,130.61013846359506,132.75594487726303,134.3772530861385,139.9132498797647,123.36473488884846,113.0601661705464,142.68675957574632,134.95539303954382,123.73864359790288,127.7838758724558,,123.25709292362875,119.754283022864,119.24429533970728
48,2004-07-14 21:55:18+00:00,154.57060719977832,146.4784005920235,139.23188631796566,127.79200100767174,131.44447312360106,116.87067668881133,130.62438986705516,139.12148821044033,130.37399481824468,128.77052864604212,119.0149517721082,,148.54983917580412,158.59749048972003,167.571546492025,163.59952086424852,160.35607937846225,159.3331283458728,154.95494032009006,156.0400119798425,155.80453564949806,166.1570838938607,161.64818831854058,163.57260708263806,158.59104385123558,150.61925069331855,152.96481670779022,152.2734807666797,159.9998973881593,155.84448357912237,159.25374467156465,158.56668403730362,167.81836026136895,165.91555651563533,167.65960759840507,163.11483325272533,148.9921946878252,151.12850234774152,157.48697426224817,150.39254542347462,152.31023231017184,153.64182111111364,146.86913772793775,,148.20620315702672,153.9443775741251,152.49485698937838
49,2004-07-22 22:01:56+00:00,161.3154877760468,,,,137.86088612117018,,147.753780810845,138.74112054138294,144.79338080561809,135.81424120940144,124.26443286503277,,149.5518118513517,157.81700070419822,161.82149432742838,165.8548200560127,,,,154.67018006796252,160.51998760909873,170.28379564619195,160.00082498062187,171.48709948897766,155.29781673984917,150.87129759284383,149.79005068435788,150.4146489945856,160.7684130243089,155.6941439005836,,,,164.68205257705367,161.46234773366774,166.35232323501305,162.48847349772785,154.32652168202927,168.4004146921343,164.00695844641723,162.33030392716768,170.1889107021437,156.8167772532102,154.95544539071005,,,170.94457023192626
50,2004-08-07 22:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2004-08-15 21:56:01+00:00,147.40714839650136,123.28433262194537,115.81070395512546,111.97876528804979,,110.89278899399716,,126.50600301558632,132.29875976780232,127.32596190232883,113.1564832811369,135.32503541784118,146.36687351898198,148.59253195207114,160.77447940720396,153.35594335768408,144.14936644603316,149.67596749307026,143.00681648745143,139.11363144337662,140.1677859126322,149.19752299392144,149.94615757513347,153.26527935799294,151.39065106132853,155.32663339724357,157.04744435807092,160.9982724771112,155.90159864230026,154.29304390500897,157.51584871691398,163.48844308377275,164.0284546301686,163.02107496560544,161.9782808992871,155.24076651635215,149.3369851324445,150.78147619868164,156.8049056331004,148.95772331489144,153.08268522646668,,141.196794623982,,150.47732418018737,149.7744348936525,149.73356320462105
52,2004-08-23 22:01:47+00:00,151.7927043953717,132.68647965908372,127.08312238451444,123.94551719004605,126.80672265551632,133.39638095705192,137.41632638993337,142.4471852339421,135.91327301625162,133.99681168631892,,,,163.61487792914087,178.30550451415132,163.72500336960076,159.03191330244485,167.66166748500177,159.90555721881793,153.31005916038424,156.12771710401574,161.94959337462848,159.42951979750532,157.90461168420026,149.5257699542488,,,,152.05523712345988,141.9677673535518,148.60601632047792,161.77207505014252,170.1752976281705,163.4284444462613,158.4071228473261,156.0912401227017,152.0444804647598,161.7352370389719,173.8969493402033,,,,152.45983776985474,151.3559726777316,148.11943903218392,149.44559630822943,160.8690914371929
