,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
371,2021-12-29 01:07:57+00:00,150.28067138131337,151.25229122001846,149.7597951120166,149.52392129318122,139.6091449436856,140.8368431981063,142.65977974885675,145.15482207866364,146.93023461040266,150.07246296603032,156.8863579871212,157.59276539610784,162.69110590384867,167.73937790390156,164.21417727379654,162.26800427922706,172.46116968763087,177.52917754209238,182.63468375971345,180.05211547220242,177.22301783872155,179.45141191576656,179.79954677137098,175.46921250093072,182.9637768053275,191.5857228347683,193.8089532480213,197.26717745447104,195.78749297570627,193.05501210236835,193.4378895994123,185.43209998939216,185.24052592360803,186.0781231944097,176.02394791414562,172.0112200700851,166.99273055058637,181.38341843798713,191.4516423710852,202.2777644629747,213.06060831529373,213.5926299654804,220.07171639720534,237.07882026760888,253.27915150364734,272.9701552424716,272.7962574114714,279.0906602894403,263.87854744215883,244.5313221106434,224.33930835635465,201.71214986309488,198.2245290906932,177.43683637225047,148.44735795306894,118.12145017870318,86.3720652610969,12.30904974555267,-19.942706038879443,-38.331212669925954
372,2022-01-06 01:07:54+00:00,143.94676085728202,151.02658832437422,153.33755576215566,149.40191512825734,146.30333313840592,142.68660119716475,142.81738278728588,147.4233686604185,146.48704684546922,153.37922094135283,160.1369399962457,159.3221049913566,162.6100917662902,168.71160076663355,169.66046160004544,172.21944917927644,176.50466149927627,179.54947489535385,186.2471873917906,177.93113822369463,181.0481931468349,182.55287616813422,175.46582999323164,181.09231148679126,187.42470769549325,193.9801984006671,190.864758712172,172.2761309564693,182.81342548355894,189.05828582750004,176.38760576472694,185.33928889925716,183.73251945603215,176.88562979156396,177.82945259258344,173.86876911736636,174.4916222357326,183.02301742305238,179.89085563211,199.83751060948404,210.8385388448715,217.34124183372555,222.8675517925201,237.17344225400424,260.4628069005678,270.55174704306853,275.94228260328373,279.68760473273994,268.4327879632428,255.12056311831608,229.18418224287794,206.06178040906008,167.90594392631718,142.45583946272947,114.80800948615595,,45.90553460491676,1.179290031253382,-34.84555498611981,
373,2022-01-30 01:07:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,2022-02-15 01:07:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2022-02-23 01:07:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2022-04-04 01:07:36+00:00,169.83115211408335,170.81264304942445,158.30487720958277,153.49156144719032,158.75776914263298,168.02225660734882,166.0148518224658,176.27822767843807,179.36078517698428,150.3405922574946,156.6496572654474,156.41616723947794,170.19611544621108,186.43235441660045,180.99006992742233,179.33170403925445,175.6529228839507,189.16193276408373,194.19185492624342,189.64041194087193,189.33445482300993,194.18663324700165,205.42632155712872,,,,,,218.2679427891322,219.5960586923005,209.78553007060398,204.35734299209338,206.99844144396874,,202.15840046913206,,204.65426376869513,200.9223624049349,205.7022588161958,212.08948065277346,219.03935850269747,220.36830773323263,231.8179777136093,255.2051416723539,275.1322648569645,290.5455054815264,301.0133343896769,310.94379377247077,296.3025686855432,268.49401886934487,230.61470125157987,202.14990832514616,174.0155417153474,156.16158052089486,147.28496363795676,111.27367212740718,69.00335155493737,19.44943705091248,-29.589115136064525,-48.89098494234374
377,2022-04-20 01:07:26+00:00,139.4032040832788,134.3874877076147,129.09346864233717,134.44780543606947,134.35033237199627,132.30152987577446,131.7163219133855,133.42339349294718,133.20009614216403,126.43200241154408,137.16015447383216,139.05141490904725,142.08666409118953,144.65574327270318,149.832940444042,155.84758304829015,157.4841721207064,158.64301549641618,167.43631354334858,165.34335732292524,164.30824425749054,169.57436239986842,172.6106249276707,179.69969651408906,186.43021516372704,186.84182725799965,187.98330726544364,183.236369759824,180.72057053631153,176.2582663485875,175.41261518546924,172.1996935967315,166.5900162581904,167.48167315116558,162.82087993657086,163.27671457057596,164.70260054524516,167.8033434966424,176.83258369188124,184.55309104312147,191.5711806911692,194.3405620447811,210.1016130493164,226.92136963286626,248.03725881670397,259.6271364698427,271.31399721467085,282.6545031547007,266.0367839998993,237.35902386558593,203.5676245736404,173.5677126954491,145.90900485706413,131.11068353360093,126.80020009550931,102.73144650978382,73.88835387602228,12.88133628287009,-48.10727526446365,
378,2022-04-28 01:07:24+00:00,138.24459894528255,138.81963097965144,136.28632187486633,138.74946872771048,140.08301348510636,138.25348504500724,134.71122572468997,136.82015303003269,129.96324047510072,138.18442146119762,140.79798508231605,142.90608369136464,142.5345688926012,152.2223691929942,156.58650733587243,161.0541245396591,160.04960276838878,168.31249474877424,172.40878770998708,169.33023091138585,173.2549684799906,173.94506842704058,175.86081961365952,182.8819661758569,190.57292330380736,193.48873663154254,187.75477302810444,186.42069791783874,186.5758300198441,184.92747977310293,180.69476155683356,174.05828966202805,166.06322230520394,164.95710414804566,165.91301288845554,165.1660535049617,169.45619560318963,170.2999105582853,173.82489723149493,186.23831443719016,196.28086943267024,207.04390060335479,217.69951101022906,240.00098380072308,254.3280884946931,266.3252039955061,279.8387074359297,287.65410560190617,264.935201799986,228.74158331607487,194.9390879669289,167.02574691174152,142.70690393084,131.2512190981065,137.29077737523576,97.24938975817446,62.04489589876924,7.929274678019083,-37.5151539113589,
379,2022-05-30 01:07:37+00:00,143.28704807394422,135.8688202739799,140.46390917559805,143.65601918275206,148.592874524569,147.4895858315493,143.57652373297176,134.95720432394663,140.44853728159487,138.75005275179385,145.7256319198553,149.24485047774297,149.51979443104187,153.599258217512,159.8767132903246,165.037795474691,175.744400214057,173.63694057099846,172.53101171254235,176.51165900283706,176.98724972078097,181.38866275434194,186.42245119593238,191.9735644640638,201.59485378183052,201.85940009006157,204.40247437280254,200.95984891387897,193.10919970961027,192.38110841825127,186.92857338736485,189.42468092305305,195.15246928249354,196.7650250352845,192.4986631620493,196.51345630121997,187.28433471115576,192.98096763100676,191.0867079710053,192.75292004345178,207.19499573096002,,,,,,,,,,,,,,,,,-21.91572140238211,,
380,2022-07-25 01:07:37+00:00,158.30981782022963,143.66011663799273,152.99443162926593,154.28003000328584,157.05316003092366,156.98957702147376,156.29871546622817,154.74545365614355,150.60328755574915,150.5376811971597,153.23259884447322,153.65490187184255,156.6755589900816,164.7670284861982,163.5315336589487,174.59811279465393,185.27932836372258,189.82600116501115,192.06408379000928,190.79648696685715,186.4162600287808,188.96813825719255,193.30289417716872,191.34851249086526,203.67724322407062,201.9571796010039,205.31174803849643,207.53689643633635,202.02034733886802,199.3226300791726,192.35571316456088,193.01546005123092,188.6574558716199,190.16697475351194,191.97259459859154,184.33548499685364,196.4726225083763,200.74070600225016,204.75453636123896,216.42262728027933,223.82284148057715,230.9431959176479,238.77298054862106,249.7563094860208,260.01218973052505,259.43258948064016,262.5184882052549,265.6601954385338,256.4113715001505,222.30606848148807,199.83191978509902,178.98030476798175,188.51095597155114,,162.29420990911166,,,,,
381,2022-09-11 01:07:54+00:00,181.08224480251127,160.79443197669318,153.13999171544643,156.8347497721588,153.11077711818945,150.29590670044414,153.43246730450906,152.46999852844615,157.70727320050747,161.01269683281325,157.64070314881238,161.37483180848466,162.2974941877834,166.81884527258708,167.36202037272295,174.43231159823952,182.43217274176098,190.65631827574038,194.4653730170292,188.82445411212996,195.47209056681325,197.03637542522083,201.45020129060313,204.06995759430535,205.46792455806488,213.58617826612843,215.319097349563,212.88387010594292,215.63379529287758,208.0130402586354,198.90488704000356,198.7264779223582,196.73018630030379,197.84808763327538,191.15345304424494,193.5553390249808,200.0610669503769,202.78814566326477,212.0445113249339,216.66177222921544,218.27522355794147,215.7831027297762,220.35266513431014,246.86101791514514,260.3380211926525,289.25376358862786,,,334.4106887661224,262.5148944664095,210.08798786377486,194.59327710757148,157.13820706689503,,,,,,,
382,2022-09-27 01:08:00+00:00,176.57007417996718,150.69994184119219,145.19133234386615,154.59393223722444,149.5415531932941,150.35991233271486,150.0604989218149,150.5069506117541,159.56195477847692,166.90397489837613,157.27163707031107,153.6602170599737,159.83810195645128,170.89024862008168,166.49856044746943,166.24729043598694,177.50288814777898,188.55086749920574,194.04112624863484,191.27184129962353,186.44833772300967,190.21786200042015,192.8052329663733,196.8486931816034,194.9670067175405,213.04164707180652,213.92726545374688,212.9256256010215,199.30693424826924,207.365337137702,200.0758814141583,200.88135511996356,195.0588408230972,192.19083485973547,189.91755162255748,185.4754316188516,187.065326346673,194.9160848876698,203.77532909785336,211.157073208434,207.0800299873887,215.03848602619192,217.17110577690875,234.7853741899612,254.94732126299508,331.6191944791521,,,328.8100589109681,258.87767433109076,213.7745008259933,179.8942125884864,145.60463206500773,120.64125705799448,32.63090357641013,-7.607843449849873,-29.90581154737926,-50.596296746956284,,85.2874964185668
383,2022-11-06 01:08:17+00:00,172.26225601145364,172.82184111241003,152.28691972200127,147.57840289027297,150.23822051982162,148.13864959841987,150.28353158330984,156.35586218378424,161.658604946582,169.13405575003563,174.09975340474477,170.12668007622406,164.57208012272883,167.0452900875298,170.19696730065354,175.1810143524031,179.47999667186915,194.5092694021961,197.8050403023833,192.4769084049311,191.2496286409362,198.22018756872612,199.0888009234609,203.76157291906515,209.11025873042527,213.7525787265929,212.64725170609233,211.68890977730248,206.13776737710103,207.88936211818563,197.0861365009498,203.6199521589083,201.045982893471,190.04053795798566,197.75056407056007,190.13046366391754,193.61301552334518,203.51755747659104,203.62173592638018,220.09261711076152,230.01080586111559,236.8644563831907,254.15009280715864,265.67919540937834,293.999355721816,317.15443160876,337.5312062327782,340.88729520704914,315.2426568253419,255.97830934166015,229.41366940985264,198.07326448092493,162.70552823468353,103.07790022009176,58.103507303131146,23.670123059855914,-21.544437950234645,-32.63075914434744,,80.57139034094197
384,2022-11-14 01:08:07+00:00,156.94719846977978,159.4112675745226,152.84592366228622,144.46164544712227,139.7033196597207,141.62308983472093,145.12618026056356,149.64226852048884,153.0454280122256,150.2726823255287,154.22102851164283,159.14050190376236,161.3480573801047,164.60852000090085,170.91205036527697,173.3003466660388,175.7998529489886,188.04548810465232,189.5422341075545,190.35941001750118,184.8844288371662,188.87939189766422,196.47661406796252,202.11980645365145,208.5417298331015,212.55615145901785,208.86481417909405,208.5471969699035,206.91593567519655,200.51842842767775,198.80809428646447,195.43872732410574,198.883216229449,195.41766398083982,187.86334619591545,184.93796154841323,187.8349688205518,197.12528987370942,207.44129470835557,210.99444768775254,226.13363792302167,233.96351053959106,244.17449042238113,270.46854862476545,293.75752517446836,308.9806158820705,332.3300598923958,333.5546612758884,322.7296695033514,258.9057166304832,222.4825228829119,185.89363298294379,144.7595358527505,105.63330582554309,43.45006458925635,0.06309884303012625,-19.45023297238946,,,67.92203348441899
385,2022-11-22 01:08:11+00:00,167.67447829897407,164.35738723410458,153.29283974513365,149.64967414183118,147.62460866104053,149.8201195372051,150.93101807496672,151.97302544752165,156.4324639922395,157.4335076898878,159.37682643546472,159.82752470676743,156.61485927130283,162.60365352839543,165.44443237742215,173.14436457257327,176.91477919108294,189.0519853092264,186.55164051381402,186.62853373951418,183.2618693610485,191.0129973857432,195.63682816824422,200.16361596828736,206.48271796182647,207.0905643227355,212.76676829573753,210.40520223524103,206.29274183138585,209.74027808123398,204.48555311313493,205.1585806441367,200.73399724947947,189.75842260019027,196.0112194669187,189.9898561665116,188.58569607778773,196.70836939036704,206.6438592064457,219.30452211877355,225.06068176645772,233.60846526550927,248.32143905932458,268.1666802197993,295.8501960029466,317.2153702221472,336.99904880431774,341.6248940102085,325.6374121095641,246.92970086827387,216.49367268928103,183.42575655421803,150.52848639663048,104.13778988593127,51.508498692837264,6.388636454772779,-21.95449891766984,,,88.13563464261038
386,2022-12-08 01:08:12+00:00,159.87060320328519,162.27835673344404,160.06782415311676,153.50859193713654,138.77382444853347,132.69007990614708,131.19086704557637,136.26244594290512,143.2119454135989,148.28314904221622,151.43867946554977,154.74364382922224,157.80649211087885,158.39360746320634,163.9873207282168,174.3192389331252,177.45069982366445,181.0117942233727,179.84491485331233,179.8052778609526,183.07535896204377,182.31117425667995,184.54721866262707,192.92448774594064,196.07407244952842,199.14376519873755,202.89243398799147,203.3690509241595,200.74901631832512,197.27895387859962,198.05616063003413,192.10738530340885,188.2256174058336,186.70130238607143,177.72019399260316,175.86694253160286,181.27526308018346,185.79292159873086,196.30886983534643,204.70977165442125,215.7464931166593,229.95866415187587,249.11880112114804,277.9604985832478,291.8478030472202,313.19027533184686,321.7392270646914,325.5790653713107,302.6510878678639,257.6871940208797,220.40190895476925,168.58474648858441,132.73858234559353,89.43007429314844,66.19714347925954,-4.145112685104936,-24.71944312268036,-34.35689049158871,,
387,2022-12-16 01:08:06+00:00,156.01934188123494,165.04557049096175,166.37175898283616,152.16854321475148,144.988219352236,143.67375970203227,136.57526131376994,143.62612194467448,152.96191807985673,155.03306905444379,160.44208715046267,157.4603652589318,160.18629864240353,168.032365191191,167.57832476021085,175.088784093106,180.58747463515937,183.888537922428,189.23868656225983,190.59638789640422,186.136421198371,191.3389493136413,193.9037321162336,198.7285105797599,207.97237320103778,205.83963435854656,213.2967043541213,208.69312156436624,207.84205885505793,208.53896443582215,203.80578554380742,200.64530951991534,196.32608975402468,188.18789739740146,187.64004134008144,184.14689894062417,187.06559319097823,196.89504599673998,197.2910964106823,212.78509733974994,218.97727657012882,232.27833415804088,267.64564625470587,286.06249447037777,295.403382662074,306.82775545421896,322.02179983972064,330.20345771575455,302.87014620788386,257.1839842559133,225.97801325375696,192.71045648244052,135.21961219874464,104.68189907005853,55.11763717493612,-8.18296202522508,-19.867573068811627,-37.88175563986805,,
388,2022-12-24 01:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,2023-01-09 01:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,2023-01-17 01:08:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,2023-02-02 01:08:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2023-02-18 01:08:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2023-02-26 01:07:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,2023-03-06 01:07:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,186.70974390875205,207.39495921647054,187.3622264941728,195.36593446005222,190.2332736667344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2023-03-22 01:07:45+00:00,169.37414279331912,150.43695676295107,150.53902752819894,158.7770933840996,153.09185491780238,138.4368135548674,147.73374388684826,149.5494174505699,148.05044490810218,151.49141020111233,150.633932712371,161.61554240126299,158.74638908722957,162.7137712657804,166.58238601776557,172.0258420749171,175.82909450791314,191.9926888326707,190.57767884110373,183.94696900031352,195.9147603629928,190.80337182995262,198.74372852774695,195.9811591191007,202.62345452618388,208.08372304108087,208.88874224812176,204.90891585817715,208.40412546871585,202.86109162689027,200.64688516462695,192.9105757201053,193.39273677447432,193.382019219044,187.10676812754122,182.910980612526,182.03550282493615,189.82748061063492,203.7858779824618,211.23742785900532,228.59160071784504,235.2139473858721,245.37550437601837,258.6410839423418,274.74061315719155,282.41351796042,295.118799016879,295.6413905331862,277.21766594553264,236.92344909125688,198.52286659307728,166.78659094164618,134.4613074909511,126.41894698818164,,25.43807277431792,-18.121275788821368,,,
396,2023-03-30 01:07:27+00:00,176.82387546750013,156.27134626276944,155.3586344661432,152.28854253285675,151.53942624917482,145.57170987505876,146.63318373523455,144.20307730228785,144.9473280319178,145.19734804617127,155.59621652462062,159.00681735788461,161.28228463818417,163.73273024766914,165.64271232910977,170.23650745266175,174.12193776990364,190.6130211373402,185.67043621616727,189.54865738378766,184.3962195988146,188.35780903352963,195.38782399205536,195.82468830837792,202.67328499212095,202.88744391544668,201.123707317719,207.2815609355334,200.979462082548,202.79034282247338,199.05690914748692,188.81469988857617,193.9931420947186,187.54212055301699,196.20405192927356,185.17957666313447,176.04682619210254,191.48908773667063,211.68170739696353,218.5018246647632,224.7169694723899,232.48334425689848,247.7656934732926,266.18415051970237,273.12830884979854,283.74952631555084,294.1277689821961,303.3987413702362,282.1561418109631,241.07121425471942,204.2070582079963,166.98824414671287,132.29518149519,139.33283641617788,,27.17466666704837,-21.221314863583665,,,
397,2023-05-01 01:07:08+00:00,141.35773588697523,157.62216069387762,152.38240111141707,139.4412119068737,134.7248291463023,128.50275269393802,128.58157774077003,133.04254681988252,131.53500562158848,137.92358175744684,142.92594225204857,142.899905107524,140.89500054696603,142.5975962954619,143.09779616636857,147.1713628693556,161.5379231688558,169.67932170290587,176.78220157795514,179.67775834566672,177.72460685097863,175.87038049825048,178.74712627515223,183.89025441150648,182.70731123039903,192.43342848852566,194.38608013385638,195.5837531974497,194.10635116544458,188.61986603027808,184.0149976257207,186.640773773573,190.39495169216482,194.01280672268368,185.68478638205315,186.135740477421,183.4361374024698,177.51817053272347,183.26973699423885,192.86095727847754,201.8908439341546,208.32164292310503,224.3337034080359,245.63394140099138,219.2228058608496,,,,,,,,,,35.773602352596214,-6.733926746130358,,,,
398,2023-05-09 01:07:18+00:00,158.3322773430456,164.6607434471444,151.7247448006179,152.92960597880085,142.86248939383614,128.28070821404762,132.254596272993,135.95302198656967,136.72114402366805,139.73480645295777,145.34803897309897,147.23674739363105,147.79041846654033,150.50821614596157,155.76496490792672,160.38482047279498,169.59639483435072,179.5874280571055,177.093317085702,183.93074696774204,178.81827465530043,180.39045432617627,188.65047035936135,198.87873878993375,202.17306483582558,203.47888240011875,203.92588984592163,199.26813715651468,196.89736576284662,199.85680952861983,202.47911409333767,198.70391455206897,193.93736504589123,190.15365276679378,187.86691892006618,179.30493528175106,180.72563924555317,188.65350514868163,194.23789495690696,198.19450910148646,203.21371274612517,209.02593403874096,232.41183960166458,242.762266724293,247.6367394548711,267.43942250821857,277.4907965350143,290.81384788147676,268.9509914511083,233.87782319547372,205.1123729071436,200.97681821429836,,140.5479556307581,114.9304867797929,,,10.72971404365988,,
399,2023-05-25 01:07:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2023-06-18 01:07:07+00:00,151.0779196029943,154.00141332460325,165.62777919212047,145.4010445264789,137.89206951270606,134.41596554043457,134.11705729603491,132.11916903499497,135.72000605913203,140.09561164073125,146.527723993621,150.4181245638168,153.81013472741927,153.92971324573637,157.4738000294177,162.9845464252792,164.32978415149796,168.87223941021927,172.19743288374943,176.6352524069561,175.3859783286167,181.97290682003242,182.41770867778254,185.593495088986,197.4200932820963,199.6659061098866,200.5580199196791,198.7075233233353,199.94284562278548,196.10642596549405,197.2783929956311,195.679753369952,192.2145397378595,192.98011894102217,184.16800810747554,180.9340609301816,179.25685947254937,183.59465479217178,187.0655213333212,200.4866105205672,204.1594337860278,203.92698223117605,218.6051706218379,226.2277386924094,238.32853735005622,255.7990931521683,271.787666514985,287.62815549625407,271.6384073730223,245.01073447938774,221.8513996182085,200.79771371670228,173.46951868670763,140.31572151906983,113.57116650712291,,12.078635848340237,-3.876055942457471,-16.05827279589909,
401,2023-06-26 01:06:58+00:00,,,,,,,,,,,,161.11922049812534,172.4638981106261,168.96339414611083,161.45648798212386,168.80590429275733,166.06312949531372,175.10049175843486,180.6284719287551,181.08145495330993,180.4514343520403,192.3746518070659,190.34393021844497,197.40940631362886,205.05853597333675,204.00176533010904,209.75879337240963,203.18381921251472,198.357317250784,197.1017132635877,196.0532302071131,199.80004788633053,195.72488671415496,187.24619329682338,191.16965340017887,183.87108014249807,185.77172152739743,183.22086448656674,192.84000494462666,200.53723407992945,208.3873506050711,216.57378431833558,221.65949530334072,236.58470711538524,252.39371390271,262.170783691205,284.7091581021076,295.4767243666848,277.31232853194666,250.70112285299993,233.3751146205888,202.77360262841515,182.15562600706443,152.40545621832388,119.03109930902093,,3.5417627600720474,0.3989862505688319,-29.374685484299135,
402,2023-08-21 01:07:38+00:00,,,,,,,,,,,,,,,,180.35163233133258,175.75962565686427,183.68214039278058,178.23869855637142,176.91629652419365,177.77391370771784,175.14527309565173,185.84765699594914,191.07004579794616,199.1889092589932,203.8697538762469,201.311213131134,208.59963593944016,214.4672762823407,216.2879933924929,214.97861421423568,211.94530593017896,211.9531129878594,208.71366437395918,200.42106910230365,207.90046170292396,204.55704461830413,206.61203301514996,203.61419833229448,207.05342975584767,214.55327000708905,212.51823841242913,223.45265052256107,240.61590997102857,243.16847305323418,253.52432276445634,264.1972818014086,272.5621566196289,252.71798386063628,232.76033478530775,203.01567770922742,177.9661654229801,164.2515107921779,158.94787223771513,63.907805492175925,17.03643184107244,-0.6831382916850717,-8.877946480549493,-18.614397717315132,-34.267272852413875
403,2023-10-08 01:07:47+00:00,155.23810872259386,154.74887420878105,143.8800547085207,150.46728977593193,159.9699495351083,145.97123948764622,148.84540075862822,149.95436107444283,151.6579449329438,153.92982315619295,157.37116597340875,160.89547522691112,163.1982060950954,165.02408677640497,165.06140361881828,171.97080049837314,182.185191903556,182.98191082795665,178.69555944368116,193.23915499179665,183.43327180821535,199.01438975041972,199.37377518756742,200.15475600883127,194.00404656255586,197.72765797816345,206.67273001161504,204.21537034149492,199.70380009868288,208.84378409002633,200.2872741435995,205.32416849223557,206.2952271138355,202.61989891435283,200.008766496107,195.1023619001274,195.20204107239607,204.57496048247793,210.25396520210592,215.76538839983664,224.50117878593156,231.63467551003106,241.13918293555358,246.08436174099552,244.8310333059595,244.77384288695103,261.38673039659926,266.5487732352071,242.83713454671567,225.8631432759505,208.7880298153796,183.1903348972548,148.78068454816895,126.64507857309054,68.14870877577614,23.49794130399701,12.686555266742971,11.119372616317268,-1.2875534717145916,-15.537902267683029
404,2023-10-16 01:07:53+00:00,157.75975733927763,151.6200332005635,141.51331231676082,146.80590545163105,149.11930066256048,138.07143662590508,129.31318824341972,135.29743445922176,147.0533349813716,139.93839730876965,141.31918150421834,153.34541342710529,154.20440041373894,158.08220958946265,166.85531729859898,163.49773741467445,165.14756737826443,171.7217742424276,172.92795714229433,174.16499615696526,178.59576293096885,175.5166711221491,183.3717564119591,195.47948409667094,194.02868816815024,195.4138277379308,199.34269832246568,195.68359664026815,187.56191909399027,193.78010284612205,202.6573138560142,200.35442402100935,193.6873510725333,192.84513548607504,186.94923074370962,186.79186424054922,191.4787026098483,195.5335528166366,205.314580036527,210.33281126819455,214.20135541291742,220.16261120623466,229.66320210734096,242.20235250829717,243.1511459189163,243.70685872525522,252.20502456698077,251.27301150383911,243.35131090874316,217.3774601575049,202.11517027722488,172.41706549796993,148.53995401431158,120.50423842630588,97.26093311012248,18.38799213165091,7.698846544148643,9.588418635674511,-6.427024246182229,-24.080437895396212
405,2023-10-24 01:07:50+00:00,171.81492005831367,166.40241954663747,162.28386680535485,160.8894793804425,159.9156467105648,155.3834665706632,155.48937204866021,152.40025178427663,157.04952254916077,164.17660963139738,166.5389273897256,178.25927620938572,178.7715393615095,176.64350254771415,182.9462295108739,180.80799055568787,183.09071164899896,197.01905791207116,191.84850295761686,191.64727562258375,201.84959480550862,197.29721089557532,206.40718743145592,203.72277133280141,206.88451907202918,215.16021585839476,214.45824539589202,220.76036978598773,218.41747146636092,220.27161230633448,222.08115539221373,217.33196342281818,218.97315977321875,217.46611685228194,214.0949109926052,209.80621275020098,209.11631168770975,212.77900186040364,215.80207158758216,224.5520029760703,226.85710862890002,229.07799011583148,240.11441390699864,252.9856954036962,252.8395223719631,261.95026134413826,268.9059066420882,275.4695376797633,254.70399167462435,242.79924542179162,213.9587358374347,182.81083189092413,148.7561803360554,132.20471416975698,100.75595469778195,39.791003373181425,18.285430516790935,16.916449040649777,1.1229049195134249,-15.726740275154647
406,2023-12-03 01:07:56+00:00,163.45953282673884,158.45376773760464,161.33578271772228,162.1413003528364,158.9228806827894,157.03549591492754,161.18673791045885,158.23138366040678,162.2013989576832,167.1573654600909,167.83502019237605,170.874911615584,171.14843233898404,172.97868715868927,179.89147432525658,182.47038052605168,182.14050030705127,191.5539071090579,190.68516684022345,194.7756182326242,197.87358742871754,200.15958519227652,209.53905600163583,208.8183935581279,214.35332470416049,219.38716348118237,221.1581142907912,223.1256473056877,223.81859767162976,224.84048301052212,224.6231275598613,216.4514127493015,218.74038732066725,214.52899577929074,211.05379510271226,209.87422335029294,208.88842369529044,217.05531844821215,219.71304730407383,225.4182930254096,233.27587037346348,234.68536266799208,242.8062138921742,252.21840622972695,254.80446025605303,264.32183519382244,279.34401205753846,284.08581776102136,269.6581513285252,247.9781133232659,217.99670717501363,191.1516571176785,162.3536046393322,137.19798226987257,94.12211156790684,54.641367898162805,25.240288014357084,19.403268247967166,5.9614143046493915,-7.76764690578394
407,2023-12-11 01:07:48+00:00,175.8803995528301,169.36735623424195,160.0311782704619,171.06885670257196,167.77587394651533,158.78843073106796,157.90820428215218,168.1933047909476,161.2176481997759,170.68607739502576,172.17266617680886,167.39205726236966,176.00354960032067,176.43761694924956,179.5677207007754,184.21938472802503,185.2149913204054,192.91624318793723,194.4896888765604,195.61858245326061,200.6786124186099,208.91403726481317,209.64321529311286,211.74628905163078,217.38771113969725,220.54402154200164,226.13677307614978,221.04740214291905,224.73118188933339,220.686602175325,220.5475814052498,217.44304681289682,216.01085220751992,215.45016675587303,212.70170873174152,208.73493845260853,211.05372172445766,216.75055116324754,220.37654282610276,224.93092026129364,231.53632589737083,237.76256792843952,243.36465532591765,251.01105128891746,256.1784125774035,263.1270608192842,276.94834677423177,284.99201057446214,269.0015552810361,243.97112583026964,214.20510902758235,184.2314997522326,165.2865089404538,139.9691573978623,103.27087446379115,56.175254566018026,39.010178572785726,47.95110254088618,22.29731389943051,-10.80539911853047
408,2023-12-19 01:07:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2024-01-20 01:07:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,2024-01-28 01:07:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,2024-02-05 01:07:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
