,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
279,2016-11-21 01:08:00+00:00,195.98213491176674,197.64828405333262,206.06918313477425,190.17389273844432,191.63952196935614,200.61265855545548,199.69975097579604,204.03086267006327,205.72133461010554,201.21408831778842,206.58620475223964,208.84605854569986,211.1540751175754,212.37712038529185,227.13829843911395,225.85666610687713,238.04089404474777,247.8577156836347,244.18060526517485,244.0869260969143,250.4187185399162,239.1191452335942,239.43810420416247,242.66293534061472,241.86450096556229,,240.38085203739863,235.94787573030237,234.77540270522624,237.13781513894781,233.40396019120112,230.9203653449818,225.1728288751994,220.43377744771593,219.67637760679557,211.21168066060608,216.75164081659395,218.44960764182284,222.2500225678045,222.3083493968358,224.79684799282114,226.54025118658018,228.8101316121719,236.822036101204,248.44557781029545,256.74603609442835,272.3391581641222,276.39546295985025,249.11466623805768,194.11716337501895,156.7433120368715,117.42179338497284,91.53247335813852,69.03599317313252,61.6412831645906,52.2588039515698,55.607211677897524,84.67205818541275,104.8837015544016,84.78079073349967
280,2016-11-29 01:10:10+00:00,194.23504106098017,207.09590903271678,211.54428628156433,192.54007294927825,197.721144971161,,202.1970845519902,208.5261910038488,209.3002936483352,209.48727802374907,218.46575181452855,215.93846021484154,219.989966655059,221.01170575451462,232.03098117496756,,233.69895986463746,246.6005770985054,241.98385963909,246.94858791900103,245.2454393627756,240.33808054032454,240.5232560730161,243.60592571948263,245.65612914658885,250.33447453752004,,245.72065660286552,241.4824713852302,241.895317507687,239.96255047915133,234.69884985872753,226.48495507394088,221.36147851132887,217.12229493676875,217.9372903682275,,224.22953622208152,226.71580484474296,235.10234944816452,235.9056288246705,238.99533350643668,240.25878981952857,245.26131296236892,259.52320169967714,269.8981716914322,285.8240400785645,287.5459457020658,249.13783805461463,200.54359452680643,161.26539003896534,127.40284160080171,101.01969748573238,80.07981544496045,64.27430257931472,57.27095517656388,66.69302450831331,97.36359846704667,109.08266696943079,99.03159111621356
281,2016-12-15 01:10:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2016-12-31 01:09:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2017-01-08 01:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2017-01-24 01:07:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2017-02-01 01:09:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2017-02-09 01:07:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2017-02-25 01:07:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2017-03-05 01:09:46+00:00,,,,,,,,,,,,,,,,,,,,,,,216.91756393100596,218.61721958876558,217.50062348304922,221.09754335882988,222.76391744453093,214.89144520143765,209.7341152363987,211.3114318451138,204.79943806138343,,,,174.51216987847147,182.24200519109849,,,,,,,,,,,,,,,,129.33065680517348,119.6305774063287,116.0756820049055,105.0995724714265,92.6821063794783,96.89982632870462,119.07800952359993,128.6995757028647,
289,2017-03-13 01:07:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2017-03-29 01:07:15+00:00,212.50647256347975,209.84167173725604,199.99282673749852,190.80594293638907,186.7667858825562,190.45572642399054,189.2308248821523,189.81487744663187,192.16551281982316,193.28781005641977,193.23827204548837,193.49527489724957,198.87562044294242,203.63816755049967,207.9288573279532,219.5559696054911,221.65258829069535,227.62713199071305,226.32803785612543,228.50117724316812,225.89805240209208,227.9003501272902,224.37845720130798,227.93536780420627,228.45816353738874,,228.08830772867964,224.96164619651802,226.06326045000085,224.27912344682065,219.85945891908602,218.04891399378562,208.44937228240923,207.3284139700814,200.87477906088748,193.3431654802368,199.04657516078484,204.00909935331282,200.38537411236152,,199.01591449464334,192.62168274344893,193.7107239573787,202.12654312337656,214.68860175259195,225.22739782731173,242.78490045377382,255.24114149942687,221.4339116140705,185.87929496039962,154.0901214680565,129.6168992506279,136.67135915977136,125.50144287071913,98.55277207578835,83.57351810785504,84.58573272282506,106.75829540359172,128.92159664415775,127.64558400935206
291,2017-04-06 01:09:55+00:00,,,,,,,,,213.02092000691727,212.95354117895553,219.9292656883144,216.31532310791212,218.8035910358954,223.17328610137497,230.03192627267973,216.0124779975904,,232.298204007394,230.32701029597942,228.20946841172034,226.22703861310342,228.70318160416437,225.30295405302724,243.81138551466145,242.6870933306203,240.7587515271143,242.1093161917084,238.59742568452114,236.7558306777035,238.88530591816735,229.3537035313831,214.9022001216005,214.0927603595563,205.77209805015758,,199.23135973296465,199.11658572376825,203.30410807717692,204.27112276848467,212.64534203572381,219.20818134818424,215.55764500061295,217.9442654631504,226.45452018186592,238.74603043149557,251.84362531415655,255.18285820939127,255.90499303835492,221.120160083197,179.07335302833707,152.18180921834576,140.4303384509326,134.07219629074262,110.78798280797494,109.27837027116877,91.81815003492679,94.56597696406332,116.82993113659147,139.37676595080634,134.94304188774848
292,2017-04-14 01:07:07+00:00,224.91376852572205,219.8652207473999,215.3401156134277,203.1974798898582,200.6102264633618,,197.0556182611607,194.87980551831615,196.81166512905025,197.7389604795384,193.96102286961087,200.7129682691954,200.57702131570647,206.17805707694728,214.95843191413417,224.94769324291573,224.83652600524422,235.1179953340661,238.8469134380772,237.27306307949874,233.1355484467213,235.06374137489286,234.50833645634984,236.4110783926738,233.0789774335719,234.18200140313292,234.53860776964478,232.67361643740472,233.0320498430974,230.5570639077663,227.79240705724834,225.50233655700004,216.35075760107077,216.77547983018343,204.6815694927304,,203.24811642129748,207.85703463012075,205.993504309186,202.80476404584482,206.5773993594968,195.76854446457298,198.84323227246625,203.68302901032968,221.18740069823042,236.81084021480171,254.31621104315326,263.9339399208811,230.73407990080287,196.11123262458395,174.4245936440764,168.2507924728465,159.487549595746,131.00047015681128,102.24816458091662,84.14729354564948,89.69055066607457,112.39288214951395,114.47892828690628,115.87583197142816
293,2017-04-30 01:06:56+00:00,197.75350511525758,198.32057536980477,200.53158745741385,180.63709111462566,187.5372371755516,186.83116249784754,180.72124228119736,178.26836815225766,178.5693176488017,176.60369963551875,177.77573424600234,181.53691740043675,184.02794734862297,191.66608608672982,198.43608248506436,206.9827530196785,208.52478361211757,219.69209284256792,218.6376880702931,220.1257531160513,216.65461028209663,217.1964475274229,214.47872040725463,214.91481063007276,216.45202146119973,217.13491234072802,216.92852458156878,216.52049006323907,,215.24949651330357,213.00477579497255,208.08628272459524,203.8060114942268,197.57046206157034,188.3376921822796,181.91284741540122,188.83740297263978,193.97735915421492,189.122117437718,187.24574383955218,181.98099164647584,183.2884813227099,177.56763157735665,189.0853478252384,197.96342756427018,213.7155140283522,224.08588275047666,242.28926545933962,220.12921196668376,174.11638018736,,144.53937320609583,129.64425217803904,108.95617073090898,84.08797336441117,68.54248945826342,78.92885871547475,101.1409682378098,101.1829846318473,101.55987819091187
294,2017-06-09 01:10:15+00:00,213.03115229459104,217.87424705849537,213.6644019390712,207.0711087065921,199.86503665904806,188.39384075078732,189.3579189318189,185.38966582789246,186.15716678433768,184.09254466290704,187.0845979925133,188.24662329426383,188.62049344277054,203.64722671225695,214.04622743475912,222.96350634799475,223.0827216779951,232.73841021511262,233.43498171456292,234.4960399662286,230.14093327152327,228.1902233385536,225.95420252891708,223.7860123947644,226.02988119801907,222.79479331479584,224.7801199075551,220.86155910627514,219.84715435232897,224.8791659003436,224.78832708106026,218.35692411423912,211.33240151660695,211.13662680311694,201.2502527182779,190.22018997069276,193.47708941120092,182.88211561068556,188.37628847270102,180.7795374381698,177.87378474532395,177.8038689264583,178.34097334482263,184.72181700541228,203.9848502394945,224.36589657764063,248.54124366707646,265.42076187093915,239.52676298408124,179.0897661025895,166.9665506693609,152.0903556977589,122.97319553981761,98.57415957725237,77.84319895234975,62.3843838337628,70.33749892749486,91.96513344220284,102.16156791459088,107.15423072256253
295,2017-06-17 01:07:22+00:00,220.22907704669555,221.9732174373654,,210.909791975273,198.94275052354064,202.37495393383975,195.7850507681317,198.56801742055674,194.6638019442635,190.6786616397091,198.49483689962875,201.78085390795582,208.3221460303341,213.77316991439605,218.00098031382268,221.5150173659646,226.2187555426295,238.56203151798735,239.57412020118235,237.38967456029295,233.5443725282902,236.94852021771558,233.07455478661882,233.3375193876578,234.13710605137643,,234.7955328762189,232.60395809999522,234.79530112324622,232.6384455908646,224.20313366576812,221.99793440076928,218.82947363573024,213.4189195205271,205.85034729653657,199.32851437749193,200.38001154603674,,195.49146303265925,190.6978375786189,192.60605224224463,194.09598354572896,192.3809475903733,201.3856031804401,212.92252347023384,225.90416728065537,241.4871070170775,258.3310660974153,233.24712542596575,182.49436998892125,165.75177922771567,151.96842431526022,123.78793177719398,94.57751789759773,72.80021179172512,64.76801230421805,70.8931343297527,77.87686440785994,93.22898176886922,101.62348608702895
296,2017-08-20 01:07:43+00:00,211.0584072627516,211.57860042372144,211.53194255452019,,,212.0798639538447,206.4643657694234,211.95069489917682,219.10657456952043,216.72078997436853,213.58376894229633,219.5314263698786,215.5329261875358,220.53743891001238,229.55587340029177,235.60453789119114,240.23951633208128,253.5268640882443,252.41756912163103,251.74936675342218,251.17460018945505,243.54968123966452,237.10079284491576,244.21235470954008,244.5479724119868,244.94237314203514,243.36437834394863,252.95089992675412,256.0126370501629,242.40060271807144,240.81101340592068,245.09295007612906,235.03042751237115,213.6663088089382,205.15466186395113,196.994465157895,203.5998667345478,215.18905554510252,220.85570413946965,216.05388906362012,203.78552384243721,200.8833736796135,201.49502588180556,209.72690132360555,225.11848979269186,251.66539389188756,269.23355362419886,281.4622253044894,244.83716847525417,182.06476613324082,182.01954258377447,138.05302495475001,99.80649331774624,87.57954271010509,74.75477691624249,81.39603851943104,92.7178787001904,110.81248974706837,123.89756949438448,107.80857961775455
297,2017-09-05 01:07:46+00:00,214.7781070837084,221.89349133551002,215.0643778656398,205.40563202193633,204.37431376109257,202.41375895357038,204.73338089261526,204.08366268078248,203.4908401660073,201.27114896189627,205.66399486032404,206.12987806208392,210.16650535202857,215.60725691218437,221.60135424007302,,237.89110069699493,246.13658836573703,249.25754335553904,246.8909360825741,240.56895941518465,246.05730239360798,241.90674072272088,235.45011676881867,242.5385838254404,238.1633665124397,243.65998432706803,240.44505943753526,239.07014438752503,237.57797342942104,237.71619926933056,238.56542462133393,230.82382440546306,221.96496153080537,207.44807364326027,202.29438139257792,195.2519193541314,206.70153286662554,199.29072420865623,190.00432938033202,196.83987686133017,194.83372874778544,203.55192787643435,222.74977781058556,238.14102998640215,249.52292514704027,255.55252052989238,253.1007489073157,222.61886142647148,192.40686953267624,162.6103031843403,129.22618088896542,107.15866174470689,102.50553618463077,94.1373998353599,94.76888036854439,103.77288933079362,109.8885202061949,112.2584078650828,105.17588871593678
298,2017-09-13 01:10:14+00:00,214.9760065958794,210.06200457458223,204.39926240265984,196.83453908666783,178.22355528114966,184.94507201337112,184.44472870206698,185.2353329944792,182.2504776200103,181.60144664900022,188.07513601728354,193.73884647776313,207.31715899766436,215.12630551009536,,229.67184895118294,233.14031154948643,,247.86268758095665,240.61827353912477,227.67411295061683,223.90654281765077,222.99852161108612,223.07635773024364,,245.97949589771912,230.68387882784626,223.95848392576139,222.44822673799285,230.44353919294187,223.61494926242813,229.51557033087164,217.3131152222156,197.21817560428323,201.38582872786785,189.38971491270732,186.34506030834163,184.89435130765168,182.68421383022945,179.41383127841013,182.544825534334,186.24102289298213,194.9211872012263,212.65179927055814,232.0808604026713,240.2430103591742,252.04060061298995,258.6869965960102,226.48551448281918,181.61169191944623,153.1136169087784,106.68580845149243,89.24033595985533,80.84358286518167,80.28610663195718,80.6994937382711,81.37823753173554,94.12082893870573,92.43405089810851,96.51356510127644
299,2017-09-29 01:10:15+00:00,199.962777799984,197.65638917616954,192.209533021645,183.6825390366258,181.47405834600477,178.78732028376226,179.88490303273548,180.48129911111445,171.5315734023078,176.8037099708786,181.96391293451455,180.43266565163026,183.82590199985358,188.99527317732148,196.74684376019408,,222.58301219282296,232.3703485130947,230.73472865301758,228.54163407771833,224.54013054529847,220.21900449858606,223.31340440927113,224.23088627645004,209.29703070930464,215.5830781230242,213.15471267784994,216.80999448601145,220.36271226234453,222.3710575809039,222.13144610150823,222.0583467446257,212.61146346384504,196.13509549666,186.04015518976112,185.3484322818532,186.01992535177263,186.36057993733732,,190.122693276142,186.87382520972147,193.44675016493403,191.6291979040704,197.6798088109045,214.2670580458987,227.8940240631237,237.7327303548692,244.55993684456948,222.91738831955757,183.246730409364,133.2066579553683,103.14795951821085,90.84081930114738,91.32081843415972,92.85382083864432,71.12558039257668,72.62804500647219,84.65352544606918,89.99440525152163,85.26691554621122
300,2017-10-15 01:10:17+00:00,223.09005740313614,222.99671049465718,233.22946566267336,214.7491817046972,205.27562243121568,202.469747381218,204.20081917174838,205.98821895119883,208.10947556594687,207.70873984859293,207.516369508653,208.86679014585445,224.00158854671255,232.67881206821892,238.18330964578058,242.79412966681218,,255.56952212003182,264.8972360209182,260.9751633242848,251.3871458220654,249.4530246964921,237.66762998839934,243.57978643995494,249.37132222031232,252.09504716322283,248.3763815835071,248.68041762843976,249.4116272380482,256.7758823970469,257.4821115759411,250.77470819074156,239.15569292768186,229.7192443276011,221.72521354387544,218.77696885516937,214.61978099800328,211.25913130303752,208.51729859109074,215.17772936370642,217.0908795525213,226.9067705796884,235.15930359432411,240.09799243189744,250.83782436443948,266.1097791749815,,,254.47686939223274,212.17545486319253,170.932791548686,141.0531446841485,127.0486582925837,113.06245005719968,120.67226657764905,109.00534192430818,105.37743134546064,117.06085340515011,122.29392220522558,103.42632989792823
301,2017-11-16 01:10:14+00:00,198.51733131436322,,195.21600997878693,191.34791951364022,187.86628429356227,183.5083478345798,189.96609109121786,194.428723961514,192.6368112310068,191.84381495462134,196.95125251456105,198.16921935386117,200.4228801867283,195.84016226316123,200.37244084480773,207.643708828276,219.05122438001615,236.71324709149746,238.6617043539177,236.93754736491599,234.08001044365338,222.4436660929044,220.80236119899578,219.93689372728255,223.94230731484546,225.0334842707252,227.7155477821473,230.87169685479796,234.42872987896683,233.2799415523195,227.04483178433694,214.4131409973869,207.64502934231749,195.4534730669825,187.94960408078512,185.76290227885255,179.95363176490346,178.1502273008886,200.81076460855618,210.64641902995234,212.56419271525843,213.59426045335684,220.41882590704517,225.06520924379257,228.02402119913734,234.29910025620634,243.35576661206568,242.17083354324308,218.28499640163315,169.7228882931716,133.31082980575854,115.29502770373742,108.22983003600599,105.21502433828681,110.20121122984136,103.77775804041727,100.60070361734908,105.9698188826139,113.18896459981184,104.22974407770297
302,2017-11-24 01:07:50+00:00,181.54295900069903,,198.4152883822549,194.5752943523497,193.20471826014546,184.3003514833762,183.8572548821938,186.27181865939383,184.99658656524693,186.02268797526116,191.24683693139596,196.02657009620222,197.51178284442258,204.75616853850158,206.95954199049154,211.21624784454383,219.94471908093251,222.24102567213407,224.44850420955132,224.5836972350572,218.8476943964466,217.6293446971626,215.60054273191804,214.81624366395764,218.69838005619442,221.236818806526,226.44341887533307,228.83856362550617,223.26927362922873,223.8281541109265,213.201968177318,209.4883144924182,204.24641149751344,195.20805732346795,186.926791436474,184.0838530703946,181.74654579704776,195.40159021544594,204.45347885519217,213.77027223233227,214.0898793447831,210.52083067916638,206.7533759501704,213.14237245491347,221.47339527228476,225.96807663642795,232.67871191085865,239.58222072861778,213.18361267739954,169.06192707533273,148.83872697873963,134.70233757187788,118.81029933315199,115.66242836545835,108.76604027209764,98.34709238774337,103.54438820573597,111.24251663262092,108.15457018125312,105.28044207483944
303,2017-12-02 01:10:08+00:00,218.3076706596244,230.51863339099546,232.3599005477367,227.58578515514407,220.77933698465984,214.9376589591721,215.45808220442694,217.11068126718877,214.38092523990412,215.63793801147557,215.3190196285318,227.75063499405994,227.70668551335746,232.5764031938021,243.81077037971122,252.53210738641886,,256.899470411552,261.28177520826466,256.87164296193737,244.04587178023328,246.46796612093348,247.81580909857678,243.70019398195717,246.9315548729227,249.91155444566965,252.4897487177676,264.1706386221287,260.5110516978865,246.55174232383266,245.6437882889424,238.65301441896355,231.32880829010406,,212.2077635782519,211.5324225457735,215.52166711839357,227.77601168724476,229.0381450506453,250.04918305267628,260.24792737959456,260.46843628259245,,255.35863275639184,259.3834462532572,262.6534892807377,,276.0656590242168,249.6224252056354,206.00022611698026,182.11264018855286,160.69550940085753,154.22715451826048,152.67898219262227,146.53826041805397,128.21487784293964,131.66245570825313,135.86000411206288,138.41421749614568,138.19373737070555
304,2017-12-10 01:07:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2017-12-18 01:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2018-01-19 01:09:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2018-02-12 01:07:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2018-02-28 01:07:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2018-03-16 01:07:12+00:00,216.16883195025844,214.46502366656907,210.64727460213288,197.14192640805112,196.56730398530843,203.28103323288323,194.242830086071,201.88906204113314,201.7994631905519,206.85363733663652,209.97138804415877,210.01867251444222,213.88124463071173,222.35276876632204,222.79806336309952,216.66544255885955,237.95525263859054,234.29714993728965,238.83248646531214,241.63415476210906,235.2445087121778,230.3436636663594,241.5408709484369,233.99785334291767,243.02763567511232,249.33282414669793,251.94353075043887,253.2977493784435,243.37232461821404,235.40626157126465,229.5718359215004,223.75484354386293,213.55596709493722,211.04027666286368,210.16017613555996,214.41989778431494,214.992646982394,224.15460416924287,227.192705527067,223.5246102531791,235.87257297846105,224.42102609834564,211.74765705377587,216.60945686188634,216.84277642040334,222.67253821397262,232.7677416053988,235.69284046493138,209.6187531939961,180.01235419278956,159.8944136355464,148.88878437729832,145.78602137400284,155.60705892660653,149.1317866011602,143.80356740630518,156.9943307316863,175.58346592103308,194.41802720501965,
310,2018-03-24 01:08:44+00:00,201.96835521220237,198.30957929337566,192.01244124550237,185.9114143762113,178.30352891410413,173.53233887752904,179.73230510584725,172.11818809268783,177.22510259089364,182.21409007470098,183.39423349213624,183.51376588875561,185.61687541276328,194.0380271226125,196.8374455071737,213.56555509227056,,222.43757874805877,218.1891831588595,221.27488484208715,222.20017773668837,221.98481208329684,225.76162518702347,215.54260840570947,217.61462446754223,223.68001496732398,228.42497656665682,224.1701222562537,215.313445499528,203.68121303811492,201.53017773631217,207.57911398228313,195.27455725681162,195.7964039017899,194.3513159587252,195.0652185670028,201.92367456253953,208.3052880245633,208.75646079570177,200.38165226557538,207.20443971857247,211.97747786280974,197.12595912271385,187.29234719427143,191.91307430926616,195.2282332754275,193.10320673759162,215.69086791326308,194.14474350192924,166.08996147764918,142.92364406816606,126.13750933081617,123.44461773089394,122.12804830677189,,105.68043545623752,,141.18893705854194,163.27837133816305,
311,2018-04-17 01:06:57+00:00,217.360307161463,221.7855830386222,206.62487577604776,199.67402922159252,199.06730032344265,,192.7404553620555,195.57624563399796,198.87191942032166,201.36607812244657,200.59598192414006,205.66348205915327,211.3102485752583,214.86655821816274,218.85680425979572,,228.35446729530238,,230.4357706160677,233.98258145746217,233.40717002966701,232.94764053493876,241.99076818255662,248.14879696397173,243.14530779836858,246.42500766692123,252.17461996429162,252.27430231754946,245.04038659323066,236.26231186045914,228.86685167389973,220.80691157322732,213.8506276884628,211.8840377484621,214.18629217941017,210.33682980733656,,216.3010075836991,220.14562877403154,218.3336095130668,229.7982740847771,241.24881649367123,209.8215652636144,191.71676506650073,202.97423228219705,208.07755556226297,214.1100923412121,226.20626463282656,200.39903685555058,166.28660940991978,163.14439333091386,148.39727485791505,150.63503249096712,147.9938592739949,140.0712256476169,133.5782081301202,143.5411376130752,187.26383363912228,225.97038363938518,
312,2018-05-27 01:07:41+00:00,177.5613068936859,,,,191.24538133018237,183.43753252682671,183.8259061842084,184.03570627473377,183.15529120888718,187.13103976145482,184.37101565636647,186.8177867915553,187.84050451756326,210.757604905706,203.48420067542975,,,,233.1763088811495,231.25951666514578,214.59223475797938,218.71303754669538,221.93852146980166,227.0097640676805,232.3926685331125,,218.48774026545493,221.2950644900562,210.47108536030746,203.43439876593655,196.8665844178261,191.27190281649357,184.39101040303174,183.29275480097837,184.8928129232149,192.23693165450342,198.26675091544377,197.59473127712906,192.47184496758712,191.5141340002562,197.8166698536921,184.94107862141095,173.54209285504862,172.56110556143852,175.05888409155745,179.3549785891565,192.47112281986017,205.45334591558492,178.06633749196695,158.05195420628013,142.6190599418642,140.47978548707172,130.46491735775436,132.9402596003897,121.88401364920401,115.07220707741045,139.16738081124026,190.96607375023433,322.3697081094707,
313,2018-06-04 01:06:26+00:00,200.97337484287638,208.70972927960827,194.70852435961575,184.709772692212,186.62595521555758,182.65973976699473,182.37819941105056,188.73797424845858,190.80752661600573,191.4539744312957,194.8987090831586,199.96278596067705,198.56453863029896,206.1752131964353,208.17554463166016,207.55444750168226,217.4420784322374,218.98546131641524,217.71258361132612,220.45108562336537,218.85583888344559,223.48209498946397,227.6879526657462,231.3774526423965,236.77460662482434,234.9627962042776,236.6043364533958,231.08508829385164,222.56198188373787,220.46109420306368,209.7428158653137,205.59814083258456,202.28741503728077,198.75859133985753,,199.97953860082924,205.9495340249515,208.90137226482923,205.1167183650036,202.1007094477667,204.48219755043033,196.76617751553425,191.94847193059246,190.9321044497881,196.88790829048435,204.94405016021554,213.5713140807742,220.83658451773888,191.97092878089197,166.35923060864567,147.1917840501657,141.10260877354446,128.81196968085368,137.9902245922595,122.26577492448699,118.97891820402516,134.64567596116854,245.77871372159277,289.62297317758254,
314,2018-06-28 01:07:07+00:00,195.41870765394034,213.83241485189296,194.42438537043972,186.8985046761378,,183.78861423731115,187.0597939581511,192.64328029284457,193.6779214923295,184.34445553020765,193.16627750766344,194.83160408346697,196.4630074603373,203.8959747521758,205.18526209223936,214.80214647943538,,226.649957230665,229.80775169308077,225.63085833267374,218.9364835965046,223.9357360761773,227.18243431968398,227.8821993642564,224.3448250153897,215.80188798068372,224.2894301763285,223.6220964709339,222.47878906248778,217.97402871018005,209.3794060536066,202.16443677430436,194.93172445148696,195.3581529123051,194.38130503602855,,208.7212438750775,212.31001615998514,211.84478554844978,207.91218590543548,198.87311748388709,187.78034775987678,181.4679729783625,175.8266745948794,176.70589534020527,190.45099624648253,203.30326056837634,211.6088643361953,180.13137615600672,168.30498336783214,156.98722148456417,142.7285486117379,153.31429854229188,157.91426754364647,161.7676496005509,159.99556468431288,,220.69219120884753,254.38218829525434,
315,2018-10-18 01:04:47+00:00,232.2920693832035,226.02160836372795,224.19104352680588,210.6201333357792,203.77244629859342,210.8897026433117,215.42491169914942,216.7004045415322,218.58090711120832,222.3091838164459,221.37241451786556,218.27384605069753,219.377133810885,227.45077996054536,230.76399047425627,235.73119217782886,,233.9587901453508,233.14014057278993,229.86552006713433,227.30957371060214,239.55100490470252,234.68174043175318,251.63271570471395,250.7417538272521,254.06659601115334,250.43659051748114,244.96636997744272,242.8282593823591,240.4957393236477,233.67337522426138,233.15014611395446,226.22236085515274,214.31014764422426,210.17714499823214,208.03748014583942,,221.52592481309054,219.468737848265,217.17952166707028,220.77636366859187,209.60325581995733,189.66893572474277,196.8998430776257,201.95877978675082,204.19889706801686,217.3766413265096,223.00952528816882,211.56275464420975,204.0905408321322,207.26410813034738,226.06171335730093,234.03410167533394,227.98163657260758,231.77084487105498,276.1977034058869,,319.2105215535328,287.9191078837856,217.59803963016506
316,2018-10-26 01:07:33+00:00,213.5807824620809,209.38809936090695,203.94602450070022,,199.83680868372008,196.37870354145207,193.1842423099434,193.36722928570742,186.90901261308187,185.40401878369806,187.11575161415112,194.96895952590614,196.7164856200912,204.32123259644206,205.06351975660107,212.1049516548444,213.44088332509807,221.16132083296998,216.91998346244972,211.470338495891,212.4366071182772,214.61312267591723,223.73921527321383,235.0208931450245,238.90469086561907,238.92370703022013,,239.3889314636415,231.6900900949594,224.9595523352076,219.5524422700938,205.200573450212,198.7899986204746,197.09239781114252,192.84831128442323,192.25142278955985,202.2055854866919,209.84773010072558,208.53904973607405,201.91933686441322,199.69779154443242,197.61101544781553,186.41180249205416,181.3466672077777,190.19587311142078,190.5832190475965,206.26481146684125,216.23189095042667,200.11547937857267,192.29492146464807,196.96165446565777,219.14679643950439,221.1353229162769,217.40058197945154,215.2932787672174,239.6776091634687,260.9722327824252,279.78974857580084,234.93662566911672,183.47502110305993
317,2018-11-03 01:04:26+00:00,224.34666379654786,226.23790678799648,224.5636410549338,226.51577091359334,228.90928178114373,216.98375956588242,219.40926681372213,213.25876696619488,217.94517063224035,220.0361992784045,221.5220966737499,222.40983404753894,229.38997746029833,229.93332297053453,236.7139376595011,242.4861483878316,233.75953504623885,233.54269807744237,245.69174144080307,222.98347528853617,224.79974941696582,249.99391825847246,258.7582040441205,270.15856674696676,,286.53987165652603,276.1642078079448,278.4414113187422,274.38020474880636,270.1324480421946,254.5849609298883,241.5311077603875,226.62034799430273,233.76681666885077,230.3989553089989,222.97084704251708,231.16423023658493,,232.7214704146276,231.74514387072605,227.7392434884523,224.3807421762919,210.78094087872702,212.39018789901615,219.95357810730684,230.42454298297903,243.99547568423418,259.96143811027144,231.3763044511968,237.9022657138678,233.3519959415929,,234.25028508161122,235.5245966727594,242.78954959669323,252.35024842811626,272.15266430450214,271.4127710830943,234.789871102352,187.0061546568865
