,dates,per0229-0000,per0229-0001,per0229-0002,per0229-0003,per0229-0004,per0229-0005,per0229-0006,per0229-0007,per0229-0008,per0229-0009,per0229-0010,per0229-0011,per0229-0012,per0229-0013,per0229-0014,per0229-0015,per0229-0016,per0229-0017,per0229-0018,per0229-0019,per0229-0020,per0229-0021,per0229-0022,per0229-0023,per0229-0024,per0229-0025,per0229-0026,per0229-0027,per0229-0028,per0229-0029,per0229-0030,per0229-0031,per0229-0032,per0229-0033,per0229-0034,per0229-0035,per0229-0036,per0229-0037,per0229-0038,per0229-0039,per0229-0040,per0229-0041,per0229-0042,per0229-0043,per0229-0044,per0229-0045,per0229-0046,per0229-0047,per0229-0048,per0229-0049,per0229-0050,per0229-0051,per0229-0052,per0229-0053,per0229-0054,per0229-0055,per0229-0056,per0229-0057,per0229-0058,per0229-0059,per0229-0060,per0229-0061,per0229-0062,per0229-0063,per0229-0064,per0229-0065,per0229-0066,per0229-0067,per0229-0068,per0229-0069,per0229-0070,per0229-0071,per0229-0072,per0229-0073,per0229-0074,per0229-0075,per0229-0076,per0229-0077,per0229-0078,per0229-0079,per0229-0080,per0229-0081,per0229-0082,per0229-0083,per0229-0084,per0229-0085,per0229-0086,per0229-0087,per0229-0088,per0229-0089,per0229-0090,per0229-0091,per0229-0092,per0229-0093,per0229-0094,per0229-0095,per0229-0096,per0229-0097,per0229-0098,per0229-0099
210,2014-02-07 14:44:42+00:00,215.76519012154765,,,,,,,,,,255.74944103683362,250.13772932692473,241.51364229741216,258.3654865689246,259.33246741454565,246.57644550841098,246.1002229511261,263.5332390149058,266.44187938358255,261.191450965173,253.1801628676062,267.3620665681984,274.9938944757012,276.93543297778683,263.7587529158424,244.0308150647811,,,,,272.3249751760328,273.5498790051739,273.6608056161416,275.50727180645555,270.4406358749232,266.5712215793188,265.3752637230553,265.6784405655617,269.13852097722014,266.687315047526,263.70435481612697,255.6046061512546,,,,,229.26425292624447,228.446159387145,240.99919969561577,239.661901500296,237.33656006749987,231.0707944166781,246.27912351338512,250.20364325529658,248.86088546198744,240.5591390188622,236.06430414634096,237.12393904121876,236.2697257444866,,,,,233.89062890882417,235.26345818619416,234.71994509054582,227.89481999420207,226.76643304599295,227.6289903739218,241.79941259342087,250.6685816198172,251.05996568460236,227.38779696096455,252.41413746741247,,,,,239.32569910293068,227.67304527592933,219.88716654098278,214.88968524526484,213.05959710355592,213.24671880382652,214.72600966747848,214.08453030625424,216.96056700662774,215.94350388680675,,,,,223.84797238611142,224.29194208212527,222.30962170823412,224.48042524757938,228.25911714256648,224.292996290593,225.76682153440376,227.96126203389207
211,2014-02-15 14:48:40+00:00,,,118.30561342071715,170.70837745112226,215.05472448759292,245.45266812204477,251.29608481821276,254.78553559918663,247.98696786792064,240.68575122696626,227.80584561265312,230.20436471826793,229.18877632384488,228.6196619593929,232.24242383796508,235.10550484282953,240.26005544091373,249.76939520845917,253.26412976844827,249.47474669954653,251.6523732512045,256.97580348116537,264.93039342082557,269.3029125651167,265.17683549374993,261.2573881295764,260.05050547911424,262.1732990517189,258.05287329843236,255.7935238036666,254.74280457705134,253.13086498412153,262.53684135592334,268.4243931249378,265.73409836167434,262.3420124531864,255.49883311539796,251.88527604950923,256.26969699351713,255.21181413060015,246.72987229649343,243.79929455626183,240.03759684649165,234.5611836209946,225.00923299090906,224.6738279553702,219.253346971179,223.45170608442618,234.0811680430678,231.24870030528058,229.0085287192175,233.94079348625905,238.67998085509726,239.59202803300605,241.2687010029336,233.03777063960786,223.38860926301302,231.09377958613803,240.78765625984238,232.05983037344728,226.6159528550177,227.57237625878776,230.3250990413985,232.595882122654,227.03958536288536,214.42384525048143,223.23955050369852,220.67620086639724,225.26826417465824,229.35801431136514,238.16984544119146,240.3541858324959,202.84072337487422,239.68050866718914,242.02115232780397,240.10937422984622,235.63814757531964,234.3449633119433,233.9026299016564,227.99310310889206,221.12998180314537,214.5383702151021,209.67010690486904,206.88516089141254,208.876095429043,209.93782882386267,214.25264080410454,212.93606858258906,214.61573182884234,217.87717032157323,210.51005917377898,215.10574139028392,217.4427853091594,218.10465189933944,218.47929503361482,222.41231561148106,225.26247978489843,229.01481432920724,224.5232825107755,221.79866473014442
212,2014-02-23 14:44:32+00:00,208.04708831353958,,,213.13613933508864,241.02442470121017,,,,,,,255.34865244556403,241.81046619415497,239.98653396288825,242.50902902601038,250.48283040010196,251.87919320968723,253.7714095771335,262.6590712775588,257.2326479808912,254.49486042121765,264.61356574399696,269.93069405661765,268.2843547482088,265.708069088622,,,,,,264.9976571774671,269.071040071015,269.3906307127836,274.65185409028595,273.5048148371298,274.1488838673008,269.8446467695553,259.6747382137138,258.6309455218079,256.3249257585462,254.22302184936177,251.77700008170353,,,,,235.0242401223141,241.7813157659051,237.26570413224914,243.53073265461572,241.58725843657638,242.90856163834988,243.36088019745688,241.89094512125268,245.6414307226286,241.91559259053133,239.65579626777833,240.2294784185431,,,,,238.9574374644665,237.68941613823603,237.2391143076312,232.53338508684323,226.73447047293317,230.15500083041383,234.27673531577943,239.05307585336004,236.20851424049624,240.2916428835145,215.94096144207538,248.85903142314314,,,,,240.93495128256438,236.4545375037595,227.98516389539117,225.86411654226822,221.12343722074007,215.816720505354,214.44381344623338,217.75050725240888,217.407124093959,212.44558342326468,,,,,221.33124609718857,218.08485328555707,220.14303228273673,220.21176972525328,225.11460763738302,221.3184974978974,217.82237063087456,228.2792079501126
213,2014-03-11 14:44:38+00:00,,,105.84414443897234,222.98152719593082,237.4864118178994,243.0216215673775,248.6708575510387,247.36406221760257,255.7961021452317,251.18583574676688,251.96188003374462,252.05455811676347,243.90991421252835,236.56075800725947,239.7022960506233,247.0413148547295,246.67202293832025,247.37705338333984,,,,,,272.5900451244131,271.0975970608314,269.0429240183953,267.64032844222425,267.7251547642213,265.5555275308149,255.97728659281424,262.556536111073,260.67484542554746,260.20232409730914,258.5830633875528,264.55688450841353,257.04093890930466,,,,,247.55806797992375,243.57847328329052,243.43013303340598,238.33919787174938,232.60792794191985,232.95205138821774,224.41790235163216,230.7284419903342,233.71147203713733,230.44083762093317,226.55282396735817,218.0807415981983,,,,,230.89395432070293,229.5960746480235,229.44030343639736,229.1591690612413,226.93520542267902,222.07585587243713,220.52987289599577,221.10919892870297,224.48495333524465,219.15323800577545,222.2731940894776,,,,,,184.29011536903158,246.239479826316,244.97085685738793,239.20679914270613,242.78377943929357,232.99790498795585,226.26842445087,217.8376321866669,214.6249689936342,203.44713698520707,,,,,,213.1113086396407,216.6205514206577,217.47701772501205,218.21382066377342,215.955733850122,219.04757096044284,219.36994031838492,216.12360310858696,213.0454260780608,220.00041401570684,,,
214,2014-03-19 14:48:15+00:00,,,99.95066277085718,,203.27207121349215,216.98073630866838,225.34741003927564,229.05992213267058,233.52815922210755,236.91218876427814,229.7086489697524,235.91686577801818,230.92565903100132,228.1947790468016,220.71310549576583,223.8365031158419,244.77782738104156,246.4729732620906,246.3802369555791,238.48304648317276,236.10425831201985,212.45407934437065,210.7493390535895,238.8467170036625,251.71682128481268,246.3849378346182,251.985105051173,249.47018773049726,244.55592309364417,245.10558642739818,249.54171823349265,250.06225405346447,248.14378264361676,254.07392111738653,244.76298933712982,241.58269459056567,249.54669817449837,243.13129806301367,236.75877331247042,229.62420094255302,229.0083884384576,222.59343826222565,224.80714431189313,217.45126567858364,211.6339670597778,211.71168145491495,207.60222940596617,211.6853150916163,211.6731588539094,220.912090395576,215.7493399033381,218.35761535071902,214.01076347666316,223.6904047843738,214.26001264865482,213.88027083440178,214.56229808878135,220.19642908172003,222.5707387044381,215.83598102756162,208.47820564278146,214.83704513222324,217.74258933733518,219.91565879041377,217.8282031259571,215.78483310252165,221.8158679558075,222.10748197726582,225.55493322970239,229.96203616869394,231.95040068251438,220.5160454492309,169.57662158486835,233.25525034115472,237.33296211553971,229.86937920727473,230.6923258264963,227.52859539616426,225.0411718108639,218.36980305219834,209.67919814914944,205.72404322438848,203.49161821951293,201.32364992383128,202.19159133475492,207.57914679194593,205.02641256436385,204.6089743037232,203.77078857604005,207.89194687737285,216.421393908702,214.1995895930259,212.07415060180074,212.42527991725498,212.8994737818614,211.6530777308044,212.4956156801711,212.84077905909342,,211.78238327796728
215,2014-03-27 14:44:45+00:00,,,197.14658315227715,,241.58870641543504,243.34092663880324,247.2094057633904,244.47424333678967,248.45609993916065,241.27439083655267,250.9234570012295,251.80414947777808,252.7157229032625,254.29536869422282,249.14591776891697,254.1500067052452,252.59084199535874,255.54934523103486,,,,,,,266.818796956125,268.5081105842708,266.4359021028573,270.2570872789462,268.19586846188406,266.8413870204494,269.0112610225905,270.053451398775,268.8462188566549,272.1411953975148,269.15973657234457,265.0522862072921,,,,,,253.8361998860291,249.38800066063226,246.2855144856626,241.48618129270093,236.62023283084073,231.36925352446525,234.12639789249585,232.88905707736126,234.37734198815195,235.33904096030523,226.5606856067394,,,,,,233.47336231955416,234.1345704752114,228.26537342545552,227.92242492771862,217.8384458966965,223.7485840448972,231.78827929512008,230.78862163695877,217.82989224266453,219.21644678390192,221.11170340479208,,,,,,260.97169240003814,257.4313170636478,253.5143252333139,247.02129195604348,240.0268136759749,229.1809681157146,223.6392037074255,217.62767298620543,214.3215205792729,213.46096525567037,,,,,214.73686611322165,218.48793238031232,216.14581187153823,215.782585051925,220.7173528126554,223.3661085885327,223.52152778308988,221.85181172203067,222.7081894613654,223.3710403826023,,,
216,2014-10-13 14:48:03+00:00,,,,204.45848764834335,206.18296072841758,197.6524443941941,204.70485896001713,218.52296059526412,219.06232364193284,216.60426729910557,216.25015805684788,221.946895966392,224.462139904589,227.49291171844249,228.3612046784054,239.63734968932187,246.22167449087752,240.75169262589446,232.06053031952735,234.74832519272846,231.6097022775097,237.72746152540452,234.94092579857326,240.45184488602655,239.6094805797445,236.0516416824549,230.6362247479303,221.07203218667865,220.46165829714073,229.48262885828262,231.40609895484238,217.60101336627397,239.64292639602343,238.69970614187497,224.37229173052293,223.66238825089863,217.5813370146479,227.7746870616545,222.1887819484896,212.75230600331577,227.48288550951835,219.69269894143292,219.67439921391696,217.32484600226275,214.3406900790788,194.90056216125657,,211.02759073089882,205.3734252578757,212.95591074351253,203.58501030518033,200.91214063773904,216.13541406623324,212.98675847004102,207.35266744778707,217.48046363163064,218.06317354532445,199.16881419918155,190.40154566844495,218.4863486437144,218.62309738115624,209.58808552953587,192.87123506272093,197.074813709456,215.55416288916402,209.6556082992189,205.89496407239955,212.822648509793,199.82601237400877,214.96317220441827,210.8020314280867,219.07721048196794,220.3574380361698,,220.95313231417032,,214.52586630125086,211.86019244842527,212.50231754879715,205.84601207285715,198.2546518989205,203.31782355658868,205.9116138736582,205.7591867425691,204.13686637138125,196.28182043755734,197.41609885176064,202.7305660723328,194.7010959473601,206.74721090923305,203.56940905471623,195.47695061873736,198.2620696062429,193.47372693043934,198.7714202778804,187.9419595856017,190.5435551012162,,,
217,2014-10-21 14:45:53+00:00,,160.0312654166068,192.7604121063248,211.90187232411554,221.01949367726039,227.68626404879154,223.22169824694203,228.5050653618023,230.7161896959723,232.06240950946005,227.85043299691614,226.45808777396817,227.67196717404124,239.02560373408534,240.874691478802,,,,,,,251.09011943788806,253.72378956421022,255.40309874492485,261.17762940128443,264.6389876540157,257.3097769709046,238.82730747454923,229.317985645836,234.61594453889887,243.65624946162916,239.14324789621722,237.17259641212746,,,,,,235.12676984498557,226.4148131406905,239.8951601758485,244.5172755372341,239.21432325039487,235.00563330957874,226.18897084849857,215.56164289315683,200.53316889003378,208.49357384737237,219.8171445208502,218.6000700595813,,,,,214.8910849849634,223.52937277771355,230.60018110635062,218.3193660252062,211.47850464458543,224.61266403231014,229.9199876135156,231.16882733960756,226.82789347416065,221.46993414729926,224.92080737423876,216.83874636306172,,,,,236.13923569632402,244.93999113685783,256.6524980671049,261.4357283461901,261.58646976853976,258.64356305552764,251.15271907661335,229.36414337343246,231.50235981909125,223.16989758829808,221.21571473629083,,,,,219.25310312997175,212.06500677758942,217.1596727565877,215.69552234904995,212.51238767140245,213.02009129900983,210.13185093598625,206.80759854272918,201.9879321661538,204.90698758220148,,,,,205.29736195545735
218,2015-01-25 14:46:26+00:00,205.09003486928782,209.47751603741432,200.26490514173662,203.1911144876679,221.7531300184492,238.75038322053013,243.783851053666,252.62507693311557,254.56174565475342,260.7475261002554,264.75691090563714,265.9909043042052,265.21060005367167,,,,,,,282.756833709774,283.65806182699504,293.87022876182255,293.852304645103,292.2234421262285,289.56349801263264,278.5925179342151,267.2828026880276,261.4103661843931,253.61645117706587,264.1160840935777,264.9350893029732,258.18311865505126,,,,,265.16687164099994,265.3061811181747,260.1699967408773,256.20266741766824,264.0681679397644,262.3262558782123,254.81516059672416,255.85125616658516,251.62967698830573,244.97725811893372,250.34330783729482,240.38358966422356,,,,,,255.33454354706157,252.75058444793416,263.5313613080434,247.89726862720457,253.09943105222507,246.93959933461144,247.32193849111022,234.65980263047413,239.56074356439268,234.4537008776474,246.35224779194488,,,,,,253.10422585499907,255.7969956303788,258.5633314642354,261.159403451142,269.9677463834264,269.162562545063,267.5795670148091,259.63636583676475,260.62273205954443,257.37384363196486,,,,,253.27629908184582,248.85785862514308,250.20471278193776,250.6618158068607,247.11262385899528,246.23302359481298,246.64809719294942,245.80204973103426,247.53746623271456,245.13412908876006,,,,,,242.03609806315205,245.0379991373914
219,2015-02-02 14:47:46+00:00,210.28203104850354,204.38705618022425,206.54030663561474,203.55917047972892,217.9929027100398,238.03507136814773,237.18075445897853,241.49932710449548,252.77869834287728,252.30002876366515,252.33016005045258,257.1508868330034,261.42765299905216,259.91202542289346,262.556851349442,266.28741767241286,271.28348751890627,272.41339370338875,271.5117197402694,267.25049221862565,271.9220769706691,280.9159329116902,286.2643040681188,283.9059834424766,281.9954862303481,277.14375327644655,266.98725247235086,265.1344671413991,247.12027829862453,255.59318679336684,258.463706713292,255.73282468651905,255.99849209481243,258.5268890792494,263.50376064303316,257.51623400212804,257.5756726931454,251.818811817853,254.71154164368704,252.47932824830423,240.33707370842555,252.7030433266665,245.76400014406542,244.03707753712166,245.84425091703164,237.502373401946,239.5420053380966,240.6594488289582,239.46803187876606,243.2734523405966,243.22555590419958,244.03660813814116,246.0322178531178,245.49314244462386,247.91880390848863,247.08670577717203,250.632267462691,245.36236386905426,241.1855759721164,238.28097387679338,236.44677171039575,236.93618867063395,239.52474824642246,238.33651840594405,238.68163011858368,239.86429877410626,240.62916202960812,237.22310537290275,234.11384986952993,243.28359354478653,246.13643909435297,250.823893621747,236.01187286050737,261.0535856447048,259.57524809769905,259.5852580323613,,,,,,,,,,,240.85659066641836,242.20552435934027,242.55064605578616,243.13478210281545,240.66589938756027,240.29815255348132,241.55484153899792,,,,,,,
220,2015-02-18 14:47:38+00:00,217.12522839567822,222.9226417005993,219.77017699427086,221.77021649380646,224.11685053739308,230.98129602589736,230.42183169643172,233.6808927263863,234.090535898501,237.0465340227155,239.17971328903266,245.83131336043698,248.77141218246757,253.16531459968354,257.1713536702897,242.91141221436473,255.22637398369685,261.7193216135438,260.66226408331255,252.32135021419043,250.01823730763493,252.99905254695022,266.7829830544363,264.74788533053766,262.2155843579434,258.3203455993877,254.07637818565232,245.53343857328687,238.68540369412221,241.01541580317462,242.4797528679677,244.88471495650708,243.62345653681223,243.06026256691223,248.01266643395383,239.97473791015238,241.59144534818273,241.4028009370921,242.6938285860959,236.90453066705942,232.52706801038642,239.01988578762794,233.00161915748433,232.5998884802845,224.9391285133919,225.29631558651386,223.9321472785307,225.7734553025852,222.2260546373461,218.5568499112689,221.8554999643746,222.46580200597666,223.2310073803281,224.5333973880965,227.55440868973372,227.53647980168822,229.44694163680919,225.02994568015453,223.75555255909688,220.97822182409266,215.2775211194379,218.1701563621723,215.36535707821724,218.3131996426151,221.2122404782342,218.1411211464935,219.08214483158145,215.89741324011038,214.09812604663256,221.48711467741606,220.28648956192285,225.40534015946594,218.42179323532565,232.3733286021086,241.39115101398255,234.51528205920783,233.24806545091533,234.1371706103534,226.1577013500594,224.23858720451932,218.55508783553103,220.50327372295436,222.89956801103395,221.11745787451872,219.858359321651,220.6601514730438,222.82844142414615,220.82739377502725,222.80425875363804,221.09109107376918,221.3997767237332,218.8983598358459,219.2819442616543,217.03543374582625,215.53255565601415,213.14155249595342,213.9344103200063,215.9726323928902,212.60713392201905,219.2127135741901
