,dates,mex0465-0000,mex0465-0001,mex0465-0002,mex0465-0003,mex0465-0004,mex0465-0005,mex0465-0006,mex0465-0007,mex0465-0008,mex0465-0009,mex0465-0010,mex0465-0011,mex0465-0012,mex0465-0013,mex0465-0014,mex0465-0015,mex0465-0016,mex0465-0017,mex0465-0018,mex0465-0019,mex0465-0020,mex0465-0021,mex0465-0022,mex0465-0023,mex0465-0024,mex0465-0025,mex0465-0026,mex0465-0027,mex0465-0028,mex0465-0029
822,2014-12-24 17:52:10+00:00,189.6857364078682,189.64019816993505,193.0091333031382,,,,,,,,,205.78422597952246,209.50369133709262,194.76720602091882,192.2965104686361,189.92254417671498,203.47157131397898,205.49959499278424,209.9864058812007,202.31687051722992,202.56677519909636,195.09448252662978,207.48021664792853,207.21055040746205,215.32567708217667,207.77536585083863,205.80468745624486,193.7689745370156,,184.55408024531323
823,2015-01-01 17:53:40+00:00,203.01918371165414,203.105800525277,212.5584677975104,222.96494994330652,216.836310013148,,,,,,,,,,,,,,,,,,,,,,,,,
824,2015-01-08 17:59:52+00:00,188.6303191453291,189.66247654804005,195.92768397912738,201.89429031535985,200.8279829803235,199.64721273441722,205.6548681647111,206.4169891517957,207.06149872358847,210.52064409273953,204.59180056469387,203.5331223111568,210.75685178753923,207.467884356367,195.33745337777253,197.60782687209567,212.75904162776285,211.70020999137012,214.68199767891122,211.58053713849003,205.53872099617817,200.49089165581222,209.77712843083634,213.39411650985858,216.9549864225677,218.17743110688153,211.52111430376385,215.66727590474508,210.2355628457249,198.83206926829996
825,2015-01-09 17:52:12+00:00,,,,,,,,,203.12071655412427,206.37408287218932,203.45241772001606,205.34799118028246,213.9678643345875,208.70259524576136,201.63836472950328,204.48556663588985,215.34885251824596,217.11063638579012,213.51406595650795,,,,,,,,,,,
826,2015-02-01 17:58:30+00:00,,,,,,,,216.32994867861612,217.5722328829328,224.79601901661067,221.9267886213039,217.83853409623478,227.77481870416995,218.46571710525328,216.36803679964,220.73074836113705,227.81631890280738,223.94214972193254,225.74398603113582,221.95458897732277,213.38266254960058,207.08159089801313,216.71058321906256,,,,,,,
827,2015-02-17 17:58:33+00:00,,,203.07077069814846,209.7492318194757,206.07445010710836,209.30858107773875,221.00787272426967,213.81363928079924,216.82509354758542,226.24750955489128,221.0233099339911,220.41480276157108,222.68006786295257,211.78876362339548,,,,,,,,,,,,,217.8185092290315,214.77253190675862,209.15618739598284,203.18273833226732
828,2015-02-18 17:53:27+00:00,191.4030328865698,190.16750150876288,199.89201300634818,202.91211345198934,199.86231764974463,199.8559994937753,213.81142514780132,206.8560137068311,212.84949058160623,217.27849454975006,212.1803058180059,216.5052106133063,219.02446133450763,211.67311976135062,203.64342495832423,210.68354554164696,218.60423497875468,216.60699479796446,219.69654210940286,212.19826118440074,207.7543366551995,202.26537089134322,213.0466016810708,213.97669380746305,216.8393813554924,,,,,
829,2015-02-25 17:59:37+00:00,197.81906548114904,202.676917853291,207.40747442698537,217.31093489558975,221.00586881925295,220.7374488342855,236.61252654386027,231.4620652715432,231.30539880333149,231.52748611320817,232.53993574491727,235.3752437692297,236.95911218973976,222.96130952392915,219.95772551108968,228.63554845468482,237.32767556124662,230.82945599002,230.22238992008974,226.12819913927666,220.9257654715807,211.47454810077392,223.0826818838149,225.38746030230755,226.98203815558114,226.1203482267926,221.49362541782887,222.82683806964997,215.33090500041646,212.32996447604089
830,2015-02-26 17:52:29+00:00,,,,,,234.3357880193478,246.49563872280575,241.44260835126806,240.99487835713282,237.74356794213728,238.2133715985554,245.54898447738816,247.09850176029317,234.36589145364206,215.78054103604217,,,,,,,,,,,,,,,
831,2015-03-05 17:58:42+00:00,,,,,,,212.65535624356374,205.78879668835742,208.75024307991458,210.13323283636657,213.80030671846208,217.48293075590374,221.75356375139953,207.10423901086253,200.2247731734171,209.29963652223833,221.3993240151804,212.74990707705157,215.0997227902907,208.7781088735977,206.24367662277305,,,,,,,,,
832,2015-03-06 17:53:20+00:00,186.03655581385522,191.40633362254056,198.66798148939984,204.57215025460695,206.42021534942302,206.75121044918365,214.43311464867554,210.57754995078452,210.58731249789136,214.0601442949831,214.60970056684877,216.38947490825188,224.20294393097785,206.54864922670708,200.80711051352904,209.73735465356688,222.21612851936527,213.5234573703928,216.84371962481328,211.15913052205974,208.5052490087587,203.58333207374898,211.959386207852,217.55890112925175,219.9218574695269,211.5253438610267,207.81063609291644,212.51593045987474,201.8834872559446,196.98678315400133
833,2015-03-13 17:59:25+00:00,198.2403531671565,202.26534980670334,214.08732840555376,216.8127727830402,220.7901058575241,228.0590386544353,225.52935492897376,221.67590455111878,224.47451476733607,227.75176889315262,234.19832971473588,235.4808175599691,240.9731458119811,219.8812902283895,215.70294652775033,225.51990595941336,236.73848916020484,227.15080466991452,225.05972340758393,226.59292157362748,219.85358222101945,218.5608244445894,225.42359933463558,226.58818085356228,224.8820829416633,221.61774303337944,220.9829706566486,225.09264824323682,218.06260833428604,214.7969475719575
834,2015-03-14 17:52:35+00:00,194.59701355047912,207.93871520238633,211.075310476688,215.53943583164266,219.32534566037666,228.02358897120172,,,,,,,,,,221.12965422099245,232.51060143774947,221.9287812296618,224.5649741865151,221.7875207829461,216.5773568218421,214.90735039644017,224.7120246937885,227.01856766255523,223.3563069514269,218.11778180535035,219.7549397917131,222.6540402358265,,
835,2015-03-21 17:58:50+00:00,191.22060337367418,188.97353610036495,196.2673053358588,,,,,,,214.74637198100817,214.58665911792377,217.99137959519584,217.42201552495322,205.07934017608838,194.64796662612082,202.32254420909862,213.7671669450641,204.01133722867405,210.91538921671884,209.67599829501953,203.9329574827872,196.98153238899673,209.12326095613645,213.40248338166455,211.30925475188138,209.49568637498325,205.37795984701216,207.43203401950495,202.5477402252664,191.2738284627721
836,2015-03-22 17:53:11+00:00,187.05972645408707,190.98915444998076,194.1504139426479,199.1161743147806,203.55790649096392,208.36099021078735,210.1300123458118,206.79146617804392,207.77941755056185,210.56966119529028,215.32127995897412,217.24861113062076,224.4937725155499,205.89663553479718,201.9432163820726,205.5396915910417,218.23320925276377,208.8732354384387,214.97500442261878,211.71205375246856,207.95901455604056,198.38625553731367,210.13042457570415,217.0253572590092,212.36016044200372,214.40548737030636,208.42533444308788,211.42309002295832,205.6566118247452,196.93270299494668
837,2015-03-29 17:59:16+00:00,187.74517077094777,194.35065225729176,203.75733265056343,207.1384002406253,209.1778355023529,217.06015314319455,212.38347644343406,203.38204411356804,204.73221085092229,215.1960819820886,215.68543951098968,219.83129812051874,224.47485766025946,206.33166191737354,202.10755432056146,211.4834183589074,219.93012377675728,220.46198595796773,221.13494990207994,218.39551760141762,211.29219607753674,206.51572867613896,216.9483406064553,217.39425710805386,216.13144468450832,213.874613101248,212.62819638565952,219.98259805557177,213.776917237465,220.7286632502574
838,2015-04-06 17:58:58+00:00,,,,204.44650531348034,204.8629836178843,208.676422056481,208.33293197775438,200.88249007144645,201.729525922903,209.8410579121841,211.70985157980022,216.25184815580207,221.9684762517657,205.4703295313685,196.91576958579913,205.74432706848174,,,,,,,,,,,,,,
839,2015-04-14 17:59:12+00:00,197.34124954991407,204.19171747733873,219.30572505831591,218.01638981998292,218.7699397518445,225.70088483232757,222.65556704518787,217.8276405963902,218.4575534965117,221.3808433494567,231.36309980654843,240.587682010145,242.57212216105017,224.36931439486182,221.39094753361695,229.3827742798929,236.4726793708811,229.8414374268884,230.5767585655081,225.77474094720873,225.21585381611965,219.03143733073512,228.09686832637422,229.03990658768228,226.93959332132872,226.59234505641,228.30831721339638,236.09631201538815,228.83144088133233,224.05725993669174
840,2015-04-15 17:52:51+00:00,,,,,,,,,,219.82301758761832,225.61634800294888,232.3999074855862,238.58506582810077,218.46368268158474,213.7826473358998,222.68191803927067,229.15932789930505,218.5541030759786,219.09649852947675,219.74216122098005,199.3485131978371,,,,,,,,,
841,2015-04-30 17:59:03+00:00,189.7641319744458,194.09476526802143,205.24471491688575,202.69897484130666,204.6848891278823,208.95020432144804,206.1469973236093,203.0394934797528,202.8329418051107,207.063882019122,214.59773401959765,218.2749664907751,223.72023936736255,208.23729489523527,201.0001499541868,208.75913830698602,220.691978740374,213.4329617400358,212.96470648820642,211.80866040404777,207.8954612172053,205.98855835225325,212.10341323831517,214.82960874858412,211.51208975484138,210.5851572895898,212.7481144095318,215.4796186359501,207.85610990847272,205.50087843207436
842,2015-05-01 17:52:57+00:00,184.25145880754872,194.71307159768105,199.92098721792445,201.4114436399949,201.04986693321555,202.45338771980948,,,,,,,,,,209.1161139229969,220.61031890593082,209.74480281163625,212.50034951260255,211.36441641610259,207.05995205359235,195.60355892991757,209.63275961520742,211.31807256781642,208.6755606101225,204.215595934843,207.8674259268622,209.02477137098344,205.0832025906966,200.88507014138006
843,2015-05-09 17:52:43+00:00,196.042932897936,201.59446766265455,206.33400197197284,207.46944393507107,206.34269735431843,211.67736677304345,203.08510550740277,196.1585735536166,197.3477433397987,207.66758019887345,212.67024624784125,216.1959218231467,218.23295270261949,207.74347449180758,197.83255826088924,209.53851700067244,215.6356612171123,214.5375799544829,216.00372541743525,213.00888268779016,211.58048800795078,208.4344359750456,216.6921953802343,214.0442327400898,213.7099362323924,214.61859299632542,214.73509781284486,220.55667467006847,214.2376098232669,210.20202439742113
844,2015-05-16 17:58:50+00:00,184.94715546682318,193.113891222909,197.85523293130407,198.10550283206533,199.19158483560085,201.62949596090175,194.08005446452324,191.48286184199256,192.9594376193494,204.3478493003836,208.36285472074331,211.17286854940943,217.68320436293945,198.2134430692414,192.62293729811742,206.04234006262087,212.0402874570433,203.47625464230413,205.08359473161664,210.17715861413322,206.0814792379074,201.57279588275165,209.97509427257484,205.56571260669205,204.3146536403474,204.54707465380355,206.30194831497695,210.60347955409537,203.5654825126632,202.8111180401343
845,2015-05-17 17:53:05+00:00,,,,,,,,,198.1722319936038,207.0069160027199,213.41551861975233,218.49398577258086,218.17569613491509,198.17595566946403,197.7758558254019,202.02060709685898,209.84649337603906,204.45101924071065,208.8531610194492,198.09262346324948,,,,,,,,,,
846,2015-05-25 17:52:42+00:00,197.4460612700068,201.20390496575652,210.42421314121123,207.7693930237457,209.0386944652708,213.39046802519152,207.8732827776306,202.06022162589622,201.50359843208452,213.21597430447295,216.70046784178808,,,,,,,,,,,,,,,,,,,
847,2015-06-02 17:53:10+00:00,,,,,201.0043195179698,203.78359758900524,197.3010100087095,195.74779387340539,200.16132823146233,204.7741580891218,209.74945445577148,212.34562514513732,220.53207349177,,,,,,,,,,,,,,,,,
848,2015-06-18 17:53:15+00:00,,,,,196.9288437571072,194.18096224483887,193.58475671530175,185.70734141449026,185.8411374595771,197.0606101641839,199.6005891469464,204.78890578630526,197.97020942213572,,,,,,,,,,,,,,,,,
849,2015-06-25 17:59:25+00:00,191.11356449979326,199.81796706932647,205.49716091989418,199.143043012975,200.16373227189914,203.61705076415976,196.1914368143549,192.67869970024293,192.49496650175942,203.60085358694934,,,,,,,,,211.2263526039211,211.94016524406018,208.27698979115746,210.7505950868328,213.66312321891746,213.55790953656862,210.1578668554303,209.14209597260137,211.63930080884944,215.59050279573074,212.1392311228661,215.69905056896098
850,2015-06-26 17:52:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,2015-07-03 17:59:14+00:00,183.32051403783186,190.2657613320922,195.30376157142535,193.30999052164566,190.05287337336685,192.16116087653373,192.37640778121255,186.61033572261954,188.21307267837938,195.74016557440106,196.66186881597895,202.76861694561413,209.7228579466304,193.21950865248473,191.73212840523018,199.26644115463392,207.72843809072225,198.0957016612419,199.88860799703923,201.64382641871524,197.94073008461777,193.31630397152125,201.5231086749558,204.6747503459494,198.49031587090857,197.45737871672821,198.1156515628448,202.48306363710117,201.26022806358347,199.24412547234073
852,2015-07-04 17:53:19+00:00,,,,189.54906661974627,188.38462575772982,191.19255534993806,190.7750603252653,184.71397877178373,183.4762795212735,188.34967445578627,194.83704227501124,196.09336029073296,,,,,,,,,,,,,,,,,,
853,2015-07-20 17:53:23+00:00,179.2647927445484,194.94151120033183,195.7331534089525,196.23698904102076,196.31107097377014,193.30064642498377,,,,,,,,,,198.0901150971915,206.56911808297704,197.6059115427845,203.9713170818828,204.0208683172084,202.43253298855942,197.86172653713572,208.23480190161348,202.75761819694384,208.63027464908083,204.33097634214775,211.00097763813656,211.12478577784844,213.3960914889781,207.53556208926244
854,2015-07-27 17:59:34+00:00,184.45034437756183,190.99131459606784,197.50057631215452,192.3622505643088,,,,,,,209.16105646341262,211.60654956839016,210.17894526908498,200.7264420192669,196.17450757950593,200.2142615898503,210.81191639980506,202.9018979273003,207.00365109966123,210.22226829568154,205.56058774251522,205.14051402106594,210.403586788393,207.96399771226658,205.19906628262436,206.61095823476438,212.2169704486176,215.34842727151369,212.1097064582185,211.75571744135613
855,2015-07-28 17:53:15+00:00,188.88096546321006,197.06301185904618,204.07351046404017,200.1831375912476,202.587979829009,204.61167531367624,199.11877022852417,194.17861207028375,197.68957413702168,198.87594537918915,207.67659648138613,,,,,,,,,,,,,,,,,,,
856,2015-08-04 17:59:26+00:00,181.67796016448773,188.78094492787878,192.3518373728922,192.3894426582966,189.37493964289962,190.54884380119682,189.55607048894996,182.37403723949666,184.57670388941355,188.5740523085425,194.14255394044795,199.06297287560494,199.9433020020728,187.8294093482503,181.45195901131098,184.3459599500045,195.25182685204214,192.1258621559766,194.6197116443107,197.17079652546693,192.98597828976025,190.79990656190677,196.7532396524474,197.2848910887015,195.4891525999068,200.5190265400473,202.73326154239405,202.34190557905066,204.7974153730991,197.98082205889412
857,2015-08-05 17:53:26+00:00,,,,,,194.9540562577423,190.38200571329685,188.998451006038,186.5965405932895,192.10794142065345,198.47013088988666,201.42911506763454,207.2729444698086,191.6046132830391,,,,,,,,,,,,,,,,
858,2015-08-12 17:59:39+00:00,190.27648997288608,193.99052231740185,200.5897031502907,196.81814791208487,193.34673415361237,,,,,,,208.10020138009972,211.61143047700756,199.34156251891255,192.86574985514585,199.44400651559013,211.44888661615965,203.8997569014752,206.24426891307553,206.96542667910865,202.2940061948376,201.5790857229498,208.63880403101933,211.4277163610676,209.02730610946784,208.13136300229948,208.9230316930396,211.09160335266984,212.30399099032957,208.51463388188782
859,2015-08-13 17:53:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,2015-08-20 17:59:34+00:00,180.98041186460443,187.9695328171551,196.46511774356003,194.88476158377853,192.761814219963,194.81272701345213,190.96394534239852,188.06943866660865,189.43858591498736,189.16532144649142,199.34148821441028,202.4723827770305,208.16186387261354,196.58203245365002,186.94066997586702,190.890636291821,205.1957661869933,198.2982210168012,198.33477356038452,204.2344933593514,198.5843131126976,194.25967006783924,204.6639566121501,200.2642039209453,198.41534672529227,200.7009550681084,200.46171334495583,205.99485743210582,210.39478187323235,208.23670701170965
861,2015-08-21 17:53:29+00:00,,,,201.81770675819615,197.129462969582,197.92739193316456,201.28926697484704,196.80728739913133,199.59122778368373,202.24288815949046,207.95795112192303,200.9633274914193,,,,,,,,,,,,,,,,,,
862,2015-08-28 17:59:39+00:00,,,204.5345082044204,198.19210022271847,201.23930784252383,199.59601566789067,199.58072188688425,192.6121154597501,194.3336803751362,195.33667813637314,202.54317383041422,207.78795245368167,213.4238639052017,188.0921048306411,,,,,,,,,,,,211.4269204952451,210.22618256579077,217.6747440971986,210.592432577171,209.61089976128798
863,2015-08-29 17:53:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,2015-09-06 17:53:30+00:00,,,,,,,195.89032944709308,193.41658267270793,191.71479889799923,199.09868153546387,205.96345975185,205.5387941110337,209.95507679353244,196.77994899769828,195.43756277951837,190.35904323954466,,,,,,,,,,,,,,
865,2015-09-13 17:59:44+00:00,,,,,,,191.42327391089725,184.62183450981803,186.36418425186736,189.0707707152997,192.8018729189197,204.4989880776543,212.1577076922204,199.46076625572238,187.8759102686816,195.53571964567982,207.33001947516365,197.1427963231726,205.86481262106003,204.5806231395579,,,,,,,,,,
866,2015-09-14 17:53:34+00:00,184.10540847272426,193.3753861607285,196.979163740782,198.70298767902142,191.44063492275353,193.09127800576937,189.64547558982912,185.0503988606771,183.55399168219213,188.94771706147245,198.3361039485598,208.1495881435438,206.6452562204205,190.2206736751229,,,,,,,,,,,,,,,,
867,2015-09-22 17:53:36+00:00,197.3508698317168,,,,,,,,,208.66622633676707,210.49027959355124,218.68308104663842,218.0710129845782,205.93497395165957,197.35041188076198,206.69048514764285,215.59660820929125,208.21562597778114,213.85422745989254,212.61906240623443,212.6298207208793,,,,,,,,,
868,2015-09-30 17:53:39+00:00,186.91370281942238,189.51944188171512,195.61228176639275,196.01135276736625,192.82006098726077,194.6595110437549,184.8574963219,183.9753826968966,181.57029213859886,189.07720920638025,193.3321845800242,198.01229984996286,199.64773499688243,192.26494371794234,187.92638601704303,188.1486233619754,201.5614676198808,194.6468908838595,201.78779681171872,,,,,,,,,,,
869,2015-10-07 17:59:50+00:00,194.85564801667962,206.6956074059516,213.0501765786629,208.1418642752031,208.68862259173002,209.8406902008707,200.67172423385176,193.08557712177446,196.27626283636044,209.31902455955603,212.3046729963408,213.70576516238503,219.48663817510413,207.0521905212044,200.46678994862998,212.79915634828325,220.43234299498627,210.74343055580886,214.7449705939639,219.8959160218524,216.10807423173893,215.85512938245597,222.66243449944506,224.65097388144994,225.66548796399616,222.83035872026318,223.73971797342438,231.93263905710282,225.94817611660233,223.9369573568399
870,2015-10-08 17:53:42+00:00,196.78221090296995,200.12652356044237,210.56947718023966,208.61215582041473,209.27549214304645,,,,,,,,,,196.63228784531114,205.88877896380072,214.90933360631635,204.8222053195529,212.81462017240875,212.71614114993628,213.31078188462678,215.64217586495437,221.68068471999393,217.46107846444716,216.727178722302,,,,,
871,2015-10-15 18:00:02+00:00,186.5122054002763,187.23519305759348,197.4813720725345,198.00165757183072,190.96999888013025,190.05341091735892,174.41521316484452,,,,,,,190.182340097147,185.89832314941452,193.8612424332718,206.1433554243629,196.26360116462612,203.75214650860622,200.30453316694525,200.96763185271348,199.56857732315387,204.5868006489195,202.7961043240652,202.69301367895173,204.15517502497286,202.09831583196268,212.4204550538749,208.1778631250444,213.2487824089029
872,2015-10-16 17:53:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,2015-10-23 17:59:53+00:00,203.69042595309867,204.97042829134529,212.79173173767677,211.41735990367533,209.51116559808622,210.95507825467286,203.34324581825146,197.74794083216693,196.77404273797558,209.01748194438468,215.04102609668416,219.2260053627059,219.3192685152217,213.41306614601484,207.36440837978574,215.97225492638094,222.10153984895004,217.3157035843392,219.7815654577539,218.157796117192,216.01893346365267,220.01685227860557,229.891939674075,230.69559721600623,223.5913586741816,226.83032597115096,228.30521307884254,230.09557124357633,222.00609614926174,
874,2015-10-24 17:54:00+00:00,199.14971667068554,,,,,,,,,212.1480533069328,215.63042735393645,221.62716906045262,222.7321548120405,213.38496016512215,206.8489298315848,211.43253977763996,223.73687295295642,214.62055754830223,218.1106567819212,216.6646547603129,219.2640209931955,208.78683848772357,,,,,,,,
875,2015-10-31 18:00:16+00:00,186.01548132741783,191.28249546887488,187.96273881337942,,,,,,,186.81823514236663,191.2407667987906,195.63416338445364,200.07296503172006,193.51649038772604,185.24269144014443,188.7137609205352,198.13372132254233,195.23684783847858,196.4837920949929,199.24864941758278,191.24618772458507,193.40539481094532,202.89853909279776,203.08671589006394,205.284885820216,202.31862059315148,205.23909497483868,209.2455744075313,205.6140318938596,214.361065406818
876,2015-11-01 17:53:45+00:00,188.77516473928682,188.6098321184785,195.34888826971087,198.05330444854195,198.4367691308176,194.40489173774705,189.73076963435082,184.81401791664308,186.54220351807663,193.65478188892956,196.0845159123139,203.99473110138484,205.73228822494718,196.66519270503406,189.6209583001279,196.26278976291715,204.69010717723916,201.89050257006056,203.47458446007198,204.18494430325651,202.62439569857966,,,,,,,,,
877,2015-11-08 17:59:56+00:00,198.19187130719953,201.13425614277594,205.29244821883177,208.94809409357265,205.1276628806637,205.7096931267174,206.89196598123235,198.26005627018029,197.93443147492619,207.9585261035346,211.53705113626583,217.00805565613118,217.53233025020575,209.49945844535836,206.30227744764886,212.92575843100326,221.69475962950594,218.489467750027,223.86569099605208,222.5990859960762,219.031864869968,215.62211589869258,225.11051131673375,229.4723145035192,224.30916052830688,220.67268049512933,220.8119841419528,225.89562791645062,217.0501688960513,
878,2015-11-16 18:00:33+00:00,186.98091222580575,180.0059394401543,187.38993848553753,194.46815895134444,185.12886726030666,185.7504091196277,,,,,,196.37101723753494,200.73912280112404,189.63268915787526,183.82605752239664,189.55874502526314,200.42081668100735,195.23862402339225,198.81752117867305,199.44009540899728,197.6994544052427,192.18850673429955,198.5300447731797,205.35994546741892,201.62852560259688,199.95245891099432,201.7285429562092,208.70930568959292,199.69168923095697,216.91581699792454
879,2015-11-17 17:53:46+00:00,186.02446995390025,186.40611580746025,194.87204525470227,196.2641372647032,195.01130234124847,192.20087139186813,187.32357528768287,183.6178377967106,182.65143993816685,192.49735940906055,193.59812119942208,200.58569335501858,208.81823507766424,197.02208406394854,191.84400956099412,196.97030448967,210.58213551123652,203.98584332751238,205.57646681428275,203.46427870954622,,,,,,,,,,
880,2015-11-24 17:59:58+00:00,188.10410444020746,188.508868598072,192.01591140472937,194.3840457573408,193.3444243221685,193.84532015634377,193.01950424171088,186.12046725376842,188.00220679602316,198.64737370429845,198.28166388942202,204.4487109992586,210.48981747780482,203.39974910735395,198.29999174567843,204.66006872460298,215.2454058879402,210.48324008760721,213.87171680620588,215.2023967006893,208.2689324697452,202.72925804814344,212.96623397060216,213.62756317234178,214.06049579244552,209.92581256516652,207.86443294005358,210.59855122979758,215.31357670288526,239.59306864269763
881,2015-11-25 17:54:30+00:00,,,193.6053414139601,198.59119194447732,193.67072225865093,192.77448843012584,194.62392673569911,187.43407634054867,190.40500095216217,197.6960858569004,,,,,,,,,,,,,,,,,218.16766973746525,218.0571323772619,,
882,2015-12-02 18:00:45+00:00,190.40037203373404,194.9135762133369,194.42104740353318,194.4432018256627,190.04680093371445,193.80186972888245,195.2155687603545,188.48959487193176,191.45483420079483,198.64729923356433,197.45007449095857,,,,,,,,,,203.38521828393164,198.56941790328403,209.07819328143415,206.32154411194398,213.2170456208029,211.5468328840147,211.94534056860695,211.4722604688472,215.22956719120685,239.85123745741438
883,2015-12-03 17:53:47+00:00,196.74672466365757,195.52055750809052,198.39847969744469,203.65839608581118,203.90709334814284,199.01616580789897,204.64824469306222,196.72944827731646,199.3632036415591,207.59947174129667,207.28887361979258,211.1681834811659,219.3512192952394,212.04077169016045,205.63643943957985,217.60730215078374,227.18388408359493,221.84547314306585,224.18118665956615,219.36333019125084,215.64434510932927,,,,,,,,,
884,2015-12-10 17:59:55+00:00,187.02426295857526,189.1381173664949,194.6664936458636,198.19966529043273,194.346471340197,196.54773853165062,196.15635496521736,194.4288593897029,192.0941141526838,201.8619902336552,201.2592550432708,205.38786172329918,211.2914852672739,204.43960874990537,197.12019074262685,202.00875429859877,215.48965152989567,213.73893139611366,213.85884299446954,210.21896353101764,207.2859468300456,195.6436313795964,208.34932301617675,209.6962148819713,210.0303105329284,207.69022932791265,207.27041573405853,206.27654553925555,202.79443579343837,239.92627617020437
885,2015-12-11 17:54:45+00:00,183.3496005224751,184.28539476223455,185.4369711755715,,,,,,,,,198.82835015216546,205.74788256260626,193.98450349804267,190.98063563534953,197.6087555697904,203.93746182317793,207.36473979804123,205.68243800199406,206.7202785014216,194.2787020534923,192.61409418800213,200.55442218192653,209.80836233540418,204.45378820963077,207.38769607796962,191.42053388574564,,,
886,2015-12-18 18:01:03+00:00,,,,,,193.9929610729854,195.39532872708207,194.625432207594,194.380078304975,201.42074675681772,194.9901186969929,200.34979639608207,207.14138974529078,197.75953842719642,194.80578311327824,201.27123863269725,217.77035482391318,214.96517214572714,210.48704995489692,,,,,,,,,,,
887,2015-12-26 17:59:57+00:00,176.65609219056762,179.3718924307807,186.0061951103546,191.3769266021722,185.5809121956312,187.82566458994813,187.724764865203,180.77984026280956,184.91069975147667,188.99977335074124,187.16659030457672,196.3057700551323,200.02495357589922,191.3443550344789,188.97274517172093,195.32804976714004,205.74340078464127,204.72415850550885,204.22665167341802,198.19449741332608,190.40403158667127,187.61562184294291,201.3699674044357,204.08975942800106,203.76246715391096,196.9244239315021,198.08180867166868,199.82488194720537,202.55351867556962,224.69414671621482
888,2015-12-27 17:54:58+00:00,,,,,,,,184.47665782362225,185.71401325235803,191.83390349623352,192.35834855452362,200.518187813863,207.2092209382061,198.2639310466486,195.25817120320582,198.35584298759915,212.7077305943683,200.1360975152101,,,,,,,,,,,,
889,2016-01-03 18:01:16+00:00,,,,204.38860462968373,205.50536834349515,202.53117156006016,216.4717925654581,205.120045914274,209.0539347841585,220.13588581605956,221.19708225824698,223.28547419641728,227.03974711875284,216.59414216226975,218.36490529005397,226.47557966377636,,,,,,,,,,,,,,
890,2016-01-04 17:53:43+00:00,173.6744866943637,167.8633194446149,,,,,196.34376317252224,227.92560828186657,213.9066225959047,218.85035146290318,211.09908612797085,225.0350677652176,,,,,,,,,,,,,,,,,,
891,2016-01-11 17:59:53+00:00,192.20808394961506,189.7926350594887,193.72008653321166,199.3268204428346,195.26045673174656,193.74335240178505,195.77316108706225,190.58466008404562,195.15564786873722,198.28892943707592,198.08864372570434,210.85550126962661,213.49685483696658,202.4166912108298,196.6559831440946,196.8818109180557,215.88188642481748,212.49617674991725,211.17091865688946,202.42851868513105,198.04880787567475,193.92556625521362,204.77502466424482,208.29391628319857,209.33883052481548,206.65190771191547,207.3904961741046,207.43528372205515,209.0511807982942,216.40520679579913
892,2016-01-20 17:53:43+00:00,198.11444577257578,201.59827369553454,204.91807840653078,213.57941506580124,207.89923580910855,211.91603968918736,217.216972563699,213.04303195341328,221.0305482134054,230.04521838501387,223.415738208491,226.09661138539894,224.61999098240028,213.85254788627918,210.0698648920703,207.0732389199362,224.43586557317286,227.4563397674058,219.64235884272028,209.39704055156201,207.28148059901207,202.03916697268642,214.1585694497925,,,,,,,
893,2016-01-27 17:59:53+00:00,181.7975071326419,186.02280468737965,196.61089675908556,200.04800946797687,197.75522275143783,196.30550795271154,206.25800460043206,201.18289794730867,204.4331846029582,209.4807724547145,205.59267289474434,219.67782022370233,219.81110188101178,207.83301325686244,197.64714492527855,198.91561643230938,214.15745948489524,210.71047781331023,211.43794028435366,198.1126455831161,193.62990757260255,188.0783352651584,205.33225490150224,207.07124136927155,209.27051797129354,205.23611444375638,202.70200201973745,205.0702402239983,203.80886565282253,209.97232848209137
894,2016-01-28 17:55:25+00:00,191.3013815669828,185.76379480808413,195.00998437422578,199.49033029173216,,,,,,,,,212.3403467469929,203.53083826940002,196.41530332688126,193.4121850840509,207.08380423817883,206.99385727039788,211.08754309357136,189.5533039813386,191.32215801707815,186.16390429289305,205.4102564162268,200.2986438765359,204.62767753430313,200.14314315207088,204.8556759698597,199.65324005648353,201.6022469698794,209.12790154782866
895,2016-02-04 18:01:39+00:00,,,,,,237.67047171432813,246.85677355061583,230.3608255574778,236.72238769228105,239.62349814679115,230.37288987136606,232.23204112582565,230.2447024060196,221.16100834320363,213.20668317790228,212.35955656953473,224.81630893810532,222.40728106027257,,,,,,,,,,,,
896,2016-02-05 17:53:40+00:00,191.7227812638117,195.46205284764523,202.77672610934047,207.91007445401448,203.97556996259615,211.52201592258115,224.2547564286785,214.75236402393443,216.56782662392885,222.5363548208154,212.72439908902186,218.35235305741762,216.1190302357931,209.11749855196103,200.37346146829884,201.93355762821363,215.66282583525407,213.82480132181655,214.12060047470604,201.27483757958012,204.69947594227494,196.15641294092273,210.60556541804607,,,,,,,
