,dates,chi0027-0000,chi0027-0001,chi0027-0002,chi0027-0003,chi0027-0004,chi0027-0005,chi0027-0006,chi0027-0007,chi0027-0008,chi0027-0009,chi0027-0010,chi0027-0011,chi0027-0012,chi0027-0013,chi0027-0014,chi0027-0015,chi0027-0016,chi0027-0017,chi0027-0018,chi0027-0019
82,1999-11-30 14:17:37+00:00,214.60026155687441,204.86187981098422,213.511759548797,223.14361418597264,206.73381192584617,212.9456012886289,210.39587485200855,215.9346558623276,199.99750353585935,207.57974950532795,197.3023700705478,209.90109569943832,223.228331771636,218.6511612076426,209.76888829862722,223.14387411139344,213.5322401913784,223.1142481415876,227.3968609155748,243.82085709316812
83,1999-12-08 14:35:21+00:00,199.85648029177443,192.88045913574337,191.27431558229534,201.23507083937972,192.30020533910147,200.88153687385127,199.2872799910465,201.5320660519668,187.85566858848128,192.45923805871612,181.32117630425984,193.5697754078701,193.1387205043862,191.37179279392132,187.47641442192793,197.21389887691328,198.09119922029453,206.46288197805845,212.7743167758375,222.45171370707317
84,1999-12-16 14:17:34+00:00,214.12395365249506,201.12536169837574,199.84383873660965,211.5180490536065,199.58454144236737,198.48808583796537,198.80552855317734,198.68384012993107,199.95324731364545,207.22037625901936,192.15553558485436,199.61523866883547,201.86904680073923,202.13089731333633,195.04355308194567,208.38057191007118,199.9702552700568,211.53611145214205,216.548045572844,227.3651728221635
85,1999-12-24 14:35:18+00:00,207.97156430007115,201.21146537123218,197.41552917620328,207.98409877290743,199.45250813254307,201.84176929047368,199.6776782382911,206.819731668709,188.46019919525207,199.5410736251744,184.77948370249348,198.9451184852207,199.9747169921518,196.37868953619653,195.76809840024123,202.4184946466009,201.9062972332568,209.9614820589579,215.6151037688103,227.22005714768807
86,2000-01-09 14:35:17+00:00,207.98252959272287,200.936448605819,199.31348712595693,211.02971988784248,200.3691739906414,202.86642359434637,197.69455207751986,204.52223635985155,189.13657635405377,201.13328764041205,189.96219810489006,199.64479451022137,200.49944741660806,197.5411311993152,196.88626631135025,203.76691806326016,199.9875473664958,211.34356248304942,216.1936757276801,232.26809471781155
87,2000-01-17 14:17:17+00:00,217.86205163066214,204.17997738042283,202.88460224851707,220.8645331039819,200.0778525117659,203.1329912562793,211.10662268183165,218.04355128418285,207.2336862722197,209.70182821239547,194.90161635386443,207.9668523117325,208.07811092230847,210.72034004884654,205.38957472711567,216.5582546953384,206.66079914870215,221.71202934827804,223.66883948385868,243.5515091097212
88,2000-02-10 14:35:10+00:00,210.62580384108065,203.94436297526522,198.15069377977875,212.5583739973544,198.5129794304445,200.9022508596408,200.57283667279813,206.30777871477136,188.22941471481073,195.36373045813565,181.64205577363163,202.9941811137914,201.4496275136101,198.4945736602947,200.2651936689977,204.74094582298528,205.1881343028044,211.72782956562392,218.09923696579511,237.95414366975
89,2000-02-18 14:16:12+00:00,206.47160313256148,199.90215158512632,196.59447030047227,209.19025844590357,202.61041017835691,204.5170206935355,208.07804628088772,209.6768055915589,192.33784220634334,199.16361560013152,188.939827410242,200.92476785522297,207.07603671649593,204.20993017316312,197.8207108885853,204.9092483208555,208.83688995349212,215.7213655905764,220.74701556286044,237.6088857841016
90,2000-03-13 14:35:00+00:00,208.5190557743942,203.3608009858358,203.9852286523701,211.57517513832022,199.3053086521487,200.79740476480947,200.81902473955296,198.30568187111533,196.29423508692412,198.44979382803373,187.31255248436798,199.6590495520144,203.18624263345345,197.9248345480957,200.11617231756853,206.3476339973971,204.26429900820168,220.45294069950103,218.02001595242837,230.3712967511254
91,2000-03-29 14:34:58+00:00,208.9829305042737,203.27491237267222,204.6792800840949,213.2024072721633,199.70053783885697,202.71782937022599,201.99277009457688,201.2909410440599,189.31549105105046,191.02944070589137,186.78709680649277,196.53119369688028,203.2906184885302,192.6325203868418,195.9043437887878,204.60344196881653,199.3197278077784,214.7887842335172,215.84743245787908,228.45136089609477
92,2000-04-14 14:34:45+00:00,214.77558549083622,208.56556698296959,208.02243944342467,221.04333290005073,203.23459632481743,209.36813056724452,208.8964196939338,214.71364656695522,204.4704161717626,210.07198994231265,190.7380966075524,205.20380514514477,205.8324484058668,201.11165585162337,196.98127308189825,211.47752550034284,211.96167473184664,216.84848542176397,217.11785732403087,241.93514541130864
93,2000-04-22 14:17:27+00:00,200.3016877830707,191.11075947928606,190.2721166815857,205.55402194714964,198.25301120184972,198.00569604084507,192.41353334387608,198.06882888352936,189.8201448086008,195.16171191706303,183.63568773102543,201.12585447875296,204.15850845535357,193.5914635736165,194.01901122139344,201.99008127430022,200.15910254286268,211.03846295092802,215.1511788033829,227.71966017244728
94,2000-05-16 14:34:33+00:00,205.86242053142675,197.94381724343677,195.20616671210985,204.04180350239417,195.65106810789118,195.51622521392557,197.40183194781736,194.8244966308138,191.60022001658916,196.22093217012952,187.2928830175619,202.56323973194625,200.47989768157905,197.78887378167502,201.7788268969532,206.38589149722148,201.2402729104921,211.84654777484434,215.4607905601666,230.69287671394466
95,2000-08-20 14:33:28+00:00,,,202.3149247039707,211.57244707266167,199.47935515786963,206.65102993180594,205.17085353090872,209.22549323760057,200.00487294437937,195.94545027938352,193.56387730842073,,,198.59759828733812,197.16917772005857,208.94711972340352,200.8558819537499,214.57337731609016,215.55258278701402,230.99500691066586
96,2000-09-21 14:32:54+00:00,211.95284852955257,209.1440880511932,207.0321190405249,219.2633637684215,204.67114736333127,208.7455743073322,208.15912681044213,215.81680966441124,,202.01084731178105,193.40864777604406,208.25973834995483,208.4931294591764,204.28957103649225,206.79368198542613,217.15264818805844,215.77685103948056,225.63932927019684,236.4028205582639,
97,2000-10-07 14:32:49+00:00,209.57357362792587,202.46932988938408,200.48408405530654,209.72460754718583,,,,,,,,,,,195.19544235270277,209.4216374013396,200.83283078882698,215.52230874732362,218.94512235960408,231.42069348334007
98,2000-10-15 14:20:36+00:00,199.56921846334853,188.73711389505317,187.42122840194787,195.2764324788182,186.55909953663422,191.27704649047695,188.98960716349063,189.63568049345517,184.97879046362397,184.9237911068047,175.83658041511515,191.10199771560792,,,,,,,,
99,2000-11-08 14:32:45+00:00,,,,,,,,,,,,,,,197.87426090236693,,,,,
100,2000-11-16 14:21:27+00:00,217.6556644141548,204.633598908673,204.45183213062722,212.3369313317794,202.46027945962499,203.38729087671868,200.82594704737085,209.97914305721582,191.0322669071203,204.3242077108635,194.56753668255658,200.80734013542786,205.17879978587746,210.15167227209622,208.65600443539466,215.627783853611,211.3968058919576,222.02183846526245,231.76857918299822,255.59390533804958
101,2000-12-18 14:21:58+00:00,207.95804399193707,203.47497691376103,201.49881536878763,209.59262805075525,201.05895315269163,204.80675888810032,210.55260458890245,212.07634036910855,195.99788239372998,203.97011269731607,190.42556822118217,200.9357562482241,208.469288252282,208.10721361878694,207.44468560312475,215.8648870117202,213.5552115137827,220.77415154638334,230.2157967044191,240.07607608775191
102,2000-12-26 14:32:53+00:00,208.38769304682054,203.94251010113328,200.99376400638022,211.0097368910952,201.55314483906085,211.12723259212422,207.01484929847288,214.7512755938675,202.47592098772353,212.56522478662586,190.03520537084324,202.97840908963497,207.2201307289283,203.79045445570574,196.36415335676168,209.61018675530664,202.9959882581149,224.48533699661644,222.88827163294593,240.73582490968656
103,2001-01-19 14:22:19+00:00,204.89781615535847,201.8635272467003,200.15005464464042,215.85769981163554,201.3143193446791,212.70802098095294,211.1196016158253,216.47024570594454,202.70202927466983,203.13544557124865,192.18797056781386,206.29543801603003,207.8652888988208,208.688545873341,205.34946508286944,216.89748391032958,212.3343647510228,227.63338322168582,227.77362005737945,243.09747540313657
104,2001-01-27 14:32:57+00:00,209.87200522910243,200.11342268359337,198.14174533073577,204.09369689536402,200.35772686284707,197.26802911433714,201.05360190116897,202.9906716014322,190.8940066852166,193.65694177915816,186.90204886353683,192.36097704666022,200.0500442925357,191.2817597051543,194.16879452896063,203.55692658950082,198.85307768144474,213.84286606289828,216.1106950030856,225.0928116461879
105,2001-02-04 14:22:27+00:00,205.5153267795662,199.31300935784253,195.23028814555244,204.40490712833758,192.78273112665198,199.71768795644954,202.79011483032292,205.67457493387252,190.80560346029827,199.92210695393953,180.4994051623372,199.96203020811788,201.43253317096608,205.16429218541612,197.31460102552927,211.67154283576042,207.32278372226793,222.75864663768033,226.30779980629126,236.69011772694583
106,2001-02-12 14:32:52+00:00,,,,,,,,,,,,,,,,,,,,
107,2001-02-20 14:22:30+00:00,207.6982306114485,198.42835772138255,194.21654605255577,204.061573056054,198.7849238856321,202.6808029965618,198.98126500594913,203.537720467719,188.68110125676617,198.13340874452012,183.49189124000566,201.40209774442732,206.51720826982586,199.87498954737677,196.6990314156697,209.9227755731291,202.98115891417845,219.82837406617142,223.3543556899906,230.56821523791498
108,2001-03-08 14:22:34+00:00,201.7145504100107,193.11787387564533,194.47155261023983,206.26601776253284,194.98728597370354,198.78903288063395,199.05725025938176,201.69383138891038,183.43511766010573,197.736668687011,180.40548990021986,197.23277578608463,198.63352121686495,189.2681798178574,191.87005447491302,201.23883043952532,200.40431408823915,211.63610256505427,217.05109898824406,219.99675560045839
109,2001-03-24 14:22:36+00:00,205.52161711222388,196.49752016928664,194.7262576937828,203.79698903578694,191.020099092282,190.67035772310322,195.85133572319617,203.4206655828297,188.10561615040533,187.692909409314,179.81755382048829,,,,,,,,,224.94322581308333
110,2001-04-01 14:32:33+00:00,203.8631013663122,199.26259516822148,196.9387619472106,212.2338155851865,199.48774545661738,202.22210472886508,199.8318409186984,200.61503592917597,190.8787195922412,199.86825523161536,189.66143995663955,203.81057618193475,201.88051991220135,196.7653478615322,195.9772732903846,205.28811676770593,207.21154174589205,223.30927320624238,223.3006594066493,235.07418804016797
111,2001-04-25 14:22:33+00:00,194.62349321440166,186.82742692888183,187.6466653891856,196.30296603554933,184.71338631678313,185.48394482403057,187.69572712926805,185.43474959441642,183.86477358977996,185.67462187931972,174.29028596809167,189.18706753896734,192.8000042061234,187.28952793907848,187.4592393958164,201.93553123779822,195.67126359866126,210.23577253854637,209.79090891298486,209.20157235504985
112,2001-06-20 14:31:55+00:00,197.74453889220746,175.19918157043145,194.87543985597432,202.7390032154066,191.52399098959307,199.98508965575672,195.9919456581951,197.13523347828408,189.48976095504153,193.9127851971934,,,,,,,,,,
113,2001-07-30 14:22:45+00:00,206.85199497451296,202.36041395484636,201.37054220322523,212.50453187004211,198.1723044423533,207.31731710949236,200.4065559004344,207.336061986912,206.10481618338468,204.26560975090237,195.04032312663395,203.1170162531758,205.01537021342665,195.93779666793424,197.2075563767334,204.94762650653462,199.78602916853447,212.0376079145621,221.79065511753493,228.35781620134114
114,2001-09-16 14:22:31+00:00,201.73772155401437,192.74332134105498,197.05495597387966,211.0104780497581,198.41547275897497,198.54715551758184,198.18069254962114,202.46830474275927,189.5696554189878,199.07366221500513,186.84145793973298,194.77147557403364,184.3512955178233,195.80731676672616,194.35440287187112,211.96313940060577,,,,
115,2001-11-27 14:31:00+00:00,209.12100402701847,202.41338192113213,198.67441048022732,212.19875662374955,197.6081955156943,202.30723147289183,202.4105065126153,207.78529846821877,200.13323110413802,195.5698037733186,188.4726955755939,198.8162737703139,200.05867604344223,197.48069943978902,201.09553193477473,216.47061806035552,212.67751549203058,225.95779171148288,228.96700376715918,241.31796775387323
116,2001-12-05 14:21:55+00:00,207.92961708630017,199.76693231942005,198.9182157701735,206.0980074151631,199.43071993189454,202.46462973731158,207.95917496450943,208.80994130735772,189.79897067335068,199.6206085534387,190.70823420888036,201.81516788063993,206.7006038745559,207.1957241142859,200.59412162697632,211.7096108762523,210.10350829888313,221.25924054079658,234.85520492991094,245.6770726231536
117,2001-12-21 14:21:50+00:00,205.90264926559578,194.99288780552075,194.7116722543194,209.47781687781145,197.35044557640305,200.3320296795206,195.6908108393922,202.93876682777787,190.1179960879324,194.27574775460585,184.35598357841974,198.12550004401828,203.8090748595854,202.2182086707021,198.56891981584863,210.05443898390112,204.11477297582985,216.21686557795778,219.0476867353199,232.27729953686475
118,2002-01-06 14:21:03+00:00,216.65324480003653,204.50738252528055,204.6128458662755,218.91262226003033,205.74465564125464,202.6840050202183,207.46913457984712,208.85741573514068,191.00862098670734,205.45672885657046,196.10724382135362,209.02550788478902,209.79518700753573,216.29428796887885,204.99726736626656,220.18048323994788,210.3497249981782,216.69359108913545,232.60859679515121,244.709696552487
119,2002-01-14 14:31:12+00:00,210.55299950203113,202.76236372055894,202.54896934772017,210.61983535310782,202.0319504562982,200.2544377701323,,,,,,,,,,203.73813052276674,203.34552017042495,215.3842487438905,222.7572238568698,235.083947914588
120,2002-01-22 14:21:26+00:00,207.46682066115366,202.87278945790513,205.95727998793248,216.1072302312656,200.5836844952882,202.33497879456064,202.82703130994474,206.09831211894883,189.7771248692962,200.32815859339541,197.5334405488432,205.99350797280738,211.10011066234816,209.7389366633472,206.0669529554976,218.2400711209038,208.99161989053567,221.79652829565006,229.8802152413639,245.07249061229726
121,2002-02-07 14:21:09+00:00,208.35080125699582,204.47190784235175,202.7341852734229,213.45301801336973,201.4036923103618,198.96593395787113,203.5474079507474,205.9390005007245,188.5387674989566,203.08541566448196,188.94285478022567,203.25884479213056,204.42184638462027,206.1577516206221,200.41119144989352,210.84406154545172,203.1705423669896,218.35881056792857,227.45787866412877,238.1710886368934
