,dates,chi0027-0000,chi0027-0001,chi0027-0002,chi0027-0003,chi0027-0004,chi0027-0005,chi0027-0006,chi0027-0007,chi0027-0008,chi0027-0009,chi0027-0010,chi0027-0011,chi0027-0012,chi0027-0013,chi0027-0014,chi0027-0015,chi0027-0016,chi0027-0017,chi0027-0018,chi0027-0019
82,1999-11-30 14:17:37+00:00,211.0339478543588,199.1557778869592,207.80565762477198,217.43751226194763,202.65802483725687,206.3616375301385,203.81191109351815,207.37550297629008,190.48733366248433,200.4471221002967,190.7184063120574,203.78741506655436,218.7235144631952,213.89607627095506,204.41941774485377,217.43777218736844,206.948276432888,215.3332000633717,219.61581283735887,234.3106872197931
83,1999-12-08 14:35:21+00:00,200.98004111556776,194.67815645381268,193.07201290036465,203.03276815744903,193.58427485200812,202.9558030100851,201.36154612728032,204.2286120290708,190.85183078526347,194.70635970630278,183.39544244049367,195.4958796772301,194.5579552291778,192.86987389231243,189.16175565761793,199.0115961949826,200.16546535652836,208.91428741178933,215.22572220956837,225.44787590385536
84,1999-12-16 14:17:34+00:00,211.32898421271872,196.6534105947336,195.3718876329675,207.04609794996435,196.39029065405157,193.32814225683984,193.6455849720518,191.97591347446786,192.4999954742419,201.63043737946668,186.99559200372883,194.82386248636175,198.33855908733753,198.40427139363456,190.85109892228118,203.90862080642904,194.81031168893128,205.43799631081185,210.4499304315138,219.91192098275994
85,1999-12-24 14:35:18+00:00,209.85975129239455,204.23256455894963,200.43662836392073,211.00519796062488,201.61043612376983,205.3276529686092,203.1635619164266,211.35138045028518,193.49536450811448,203.31744760982122,188.265367380629,202.18201047206082,202.35979529824453,198.89627219262775,198.60037888872634,205.43959383431834,205.3921809113923,214.0811627694817,219.73478447933408,232.25522246055047
86,2000-01-09 14:35:17+00:00,208.93989805329588,202.46823814273586,200.84527666287377,212.56150942475932,201.46330937415343,204.63387306001965,199.46200154319314,206.8199206652268,191.68955891558184,203.0480245615581,191.72964757056334,201.2859975854894,201.70875494575293,198.81762248007922,198.32231900220978,205.298707600177,201.75499683216907,213.43236639702693,218.2824796416576,234.82107727933962
87,2000-01-17 14:17:17+00:00,215.11475389034385,199.78430099591358,198.48892586400783,216.46885671947265,196.93808366568788,198.06105696646094,206.0346883920133,211.45003670741897,199.90755896470426,204.2072327317589,189.82968206404607,203.25719904261544,204.60784009243275,207.05727639508882,201.26862811663824,212.16257831082916,201.5888648588838,215.7179251875836,217.67473532316424,236.22538180220576
88,2000-02-10 14:35:10+00:00,211.36737034323355,205.13086937870986,199.3372001832234,213.74488040079905,199.3604840043335,202.27129670976922,201.94188252292656,208.08753831993832,190.20692538721846,196.84686346244143,183.01110162376006,204.26543797462494,202.3863430952769,199.48332899649856,201.37754342222706,205.92745222642992,206.55718015293283,213.34579284304843,219.71720024321962,239.93165434215774
89,2000-02-18 14:16:12+00:00,206.9385009898828,200.64918815684047,197.34150687218641,209.9372950176177,203.1440077295813,205.37898596859029,208.9400115559425,210.7973604491301,193.58290315920024,200.0974113147742,189.8017926852968,201.72516418205956,207.6658024310071,204.83246064959155,198.5210576745673,205.65628489256966,209.6988552285469,216.74005182473203,221.76570179701608,238.8539467369585
90,2000-03-13 14:35:00+00:00,207.4953572902767,201.7228834112478,202.3473110777821,209.93725756373223,198.135367527443,198.90749987105409,198.92911984579757,195.84880550923333,193.5643724626108,196.40239685979876,185.4226475906126,197.90413786495586,201.8931498114103,196.55990323593903,198.58062459139228,204.70971642280912,202.3743941144463,218.21941673415375,215.7864919870811,227.6414341268121
91,2000-03-29 14:34:58+00:00,207.7956122436113,201.37520315561238,202.77957086703506,211.30269805510346,198.34360268381423,200.5258571966954,199.8007979210463,198.44137721847014,186.1493090226174,188.65480418456656,184.59512463296218,194.49579096431617,201.79084805400927,191.04942937262527,194.1233663977942,202.7037327517567,197.12775563424782,212.19827166479922,213.2569198891611,225.2851788676617
92,2000-04-14 14:34:45+00:00,213.066169989947,205.83050218154685,205.28737464200194,218.308268098628,201.28097860951547,206.2122865656029,205.7405756922922,210.61104936482113,199.91197483605802,206.65315894053424,187.58225260591078,202.27337857219183,203.67318672053307,198.83243518377108,194.41714983056443,208.7424606989201,208.80583073020503,213.11885160164206,213.38822350390896,237.37670407560407
93,2000-04-22 14:17:27+00:00,203.6693435765292,196.4990087488197,195.66036595111933,210.94227121668328,202.10176068008803,204.2229067364608,198.63074403949182,206.15120278782982,198.80056025782352,201.89702350398008,189.85289842664116,206.89897869611042,208.41238945761697,198.08167129822786,199.07049491158122,207.37833054383387,206.37631323847842,218.38607559120118,222.49879144365605,236.70007562167
94,2000-05-16 14:34:33+00:00,207.8809288633915,201.17343057458032,198.4357800432534,207.27141683353773,197.95793477299372,199.24270213447582,201.1283088683676,199.66891662752914,196.98290890182844,200.25794883405896,191.01935993811216,206.02353972960006,203.0295924166924,200.48021822429465,204.8065893949003,209.61550482836503,204.96674983104236,216.25056595367647,219.86480873899873,236.07556559918393
95,2000-08-20 14:33:28+00:00,,,205.55093832565694,214.80846069434793,201.7907934590741,210.38489180298237,208.90471540208515,214.07951367012996,205.39822898052313,199.99046730649133,197.29773917959716,,,201.29427630541,200.20294049038944,212.18313334508977,204.58974382492633,218.98612316384413,219.96532863476799,236.38836294680962
96,2000-09-21 14:32:54+00:00,210.19772759582963,206.33589455723651,204.2239255465682,216.45517027446482,202.66529486764793,205.5053510450745,204.91890354818443,211.6045194234762,,198.5006054443352,190.16842451378636,205.2509596064298,206.2761345955264,201.94940979152835,204.16100058484173,214.34445469410176,212.53662777722286,221.80997450571044,232.5734657937775,
97,2000-10-07 14:32:49+00:00,207.81692869243543,199.6586979925994,197.67345215852185,206.91397565040114,,,,,,,,,,,192.56047494946714,206.61100550455492,197.58979398484465,211.68962888807178,215.11244250035224,226.7363069886989
98,2000-10-15 14:20:36+00:00,202.62386715246683,193.62455179764243,192.30866630453713,200.16387038140746,190.05012660991227,196.91639791654148,194.62895858955517,196.96683734733907,193.12452030127275,191.0330884850413,181.4759318411797,196.33853832552498,,,,,,,,
99,2000-11-08 14:32:45+00:00,,,,,,,,,,,,,,,195.9493005431595,,,,,
100,2000-11-16 14:21:27+00:00,217.10264970585334,203.74877537539066,203.56700859734488,211.45210779849705,201.8282626501376,202.36634064600827,199.80499681666043,208.6519077572923,189.55756101831636,203.21817829426058,193.54658645184617,199.85931492119678,204.48025489118086,209.41431932769427,207.82648237294245,214.74296032032865,210.3758556612472,220.81526091987743,230.5620016376132,254.11919944924566
101,2000-12-18 14:21:58+00:00,204.37167537082138,197.73678711997593,195.76062557500254,203.85443825697016,196.96024615713085,198.18577066450214,203.93161636530428,203.46905567843092,186.4342327374215,196.7973754550847,183.804579997584,194.78769575488292,203.93913841508325,203.3253887906327,202.06513267145124,210.12669721793512,206.93422329018452,212.94934728213093,222.39099244016668,230.51242643144343
102,2000-12-26 14:32:53+00:00,209.4254698666634,205.60295301288184,202.65420691812878,212.67017980284376,202.73917549030983,213.0431282595264,208.93074496587508,217.24193996149035,205.2433258406378,214.64077842631158,191.95110103824544,204.75745506650844,208.5310067118877,205.1741568821629,197.92081858652597,211.2706296670552,204.9118839255171,226.74957733081902,225.1525119671485,243.50322976260082
103,2001-01-19 14:22:19+00:00,202.33145932305507,197.75735631501487,196.043883712955,211.75152887995011,198.38134010776093,207.97013144439282,206.38171207926518,210.3109893084164,195.8584110551941,198.00273190664186,187.45008103125375,201.89596916065278,204.62357500538494,205.26673676360315,201.49992983441436,212.79131297864416,207.59647521446269,222.03405922393296,222.17429605962658,236.25385718366084
104,2001-01-27 14:32:57+00:00,211.01148454265072,201.93658958527064,199.96491223241304,205.9168637970413,201.6599889354737,199.37168323165707,203.1572560184889,205.7254219539481,193.93261818801204,195.93590040625475,189.00570298085677,194.31437015560016,201.48938658333353,192.801065456552,195.87801349928307,205.3800934911781,200.95673179876468,216.32900274700364,218.59683168719096,228.13142314898334
105,2001-02-04 14:22:27+00:00,203.0924102110655,195.43634284824142,191.35362163595133,200.52824061873648,190.01368361979405,195.2446112146021,198.31703808847547,199.85957516947084,184.34449261096307,195.07627381693814,176.02632842048976,195.80845894783096,198.37200697917572,201.93373676074853,193.68022617277822,207.7948763261593,202.84970698042048,217.472283215497,221.02143638410791,230.22900687761063
106,2001-02-12 14:32:52+00:00,,,,,,,,,,,,,,,,,,,,
107,2001-02-20 14:22:30+00:00,207.52656999875737,198.15370074107673,193.94188907224995,203.78691607574817,198.5887403282708,202.36389109620893,198.66435310559626,203.12573499726028,188.22333962292313,197.79008751913784,183.1749793396528,201.10782240838537,206.3003738116897,199.64610873045527,196.441540496633,209.64811859282327,202.6642470138256,219.45384182029986,222.97982344411903,230.11045360407195
108,2001-03-08 14:22:34+00:00,202.26439133955117,193.99761936291006,195.35129809750455,207.14576324979757,195.61567560746406,199.80412382747787,200.07234120622567,203.0134496198075,184.90136013888028,198.83635054609192,181.42058084706377,198.17536023672542,199.32805712786342,190.0013010572447,192.6948158692237,202.11857592679004,201.41940503508306,212.83575550223347,218.25075192542326,221.46299807923293
109,2001-03-24 14:22:36+00:00,207.83780782723048,200.20342531329717,198.43216283779333,207.50289417979747,193.66717419514669,194.94640212003847,200.12738012013142,208.97952329884552,194.28212472375623,192.32529083932718,184.09359821742353,,,,,,,,,231.11973438643423
110,2001-04-01 14:32:33+00:00,203.3545646645101,198.4489364453381,196.1251032243272,211.42015686230312,198.9065606545578,201.2832677409227,198.893003930756,199.39454784485088,189.52262172076885,198.8511818280111,188.72260296869717,202.9387989788454,201.23815776255657,196.08729892579603,195.21446823768142,204.47445804482254,206.27270475794967,222.19973858412865,222.19112478453556,233.71809016869562
111,2001-04-25 14:22:33+00:00,199.28345786009908,194.2833703619977,195.10260882230148,203.7589094686652,190.03906019758017,194.08695647762582,196.2987387828633,196.6186647440902,196.2913459783064,194.99455117071454,182.8932976216869,197.17557836016292,198.68627533753065,193.5028141333417,194.44918636436253,209.39147467091408,204.2742752522565,220.40296812915892,219.9581045035974,221.62814474357629
112,2001-06-20 14:31:55+00:00,200.64758392206014,179.84405361819572,199.5203119037386,207.38387526317086,194.84175673799612,205.34455740317702,201.3514134056154,204.10254154993046,197.23121436798198,199.7188752568987,,,,,,,,,,
113,2001-07-30 14:22:45+00:00,206.12324756210356,201.19441809499133,200.2045463433702,211.33853601018708,197.33945025674257,205.9719372711981,199.06117606214013,205.58706819712947,204.16148975029296,202.8081149260836,193.6949432883397,201.86773497475968,204.09484716617268,194.96613345138837,196.11443525811933,203.7816306466796,198.4406493302402,210.44761356021434,220.20066076318716,226.4144897682494
114,2001-09-16 14:22:31+00:00,204.81377919366977,197.66501356450362,201.9766481973283,215.93217027320674,201.93096720429543,204.2260311600226,203.8595681920619,209.85084307793224,197.7724757914022,205.22577749431593,192.52033358217372,200.04471724201434,188.2368420100196,199.90872695293336,198.96848933135422,216.8848316240544,,,,
115,2001-11-27 14:31:00+00:00,207.71921055871965,200.17051237185404,196.43154093094924,209.95588707447146,196.0061458376385,199.71930506987863,199.82258010960211,204.42099414430163,196.39511518867454,192.766216836721,185.8847691725807,196.41319925323023,198.28798955717005,195.61164148205728,198.9928417323265,214.22774851107744,210.08958908901738,222.89933323519458,225.90854529087088,237.57985183840975
116,2001-12-05 14:21:55+00:00,207.05263584094575,198.363762326853,197.51504577760645,204.69483742259604,198.4284556514895,200.84558743819574,206.34013266539358,206.70518631850712,187.46035401907224,197.86664606272987,189.0891919097645,200.31177146003236,205.59283809095032,206.02641578714668,199.27864975894468,210.30644088368524,208.48446599976728,219.34582691456876,232.94179130368312,243.33845596887517
117,2001-12-21 14:21:50+00:00,203.81060673226347,191.64561975218908,191.36440420098774,206.13054882447977,194.95953982402327,196.4697973102917,191.82857847016334,197.91786474778033,184.53921599904626,190.09166268794124,180.49375120919086,194.53914141544863,201.16649481748144,199.42881862625902,195.43085601585017,206.70717093056945,200.25254060660097,211.6524091415964,214.48323029895852,226.6985194479786
118,2002-01-06 14:21:03+00:00,213.40581516344318,199.3114951067312,199.41695844772616,213.71673484148099,202.03330748514796,196.68875030650753,201.47387986613634,201.06358460731664,182.34880862245842,198.9618695833838,190.11198910764284,203.458485650629,205.69317062447047,211.9643817867544,200.12612291137654,214.98459582139853,204.35447028446742,209.60829006384088,225.52329576985665,236.04988418823808
119,2002-01-14 14:31:12+00:00,211.74706383841675,204.67286665877592,204.45947228593715,212.5303382913248,203.39659541216747,202.45886423730576,,,,,,,,,,205.64863346098372,205.5499466375984,217.9894800232773,225.3624551362566,238.26811947828298
120,2002-01-22 14:21:26+00:00,205.2535479386304,199.33155310186788,202.41604363189523,212.56599387522834,198.05422995526158,198.2489368452869,198.740989360671,200.78645758489296,183.87506427590077,195.90161314834884,193.44739859956945,202.19932616276748,208.30439774968718,206.7879063666495,202.7470438717127,214.69883476486655,204.90557794126192,216.96756962832654,225.0512565740404,239.17043001890184
121,2002-02-07 14:21:09+00:00,205.95873241969608,200.64459770267214,198.90687513374328,209.62570787369012,198.66989935344782,194.54980687362544,199.13128086650173,200.1980352912051,182.15991726615727,198.30127798988246,184.52672769598,199.15815535675955,201.4002857480311,202.96832650422243,196.8230881939439,207.0167514057721,198.7544152827439,213.1397512865473,222.2388193827475,231.79223840409406
