,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
530,2022-02-21 17:06:43+00:00,288.2304113901648,295.64820941339815,277.4440896375145,282.4030914154761,289.0588524485238,261.19650708053916,258.5737057810553,258.24842310810175,237.3933624895182,239.65058737845445,244.51346207826506,245.94623549243,247.66320254454678,241.37917029658706,230.847353448566,239.68524508886213,244.29908238723743,247.9769133339738,250.8394245526922,247.89132723097168,233.37904534897078,235.71857085074694,233.79484229875905,238.64606482891855,223.87281611532464,232.95376616801036,231.1732694719184,231.70282091718985,230.79120588501456,237.13786687560014,238.58402231942625,226.9207079446407,244.80851071884348,253.9320381321641,235.59447854215978,226.35830449973162,235.2302988603268,242.666805411207,233.30378619466217,244.70524112197808,256.40441209216203,239.9680376024035,242.29057239392716,249.58742874897402,259.6331530909184,252.32291266789306,248.3773510504441,257.3529814561873,
531,2022-03-01 17:06:36+00:00,291.02776752875343,285.32534007765594,279.6558895933156,279.7582169084428,281.013445507412,260.3234981610786,255.264835534896,248.97303502106888,235.14743274763305,239.37643640746438,244.35829860496932,247.29633727073664,241.17578996632255,235.69418152045085,230.56059729190414,234.2707052539368,243.83025215495883,248.33217665970838,247.0448910329804,244.39779613654017,233.8930609781844,227.60998503065377,231.04973911308392,231.19998363566606,223.30237758010023,224.4409919203756,224.454397507348,223.50369983970137,226.70347342189845,232.3881881412713,227.87697277804278,228.33432074789448,240.87482527731635,245.29946313632124,227.86082088629024,227.78070249522136,234.99993519800415,231.36656097054265,232.4688170113658,243.93911192369052,249.84318288133483,239.90167612503205,233.5174445078154,244.7495955639721,254.73221426368076,251.15661913293417,248.82149902113758,246.86700973780728,226.64211852744933
532,2022-03-09 17:06:37+00:00,296.50802586002516,300.05850594134995,289.4073041299622,292.9607668485389,278.71007862304225,278.71074898703466,264.9549277739265,255.7150740088933,246.9565563855361,251.51363868923198,249.04122556403036,254.87985417456258,241.08939622047666,243.0125341182515,243.16105872579732,247.8397550375567,253.94141035482352,255.5749657909393,255.63284609128155,255.111243037641,245.0437861091196,240.3705542704003,242.85433504300875,235.393012640122,241.34073876024982,241.624042974539,242.42959614727673,237.57902002348112,245.6495727053224,241.9127963174235,235.38269212598345,246.12505149138943,255.3211162532341,247.69382264425957,232.37758132761002,243.05160695415464,240.5989248295478,237.7035747880011,250.6793313563562,255.35219607700333,256.01958699630444,244.6339705310347,252.08837686970378,261.45081853315924,265.0748106578576,259.26598474148216,262.3503032530592,251.96712427846703,246.9707590851183
533,2022-03-17 17:06:29+00:00,291.8292687951267,295.7843045397507,291.48333890138247,284.0021944962995,285.34142300315125,272.4051716317065,256.1091302117362,248.38135770238105,240.92995657664136,248.73753795051962,251.485839602888,251.1657133615263,238.39982063810936,243.93811312744168,239.93188121845338,241.13692491133486,243.4538442414639,251.5475832302473,250.15954356936638,246.19737440764433,240.0446282092348,236.95140068444618,232.5009530253269,227.99918849566885,234.03830691455096,234.63056123713994,230.93819323388635,227.37783852027724,234.7264622019203,232.61184090485955,233.672338892683,235.2707677232459,243.5210645317791,240.9020597947271,230.36775299997578,233.21154977284303,234.58017706638992,233.9834475621081,239.71079653936536,245.97967664061983,248.99500607921405,241.52990804224444,246.39780994123834,251.3208368404098,255.47747640706714,255.4382782218122,249.45743439987498,249.86782782433914,243.9001411611763
534,2022-03-25 17:06:32+00:00,288.10589339873457,295.8547419419093,294.322983345103,288.4146016722615,283.81163401210756,262.9890057794948,267.81747638256115,253.6707385289567,251.58364539485453,251.99342297982082,250.06934036381088,240.24141453599873,238.68430406700998,253.1514245068081,242.0314153608801,251.3166469844587,247.77329173963315,254.02169938278337,246.80476993011888,239.79321850330004,244.36614971144454,236.5844455402067,227.88027274881938,235.16115524600605,242.94862262894918,237.43725019187116,232.11098775893623,237.38455196260776,233.70012099964072,237.36083428199015,238.35733441686915,242.40456724140995,236.38125824703928,243.60205791868046,240.17908319611084,233.04835457029904,239.19638900241063,238.54020153022253,246.7423223839216,247.2367138666562,244.34097302898763,253.43107862169393,247.74255252864606,250.09770321637342,256.31822797341187,253.93968434885414,260.53476579381015,252.9359395087911,242.40984937703917
535,2022-04-02 17:06:19+00:00,,,288.065050888413,281.74920411071423,280.32293985555486,258.6643455997942,269.114684771789,250.1340535190692,254.26456911333963,254.4563325941686,250.29222229885013,241.786378766258,235.54280807181345,247.92285687173887,242.85118232928545,237.77184870881058,249.01954000965702,250.89632990425707,244.66183706187485,235.24107510240847,233.95281710818458,225.31387712169467,232.62619953729387,243.97614105001134,236.55094427651682,236.32216926744138,222.49355190981677,225.05370515662872,224.0773321530783,236.69418130223855,249.23148691003993,238.87222940836915,230.06534007390584,233.54517048996476,240.96491458961478,236.58249939084874,232.7721587772848,234.638114632022,243.18001445368566,244.2286118330447,234.56712587471281,248.55035587454722,239.45394227747963,247.8254205735968,249.721011270568,247.02953534407703,258.46133651322907,247.07320500782916,216.57287386868234
536,2022-04-18 17:06:25+00:00,,,,278.96665791955377,278.11461972851964,251.4236170866966,257.3164292083219,255.02441247257326,249.51337217131808,250.1423372747825,239.02016976527906,235.9797243635754,235.95823112331885,234.99004979486872,248.1901776540933,247.348604665081,241.2020021835375,242.17411759522912,239.41128788596671,228.96418803203343,223.1856815877922,237.842005997508,240.6924402538806,231.70386722126375,232.03316749776178,231.9074121269001,221.74211141041246,213.15282975294738,236.26549409849628,229.39550905692823,238.18583201623716,231.3153789879185,234.57352893295467,241.030107598175,229.55428005390579,232.7475606661044,229.54800269347868,232.6710080322063,242.36049779236677,233.52497607058058,237.01278494583892,241.8700047657174,243.91176090597315,249.14781265473096,251.29859840901833,256.193668331473,245.84256586232243,245.9545242034767,249.80794270272486
537,2022-04-26 17:06:20+00:00,,,,,,,,,,241.42956959814387,238.02535524732593,221.4269843306328,,,,,,,,,,232.48811607891582,231.3741238050577,234.76012192041634,222.95375801111817,220.8206850480122,206.9156814904836,,,,,,,,,,,,,,,,,,,,,242.2336734403853,228.1085060034677
538,2022-05-12 17:06:12+00:00,,,,,,,238.89449082964916,246.3338129043469,239.5309718224793,248.52447202096678,239.48658467316275,,231.83616222328675,231.7895324482256,249.68038921909505,247.1331628725659,238.41911267798497,243.87821458646516,225.37452450673408,211.64688995712757,228.35064649047717,237.38981867885133,233.12232074604958,225.8081847795957,223.83537093402526,218.73792348705192,207.43838424103586,218.4281572194252,225.84135275126363,236.23294877467953,230.9870521300653,226.61332532993066,232.12860798483823,226.74481422224233,225.0315242333971,226.23039771517028,222.99256170180973,233.57233288037608,238.94845389391048,226.38871897460973,222.54858366775375,242.80079430420056,240.90550692029242,251.69570752454806,248.43025152802824,252.18313935132238,239.40804529060358,236.90775104301946,244.6031196128996
539,2022-05-20 17:06:32+00:00,,256.86302277566097,,274.8274347423843,275.5627545904711,248.40454976380622,239.07355587198538,243.62060505905666,243.71639777586586,248.29012090116487,237.90311514935723,,232.24564188622443,238.86480062291974,242.79361354320577,236.98363873960676,236.4103152650549,229.20615590626196,223.19771580321475,215.77846783221128,230.6016703556612,232.60637127062168,231.32473962247835,232.86078803856884,218.6639496361346,211.37758827976654,209.50336902093397,221.0618642222576,227.6406704470733,230.40808755080525,230.11871877518152,226.42174822698416,224.60602765640488,226.1576299043572,219.40991737664325,222.91929842416067,217.51263662421286,223.14477280870162,232.9987975950284,223.62522355890505,217.72863104240423,234.39910621681264,235.33499146122847,239.3132775079155,236.82981195132186,241.2870525383057,230.34590023595672,241.95477172054203,243.89899239754257
540,2022-06-05 17:06:39+00:00,,,,272.4907220511601,269.65358390121366,248.54227459495846,,235.99845285647748,237.96258631426196,254.92658665695936,235.0638834799799,,235.13265075982724,247.18383683824533,238.10676647354796,226.89063240109635,241.9940413503187,240.74578371799896,217.63838039987905,214.72453636978423,223.2661049006628,233.98822604575795,235.0316953417282,244.09296745931252,215.5152815373632,197.14552474488468,222.38224175670607,230.3405120111365,232.38729169416683,226.38379380617542,232.46664372512188,228.80937032965278,222.6855809166312,219.27736344388708,225.62534344593377,229.70561043803758,219.8943084051241,233.49962446491978,245.43958227158444,233.47400896616952,214.20137530479576,244.52265096381385,243.41374199463772,242.23947221390227,239.59989598392536,244.20777319080895,230.6067404717611,241.54732000356535,248.17588129845723
541,2022-06-29 17:06:28+00:00,243.38875849715953,256.494433078043,,,280.51989777798224,275.8826984801068,253.96335356077276,237.2868830757933,216.26933476947318,212.79926435633024,234.9541168433489,236.55331188014745,231.71451808636326,217.89263838880544,227.47886509216147,228.08352691270477,228.09338080136098,225.23007276962508,237.89938598057307,231.0262195440153,202.72272232037827,210.88766828033363,228.51309260834063,225.74987801695224,222.6511455349468,220.70930838465324,209.21154767575698,213.30780924189298,221.36003738694927,220.87128081759232,229.52966362146842,223.170436327431,219.6167225526918,219.0159043533136,220.7489801348403,214.7430551326418,215.92527190271971,228.56448004322795,220.28407193108228,224.67321986897113,234.0135602268157,228.81228066544378,230.06715208689803,232.1282213314727,237.23498240496446,232.30938109237889,230.11452250813485,233.9491430590947,230.5699441971602
542,2022-07-15 17:06:23+00:00,,,,204.68321611458052,,221.67672207090993,275.7164655910426,264.47544488764856,248.3194822204934,233.83858973893868,221.2883067952297,,228.22472392825486,219.80594238997503,212.83416580075158,222.79332477910003,214.5134469544986,217.6882505275044,236.5122673818422,233.73253167471907,216.5819612852224,194.12538962397383,207.76597788706349,223.15809496294793,213.58168412346146,217.03183454452898,196.41307973731375,187.83702115715073,208.46838685383062,213.14862621152744,197.57989848398353,209.29209183586397,211.72164734191063,209.6542413828665,209.04716564324053,203.87879023392486,196.40418202218558,206.30234122934291,218.9991375339398,205.16226394656297,219.63075860013006,221.18016985278823,221.87901995624776,210.73824707705705,226.82571596062553,228.09867042004294,226.54763937509375,230.02136416122477,223.56328118408922
543,2022-07-23 17:06:55+00:00,,,,215.186766647858,,182.13186449579146,,263.7101678030423,256.09782798682033,260.7088738037931,254.12364348875235,215.55478190715087,210.33532771514047,225.73565844015098,219.84423841037454,211.05894727837085,213.75342777839623,213.91815884450068,206.2296531327426,227.1369166162749,226.63188686569384,206.07166067018122,194.04339962213555,200.89632845658875,211.6514710864795,211.15373601050794,210.33689976660688,201.85144226249622,192.6045427808036,193.3777194160466,207.44246976592956,199.1615373464226,208.5985271227163,199.91429743000987,203.62909024659623,209.68457522411217,202.28231238245917,191.36608024736657,204.8910147204602,214.66228889947467,206.7390146465935,214.93049932226353,222.6252136515838,,,,,,
544,2022-07-31 17:06:38+00:00,259.63089605591813,253.731934511025,,210.50728395257738,,173.93442353746187,,219.56647789998232,277.0120656099314,283.01712745113485,264.67061792217885,246.00404875949047,213.91642765707144,240.83709388350223,231.69931616820662,226.36013129548667,224.36005290889887,215.3279553846345,225.8479004760281,241.01995292490662,238.95347052540922,228.84429703936743,201.5327694233234,196.99040437050843,222.03935948371515,222.27358649463423,224.95980818268328,221.06255228566505,210.84313545725928,205.55311951288542,222.91744736048372,224.60480362169875,219.27719774950523,220.11204626645338,210.36774010119478,227.53403472597063,226.49447977846933,205.7691816916158,205.31513230461843,228.33966072040073,219.7091162503096,215.0958269780488,230.40352018269516,240.82733932425126,228.23844517273636,217.62513909255435,225.51571894149095,236.33956898116207,231.0355436587182
545,2022-08-16 17:06:47+00:00,251.65823445976017,250.74355916637825,246.6042715897335,235.57228504860666,248.44100637171482,251.98132885250703,258.3462311592468,255.71447127617486,269.216042354651,263.297616244495,277.77547185558865,257.1849259937211,231.1231242540901,223.98880782759267,232.9967078743712,233.1300766363034,218.68646675168668,211.27475168286082,228.70298364946805,250.00980201789994,235.05694598952667,218.82998552147913,204.71610335451686,199.30032883403956,209.8903588389477,224.97146519467452,218.26527902832035,226.13352101284684,224.65491093106817,201.88812247412494,209.0314429672727,225.95663356634105,227.90024181500925,215.32436649422004,210.30518855057352,232.523366849716,221.14850215643347,220.36548799507466,204.4249644397111,206.0616899264466,234.8348728842078,221.11978785731475,230.1618506617634,242.19480499502095,234.65693209528325,228.67282271725952,210.82996555682135,216.37115746170412,238.42967912741602
546,2022-08-24 17:07:07+00:00,246.99275052932154,228.4562354118091,232.26417795845902,240.99472358192375,243.04160107848494,248.4152028526301,253.37929800458934,251.90213227519752,247.4649446889237,260.6030454612692,254.8486100192141,254.85523987894067,228.20336542062972,220.57590276435266,211.5896902875361,218.38487817358057,219.72533268083356,207.06080961008945,217.65084276759666,237.05545728354008,232.77665746328466,214.31324362355292,205.79391284953405,199.09405451028363,202.61415069187035,205.47532461410208,215.76678467913936,220.52787439913106,221.44323269585286,213.75090616782393,198.14078078742222,208.78845765541521,218.90751517897252,216.30334595855646,214.7600918949164,220.66667686848328,220.02836027738678,215.61824874991552,211.77278974367732,205.2622280862035,201.47211164329167,223.72365061634724,219.77570305621342,227.0818803515853,231.7729250571826,223.99911265410935,228.40202822894747,217.98455355905384,212.75034175929994
547,2022-09-25 17:07:14+00:00,217.82634969275358,216.10931462457532,223.33884354999665,233.13402823522884,235.45398984310765,241.2732681765114,232.3626380812246,227.56933564406592,233.1087479711333,223.4079134487256,232.00284353790482,227.6765995518362,227.54489980727698,228.48691277177755,229.50117478647718,226.7931274788676,220.75953502078954,219.66488021237535,215.2096950871928,208.56374034947663,210.90629008358295,207.01101180503437,208.72871156128056,200.27255963501432,198.45694962588894,193.85695060228113,198.89943942408462,212.73405672284184,214.51478292267888,210.30558919510065,207.59737346640227,200.0128846433036,194.46976667909917,198.81996225336388,209.66789770869337,215.75985634350286,215.3959287719793,199.41028015605298,204.83846094122134,201.77893369444251,208.04690862699076,211.952404338164,214.90727595181258,207.585480174392,220.0269690951789,230.26013983539715,223.81579359959608,211.72298088392563,204.53718632085125
548,2022-10-03 17:06:56+00:00,220.052208948791,228.62048512597107,227.9197576071753,237.66548586616557,242.48151619430502,244.8979615257756,230.60513110939118,233.1591964194973,236.49888588268698,227.2886682723,229.06400317955564,230.31791383837052,232.84521826498212,225.8469305863855,230.57243074440157,226.7520869154566,223.53008668402174,220.73475998790138,211.1023409967938,214.49337167216802,212.6112715949613,217.80367676836497,208.1537616844015,206.2538035891227,203.4233214273055,204.14595596364353,206.61041032532682,217.01545449883017,206.52351034637266,205.18979411390848,220.18055351476383,204.0343237363872,191.12103826765627,200.64195240612696,217.39913270656388,213.71037342285945,212.88930106391655,206.19415768621326,204.76789010619547,198.0492188642513,210.7423869143406,205.20404670403178,211.55507545505364,210.5649241230558,228.0874804198125,227.82712913047547,221.20033555291457,217.10074511378747,216.95430849266353
549,2022-11-04 17:06:59+00:00,246.72930867343197,232.610030667784,244.64596340880107,239.03478317952298,247.48332793025264,255.49243721527645,239.02172608031,232.70728748484132,239.30018559739477,239.13389012178544,224.81200484357717,245.5815852381058,249.3724081385469,249.5969220260434,230.25829569478162,234.21865538647,220.94116820527785,219.96368961262033,219.70118633675935,212.54060907946223,229.81844893059866,221.48607250639122,221.66954116815384,218.7688279474666,200.93225925175693,204.47184756841622,220.97521447321498,218.90679048576243,214.78399621288193,213.37034892056073,208.85470942072638,212.82611637568297,204.98942686701602,223.6167565259089,235.39660585934664,205.82264085184926,217.89496172985247,221.5445700902708,216.6771576348273,223.24247490888752,216.84921215601162,244.8871010945643,231.8198883120545,202.10760196909354,,246.66817799736327,224.14884153238833,240.14359807510078,233.49452204735007
550,2022-11-12 17:07:10+00:00,252.18883127510384,236.59629321999103,252.67854719641016,242.42591370344905,257.85366896002597,261.78618815525306,242.835889493899,232.91116602002836,250.86877444682312,246.93905817804884,227.1965682178174,252.47951065641556,256.93062881386606,256.1509157466368,230.61114528977276,239.85770162765183,224.89015429390852,234.65543046920044,218.54233121332965,218.55455755129324,242.68527655019886,234.8062555678504,225.77884482312118,230.80598533472772,202.9307646036362,211.20835916746364,235.66114242784812,221.69860224627928,214.45253880230882,225.47448611021696,210.0934508660555,216.73331059787063,229.73688945539203,232.43432071029252,243.26113493785476,212.58190594589888,218.7040268022053,237.232554154894,217.51825337943183,228.5972712234764,221.99716361121028,250.9005937965951,239.88182287137283,214.503932002411,250.99345560257055,247.22741637445324,214.79379696266642,245.97156055663,234.50967741635108
551,2022-11-20 17:07:03+00:00,240.60505248510728,232.86667420186598,239.08136586434568,230.2687551160488,256.3016157770401,251.5904017147078,239.7301630447243,221.89197123402755,244.48861534905132,251.24972717054493,220.97228650835547,247.3688019758676,249.9053299526208,246.0857000542914,216.80516928400792,226.81173801912703,212.2770958482094,224.86269391977686,205.04952467743988,219.59325932123096,234.0164815062719,228.29061457658653,215.68876252884297,232.15434138306216,197.98896041489712,214.25864239655272,229.35287185890658,218.8729726812324,209.6329373574369,215.1302827270142,204.30050939815868,210.122516875443,227.81561477407735,218.34216471863692,233.23016676934898,215.88073565583173,200.48490560014736,224.8689059366248,213.53901336989838,213.99327046731054,219.67994000715072,239.86766624534118,234.57202345297748,204.38350393963498,246.53213483628522,247.8219235395093,217.24781963936363,233.14034292033398,233.90265938645368
552,2022-11-28 17:07:09+00:00,240.89228243506454,250.02164974574643,242.1885878449014,247.2980723018112,252.167923950611,252.9731075013692,250.2118176395859,233.57713775044414,239.0041697091243,242.64246490212957,241.98842912748327,244.45347487786952,249.8375721226543,247.64626781481235,239.94501154146073,232.76749502028383,228.86898436649906,229.2097026288444,224.5577400373279,222.22496513976554,226.1094937798373,242.9201421980148,230.3071727182412,223.04882675016574,216.48461476655345,216.68742085582852,228.87730146201284,228.1068567106817,223.46537240730402,218.08893144553377,215.47341060600746,219.7613041943199,236.33910157277768,234.30331340034095,232.30181501685044,229.97152350834972,218.90503934954802,224.50299827603462,232.8956319839349,223.068637011654,228.70766667444124,239.47408852850214,242.80460995738525,229.08181306656388,237.80197467241987,243.95819607398244,241.524590590324,238.0449515078799,235.80484973293784
553,2022-12-06 17:07:01+00:00,243.95522878440747,257.3747186967162,244.7066643174678,247.34884455772394,254.37813171860216,251.14330809531538,259.35411162078117,246.38091879978901,243.1901015431579,251.8742562009271,250.8364630071523,243.9685693072783,249.7148985276773,244.82576593238912,248.89857788493674,242.1687536463914,234.7945117501465,230.34389922472997,232.91522600825363,229.1619009153529,226.28810962695695,242.125944128536,232.74080249125737,228.4402408486526,225.89481208261023,221.7913908847961,230.0185464039189,223.87672328494057,231.49364248996562,222.0430012225255,219.9120755825581,224.06075758168583,239.86320422923134,235.14592665106812,228.64623687331888,232.9054887011361,227.6738356010493,228.17325080879712,232.90341133895618,232.09702199405285,227.43970736113528,232.12154633658622,251.61991297287358,236.0109782386651,244.4896480038601,241.66929907435772,242.6355068698532,241.64736368822764,242.063733685753
554,2022-12-14 17:07:04+00:00,244.04052563867154,263.75500557809414,247.50270358725834,247.6064080118897,255.29221329157673,256.6850585402518,258.3302655751748,250.39958123301363,240.68495189413082,245.231326551761,249.64978699316137,243.43894865003165,249.90510565039517,247.02595085151114,250.14267457025676,246.5799167156228,239.2602198301877,230.31388523529955,233.41736768377092,226.75466944246574,224.58427395586068,236.74995009626025,236.89100710930518,227.94189252723976,226.97175381438265,224.2519752156333,228.25084367000608,228.35801012537985,231.7335789693301,220.30517201435202,225.46009071360675,218.75908651938948,236.668256437301,237.98829598754455,229.63452038913985,234.14957202709272,231.66688883937644,227.07852968228786,234.31645225119217,234.87235528172397,226.76519608885474,234.86625270798203,251.98941329488753,243.55862785581917,238.28632784099725,248.48327802800137,247.75896760469843,243.50783428317172,241.08449370708232
555,2022-12-22 17:06:59+00:00,243.79716239126327,262.5801216068112,254.61612284970704,254.60810385672252,252.45767925538073,257.15098537667905,258.60709157460366,257.8621725978967,241.24864666672187,243.77813286992233,256.6014650741587,243.80618255755988,249.42187175160694,249.41466205352276,249.79131959775694,250.12117746620504,244.57855384536765,239.38621662836147,239.3392715122843,234.4617446419671,226.86054831154235,238.65064249957527,237.67803616400965,228.81044756020626,232.2697149272535,229.26690937881773,225.0451799190657,232.6461422794405,233.05765813738714,228.66244270259733,235.4039536338141,222.71367070136984,232.13366433921016,240.71339817189113,233.17901796962468,231.97865814718253,238.0379804883677,234.48331088788242,233.79703166079418,251.03224058996437,232.34552282477458,236.0072228690384,254.1224093876121,249.2772898318322,245.21696051518154,246.08249554947156,257.52453521301607,247.2087318819674,242.77216571431217
556,2023-01-07 17:07:02+00:00,245.08783266153642,253.73766182867064,257.9855949730604,243.24390168001526,256.667076370677,251.94370178701894,260.48709474837034,243.2464795845113,239.8682197206034,250.9922864078517,249.02617865631746,244.80873979314822,249.24733070106046,255.72729260290356,252.79999682533207,244.31157000404892,240.62349742333453,239.54234380318053,234.11325092655218,235.5537064489402,221.7013930517756,232.1933149796213,238.88939560648083,224.29091170923476,237.38580668688144,228.8633988266246,224.28431187528662,234.12548208459629,231.96839093788765,227.33847192026002,225.71805606369787,225.9583840724626,231.8521625548796,237.84115895225867,231.3069375719852,234.1681693804214,230.51073393368165,229.01874931713337,238.88332524851734,240.4844600545484,227.92165850838649,233.55053333683645,249.9117913491702,240.8828858455072,236.02057871923097,250.30350898527368,249.96704119176064,246.47086829294201,241.7131598630916
557,2023-01-15 17:06:53+00:00,242.85134142032,250.1852121624696,246.77769914280685,246.45083178543038,251.24491145155315,249.94494357518596,246.13204340236393,237.36871842531335,240.49953970327067,238.59203337053714,242.78539631527275,243.03334668555806,248.93205551511926,246.80925851810423,244.88360101701812,244.30232931243094,236.1890903852203,234.5744161591785,227.5926153811578,228.0533130351451,223.79264529029894,232.90358912290907,231.73409633991042,226.40034336221112,227.6940262455974,220.18509738348519,223.99363787644327,228.82925911633558,230.02289261882436,220.75625828483737,224.29271833270678,221.21512720092932,232.26569034246495,230.47501262325423,228.77326862684373,229.89009223837243,228.23412261257397,228.8495168750269,227.88645508604327,229.51742991832134,223.53552076284438,234.16524666969403,243.00333767289092,241.42894232970312,242.37834010534834,245.2056067302316,252.59895061578555,246.5368192410305,240.73784795863332
558,2023-01-23 17:06:56+00:00,249.10827896396427,253.63529151546618,254.84080230422,255.5700045140381,258.8082461632341,259.5171925732481,257.4933529391658,245.11943327129313,250.2545165627193,252.02908364112767,252.9552942095404,256.42929933714817,252.44510010206088,251.4784887123894,250.18732982797212,246.42344380016763,242.77188104315428,239.998771255743,232.87485908064872,227.79108566223485,231.58557958587656,239.49539603663106,235.4321340979744,235.75613900674537,240.02569988278586,237.92954725830032,240.62537755592533,237.75401510864947,236.71496334054137,238.05911833127365,234.36023758227586,244.07435568235218,238.18921921641365,241.4856348611683,236.161615833824,239.34212496807046,234.95773961590433,236.27021307050768,242.08478958094742,242.00839399297362,237.90599500497342,243.10917388996108,250.39965040491228,252.01977800733152,253.96902122889838,256.40195468946126,254.5824015997496,253.3655766181425,254.7694414126633
559,2023-01-31 17:06:58+00:00,242.51460745789603,248.8293804594071,261.5172436139383,258.05650256388316,256.87813774845426,251.9573478431396,243.48474895095794,252.17325707260102,250.02547507579268,246.27216437932208,238.00822378455769,241.01290918868295,247.026903528037,255.4222598032316,249.37232857569353,241.43886039715068,234.03223004823548,232.01842855648806,244.0664714035754,227.08550211723968,223.47747366242834,232.94492951036426,237.95522410812248,226.69693585190907,244.55783050735647,240.9659424591611,228.25965156499373,225.6067629678398,234.64801012808277,231.09329638599607,230.65473391658924,239.2372949451978,235.072052565795,228.31758597710666,238.60739837057974,231.03284597258607,232.86730007362831,234.49611980898217,236.17876770444886,231.16600556974197,238.30718144679875,245.17687385858096,242.17294731700196,243.07360455898623,248.69155834086854,245.11229335990186,253.76067678604215,252.77322218695255,250.52870322295882
560,2023-02-08 17:07:06+00:00,237.95191846037193,248.53667190559864,259.2492223431584,261.9114376459992,257.55861837510986,244.72112193666896,244.01409426907867,254.50955740624255,249.69635390349004,249.55214282375525,239.86787582895448,240.67434825635132,254.27924928634144,254.56699486317754,255.49623219910143,244.3691814819236,228.99038341797916,229.73395194583463,244.95723442871952,229.56541005100775,220.53030908405623,232.12921216255887,235.0121591029977,231.1848184772059,242.21220294456793,247.31924585903045,229.51715911207478,217.5593754852605,238.97445054739387,229.90610696626175,243.50274176284063,238.61289424603206,241.4549623485275,226.1826453697037,241.41375267436473,230.3892862174515,233.47936488279058,231.80772468851032,233.6689577697848,236.10571610529723,239.89823942035355,243.52485170243676,242.43342342105467,237.53985131343194,253.91559757994838,249.5817647234417,257.15311051558297,256.47760171729414,248.60728297746755
561,2023-02-16 17:06:49+00:00,239.4299332644971,253.9616088699208,261.55126889230746,261.33240821367065,263.27091627475005,243.61261364825248,248.16862325764072,257.6671750109235,253.27140544059628,249.32221024294495,244.24756483322932,235.36571663967393,251.05557472833317,255.4729896659623,252.55265837812925,250.34816123907598,225.64277057824188,227.2221855827805,245.807887639445,236.72888776034856,219.1707439681016,240.28151652696482,230.39740127412205,234.76116787949698,240.0881545324055,243.9252711974519,243.09480509003947,216.5746420868632,238.03649058991454,232.04676900418508,237.22448888304996,235.18674684649721,239.51909665516422,230.16385643950767,239.4345413960724,237.4331183924021,237.06697744608408,228.79081992432202,237.82984006506132,238.80655234710537,240.86657414292793,246.74914383909635,241.24220422197374,244.50730512424002,245.65192853471876,254.63776842053576,252.82402641067898,256.6745586248387,251.8707361934671
562,2023-02-24 17:06:51+00:00,240.77113262162405,255.7493998048109,266.07921010104883,272.06108482635887,269.4125531804018,243.74796428353795,249.9708927877947,262.72512911361275,251.03724696992703,260.9663850950411,257.11165183226194,241.10456928269838,263.4440974616316,260.0312005247263,256.88275510492065,260.05027338498115,232.0823457856793,235.763836007125,261.7893249006355,240.86258939630238,223.41409116892896,245.39791537203217,238.4156862816293,245.9656102820333,246.00885779281822,254.42955770922836,250.468304828366,220.0201012069381,235.8819703551319,238.28414110777993,247.61365067691196,245.81100061205782,247.3896665159623,236.60128321240165,253.75500361701913,237.2526928827185,240.2019638267213,233.50097852356356,246.0576637477173,245.52446836216401,244.6600034814879,256.3744451397507,241.38640053342664,252.20424107258606,253.603675974066,260.855529724303,263.1945709073457,263.56805074718653,260.9981845351611
563,2023-03-04 17:06:37+00:00,239.20335224486158,252.3293096331087,255.71080920422207,258.2165496763721,262.8194889176857,238.26767446122818,246.1603597430418,253.5497683650114,248.64553558855437,252.1938752708665,239.7558500006951,237.61148622859776,252.50456012090842,258.0241499202368,251.11631482964302,249.37550913014303,225.8592232309354,237.5083418731318,243.58655672334902,226.05292393379563,227.07523233811835,230.42520628982788,238.09495817936386,236.22369503834474,242.11841582611763,242.518855230644,237.78572336759143,221.56241368695373,226.9917758907401,236.44873624551104,238.518369038043,243.55578316180996,237.0804424837714,240.4216263610236,242.44846866079698,233.83373712112387,228.5271726894166,225.86685074538207,234.91635703139707,240.39918806068098,244.25556948581402,239.3535012413614,241.37439365005665,249.27031771931826,255.21343449272464,256.24756615975787,254.84523135267045,254.33180587490193,250.57003395909217
