,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
203,2009-06-25 16:56:59+00:00,208.0011262714249,202.8933883298129,198.17333148067766,209.24309694999135,217.22720075810898,216.96183255245867,225.62127116982873,227.10439132488338,221.60906180711876,207.33035036888228,204.0351833750258,219.90601923450467,224.98467937108313,233.07478836800726,219.81401063942837,223.88234695542522,218.9742830714814,220.96457278583705,220.78388966868803,221.09840960669976,208.81553394178752,203.53734984823498,210.40622409651203,215.71605566221578,211.5753848526315,206.06248380283404,210.20859160962303,209.6117078169144,211.45476762730254,205.56625970950472,198.21160708455997,199.68799180555695,222.91576183595802,215.28121535709366,217.55833858534444,212.87090996682227,211.9054781527511,212.56352850681114,215.64923645004603,213.59154960637417,220.67201863474372,221.93368981540104,221.81453780242023,220.55410744563477,228.81953511366714,234.30891054985872,233.51598524578245,227.56469658377037,223.9100809608512
204,2009-07-11 16:56:55+00:00,201.49218855564317,201.72138518515686,188.48361295995738,221.66504430632756,222.3670517886609,211.84071799134088,,220.83864812886537,216.35899193671523,209.61575706918285,203.18311522101305,,231.7967932591129,231.00609132942233,216.4388969350895,223.16684341939157,216.44760385337239,218.94688120981405,215.30865726658774,210.7287924831773,208.10475420144653,205.67706986646388,228.53313704648508,206.98542436808492,216.74457960246968,208.64731119036364,205.47996669546012,206.44936924959282,211.66404120323412,206.55358575394715,204.9457339836081,205.3608192471182,207.91480429704347,210.97771422395084,208.68738475994118,208.70533343776995,209.17074248618667,211.94107934815264,211.59007557490497,206.08668331537146,216.25361694092942,201.38686656337615,250.73324959014857,227.71352982080793,224.12546930178348,235.46754374254488,232.13014245926692,226.16443756619873,219.5789364640124
205,2009-08-12 16:56:45+00:00,207.50691207671989,209.2350651003248,209.9072652403694,218.09626575606242,207.0429860787453,206.3254913369051,217.11186283462044,212.52782870917406,210.46537734796365,212.17234061625888,212.53807492679522,218.6046913553306,218.01562390790278,224.14224180584327,227.60885187102556,219.8818343696848,219.0405679447835,221.7030986818662,215.35602666572282,212.07069452436463,216.70778010643764,216.34830170326057,201.43432313867999,,,,206.1085243231755,209.59322536196055,203.0977967909699,204.34636817082446,215.38551060548352,203.8466307904958,202.47630182291198,210.6288644475914,210.67437583555846,208.19712057299358,210.6639123142377,214.5373157625684,224.5455599735556,206.54208517219024,215.19102472490616,243.47774053943715,223.61094484570486,,,,218.7867485554786,219.27453306028534,226.45645685101488
206,2009-09-13 16:56:44+00:00,215.107565081814,218.33005906471612,213.8040279800151,221.84232705558955,222.53729560538642,197.6929652017195,,213.55575030826878,213.3737393234689,224.46271261530117,222.3751135087371,222.43421512629666,221.21769120873387,227.17764847012802,225.02378469910514,224.15219717517687,221.72128040090797,216.32052568479878,210.4859268888183,215.74082679800293,213.27808013590877,213.92779088354422,215.93387393287796,202.68532826235247,195.83586263331168,232.86612493704294,214.83599158726508,215.72420437870198,227.16161508930892,216.1710096934545,205.58295850738065,223.37522356474022,219.88380173189626,208.6986573386461,202.78620224861325,208.85410222577556,209.87768911322553,223.21517545467626,215.61320006485187,224.49563665731966,221.0369990578667,203.81259093980162,226.76249735869501,231.29047614521497,,,,218.51498066841643,211.4115499562383
207,2009-09-29 16:56:42+00:00,216.81406190116002,219.8334669091849,224.2551952757996,226.61320191274513,228.88654910673483,217.19926764320965,,209.55864118480685,220.01021269116518,217.53278054607452,219.15998625293125,218.58453123493305,220.99219529583,227.6617940900121,224.67158162679291,222.77888787220857,219.8075693438899,209.7353907422591,213.56686944926375,219.44846250708034,222.13855658739237,219.95229786972166,220.5223705548834,212.2440694381941,209.63176833016442,214.71423096002957,216.46851145900823,219.2410842931366,218.5745076874706,218.3379990676023,218.6253350337516,207.35595487768384,213.75062666783865,222.4601946044672,208.16662668836807,206.78819783330488,211.36606984868126,208.53383351338047,,224.0134114880489,228.08879856843598,222.85066213372005,225.94648800743377,227.8740142396668,226.15568021133183,223.68306170546686,230.6622605388432,225.9285387529635,214.55579228451595
208,2009-10-15 16:56:44+00:00,212.8680851655797,213.67182915157528,225.62245261648096,220.4206635771467,221.6100966730396,207.41401811441324,,221.31462978097932,216.661752020803,212.3849242135919,215.1470140436038,216.01760175936792,228.33780231101272,220.7529394530263,219.23903386907665,,,,220.49102860767584,215.90741073045507,220.1876125842129,217.79451183358947,213.30038872218,214.86834396526464,214.8383303938945,212.81637839971654,211.91450442357717,224.62380876094392,222.85810272066084,207.8542743767845,211.43053058789775,217.84474927058392,220.248108165858,214.08054083138228,219.4921967801671,,,,229.0211446902547,219.14515047648376,222.05645917259758,231.1602516455477,231.88379107584208,218.7153393003575,223.7097746117179,230.8811993811668,209.66329508950938,210.92006163996396,235.33188368424206
209,2009-10-31 16:56:59+00:00,196.8038375020181,204.013174911674,208.74385541079863,208.62286877350934,215.81595767925026,207.86956535195418,,208.88479597867538,199.74676246366843,207.41555145782525,216.665603881522,221.58219026399075,222.45137289310998,219.13974859795172,226.22149138293227,222.7275715885816,222.50904876903948,,,223.88606897944442,221.21633127612208,216.65240228251633,217.7293767237742,234.5836772716721,219.04294738423917,222.09344695149937,214.28311945323824,215.6564067143116,215.5390530411625,218.25528215148074,221.0051362168378,216.24052154608458,203.06396317651868,203.54821867976057,206.01131605813836,201.723079462965,,,,226.93983443441886,230.65190863684353,,,,,,,,
210,2009-11-16 16:57:13+00:00,208.60895441213063,214.97489941341655,220.05185669060756,224.1911243075582,229.80466267878847,225.35347881185996,223.0532837623231,219.55160302799325,225.74754129384826,230.67916489238058,227.80893215015752,234.2017692589866,233.1762062883587,232.54626897579325,230.6732538969694,237.75919460694084,229.28675422474598,231.74059752936805,233.07847973689036,234.2324033132136,226.32241117968803,228.73646081767419,223.86276232479693,224.47191572844864,221.1529779574475,223.31904324857973,,,,226.4945866812858,231.33538969399473,224.2183462455571,225.95829941048783,222.9043906215565,228.74405061574467,218.00531513811336,224.69280564098761,225.49750584165795,228.0780093934218,227.07034115197982,235.39198918218153,234.36724507482657,231.10480286294802,236.38734692187037,236.8507182277467,239.17219423175408,226.6096297344381,,
211,2009-11-24 16:57:00+00:00,208.72549132778752,214.99052599213985,218.59145024229477,224.7032867240148,227.5763929661085,231.1255126400192,223.68903790994295,224.25060763222848,219.81825697338985,222.77690973428332,226.43496339478597,230.167123761294,234.7736828553032,225.83013047030224,233.68009484918397,235.30113371750426,233.6739259180999,228.2325566396155,232.70290164698267,230.27411636272663,226.67913063426698,223.2464979686778,223.48698889535433,221.74189260121668,222.86779903197063,224.95282182607912,222.22513366311466,225.8708650654863,222.67781341106402,225.14531185408205,228.25808091950532,225.25143806664775,219.45696192843215,233.41333058229046,226.47016258432853,221.31074722713728,225.73266606725747,226.43698420695011,224.44558924857566,226.0867639859578,234.4037381453775,229.50877102099074,234.55327093763532,233.73811120531155,241.18438761669438,237.29569237126785,237.70580835020118,230.96802348246914,230.06098010285817
212,2009-12-02 16:57:24+00:00,218.83806751921014,224.22559548616331,228.44313388345716,231.88954059146482,236.60603376324354,229.76127028632453,232.350358551572,,,,233.3644516213384,236.3656055996232,238.69218406323085,234.32250702605188,236.61366131029217,241.3468152542475,237.86068526164885,235.48653254123727,235.4765693574657,238.31403778532544,233.66102481415874,233.01948085373846,232.3972207987377,227.65252870801513,227.94632188016453,230.7903513923996,,,,232.0774837414503,233.22911778769276,231.22441635684825,229.66212068642497,234.46735449446481,234.315788170282,221.55658772687084,230.83816687073852,229.95503839491116,227.69539164056692,235.51832834529097,239.24695862040653,242.12122286313155,239.46322704031553,240.65686303342494,239.73495814675573,241.0773872807589,,,
213,2009-12-10 16:57:09+00:00,215.11049394359935,214.57367187592416,218.58986487048182,216.04911001103562,221.3604919605457,224.04791199406444,225.65640697207346,222.53492820855695,221.01775057530773,220.51943088354244,221.33436142337106,227.84587664019426,226.01608375923254,225.04061114136448,227.46503919832176,233.31110225849164,230.07466417546487,229.80392427908154,227.07439383865807,226.17028027216477,223.52545911468508,223.01712916413143,218.20501749374986,211.9913672275303,226.06879580683437,221.30787733116696,219.948346982255,220.62743570678185,217.53731633983244,219.98703977975666,220.24699238648364,222.93461569540574,225.1802526894091,223.702062645348,223.61652111211123,220.55861330534782,223.0908410099321,223.12235514335646,219.85457848658373,233.32210906745667,231.02075362004877,234.06612292036257,229.6728777270687,229.7032197378377,230.05763825534675,241.7259153885002,233.67292539403576,234.43207188114428,226.6989810539522
214,2010-01-19 16:58:10+00:00,216.67355165692993,217.66047531054647,225.79563647621242,227.19352861015378,229.85311899018365,226.2565066084722,229.10204178236998,228.941002728107,226.9288517546654,225.09289556203467,228.03941311367566,227.7356882604222,235.58495483555004,239.58198700783197,235.58990654934968,235.58633714440788,234.08748509975442,238.7483056433129,235.65705001054616,233.9930217182362,220.60162610679046,250.8225188623583,230.47980704936757,231.77729314074332,227.7387142814214,230.03810446623012,229.50586857493226,234.2107874329746,232.71238471167752,229.62065367528308,231.5883620647187,234.97335254629036,237.5065568950016,234.99225725322668,237.32625746494122,236.08188253258055,230.1518389080783,234.99051346868376,237.2286113816454,241.88637338548477,238.84205413500473,263.30301923938214,249.2300144428407,245.52746768247817,249.36140325471987,247.67352083921148,246.72927729633582,243.24074249242415,246.1040938436552
215,2010-01-27 16:57:26+00:00,211.29266367413257,217.8352002094887,215.36637660575323,217.85841490933186,220.83157078320886,228.1500604767323,223.1740694607843,226.2081885247987,221.02286843699753,219.7270002688647,222.88258188954035,223.75284072744415,233.68763923549102,227.7968903890055,232.46480372814605,229.1738956355867,234.42631536071468,231.3968205794246,230.20956693935062,227.15923900972177,222.85072228024933,225.58127040150805,221.34995015849503,224.4526898136718,224.77780263172357,226.97640284101578,225.2338544048924,229.8467484707987,224.28277994610826,229.40287754190234,228.98454418777695,227.56351587787742,228.11318473933056,234.17587182939948,233.59607826901868,227.57246372424885,228.21064112156475,229.54620011341044,233.2842241518087,234.06192209407166,236.85154638699825,236.28282382812483,240.979784145135,237.17305315129923,246.45681723455976,248.23390645058407,247.1323109134155,242.43759520279716,243.15442884944326
216,2010-02-12 16:57:29+00:00,210.6692703086399,219.64243800839733,216.09561988904963,211.75597745088012,229.26099928653224,221.3620186579471,200.04886667293334,220.29535560073637,221.76331324345932,224.5733621412588,223.78744796619438,228.76771420104274,229.45664140101616,239.4576931538646,229.43245631678155,236.5115103865961,234.82781304999205,237.43242253636066,227.93530501557078,226.6540408568451,230.07297188905136,221.00471418649548,222.59114558593186,230.58588066569865,232.39863222025312,221.89986562843217,225.02454396011942,225.8199274432475,231.7124302005943,228.32382345712523,229.77589593371462,229.32222475646964,227.45880842593655,229.7076733165684,232.96214501222153,227.09465913121696,228.22976385627268,233.0605489595725,234.20268713711272,233.82929237550377,233.84653900172881,243.5087726820066,235.99204721894728,245.36220162890422,246.2102811330647,251.93379317203733,246.02057848405695,242.8463050769723,241.3691433807363
217,2010-02-20 16:58:33+00:00,225.5655087478102,225.56780719324308,226.02017811491143,231.94008480135625,234.93921181985928,234.7877346222202,233.4070687023034,234.5401559891718,233.01656765374508,232.2449697394282,228.74686124297233,235.4526660316689,239.4331880237647,240.37816820326984,242.12771852500327,242.00069523636787,241.91396097638105,232.7087998357648,238.00653207902462,244.9211053748991,242.22427568146912,236.91776134539393,236.95539159712567,237.56745567223976,236.0982721002195,236.50764317802654,239.03880052957518,240.26879323939423,234.9804066196826,239.66721975419907,238.8685490561266,243.54866493582696,241.27985913685495,244.8670503951632,240.48716445925842,244.71412839149423,237.35246646229362,229.52425547086864,258.488308878678,253.34515696717878,250.06829686817858,251.97640742198277,254.37419987254358,254.87136291743883,258.2782401175268,256.9637619586085,257.5610111794291,254.87889670661187,251.84611115467257
218,2010-03-24 16:58:45+00:00,203.19803022512625,208.53148667563372,204.32451368540347,216.90285175480452,221.54565015001134,218.48514516855224,217.48690464338583,217.38523285337382,220.35838937311158,216.4321626774565,222.20669598174433,225.1332551792607,223.74312213576374,227.4456748378705,224.86771898532413,224.01147927534944,224.32434976669086,224.37354849562306,227.54651485648822,225.24497527256906,224.06745278638203,219.20074473374981,227.98677574999388,220.45354130075233,218.8400615417692,221.12770271101834,217.64939964275933,221.79046567041112,219.34374535950212,223.22007485709406,220.64960323526358,223.8337006013587,227.03606994233652,230.71334043885,227.82705182615382,226.7980191533625,225.88387315340984,225.33686377989474,231.88808665640218,234.23854645156547,235.12312074828546,226.19649911108453,227.8019428522744,237.36898603374317,238.9067903768146,237.9077730405712,236.16276037136296,232.15620609740202,233.35123652283733
219,2010-04-09 16:58:48+00:00,216.58897923615336,210.49136895998532,220.13754896697662,218.6518162496415,222.22657683074715,217.6095472427621,,218.13247096372896,221.6913072931275,227.0267261394154,222.02655048162492,232.08327779776226,231.45702036521362,231.72349797030125,229.5742568905678,231.36589894867606,228.06579864263966,233.7990499283184,227.2811495459427,224.17187368988368,227.45571488157435,212.7342883969304,224.3098753284856,213.23204062671286,219.32271129570734,216.62303223342698,222.0049357319961,214.43403949014817,220.14595309744743,224.18345235984057,227.13022422022027,219.36782965676107,222.16885526090948,230.14283834984496,228.16508663509725,226.5565734915723,225.8414370780346,230.83134646795423,222.1309711571571,233.41763336482032,236.06688038679266,236.11567586825862,231.68116000535065,224.05104606281964,222.08611829581383,258.3839759160239,237.93063097153436,241.9411065610537,242.08994206682675
