,dates,mex0405-0000,mex0405-0001,mex0405-0002,mex0405-0003,mex0405-0004,mex0405-0005,mex0405-0006,mex0405-0007,mex0405-0008,mex0405-0009,mex0405-0010,mex0405-0011,mex0405-0012,mex0405-0013,mex0405-0014,mex0405-0015,mex0405-0016,mex0405-0017,mex0405-0018,mex0405-0019,mex0405-0020,mex0405-0021,mex0405-0022,mex0405-0023,mex0405-0024,mex0405-0025,mex0405-0026,mex0405-0027,mex0405-0028,mex0405-0029,mex0405-0030,mex0405-0031,mex0405-0032,mex0405-0033,mex0405-0034,mex0405-0035,mex0405-0036,mex0405-0037,mex0405-0038,mex0405-0039,mex0405-0040,mex0405-0041,mex0405-0042,mex0405-0043,mex0405-0044
449,2019-06-22 17:37:35+00:00,,151.76549190061462,164.16538897368582,177.9159924382448,190.63140014550143,187.19809582804066,190.7992854678263,191.83908711099414,196.03960505365328,,,211.19508884180686,212.32040422493384,216.0512853912476,214.33628339412508,209.99750713350682,216.4502253336244,206.57054740412786,200.4564019276587,194.90702961148676,,,199.52060473994658,194.68459616673024,204.55100390083228,207.30660442746873,212.31013936530212,216.0600388279424,211.40112402685003,221.1614360370525,,,211.4093715047556,212.68808550057278,206.7735513456764,209.26623946912088,208.48446853222552,216.66677224744976,222.08396273705253,228.33922172602203,221.45334769512064,,,221.5920582204372,220.0014490000493
450,2019-06-30 17:48:09+00:00,162.6425073430273,169.73646901483522,177.17841938284334,189.30399890285688,198.15794115106596,209.8023618388528,205.16623760348705,208.73060090504998,211.2701159093051,215.40716881643144,222.16705343724206,221.21005903610725,224.98040165554318,228.43202873450076,231.19932822831765,229.192470977655,232.9110763454178,230.8070804299432,216.00074372893317,214.8055639418997,221.00460052286888,216.5111611672243,215.3475571336966,215.0590008968726,221.7837127935426,221.29843163014232,226.8680526377757,231.19354865344414,234.12347132950393,241.71775552296947,236.61024582787533,223.80398988479268,226.86560153789105,225.4199120469219,223.98007830290993,226.72187345625923,228.64512683366925,229.22506512943497,235.52710787864635,237.1903730831752,235.33671905938695,230.42567029761474,232.32964306371545,231.62198300063392,226.84188542535088
451,2019-07-24 17:36:21+00:00,138.97464493718783,107.98193500841634,117.07610031823147,,,182.11199034795413,187.23557207498848,180.53096641604003,176.04167461756307,182.35908666373274,184.12166705979445,199.29050758026438,200.5572296141567,,,213.1664124031008,206.74603405681088,203.1712912031282,207.55933395410534,200.83551217040494,196.8872609507783,196.1153105650662,195.56432510480576,,,,217.1031650748508,220.64410906894025,218.15052800063125,234.33596754870916,227.31566884965684,210.4370078941738,212.66291866480745,217.76684658879847,,,217.68240360119282,228.30466846773265,225.6097563750938,241.02765431104865,244.09841172096634,249.86911087499405,255.7948288926727,255.0543378992463,
452,2019-08-17 17:48:24+00:00,165.07592163532553,116.856807463845,134.2152235620792,155.0105124057631,176.1498213272956,189.17558628493228,195.2364208815346,191.23849865037155,185.40977513503,187.20271339221088,183.3500764518618,191.40207236007075,203.62661107693384,204.33634805670098,215.7350554760046,217.9178807281913,216.4193603235089,217.07110389875592,204.60148109048822,208.6309834634427,204.52688799487655,206.18536851383504,203.5585977344864,203.17656468384297,213.81850514382236,220.37793047996294,232.121279666388,231.14325987116754,229.64354151693456,233.323917765296,233.4283299565685,216.64050409212987,222.39646794870407,226.28000156534114,224.31170038673264,227.2329884605411,228.95093683106816,241.52432890386658,247.85532437964426,262.85624529905147,265.5030647737673,272.70227811421483,283.4326436630161,288.42471720115583,299.6664167970315
453,2019-08-25 17:35:01+00:00,,,,137.10273588293515,156.89303387226357,175.51147637693575,185.20171852815025,178.99374062413457,177.894684788134,179.06065404509613,172.7323315135135,,,182.4577638133914,191.43791380780618,196.88601928753195,200.65663160921486,198.44317518878134,198.92353334419468,195.73989200561488,195.68669723753098,,,193.4257801046897,193.78796272960315,200.03223212999495,210.04437587624273,211.06748709966357,212.79394637652638,222.4550749000545,220.26302164248872,207.03846454622604,,,202.6231267589514,209.6818955998886,221.56752823130148,229.55695585630764,242.16566612079686,245.29546590559315,249.41849748493937,263.0302635764169,264.1279996064968,,
454,2019-09-02 17:48:27+00:00,152.28903121683513,109.59350445178883,124.01854541084738,142.5000672841432,162.09752810769095,182.62821392825126,200.11297409728587,187.44320920044507,181.82411515763874,191.31552852602653,186.70608464757348,193.1574545703473,189.63532617507803,192.9077506140821,202.7331068522138,207.27206733392237,209.95123974228423,202.27476388318763,203.44081518750727,202.98100869346084,205.07888686076856,202.83102765985782,206.20981296344092,199.81271406961008,203.94924745666714,204.8715500733579,218.6006795836861,220.0338051537063,216.83439496390665,235.91026453252854,233.84289948544884,213.52170239923979,216.013405809073,218.12166896872188,219.40000811262323,223.16534660032056,232.43268804938748,246.27318075077133,257.5044538711502,267.7358670174732,272.509409704349,280.5952558813902,286.07006336646594,294.64395810863317,303.76444573318804
455,2019-09-10 17:34:19+00:00,145.2746020714713,102.04611028672703,116.97147843771731,136.56750568931295,157.54846834098623,174.8708936636321,194.01081602518914,,,185.39214273653835,180.57391244410363,190.4840866736303,182.30729515630222,186.51756279596785,184.55138074249487,194.07992248129096,198.25544561445128,,,208.70886401540923,206.52998472869038,203.75985378162687,210.7026738682289,194.19464194901866,201.42558303133066,208.76012237198066,219.18651471190137,,,,240.9017711483968,209.10608316139295,208.0113018704489,210.75557653320408,211.79415940160055,219.3345102964571,225.8191483655867,235.59579370240868,,,,274.4199662092701,287.7827229054427,291.8798384616262,295.83108666198666
456,2019-09-18 17:48:33+00:00,148.21872640169693,107.78669222907058,121.67682581387267,140.9344514687054,163.69683254148958,175.40435183878742,195.9149917366716,186.0351515266542,183.379801066127,182.15438791492736,175.40875527939752,190.24165902091815,183.57988517567108,190.8430917824465,193.01683061267948,199.18330084084673,213.82779564784323,212.43636023018183,209.06345299585595,210.96562649608012,205.2301090359802,206.01890255568333,200.39983988455444,197.14220677577984,205.21047911017033,211.92394087975117,217.51569967382832,216.32430597865172,221.59960323228293,228.68592811705645,230.4735981885225,213.12796345756325,224.51773803560584,224.5687376976049,229.51210928240863,232.88476587706458,230.04809113251525,247.32929147311742,259.2485018591669,271.77599600896673,272.92509231002725,280.6858669514636,291.94957818785014,294.76553935109683,301.04146530208027
457,2019-09-26 17:33:37+00:00,,,114.79725417737923,136.23588319007618,160.6466709128634,179.24942989685746,189.46947746944886,180.27837267869626,175.97692563989153,181.29534109706873,,,175.55290393328076,183.58746511943139,181.88674028486773,198.20326694966806,207.00716011312744,202.84899963497602,203.23668251134026,203.5029611175154,,,,193.19915519971568,201.9986112720196,212.33078204210065,214.199407850142,222.60316492394682,221.79953098027946,224.4652993031163,223.81876618069637,,,223.46973498971175,221.8690979807992,225.70308941609085,233.07278776334496,247.0132387763406,261.01604313415544,268.82524975699226,274.05757863091765,280.8902826463798,,,
458,2019-10-04 17:48:37+00:00,158.14195317989532,113.66243249423508,119.56831217636629,126.68383343695965,158.70416997074358,175.56089261447713,198.0786321658646,179.87414372071908,178.71159057753573,183.14374208467396,177.86715973349078,189.73717969508854,183.45655826482135,189.237010013708,197.33942879074598,204.47879522721837,204.9734310296703,201.38840550795973,201.19246323520343,203.39708142527672,206.00543736407582,202.63503638440068,197.7936018018471,199.52360722238885,203.62212477557756,208.22989508218063,216.25232155732033,227.23078560101737,224.1191961925024,220.45445334879165,222.63102539245966,209.80743999936573,221.22610917181535,223.50987714701878,225.17041274652686,227.10769259164016,242.89102030397288,251.87712371198887,266.3754646948562,275.7929479391864,276.25851096887504,280.0479509188906,292.6415754785987,296.08961908693306,301.9897451707635
459,2019-10-20 17:48:39+00:00,141.55205386309788,106.38081995863416,115.96730336456349,129.3821193879594,163.01980836200323,180.1943357151308,188.42892282073703,184.65961822020859,182.48083118733786,180.83699830636039,177.93454210022705,191.6059473509277,182.17947122558016,185.24204073638919,185.2715736605571,195.1157339611848,200.78377764248398,189.25168949017916,186.72851546406224,198.04428532915543,196.26269367498756,189.32003707113697,198.55304830984656,196.6496383287196,195.8620946677561,209.37446693722887,218.20966281036354,220.8845249120604,221.08783576142673,219.6586162248565,213.78594513476418,212.29065145697794,216.80585774351067,215.8626740152257,225.52807077494717,223.02858594484752,228.47848029761258,250.53568846338663,257.436879467099,272.66520502828956,273.8269099676717,280.0463404074843,286.24902557813203,284.91860364078144,290.13826114718694
460,2019-11-05 17:48:38+00:00,164.4198863940516,134.8074287959897,136.68479367208374,151.06007362770404,169.76887097269994,191.4641044479292,205.2342391827161,197.8571311513059,199.87556298998996,195.54300303774744,190.47714802821542,200.74585157120794,206.59131853754454,203.8861009440011,211.65181623684236,218.0975339070662,217.6081762716498,206.23196498947343,212.7313524274083,216.17985670420728,217.22557895133966,211.71326538874405,220.3777192289877,215.5088661969295,217.85247328762412,223.47575383618982,234.90485508496408,239.79599728637007,239.49004627443958,247.54642839996404,248.7762878005548,241.7533410773783,244.63906297958715,242.41182558467523,241.6149287048681,247.6757383266817,258.7166530532476,278.30001933158314,289.76669915014116,292.49612167779566,291.578598326844,297.44297592208943,307.5591917357262,310.2536340844201,308.85575518880046
461,2019-11-13 17:31:33+00:00,158.15642713788765,127.77905914272317,132.55242730157192,137.10579196675297,160.5278165942965,179.0901535519291,,,189.10517644268316,189.2414487700824,182.81136401160063,195.3288017668459,197.63194207855207,202.3588541275735,204.82221308548938,210.91602210384096,,,205.94802835395467,205.68478112930833,209.76425532481858,209.79509766570123,210.19992324245936,199.53979774538738,207.3087622617838,217.6874603520015,,,,248.03540958101678,242.028215593844,235.33346264707123,241.79862653188684,237.33286648553621,236.147784437207,244.15241592037472,249.16941274234762,,,,287.45966244476233,292.4852773652416,294.01013150699004,303.96839918730694,304.44112180274846
462,2019-11-21 17:48:34+00:00,152.99220754949164,107.47692743445633,123.0245825289738,140.46595190509734,167.19413810175027,185.37933295738563,196.85062151435446,182.2265488402788,193.87115315856704,186.82233023503272,181.5685723615242,193.7484125146036,182.9804577354442,192.50421269641646,194.57249062361268,201.11161990812892,212.6225425746018,212.89991748763384,207.75508259910475,208.7227730152025,202.23004793711513,203.7574162910325,208.603881746167,205.49207446257594,201.9845850051473,214.36013632459358,219.850441615818,223.96965497338354,228.77468827640334,235.83228304873396,238.5227416523761,228.2566134851651,234.25915232997005,234.23198947981552,234.24946991456855,241.08834331384156,246.47660096012768,264.2379558939647,277.4998488464438,286.07440299211515,289.358979722441,293.05371907669934,302.8732332711484,310.37661731191383,305.14689638581245
463,2019-11-29 17:30:47+00:00,137.96836779070625,118.25449755949045,128.02162542263895,134.62813163762814,160.84940814941166,178.48649386331607,185.52141199526744,185.10379386858068,,,,190.40436160506357,178.8363520550704,192.546240848718,185.9044650481733,193.13134302379746,195.0899036477847,193.5706257455459,,,,206.25881361902918,205.0483139184615,202.2877532079642,204.1843910557628,207.51843964730787,217.1393557736766,219.2304651263276,221.90424074841536,,,230.66402403244163,234.63600497355935,233.62406374897742,238.21273051466272,241.66190595368914,253.11877967867574,263.81831234357117,274.6320182803145,283.82587439691366,,,,292.7805367810644,289.60768027197645
464,2019-12-07 17:48:34+00:00,169.73909459451477,136.04339771231975,142.34432598244425,151.54417127876545,170.0564539218891,184.8170624462109,193.07409233992013,196.74371476063988,194.13302244738276,189.27486847250736,193.9953799146532,201.37996681123576,204.62587278955445,204.08658459223247,212.7482013176006,214.72157119604475,208.30909346941274,202.9676290529553,210.92401064545237,215.51245218887755,218.61412290974533,213.82460001348525,220.6100421510033,224.1948324578789,221.51415292165237,226.45896117235034,236.5382269405847,239.23981088316486,241.16933321967127,243.0002768130592,245.47545664648817,241.39511108026628,242.1442437009518,244.99048663051215,248.58511040643953,254.5419845649311,265.6541381254409,278.533558973144,289.1194588475901,288.9212083275968,285.29695525120206,288.42933350449624,293.0068823281683,291.3032616281424,288.6226850424025
465,2019-12-15 17:29:59+00:00,144.7126740208768,117.84412187797138,,,,170.8594711754171,187.21540872708118,186.27295633980896,181.7494154184425,173.95530439822403,173.87728010954476,185.01870415583906,,,,192.80531219357738,188.32683896204367,196.83462844817285,199.4453448502622,201.6174343432657,209.36392367306513,205.31758591135778,203.98098865008737,,,,217.75477852200106,222.67478553729964,225.87967141737093,235.17305089517814,232.64253733746287,229.09904443231002,231.42123118474348,225.72245063455406,,,251.0848325582205,251.49869557689192,258.22737165755814,248.20530555655847,254.4172227245405,243.3338956820167,,,
466,2019-12-23 17:48:31+00:00,144.615942769545,135.69236737629618,138.23926719493969,135.7244971958671,163.2002281475073,182.25080056586526,196.85835970645027,204.60469524768678,196.3666640401666,197.66089429927536,195.1306059868954,193.20889865152566,198.8376272612463,196.7286258367531,202.45272425228242,207.46132280502187,204.9390145262944,200.44360595308882,207.85190114915284,216.2955988247858,220.40644060316805,209.1926774184533,218.56901738942457,218.341497919505,216.5102738125926,222.52543679697828,234.01809269835607,236.5013959795394,230.19457235025,242.3874719932541,243.53876829598272,232.46849303925885,231.7573423334147,230.28562039672542,234.11257934660858,241.9679213829242,250.66797204522078,262.5128948857221,271.45574488893885,267.00583513601276,264.81817855711057,262.6756063587399,258.7906901466538,255.35100515503856,250.68297640832287
467,2020-01-08 17:48:27+00:00,,,,,,,,,,,,,,,181.48345393621963,182.8309905877662,185.1318815676166,185.2141136262682,191.0571539997237,197.4152713648313,196.31572633751463,198.98241303486674,196.58712824216332,202.54927838627813,207.61013694216413,214.8060703136276,224.10079168996586,228.70322250980183,231.3426944036594,238.08931095214825,240.9584698256444,233.76613200062977,235.4740526579461,228.65016888351312,224.7961343419959,233.2378500788707,246.61747760557012,251.95116333555978,255.40707984884733,259.16762411352795,251.75625274561645,243.2436614041373,236.9072340743215,235.2114322431201,235.42645284760604
468,2020-02-17 17:26:44+00:00,199.1711564427338,191.75576709837284,190.36068561334216,190.9399266170636,195.79326144308433,201.26529908639694,,,,,209.85458467951094,211.88172672738338,208.57444291052926,217.56567271162274,216.38967975261474,214.33613937520818,213.145719789129,211.2542755478906,,,,,,,,,,235.60097466662978,,,,236.0075140415756,,253.67743621449512,243.578463089579,,,,,,,,,,223.42179488613482
469,2020-02-25 17:48:14+00:00,192.15079087079,194.14039301456356,183.13494786030205,175.6902452855017,177.44455127157158,190.37502624509844,201.43012306334907,195.83063794535414,202.47031314792085,199.83064317225868,200.72583704002975,200.17182969998407,200.19331018200768,201.4336449148723,203.0658153575569,199.05323358206107,194.8657884380938,197.98259730298685,204.6049766222645,206.94061173394613,207.8477225217395,210.60144107576792,215.27240010348117,211.58575718514592,217.65324631086935,219.2090377222606,221.91828178668993,224.09839039711846,229.17049978666677,234.5699225217705,233.45602252761455,225.26801884260465,225.70806123122287,225.22864519007996,223.72002674262137,227.8546065509281,230.78479517645528,235.0071215559947,235.9493502432333,238.45439450336937,225.87451950790168,219.69519225028327,217.18736653331962,215.9061566801175,216.69540234519678
470,2020-03-04 17:25:53+00:00,,,189.07315132742198,192.49976346483282,189.74824381048361,186.77906413178047,200.2615863133825,198.78409897414295,203.1206649161579,,,,206.17341205607624,205.8640639887445,208.17837061969553,207.90263110250353,199.25025463079453,195.39283942249702,198.9443963980196,204.05444107191389,,,212.8707139172846,214.0764496714616,213.63027765700022,218.53805218732066,221.4431836653856,221.55584063413315,217.84284418024893,231.4689245915883,,,,222.71666344471237,219.680695716721,223.18416338142575,222.0648371186731,224.16815652556917,226.93199794558836,223.29053585135892,217.30012979376485,,,,222.94271767720818
471,2020-03-20 17:25:01+00:00,191.7070989411141,188.37007058873047,,,200.23137171251076,205.60905660667225,217.8438235383188,214.73873971417711,210.69170726232298,212.37866196077437,214.77824518757834,203.90242435949105,,,216.11642192563974,218.26213974765653,215.57544092362005,213.53087992935053,204.81410517536432,207.98901248416308,205.69115252885234,206.30198408803977,,,,224.33858524436184,228.7319877701111,233.86530199542494,230.7776796862775,239.9220105005518,238.02082115567046,227.70299448617735,230.9682341353759,,,224.6915473079103,226.83276537702255,229.81349970024124,235.32223596122705,234.00863812408414,229.11445044174187,223.83196447384734,223.0435191502224,222.02486943863866,
472,2020-03-28 17:47:59+00:00,181.7558977757477,190.98336446033753,182.38334195771293,176.2245725671122,187.8121396899984,194.88073455035808,203.34200040017637,200.96578552129856,201.86175070313865,201.95991039791804,202.84241583582505,198.3022657870368,202.30447262310247,206.99174186724827,205.50037019563177,203.76508354552132,200.85271581318696,201.2866969546107,202.30883898901166,201.2950093843032,200.9028411335429,202.26681541550678,208.2376186767769,203.9327502052403,206.04634038580545,212.9318366826153,218.56278739947263,223.77759422034757,221.10555640840138,231.03331892363747,228.30458384458578,220.34185154999258,224.2325760822484,220.35182630459266,216.03357323064964,218.89026413739202,220.4825139816392,222.5844989852659,223.8059570336867,229.41139940872156,218.90601022064942,219.76147312364324,217.4877035245154,218.0016423524132,220.01031215033288
473,2020-04-13 17:47:52+00:00,191.53633286761732,184.27859211278212,177.5374253251094,181.16553141086436,188.51046422212553,189.11534924653702,198.2171189099691,206.44297266724104,199.404432145368,201.80436397991082,201.40005832566868,201.57135403310656,202.09084042806074,203.09281005137814,202.95385978859477,204.60702862367023,196.3580476694721,194.92077364235033,200.46768886479651,201.42649354590583,197.82337020040598,198.06046300582537,210.8183240535738,208.567854854674,206.54042337378087,212.71875733181022,217.19317289098802,218.93327481984713,220.37470395863937,228.934249385677,229.5455905526614,214.24008376554784,212.7598813348664,215.8969079465615,215.00069299601014,210.56150753192287,213.544169002922,216.65581789075628,220.87860687175166,220.92740764732244,214.26456509755099,210.86272623874106,209.6516164545646,208.89317413434281,210.98670602457125
474,2020-04-21 17:23:11+00:00,174.73657505963325,176.7848130188725,177.7387587208042,182.8914753922488,187.9939626101108,192.03848048257942,,,198.83922581502617,200.14035058568052,200.43808537953558,199.7057437647937,201.09034659540418,203.0385943102916,202.88262734844207,206.04692782300953,,,197.78991266972875,201.54115109261576,199.9010156763556,202.26232954803726,202.85295638827156,197.00124342741657,206.802093594538,210.8938186621865,,,,238.70049328169225,231.20794821707844,214.77804493731327,222.05087576367362,217.76497175313628,215.50087022739518,215.57138307448156,215.70515086924482,,,,214.27278189763192,212.7493767497951,214.8841526266758,218.0582322858142,214.83317712706344
475,2020-05-23 17:21:14+00:00,161.55473676082661,145.50515535607468,154.99627901572532,169.88496458231938,173.8740361277223,187.41038917873286,198.44159378027362,,,199.3784706203737,203.93052763250037,203.05421730595467,204.37159750079533,216.77431541067565,223.4116746329179,223.43178614134317,222.76223120203855,,,205.80582504576452,207.5378984864606,203.8996397753141,206.11190093616952,211.14513977628192,213.26703917394664,219.78810077876264,223.86224033670422,,,,233.41804612300493,218.25972764168597,219.88225182254286,220.14746164661287,220.08411009564796,221.44119548562443,223.40905060158283,224.62951046882586,,,221.318390101487,221.68456978697353,225.45399214387425,220.46012364660916,223.83742663142925
476,2020-06-24 17:19:21+00:00,149.93418311414203,129.4377958025482,,,170.20819929407952,187.44906397558918,201.13229561419053,188.8591616554092,185.80013571143442,195.09400440113635,202.26531199978425,201.86117045369753,,,221.86592496584166,216.318388191887,221.0919248693253,208.25373251214057,208.53235495871687,213.49363642639668,211.36852784081887,210.0476998572282,,,,224.44420073182988,229.7517011555344,234.289106937801,241.3343519763259,245.37256527157183,246.79903367268915,227.9229788491637,234.0523163387706,,,232.62929220449956,238.2876187468415,242.25786391461082,251.10467542109615,255.5299262191481,252.75726630790612,250.91429480231517,246.93766023874517,,
477,2020-07-02 17:48:02+00:00,144.80144809788945,101.57460723579014,118.5048580749797,141.50843765490762,167.48427135246024,180.50312912967766,195.5167264218647,186.85556345452585,178.77725113928037,184.44697149009812,192.77159512780267,188.60905679363918,199.1494783038557,199.74472424507405,210.1006689690961,208.5015033388355,204.74920531788734,202.733500243614,202.6614966813218,206.03059138675135,193.59156435157684,198.55214890159468,205.25864363630546,207.02431362752947,205.1299279740024,219.2063464371711,219.88079447635246,227.8277095563304,226.31452138236546,235.913724523749,234.8221106883549,215.97189237455237,215.87826630331696,227.1938015643969,221.38742445891683,224.62800993553694,223.42408488546332,241.18372773440092,245.42535033771819,252.31371690145826,249.83111142183748,254.24607842163272,257.5306343734824,251.84610324708538,240.57938592429676
478,2020-07-10 17:18:24+00:00,164.12677694601737,,,138.7096206433847,168.44039914321658,185.10151745702737,196.87665146874693,189.54554410934006,186.03746776810712,185.22199159457168,183.13901130349586,,,196.4388548757194,212.71936667793477,206.1973733216775,217.27489788299982,213.8291684700419,209.41202412584346,207.75319790333086,199.3014867129936,,,214.98182674849096,216.04932970453615,217.5856731998579,227.57469754848776,232.66467606900696,227.42939721716442,234.23235568005887,238.85026084112945,222.72066146662542,,,232.95168608327361,232.12363341779349,237.43574359843373,250.81485370008502,253.60720535553307,262.0078855118207,266.69080024063067,269.17424707544984,,,
479,2020-07-18 17:48:08+00:00,162.18827155498286,111.86019771821022,128.2817474211673,148.56179326938374,165.59848103666013,185.32806384059617,196.3609365195375,189.74186486291947,190.38190313258318,189.87582970404242,189.60948445301779,189.15793721558805,197.98213772209135,198.24899265785214,201.23448868377426,201.83052054286324,209.43337301588784,217.22213850324974,209.14586193658226,211.81350338382288,206.9154173047691,210.45573038755037,207.92222800448724,215.7178244507324,217.09294538519967,226.63333526223556,234.46692731460064,237.86704101672296,241.36861577071613,247.45796792333311,241.38291441523657,225.03028464275832,221.39257579741513,231.91223268373375,227.33859041148054,231.27467791817426,239.27571509463567,245.7845807441345,255.75100281270855,263.9982125635047,266.8843450023826,265.2677807348763,276.8082135286129,278.8711675551596,281.63760281734795
480,2020-07-26 17:17:25+00:00,,109.74513552381819,123.41794635556923,137.90699328162924,161.22334522781085,190.91138968421876,202.266871643979,192.76850562293907,190.41338413907386,,,,198.05609948029058,195.58088996831853,207.58359655294913,212.01636486885997,215.12739544953777,213.18992626511638,209.59362659600893,,,,209.18776939970564,210.4593896188338,210.74528150914344,224.9451014300479,238.1851095696595,243.02537969795702,239.31689344772494,247.5656730813297,,,,223.88004367688765,225.24661171732524,234.0639070199587,247.74636303331204,255.0853582045398,265.6642104023723,268.8212488783593,,,,284.47601969015574,287.5415746431546
481,2020-08-03 17:48:12+00:00,157.7240526330199,122.70832230043871,130.08063255693034,150.4576925083959,172.40056519803434,187.32401843920064,202.6272598189479,191.3853132526296,186.52172906869066,184.87987200106625,188.83767944843635,195.29306648115602,204.6876581270272,208.4020002795298,213.05101601829907,217.61878161923843,220.02576912421216,215.60167480765654,204.75510851674898,208.96390298102196,205.01587411063755,203.8309662362659,207.94342791820932,220.2145759474098,218.4714961278852,225.8444600327878,237.88162672554895,238.81264048818292,237.10984890623058,242.8183863369505,240.95828133642848,230.3784020272243,236.57082285927493,232.29614527209526,229.6883409310283,236.1631560487521,244.66564216828033,253.52047010992436,257.52770801776563,261.3540344171044,263.24499059924153,273.1156459848817,280.9532668280684,290.45487356485336,293.2132590444342
482,2020-08-27 17:15:22+00:00,146.7071139919218,96.44611637861632,114.64118693585816,131.0463141538191,159.45866745206843,,,178.0280621673641,178.727892888185,169.0062510878507,173.83097431459262,187.54639417853363,178.5925298603879,181.12169878324343,192.46648912827754,,,,201.63096927858874,205.5389722108242,193.06605732224835,197.53468487515835,202.94785675497516,203.1366553659348,209.74604435613875,215.19767181524193,,,227.3465593426277,236.42789980603249,230.0985582482687,214.63391055537895,221.84411376737202,235.21043715781562,230.28247767718443,232.23845560746017,233.870406512132,,,262.08914154744815,263.47478785823256,265.59573961798355,282.2950055833019,297.3991813956208,302.3458918675441
483,2020-09-04 17:48:26+00:00,155.99180337392983,103.56564711431224,118.65422986979432,139.2045220409422,168.8313876457142,190.94501381097845,203.98543078987746,192.18764498338587,189.6802065489121,191.02230857817497,187.1161976423753,193.646500209814,184.80109134299832,192.92564432564012,196.82259912517344,199.75200512809988,204.2265211227596,208.5262976389497,207.69444746082772,208.4117361913501,207.89997129084685,210.29150603622136,211.46618121573832,202.25880366940456,212.07156697113666,217.53119129001243,223.94879059742425,227.38473362216726,230.9014840600549,243.16384893011602,238.32202941230298,217.7371951289506,231.45548737692235,236.47839573120058,233.13763457685283,230.33098774117198,237.65915462200616,251.41163452925963,259.6767216323486,271.4677905087353,268.55626506500363,280.40938256210563,302.33709369570045,314.7228756992642,320.9675467115086
484,2020-09-12 17:14:19+00:00,,107.32010376650284,120.35624183779896,143.54662787355335,173.1565675522591,193.13094991120008,203.50824039699793,193.780420491711,,,,192.78581720249989,195.08106000926296,189.4281859997167,194.9963004332642,195.18930898098242,210.61534394330067,216.5549441180711,210.66342361472837,,,213.36287686134855,221.30443829576492,212.9146987570679,216.39422715759272,223.49622754183147,224.9304490409839,235.41494709348527,238.43377580214135,,,,238.705996239535,250.34702830119872,237.38506948875713,239.4024045937021,244.2453776334233,254.2576041151273,264.7344004512806,281.88602879007414,,,308.282820737993,322.80402871665063,328.6387765569663
485,2020-09-20 17:48:31+00:00,155.6832159883485,84.87315492783044,97.92183507051809,123.40639183497572,161.26790711224137,183.81239714302396,189.9309456016378,185.48759251922183,184.699008830232,183.84233648790533,177.05382169544455,192.57702376817377,179.5326265836293,183.15458788117235,181.9368369817342,191.80525345359698,201.5446147438462,201.06534903899276,202.41458774567334,203.38228684633023,206.88298729394037,205.68393572279763,201.89906957117515,204.69892486846476,209.61751938361542,216.5719910405308,216.3031411074374,227.7883504616118,233.1443552131457,236.08340525337584,232.78321230950547,221.67770213436745,228.54749038376286,238.77229217348597,231.87071891981506,230.44934487154885,235.02503761733118,252.0931423729037,265.6797922062721,279.99471254873583,282.616840157285,,,,
486,2020-09-28 17:13:17+00:00,132.769252290944,89.01486852753412,96.04344938235329,116.22971035708055,149.01542455995775,170.1829876477927,,,179.14912826455918,179.95480881562233,176.7163551200477,191.30567825407275,179.8831952608502,182.03729520375256,180.92248921418542,192.13892187077792,,,,194.15629413004854,197.39024005511106,194.86023329792275,204.12547066390326,196.03021131768585,203.94954070197537,211.83435893812074,218.19476987075296,,,225.92236771770234,228.31357682875452,211.15476568678767,220.47981188206944,227.308069596463,226.25865758375488,227.61168862845616,226.67872459804803,,,,273.327470943774,282.9244258356403,297.13938050544306,307.6907663515546,
487,2020-10-06 17:48:35+00:00,152.18987201720788,100.87789768120352,102.02703636872637,131.3176905698159,162.12464484395963,184.4277711643794,200.6091014941565,186.09629243189764,190.9542133474575,190.7392696415942,178.62481335163983,189.1622250284285,183.46165923834434,183.18203746257254,180.42111854623116,187.09631773871058,199.13521727380964,198.70484337176902,202.52573049668246,197.25903340739634,201.8325579102429,193.32394504618532,202.6370848847306,198.3537511745078,202.01351320030813,216.39814005668254,214.54544038594875,220.75023337255314,218.8175252459199,229.23354947875967,220.06243225250026,213.79606284064093,226.34624267599648,229.80822369945489,227.35074591839677,224.61730551870207,235.7291357660077,258.5797760090444,268.8810624314139,281.60277867429454,282.0840694029011,296.9619922115026,311.26041824949993,311.06523655846854,318.8479440205031
488,2020-10-22 17:48:35+00:00,150.79632002255602,97.3942684240387,102.89024164723486,128.2974812268985,157.0713278508026,178.8754556848581,195.63742809865914,183.2396437069201,185.0724028162942,182.3809307929872,180.69935024181163,191.60801333853965,179.72623270212233,179.33810971666665,180.00777690913844,191.55022495037238,200.0022166580812,202.7063206650423,206.37173845609183,208.1762508462123,205.86807833043605,201.5766291965117,204.21874435011244,198.79805376169412,194.1288942244632,205.90322359591872,213.2958257582408,222.04491323182563,221.12666347520698,223.761413649898,230.20539778018164,211.14358118792777,217.62293997325332,234.57957545518613,233.85322920022318,235.3275944590244,245.55323858316754,255.98444313707702,263.612963587297,276.42627274263083,284.10902368068105,296.97244751548357,306.826892848354,310.2934363761994,313.07595970016627
