,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
263,2013-12-14 22:14:57+00:00,239.4427946987712,236.60640686652468,230.55624428251969,222.03059992919944,214.23482222000257,214.15725188201915,218.99327352677102,213.0655755154623,208.17639361415127,197.8907969038674,207.36633199861882,210.4968685734815,227.26244324119543,220.59164230940453,213.67068735554554,214.42641496459322,213.75596293363984,214.78858776669267,219.51017635136137,217.53303732767037,215.5744274010391,213.75638105060034,213.11933279954226,214.08489109848435,213.30130439506613,217.7270165706943,214.56679215503223,211.24018650117986,206.66476329717776,204.87261187062018,209.65883578612093,217.61989008749154,223.65368840060225,221.62820786885462,219.6993786914199,205.81341697309244,213.5196680900252,222.891380150795,256.60541140509713,256.95908753723836
264,2014-01-14 22:16:09+00:00,231.2505903736015,229.5323343321268,236.2262318871357,231.7394540454242,223.47161047404347,218.91063336001423,217.01616554527922,,,,,,,226.90622621407488,227.38985893531805,226.0635914119619,223.03987262697441,218.49221146342188,228.59026944764793,222.10222877844404,224.92651920765678,218.515535866351,229.38410888646783,,,,,,,210.82543565796635,214.98037732193336,216.58514618369372,217.21673180730738,198.01304707000884,199.1045673847358,202.50181785240895,210.4747626651517,212.51026728760388,237.95701626956853,
265,2014-01-30 22:16:26+00:00,231.79797174872647,241.84043739921668,226.5857980043166,220.10307336674308,219.0747413691047,213.97343419543967,209.10671714949132,,,,,,,214.3015192180869,217.70085217855967,219.40820519037675,214.59252689229618,211.40816858147164,214.79545510501657,206.0175607395799,208.69560204824393,207.70354241524515,214.96091841857125,,,,,,,203.5501222583038,209.27707277088194,217.11399204924416,216.76450103963862,214.60300674211106,216.9120659768756,217.41703541699084,217.44508843984738,220.87313203206426,256.42356874051836,
266,2014-02-07 22:20:33+00:00,,,,,,,,,,,,,218.54228350876483,,,,,,226.5943978292377,,,,,240.2253182053402,232.9348963696603,235.6258962466636,,,229.20089562691,217.37785071025183,,,,,,,,,,
267,2014-02-08 22:10:16+00:00,,,,,,,,,,,,,214.4490189412007,,,,,,222.26368880109126,,,,,221.20640617770553,212.9180887438498,217.06880848385765,220.96227354026058,227.2320496782875,213.83724615262466,206.59693149741446,213.27165710014899,,,212.08972535438738,,,,,,
268,2014-02-15 22:16:20+00:00,235.79143427783518,249.7695368741506,241.21047948304405,234.29591769466762,223.2832826811888,225.54786907094504,,,,,,,211.52032475219278,206.9084092438412,213.25037626109795,220.2908269688477,224.31149211596474,226.10498499668282,228.22424415481152,215.8392477571684,220.5180031945051,217.09098699551933,,,,,,,212.03308241540762,207.08318391416987,215.06290931850677,216.2215289765277,221.68916187031343,219.65489616676788,221.46130891795696,226.58813247599952,227.52475919988157,234.14708318599367,,
269,2014-02-16 22:14:14+00:00,228.5134357621116,249.2343039432453,231.00628916977075,222.74577618204262,208.2512011059681,210.18165747292068,210.38574551971186,205.82003592523057,206.80234869686046,212.0847148855708,,212.34857909166521,214.3299091919183,,211.01172008971974,218.85657576077136,227.84110521785792,221.68259575735755,218.87135584416728,208.8430060443431,211.5294900213978,212.49510909751214,221.87994490263208,213.33716614777532,205.93754783132525,204.9228739963299,205.05433791156904,210.4646867488119,207.9466825870344,202.84590791662686,207.012850428116,215.34235950592557,217.80924721463853,215.35599417630135,212.03233445304693,211.25061709562752,215.35976074920293,221.05586481771127,241.4553201577581,260.37972128237567
270,2014-02-24 22:10:07+00:00,,,,,220.70555468050813,,221.78080697300504,,,217.94558127462554,,,,199.85188018974267,,,,,,,224.18867083084143,,,,,,213.63644449936393,212.61351415574651,209.86548955243322,214.07949780638273,209.59163871525902,,,,,210.21623867264975,211.56233966475477,216.12457272367496,229.9757178398885,
271,2014-03-03 22:16:21+00:00,,,,,,,,186.39348948100306,186.78927127322535,,193.33718037089912,,203.2017613417567,207.01721219521392,200.0791129143137,199.1467622484186,,,,,,187.03672366071098,190.87289842766472,193.22050883677102,192.2545792703129,193.10050580113386,,192.81636727436884,195.02109031786713,197.45051269539545,199.41416573581685,,,,,,,,223.0562850963954,236.95641305249646
272,2014-03-12 22:10:14+00:00,,,,,,,231.64563824542003,,,,,,227.45875001697186,229.8022785834056,,211.4797956411354,208.37296701159232,225.6885135122348,222.69819876862246,223.5637263442595,207.52604151832915,211.13893297362156,223.580158097104,,,,,,208.86324179060324,212.22088985374825,224.3049759083683,217.98637606840822,220.03640696601286,211.06191604668132,211.3274962959025,213.42928831024975,216.78218271927233,218.41685487205336,,
273,2014-03-20 22:13:49+00:00,233.17229996166125,243.69525493682067,239.9521329926967,236.88186885843123,232.88212487933527,,222.6597865750487,,207.15881912494785,,210.2604303888706,202.95519281778024,208.32314996971465,216.12725505157448,219.74853163050437,212.69367051805207,208.56849728061957,213.6860245219943,219.85185880084663,222.1004300001802,217.94036872693738,211.90160459596936,215.68213458300528,,,,216.26498595279642,203.30832577928635,198.98861464900142,202.74404730366658,206.5451835775457,214.17021311387597,210.4442236104038,205.68629234528197,202.1366843562747,206.68991019665066,209.50875944514547,213.358962540763,221.64997449836181,236.12174605528787
274,2014-04-05 22:13:34+00:00,210.95278553404157,221.1783828987416,233.48624185919093,229.67302165378362,229.85432314237,,217.9623710248968,,203.2010355051666,196.38994748750173,211.31936831661812,204.9488224828091,202.17067249865298,208.9990578265995,224.21303424425773,221.7007855357056,209.1444920421716,209.87754773985895,219.7862114063451,233.75145513258593,229.98499706952592,222.47027682586986,218.8285842768753,,,,235.20922316607835,220.579176252062,200.15088236965664,201.61286413703846,205.47839257791637,212.7665616540355,214.30724579620775,215.56516041557825,198.59988090697166,203.99316914600746,206.9754228534836,214.68568545710576,231.49057452339252,233.01588667987255
275,2014-04-29 22:10:37+00:00,213.16300157972228,234.18450740859225,233.15759806559493,224.76009778805027,218.33153644385587,215.91833611033545,,,,,,194.34831917138155,209.53327645835932,208.371865039104,212.43474161066217,211.51942236855203,,207.62349769553248,214.0648863876123,197.71202408727402,202.1138675802215,,,,,,207.48666710209736,206.32367780035761,206.46899219190414,201.76561080359843,209.0158863981193,212.2537436446027,208.98273507294036,207.08203568803938,213.8229087778047,210.75616857723188,208.15435136521342,,,
276,2014-05-14 22:19:08+00:00,229.6763055188011,241.6397273058696,234.67676160418625,226.3003275328801,216.56011788814368,214.5952430100948,205.19715896257793,209.7138969478969,202.32165175069923,199.13643571009453,202.17309365185207,,203.84679697310503,205.27042574594725,209.00783046967652,213.1508552251999,,212.69147171175072,216.26580260498224,208.49779346440167,208.69769169392256,205.570155536272,216.63930650842292,208.79265277084548,212.87332174338505,210.2893509400556,209.15222482871494,202.45694895705637,198.39610717992704,198.16283135291764,201.69281084109366,210.39426916072915,208.1102084615803,210.2623394154531,212.39356947919208,213.96966081200264,212.44516644107,216.56338522240992,244.2192118022716,258.7354375616606
277,2014-05-15 22:10:44+00:00,236.6309254854753,258.95633774483866,246.12872156404694,,,,,,214.04818798328563,214.90418104647978,212.81322062587162,204.72752368147877,213.84622700682354,,219.63135192698815,,220.22109415779985,223.30553321451015,224.62783177675325,,,,,211.38858691160607,210.36840667935238,216.9785361194492,209.07222672481237,205.32570415707434,206.8183121293227,205.17561639704806,210.29390461454082,215.0055413133866,220.2171170183085,217.91123342981166,220.7162376700412,,,,,
278,2014-05-30 22:19:10+00:00,226.91956250791586,257.38128578267094,247.18822856620392,241.48377083469973,234.72753869409,224.50195022856838,217.80339095491132,221.23730708362947,221.8809224866692,215.54137858239375,,208.74845840122507,213.43812465208757,208.87317694112053,212.3144674050192,212.00789967800725,210.29846748080493,212.0867703870526,214.89806603192815,211.1830271610509,210.14610030586454,209.70192623672952,217.67671728143313,212.62155020469712,211.3862714421954,210.6309262348038,211.10437237764503,210.08226560613443,208.36087568136392,206.46125419947919,206.47962008320135,212.98255833933362,224.8281409268367,219.1774188375104,216.5872143092156,216.18920131004958,215.52681652022125,221.43456897524737,244.54796096293794,248.43210321315075
279,2014-05-31 22:10:48+00:00,,248.69514299785033,241.40134281713688,230.62913611335097,227.78091018567997,213.29606681770576,210.62477114416401,,227.09471648872736,221.79938656104247,220.5016946967767,215.03447677939297,,,,,210.39567605558807,211.93932977199347,206.33249491890032,207.5197635421618,203.78782897187043,212.7493973951177,212.85251767655666,206.76024998891197,218.59710558088196,211.7604017764462,217.65087685843932,215.35299730693723,,,,,217.31506166208172,216.56306600090394,212.44201384654082,216.77758768694878,206.2904066127866,,233.38445550103768,251.92925961901992
280,2014-07-02 22:10:55+00:00,202.8261025653706,212.26881765521517,,,,,,,175.07097303015118,,,,,,191.58023717185657,185.14287563345144,179.27952755395302,183.10515344395446,183.0017567843377,,,,,177.52582139450752,178.2226434801132,171.46620206848513,173.84091066248433,178.5745966446993,184.18655570019726,174.3183995938983,171.25642914165743,175.69607928289128,176.14631526910225,161.53676444938526,172.8215849357666,,,,,
281,2014-07-18 22:10:57+00:00,,,209.1483019997042,202.68690537700306,206.51632605149192,195.1801564716107,,,,,,177.18289019554877,,,184.42344556496607,186.13457600864524,187.01432054692515,192.00698469499105,187.75213410382165,181.17579342536763,194.92672583784642,187.78090344985725,,,,,,,178.67849196777703,178.0520686312507,178.7231763281002,187.51115726350042,185.35860854107256,193.96603938812612,,,188.24005733747376,,,
282,2014-07-26 22:13:19+00:00,228.11642393640852,244.17940646041723,237.7614362566002,231.58068891136742,226.46698061983432,219.9016915651727,209.14878059159415,208.56380888968715,200.88063357666255,,204.99886457351067,196.74071927645323,218.05562902806386,,212.49746743213507,205.99881478021376,,206.35441419645247,,207.99456590351048,207.79706103236077,203.10465383693267,208.07407149806386,204.99704345652128,197.49957009595752,203.84559336779046,202.71728487009483,206.2430274434031,202.2927377033073,204.0466447572294,201.2541280674726,206.6120451145852,205.37140228115265,205.7057577860202,212.75175924560955,210.24789726986836,208.11222839442507,212.06474213765458,240.6805212473856,
283,2014-08-03 22:11:03+00:00,,213.057727843772,214.0903879788102,212.60168198312593,209.34498048584507,205.41021866028896,,,189.08037438062865,199.27220211263915,,,,,,,,199.07584813758777,192.1832560424903,196.82704702956823,195.18894340880527,193.89967401996026,,,,195.12419818045623,,,,,,,,193.69504809118914,183.86363941914775,184.91622361446983,187.27573487557092,,,226.39865356954334
284,2014-08-11 22:13:27+00:00,220.88840070588418,,,231.07029119673842,,,201.00865460214834,200.4709608345656,,,189.04317134594407,176.45128627302347,,,182.08985105591432,186.46438653941567,,,,,,,179.5232385271492,171.41502098775447,171.24536608423261,,,,174.94726473914454,,174.83628920967837,175.06161198091826,182.02324985489417,,,,,,,
285,2014-08-26 22:17:11+00:00,,,,,,,200.39778158398178,199.2438249530358,,,,188.73298140450237,,,,,,,,,210.6571918905498,204.4951118297708,,,,202.34450081897185,203.40083321122282,199.79267589589787,,199.44843891582073,200.90611026828608,,,,,,,202.0649870788379,223.66456187979603,
286,2014-09-03 22:19:42+00:00,,245.08934810170618,258.7666486410096,,224.03175794727068,225.88011749134026,,207.32268015082747,191.64547569996395,218.52862995433142,,,,,207.82329008044348,,,226.03907537547076,218.88832978106154,229.91807697363083,,,,,,,,,,,,,,,,,243.00248150187977,236.85624879249116,227.7850595105113,242.4524984064299
287,2014-09-20 22:11:08+00:00,211.9642375510242,,224.4214407831686,213.73289134810804,,,,,,,187.2895151011513,182.59093319419912,193.97224251023755,196.67512125127385,205.5934320904287,203.18266483611376,201.2738127321781,,197.96363005845103,196.20505911870714,200.64166315774756,,,,,,206.30559649852637,197.38887242645157,198.32699912402356,195.1917433320697,198.07708550554995,196.06833766403867,195.6271384280989,196.87558066940923,202.7053580306243,211.3946107297082,,,,
288,2014-09-28 22:13:32+00:00,,232.8061891641591,228.47280189357642,216.61898020553707,207.33799684994364,197.530142231865,191.9957131062494,198.48278664371702,197.09495847666028,,202.55689089766173,200.40059507225584,191.57068628197396,196.84629588604872,213.059250617425,,217.44773065426386,208.25223100343317,195.42858646370354,197.10154756679214,197.11836844406247,201.19209462331492,201.6324315571175,201.59554848566944,,197.68563287760662,206.04092007068738,,214.3581909622485,201.60938028572173,201.6031576865629,201.23115121142484,192.22442651451132,196.26550673536758,200.2179671648658,218.1336807305654,232.62188480471406,237.62345033132502,225.29292128749293,
289,2014-10-06 22:11:20+00:00,,,,,,226.42620489441455,212.27994091996092,204.20692163468607,194.0896766356404,,,193.01601428012407,,,,,,,209.85251631408306,212.84029089908879,222.58223662604732,197.96139695063027,212.92085974778436,208.82985449355084,,,208.7705126012848,209.32428554904288,220.4131688430141,,,,,242.23422012250848,240.17301186779414,249.32677387398974,231.1783493781994,252.6387012377648,264.069657120204,
290,2014-10-13 22:17:33+00:00,157.7587833635938,,,,,,193.24426278127802,179.64272004125417,178.82780286361682,,,,218.04255526825617,234.2410235359828,,,,,,,,,179.37946515853054,197.4912240281266,,211.1959503362825,190.85276331653708,195.67730595743316,193.67032816859614,204.0973372983208,200.05027220177277,189.7809113140597,,,,,,,,271.6463950872582
291,2014-10-14 22:13:38+00:00,,233.76827165821229,221.36368042681005,216.39570391619623,210.09526932375275,206.5526267735594,206.47483852720418,191.31042441929844,188.98478092817996,199.0798813637006,202.88988237287384,,202.22493058320902,196.96637228952852,197.2985845589566,206.52841494821195,211.2609685849871,,,,204.9742545097101,189.05659889135364,189.4870338205286,207.6976549308592,,224.9314111477232,217.0270570744043,228.96969717066222,211.79031301700647,223.93426308191368,222.12364573898103,212.75139345092407,195.77732064647196,193.85873728240168,189.87147444407933,193.94996116537186,197.74952881005603,215.53013742800783,,273.3208532456069
292,2014-10-21 22:19:49+00:00,223.36487979475825,240.07549724791977,230.50249257214105,223.92511227502396,214.58772897031582,208.73162569856993,203.33676633568282,195.92411958530045,187.99234069805993,,,192.793389636649,204.487243992289,198.69043538696937,195.47926732061327,199.58860855792483,,206.58472116174852,212.6090439001253,212.13703677644307,201.6238865330165,194.57087398968486,199.261559947175,202.68924661122585,203.38023813457457,,,,,202.48708292982923,206.08735359977223,203.68649269487756,203.65847354388805,199.888660822577,201.40111761626952,204.9995484974387,203.69736618191246,208.47250774197155,244.93543811694252,
293,2014-11-22 22:19:45+00:00,193.1249442602178,222.0851501780001,218.27314685241078,212.9252774850239,203.0872961932634,194.3627132448011,186.213710054592,186.23880632311264,172.56120096614603,,,183.4735655125557,188.94084978617855,186.05679961574896,191.67637280570682,,,198.82735289807556,200.63049892122655,195.88467480929546,193.5874914057955,189.8182410411971,199.05551188030262,191.34430412567167,187.2050202737224,,,,,185.8436921192843,193.85116981222825,196.05889772379402,198.64004978464794,196.47231139343745,191.8188775951275,193.0890402515684,191.69663144654874,199.05328573238316,223.97055128568206,
294,2014-11-23 22:11:42+00:00,210.58627088066544,232.4430753171968,228.68890293492967,223.73716790786338,214.22132264805825,207.0552794976294,198.9368309364818,199.0321577845109,191.06860560631117,,,,,,,208.17474463295662,,213.29722305407873,213.767891358728,201.38156497043178,204.57144331479782,202.09308073765956,207.25887632788582,202.44895902690374,199.02079696562114,,,,,210.8957457704016,211.57358665786114,212.03053032367393,211.7129829985768,209.1245780001557,215.99484198108445,212.55223766952176,214.69530536275548,214.85460822039397,242.62554625687636,
295,2015-01-09 22:19:38+00:00,,,,,,231.7441296086701,,196.11182760759124,227.1525289192938,240.78957727549988,221.18293197764257,,,,196.17792530720936,209.25406983817211,230.5016356928123,,,,,,228.83004235940575,,,209.7158199175752,207.9181077278845,215.2032205885497,260.5962834864618,,211.25601519704549,,,,,217.83598796397183,,,,300.3239214796346
296,2015-01-17 22:18:08+00:00,174.11071398214978,223.04537889964655,225.79386527025935,214.42211918021553,,,,,,,,193.5905574430918,199.51837823459348,190.71452056285952,177.77600225924743,,,193.71885620369028,194.61555627889976,194.7852555994802,,,,,,,190.13724884980593,,,200.4943604799796,188.6717244937407,185.13831206710543,197.13547441017712,197.75004480397044,201.42193225069627,208.32267934798438,,,,
297,2015-01-25 22:19:32+00:00,,,,,,210.6707497306609,,,205.57143472733014,211.77416815174053,232.29778792029273,,,187.9197631564814,193.5586931515295,180.70834314379738,213.1625076173063,,,197.40834601297968,199.43340566329294,,232.3740309871861,,,199.35332017982523,,220.11954773158027,248.87438802869775,,,,,,,,,,,267.5767978016575
298,2015-02-11 22:12:04+00:00,,,,,,235.27668257050203,,,217.85828800670868,211.21314600069155,201.8109150657935,,,,,,211.09303131298114,,,232.91576147059007,,,218.1217010044674,,,217.15185622043987,,,,,,,,,,,,,,277.351384811721
299,2015-02-19 22:13:13+00:00,198.87708666503178,222.05612976769743,233.6184220670432,227.93362366107107,224.54735282442482,,213.0642475858077,215.38173236742776,,,195.6092908262665,200.57166091763935,215.19921547141467,219.858164736675,,209.59047129177782,,213.35357530736746,214.01697871601021,,,211.5783320144258,,212.2565363070574,214.5697214349634,,202.6017589171692,,,195.28579935478686,198.80993298114078,202.70923888350717,208.4279533633627,209.79430589039774,220.39564394506033,223.9955067409707,223.79103758099657,231.40758985470097,254.30963240625135,
300,2015-02-26 22:19:22+00:00,200.258006330824,200.20853336407396,235.01038967252697,252.66960552090825,218.02996025382132,223.81552938661846,,230.45011747011182,199.8600208209918,228.47630282704438,,194.8523617149555,207.38866572164238,221.9703039372061,230.67022887522248,224.7915686082399,233.54282384600398,234.44621150722676,217.45652521600044,230.25249364699536,234.7800495290967,244.8742198780638,248.42421452460053,,,,,206.22815846035823,198.03984093145854,210.70854254228408,204.0249314807409,199.8231213850158,203.85309871243493,216.4975303732351,230.83396498608346,229.22026435408657,238.12088512529766,249.44619101088972,,290.4937629971477
301,2015-02-27 22:12:15+00:00,208.99813814405212,224.7564191015107,237.99935469462886,235.1079903236266,226.1923299419076,228.472618599571,241.72943806471054,236.52285227258238,212.85601446260145,,,,,235.5376296254938,237.52041585340257,237.22895025490467,,238.50718422889506,236.29149376796462,241.31731427745757,239.82251425566523,250.914594430397,256.41883233488477,,,,,,,222.58821878609365,214.7276053219866,214.99381436531215,216.1296133819801,232.3493217762269,240.0425503166967,238.51052498688298,252.01143101365304,257.62969809177554,,303.3895593896865
302,2015-03-14 22:19:11+00:00,203.15344005538807,209.4553198073218,211.11098691142524,207.12635510752483,208.05398860139377,213.70356053672265,202.17992319486626,205.86821077971447,208.42769089380766,214.6781441185205,,201.79545993654494,193.14875893190867,202.57651002599036,217.05067959157418,212.6601070654643,212.86088674819138,209.18783720199207,208.4484728586043,211.7864823517695,212.1149893028074,222.07920971825257,231.63320794170704,,,247.0025621282074,,209.88322594338905,207.2582005786689,204.1280225932892,203.37316064337887,201.8774931348282,196.64566921741374,202.18830045860824,203.1783646844865,209.52387855886894,214.8291256256764,228.54908030671984,,253.9825295346201
303,2015-03-22 22:18:37+00:00,,,,,,,,,214.10745748977303,206.80036709314706,202.64149255554094,189.01449352991483,186.30527692110036,180.15070651727495,191.24636015058877,,,,,,,196.63099173515278,202.80416768165543,198.9221797121964,200.85987811648317,208.6245979498603,204.65935438848715,194.49763702805194,187.7652815038125,187.3870718722386,186.96865518495304,,,,,,,209.86871718667592,230.3135196282721,
304,2015-03-31 22:12:28+00:00,,,215.04412432598662,210.16789845276367,208.55045224951567,209.40742506568506,213.84956487387706,,,,,,204.3269598864017,192.04954533416267,200.7284433469831,199.47324763066308,206.82177565926563,211.54011098252423,210.24645942001627,206.22242620562778,208.19186819843125,204.79254259359476,212.92007495296815,,,,,,203.0528788556828,195.61472211794816,195.50998310668925,195.09820710553944,197.17911341742496,189.57661680355588,194.3777434244027,199.11347893991,204.71688154386212,208.02917237248235,235.29274094343378,
305,2015-04-15 22:18:58+00:00,,,216.41526766209648,217.27679614443642,207.95132011140004,210.41406593525952,213.26105491401356,216.79991555340288,,208.97764220448724,205.83685709355328,,200.3504183502916,,204.8920570032094,207.78438971484826,207.25449411003115,,218.63459971810363,214.54485268416119,211.46872257635277,208.690888791183,213.8455477937737,206.31270836057797,205.09734185303557,205.51588148689405,204.41198146700367,208.8132123135175,208.31105757019208,206.4042820216001,200.2386501189627,197.801077779619,190.45859789172863,192.1298940543229,193.28933246541183,199.43936732818665,203.96709412602203,212.95873681430896,236.4778714847212,
306,2015-04-23 22:18:50+00:00,,227.3779181721039,,,,,,,,206.22145247074758,208.33075302377273,,200.46757246014624,197.23004153515436,205.39508517848614,203.7838920789709,204.67058606343852,210.1767840339323,,,,,,,209.9014804539032,208.639600404718,202.34204817524798,210.42487336809117,,,208.86639295814396,202.33331795304065,190.73035534232508,186.2967726109574,,,,,,276.12334816505995
307,2015-05-01 22:18:48+00:00,196.70277691664975,,221.69180752274968,218.34193338217045,207.76657024755372,214.65541071362514,210.20714581004898,220.12866821066865,211.37887062163958,214.7355107255116,214.74469918903836,199.82893151191993,203.83679936090493,201.03933905491635,207.74876312333188,209.14047480997272,209.519545089667,,210.41798739938068,206.15776066187684,211.09067371328243,211.8149519046179,212.55079587271743,209.33298739120391,208.2761087997548,211.02407662431784,208.6940027013036,199.82092104382994,206.7260600012874,204.61924308696192,211.3778436866878,206.11124154955522,201.95703454686867,189.43714998413472,198.4126042091761,203.0467262012394,209.16181863680447,221.82221077415647,240.0264354449638,
308,2015-05-02 22:12:43+00:00,202.48058112351987,,231.7205903317266,,,,,,218.00847316235152,219.42372830696073,218.4234105135448,,212.02611463474975,209.51547794775536,214.99785223267375,216.02111600190898,218.22559141461085,,213.0604769025487,,,,,,215.02885016779027,215.8174129134502,213.80379412322384,210.52799794279068,210.31441864545013,208.7851285373987,209.40586767873143,212.05091002817278,207.57063992378474,202.55597301048917,208.68316854647404,,,,,
309,2015-05-09 22:18:58+00:00,175.6660840075273,210.16298848768466,212.7928986792927,215.27788325641387,,,,,,,,,202.9023833532744,,213.16730420083965,,213.76010673600553,210.60180597111696,220.9931950378849,,,,,,,,,203.26912429278968,209.30863617553453,207.94500326306672,203.47212438063954,201.47637729202626,194.88976377347467,192.06981847373626,198.06911606947108,190.48865567166075,,,,
310,2015-05-26 22:12:28+00:00,233.19210983068257,228.7397585495724,228.5551577110593,211.88911331741386,,208.98814328236273,205.24076710096514,191.48142196565695,193.84617935620628,188.07033073828515,198.67354015261552,,208.65938166045032,,213.986174280957,207.28941240721693,215.22315568549772,211.2932592776548,204.15424043581467,208.35433506321738,208.84155212178536,206.67882697104216,198.0989214068656,195.99246321756613,196.94385047882216,199.06996989347812,197.47668581513358,198.63194174024613,193.05752524503737,201.91636214277315,197.70196219328622,195.60042863047937,191.23803005512138,195.9018414047013,194.43560208075834,197.80098398508687,202.13053494497458,209.11742544958847,,
311,2015-06-03 22:12:57+00:00,,,,,200.8918779612925,207.37552923200332,197.39203704700526,199.76365959532734,183.3855628773593,177.8662175865348,195.09547870129836,191.4742015109984,,202.38016882670132,207.38880243603649,,,,,199.6166465015084,199.48512591512008,196.6262310030388,198.97166105149688,191.18980989184635,195.05903596533568,197.51696461791943,199.88143512184803,194.08024667989525,193.816395639933,194.38318402372113,198.4808148936108,,,,,194.17456037397932,190.82286018749176,193.12517689909706,214.33297822892519,
312,2015-06-26 22:19:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2015-07-12 22:19:19+00:00,237.6342132600453,249.45420806069643,239.83481110923736,222.8708915163984,212.54953860390916,209.30716690023792,204.97906657629574,,200.01109212422585,200.94544151346736,,,,,,209.84013515446284,208.29111965544863,208.18085781193383,209.98322363877054,208.44940982799065,211.8166521303346,209.08290759161466,205.25851191778057,203.99753439978844,203.84007898133922,,,,,,,,202.55959378092868,201.509754253534,207.37764150564152,210.8500253502769,204.1999870967428,209.82789557227505,222.47211792783696,245.90671570401676
314,2015-07-20 22:19:10+00:00,221.97525816942192,225.0992292369954,223.36446782937168,214.66169933237913,203.2795927986344,,189.71870501521033,186.33631973963998,179.70757659193055,188.50813225778305,193.88643614616518,192.7797946303242,188.33551076630542,,191.26290322479497,190.75943805711233,,211.71413709633805,209.00642647693363,204.8715680839843,203.22089496677003,207.90126893380648,200.19304291563614,196.90618372099377,198.66414404726154,200.26412744002678,192.30472899838682,187.14980658391627,184.64686875051297,180.95766561349507,192.42023020878412,198.1101773029044,193.52129160847394,188.74103712457628,187.26479617911318,187.56730997074533,190.75215695834692,197.36563125673086,210.96628578501787,224.34235634181704
315,2015-07-21 22:13:09+00:00,207.81245945848437,204.93303300219645,210.84828650215107,209.64058898246697,201.5721403830647,190.0371151839565,186.66217603022577,,,,,,,,184.71156348510618,186.59205246864914,190.3967445600368,202.21995321076275,209.12907882023845,199.35973441084278,206.7882196474529,205.8427708293879,207.47178870661193,199.3661423139667,194.32215715880835,,,,,,184.84554920632664,193.01854894217567,187.0881779561087,184.26709077832348,185.75890955400504,182.2250320099838,186.60677243696443,194.43688783053028,200.3549886320452,216.21416274531776
316,2015-07-28 22:19:20+00:00,,219.19965732942129,208.6407359200529,202.12225564182992,186.89009867776994,180.9942635787789,,,,,,,,,186.7686078969666,191.24387421671227,191.15167693628214,198.02972201395315,199.8338997577725,191.31754878284616,,,,,,,,,,,184.26790029287451,188.03045107316444,185.95797095413386,182.34635739709245,182.84527350095604,184.99786251068153,182.6388264987645,,,
317,2015-07-29 22:13:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,198.71860832952854,,,,,,,,,190.84728679974356,243.4784281067645,,273.26908228384644,224.98531201086018,,
318,2015-08-22 22:13:15+00:00,233.60769345574855,,,,,,194.85647133597695,180.9233764412621,178.08840604234757,182.39410434427407,192.71179507917532,196.1298300778776,198.7749964498261,195.35342747710013,201.96479103689379,,222.00179603861648,,,,,,196.88119753624983,202.00318752056094,,,204.99083123741184,201.55656228407068,192.9635427463458,184.82771128851783,187.4509453120803,189.23777805601483,191.57913377595534,,,,,221.40195314103414,235.1061495634161,244.55835122391633
319,2015-09-06 22:19:26+00:00,228.3166058802021,,197.75754383630263,187.14391675218334,186.12633613824184,181.99180364647137,179.64489022879937,174.07425578209154,176.34590792988402,172.99083736922321,179.55331503688615,189.94290637970806,186.54708519394308,189.36650793868085,197.9547879260432,203.5893060664317,208.22989386876208,201.75750730726148,203.23495989206828,202.62907976095622,200.67650861456423,225.23276650789302,224.38293820986874,210.5866439990492,213.46427863346625,198.88427376153913,188.80596829506874,186.51073456590217,186.43789942514093,186.3273136256684,182.90839095861892,179.02723750658254,177.5209932224476,184.24996366683214,179.97384177676807,178.84165930434185,192.3470602486077,201.10999628245193,202.2441933163086,219.86498842054465
320,2015-09-22 22:19:34+00:00,225.54935760819833,,223.8830341548097,204.03087428066897,183.95867764842066,,195.97591986655027,195.8005833378191,186.07140622641688,207.19979517366178,200.09581021365057,192.5221087178272,198.69192381606092,,200.0029872108784,204.20619881963677,211.8050979213825,207.30731237801422,197.6722417556161,206.18458303981362,212.34674346297118,223.19063123502806,235.73893509661133,,248.49597896718922,215.64239795603754,224.35119673973958,230.89476090839705,241.46871166194256,,,,194.75341550896377,178.83112552286082,173.85035050108365,191.58557755592702,213.760624018164,188.1520609845968,193.63146428194295,213.74416140663516
