,dates,aus0157-0000,aus0157-0001,aus0157-0002,aus0157-0003,aus0157-0004,aus0157-0005,aus0157-0006,aus0157-0007,aus0157-0008,aus0157-0009,aus0157-0010,aus0157-0011,aus0157-0012,aus0157-0013,aus0157-0014,aus0157-0015,aus0157-0016,aus0157-0017,aus0157-0018,aus0157-0019,aus0157-0020,aus0157-0021,aus0157-0022,aus0157-0023,aus0157-0024,aus0157-0025,aus0157-0026,aus0157-0027,aus0157-0028,aus0157-0029,aus0157-0030,aus0157-0031,aus0157-0032,aus0157-0033,aus0157-0034,aus0157-0035,aus0157-0036,aus0157-0037,aus0157-0038,aus0157-0039,aus0157-0040,aus0157-0041,aus0157-0042,aus0157-0043,aus0157-0044,aus0157-0045,aus0157-0046,aus0157-0047,aus0157-0048,aus0157-0049,aus0157-0050,aus0157-0051,aus0157-0052,aus0157-0053,aus0157-0054,aus0157-0055,aus0157-0056,aus0157-0057,aus0157-0058,aus0157-0059,aus0157-0060,aus0157-0061,aus0157-0062,aus0157-0063,aus0157-0064,aus0157-0065,aus0157-0066,aus0157-0067,aus0157-0068,aus0157-0069,aus0157-0070,aus0157-0071,aus0157-0072,aus0157-0073,aus0157-0074,aus0157-0075,aus0157-0076,aus0157-0077,aus0157-0078,aus0157-0079,aus0157-0080,aus0157-0081,aus0157-0082,aus0157-0083,aus0157-0084,aus0157-0085,aus0157-0086,aus0157-0087,aus0157-0088,aus0157-0089,aus0157-0090,aus0157-0091,aus0157-0092,aus0157-0093,aus0157-0094,aus0157-0095
566,2015-03-16 23:42:54+00:00,136.60296572826832,159.92024283816704,171.64134155687833,178.86447561807552,194.7855269199043,199.46112536742893,193.39499819248502,196.06632149529142,204.7596632265715,216.17547682850628,217.24028213762946,212.19205780815363,223.96659791680693,214.06263779153946,213.79238382549366,221.88273749301842,225.42899888850897,229.71057578371057,210.99270025420014,208.69539950261392,209.81831583720225,219.907932465737,222.68584313946644,226.7757645326233,223.72117950739906,213.38348082197663,212.12865453148115,220.63747139867294,215.2548481432663,199.61499260331252,206.1616505811337,213.42967238152096,211.55190686325335,208.57311685739347,210.51761058909295,221.60143526011225,228.1591667277342,212.72297827321214,216.87504274736892,220.88526846061117,221.24864829100326,209.89484268310227,220.45824567454991,219.2874102376638,219.09395217027784,218.11356362619608,226.06603240227932,235.8365473554783,227.95629855886241,231.52286218842409,231.7796156819533,231.04177854324055,226.93498802919342,225.03599329623722,212.90190821753956,213.7910240826371,216.408582413688,226.1354293561587,222.80330862270577,222.8936572326717,210.55644025121927,214.35364315555185,221.49744114250993,224.92743735999133,229.05112159507266,237.55222611880453,238.68121611501974,232.6624348411419,243.1094940514112,238.1259513284421,237.41751235166282,236.48844497067253,236.18806781375852,230.32402868720277,235.20276021268762,233.50079333432308,238.98602857256918,231.9086895061585,232.4860989662031,233.08455767911872,225.34544484392262,226.51760246375645,224.6381760973575,235.55618038756901,224.25354963747372,228.51330056848235,231.63235268529917,230.50280425171476,232.70128014261098,230.90566453732413,225.18822156141724,230.71190753284708,230.43654300537472,236.71420332411893,242.04280875253318,242.46140051459145
567,2015-03-24 23:42:21+00:00,124.99384459438221,165.3527819852172,178.38839081899894,186.7059695467388,212.98933004424615,205.26237861321698,203.541104451101,203.0109474993417,207.91606275067193,,,222.0398671840892,231.74208695596843,226.37248878206526,226.97824063383487,232.1550257047526,231.85779739347012,229.82007140926268,212.83248024860478,,,,228.2974021677626,229.27119480449034,229.74343873619782,216.76661627996728,220.0655457112911,224.16198134575063,216.45082448654597,210.137364387728,,,,213.15284646346151,215.66417678203462,231.34936442050892,232.3311667677147,210.90071153864213,224.23713937324936,226.10554289899892,,,,225.3144273765978,225.0028390829672,227.91172868051095,226.59046830332815,238.2118474616427,227.62741199824808,235.82577315833606,,,,238.4131708118166,222.01762802716507,222.36273769467735,223.75169770231997,226.68520854799826,229.11782649657488,225.0520762599402,,,,235.77272028763974,231.22109083367468,244.53867832198807,239.30983976077266,237.00635964605593,250.8117725391615,238.6955130088165,,,244.3168695898889,236.9633666116213,246.3293719688638,238.10980035555204,242.12539570569976,237.98802993478523,235.36662361080596,236.12168776449977,,,237.4604428564057,243.03675917664765,233.73667691631917,238.6048937378991,234.99282500643577,231.6628765451956,240.2733144674685,,,,241.25414097641098,241.2062804986445,243.295041564264,257.5134622158169
568,2015-03-25 23:36:39+00:00,148.2604960671034,168.78575095300624,182.25114869297943,185.26301408042633,204.45942096945663,208.4268321524008,205.3595024163184,203.35410148186608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,2015-04-09 23:42:30+00:00,,,,178.8740809924663,198.63333310798987,194.2380402459133,189.44879641414107,188.56109756130695,200.08578664623536,209.7171835990682,203.9778611330603,,,,208.69781769769247,219.24940250448566,217.53299790989163,217.14893592884303,205.9871210103325,201.9977798556214,207.37543283092998,218.29111950397296,,,,198.89467513752547,205.4740275086553,211.46427635646742,197.36532389525738,197.77515194288915,203.26776168448703,207.2743115089117,203.7676044223219,,,215.2514219772758,215.70146591956728,203.83544233240275,207.81002920264035,215.6415268008073,209.1486130226607,211.56938203517896,,,,210.2551825438796,215.55741748584714,232.3780826388003,224.10567554673221,224.57818884498926,226.95764187571416,219.2370747535207,219.72500140783862,,,206.85270762583434,213.48366582235525,213.658140079312,221.01280751087347,213.89430044245506,203.82678156607918,213.62693561306526,,,,231.01164900630508,230.81981569166982,233.12296598308302,239.6334686851654,231.85968420548718,241.6826394915748,232.28294507577618,,,,227.79458299980513,224.72651048033822,234.7384215198507,228.83269186224192,233.42445077740348,228.51363096310905,232.18430221257773,,,,234.05252533096998,228.02739117869552,232.65985737797314,233.11975444086855,230.36288020747457,227.19770793253622,231.34318995468007,,,240.85186196652757,239.76068407415613
570,2015-04-26 23:36:26+00:00,151.99067743067056,158.6807162662184,171.1914305984994,175.03477662636092,187.39591964224766,188.8403901449635,188.8345160079103,197.57670746476882,197.5949769914684,198.69870960107602,203.10606161175275,198.9988256171583,202.35670978562294,213.64814950031544,216.53958129748204,213.51060162367978,211.4212347154235,203.15899919879558,203.48665652002768,209.58312641234517,206.11916701175116,207.10815968235482,212.79274121297394,209.38694138293278,208.1195704238291,211.39395466114797,207.90264931818578,199.5135770518948,199.81118600223283,203.1768666445526,193.94086653003936,198.10906787202705,203.4034176775851,206.217133724347,206.96931999028186,212.93927252635868,211.98668303237852,206.4759223686095,202.1990505392514,204.62603636631934,203.38101515942458,207.03772501153713,207.1875026721323,207.95567558469452,209.87470980224538,212.62212479479678,222.28345873729202,228.1626849281334,220.61321477886327,215.36266232296632,217.65876083825333,214.2902803835368,212.2753134109674,216.27128580028878,215.73785146477374,211.60607789539105,212.06053265105308,212.9134177497217,215.38450576280087,220.1114406457798,216.18183678188635,215.68118252752072,215.41366809657663,218.1840561239292,221.4521990314287,225.25773309504973,233.14336112820175,237.21966523340353,231.50981086288877,232.6466660537733,234.66765754139507,230.9688313027139,231.34078148620196,230.7874937553299,231.6965053930083,235.29372593652784,234.13859569433865,228.84471461215674,233.2666273650079,230.7416609739205,224.05737802146422,226.46043091622263,227.6661239967584,228.7794889525286,229.000425129272,226.57459369957314,224.24417908814587,228.03921842639178,225.7265191831418,225.48496384776345,224.03030937354998,221.34311625725374,222.41959585083316,221.72651154079858,215.13950510766293,213.36789613580882
571,2015-05-11 23:42:44+00:00,143.47542335249204,157.42356236740466,173.14461158824537,179.86159457746515,,,,201.63883661233132,200.19625487212525,205.56290941082742,201.79179731418455,202.97572304261138,206.7632323921472,215.26691353807846,221.57831164951915,214.0002271459996,,,211.08399336869522,215.12804818895893,214.95835801413438,217.25317037013133,215.49321224229982,216.2141970614992,221.5686604616642,216.95469790253586,,,,205.09271244911807,197.80817895443042,203.534165815004,202.60637105795817,206.2102801658285,207.26246564064172,211.22931620082795,215.01878725575216,,,213.46751225409383,209.32374336252315,213.23765801267535,209.87352420088456,210.1108214417105,210.6193152433773,215.46560791969722,217.66992749328656,,,222.53228590830764,212.62091577214372,216.96629081271493,218.74970979025628,225.82443193540837,224.3478991981894,219.53501124717104,,,,217.56832621380093,221.4114586305969,219.27519253914883,216.0245578859271,221.03597855095563,221.8600368242475,230.23134278992276,,,,232.08799442955024,232.49312637081022,234.43509434494885,231.8531571139174,225.10564207997663,225.72425898451385,230.96754963895555,,,,226.78863106065543,221.75551636687499,226.1465931968197,224.4988855541136,232.28510330867536,222.09054315726368,223.60705279468337,,,213.60701910065907,217.09627311612377,221.9586471311388,220.34308315422587,214.62912306848966,217.58877221535434,212.11450357250678,
572,2015-05-19 23:42:21+00:00,,,,214.05401817368627,222.67718399149848,214.71230010668185,207.22957063811302,204.17346926932152,207.37406509309898,205.233243847359,215.58402316489673,212.61467844284977,219.21809877959015,225.95093765649992,229.28550654175316,230.38495602531813,219.3119682812613,222.21935398145078,222.872314585816,219.46353748956847,221.97817338731255,215.877915919811,220.15642650145915,222.20840057967084,219.77149839422097,222.6230493365244,218.8608686893234,209.32659528223155,210.59884943229534,209.6378822733611,209.10864170703894,207.45544841786617,207.44905496119642,213.93630542484883,216.24978085630013,213.32744493071147,218.0528111598104,218.84458837911217,213.58450089425162,219.74689344063853,216.4671653409032,213.80715248269254,211.7451007416017,209.13221278403532,209.19583035842157,210.51825852243596,216.34291682433926,224.7887227476584,234.50646054505876,227.13345649691001,219.13024695431824,227.36503398222118,230.7339055396722,229.11711142500369,220.89545895068827,221.85481244839858,221.24617366497887,219.2553006328431,226.0396438136013,226.71275236875212,223.349713193383,219.19928284890585,226.02600320096158,223.43808232805134,225.3340818429305,232.76047951562674,236.19811883174475,,,,,239.75068776003582,233.16827801398782,234.36350843215644,229.60123167834377,235.34580942012593,234.39633622095073,237.06558836562482,230.83470824705407,223.34488411968442,227.96265634878557,223.2096509532508,219.37520050617522,225.09486211648994,228.82944941242084,221.86752657784808,223.30400237605474,224.1438280839276,228.0368399407717,227.61549083507117,224.65917692109667,231.068049645445,221.2229973802897,220.74769851550803,220.00402256910468,221.41838868291518
573,2015-05-27 23:42:47+00:00,,198.725223036182,194.374901611367,195.899993092653,198.75910482726405,203.26055634288733,205.79229085473258,207.11845295469854,205.77816864908485,205.71745067020035,,,206.34195134651796,208.67235210003636,221.77517639139975,220.19978861260142,214.37735359027553,212.7131380597784,212.3737328754865,210.64996757914946,,,,208.18412216830342,210.1537365368531,213.23462241659718,209.34011676537236,211.57047365726825,207.613790442297,200.25845633615694,203.20969668819302,,,208.6414011322272,213.2926784356224,209.44995986703015,203.52759754019212,202.04182687983075,211.33076139107996,204.34988863737888,201.7440486082929,,,,198.24686728558254,200.9408481097564,211.2345523823982,220.8412005241667,228.5375225527519,220.083201330734,208.77815176451648,,,,224.80480271146845,212.3941096581568,208.60867140215225,212.90618445217874,212.47632549918183,219.54313371419101,218.87359804696598,,,,215.85470062699133,224.35967522556803,227.4500025244243,237.3331927905717,231.9600952374825,236.96010787653702,230.71538597543844,,,224.98389608932206,226.77249464192394,223.25222539627086,223.25923654346647,229.82658316176932,226.91987895363968,221.5257140832071,,,,221.53943291665502,219.80587457124642,220.64226807025892,222.38017783176664,225.1619470431358,217.50523010925752,225.7436458635586,,,,218.70735603729523,215.0220829732631,208.45512361216916
574,2015-06-13 23:36:25+00:00,206.04950748093677,200.19471157489778,202.23729958000567,209.9861302757453,214.93558205434294,221.0497451327308,210.633976981682,202.6312129784764,207.16108620196735,198.72387673176254,199.63495059473627,210.19810170659122,220.02645711679997,222.46493411653222,228.75480133718358,217.06134230337568,216.1806454629841,221.6047191064162,217.01790849458996,209.15586201727714,210.36528241807792,208.62710143196682,209.34696289010316,211.56192965664238,220.01703523044048,207.9862275976894,200.95482364878734,199.4580780616123,191.60406747680432,192.5453661833187,201.8079356322084,207.21781541721725,205.7359551527007,206.29428260677298,205.01111366296308,208.02758713483126,215.97641851602214,210.5562283016268,201.65153134576082,191.71521189330184,198.08675564691558,206.74126587459602,202.1451444672368,199.91318907688327,205.74049821766766,205.7283903996735,207.65381617713606,222.5784204964138,231.13597682641552,219.7123715737901,208.5100411865034,227.33608733281545,229.18430773417845,228.6869813282367,217.39617230856118,214.09693158650208,210.02127746907792,210.86310120218184,209.13634379750664,207.73930087362746,206.47452665083046,,,,,,,,,,,,,,,,,,,,,,175.04757435959823,,,,,,,,,,190.23556780725212,190.75748772099388,,
575,2015-06-28 23:42:57+00:00,199.4438818145951,196.28879695333686,204.75622599104108,216.53507535924737,,,,213.12336268456932,206.60025705438952,205.23474371469044,209.3530575367758,219.53849639158673,226.7888444358985,227.7866365856674,227.2801513967228,217.525815760823,,,215.46825423042083,210.2840512594832,218.5593514553901,218.05414918251353,221.79020478245153,220.86247369202798,224.78908177287116,205.2602276072155,,,,206.96866465828583,214.41868992318388,217.79677498398232,218.16124598261487,202.34957647018163,204.24775555525886,223.7085293265381,221.23779675365424,,,209.6725216659621,215.94735319288014,208.71759779850447,208.84605897896617,210.14091502895394,213.66980224136336,209.02770631204154,,,,229.35525619220442,223.26293565962794,242.1708635643686,239.56475404858566,232.01639175031374,220.6447051899568,223.15054447797584,,,,225.482806782025,219.137990288509,224.16470211092212,222.0709808721151,222.335381612125,220.46991922806166,223.06759163605057,,,,232.86776231710127,238.28360755149524,245.36205296111387,241.6232434682961,237.1167624896135,218.6084948130269,229.92148691790925,,,,227.0589817785377,243.4734829404457,228.53798856549705,215.32019514377384,237.99527711000562,220.43625837952663,234.82345261682013,,,242.60341994598986,244.75182140040778,225.85218282081433,239.37327110601427,233.5927252446759,236.06088769544658,239.64711793158608,
576,2015-06-29 23:36:31+00:00,206.82936286824827,198.41709596274112,207.0504335557579,216.8793740092143,230.7387527387239,233.1595015485147,212.74296603565404,211.7587304194844,207.97157530424468,201.05047479775388,208.0238333974332,216.39951251903895,221.0225869387822,229.92686767220772,228.8720160962025,216.72295798694657,229.17911643857164,228.9006257415242,212.35046744814835,211.5634954889844,215.42697266052457,212.36810301607875,217.1064381202025,225.7607181379022,224.48433504255092,209.47730078740858,212.63224304816683,204.46732137638332,201.27611895150943,205.11370345064302,216.68296348367832,211.72003169199095,214.60204765855065,210.71243744367197,209.05963062522912,221.93868183816517,226.2777908286453,210.9225283625022,203.46981441491417,203.05976156249667,212.36611284686703,209.94159035750175,204.74713621233946,207.02243160962075,216.7340172982377,209.06748061305277,213.69225174236863,234.92008652765318,243.81004292763987,223.69287362828456,215.30206006733803,236.67355573023704,239.73297141982087,229.55534214691883,217.56289526086195,218.42657678539794,218.8730241351506,220.62781097609226,222.5094395236,221.18825058545582,219.3091076423705,218.82272661494883,217.4286517265091,222.90635183085672,221.48233318545144,227.37753783168245,233.88271574068492,240.22701204251214,246.4943302360617,227.84446852816313,234.20180474789086,237.1387700986886,237.5332665674728,242.74000225994178,221.41080942295687,231.64575387511204,228.2917346660898,231.28539556277642,228.84658441132518,217.53806453572403,230.21788011447876,223.93964896447696,215.51739858993577,237.10051702419483,221.4730601662054,235.38897569718264,230.98629867363843,228.45145372761945,238.17083191674269,241.1161619803838,226.7618446982996,233.9808153494417,232.4209320069643,233.27705890073278,240.93287667800018,231.73963729887018
577,2015-07-06 23:42:47+00:00,211.94740866204802,199.37342926943415,208.5900519351356,213.72400187611774,236.09810923032347,240.35769859872923,225.5278927315302,218.3643720920252,205.5783525825719,205.4131598814913,203.41375461252167,217.88658713241315,230.5660482616921,238.8758319943362,229.7625549579956,218.3218875068722,236.07047048777318,232.0295888647049,216.522984568126,214.54628986720186,213.28283663481662,212.94557341456212,215.31608565964456,228.26302379144184,231.72990524001608,206.59548127340693,205.71080270340317,203.68031816370933,192.8183462671635,212.1049878504679,220.207461178025,223.625469250695,222.4040314791566,211.61535095549598,210.49319876627223,234.92030650397547,226.65059477201484,214.36025506126416,209.78798909024843,197.6851977529232,217.95060724485595,213.07910395200525,207.36826888708546,212.35657946701048,223.32518279543626,204.9654359819363,223.06712026638024,241.47496087166897,246.8697275369112,226.3288028956495,228.8150567451232,243.10307032782097,254.7567931950441,236.24351129335273,225.13063321738835,219.3742871299894,221.61318189886916,223.76714465800606,233.6668284350221,228.7061634600619,223.80959003916612,218.1690108446636,218.89146181676082,230.36142821141024,224.88190961595413,226.11104109354844,244.72715995802812,252.87126160862104,255.73865965077252,238.4841649346184,243.1394928086117,240.73860111847907,243.02760902077299,245.57503998360323,236.84029478174034,235.4603079532434,231.67369263997935,237.43891317794888,234.5731410453114,225.77619032952154,237.27521801201345,231.62690755844676,216.54543190202702,238.3698899181717,230.19998077936137,243.8251729676239,235.84202927310537,236.88529655029706,245.27556223323873,247.6673026536,231.87960272422185,237.68257058735517,243.10556438119846,240.8940282507633,242.71954424520945,235.12027560210507
