,dates,aus0157-0000,aus0157-0001,aus0157-0002,aus0157-0003,aus0157-0004,aus0157-0005,aus0157-0006,aus0157-0007,aus0157-0008,aus0157-0009,aus0157-0010,aus0157-0011,aus0157-0012,aus0157-0013,aus0157-0014,aus0157-0015,aus0157-0016,aus0157-0017,aus0157-0018,aus0157-0019,aus0157-0020,aus0157-0021,aus0157-0022,aus0157-0023,aus0157-0024,aus0157-0025,aus0157-0026,aus0157-0027,aus0157-0028,aus0157-0029,aus0157-0030,aus0157-0031,aus0157-0032,aus0157-0033,aus0157-0034,aus0157-0035,aus0157-0036,aus0157-0037,aus0157-0038,aus0157-0039,aus0157-0040,aus0157-0041,aus0157-0042,aus0157-0043,aus0157-0044,aus0157-0045,aus0157-0046,aus0157-0047,aus0157-0048,aus0157-0049,aus0157-0050,aus0157-0051,aus0157-0052,aus0157-0053,aus0157-0054,aus0157-0055,aus0157-0056,aus0157-0057,aus0157-0058,aus0157-0059,aus0157-0060,aus0157-0061,aus0157-0062,aus0157-0063,aus0157-0064,aus0157-0065,aus0157-0066,aus0157-0067,aus0157-0068,aus0157-0069,aus0157-0070,aus0157-0071,aus0157-0072,aus0157-0073,aus0157-0074,aus0157-0075,aus0157-0076,aus0157-0077,aus0157-0078,aus0157-0079,aus0157-0080,aus0157-0081,aus0157-0082,aus0157-0083,aus0157-0084,aus0157-0085,aus0157-0086,aus0157-0087,aus0157-0088,aus0157-0089,aus0157-0090,aus0157-0091,aus0157-0092,aus0157-0093,aus0157-0094,aus0157-0095
10,1988-06-25 23:13:57+00:00,,221.336989912169,242.4058933192586,252.49001541838894,235.66948162425064,232.89891164575374,234.4883672388411,236.8012376279409,238.8603077654269,245.64114395632137,246.93494270783208,257.4443975916975,235.7360729630737,239.12684725770336,246.95985006429544,264.1613541665653,234.93479377980026,230.7009324777187,234.06361727925744,247.15506325669622,219.5911989364684,216.80641047775507,220.05172884977242,240.34912070715802,259.2201371981421,254.80634884052813,222.81078760226606,211.72947208087467,213.99673006873627,210.90377169001817,212.5384045598506,233.95024773261898,226.6370635175379,211.33523669368864,210.4803553424057,215.68560522308118,235.05303061387613,232.37630238608952,218.84843338457318,212.02295875601322,221.08733890879,220.025931250368,211.30080028782447,221.5673275747807,208.35111169359016,211.44996624594134,218.9021412872599,231.88511393458325,225.586544362512,232.75219711218466,216.89670454744063,216.2842938763498,236.59920654576104,222.498053322752,219.66158349353623,215.351357759343,221.8887520307668,228.16042950216357,234.2180233678987,232.30440005806076,228.74858466204256,227.49071452550413,237.1105414432409,240.17583481685256,236.61818950968234,235.72716716214055,238.27894138104875,244.85418525203374,244.85159287538156,244.524524511386,238.9440474462105,230.9966620390013,232.16676529834405,229.45349284166616,228.54147958213989,230.01854770517429,233.3673469873926,226.69759892976552,227.3717627203882,237.45732691813362,234.67000985436607,239.48497632154618,239.2271144993527,240.81130300655568,236.06003694235656,236.19043681700023,238.46127928701537,241.69423531792796,253.7375673247533,247.31509426750003,250.6068880682729,255.2011178987205,254.64617424014097,242.3529083477429,244.08622302538757,252.24788319061116
11,1988-07-27 23:14:02+00:00,207.2833734063875,204.53364763080782,218.03874149255682,237.9842234574434,239.74511029704215,225.1100433780349,222.6933254723484,227.72118184358237,222.5334787289338,225.0316292000275,237.1586347693655,241.13634620107808,237.0573001696112,232.48465638606817,229.23665147320435,227.1120700341651,226.5785201271862,225.06463485608379,215.82316627011573,223.097867162578,222.15231204627656,212.7698225055289,209.96296231401834,223.01099602774616,225.9224327795702,227.44555936674612,216.7282664655359,211.82363261210003,197.10265850072665,208.53774036994514,199.53837392175404,201.60387073168206,205.6912329990542,209.77450125496767,206.32465795000348,202.01831962250475,205.05513174775348,207.58016194477366,210.07621287292739,206.2630737564221,200.89695547350564,200.68264714760545,206.92101500764412,200.61352995525777,200.39414614063782,207.97820045407354,209.31835105634744,217.37681968359658,219.8189200529319,218.6295770637114,212.42658577139184,211.01457334905845,208.7703309057133,216.8783497246688,221.239381105159,206.59217355702708,210.63056303816518,213.3524135257364,220.08334744949127,219.28586909871203,213.6128435337092,213.45702715568058,214.5365895591631,219.75540881678862,216.90813596400704,214.8652164929826,227.59952540940114,232.69628513484417,227.98447055645687,224.9159716966398,221.91569869337462,221.68875643972794,219.96855176173239,220.3570603195259,217.52567800366,223.23297086126058,218.74973043289373,226.6020277166815,227.06021147723973,225.71788780006545,222.51186558365987,226.72379008088774,233.74829033406857,227.4634755897607,227.98974287231488,233.47116486876246,231.33125631866324,227.2156933972539,234.79783515234632,237.2240782605495,241.57533789769036,235.88385705968267,244.20824900172505,235.6050782156981,222.8346603838953,231.8477634216364
12,1988-08-12 23:14:01+00:00,203.61256750184555,208.25354010184287,212.15580728259533,222.89013763310408,227.19828188816615,222.33290369543482,218.83100915723452,218.01166453441687,213.9223544488989,217.65392233629126,218.77316005984238,220.8164706296929,230.59685828226608,226.70393930971858,218.57934169630812,218.98410801573556,217.3373750521808,210.00175919629072,206.69021040866647,209.84847644635147,214.1342854680202,207.55013013139995,203.2527610895064,203.62947103898796,201.7958766537655,200.46283372135207,205.97452183025834,201.34168853219614,191.20130925927003,189.6332457614385,194.9961545002888,192.62826440918212,201.150078812186,198.30903260498923,198.90786501474517,194.8776324946425,197.91556155938616,196.15440755537978,199.87630455263437,192.13252718882467,193.69209995289518,191.07997606044304,194.07349470922406,195.64533856725564,199.05511450026705,194.52884744756335,201.1918246701832,199.9749826958301,199.7954422484866,197.0761694680795,206.1518310217928,202.42566834951913,205.56400936689332,208.31272686361592,204.46762703334986,192.1505824219659,203.95782385232536,201.72832545086195,207.17068113591142,203.8631024761637,196.8689202679097,197.03048570343026,203.33482146000802,207.48128920212028,200.03857005298678,201.36239027461363,207.6567790144184,211.21004471041186,210.63295290229985,,,,,,,,,,,,,,,,,,,,,,234.61195188053233,232.22741110802542,238.03200875181787,232.50504970483252,219.66997572394956,216.75050512825064
13,1988-08-28 23:14:06+00:00,219.19911149105445,223.76873411760323,234.58584658236853,233.03959197119178,240.089949140824,238.04527220999816,234.37538487117604,234.98803641057356,228.37846391298768,233.87621037302813,235.9610283487583,236.297602438242,231.8850165115473,237.78108266354712,242.66188331910575,235.6128626895689,233.07472262378718,234.4120426527037,226.91210064643553,223.48036348425967,227.24760786511263,223.17165823378667,226.38940633082706,224.06259063877224,232.26301106900263,231.21663356885733,227.0636876438552,221.4631455900012,219.14759362601967,216.40474138160027,213.13093561347108,211.00992590470398,211.68356318633386,211.55345672325,209.23964958537113,211.55591148672727,216.48482769527612,214.48589280879446,215.5831572590025,218.61854059076015,206.18725983189216,212.10979622791945,216.70740525205645,207.98031396824533,209.0873726785087,205.80361741612415,206.00538481200283,217.28042344799468,218.45424232241706,214.3829588110288,208.45239261123956,214.14393051382262,219.3834278220944,219.0959688367105,217.4515745787915,213.5711079137913,211.062232614023,219.4526096790078,220.4327419904128,215.71453988810404,211.52736185999768,218.5071455584254,224.99653531503992,226.31181397989158,221.5758796999808,222.0570811072746,224.009615782519,231.4786097535937,229.05899186712077,235.34093568432735,229.20680165629219,227.5897531843261,222.2419214489035,212.28846350939457,209.3698241150825,211.09285925225197,217.09308199841885,226.0817360090142,228.161151998798,216.82412904558316,222.5106313289748,228.23012243107326,233.35133174482536,226.87482796962664,231.09903816710488,228.22861451909083,217.61909253864752,225.6462750402443,235.0172734467514,238.64973043678182,235.48440419350214,241.66398427806968,241.38685244368548,233.92264767187493,231.34406623015377,229.1187657549726
14,1988-09-22 23:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.3143186949952,225.96912773350843,233.80601387190154,241.82011502538785,246.80037617216436,238.32454115900282,225.09052157323814,231.90490428727725,235.38203569215818,233.35542436408048,229.1480690308107,233.64487032661742,236.34777137803445,234.30787498980584,228.78107495751948,232.79527437473058,230.12937206247508,236.76336376524497,234.96113566353893,235.58703756915585,235.90395773184562,231.87453760522695,237.99230728180436,246.45742539403116,245.1755412054387,243.9187659340754,239.93335355131873,230.69354614699208,,,227.33368780174095,233.96756001629058,241.5953608139905,241.2922771169089,228.0824377862046,233.1643687296179,234.53293520047907,237.99341025092173,,244.26794656925028,247.50003523401205,243.37584751179605,235.08961321795707,238.13890277589445,246.43210305009973,248.6342730086173,243.59374179175987,241.79113859642354,,,,
15,1988-09-29 23:13:57+00:00,224.8056649498812,237.88745565587345,244.7222020302903,247.53328309442185,249.16538474484972,251.84719984138826,249.69863011728484,246.46538101380088,249.3239871634827,247.3883767105694,247.08150292285478,249.01319646917963,251.61992773349,251.25456810095187,254.64004541746306,245.1857712837604,242.2101242309895,234.49498741091531,235.8825721739574,237.99929128360162,240.8279732287517,241.0485685749934,238.85962690728343,245.6851661664417,240.9519357390302,238.78314834101707,229.08846796763407,222.7107572075913,219.71228681733663,220.79870151395517,221.87569378023355,227.7466218272134,222.60620322924947,223.71585726158358,227.08218084579602,234.87861798867073,232.0088137204009,224.07331852090653,220.78811322541765,214.20953846345571,215.89328117493403,214.63896912142272,221.45398857193854,220.703303362084,224.46403002918873,226.28454768852328,224.17349265964853,235.57282813843,234.93005441441517,231.95853258844983,222.02773776436973,223.83667687211056,218.75421579070724,224.98568366021786,225.96572384777983,229.84651695317442,228.00821768812835,225.76498558999913,228.76834984523254,225.32761635015893,227.96615053724074,230.85713910060122,232.3862649665984,232.6233295854564,236.77058221657086,229.56460596246552,237.34309728329004,243.413875111026,249.90052789435316,230.57256877223782,233.04557044294197,230.3825381075841,221.99494510234732,223.282967352801,229.55379131907296,236.9759133175174,222.86424143081587,221.47766996433148,215.00144809725376,223.86883034298293,222.96164052662004,230.1815619614625,225.699592219382,237.41539394243063,236.81621761336487,232.3761361997297,227.8433245412829,236.77688096990425,234.37700218493268,238.10668148376823,232.32604290944735,229.46410725679533,235.877616866462,236.1250455868243,236.24949401191014,244.37975195442917
16,1988-10-08 23:07:45+00:00,230.1789429717687,242.67320931955973,253.79463391852155,259.8891394121712,270.49606591387413,270.7741165901143,273.7776969366655,266.10442449298546,262.7605752366644,262.74489268204,263.7752307212402,266.62440231388496,270.8986160363163,272.64342753317027,269.5297991221963,263.9950792343907,265.6004387144984,260.99420654646235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1988-12-02 23:13:51+00:00,192.85853598747585,202.3967878910987,218.53748525505443,231.6045946138973,239.235228413773,247.52880519016128,250.3981191403417,250.93339058988983,246.55453676687648,253.78426253800464,248.3080875994217,253.81407905965315,247.57350604377314,248.01593871716602,250.15540473661264,247.201192224789,245.9898138641526,241.85844954574696,247.04598949587964,242.6866012132658,244.9350514541477,245.7377013822669,249.43181983956427,241.5084763580619,242.89538217707224,235.63664454586865,236.9007507895708,228.1667758691099,228.16914911499862,223.43730418406705,226.38141458411076,227.22150231718172,228.1336322060484,225.39396154147911,228.74059497797955,233.01974634541324,237.0397905088816,230.68529329188928,234.32942572177217,227.49457263476938,216.93847517887008,222.08837309015047,220.6233323711948,218.33557705280865,215.99239050739573,225.53277794132623,230.98875354379413,237.63792805916714,250.77979937055918,240.96661336114255,237.7819985939176,233.7358672564708,239.32605819328532,238.86873138949522,228.876033434777,234.02586728127733,227.49181032384524,239.06885353391164,246.1095965798948,245.0988237093393,241.3992617960327,239.0275612160311,246.7806331221438,245.01109150787985,243.03285650907554,241.42027415418067,246.1403083311672,251.7265617669412,255.0614036504049,254.65745174158155,252.1712543300136,247.92983852266866,243.23226597561677,234.89523260264053,235.9878796873238,233.06715182362066,240.36587041056794,240.30194214674373,250.20633941839282,243.80011746037636,240.00158041678168,245.14917374796323,248.29037635717822,247.755887907229,250.1841585927416,243.40246807316686,247.18742917504608,246.93433963404811,257.30084862785907,258.94366085917375,263.356778672908,264.49222544840404,266.76951095580785,260.79116080669803,257.2851963099987,256.9883214123115
18,1989-01-19 23:13:18+00:00,176.80144598355017,175.32879924131373,184.0374696282586,207.73102057316112,214.87647603130333,224.64871712150233,226.18799233954178,233.21726399912777,234.76247751368496,229.36052629180463,220.04004992476268,223.57479217308025,225.6745717281966,232.43664468999535,239.3031915653193,235.67905503603157,226.07807936795012,230.60019572703885,231.10275196402154,224.50681103352298,221.70478717167816,222.028056001043,214.24932812545052,226.40148948953873,232.8279386984387,227.5628962062906,212.22185029950015,205.61093614866752,207.26646033521976,214.60555169917998,202.96142150369133,200.90354591278867,201.30083519758267,206.09120615443965,209.80910465183763,220.0178537126697,229.39929596407606,223.57836083456897,210.52908387197436,213.49443689659873,213.53581265196735,204.77646104860918,193.62900224960964,200.12621986372918,210.06194188934847,212.47389915127567,215.38172942442776,221.89284234522518,234.81811148204991,227.50890222745437,220.9395602927131,223.73843125620675,224.65680478232514,228.13977515183333,215.36132817487297,218.00393324060684,225.5952740362194,226.28066247569865,223.25181191606234,214.37615094400974,210.35571037044284,220.31775162760914,234.26570658364182,229.5891420935191,230.06861400847362,230.2182314685046,234.48463193114333,236.4031053664789,229.3475314856367,226.3848039437211,230.51730224786837,226.3194972680978,224.81315002205915,226.0644960536091,210.4587167834507,214.4050651070127,224.12617059353184,249.6065635271332,240.57913961628634,232.0933913636397,211.64952795229988,217.06137826021796,241.64107786207208,227.98399328139809,230.0908372951093,228.80995483104454,227.94742140406416,226.41242681275875,235.98318926157478,237.70129014942555,235.54368175681475,251.13316340908645,257.6511085168198,245.1018303049985,248.2679310037217,248.19743306965438
19,1989-03-08 23:12:51+00:00,179.76082907033867,187.6215310893421,187.48985057712576,198.1011412559211,206.3702505961831,220.3037656646381,220.81534925884517,226.81917565874988,219.16887020736516,223.52306157714267,221.98036741183756,216.31037143931786,226.453463116158,221.79348651528002,239.78699660752417,227.27371026684963,223.28752155523506,222.65496548403277,233.12310670169686,230.9283099721765,227.50098972436777,223.42406516605843,219.5174329022974,214.66575645772957,229.08814690902116,224.6399655494473,220.32783992535005,207.09120884126725,214.73678443685031,212.72406727646802,214.37999685669513,206.34396418436938,200.1744807909032,199.1865825357129,211.13580996510242,210.66007781565256,214.74603278237328,219.85399916173375,211.0821407713695,202.75309401169474,207.52084596207004,204.71928994075165,200.35158766723035,200.873999089228,203.49801678549636,208.42528666171424,208.8629554296657,210.7733316694846,219.52136566007388,221.99174075820127,218.5194885150261,215.02048881559708,219.95317750269973,222.09912173137795,226.7139839253478,215.51000913466385,219.16334734069437,224.469818252548,225.57690352048343,216.9193010817533,210.2345055074927,220.61114730049547,222.04578137152228,221.40123338844805,219.5133672359143,227.19234982428512,237.06699907672862,244.64301258410512,236.42579960457468,218.06660746611377,221.81808947968938,229.80661400601204,220.40988754827475,226.2520218722851,222.97943855482424,208.7887066794582,212.04907334365205,230.99217754951172,228.51231393518862,226.1389827887242,214.57759118038004,215.55182433052545,233.8795104017791,220.52783515927513,227.09821330557475,228.23432314845462,225.7409775333848,232.83366793429616,221.7743764940189,227.81229608202312,239.97247282172444,252.33592185629553,239.26650776928463,232.58054511898138,242.54739312022835,254.37356207732466
20,1989-06-12 23:11:17+00:00,,197.3455992858224,203.30903752103276,191.94842464388933,188.39272608376234,209.14230807453123,214.9797345144288,204.83367018357728,206.1481525847262,219.09938132609003,221.44336708060547,216.32801432265433,216.37265367579874,235.6022580565498,228.83997480258768,221.28974639462763,221.8145606133928,214.27153988123743,216.3575267920711,225.62628886323273,217.72428375423004,211.05302302754717,228.60768842563488,229.55856851978484,221.06213070850026,211.04049833567393,216.23345670905678,217.27295858392114,204.93168350460843,203.24575326980573,207.52423010214707,215.45039533165058,208.17562757876095,210.16638864335368,221.04084116748913,215.54731742792737,209.54324080419522,196.3481182614595,212.23649846977077,212.74837539354164,209.55361899232378,211.75240942090176,213.01387359090552,206.7940149495084,210.10487892423254,216.6528904698073,225.78652228354602,220.4011561952964,217.66912986986375,231.9901613721072,245.01393887784303,235.57287934462707,220.1381439176739,216.65975828662977,217.44591053190152,216.4232035867766,220.6512735441409,223.3467928891198,228.01198830803898,227.97903085345914,229.2811741757131,226.04251440226247,222.34347145176395,216.51206197890255,226.37763936595738,237.11318470495078,239.64937542195895,245.48707950741255,238.95827931841887,231.41440748921963,234.4404059644168,230.36486710601272,227.68497579287322,230.28443823541411,230.11981501900465,232.86393012926223,236.41883645787428,227.51907790030347,228.49154142545427,221.24957383010573,225.91058494361718,230.13709772713767,228.4412549420124,228.88306341761347,225.55343893554112,229.96151754972146,231.97325744010882,232.0276328292136,231.51267315176477,242.44962911196853,246.94147220388308,251.43029460361348,255.04238560046224,249.61895590456874,250.067420139312,250.7377567977393
21,1989-07-07 23:04:39+00:00,196.65121060615462,205.6715252451612,212.2832707801502,218.51691658223905,226.45456945600333,229.06100360926484,224.339393381122,229.7352389222616,228.7670827245165,229.73303290983796,235.19546845949162,232.5343449469393,236.77422861131066,246.58492457927753,254.34559228681061,254.11809476142656,245.77414738186417,245.43334174163442,244.28255390818822,243.1122196967545,240.1194937637337,244.13019487210227,245.61073239986837,251.1899690370322,249.1593312999541,248.87020322665407,235.5287531036611,237.42280526058647,229.47618108710432,231.57663332989,230.18874187655948,237.11971082128582,238.74990685478463,243.4400477423869,245.66928644231461,245.67760844865967,249.54715619602004,235.43749395594784,233.34901022511917,233.31135639592296,232.77137033337132,229.8024036132071,233.57537364266503,236.21483638449897,236.58853418039567,240.12535824276813,258.0720480787129,264.20972170279117,266.1919349236897,258.35401160558166,260.59072868438943,260.4421898868435,252.70927429084472,241.43096876257994,242.101010993972,245.7485046809901,253.763844315183,254.35267448813607,258.86943380625473,261.86110310155965,256.96331999300367,256.35999454793364,252.6637139690597,252.1463918683321,260.8134537398774,265.53299844337323,274.21981965496434,276.983881147858,275.2656935590859,271.2189040850458,260.919234937928,260.20492419686724,261.42436397468845,260.4328871238667,269.7759538118536,269.3569767432468,270.1607334480745,261.48776079422254,262.442111366712,258.19958993945926,261.6441675413638,260.66369636457017,250.44552020706783,250.8169537704519,251.5729512699232,256.8961264577617,257.99393011842955,263.4174863014424,257.43324730011284,262.12871386987496,272.68516426551145,279.2034663684606,274.2633298322095,276.0596530041103,,
22,1989-07-23 23:04:20+00:00,217.64073508514946,223.95703859392864,247.46366786477222,254.0408443111903,249.841989593108,247.69012926331817,242.20181140503496,239.56917798205177,241.8366279584289,242.4050408248239,240.79194862940926,241.3979861494808,243.66209028943177,264.3640215916323,266.66926193941356,257.0179683348533,250.5833281160491,245.33304333293358,247.50404532900183,252.40208170525938,243.57806295707948,247.0173827557566,247.45040063695987,264.49146957097946,261.48633214717097,249.89132934946744,247.1324889825861,250.73549438585374,244.64469419001327,233.23312811690965,236.14951844373877,240.2832887417905,241.26878220204662,236.93366309963668,243.6278581997683,250.75848357532027,248.63526611241753,238.17577019700957,232.84977531196193,236.2240808952098,238.5125794445633,237.5667051922,250.48044472642476,241.73097052459894,243.60248646231395,253.8468635519518,254.65966907685146,259.99233453019735,259.7782794387822,252.4819221572834,260.4019768280997,257.0973566713246,273.01317347460156,267.3937472156773,261.96101429764093,258.5160844199223,256.69203856555595,256.141509615213,258.05574861489055,260.86805335742145,257.5617224062274,258.3445397964069,262.43131584599786,264.4810494329592,271.95194488241725,273.9256979475844,274.37676731385693,268.65801316089437,270.4189274396912,266.4595245981852,268.5400257345588,266.67634717647235,268.59017944204766,259.1720969794814,262.21881315578753,259.19230132158015,252.1703707039431,252.13944482465152,250.6944269014529,249.50910324460082,255.2261376571137,255.5443201482629,262.1357868166009,263.15478282448606,258.60446073373265,261.3826435329029,259.3828379591906,263.15664474640533,259.23335268875036,275.2389683076352,280.28358474418434,282.65739208303984,286.6938216801256,280.57258042416754,280.4121385145826,267.91407044897386
23,1989-08-08 23:04:00+00:00,210.24971528708045,221.02809260830372,234.46669138881154,242.73545063463462,247.291143527795,243.06900151490868,233.1549839643369,234.2998035863282,238.15434364361107,238.96807656408006,237.81155464693404,232.4761748583528,234.03791527534696,259.3243731358015,262.93354060981153,246.95415039390662,243.34058430102806,243.38037088066272,250.5148651460343,242.6557699534351,233.4008370236551,229.50775740428617,250.81631888959146,266.3166242045294,247.82001750535125,241.43152436531594,243.51484755411337,248.60089683538015,237.77910817585385,226.43705182904,231.91573202736626,231.2662297766506,230.12598416304812,230.3916459152025,239.01212775077022,251.63678533283883,240.50600674483232,232.8054951865639,233.20494238364148,232.62775174635726,238.8505377830648,232.96580745656362,232.08880850995826,232.15486371332747,234.87489832410546,238.8561409233198,240.63722529878513,256.9842478253744,244.96040436430872,248.1304056332994,253.83971812192027,262.9889433994663,256.5201799433987,255.47350005302107,248.66060912550546,248.6101583048905,247.6358993628303,251.18350476881312,247.0332062479239,259.22568803920035,259.6337318000325,258.44604976233865,244.37497360234494,247.59154464237187,251.035643549989,260.8661241429751,267.1007722945247,274.01741903939427,267.3584082554752,262.41410973030577,255.9667251674033,253.14437912118424,247.42477120304852,244.35286750675021,244.90407573594018,,,251.08208129598424,241.3329202545857,242.7176266963841,248.20796238855266,249.33384237225286,252.5542150214873,252.15820860290643,253.2677839262765,,,263.3344767521227,267.8767380032144,271.75667821833173,274.1567682416611,272.28658705046263,276.8793310209073,270.22856985361705,261.25640366026437,264.4161850507535
24,1989-08-15 23:10:00+00:00,192.344860934072,204.99566610623887,219.67515888501572,232.5679383238804,229.29668465464334,220.8112149144296,210.7566441804587,213.67959510293605,208.55579442102902,201.27040153141888,202.93621184180583,208.93352573268885,217.06229978699517,230.3256776788429,239.14133113106433,225.3741076206268,215.93700885308112,210.65996240763957,212.98080122010995,201.6317330520047,195.07194220964905,195.03417666388708,230.28170760183562,236.13116139087057,226.19392408456346,216.46824336421093,220.16305625865203,220.5768091008297,202.67018285072103,196.9567188674557,201.4391617646282,198.21540099467836,194.92485187306073,196.3908862474562,214.1862385319701,229.3695715450049,212.46850328812496,203.30862486284187,206.1949921590911,203.99417102703657,208.4208856267416,207.47688154260857,205.6408760364082,206.95393143550285,206.20884852879095,210.8264327056671,209.45060089626577,215.41305503779802,208.95617481695675,199.70571994711992,202.84090996915154,236.33063648731644,237.24462259314325,230.34658519253975,222.35638708672613,223.07331494636713,219.74092331356206,218.44564881177993,207.88433428082215,212.63334480947591,219.68757096545494,227.13506835192962,219.00623143943517,216.36638445979153,219.1258706309116,221.14714207637525,231.97620846820473,239.82789604690674,237.83533456770706,233.07687501489832,225.16982782198747,222.76497707282937,214.34132851050762,212.1680144344732,211.9672387589021,225.4126640638956,227.90323033543874,216.92063158595548,206.0138437562132,208.57841735409167,217.2714228937689,221.91790374356054,217.50940201336803,216.10756267880322,216.61682360313858,228.97495655245365,233.09243127580825,224.68180206810777,233.09208484355486,226.24166195178904,238.62301400757352,236.76625049654714,241.19742577071486,230.75538098842003,230.5858999695024,224.7939948369064
25,1989-09-09 23:03:14+00:00,228.56577433809974,232.067289347928,246.10573648151777,258.6747212458745,253.97308033380108,245.55955567032393,239.37153742248978,247.63058458630354,254.2708055457822,246.6979816145744,240.33185167603403,233.65704343514727,256.2318311057446,280.1435061132997,261.5543847130084,254.83427701536033,243.05918615360525,255.08751874147313,255.08923944899522,240.32887855149932,228.06913822021448,250.36949727153052,273.8895957039261,264.17499144060156,253.2635708965519,247.94393716639297,259.3814122538283,250.4539182466791,233.14752228552436,224.28432965486317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1989-09-16 23:09:08+00:00,200.9761305704584,200.74282037933455,210.39760408163315,228.6730383829456,230.4954529242196,226.28388279020592,211.16325579059418,209.93286471375484,217.33609176981912,214.8584985552714,215.20705638839848,210.84827765186918,228.86809543118216,241.3649291203505,241.529805834812,231.28476617573824,217.4927478734543,215.8116954304004,220.5969707990385,212.88818346139135,205.03177853398574,210.5660623140597,237.15762762532995,237.97456076838486,227.08228636263544,225.66478988654663,223.3736847344884,216.02930477758267,201.35318475424828,197.0728746251339,198.01059308262592,198.68697672934354,201.66738709437448,201.2014916860091,226.32486523509027,227.0059075246494,215.11042266051578,205.685327336351,199.09792230241806,207.44791079922254,208.0951265259988,211.04706187776932,205.28695166897717,209.2188111160501,213.72439750882953,215.55524822056228,220.77971059554451,227.58941104455934,219.20791270845177,213.8625121851906,227.45947928849375,232.50504543290822,236.84903774016414,233.52600570482034,224.68560436388583,222.12894955553827,222.5021781553038,218.55664742571844,213.1650850455793,228.4692666063499,225.98837772397934,235.19240412988768,221.87040970998117,218.65056250682966,216.98034747393393,230.81457928581563,234.10873946219124,247.62881887568415,242.89261527527879,233.7879361062817,222.11400204673515,221.47645222704682,219.21827780201005,221.1488571705143,217.92816091344713,227.05213745987135,232.40234813378964,220.1577899640044,205.66572219334816,211.8794054788978,211.29743692641722,219.77955544463578,218.9421581257701,215.51596268716048,211.96725615936418,222.8232511857119,238.99575282244263,228.99987352784478,221.75622891137024,234.53258638978605,234.28636822986783,233.59667942360846,239.59146995667464,240.45955583210014,234.73537448358448,229.0069635523867
27,1989-10-18 23:08:16+00:00,198.53029814683487,213.9675421934491,228.03243192726973,232.74044283959796,232.4042046303383,228.98552364292016,232.14918604410502,222.28363530582453,214.44122447443374,212.39446347295814,207.87586846105677,218.12832193342842,228.67848129880514,234.0335835687676,230.89933994991603,226.23292306297597,228.51160593090668,226.2623253094649,215.7942148966133,204.30708690963203,213.0396181262444,220.13258780997342,223.7119568251951,222.09253278009828,229.1697353714042,229.3010202313328,225.6068251298044,215.2470817408244,201.47610657514588,197.0990804641396,197.1528252865584,201.66744225970217,194.36634027863263,205.82697706556803,219.85036767498534,221.0608725782047,208.3643155563352,205.8758396301463,208.02799591424466,211.64887409591452,208.35547077492444,212.19608154560385,203.32333281891826,198.98942412985457,200.93110923811207,205.09607469163507,206.19934629633423,213.37206893570743,211.1215837422074,212.48850668841692,213.73683298928214,232.5068135916029,225.5351959543536,217.50394864519987,217.23871931834253,219.56430961912235,211.31476442065932,205.8289157056841,204.35061752986883,208.5815023878374,218.32342800332538,227.4265561604582,219.1272987907682,215.47083156045608,215.51833255501094,213.55995723544578,222.35396989381505,242.25854018627905,244.8186654274697,222.4619681668569,210.0686708653583,201.5768860104637,200.5654479208564,193.88548694154602,,,,209.56720499832167,203.1891850930442,191.93675495879856,194.96974054954805,209.04752152317167,208.93523320276182,202.40506900930123,200.1544934197621,222.18412104517907,231.47047044719298,223.73762836594514,223.39711882997636,230.6458086420212,227.7863821596539,230.14807029073305,233.2288740702584,231.2790238061026,218.92493425617997,221.42775691879652
