,dates,mex0309-0000,mex0309-0001,mex0309-0002,mex0309-0003,mex0309-0004,mex0309-0005,mex0309-0006,mex0309-0007,mex0309-0008,mex0309-0009,mex0309-0010,mex0309-0011,mex0309-0012,mex0309-0013,mex0309-0014,mex0309-0015,mex0309-0016,mex0309-0017,mex0309-0018,mex0309-0019,mex0309-0020,mex0309-0021,mex0309-0022
433,2018-04-20 17:24:58+00:00,209.83476781363123,198.9922123965708,192.13246529934736,218.83335158218728,,,,,221.8707496917656,217.99211841906393,220.61111101074994,217.45119005287313,219.93595157583832,220.01104038451976,213.77673437511183,198.76431165192642,,,,,,,183.36799993976078
434,2018-04-28 17:23:31+00:00,195.11602314042622,199.59409446820155,199.64575066479722,208.125044553247,234.39591659581595,241.50960860605863,244.55879100931855,233.33895571649862,226.8000950436437,213.5792782895756,226.15303402254216,215.44721803190447,218.28423844523985,211.31444808495706,203.3585242046256,193.30988348274911,184.54397372153613,179.06288836849586,173.8011264506647,172.82609531284558,160.80459149400835,184.31269150749864,181.18368936011814
435,2018-05-06 17:24:41+00:00,,,,,250.79965664482816,262.7933966731522,259.8020648167802,240.9624344182337,235.07182077339206,231.30699770698405,,,,,,213.11910255342707,195.99983839616814,188.49052770135307,190.38040480102086,188.7636983318743,179.91461334819007,192.87540753641898,191.3764077818266
436,2018-05-14 17:23:21+00:00,192.58427304019034,190.54566943778804,181.92782873918514,202.98720643318018,234.15479690331995,237.41614593304033,237.3044845460642,229.5204715115496,218.9051276648717,215.17842650603365,211.7611124742316,202.42696713933555,204.58267599810287,198.2203605119922,200.47112500475257,196.96472458787403,188.51332510656295,169.82926876305476,162.86664322626348,163.61334694670495,158.89043008881077,177.8351433375031,166.18061712072657
437,2018-05-30 17:23:08+00:00,201.23359705234043,195.88257054362896,196.7379846226324,205.51944506599764,219.27231542866443,227.46908780454223,232.5953484838876,220.87846440107296,223.3344856130991,220.76333430140778,215.91176099287696,203.42777863138355,202.80938903588822,206.59688088786305,209.06733841934488,199.80597688230944,196.97947568828127,199.99743738434478,195.81388302228328,192.4007652099583,182.54167480202509,180.83204001399423,182.18860026806044
438,2018-06-15 17:23:13+00:00,187.67653217656567,188.00015087031534,193.59120293053206,195.79308530040993,184.3672059198119,178.27399314940658,184.82164576573842,189.67024497897472,187.5401938942867,188.43951292962225,197.37382099514437,191.49363004203343,199.39826440372048,200.97332913709852,204.31921417206888,193.2935222551945,187.62206711456164,184.93619008492976,182.1896228160743,190.3135115701097,187.85266476041164,194.97340487286158,200.73205906355955
439,2018-06-23 17:23:52+00:00,199.23617439843184,197.03413845213947,189.32938583589407,193.3068486065381,192.69084152541058,185.8485720386645,192.76090433589656,186.15983851179035,,,,,194.96918503440324,195.95269007929153,206.8050251024075,204.1303390975615,203.7596753690445,210.94379602668215,204.85442947893358,206.84303064361472,198.79624259518488,,
440,2018-07-01 17:23:23+00:00,198.09661863148085,210.934397385213,202.3459586429924,192.682433219769,176.59118038956134,168.5757561674414,182.24373335519343,183.82864361845515,186.71967230673448,185.88650333592352,189.26728453342912,191.64898203432972,194.05772017583277,195.00703652843927,210.6704259527528,210.07605093354476,207.96970059133125,207.12875451149245,204.6695232974629,205.29786017483082,209.87833559757715,215.63637260650168,226.28718217659411
441,2018-07-09 17:23:33+00:00,,,,211.334761794028,192.97334444965225,182.1141409527937,200.50970435210593,202.35474703944806,204.11060474486106,208.5831915600106,,,,,,228.18096793335008,224.28606156420014,228.07131018324296,233.35704471434778,237.97911239989588,238.0391277863726,239.03019006956734,238.02303257593678
442,2018-08-18 17:23:47+00:00,219.33753922028654,224.49996314916905,218.59074388668694,204.29642470609343,177.03700172965296,146.26433919333613,150.23353083657307,165.52835819550864,167.51187972102196,167.29955236250942,182.43267547290966,199.37430107246897,198.64767996139796,197.12707990567645,202.28815557375725,198.20039316700866,195.98051179855202,210.71258135274826,216.85898681031523,221.44261827188126,221.83864151620696,224.26275303070304,229.47664606487194
443,2018-09-03 17:23:54+00:00,221.95085461564622,217.48467222463302,206.543872728949,194.89534926596423,174.73241959571698,146.2395241564481,142.7715010355484,145.17794002691465,154.10534578196388,163.95291860766116,173.47974857479838,187.6950491844027,191.78910110998345,194.95331392007523,199.71537863956596,201.5903388346162,199.2493908265675,206.47346640773952,211.89919221683985,217.12909853518235,217.0859209141047,218.90302098132287,219.58317009813265
444,2018-09-19 17:23:58+00:00,221.37372679134106,226.9463147526362,218.95774129455947,199.3780206951103,180.0134886183075,144.14048452999475,144.08983526981734,145.5589041759107,152.60719467503284,164.10556290581727,172.89057045239005,181.25575986693912,184.66052223723298,188.70299897689478,194.09805989280193,197.74467721865284,194.9405378248178,207.42587099669896,215.69535058434099,220.54197302177732,219.02062144718548,223.58772181448515,230.14963230739647
445,2018-10-05 17:24:06+00:00,228.9439971170179,223.87480112156092,209.80894238803717,194.8342703903341,175.40217808913627,158.20048819901888,148.61074004074484,148.83592329953177,159.17347275812418,160.95181963418165,171.7227732637802,183.1867349624194,192.73190605162503,197.2657442755576,207.51628142499035,208.16347284514544,212.92391707264883,212.66794028158347,214.1231265341704,220.53200719702957,220.5593818725765,218.08661062688313,209.42755440051798
446,2018-10-13 17:21:33+00:00,214.77629741482104,200.69237514149825,191.43803852717332,,,,,149.5396162198943,150.80354675665248,154.60378386882854,168.71773191797365,181.13545495397912,187.3170514315431,190.66792615532322,196.12136357271444,,,,,,,184.52900678964158,182.18157934323875
447,2018-10-29 17:21:13+00:00,,,,,173.00471583662556,155.83992669009672,156.80334725642518,154.6760008229551,158.63278368002983,161.55376208017543,168.35368285600606,,,,,,199.93405369793294,203.23364441494132,199.78158230686148,199.48060264871975,195.26931547118497,191.31002548224438,185.08417362946295
448,2018-11-06 17:24:15+00:00,238.57215303413938,227.5828729317006,227.1878171489529,206.0750812740668,186.09254614768696,191.30201844825328,190.16754683448136,188.90224613341354,190.48930258701284,189.68021659810717,201.23347009672284,209.669107059582,213.13404089419438,210.26386366496598,216.8206663626376,218.41945104207986,223.79011152254697,220.87026198383336,216.55210981837556,216.9293341203143,219.2862244951796,212.12882404942764,213.70786714387177
449,2018-11-14 17:20:51+00:00,226.38997536117324,220.06146039947816,221.42742628098472,204.70299846640955,186.58387631436642,168.64275800570664,,,,,189.26771531388033,199.62765422542745,203.50642517780673,206.85887074489966,217.5257509401651,211.0604841417886,207.83877980938053,206.61328339901576,,,,,
450,2018-11-22 17:24:16+00:00,240.42912895427872,228.90724770828444,218.7042300601185,210.6330410219544,196.93779992585303,195.59951474314153,198.75365521271823,188.11817903085313,192.78256915732845,193.3644630169522,207.70420151269218,210.0552445409876,215.62084301976273,217.06870858375825,222.16342850809409,223.89204327999306,223.52445338213454,229.15809525494473,223.59085392542818,220.56757856128678,224.51472545962073,217.07082575335477,207.3429322638878
451,2018-11-29 17:30:26+00:00,222.39746751875953,208.2445073257832,198.11082049722293,194.7470129714975,195.654974691453,190.9145357718797,188.4668590975965,184.2067184811748,181.68652059707847,185.34722347022716,186.5556409754172,192.09281751801979,193.21492626243884,198.25205470215118,208.0159647751937,209.19932930076962,199.59517428608936,203.72843699578988,205.04287064851133,211.457959200939,207.53378129145756,191.79420053628104,186.07890076480186
452,2018-11-30 17:20:27+00:00,220.1707872729296,191.60331027253105,188.61250739947943,180.9097085947543,,,,,173.3112325221059,181.5176875919558,182.98644783233254,188.14111256535438,189.30929347399757,196.59539906968647,205.15825442016455,199.42699146570317,,,,,,176.30724306794116,177.14982603107285
453,2018-12-08 17:24:13+00:00,228.08740452209588,198.29115843938982,172.52879053399866,196.44127056465035,220.1591634226709,220.09343623910146,217.34661997078638,198.30308745340847,195.8973476694834,193.82064269773753,205.15975239461278,207.85556196800223,208.13416492443173,214.12528287997603,217.3089121501138,214.8077711432441,212.53631158245963,206.11257114623064,204.80927411932493,202.84206744871884,200.201882657099,185.75929296464244,189.25079131613745
454,2018-12-15 17:30:22+00:00,225.3955012833967,198.65282877291594,190.31916913838785,209.15805537940236,239.1062558884091,236.93874440532966,227.59866348249352,209.63732286504361,204.0327412186998,206.8143407507731,212.49013494551093,221.39356988570438,227.64883922757346,227.62636454541084,229.6459878302294,226.96317171526817,213.613381246584,207.06122417078524,196.1288012176699,195.03920404988816,184.53456759515228,183.3021343756452,189.60143525729413
455,2018-12-31 17:30:23+00:00,205.97508406856142,178.27518870414346,199.80842307638565,209.57612534768938,252.54192045773442,258.00020884503954,238.82040115324588,223.01712168202823,210.79700173379308,208.30647400154473,211.9041372389004,217.85144240902702,221.32462814869544,225.90736908969393,218.19387873366998,208.8888207383264,198.90665087155452,183.39136762252986,185.60750214748145,182.47571379973357,171.23409488289911,194.091193553185,192.76839515879814
456,2019-01-25 17:24:07+00:00,211.81636906776387,185.31132741532164,182.33307858257422,223.52592795049821,269.2154443488955,283.5551117280199,262.98788817832093,247.16556391440628,230.3780536940601,219.18575539748062,210.23688504477087,209.59427840808382,206.46583068802084,199.77847215098458,198.0227208091339,179.28241887306467,154.48148925141268,166.21059704822196,163.6735612873399,157.3829494588222,148.40700924934072,175.8722419383813,173.55124134121553
457,2019-02-01 17:30:16+00:00,216.04457487416227,191.71218323983413,200.15524118214267,220.90400751139293,267.36999478946524,281.8237071343433,259.3638785889883,239.69000525432818,230.16234955925225,220.34938806562758,217.30958117107699,217.80091896951635,212.43916651543438,204.46473276275697,203.4989049359528,189.67246747809065,174.21536213992198,164.92440636282288,168.2541110845517,169.21640997666356,160.62399998858643,181.53728422814697,185.9181299672262
458,2019-02-10 17:24:05+00:00,213.48508351603448,186.8157601693261,192.37067065245935,216.0504289363763,264.3117369760933,281.5218141135782,263.47095165111955,238.93028658087874,227.18601134084508,216.56698607727103,213.60632763451267,210.72752237467512,205.2350420991056,199.69009824766601,193.9721160786051,175.5529401656521,167.30704871265448,167.75052566521055,165.268062675824,165.93540546233086,158.20710057874493,186.97862398135646,181.3203575253898
459,2019-02-18 17:18:03+00:00,200.17339438595695,178.85295818354783,181.23116328339734,204.59440757216817,260.19147815843996,273.4842119271978,252.92964522882713,235.4077589854532,,,,,189.6536793578569,186.44356242154737,188.27864795887254,171.33199872900795,154.61564236334974,162.92333780718778,160.84328542524463,157.58473271164348,,,
460,2019-02-26 17:24:01+00:00,230.01552133533994,205.69276750184582,213.42241314834448,238.29360283495714,294.9925085347908,300.08741231214117,283.2309947741719,262.7880490202192,244.32092143363315,232.6279519078688,230.81420201088758,226.68104432053377,216.00045606435958,214.67980760812054,220.91640690843693,206.9518230044345,187.77951963551897,186.90644341028388,192.69288233622063,184.230248836731,172.94484112002203,197.3493951089236,198.4615261961919
461,2019-03-05 17:30:10+00:00,217.03220734933933,195.5130089530385,197.5054443348193,215.91902675854254,265.10663426482256,273.24632210562845,263.83468609929986,237.49374651648273,223.78208201454936,216.62638590761554,204.7197869518148,207.2326733688509,201.45231533655584,196.41906577731663,198.5857516830491,184.9149185617616,170.36090000187534,168.1013284335922,173.26065403547037,160.55822926296455,155.78325473688489,185.88995147651397,184.55450860765865
462,2019-03-06 17:17:33+00:00,,,,,270.3508671180571,283.05732834543824,268.75424831284033,250.77324648815522,230.48728159890305,221.4359797250467,215.3688866507763,,,,,,173.70554089697808,175.18066408587822,173.80356706256313,166.99821504172434,161.08506777000662,183.92387667584364,181.54543474410042
463,2019-03-14 17:23:55+00:00,206.5720858357323,182.60660763422874,197.3705988073018,212.7768547311031,274.09295619675817,282.20659693761917,253.9994033815226,235.5235573900372,226.17940369159612,210.59570075286112,206.35759017492444,204.9102987822998,199.45852256693425,190.04086360147744,199.67613681445664,183.14473539625703,164.57710582304736,167.86782640197652,170.39721205103777,162.21177152794354,154.17927863448716,183.44317910335587,182.1191722088914
464,2019-03-22 17:17:01+00:00,,188.22443725872012,188.48648108050418,211.28767066656843,250.87278093471895,271.43378829436494,251.36705471690817,233.62499371780544,216.3405198643987,,,,,,190.33290149742373,173.96789061362722,162.8934023731826,170.3836719811112,173.6939506457917,169.9833984702787,165.16223195335823,178.6967352229915,
465,2019-03-30 17:23:52+00:00,224.0321916450363,193.97998956344964,188.48754817902034,216.89271707901435,262.29777106174305,277.7504365496117,266.85125048666913,244.13576492414552,229.87737035658216,220.84590894520446,222.17237339734157,213.06710623864385,205.09574041622972,202.49430454244506,202.38556359472057,187.49383489575024,174.34817424724753,173.0219267285969,167.83215683402761,165.31868186820176,161.6410041637031,186.42912922810171,180.3752488036223
466,2019-04-07 17:16:28+00:00,224.015778233381,193.4364871024618,,,,,,241.14835060969602,232.71961036921695,226.83604587929597,220.62541492774216,218.02064116113075,208.6045065854089,210.71448678910804,206.05034627658966,,,,,173.83956856695124,169.7789080421033,192.77334052704254,191.30587027232372
467,2019-04-23 17:15:53+00:00,,,,,,,241.22225912350237,229.76215629955496,220.04158330713767,206.30532143179187,206.01521499954413,196.58335580049862,193.6880133247224,185.4831299839371,,,,,158.1808401735968,154.2532113133003,147.62816137008096,169.5141951550015,181.48126590164605
468,2019-05-01 17:23:45+00:00,216.8615675623117,201.34307910010614,194.68713487748613,214.86963519215539,254.14689168143963,269.32191457716556,259.3570768216297,239.27792280325838,235.16361589323395,223.96363246345769,219.95543237298827,213.2380982764418,207.76891897928692,205.95378637869507,205.55115468926115,187.30936245917678,178.737295470123,177.11679329995934,171.93851162707927,167.00345995231234,159.15272806385693,185.84607665340735,186.55144947274766
469,2019-05-17 17:23:55+00:00,200.06449958966786,196.88756178421212,193.48045090013954,208.16844797052138,228.15745320394225,234.76607624891977,233.64765409269148,211.54795118670114,212.97321684758128,215.80752708038446,210.4753958142198,200.78339126401184,200.60895768947933,197.53055609406675,204.03568693026295,199.44670673163384,194.71433708611696,188.19295434069238,183.90366719838826,177.73547976415173,167.9661550293524,183.31751229673444,180.33132209525056
470,2019-05-25 17:14:40+00:00,208.25104764623208,203.85985276393825,201.05810820346704,208.95961492612764,226.05357139077609,228.9081237414726,225.17727986919505,,,,,200.57477461590196,199.6784275656747,199.87576413828896,207.30435542651088,202.7755763021327,199.61701501128283,198.32607042995738,195.18691895420216,187.3064479603793,,,
471,2019-06-02 17:24:04+00:00,205.2714294008624,202.7329900108441,192.51285376441174,203.06590588190267,212.15644644383138,,,,,,,,,,,206.06730205320878,203.1143490439989,201.4001075092727,195.7258011986632,191.6143882609589,181.7993656091213,,
472,2019-06-18 17:24:10+00:00,197.28722846854913,197.83632424066917,191.1487867587197,204.80135053687607,202.25682423664182,202.08918824023095,216.57366428846575,214.03674198857658,209.7320994882732,196.877967816217,199.18814211173708,199.11048897785096,198.80191925727155,195.85055186968248,201.4601414985023,194.79504595060433,191.99729933366314,193.61713047423652,197.72993441712885,193.21522343957307,186.164485904367,197.30461763991886,195.94405311480804
473,2019-06-26 17:13:31+00:00,191.8387891649017,204.4849556354412,206.30214403960736,208.1345493932471,206.05832488475286,203.89113202720304,215.63350655008946,,,,,210.51552242372998,214.17954996862323,217.21104618901575,221.51486093547481,220.1997282918884,215.77869590007055,215.89052050053527,213.0814028302429,,,,
474,2019-07-04 17:24:15+00:00,194.19600794632572,191.93703554224254,191.5222388134811,197.07088450058075,182.30231207731146,183.93309305736008,182.0426259079075,177.05310848851934,175.08166727250432,185.8129017154345,191.90978610832207,195.1842482513426,199.8594961382458,207.9182466325051,214.4764431546534,210.4521860695546,213.3904130872521,211.31536627729747,209.63946082431238,203.60787292039865,205.38802807290134,204.96731428842637,203.2133872519027
475,2019-07-12 17:12:54+00:00,208.94992993110554,203.45258901499957,204.50912790824322,198.751420315795,189.664097831077,194.21589403761197,203.63792564784896,201.5636634908553,,,,,,211.19661345623797,216.9540486850059,222.2873403316068,227.1180836787371,237.55618994798698,234.8768905713531,228.45199774325908,227.6051414449571,224.62030241713717,
476,2019-07-28 17:12:16+00:00,210.58729382728018,206.7164192124382,202.9769995200786,210.47478114938286,188.7318619358134,,,,,189.58199706051255,211.139354528551,219.02473917785474,219.75623843604325,212.82137221542646,222.1676919461415,228.82477123648417,228.2889454930003,235.4210630354147,,,,,
477,2019-08-29 17:10:55+00:00,,,,,,140.10438082816069,150.76565458477376,155.87490300133788,163.5573374733069,174.8105105864594,186.2343815860813,191.58428161740466,,,,,,216.82805219321682,220.155728818809,221.60663070453808,216.14418500618794,210.68658059050628,207.06215379512093
478,2019-09-06 17:24:33+00:00,217.38878870573532,211.0574493873541,200.6959715193475,196.86647998864848,176.5525235005419,157.3934831323077,163.2640696612457,165.0304097336351,171.99761932214602,179.4571564489126,196.74121548755937,198.17425361408795,207.16405310132382,214.47790969039167,220.40802060262996,219.51730908042975,225.21739991286728,223.68420053667865,228.85638646432176,229.40275241176835,230.15080650473362,226.72306230583314,222.0630049271851
479,2019-09-22 17:24:39+00:00,206.52823040502264,200.98970547034645,197.59109091492013,203.247898276302,176.85416618545042,156.6092893225849,152.97315525976884,143.75975353792913,155.0642149296085,160.9276714623422,176.93451272916582,189.9930778159054,196.57213462819885,196.47074702631227,207.40683715243642,206.7836722771312,212.7498585645073,212.96969631715686,213.05540170906949,205.89805363484885,207.4733577878024,206.28218262276573,197.8681133285051
480,2019-10-08 17:24:42+00:00,212.9264547584854,209.09569253517253,209.34971002338716,196.51670859193038,175.58301175226666,164.2804514635897,162.7051694835095,171.27276845364023,168.52019167384543,172.49625872291006,182.92479185745336,191.56281018573054,197.58005826971427,203.013933560893,214.23056708701134,217.85985760011738,219.20939680707693,224.15085948660058,225.24333954270327,218.66577802304744,212.85704746038414,213.2827794283895,218.81968652099508
481,2019-10-24 17:24:43+00:00,222.4672307171295,219.56725145607646,205.90673708516346,209.13860027464068,189.2657183414713,177.44585921565803,174.66341058122933,173.54661401572494,176.50401975742807,186.79576590203317,200.16949004346253,204.07674309186456,212.16734096972652,221.45946875234654,224.6442925945642,232.78295842938235,230.628017984954,236.9941255784039,230.52453141794865,231.66150135314825,232.44797981529678,220.1763312836282,212.62955950914994
482,2019-11-09 17:24:42+00:00,218.46555311932363,217.76975416740592,210.9585288223976,203.8522476284083,177.15094671468665,165.10585387219953,172.4679059007564,176.80164395067675,182.50465199424983,184.74847947063444,198.06272520506235,206.22627586742934,209.23257163557537,216.66699335368574,227.1031338935268,221.4382180147602,221.3443032219247,224.7472155938462,229.48220370439066,231.10569293902563,222.68919093304842,216.81451292023436,218.8836317235981
483,2019-11-25 17:24:39+00:00,221.83881922217898,204.33444674248128,195.37816201398465,192.16445367117572,187.7140329973798,177.88638469411433,175.60232217888972,163.13527914317103,170.84044559496772,182.48729159825433,195.7867870870578,200.33516974552936,206.37896069276994,212.46806861771893,225.23056205054579,219.93368837368618,219.88834297201691,224.01805996110625,220.27581531828736,226.91255397597507,223.42528344595362,204.41609879552664,196.06960261385086
484,2019-12-02 17:30:49+00:00,215.58732948141346,199.93157789258515,183.85343853654956,194.3876312425939,200.9442791991906,190.1753926480075,180.23340820673758,174.43888434618185,178.8018696667474,185.56431183315783,194.3930246131975,198.69042976558006,205.6505896474879,212.37244683779346,216.5780243291457,215.16658491266725,209.99415629591073,212.701667388845,210.82711314570778,210.49045039078482,203.95005789520036,185.86416892145206,186.91112581337376
485,2019-12-03 17:06:40+00:00,219.07411585985736,203.3478463101696,184.48655841472106,198.43505836375482,200.94324437316249,187.51447221343025,,,,,195.2108980695699,198.129802015719,204.28514493487134,208.2575084690703,222.38862053603566,222.74339345561737,215.91694783525213,215.23569014521084,,,,,
486,2019-12-11 17:24:38+00:00,229.14219326317954,199.9576845337926,190.02193924702252,199.95960357742632,214.9165072708372,214.18996252441858,196.92065879053456,185.73544722786986,199.01427833559939,193.68293425454473,204.39289145541397,211.88553099656895,214.7322473963054,217.5160002661653,227.6695181199063,220.36261432102958,219.41483471063447,215.14069148186007,212.0880715986351,208.18035784709454,198.07274224445393,184.8199326260546,182.74625060424978
487,2019-12-18 17:30:47+00:00,200.29702105515253,167.20446021264115,181.51933562865707,200.19650996236317,243.50428005867826,225.1287296857572,214.34275513117666,198.42251712650867,190.53794712613472,192.24472444937038,201.55383707506942,205.42033444354308,211.69649297938528,209.22713818426433,212.55254709801557,214.32766132932005,204.9841990692093,199.1500960521732,188.93467128319122,190.51376791098633,177.2696612931344,175.3163723677469,181.76418364051452
488,2019-12-19 17:05:52+00:00,205.224348724853,171.27790869173407,180.40311172779695,206.1935411598072,246.21385872156515,237.7079827743199,219.31848445523218,,,,,207.79022761127612,203.1965434137275,208.48059006994401,209.24064894004744,208.25635296514199,199.97274661976383,196.64926143579606,188.0755697737035,183.66893298280144,,,
489,2019-12-27 17:24:34+00:00,191.09842860960543,154.7800157241252,168.56482889857926,199.57579016042826,242.08351647004693,236.3721592328926,213.79350226409247,199.8106041638103,192.50048498310443,187.9399267510057,191.13191176679402,203.51901396264498,207.09169032776845,205.96700066735337,207.15608829884695,199.54148038816527,181.0380091770505,173.0050728954513,168.15062499816048,167.01766766695386,157.59820580004487,164.6768624693203,165.88539900501416
490,2020-01-03 17:30:43+00:00,191.3809457608407,171.4370450641308,180.4447316388593,205.2785658803124,247.23635590093193,249.82171394818147,230.01807021373847,218.8415419388498,204.31019626091708,198.19317881962928,204.1241463273652,202.4456504765369,207.10599995021178,204.11911227044084,206.7669787528486,202.98101510464738,190.17116037798584,174.4224358895275,169.51080892870857,167.64038740591036,158.8743595429807,174.46309089015884,169.55182444976538
491,2020-01-12 17:24:31+00:00,169.24963354945112,150.2422457012946,160.09340372626156,192.52461975157405,240.0795322901243,245.0891398561086,224.1606067198549,203.2360677549806,192.58327085893796,185.69408085124323,186.92813314024184,182.52282638687785,178.12455511144884,180.92905278706132,,162.8246610910787,,,,,,,
492,2020-01-20 17:04:14+00:00,211.88733963784694,183.32208651878722,199.45820536305075,,,,,,225.60058773285593,218.8833673699889,218.06895938331877,215.67503460059348,208.73074094447858,214.2725172157118,209.06580496966114,,,,,,160.43867406851598,190.23370224653115,190.69080412893092
493,2020-01-28 17:24:26+00:00,210.71467822517053,185.85344601561252,190.50752167567913,212.57586222493006,260.20935044493797,272.66360377233457,255.57550423064887,235.6263513146045,224.65050451881547,218.11926016965435,212.35373466219795,210.92671232101932,201.99090426213132,202.11130769139893,201.2118223949454,192.75409137315694,169.82789367617124,174.90457314414346,171.35985042191675,166.92873593081086,164.2085342162394,180.64745377960304,181.19021627965864
494,2020-02-13 17:24:22+00:00,216.20121266781717,196.6682246101025,188.31910890902523,216.6919252111484,258.20960101383844,271.6295038307478,258.9784659740819,238.56706272540583,226.88774820503312,217.81133600948536,218.03808753497535,214.42193606893488,208.26492951298013,205.20270110543822,201.607936217693,192.31134316224876,172.36360876663684,167.30724155678814,162.66164090133634,169.44440235124608,164.033004784862,193.2403500593881,185.86812247582034
495,2020-02-20 17:30:31+00:00,217.781385115067,191.2158844222584,181.46778304056016,207.46039091896742,257.0141444890629,271.5893773522614,249.07172520554312,231.3665633297178,226.43320256355508,215.4554269500511,210.76149517714634,212.89626044856226,209.1301208463078,206.95644338052654,199.63012657807093,185.49793284132087,171.21294767146622,168.2624062038177,171.06210858944388,172.47289696044155,160.79431152529213,185.26288363157317,182.5552796891284
496,2020-02-21 17:02:36+00:00,217.25609289898722,,,,,,,239.91022439341802,230.76280397143066,223.85418852340442,217.15066398956975,211.83421116592984,211.04539105699362,199.86454892305886,,,,,,163.59319201328182,157.46271672937903,189.10698742550375,185.26963794170948
497,2020-02-29 17:24:17+00:00,217.75263434479416,193.80496296995125,192.56554817219023,219.91757649719744,259.2893344234381,278.1766781777268,258.28713058477,235.97101658027637,231.60173919366218,219.7513026749457,212.14797338352906,215.1910907715725,207.38061557964198,199.86128242955436,201.0203023079863,192.06517062287867,176.5971174442848,171.07615520709015,167.78566101242077,171.43599015437007,167.66141362625183,184.59803072614534,176.46435427836184
498,2020-03-16 17:24:10+00:00,209.6836163148235,206.5835142207583,200.18233991106933,214.58340115610434,247.2552598814564,263.89166330264516,256.8149180494054,242.43736175280645,232.7954497553256,228.63175509070317,229.4782493029444,223.70216708714173,218.27284474164486,207.70461152156673,206.28407837846248,191.63242141091996,180.02785249546986,172.81434027277768,170.15666297882484,170.38580905007518,162.0910305990896,185.0806767768368,185.95413035504734
499,2020-03-24 17:00:52+00:00,211.80980759600772,202.36068377245405,200.99596132827787,211.25286650445202,243.76966265296608,,,,,222.38214872089463,227.66699942854484,211.42197553255602,215.51653844551205,208.96985445239142,206.69641527407552,192.70213321237054,182.68541213168078,,,,,,186.75412975772804
500,2020-04-09 16:59:57+00:00,196.18238420691543,193.63838996604753,196.941783127404,207.6154585941331,236.7736282694918,241.322360742118,239.6487060050173,,,,218.98937798227303,212.2523488140604,202.93643275323012,206.09393267220693,198.54613502945347,184.19076644247855,172.84015208786255,174.17049325034156,172.20951059397808,,,,
501,2020-04-17 17:23:54+00:00,211.6549848322057,211.31593764434405,209.9895229675198,216.67597496939968,249.3420737422795,257.4602046343609,252.96325237917068,241.7421586912448,239.57976630974701,234.78891922277393,238.3110264054573,227.0340650295263,222.73652875921206,216.82404008937795,216.60042894014205,206.2104495366117,196.03371758231356,194.31593939593884,196.83260255604387,192.32845672663643,185.29871974286385,191.84241405922188,192.71205872782502
502,2020-04-25 16:59:01+00:00,,,,203.26363012911855,237.2271557506303,249.0608760844752,245.8204738485189,239.987171064475,231.70531649514768,219.94271768578196,,,,,,206.01200831964331,196.6253105830528,190.0771327070634,182.1494679070515,180.0004829366843,169.46111080108813,186.6485178591135,181.07118941639328
503,2020-05-11 16:58:03+00:00,,206.7206380733837,203.68227182502142,213.48060473142908,232.8524550671589,232.87824347956754,223.0689339075455,218.12042061220103,213.10279734323075,,,,,,208.53024541315588,195.3090730842659,188.71612288640011,183.8965819799978,181.59344243057672,180.35883424327298,177.0884793713377,184.75336418575608,181.5188985009755
504,2020-05-27 16:57:04+00:00,,,204.81244100894617,209.57655760930888,218.41837738676554,227.9789265536616,225.25049932132288,213.95334571902694,216.7837039186967,210.32298527756552,,,,,215.83645305324004,206.6090481960662,204.78107161235098,203.0783856284757,203.25285653977397,195.34257368481906,184.7714452608464,196.0371984094074,194.56507822606986
505,2020-06-04 17:23:52+00:00,197.64457024140972,198.04967406406746,192.74601014551595,204.211235873169,203.8021080864801,205.9852713871636,212.98415469631846,209.53968038245898,206.05373074749588,204.74251135564123,201.63414124075592,201.51233744485648,196.1963099541394,194.18241553930204,204.87782115684712,201.68400551052596,198.6461135900802,200.12397716591562,198.24578884900055,192.19916294707016,186.57118807383804,195.8939022729823,193.85697300926046
506,2020-06-20 17:24:01+00:00,195.39255197285541,195.9502306036723,183.14369864580766,206.5573311995446,191.52487472963634,183.45313164786765,193.75787488574645,203.92394085800373,206.4429002565053,200.7815141971284,201.4485257834296,198.24135554142282,192.66871325125837,188.40886995395095,199.17662909637744,202.90471040248602,199.9821385007234,211.12670344027273,209.75988429827115,205.79215348864267,204.2494102611031,204.54194549083257,207.08193502882
507,2020-07-06 17:24:09+00:00,190.5333072617397,192.75633256930962,188.2703177267521,202.00435487155573,175.27031356501152,165.15464492296377,177.52832389854063,183.72191189727863,181.24581974470283,182.47089585721977,196.19816917141452,200.75809450243574,204.41230955266394,204.68537196282008,201.7720692093141,201.87372380325212,203.1599651773193,213.6289954528511,224.1601051811072,220.03970108644947,213.76609868093,206.8474635593273,213.83952283279606
508,2020-07-14 16:54:14+00:00,,,,,,160.35804315285463,164.49771583819276,181.02426891364274,182.8287059725126,188.82891870397958,195.85503639782337,207.14682123159406,,,,,,,233.93185265281375,238.6400346113299,239.7944029504505,239.7657969554229,241.0310645912732
509,2020-08-07 17:24:18+00:00,209.89429478289287,206.76198829566783,208.06455038787868,208.3668298250334,180.91682104715116,159.91407150989824,167.01638230152497,180.33314086461644,192.01758535359917,198.34917953191226,201.4893372084739,207.01309061765784,214.1377999253401,223.53382226165047,225.49267997072656,224.96264919123263,228.57486690954306,227.5463942963744,228.29748415021908,238.63316618120257,235.97121690475188,238.2325701520273,236.19260711300933
