,dates,per0081-0000,per0081-0001,per0081-0002,per0081-0003,per0081-0004,per0081-0005,per0081-0006,per0081-0007,per0081-0008,per0081-0009,per0081-0010,per0081-0011,per0081-0012,per0081-0013,per0081-0014,per0081-0015,per0081-0016,per0081-0017,per0081-0018,per0081-0019,per0081-0020,per0081-0021,per0081-0022,per0081-0023,per0081-0024,per0081-0025,per0081-0026,per0081-0027,per0081-0028,per0081-0029,per0081-0030,per0081-0031,per0081-0032,per0081-0033,per0081-0034,per0081-0035,per0081-0036,per0081-0037,per0081-0038,per0081-0039,per0081-0040,per0081-0041,per0081-0042,per0081-0043,per0081-0044,per0081-0045,per0081-0046,per0081-0047,per0081-0048,per0081-0049,per0081-0050,per0081-0051,per0081-0052,per0081-0053,per0081-0054,per0081-0055,per0081-0056,per0081-0057,per0081-0058,per0081-0059,per0081-0060,per0081-0061,per0081-0062,per0081-0063,per0081-0064,per0081-0065,per0081-0066,per0081-0067,per0081-0068,per0081-0069,per0081-0070,per0081-0071,per0081-0072,per0081-0073,per0081-0074,per0081-0075,per0081-0076,per0081-0077,per0081-0078,per0081-0079,per0081-0080,per0081-0081,per0081-0082,per0081-0083,per0081-0084,per0081-0085,per0081-0086,per0081-0087
279,2020-02-26 15:22:29+00:00,187.32335668080998,179.6341132430103,181.78881810622786,190.45008100194687,189.84616958790468,192.2641357919418,204.23362704080859,211.62769620092223,212.53128749196088,204.5206887170984,210.85230710252443,214.237921559314,219.97626546472046,222.67041823280792,211.3567827643855,223.4266808531674,232.62157390852775,222.1101893389773,218.1024211638809,181.83784874564304,,266.2493963832557,282.55202509895395,279.9392317140666,286.4674614621109,281.40355415971004,247.9740922329406,,215.8849505198663,214.16692761681165,222.25931496522674,236.59636073521597,246.9161228596433,256.48795604227786,244.38946363097875,235.4910739006236,243.57152114262922,233.31462919115774,206.97699005537183,207.35215681149393,219.2662496292468,224.26338900083874,236.39732751520373,211.57940609867566,211.17833190646255,215.60670208843464,229.89738399615248,243.49211518934501,240.45043032931866,232.9396971835642,231.32391976811647,240.0694025778899,255.6737255622197,270.27105603392573,278.120750149054,264.05238572003617,261.2805029011388,256.56473674451865,252.85767293837904,260.90873827828517,257.3625785546835,248.3609049132604,246.8970716757273,248.93189261552646,257.22079260558303,254.30975185150302,245.70082759443943,241.02009524484237,237.61904050660152,233.05440358154056,227.16038509845984,223.58037499725927,221.55660449595976,214.90218995242975,213.05982461325382,218.03943450027253,224.0916880595169,232.32170656145132,239.1306758216478,249.09152422119442,254.5624278266341,256.4091336595738,255.36250608665338,252.8272232467666,247.08910073588288,243.63201645802764,239.40579828915816,237.17629645347085
280,2020-03-05 15:00:06+00:00,187.36265799750862,183.5334153257339,183.74882535798616,190.33431865038116,191.07274043265906,199.06847714463302,207.21743845705166,213.6888777669292,210.84945013512464,202.41287554800437,204.91919008901024,204.30857319247588,209.10595205884687,220.04396876939074,224.77282462325195,219.9738370610024,229.67950697134577,230.9337621200066,221.6388050456549,181.8541360131725,259.87649428180265,281.5025746709589,275.81124769869945,282.6890265040353,289.9766326800935,282.1582653652997,265.20818736147834,248.0559534220362,237.647117084229,228.91716264362722,237.61055567419447,241.0667376715272,261.7945297558687,271.6734272530633,252.9890217084553,250.07162765489844,247.2768850991044,241.79980588592792,212.1742378992649,212.85798460559118,232.36946267112128,244.23214746448647,239.84076094527268,217.22412101306944,216.53019442912014,228.75886955729038,235.75977645429825,248.71861918039505,243.50428040669797,232.60277424302075,231.67143029750298,244.79421281277362,253.11474229065934,277.23372480829795,280.5997103267756,265.1132168526814,253.95405372178533,248.62975007230318,250.8954756092113,260.6538407443295,260.7280700808721,255.9531465194797,262.0991535452503,260.1011044052663,262.239720868495,263.59428030030216,263.0032891011659,250.59186899438768,241.09983524879485,237.15241698615716,221.1772454090501,217.06126835820902,211.67753018170563,214.31835017378896,216.47241356966217,220.89750328214373,224.23867558143613,232.60296280281432,242.225067539868,248.17735244720402,251.9684529741769,254.38641465087807,253.38853194428933,248.0868039764966,252.9543963388947,250.54120489729772,247.03971475881838,238.77285458195436
281,2020-03-13 15:22:23+00:00,183.1173792981827,184.37575930963516,187.67484334814145,194.76246889743484,193.44384128127982,199.5970542225676,210.93080463542162,217.65939142426538,216.59722132386958,214.93496018141468,208.41750101485033,207.66201703466257,206.3958470410114,209.6919022205306,216.91355821224514,225.89660733091392,228.57782786727725,224.62781604031414,221.50829363612496,213.2733425483267,247.6113519548365,262.44772261737404,268.98503621590504,267.6688506531877,287.6375298075881,279.5339453394636,252.30860026378343,251.05133464764307,,239.46134682219508,238.88770467741418,255.3959510363152,272.4756890875652,275.8497436941027,264.70275743827494,260.83507802757066,251.5348037438235,235.68276133839402,213.05599490100673,209.25171036153304,229.32777268203367,238.3096045800066,237.5381068947193,208.35849788857664,213.4431734004245,216.70913169652042,240.43806987097432,259.81638072745744,252.2719072102873,238.22877490035665,244.52837352479352,247.2092338782141,260.30014570094124,280.29957513184155,281.4918040204403,255.926018507915,251.84201015973926,254.80269141952664,255.4466681331112,259.8068897379942,263.7610437022951,250.32609400266017,253.06612727495934,252.26524302292205,261.40840720532964,262.729047696016,254.36494700075508,251.10866393832117,251.07360761752554,244.38099050260848,238.30355625183182,229.25974872789902,227.16013201628718,226.66641305086185,224.72721444290633,225.41947515334795,226.40223011860402,234.77356258404853,242.11356425638348,245.59268120163108,252.45551186258933,259.13005837756776,258.7780840876975,254.14783762205906,251.59567705731598,242.67485578416145,236.905464330736,231.79999271951712
282,2020-03-29 15:22:14+00:00,186.32523399545153,185.0861126232517,184.85215917124242,189.44808278584117,197.11817873699857,201.71426224124755,214.36739126328456,216.97313522246077,219.2605255267252,207.94906772662088,198.69863223662668,202.2529283647698,196.81320396732244,193.97221721736437,195.10441105595007,205.17510723072633,214.63060739900385,198.0135533908985,202.6292265697012,203.92709882459604,220.77522206326842,250.19045799543363,256.3234724612905,258.2839369701646,269.25059264099434,269.9149566428296,249.09831821082204,231.26973497235164,235.8322583250427,231.93318920044533,221.82794810152188,240.27656704428432,259.9309749289624,272.8822887795576,263.100696516911,253.57548944372758,248.7014071793286,236.83459249653586,204.47806054980884,189.71185047800773,202.91164261972813,219.35627277386908,216.61239482109318,199.21926244111899,193.81752913255767,213.09050012782527,226.28138423795653,245.0468795529386,241.92958678170118,218.91593310068288,216.10702333258894,234.63702207018923,242.16704558063566,259.73696277342515,256.0455242081248,249.80489557537067,248.34974283500503,242.1261380539558,240.42549246095012,241.70271569574768,237.28250756848007,233.68378484114015,235.4749538998489,249.79183748814907,248.81645208354502,247.69367948468056,244.7425673002853,242.80648047449458,241.49673686384168,,,,,,,,,,,,,241.7058515741687,244.14490697198158,235.69500053124472,236.18517048685902,228.68043805134477,230.06169525362407,227.2443715733698
283,2020-04-06 14:58:19+00:00,191.39582148227566,179.91909747950848,181.83719470437657,188.59432765305843,187.94268488146352,191.08794475692486,199.63148370986477,204.22676202786693,207.533094619679,207.00160609173696,198.40353986538224,206.68049004951797,200.7366738304231,208.3033051831157,190.81870172022093,199.82469855975708,211.61704348302743,203.1576619293937,211.32277954877594,208.25999500073794,225.57801420337907,234.90520531287737,233.2456624714803,255.67334681537656,261.16279329960184,271.62791509495946,259.8453324271508,245.80673347980797,241.381895730917,228.09776475984592,227.41253010886604,238.20961221774138,251.19256456721075,275.49049180931763,259.34403102050214,260.6364245310635,263.0147386353808,241.07224785862897,202.18123708654554,194.17786355555162,189.8798765899723,214.45894508932884,218.672793962361,188.47582662044164,190.2758557568039,200.41127859604077,224.1171085070059,240.62284878660427,242.00606232589394,236.75477258236006,234.0529575221663,244.12556170515526,260.3994667324093,277.50045055438414,279.72365001685444,260.95045174130445,243.28430165480302,244.0467608785305,239.72208094696353,251.47060400021533,242.86309719213517,239.08483932315738,239.63208361529982,242.09385241483227,247.05215110912138,257.2022721883181,252.89360513029806,249.16702186436171,239.0339378140911,237.8465340297426,231.6227334531495,226.65476992464946,218.5745113431064,214.82687339518114,213.55569103957578,211.68134927810368,222.51004059378155,233.06636371428237,232.02403630818114,245.86479172588125,249.47697136793184,247.42698935373963,249.29105171187823,245.4858765698931,234.24698060436066,233.42953943352435,233.3156304294564,237.14055474915762
284,2020-04-22 14:57:23+00:00,203.2456334830533,195.1284686075748,184.870970022412,183.71026437387883,185.80400820674214,186.71128093228515,196.76164612467,207.86941740151426,205.69462190127192,207.11955118975624,206.76160261487237,211.9483843138068,204.63167532925638,202.07955000909712,195.7852850108377,198.61063636813017,201.34128833844568,198.84107315730358,195.33276684604667,206.51935859296816,224.3604757070868,257.4549665648169,244.0273995034714,257.9896563918874,262.30375364201467,254.81193397280313,241.5607840221153,225.77271864058505,215.18817912278593,214.12009829502034,215.19017607415083,232.01550549313663,251.1354827006196,277.8516716555395,277.87995567133777,272.66248096623445,270.5672012233706,252.72908237733415,216.82706869527382,185.0422041787864,186.63063213650923,192.9424307130924,199.12163305928334,191.74416941672334,193.44237777206718,196.94932687185081,214.99597768878328,234.54936099782142,229.12605890579383,221.50924288690217,230.57015556911895,240.0760038037926,256.68722341294887,268.69282155426015,277.07030493471126,263.6584903469191,248.49216775112137,242.78475613618525,245.1223074596363,251.33078828157872,242.88076579884057,238.61983538590613,239.6499354409489,243.13050510568308,249.65208562623704,255.05744169813178,248.14349743907576,245.20786331699094,240.5935237839322,237.02499222463476,230.37067086530334,225.33279597435367,219.370109127212,214.111675780072,216.2839728191343,218.46579658828614,220.73944228440948,229.0045398527666,233.52173568359947,238.0724965628468,242.21649274097553,242.26770945583732,237.29397521724084,231.8748806655174,226.75996711669174,229.90905104602672,230.97640714946905,229.5752325561245
285,2020-04-30 15:21:59+00:00,208.77259022527934,203.40465223667658,197.10348616225977,196.99308263263418,197.38593102357342,205.610929198728,214.49510230071198,227.94797169459167,223.1306091886286,207.4390716174054,210.80967177262056,208.17496151408452,209.8221295244661,205.7237665204415,204.00607713687023,207.14935815109664,214.25389193782433,204.8362242971815,202.30914534214338,212.51975735484638,229.35668855875443,255.4726543520564,267.0636125848061,261.99023365925757,276.98911662233013,274.6277573746674,254.49632987220954,245.15683071833018,235.8161333374619,231.26771743291155,229.6091986244769,245.4006586132869,265.6314931722829,299.2315455744602,294.6176780041047,288.4575316023519,290.8534752628897,269.11712530727493,232.53127448103632,198.6601388420574,206.87466159159766,221.45409757725366,215.93150246846824,197.17055807787875,200.91021918307328,205.7051646492605,223.16768475895606,236.9850389970733,240.57833712975403,237.70887120482698,243.97463840138212,249.56765231282913,260.90685519594996,277.4744365285634,286.78470553028336,269.9695638704306,260.01911829265487,262.8168804096435,262.6553881838456,267.2988764737687,266.57404314285617,259.9239036097929,257.21004592420763,252.95492848118735,260.5877844528692,265.5355810084623,259.70012250659454,256.2456986059867,256.56382366336743,252.22053613854564,243.3980763755699,236.218015583986,229.8249299577502,223.59975255151653,224.78762353606572,224.35287485892982,227.89618067942078,237.97599152281958,242.8305753583959,244.5252357499786,250.7427591914966,254.87782718005357,244.78979661571526,237.89777587430163,234.5454672775904,231.57986371233756,231.30775777865134,232.71178528279532
286,2020-05-08 14:56:25+00:00,202.90302235540605,196.69504845454085,194.85554241879842,187.08420442459385,185.98802960349198,193.33656749484322,205.58276634194058,211.28845952329348,214.08517735670193,210.50175147244906,209.37747741446756,202.35497777993854,195.6739510826971,194.1999110026486,187.57415466523437,187.3795578895725,200.2438976640291,194.16141561911104,198.96909357938765,201.52066354120717,219.61860275009096,245.26148860705612,240.04476929824253,257.9748605630526,259.876590171217,258.8281561450512,253.89279857577066,238.31408868974148,230.2759668082108,219.99919028796072,221.01442136187435,236.2546634396086,258.5608594580525,277.01223241581806,272.4094078632494,261.2907803494289,261.9750777174248,247.86937278139712,202.2483244311346,179.69224920076184,190.91471100094006,205.47685224249668,198.973199883282,180.42037066718993,182.85929575775825,187.19264255456906,206.4014543530742,231.51457039789102,231.75199762111956,227.26456522715617,235.0232456835047,240.3417563581233,254.33877048132567,269.24269801261966,275.4308799394326,263.08408743525786,253.2486432696634,251.7443382050139,257.0922499538552,251.51193034220776,252.54369917769964,250.1344967482003,249.34597927247,246.95010203839567,243.15963992681745,247.28682842979183,249.35754118341768,249.74040845104534,244.06598751105005,239.0344224998425,232.38225404131865,226.56790455071453,219.7779210494568,211.26065853336848,213.14210688187748,213.13726955822378,215.76747926784233,225.45104235017905,237.46186944190785,242.5090348653714,248.66813058947167,245.24577386106952,245.3126968461822,237.58065765838717,228.114167766959,225.60316947781635,229.31037586205062,230.28777181486703
287,2020-05-16 15:21:56+00:00,220.81567705374596,217.21375162357543,214.5764979479482,205.14684630536544,205.34988679773866,206.29386523814821,205.13486094748367,221.26608548160024,223.80944806883605,210.6847372358982,214.9213935464099,217.6511456300957,211.5365048425312,204.83240090253972,200.99701055555724,197.2700716633617,204.09053191467675,201.6157936538834,196.94354076052085,199.16274610464765,207.80413905607904,234.94343290570887,240.94681280095782,257.79108984037634,267.86089956092223,265.12951972628423,250.9641432248425,235.00796057220234,216.78054710354175,211.47370031305098,224.78117629269548,239.35778686483744,254.73662592943612,273.034617250772,266.28353876511835,266.735501634007,265.40975798990195,248.68555290700434,222.9695919228006,193.58510848674592,193.74820614482826,199.0556769796844,201.81379862021478,198.30541094116194,188.25066730040749,188.05269748713118,206.22567214347853,226.24399887729533,223.59919806239557,226.73416376353194,226.70477146955108,218.30326261681174,238.48712807717712,259.1652660690714,260.12366497895545,254.5366538499055,252.3978067263536,246.5161155040757,244.88398834772343,250.68133256485396,249.7127200737628,246.41272928381625,248.18901874591324,248.43247806524516,254.42657346689978,259.08802270309826,249.22324396970762,243.7472556326637,239.89853239072664,239.1317024945491,233.30308101878498,227.20175230003676,220.07722545735197,214.18678280052248,212.77483783957922,214.29681167901555,215.16488468206964,218.96440882523444,226.88333755653352,232.35709074410966,238.36621462788088,241.15293779559,239.76934845244938,,229.4935333983213,230.754066895108,224.7720959269689,228.72852609875034
288,2020-07-19 15:22:24+00:00,221.3201782894599,241.52960489540254,249.1711669814375,264.37494297637556,255.7558927228782,259.5237021593377,206.22728411393567,225.12214052316892,225.24890396982937,214.63818162238485,222.1717429077555,225.99077913183666,,227.0620527165409,210.9650241020566,204.54857808800838,215.5435374182933,220.0428447218762,219.54131255872014,220.82212699819613,220.473845128826,231.8659412069305,221.32209366334092,236.5211301162337,259.6416784888639,263.34742092444606,251.3760660015996,245.0949077523214,230.81331562278987,222.61273344764814,225.10372422659952,234.57407731053937,253.32900986550536,277.45875344304125,283.97735597530067,,,,,,168.6909687242468,175.22627486030612,156.27780405440865,162.02814760432105,172.6537451049044,209.83516033264195,220.2467076272528,229.121364931717,247.00862648701215,245.42914111885548,,,,,253.74791784270369,251.12279695655107,246.21904658957095,229.97417205674518,218.52536960253752,234.95827769709493,,,,,,,,,,,,,,,,247.31654284843006,226.13975482673104,,,,,,,,226.65430077283645,,,
