,dates,chi0330-0000,chi0330-0001,chi0330-0002,chi0330-0003,chi0330-0004,chi0330-0005,chi0330-0006,chi0330-0007,chi0330-0008,chi0330-0009,chi0330-0010,chi0330-0011,chi0330-0012,chi0330-0013,chi0330-0014,chi0330-0015,chi0330-0016,chi0330-0017,chi0330-0018,chi0330-0019,chi0330-0020,chi0330-0021,chi0330-0022,chi0330-0023,chi0330-0024,chi0330-0025,chi0330-0026,chi0330-0027,chi0330-0028,chi0330-0029,chi0330-0030,chi0330-0031,chi0330-0032,chi0330-0033,chi0330-0034,chi0330-0035,chi0330-0036,chi0330-0037,chi0330-0038
41,1988-12-19 14:04:00+00:00,213.24591095050988,219.49176396511155,235.28135308175695,238.3958197196451,245.0256867803441,240.35637786786032,237.19652031852118,231.9843729892944,232.87384098488246,238.05907754835363,231.31468926658525,233.38744932713544,240.2516133355789,234.5686084396205,230.1005106510032,234.26296946607692,231.63330655983674,238.29838696733378,230.8974428037602,232.56646855033046,221.00648747712745,226.31396412242717,220.82127156167653,225.36285749053775,229.07645253125088,221.70183577827967,211.34788147140745,202.62482937256476,209.5656528149614,210.94846097654545,212.31338134677097,211.33091039148985,220.42077250992298,218.12448196995265,221.71617621870763,225.07460442513258,217.91888384388395,218.50665553574433,218.04801317821546
42,1989-01-20 14:03:39+00:00,228.44870496592029,230.08639941114188,246.40305686065463,254.3096754343042,251.3664880632047,255.75422376490764,254.1247165299631,255.0769696396128,248.82249080271941,246.6729131502201,242.59905761501497,236.16635197765183,244.02590843632817,247.5628964071201,248.59320905881432,249.50361957374395,247.35027215656828,245.4204870581229,249.401075223398,244.3296001712404,239.20596780466954,232.6168855320595,239.2709869008189,237.11833138085458,240.24391214919507,238.46439927540268,227.29738218486773,221.17969962192035,227.41218590832506,228.80351254407816,230.46497306744763,231.9126917461664,237.0674599143427,235.18737636626128,238.02315871833946,237.2764819631998,236.01160018143736,233.3142544475625,232.4978584050414
43,1989-02-21 14:03:35+00:00,220.87384467869487,217.5265406411408,225.0325929392773,239.95609568690162,237.54765835316323,243.72399511782646,246.3080656253647,244.1304147787963,241.7263181970079,244.56348752507085,233.89239805125135,241.72349931612618,244.901125573191,243.72836536063875,237.27885372622166,240.03396554463464,239.69985814870074,242.65326590890433,235.96335807048712,234.83476087161128,224.96971214022403,222.53519418588638,233.94070557136033,232.0176023000308,232.25016329661744,232.90909360760153,221.50068994035436,221.0177730162994,222.676649959906,227.17560275638186,224.9556575167111,225.91498625335782,232.12755798922592,228.55251893035765,237.45120288925636,235.48843674496825,236.25145658655615,236.47029186556028,234.49612346990733
44,1989-03-25 14:02:36+00:00,219.4892000939703,218.92514058553007,229.73425215469825,235.70515434001442,228.48900778643895,222.31903630513614,228.90891550628004,224.59211549331542,221.91411841688904,233.14552818296687,229.52481346582482,232.4869248037027,234.19275683450257,234.87811277484093,228.82067903384785,229.95926705716244,229.94107706169734,233.67821047735595,225.81698538518495,229.09761932093494,219.03788643937827,215.87256729975732,221.71529940380526,229.5605043169428,231.08530133477572,226.60812808044764,221.23175220461843,213.90124487122637,217.42947771698846,222.78804279788602,214.43610449211687,216.4897922612413,229.41678761359233,230.21649018244457,235.3362776553415,235.2904102475759,234.79881363288445,230.35959016969719,227.75915261574607
45,1989-04-10 14:02:49+00:00,214.81854224405842,221.2367383610845,224.47790143634148,224.8274594128722,225.72546186596242,223.0309369114803,221.28914835153603,217.44272599708583,219.27048930490326,225.19235818308442,226.350961224546,221.22110744295674,224.22750435376003,222.8855267267204,222.42202573948478,226.33471035515456,224.3775720711691,226.47440736272404,225.69899075392382,230.7649306379293,221.5111244664798,216.84631708327635,226.13235775995818,227.65659188462587,226.73352270033746,227.27321700221395,220.55226309326082,215.33705665329057,218.08599881489152,219.99362751910556,217.29547027398033,222.4734393183562,231.07500931610934,231.5004566899299,232.5089187567906,231.9096497133193,226.80416385521954,222.63488480369745,219.09710073959783
46,1989-04-26 14:02:30+00:00,207.31613641709714,208.1589862693363,217.7107416395374,219.37152260562726,217.53802920532402,217.07839060220127,220.06341461470944,221.75626380504025,217.1935513820842,222.69888255805708,221.8761885020408,221.8431922328334,227.3781142763579,229.55700506637004,224.57148176473538,229.14461880025056,230.91557239118646,236.75410400628846,227.61166725963153,230.2425414669511,226.20942051649877,221.06710485811254,218.6148382125049,219.32644016464272,221.18789332103404,218.86961255889324,214.19846684547457,215.06355840748066,217.66710619440752,213.10853314772527,210.00891316397434,218.71553841875863,226.00159410676432,224.9592422399238,232.12654659442097,224.8380704978987,223.28800196760838,222.81541106572695,220.79135468786401
47,1989-06-04 14:08:05+00:00,190.54502858172555,206.34101604293937,211.8289310476573,212.01694358039146,202.3697135905343,197.94931854333709,203.46808207408168,200.7977855386526,199.43430359460177,209.98071298585558,215.7408062772928,213.10560977561903,219.86107912504528,217.78872026525062,214.49078158562435,210.01029758252398,217.95175965256277,213.32129998638345,211.9018731910267,220.67267504744737,218.78815345536736,209.6132931479784,203.00343413412998,204.97351178532006,215.17227692169325,212.0648127021749,212.0505980459631,205.68368546761306,211.7172790124403,209.33878871392497,212.89515828736853,210.00695242811648,218.8833305846905,215.3055787230864,223.14339215439898,217.13747854701128,220.8674790418532,211.25744976876223,
48,1989-07-22 14:07:04+00:00,186.4610251022413,204.4590585079065,209.83501206251367,216.06993113278554,218.35011758455343,215.72069810303444,217.5988674694745,209.39945368901846,220.44950375221052,223.30147119372225,220.20714831514948,223.15981008324206,233.88690821890702,236.47175309278333,227.8949268047531,227.65067560506168,223.2155051126951,223.03376011148399,231.0194706859902,223.73318873183769,213.10815423543724,216.14871514896788,217.23173214511462,213.26131113817405,220.56274375994843,213.08073598504927,206.437112267149,200.99279132692087,200.4711913280134,203.00163082681752,205.21948429546356,206.71979741513758,210.8542149863792,206.75881590331525,208.28793582512736,207.87173599983112,190.56538190951284,,
49,1989-09-08 14:06:00+00:00,212.3491223941147,216.81361364010797,231.3589406954137,250.9430102962891,244.76095593831968,247.17366350130635,251.05818040452158,244.51817198390407,246.1654370449238,251.37679886248236,245.19077353143877,248.87248285338993,253.05339862135696,251.5143902824069,247.76050640410426,252.32416748117754,255.17124345453269,253.27607292751534,242.96144246213737,244.67603436960036,241.68530734708642,236.80613515839838,234.13808119112898,239.37387144703956,240.4437906121891,234.89328755307446,227.30794789465327,222.62114134316832,222.12530732502566,224.82190430794984,222.444818497944,220.8378553242468,223.12981914688385,222.4877186272317,222.6025743377452,221.88963251929127,215.94361127527017,212.75487423215515,205.42257317853313
50,1989-09-24 14:05:35+00:00,220.2331989213216,227.4402819864951,246.83175259403362,256.6258016861189,249.5319131712814,244.6623743826761,246.50055574746779,244.57683473132226,242.9448840338877,253.71082046118562,256.41498451514065,248.9277282565001,251.6217194029245,251.67591681623992,250.0463681750592,243.87688797166334,241.48497596366798,246.2543806638487,240.8506748135933,241.4277406781664,240.74861555547574,243.17305643601404,235.58153799946714,241.1479860967498,237.62087835309717,232.97057227190237,223.73897257671018,221.3020849359461,221.2429911095646,230.0400164549402,224.98952119089708,224.3626375500894,227.55270422898434,228.53082365212484,226.44127378620055,222.6969231036277,214.71131788413652,217.81770134343333,208.5048500180048
51,1989-10-03 13:59:20+00:00,218.1732245454186,228.24026356410423,237.78291699041125,246.7388607695301,247.10162388309885,239.04576997796468,249.98061562125417,241.03532360331383,245.36559124837703,248.17021447767368,247.87122564655036,244.0788943534011,246.7774649662941,242.6530651845109,247.59336127871984,241.0945622783014,242.3443713818374,248.03668838909735,235.791685732521,240.52056860319405,235.45921708118078,227.9776145652403,228.4859902485058,231.04387804202713,235.9588631237749,223.84055820521831,218.49716664871283,216.84794944431005,217.09673400917455,219.9546713897611,216.77786003856454,216.04586221728258,216.60544019810493,215.2040866813806,215.7052776090921,215.3138471836122,212.15278418363374,212.12418428020504,201.0119731956026
52,1989-11-04 13:58:20+00:00,220.70117776549506,221.82721618722746,232.43121541355657,245.93686248841146,240.72796057216965,240.06825949173853,240.70784620661692,235.68546521737144,240.20895222128357,246.45132022467533,250.21963164601013,242.70290163175008,241.94839460957172,246.34659687766157,246.9923391200457,244.2419955465351,244.68493762118777,246.5323919221215,247.38361642943576,246.16574023990646,243.64178554023312,240.49962354999138,237.01293549456378,239.14445739373429,239.39331491897502,233.30555200060235,221.32004829491626,218.90748497184686,229.97333929049603,235.03624452065017,231.1764788960188,234.5002228043195,236.3954733595482,233.66171553966515,237.038860539922,235.89078162455797,231.337029835644,229.21789527458247,229.1723975490848
53,1989-11-27 14:03:48+00:00,,,,,,234.03821935753828,236.17055813114257,226.3142741939384,219.9446343832043,233.49415559448772,231.99941037971246,223.24929040642442,240.87185975475776,242.61346159548623,233.89975428176578,232.21465537492543,235.5236257102981,235.5696278788818,236.45779649263176,238.84108343261835,238.58888980922106,227.42896618536452,226.59328488656456,235.64078021221408,232.68695072948228,224.68496194513813,226.29614238479155,213.6107019683546,225.82834556406416,233.54422677706233,226.83263788681813,221.07754818943866,229.59530061522736,227.8073356974488,225.96194724313736,234.60239126650086,229.01437291267467,225.4149171303078,228.8529236244513
54,1989-12-22 13:56:55+00:00,221.43863731794124,227.33441612438426,240.40198911174616,241.90622329933393,239.50894711217228,230.71395521834157,239.17652847308574,240.37136957558675,234.68051103329088,236.24870821464592,239.87271236313867,226.9336016702135,232.77278581967352,234.8284991099259,234.4832920649783,232.6499359249152,234.19414597097955,243.59333772740592,239.61655386135732,241.76220462255287,235.41677440582225,231.28334267660497,232.34999031666453,236.12159118136088,238.74060984391755,227.24666459160562,219.16491120086204,216.85350233663857,223.10230804211872,227.24349379399345,226.7721414351652,231.17281706978173,240.7826111559184,238.0052716182071,238.5163951859109,232.92132565323368,231.23214235101867,234.18912387677062,238.6086920576214
55,1989-12-29 14:02:53+00:00,215.8148985096314,223.725095769463,239.6874381250649,247.13176462819968,231.89899464947538,229.94437541861313,236.06509170710342,235.03272900337845,232.35786268654638,241.41663864161373,228.40533597302775,229.16975043931728,245.9123028014592,245.01273985035553,235.27917593188744,230.80484148527103,225.68425266510195,230.47798531853326,234.3890325904453,240.31915542075978,236.17916522696362,224.6636046902664,230.63149773628172,230.70094834096122,231.31470671090727,230.90317987896336,218.08439269864752,213.50160323119817,215.42717656884201,217.3840659688862,216.10392161714026,218.2076776545715,231.60904987424988,230.79568222088,230.14403219621275,233.38960568474886,226.64147747119904,218.07177103824756,227.5991887049462
56,1990-03-03 14:00:47+00:00,224.185733480657,229.21967473963082,246.38478596254964,244.56605385253897,238.40239138874045,230.96211996794534,235.1225408515993,231.6179847723614,234.6222050583059,239.1291631794983,236.20421122598583,232.32603081776745,241.1116457497196,236.65980143525658,239.15730535179495,230.88910025279125,233.85703785071996,235.34643942648904,230.60753296076655,231.31603505522276,230.9585115193161,222.4312946430139,227.06946547855375,230.93177486860537,238.2257893143241,230.73561719928745,217.10185921100077,217.75986367086668,219.401373413251,221.33394774774757,232.83562998440613,229.4759753516067,234.91275282417715,234.59534695258765,240.04592595039855,235.5708816381621,232.9000129406158,235.27056001349126,233.2567338238011
57,1990-04-29 13:53:47+00:00,218.0554676818033,221.35764236441878,235.3056152546888,238.51484882846546,229.29770341616313,238.231295586802,242.8291610731701,236.7248492734944,237.814974674236,233.8913945438243,235.59446987303997,235.04311344365274,239.630950696146,239.8241899653982,238.01732025195614,234.74444542822806,235.787677037849,243.28947266788813,241.14797657934577,241.7338457782131,238.22864484781456,236.5336916578969,235.16805442833993,241.52883444040208,242.83400705924055,230.33056682554837,225.94735688909202,225.92471220305816,236.54983722592385,234.60151892177228,239.0613168012897,238.13876686969192,246.54320415613157,244.51721659084367,250.89672608613643,253.5668185206553,248.51460025376505,248.85685219524967,243.06888874489894
58,1990-05-06 14:00:01+00:00,211.7795863597519,211.23509783284948,229.1083415866739,238.80555988258484,237.03417579611528,231.36575936363,234.8591320994183,231.56423842502565,230.6353663547778,240.47899587452642,233.8037939430157,234.72620837900092,230.56445183720172,236.06850654828474,233.94491242151307,233.61239263389365,233.32976886901642,236.90619602068438,236.5139493867546,236.46231625502355,230.7066759772312,230.7798486432614,228.1029887374411,232.03520931333742,230.69932901800746,218.57246827822152,212.83255654477497,217.88726624644133,220.4668841675301,234.53834844362208,231.42141522835172,232.3090347854852,241.46699209685153,244.09241934054506,248.62165703233606,247.82183522567115,237.9795052143314,231.01702722103468,233.96734920595867
59,1990-05-22 14:00:04+00:00,199.94976351482666,206.5247846525378,216.1220020174274,224.90694315224926,219.22823965538876,218.82972924699317,220.10993865942135,213.07089587353437,214.828490167992,221.17345882531518,219.43632124671234,220.93942611986384,225.80648793030298,224.65004655203705,220.96307655510054,225.19546377868588,222.48135696097478,224.55836782451874,220.24049164400236,223.59365771590652,225.26785267096278,220.26947709497503,218.71541335228915,223.01495865297602,229.10482904214456,231.18256439334007,218.69399020210957,216.9294552296392,224.2844063470274,219.33337338478884,223.45948457022567,222.68542497257388,232.62479027137474,229.57694467719003,233.78705966937537,237.37332360449125,234.42251935187875,234.88119725536868,233.50142407109416
