,dates,chi0330-0000,chi0330-0001,chi0330-0002,chi0330-0003,chi0330-0004,chi0330-0005,chi0330-0006,chi0330-0007,chi0330-0008,chi0330-0009,chi0330-0010,chi0330-0011,chi0330-0012,chi0330-0013,chi0330-0014,chi0330-0015,chi0330-0016,chi0330-0017,chi0330-0018,chi0330-0019,chi0330-0020,chi0330-0021,chi0330-0022,chi0330-0023,chi0330-0024,chi0330-0025,chi0330-0026,chi0330-0027,chi0330-0028,chi0330-0029,chi0330-0030,chi0330-0031,chi0330-0032,chi0330-0033,chi0330-0034,chi0330-0035,chi0330-0036,chi0330-0037,chi0330-0038
41,1988-12-19 14:04:00+00:00,211.55533336026454,217.67114194484734,232.91454445541348,237.40964945866864,243.71079309904218,239.40965441732294,236.1206982156378,230.80096867612266,231.69043667171073,236.98325544547023,230.3285190056088,232.14176057642837,238.77235794411422,233.08935304815583,228.78561696970127,232.948075784775,230.449902246665,237.17133524050357,229.82162070087682,231.49064644744706,219.97744024828248,225.0682753717201,219.42903119323918,224.04796380923582,227.76155884994895,220.4561470275726,210.22082974457723,201.44142505939303,208.38224850178966,209.962290715569,211.18632961994075,210.08522164078278,219.1750837592159,216.80958828865073,220.5891244918774,223.8289156744255,216.79183211705373,217.3232512225726,216.07567265626258
42,1989-01-20 14:03:39+00:00,231.36136370026927,233.22310881736385,250.4807790887432,256.00872636267445,253.6318893010317,257.38531265614307,255.97822663363974,257.11583075365706,250.86135191676368,248.52642325389672,244.2981085433852,238.31252157138266,246.5744848288835,250.11147279967543,250.8586102966413,251.76902081157093,249.38913327061255,247.36225954768886,251.25458532707464,246.18311027491703,240.97889051253412,234.76305512579034,241.66964703498866,239.38373261868156,242.50931338702205,240.61056886913352,229.2391546744337,223.21856073596462,229.45104702236932,230.5025634724484,232.4067455570136,234.05886133989722,239.21362950807352,237.45277760408825,239.96493120790544,239.42265155693065,237.95337267100334,235.35311556160676,235.89596026178185
43,1989-02-21 14:03:35+00:00,225.15031422418548,222.13196938243837,231.01965030296415,242.45070292177115,240.87380133298927,246.1188180633012,249.02945533613143,247.12394346063974,244.71984687885134,247.2848772358376,236.38700528612088,244.87458213911927,248.64303642549527,247.47027621294302,240.6049967060477,243.36010852446068,242.69338683054417,245.50424560589806,238.68474778125386,237.55615058237802,227.57278055921833,225.68627700887947,237.4625040205879,235.34374527985685,235.5763062764435,236.06017643059462,224.3516696373481,224.01130169814283,225.67017864174943,229.6702099912514,227.80663721370485,229.0660690763509,235.278640812219,231.8786619101837,240.3021825862501,238.63951956796134,239.10243628354988,239.4638205474037,239.48533793964637
44,1989-03-25 14:02:36+00:00,224.30221922266887,224.10839195489777,236.47247893487625,238.51274883175526,232.23246710876006,225.01432701720734,231.9717458609064,227.96122888340443,225.28323180697805,236.20835853759323,232.33240795756566,236.03335995116478,238.40414857211383,239.08950451245218,232.56413835616897,233.70272637948355,233.31019045178635,236.88688989648833,228.8798157398113,232.1604496755613,221.96755025684698,219.4190024472194,225.67896221567466,233.3039636392639,234.82876065709684,230.15456322790973,224.4404316237508,217.27035826131538,220.79859110707747,225.59563728962686,217.64478391124925,220.03622740870338,232.96322276105442,233.9599495047657,238.54495707447387,238.83684539503798,238.00749305201683,233.7287035597862,233.37434159922773
45,1989-04-10 14:02:49+00:00,216.33946135524712,222.87465125005696,226.60718819200568,225.71466222773228,226.90839895244252,223.88265161374596,222.25700596774703,218.50736937491791,220.33513268273535,226.16021579929543,227.2381640394061,222.34178468278,225.55830857605014,224.2163309490105,223.6049628259649,227.51764744163467,225.4422154490012,227.48835343684985,226.66684837013483,231.7327882541403,222.43690131676857,217.9669943230996,227.38487938093712,228.83952897110598,227.91645978681757,228.39389424203722,221.56620916738663,216.40170003112266,219.1506421927236,220.88083033396563,218.30941634810614,223.59411655817948,232.1956865559326,232.68339377641,233.5228648309164,233.03032695314258,227.81810992934535,223.69952818152953,220.87150636931798
46,1989-04-26 14:02:30+00:00,208.6012308978605,209.54293417169683,219.50987391260608,220.1211610527392,218.53754713480663,217.79804351142874,220.88120201155886,222.65582994157458,218.09311751861853,223.5166699549065,222.62582694915275,222.7901039555011,228.50257194702584,230.68146273703798,225.570999694218,230.14413672973316,231.8151385277208,237.61083366013068,228.42945465648094,231.06032886380052,226.9916519395721,222.01401658078026,219.67315131431002,220.32595809412533,222.18741125051665,219.81652428156096,215.0551964993168,215.963124544015,218.56667233094186,213.85817159483722,210.86564281781656,219.66245014142635,226.94850582943204,225.95876016940642,232.9832762482632,225.78498222056643,224.1447316214506,223.71497720226128,222.2906315820879
47,1989-06-04 14:08:05+00:00,203.21083125583996,219.98111123044723,229.5610547914175,219.40532847362488,212.22089344817886,205.04216804084118,211.5281383212454,209.6638474105327,208.30036546648188,218.0407692330193,223.1291911705262,222.43830648286124,230.9436564648954,228.87129760510075,224.3419614432689,219.86147744016853,226.81782152444288,221.76516843579307,219.96192943819042,228.73273129461109,226.49777247439354,218.9459898552206,213.43409515987128,214.8246916429646,225.0234567793378,221.3975094094171,220.49446649537273,214.54974733949317,220.5833408843204,216.7271736071584,221.33902673677815,219.33964913535868,228.2160272919327,225.15675858073095,231.5872606038086,226.4701752542535,229.3113474912628,220.12351164064233,
48,1989-07-22 14:07:04+00:00,190.14935478373638,208.43110585720888,214.9986736166068,218.22145678032433,221.2188184479385,217.7861627246717,219.94598635769864,211.981284466065,223.03133452925707,225.6485900819464,222.35867396268827,225.8775266906595,237.1141966902152,239.69904156409152,230.76362766813818,230.51937646844675,225.79733588974165,225.49264656581406,233.36658957421434,226.08030762006183,215.3532244763473,218.8664317563853,220.26918011811057,216.13001200155912,223.4314446233335,215.7984525924667,208.89599872147906,203.5746221039674,203.05302210505994,205.1531564743563,207.67837074979363,209.437514022555,213.57193159379662,209.62751676670032,210.74682227945743,210.58945260724855,193.0242683638429,,
49,1989-09-08 14:06:00+00:00,209.88833751211246,214.16353761333633,227.9138418606106,249.50755244845445,242.84701214120685,245.7956239673851,249.49222638870197,242.79562256650252,244.44288762752225,249.81084484666275,243.75531568360412,247.05927294033566,250.900211849605,249.36120351065495,245.84656260699143,250.4102236840647,253.44869403713113,251.6355496728472,241.39548844631776,243.11008035378075,240.18743828847636,234.9929252453441,232.1115524647742,237.45992764992673,238.52984681507627,233.0800776400202,225.66742463998511,220.89859192576677,220.4027579076241,223.3864464601152,220.80429524327585,219.02464541119252,221.31660923382958,220.57377483011885,220.96205108307706,220.076422606237,214.30308802060202,211.0323248147536,202.55165748286387
50,1989-09-24 14:05:35+00:00,220.239905555572,227.44750451568785,246.84114188198419,256.6297138894316,249.53712944236503,244.66613009785632,246.50482360562714,244.58152937529755,242.94957867786297,253.71508831934497,256.41889671845337,248.9326699870004,251.6275877078936,251.68178512120903,250.05158444614284,243.88210424274698,241.48967060764326,246.25885175334898,240.85494267175264,241.43200853632575,240.75269785458468,243.17799816651433,235.5870611100263,241.15320236783344,237.6260946241808,232.97551400240266,223.74344366621045,221.3067795799214,221.24768575353988,230.04392865825295,224.99399228039735,224.3675792805897,227.55764595948463,228.53603992320848,226.44574487570083,222.701864834128,214.7157889736368,217.8223959874086,208.51267442463026
51,1989-10-03 13:59:20+00:00,219.60233069859922,229.77930095983717,239.7836656048641,247.57250602555212,248.2131508911282,239.84606942374583,250.89004680964183,242.03569791054025,246.36596555560345,249.07964566606134,248.70487090257237,245.13191993995522,248.02793285032715,243.90353306854394,248.7048882867492,242.20608928633075,243.3447456890638,248.9894258245511,236.70111692090865,241.4299997915817,236.3291077831168,229.03064015179442,229.66290119818396,232.1554050500565,237.07039013180426,224.89358379177244,219.44990408416658,217.84832375153647,218.09710831640098,220.7883166457831,217.73059747401828,217.0988878038367,217.65846578465906,216.31561368940996,216.65801504454583,216.36687277016634,213.10552161908748,213.12455858743147,202.67926370764664
52,1989-11-04 13:58:20+00:00,216.81575734807893,217.64291727616393,226.99162682917398,243.6703672449187,237.70596691417933,237.8924240579855,238.23530594098847,232.96567092518015,237.48915792909227,243.97877995904688,247.95313640251737,239.8399602715487,238.5486517443326,242.94685401242245,243.97034546205538,241.22000188854477,241.96514332899648,243.94211164384407,244.9110761638073,243.693199974278,241.27674702528415,237.63668218979,233.8131775037505,236.12246373574396,236.3713212609847,230.44261064040097,218.72976801663884,216.18769067965556,227.25354499830473,232.76974927715742,228.5861986177414,231.63728144411812,233.53253199934682,230.63972188167483,234.4485802616446,233.0278402643566,228.74674955736657,226.49810098239118,224.63940706209928
53,1989-11-27 14:03:48+00:00,,,,,,235.96604478447335,238.36126884356878,228.7240559776072,222.3544161668731,235.68486630691393,234.00756186610315,225.78590281028636,243.8840869843438,245.62568882507227,236.57728959695336,234.892190690113,237.9334074939669,237.86465814904258,238.64850720505797,241.03179414504456,240.68435222980264,229.96557858922645,229.42832227911612,238.31831552740167,235.36448604466986,227.22157434900006,228.59117265495235,216.0204837520234,228.23812734773298,235.55237826345302,229.12766815697893,223.6141605933006,232.1319130190893,230.48487101263638,228.25697751329815,237.1390036703628,231.30940318283547,227.82469891397662,232.86922659723268
54,1989-12-22 13:56:55+00:00,218.9041640558005,224.60498338054038,236.8537265447491,240.42778056308515,237.53769013050723,229.29465019154273,237.56368185172343,238.59723829208824,232.90637974979236,234.6358615932836,238.3942696268899,225.0660950560045,230.55512171530034,232.61083500555273,232.51203508331324,230.67867894325016,232.42001468748103,241.90368888597874,238.003707239995,240.14935800119056,233.87405155060614,229.41583606239598,230.26277704196036,234.15033419969583,236.7693528622525,225.37915797739663,217.47526235943485,215.07937105314005,221.3281767586202,225.76505105774467,225.082492593738,229.30531045557274,238.9151045417094,236.03401463654205,236.82674634448372,231.0538190390247,229.54249350959148,232.4149925932721,235.65180658512384
55,1989-12-29 14:02:53+00:00,217.421676529849,225.45547209892808,241.93692735336953,248.06905180665993,233.1487108874224,230.844171109935,237.08758681087826,236.15747361753077,233.4826073006987,242.43913374538857,229.342623151488,230.35369213842498,247.31823356914958,246.41867061804592,236.52889216983445,232.05455772321804,226.80899727925427,231.54917066534497,235.41152769422015,241.34165052453463,237.15720402187867,225.8475463893741,231.95472669410796,231.95066457890823,232.5644229488543,232.08712157807105,219.15557804545924,214.6263478453505,216.55192118299433,218.32135314734646,217.17510696395198,219.3916193536792,232.79299157335757,232.045398458827,231.21521754302447,234.57354738385655,227.71266281801076,219.19651565239988,229.47376306186672
56,1990-03-03 14:00:47+00:00,220.5699274334701,225.32572976573724,241.32265749648798,242.45683365834662,235.59009779648397,228.93726858152067,232.82157336702582,229.08692053933058,232.09114082527506,236.82819569492483,234.09499103179348,229.661752677735,237.94781545843105,233.49597114396803,236.34501175953847,228.07680666053477,231.32597361768913,232.9359020616978,228.30656547619307,229.01506757064928,228.75758609928928,219.76701650298145,224.09174285145866,228.1194812763489,235.4134957220676,228.071339059255,214.69132184620952,215.22879943783585,216.87030918022018,219.22472755355523,230.42509261961487,226.81169721157426,232.2484746841447,231.78305336033117,237.6353885856073,232.90660349812964,230.48947557582454,232.73949578046043,229.0382934354164
57,1990-04-29 13:53:47+00:00,219.01243837559613,222.38822618850338,236.6453742259988,239.07308173317796,230.0420139557798,238.767199175326,243.43814242376556,237.39472875914942,238.484854159891,234.50037589441976,236.15270277775247,235.74824974434222,240.46830005321473,240.66153932246695,238.7616307915728,235.48875596784472,236.457556523504,243.9274531304167,241.75695792994122,242.34282712880855,238.8111487483841,237.23882795858637,235.9561479408752,242.27314498001874,243.5783175988572,231.03570312623785,226.58533735162058,226.59459168871317,237.21971671157885,235.15975182648478,239.69929726381827,238.8439031703814,247.24834045682104,245.26152713046034,251.53470654866499,254.27195482134476,249.1525807162936,249.52673168090467,244.18535455432394
58,1990-05-06 14:00:01+00:00,217.24321736241103,217.11900814340544,236.75742499039666,241.99267796746932,241.28366657596126,234.4253927251191,238.33598819201956,235.38878012688704,234.4599080566392,243.95585196712767,236.99091202790018,238.75204174938133,235.34512896452844,240.84918367561147,238.19440320135905,237.86188341373963,237.1543105708778,240.54861668912378,239.99080547935586,239.9391723476248,234.03236441363242,234.8056820136418,232.60244956316038,236.2847000931834,234.94881979785345,222.59830164860193,216.47497721321437,221.71180794830272,224.2914258693915,237.72546652850656,235.06383589679112,236.33486815586562,245.49282546723194,248.34191012039105,252.26407770077546,251.84766859605156,241.6219258827708,234.84156892289607,240.34158537572765
59,1990-05-22 14:00:04+00:00,206.99284730971405,214.10964412395498,225.98231933026977,229.0154086992669,224.70619371807896,222.7738561721301,224.5919010743497,218.00105452995555,219.75864882441317,225.65542124024353,223.54478679373,226.1290668108335,231.96918625082944,230.8127448725635,226.44103061779074,230.67341784137608,227.41151561739596,229.25375702111035,224.7224540589307,228.07562013083486,229.55494715480728,225.4591177859447,224.5156000069023,228.49291271566622,234.58278310483476,236.37220508430974,223.38937939870118,221.85961388606037,229.2145650034486,223.4418389318065,228.15487376681727,227.87506566354355,237.8144309623444,235.05489873988023,238.48244886596697,242.56296429546092,239.11790854847035,239.81135591178986,241.71835516512945
