dates,nzd0323-0000,nzd0323-0001,nzd0323-0002,nzd0323-0003,nzd0323-0004,nzd0323-0005,nzd0323-0006,nzd0323-0007,nzd0323-0008,nzd0323-0009,nzd0323-0010,nzd0323-0011,nzd0323-0012,nzd0323-0013,nzd0323-0014,nzd0323-0015,nzd0323-0016,nzd0323-0017,nzd0323-0018,nzd0323-0019,nzd0323-0020,nzd0323-0021,nzd0323-0022,nzd0323-0023,nzd0323-0024,nzd0323-0025,nzd0323-0026,nzd0323-0027,nzd0323-0028,nzd0323-0029,nzd0323-0030,nzd0323-0031,nzd0323-0032,nzd0323-0033,nzd0323-0034,nzd0323-0035,nzd0323-0036
2004-05-18 21:59:50+00:00,185.39656831630543,173.00396765853725,163.5641756145267,165.09962805479412,157.4443844303349,171.59701306496268,166.00947768432883,170.505514930011,156.74987829345523,158.7962077957747,149.7379743163233,136.88473181729117,136.2348872601548,137.51656741570733,,,,,148.92118200809992,157.33448328653756,165.1305738768842,149.7443169756774,137.62327403423717,137.46576065151578,123.92363872883317,128.11329925073906,,,,,,,,,,,
2004-05-26 22:08:21+00:00,,,,,,137.15214780730076,138.93197907435365,147.5636334403593,146.47270715769443,156.1310729256161,148.46014535916026,122.3518013224589,,,,,,,139.17275709431644,142.433295328247,138.39870650724106,135.39873015110157,125.7664165795383,146.22437945831672,126.03811062166254,,,,,,,132.60196558630895,124.16328394687909,,,,
2004-06-12 21:54:23+00:00,168.94058473942388,152.5001854370274,142.03149422862106,138.87672776177283,126.3116446286427,130.1943847941839,143.6797760669021,145.90989738827844,130.55582549453925,140.8610461486832,135.8323335241276,133.27252113450322,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-28 21:54:52+00:00,166.93929421001525,150.29274250470093,137.50503577024,120.29194262655314,122.53751634948485,128.0718961216314,115.5028347831122,130.12086378003843,116.68394199031401,131.4320668547206,122.4802047072565,103.2395466379426,85.23820993163669,,,,,,,,,,,,,,,,,,,,,,,,
2004-07-14 21:55:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-07-22 22:01:56+00:00,158.10957432449666,140.39318201577754,128.4529481486321,123.37690888892936,111.32553029232128,120.11409065930391,130.76371768661232,135.47463250278673,131.77461487328725,138.59287082883642,,,,,,,,,,,,,,,,,,,,112.13341503814607,99.556351498769,95.1044296363968,64.29954502793049,,,,
2004-08-07 22:02:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-08-15 21:56:01+00:00,155.15412178255949,140.03749755543888,132.88368006154542,128.09915377854878,120.12725925313998,128.4279564523074,117.8705589839411,129.47873438569127,128.21928622518604,126.6147953460152,120.83588388651725,108.20888739096799,105.45479730255522,91.17545808706942,,,,,,,,,,,,,,,,,,,,,,,
2004-08-22 22:02:24+00:00,141.3082332129269,127.13754333912951,118.29313141597721,108.69076735709818,108.69788297645468,111.42164790077278,117.70990156467809,114.8379380984095,119.68359524967882,122.13334171696063,111.00419385282112,106.8506072184181,96.60060803493872,97.72064049928264,94.51300672332044,94.91759255509737,,,45.82728400757165,93.4989785669035,89.27311568725757,90.7079301096352,76.99385900928674,71.57368881061507,80.76143876343383,96.22293011589073,82.5253357520138,84.2425118188763,88.15788941741073,88.78627811324986,63.691220430313145,80.24997884786816,77.30547217022217,,,,
2004-08-23 22:01:47+00:00,148.20049091059266,133.772873510997,127.30953979737707,124.2430513979195,119.44332863287318,,,,130.71427201386672,133.35020856744535,111.64282051431275,106.6699423021898,100.9340922958983,107.67936883819578,100.58783901296727,108.31586623206238,,79.25650522542756,,,,106.98476431711867,100.2916149776719,97.7305406872284,106.62754287681116,110.35606877964318,93.09958698143046,100.13052127872433,102.60091641185883,114.83570895420814,,,,,,,
2004-09-08 22:01:41+00:00,,,,,,,,,,121.19642998829133,112.85804229730037,118.79333204061766,114.1165117375637,,,,106.47797470754399,,87.9545498026171,123.56393826967606,122.10901968368154,123.02554481926866,114.4651867229815,111.66682883422922,91.24339834601183,102.13395527514447,,,,119.58173049608702,119.04273457559691,116.19623281041734,102.6765891673545,103.14958660796647,107.86807806214188,,
2004-09-24 22:01:37+00:00,150.1079463984128,139.68221455991008,131.05844895919626,125.34215579543303,,,,131.8969264745121,131.35128690512906,135.64132817802633,120.18366356652196,121.07418017184551,114.82764521116542,108.18143915851161,105.34757441783532,108.30064100713373,108.71577527709488,,,,109.70025752763785,111.83163230919573,106.4168415059126,95.3844623704432,97.60460498556853,104.82616880844792,101.54304425599938,104.44433538137697,96.62649549384075,103.6112672193303,,,,90.6046637638991,102.53428061675407,93.17820894674156,
2004-10-02 21:57:14+00:00,148.19762051966282,131.19383702807437,125.72800308599984,119.43107266746165,119.6606948259694,131.19286977486252,132.84337418786362,133.73113814693863,132.03477892523614,143.06091500732398,138.2555741668889,133.40995752227806,128.3087493940974,122.00136401342417,114.50848583813321,110.66230457123419,118.77445972249423,112.83044310865006,105.02164708178847,114.17873227513952,122.71693332311048,121.68379835861133,110.71216170605939,100.53503289280734,97.27348269965587,105.32259062535122,110.32739340084825,107.80359970278636,104.51337025786623,108.98925147507751,111.53054359065263,107.49880028183934,96.33315127966662,101.52990401502491,114.33473485486648,102.49375871375405,100.12213381461318
2005-02-14 22:05:45+00:00,134.88115775411464,121.88341672325303,119.4219392801209,123.63840613309718,113.73243675324517,104.13757159236361,108.62031603276256,113.17942216027251,120.68264684883853,114.59531329828961,94.2945382069796,96.03901203894789,93.48745854159807,97.9842618634244,97.7338325126421,120.46658759852501,123.11679336623125,127.15740971676294,124.72425488339677,133.6548133506993,123.21699676374664,114.09170046918965,96.47411971291466,98.495921593046,90.91119396060809,92.17863354144369,92.90439436600083,92.1218287287001,102.38776330782967,109.57115938859273,97.21946623552475,88.52960303034263,86.32794849208497,96.03136703666428,100.88243905911197,84.2192362773905,94.49921272122906
2005-02-23 21:59:43+00:00,177.6148623942651,156.68450711381257,151.13330701986084,140.62108114172145,131.48300142164413,138.43779644405265,130.54450424375432,133.70197802397055,131.96533009573452,148.75298664979755,141.93031215337618,134.44827509519683,131.92876958558816,139.16556216189326,144.57410645102487,144.75579698439907,154.07297268465305,141.76425118232615,129.66247767240048,144.29962045069394,149.7508546133322,144.29989470822292,129.82678379206493,132.93619253083986,127.66563465749455,127.03388003292756,117.07175022296045,123.66669383897901,134.3335599686261,130.87639607210022,119.36231301232431,113.67441572609931,113.59124509286244,128.2648044322151,130.02734158032072,111.28259509168652,92.18194469920097
2005-03-03 22:02:41+00:00,136.3888246985553,128.9703368715621,120.18978991740124,118.45099242134427,104.61700914273511,113.46345332953612,122.4091930885204,,,,84.35011338352018,104.04161122495691,93.02137887477119,102.43421728958228,91.66336010003323,106.95689559063158,118.6064558620613,124.88864855262649,122.08831081457308,,,,,,,,,,,,,,,,,,
2005-03-11 21:59:55+00:00,157.45270174865433,152.5235962047392,144.8202020018198,136.07870548876411,130.2052215301933,139.38862056985778,127.9890372637724,133.57951702405683,127.47516844178236,134.96133221659687,116.49983654560131,117.69107235461047,119.8907290592847,,,,,,,,,,,,,,,,117.97572402877795,115.35184109184166,110.64235931087516,107.68318164025864,119.23472282134337,122.25358927959788,123.79064306836516,106.14172175092472,
2005-03-19 22:03:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-04 22:02:39+00:00,149.24291687175574,137.91364358455655,133.22598961550503,129.25170715207116,118.77237094715834,124.97915112365607,,,,,121.79472069074215,117.54927452764743,113.57983352246647,112.5414042850989,124.42391071825939,121.25904053041599,134.29869933065544,140.1142906128646,123.69679655921183,,,,,110.05543304639684,108.32641386117103,112.23707698754653,105.11308078763508,111.85674672391426,123.81154312840248,123.62215192319235,107.83059362378017,119.5195581410669,,,,,
2005-04-11 22:08:47+00:00,159.1596133121971,145.01268257162096,136.2920228404809,129.1268902405886,111.4405574406146,,,,,,,,,112.27868808765795,122.90664504850682,119.7618400616707,,,135.13480300493143,,133.16872366141848,,,,,,109.59661602920525,106.87064204477825,115.71309939778297,120.31013265281815,108.34004993965543,105.0577505633609,115.18670643781778,118.37060220588852,,,
2005-04-12 22:00:06+00:00,153.7837551069884,140.27462662399435,132.32705547901858,120.88257202203876,111.3628094417124,123.27467754315879,124.37212993585482,133.42414634503777,129.24903138918813,136.33168729018234,122.80966857432001,122.87483514632537,119.98099714688618,125.11082446816422,121.51231941505661,120.36460702428808,128.53739372367593,132.3426836819477,140.51352805867435,146.0437148458039,139.1383517987703,133.256897533697,127.36902988667015,125.1871851902947,127.46175586616947,126.81372735936448,119.65774203720262,110.03858621881764,120.19238460258568,121.16044058333658,105.55531517423331,110.36964663056362,117.206501992188,125.53034644549035,134.1321159678268,,
2005-05-05 22:06:25+00:00,171.61026273741484,148.83608049666046,144.40006515522916,136.1384304319153,110.28183546307785,127.49223791095417,123.55415240821212,130.79234758997222,135.08619945428973,130.17749068142908,110.67649597793874,106.65554163990507,121.32713425861053,111.15502504115929,111.44570467957598,113.59933469652015,,,129.8802251896172,136.76346956977795,138.4493665895252,141.78114554262743,104.68634698579991,108.88004379577063,108.8597368985603,101.13810531519852,107.80972195448415,108.85270048287708,96.50516566701751,,,,,,,,
2005-05-22 22:03:00+00:00,,,143.16425805986182,131.26681130978795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-30 22:00:27+00:00,149.0536633280706,139.3325575706715,126.23935506547605,115.56208338357553,104.54065015240866,99.98671917929369,109.77168468276398,125.37074646738452,121.39210022280096,131.62755796788562,104.47973044473589,99.14641686514167,102.58180053661196,96.62271959125971,,,,,133.93952388855828,139.95326294591442,130.276395266322,110.65562241313037,115.63175547789261,97.68207142822666,98.67046421661306,111.58614492406181,117.2949681870214,109.58457331976486,111.11736135507442,116.87181340117813,109.97654713214501,103.8268017385859,90.78473216345992,80.22439466182026,74.87744701063025,65.55494791017597,
2005-06-07 22:02:31+00:00,173.6123551028648,157.31541923515158,143.26939240703692,121.09754277476367,,,,,118.09560140605048,124.37159081793143,123.47244840954905,113.76857751207555,109.27984275298255,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-15 22:00:34+00:00,166.61188805330957,156.1879569714704,144.64465794152784,135.79805780506368,133.97681219035246,123.36183945210684,137.2061765484206,142.3552009916121,136.85845575801528,144.01837756952236,145.38193687917197,126.7229689677237,124.68627188878258,,84.68302359431944,,,,148.99526533534262,,,,102.48386653767065,92.35549543858646,,,124.92520542080206,136.11390648967242,138.51236727099658,146.09543869913006,129.90490346304412,128.05146263555181,,,,,
2005-06-23 22:02:25+00:00,173.38590773413054,162.13571696286047,151.43737784942672,146.97195240376564,140.80675565268825,146.2851338614933,149.58906276168352,150.38107083419573,159.54466920254336,,,,,,,,,,,,,,,,,,,,89.2577308302309,113.47456399039234,,,,,,,
2005-06-30 22:08:35+00:00,,150.92658488581966,142.9816755158926,130.82509627490134,122.80734734093937,120.98274816151488,141.98248663441694,135.56524418496335,140.24773809264204,,,,,,,,,,136.6500264235633,,,,,,,,,,136.47658387991416,125.79008965286414,114.44158395385735,115.70623910313266,,,,,
2005-07-09 22:02:26+00:00,,141.48621138140808,130.60213087406282,122.72438303050654,119.56720447350986,136.0674396506514,140.7838763325683,134.25307127267774,139.7512272166203,148.13137384535742,139.4577223161877,,,,,,,,,,,,,,,,,,102.28292706822019,125.90898710545775,109.94677341313117,98.82320739454693,,,,,
2005-07-25 22:02:25+00:00,,,,,,,,,,,,,,,,,83.94693215220552,,,,,,,,,,,,115.38190074711072,,,,,,,,
2005-08-01 22:08:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-17 22:08:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-26 22:02:15+00:00,,,,,118.55147128883439,124.90361959450816,121.0354239322991,126.33124890217107,127.54826317454697,127.69924968730069,124.3896826086114,109.07145674629074,92.35289780262146,92.20694340228069,,,,,104.79924834612952,113.92068346928944,110.30893447293178,108.8026876125162,95.74406511602658,100.82191970866239,92.18876130063792,98.18832638025864,109.30925460626952,,,,102.16476496260276,,,,,,
2005-09-02 22:08:22+00:00,154.05371017155448,142.07989724720534,135.666335163898,128.96060703742475,133.51134830081708,,,,,,122.5523445323742,121.29936615838542,125.40680864948294,114.52343531466578,114.63853296471716,114.68044150739263,111.80211868963457,,,,,,,122.02459567415262,123.54262774719002,128.53087696686995,130.77986646466795,128.68617737139397,133.55921251351714,119.02000172112017,124.4653226386874,,,,,,
2005-09-11 22:02:05+00:00,130.98375592837036,127.98280804908546,,,,,106.36598462342226,110.98741272850111,111.35297438718024,117.4225553033817,112.75429669895107,103.61336097698873,78.25855993239797,,,,,,,117.57019298632943,122.3498811509069,116.83362309673085,100.10517873237167,93.78992065259249,90.14779593233165,96.67474746417744,98.03336289940391,96.62700473096432,,,,,83.94772272706959,79.45177557230228,75.91860909017245,66.84329287917528,
2005-09-19 22:01:08+00:00,146.84332147168004,144.1154552749341,129.56163678071007,128.03008306160424,128.9964168349241,131.1238486041761,126.6603755085162,124.09911042338491,119.70073076832966,127.15349227707554,114.99272038327248,121.59799776343482,126.90160269731182,120.09716487526988,121.41894381068542,121.48976670190056,115.9075753166918,89.80036404161787,121.59597922554032,121.49940266731696,124.2348227525069,119.71775291737853,111.37215404396628,112.82887821474286,121.24734283882876,122.17538431370843,122.0162271346067,122.2860900132034,122.938675912492,110.16180415786829,109.1804572676451,92.87540645594453,87.69570294696481,86.151808310714,,,
2005-10-13 22:02:06+00:00,,,,,118.25769127405172,134.82494319611948,125.898455421785,133.87199758604595,,,133.08495868710665,124.0606423472724,112.95650700276816,112.29697662583784,,,,101.97831129089754,100.2100592978359,114.91720820430506,113.76412158448774,111.51840516246412,104.9239656755244,104.54986706729503,106.3117392308125,105.14566774436317,106.27290052366575,,,,,94.62111299273069,96.2195956222802,95.19635799880184,101.07576177323568,91.88781096818504,89.05318054169192
2005-11-21 22:08:43+00:00,,,130.79231569429479,128.3225232145379,,,,,,,,127.07335076088965,118.2181765063263,123.53596544839807,121.62434901128083,129.62059952260458,122.44046467489257,121.74898159342493,125.04186612017969,,,,,,111.37368131638316,112.90979039264919,120.08746372504824,117.76271275350621,108.21798765688452,119.67629651465323,110.9794599446186,,,,,,
2005-11-22 22:01:34+00:00,145.26892189671236,137.96490770678676,131.63132487970344,132.8272960693986,125.14553458432141,119.96764383765887,124.36409452208528,124.4932709575422,127.46336711633784,127.65483100046369,122.4689479422934,133.11874908063865,128.28916617332038,127.01090836444814,128.71146258818288,128.97438799986344,127.12869937719327,128.47100273544226,115.7997884515646,123.92699392313506,130.73583683095202,123.79343111245696,108.15228930805398,102.19844787322323,110.2691087696212,121.59187715728638,121.649950732439,121.84594900593557,120.05617776722653,122.9688522824108,117.07940075551471,118.11506148620332,109.01063357341575,97.6525029020397,102.66182005451047,92.8016758179291,110.18692614670493
2006-02-02 22:03:01+00:00,,126.9938331158854,119.7583258889581,111.6275170634362,94.66221483527193,61.76622353045413,,,,,,,,,,108.67562246537304,115.37691381819619,,,,115.44425671041313,110.64427184364948,137.45615952017533,127.72114461496886,114.20554352218399,,,,100.6476933905162,113.02773879704694,94.3870082892306,87.7107857010651,91.56842267063782,102.75714011140965,101.13097159056552,90.63002063240396,88.19168978302127
