dates,nzd0323-0000,nzd0323-0001,nzd0323-0002,nzd0323-0003,nzd0323-0004,nzd0323-0005,nzd0323-0006,nzd0323-0007,nzd0323-0008,nzd0323-0009,nzd0323-0010,nzd0323-0011,nzd0323-0012,nzd0323-0013,nzd0323-0014,nzd0323-0015,nzd0323-0016,nzd0323-0017,nzd0323-0018,nzd0323-0019,nzd0323-0020,nzd0323-0021,nzd0323-0022,nzd0323-0023,nzd0323-0024,nzd0323-0025,nzd0323-0026,nzd0323-0027,nzd0323-0028,nzd0323-0029,nzd0323-0030,nzd0323-0031,nzd0323-0032,nzd0323-0033,nzd0323-0034,nzd0323-0035,nzd0323-0036,satname
2023-07-27 22:12:38+00:00,347.16,332.82,327.27,327.14,331.05,344.28,346.17,350.47,358.80,361.72,352.11,347.13,340.59,345.31,349.91,347.36,353.50,354.34,354.38,354.13,355.23,351.75,349.28,342.15,336.39,337.82,331.22,327.82,321.64,325.18,324.55,320.79,317.62,310.91,286.87,286.39,321.42,L9
2023-08-11 22:19:03+00:00,348.23,333.89,328.65,327.45,330.81,344.16,346.02,350.17,358.46,361.84,352.59,347.46,341.15,345.88,349.92,347.21,353.27,355.17,355.24,356.62,356.13,353.00,349.09,343.21,337.61,338.49,332.31,328.73,322.83,325.74,325.71,321.78,318.75,312.54,287.56,284.47,321.74,L8
2023-08-19 22:18:59+00:00,349.53,335.08,329.77,327.41,330.09,343.09,345.55,349.59,357.78,361.50,352.86,346.93,341.03,345.50,348.91,346.19,351.97,354.16,354.69,356.00,355.27,352.44,349.27,343.04,336.88,337.97,332.28,328.04,322.55,324.95,325.09,321.04,318.46,311.34,284.40,280.15,313.21,L9
2023-08-20 22:12:59+00:00,349.32,334.64,329.30,327.41,329.93,342.57,345.08,349.31,357.22,361.37,352.90,347.36,341.61,344.83,348.29,345.39,350.18,354.16,354.69,354.61,353.92,351.04,349.27,343.04,336.88,337.97,332.28,328.04,322.55,324.95,323.47,319.09,317.68,311.28,286.70,283.11,313.21,L8
2023-08-28 22:12:56+00:00,348.81,334.57,329.30,327.12,329.06,342.56,344.69,348.57,354.99,358.71,353.07,346.91,341.94,344.41,348.45,345.22,350.92,355.22,354.25,354.59,354.20,351.47,349.53,342.96,336.82,337.54,332.38,328.39,323.05,325.50,323.63,319.54,318.14,311.92,289.15,285.69,313.21,L9
2023-09-05 22:12:58+00:00,349.81,336.02,329.84,328.05,331.07,342.94,344.16,348.16,354.30,358.56,352.78,346.95,342.55,344.19,347.89,347.20,351.25,354.73,354.09,354.69,354.32,351.57,349.65,343.50,337.91,338.19,332.61,328.57,323.01,327.50,325.13,319.60,318.47,314.91,289.97,286.01,309.65,L8
2023-09-12 22:19:14+00:00,348.78,335.17,328.87,327.05,330.41,342.49,343.03,347.65,353.91,357.98,351.55,345.52,341.68,343.93,348.00,346.52,350.53,353.45,352.95,353.67,353.77,351.05,349.31,342.10,336.14,336.06,331.25,328.05,321.56,326.33,324.63,319.19,317.91,314.33,291.47,287.67,309.65,L8
2023-10-31 22:13:33+00:00,351.46,337.21,330.68,329.63,334.32,343.73,343.52,347.32,352.71,358.70,353.47,349.95,346.70,347.40,350.07,347.05,349.57,351.43,351.13,353.42,353.95,352.40,351.26,344.08,334.94,335.84,335.22,332.03,322.28,330.34,325.34,315.59,320.14,313.50,277.97,275.94,320.25,L9
2023-11-24 22:13:15+00:00,349.34,336.00,329.97,325.94,331.11,339.62,339.20,344.94,350.08,357.10,351.36,347.86,345.40,346.38,349.29,346.67,352.72,353.25,352.22,353.47,353.41,351.52,352.56,343.71,333.67,333.93,336.65,333.06,322.64,332.34,327.55,316.34,322.52,317.74,293.26,299.04,321.15,L8
2023-12-25 22:19:32+00:00,343.26,331.54,324.61,319.42,323.15,332.79,332.82,340.70,345.34,353.66,347.54,342.40,339.61,339.35,343.22,341.54,347.64,351.84,348.02,347.69,349.21,347.62,349.92,341.76,334.81,327.85,331.45,328.58,324.87,328.27,322.96,317.91,318.68,319.65,306.14,302.21,326.60,L9
2024-01-02 22:19:17+00:00,343.29,331.75,324.61,320.46,323.31,332.41,332.31,339.42,344.98,352.31,346.20,340.94,338.49,338.71,341.57,339.83,345.42,350.12,347.70,348.06,349.22,347.73,349.95,341.92,335.60,329.02,332.82,330.92,327.02,329.78,325.78,320.98,321.06,320.91,308.45,304.15,328.21,L8
2024-01-03 22:13:15+00:00,343.29,331.75,324.61,320.46,323.31,332.41,332.31,339.42,344.56,351.60,345.61,339.82,338.28,338.85,340.35,339.11,343.65,348.95,348.03,348.54,350.01,347.90,349.75,342.49,336.63,330.67,334.79,333.27,329.22,331.63,328.39,324.04,323.26,322.56,310.85,306.87,329.81,L9
2024-02-03 22:19:16+00:00,338.89,330.67,323.76,315.12,318.15,328.18,328.01,335.05,342.88,350.45,343.58,337.89,337.72,338.76,341.34,344.91,343.65,348.95,349.41,349.89,351.04,345.68,347.90,341.54,336.09,331.35,335.38,336.24,331.93,333.73,329.85,326.49,324.81,325.40,326.50,320.24,325.72,L8
2024-02-04 22:13:43+00:00,339.73,331.41,324.46,315.38,318.05,327.94,328.07,334.84,342.26,349.25,342.01,335.96,336.05,337.56,341.34,344.91,343.65,348.95,349.41,349.89,351.04,345.68,347.90,341.54,336.09,331.35,335.38,336.24,331.93,333.73,330.87,327.69,325.47,325.69,326.50,320.24,325.72,L9
2024-02-11 22:19:28+00:00,337.89,329.84,322.74,313.58,316.61,325.55,325.37,332.39,339.83,347.05,339.10,333.14,332.17,334.51,340.31,343.75,343.78,347.08,346.98,346.70,348.42,343.75,345.84,340.28,334.62,329.24,333.94,334.93,330.67,332.23,330.90,328.37,325.26,325.61,326.81,323.02,325.41,L9
2024-02-12 22:13:06+00:00,337.89,329.84,322.74,313.58,316.61,325.55,325.37,332.39,339.83,347.05,339.10,333.14,332.17,334.51,340.31,343.75,343.78,346.94,346.98,346.73,348.65,344.48,346.83,341.62,336.48,331.80,336.15,335.81,331.59,333.59,331.97,329.75,327.07,327.08,328.21,323.98,327.16,L8
2024-02-19 22:19:15+00:00,336.11,329.76,321.93,310.82,313.31,322.29,321.09,329.73,336.57,343.44,334.81,326.75,326.68,332.13,339.51,344.75,345.54,347.05,346.83,348.52,350.79,344.89,346.91,342.53,338.17,333.63,338.18,338.80,334.62,336.63,337.10,334.99,331.47,329.64,329.18,324.73,327.77,L8
2024-02-20 22:13:07+00:00,335.12,328.56,320.79,309.78,311.26,319.91,319.21,329.73,336.57,343.44,334.81,326.75,326.68,332.13,339.51,344.75,345.54,347.05,346.83,348.52,350.79,344.89,346.91,342.53,338.17,333.63,338.18,338.80,334.62,336.63,337.10,334.99,331.47,329.64,329.18,324.73,327.77,L9
2024-02-27 22:19:19+00:00,334.25,327.53,319.12,307.91,308.60,316.24,316.73,327.02,333.67,341.14,332.06,324.67,324.06,330.28,337.49,342.85,344.60,346.28,346.02,347.32,349.18,343.45,346.77,343.39,339.61,335.83,339.97,340.55,337.02,338.76,338.89,336.57,333.26,331.39,330.06,325.55,328.96,L9
2024-03-06 22:19:03+00:00,334.26,325.04,319.20,307.85,304.72,312.54,315.26,324.88,331.49,337.73,327.23,324.67,324.06,330.28,337.49,337.33,342.35,347.08,345.73,346.29,348.44,343.10,346.32,343.08,340.66,337.37,341.36,341.10,337.97,337.93,338.17,337.32,333.53,329.10,328.78,324.97,330.48,L8
2024-03-15 22:13:13+00:00,335.39,326.07,319.79,308.54,303.87,308.42,315.03,322.36,327.98,334.97,325.13,322.76,320.95,326.39,333.03,334.42,340.51,346.10,345.16,346.08,347.76,342.92,345.66,345.21,343.90,341.34,344.95,343.65,341.58,341.59,340.60,339.18,335.20,330.69,329.69,325.40,329.41,L8
2024-03-23 22:13:07+00:00,335.77,326.82,320.57,309.56,304.51,309.06,315.03,322.36,327.98,334.97,325.13,322.76,320.95,326.39,333.03,334.42,340.51,346.10,345.16,346.08,347.76,342.92,345.66,345.21,343.90,341.34,344.95,343.65,341.58,341.59,340.60,339.18,335.20,330.69,329.69,325.40,328.93,L9
2024-03-30 22:19:12+00:00,336.97,327.73,321.47,310.54,305.95,309.33,315.91,323.23,327.92,334.57,324.10,322.76,320.95,326.39,333.03,334.42,340.51,346.10,345.16,346.08,347.76,342.92,345.66,345.21,343.90,341.34,344.95,343.65,341.58,341.59,340.60,339.18,335.20,330.69,329.69,325.40,328.93,L9
2024-04-07 22:18:47+00:00,337.44,328.34,322.43,310.77,305.94,309.64,315.79,323.23,327.00,333.11,322.85,320.48,318.70,323.30,332.80,334.17,341.53,346.25,345.02,345.02,347.16,342.92,345.94,344.87,343.74,341.35,345.20,344.21,342.64,342.98,342.07,340.57,336.86,331.17,330.05,325.38,328.93,L8
2024-04-15 22:19:04+00:00,338.30,329.04,322.79,311.94,306.95,310.89,316.51,323.45,327.48,333.19,323.13,320.29,318.59,323.42,331.59,334.51,341.66,345.99,344.58,345.36,347.17,343.18,346.10,344.99,344.56,342.57,345.77,345.11,343.60,343.24,342.63,340.89,337.25,331.58,330.26,325.94,328.93,L9
2024-04-23 22:18:39+00:00,338.64,329.07,323.23,311.96,307.43,311.22,316.54,323.64,326.84,332.58,322.00,318.82,317.25,322.29,331.16,334.69,342.81,346.42,344.10,345.05,346.88,343.76,346.91,345.57,344.81,343.07,346.43,345.83,344.45,344.31,343.56,341.99,338.38,332.42,330.71,325.70,328.93,L8
2024-05-01 22:18:47+00:00,338.54,329.52,323.56,312.19,306.74,310.09,314.94,322.61,325.70,331.17,320.43,317.02,315.65,320.84,329.36,332.53,340.94,344.94,343.77,344.67,347.25,343.77,346.22,345.18,345.21,343.82,345.72,344.86,344.98,344.31,345.25,342.44,338.40,332.34,329.92,319.07,329.51,L9
2024-05-02 22:12:20+00:00,338.86,329.90,323.81,312.42,306.33,309.49,315.59,322.57,325.64,330.34,319.32,313.60,312.30,318.42,327.00,330.04,339.01,343.65,342.47,344.00,346.35,342.84,345.06,344.53,344.49,343.41,345.50,344.56,344.47,344.19,345.05,342.39,338.56,331.86,329.55,313.91,329.51,L8
2024-05-09 22:18:27+00:00,338.95,330.08,324.24,312.24,306.04,309.44,315.38,322.02,325.17,329.50,318.79,312.46,311.72,317.54,326.50,330.59,339.61,343.68,342.26,343.91,345.97,342.52,344.85,344.19,344.03,343.40,345.55,344.86,345.04,345.04,345.97,343.91,340.44,333.69,331.20,309.83,329.51,L8
2024-05-10 22:12:36+00:00,339.53,330.21,324.46,312.30,305.88,309.41,314.92,321.68,324.64,328.62,317.52,311.23,310.28,316.30,325.38,330.57,340.03,343.04,341.45,343.13,344.81,341.93,344.75,343.87,343.73,343.56,345.81,345.16,345.63,345.33,346.36,344.73,341.68,335.24,332.26,306.04,329.51,L9
2024-05-17 22:18:39+00:00,339.63,330.01,323.95,312.24,305.17,309.18,314.61,321.40,324.55,328.26,317.05,310.27,309.22,315.07,323.49,329.42,339.00,342.04,340.58,342.51,344.01,340.98,343.71,343.30,342.97,343.07,345.45,344.71,345.34,344.98,346.28,344.99,342.03,335.94,331.64,300.03,329.51,L9
2024-06-11 22:12:18+00:00,340.73,330.90,324.25,313.42,306.24,309.94,315.22,321.44,324.99,328.12,316.83,310.27,309.15,314.70,321.99,325.84,337.72,340.24,339.78,343.01,343.85,341.47,343.77,343.65,343.96,344.55,346.34,345.87,346.84,346.66,348.37,346.97,343.67,336.69,324.18,298.54,330.11,L9
2024-07-04 22:18:27+00:00,342.52,332.76,325.38,314.24,307.38,310.59,317.00,322.29,325.04,327.17,315.11,308.42,307.49,311.70,321.63,324.15,340.05,339.87,338.96,342.40,342.28,340.99,343.57,343.34,345.44,345.97,347.60,347.01,348.30,348.35,349.48,347.98,345.62,337.44,321.85,291.66,326.97,L9
2024-07-05 22:12:45+00:00,343.58,333.57,326.42,315.07,307.98,311.83,317.80,323.03,325.98,328.59,316.06,310.03,308.69,311.70,321.63,324.15,340.05,339.87,340.01,343.15,343.17,341.25,344.80,343.96,345.67,346.37,347.57,347.72,349.35,349.44,350.33,349.11,346.90,337.47,315.66,285.82,326.97,L8
2024-07-12 22:18:36+00:00,344.73,334.65,327.56,316.39,309.33,313.68,319.04,324.45,327.09,329.97,317.84,312.00,310.49,313.31,322.38,325.15,340.61,340.48,341.67,344.79,343.97,342.02,345.31,344.47,346.53,347.61,348.02,348.62,350.54,350.60,351.32,350.10,347.99,338.06,308.43,280.20,326.97,L8
2024-07-13 22:12:50+00:00,346.00,335.86,328.66,318.16,310.88,315.39,320.34,325.88,328.44,331.29,319.43,314.12,312.17,315.23,323.05,325.80,341.18,340.89,342.81,345.88,344.58,342.76,345.84,344.70,347.14,348.60,348.56,349.44,351.60,351.66,352.22,351.04,349.09,338.50,303.13,280.20,326.97,L9
2024-07-20 22:18:38+00:00,346.09,335.97,328.94,318.36,311.71,316.28,320.81,326.41,329.58,332.73,320.88,315.38,313.59,315.76,324.14,325.95,340.55,340.90,343.51,346.39,345.44,343.71,346.56,345.18,347.20,348.83,348.62,349.93,351.87,352.10,352.42,351.43,349.45,339.20,299.56,277.07,326.97,L9
2024-07-29 22:12:29+00:00,346.27,335.97,328.80,319.01,312.43,316.77,321.29,326.74,330.15,333.15,321.41,316.21,314.79,316.41,323.88,324.76,338.41,340.73,343.07,346.32,345.43,343.80,346.03,344.80,346.49,348.36,348.66,349.31,351.23,351.51,351.74,350.88,348.73,338.81,300.22,273.97,326.97,L9
2024-08-05 22:18:42+00:00,347.48,335.94,329.04,321.72,314.86,318.69,322.90,328.82,331.61,334.73,322.89,317.92,316.41,317.88,325.83,326.58,339.65,342.25,343.68,347.35,346.17,345.86,348.52,347.04,348.21,350.09,350.10,350.89,352.73,353.41,353.91,352.50,351.12,341.18,302.77,271.47,330.66,L9
2024-08-06 22:12:33+00:00,347.80,336.02,329.28,322.00,315.72,319.93,323.69,329.92,332.63,336.13,324.22,319.76,318.17,319.59,327.42,328.02,340.59,342.92,344.48,348.33,346.90,346.79,348.87,346.94,348.45,350.28,350.18,351.31,353.04,353.73,353.95,352.70,351.34,341.80,304.98,273.46,330.66,L8
2024-08-13 22:18:50+00:00,348.87,336.88,330.19,323.21,317.22,321.39,324.32,330.55,333.30,336.43,324.42,319.82,318.66,319.56,326.77,327.65,340.23,343.01,344.60,349.21,347.23,346.80,348.27,346.18,347.95,350.60,349.75,352.05,354.12,355.00,354.38,353.24,351.93,342.01,303.16,269.73,330.04,L8
2024-08-21 22:18:55+00:00,350.32,337.94,331.63,324.49,320.29,324.86,327.94,332.06,335.54,338.05,325.77,321.56,320.24,320.99,328.37,329.09,341.79,344.05,345.36,349.43,347.49,347.21,348.43,345.85,347.27,350.03,349.19,351.39,353.80,354.78,354.55,353.40,351.86,342.90,303.86,269.92,329.23,L9
2024-09-07 22:13:18+00:00,351.78,339.31,333.00,326.19,322.36,327.19,329.78,333.89,337.09,339.73,327.76,322.29,321.13,321.19,328.23,329.33,342.01,344.53,346.23,350.16,347.29,347.05,347.40,344.66,345.35,348.23,347.27,350.01,352.20,353.12,353.82,352.48,351.35,341.76,301.33,265.46,320.38,L8
2024-09-14 22:19:06+00:00,351.69,339.42,333.07,326.27,323.37,330.06,331.01,335.81,339.52,341.86,330.50,324.79,322.96,323.31,329.70,331.28,342.72,345.78,347.53,351.03,347.76,347.32,347.50,343.88,344.57,347.14,346.28,348.88,351.29,352.15,352.93,351.73,350.75,341.31,300.76,265.34,313.91,L8
2024-10-09 22:12:57+00:00,351.85,339.70,333.21,327.96,324.56,331.89,332.26,336.72,341.63,344.10,332.88,326.30,324.44,325.13,329.64,331.24,342.21,345.27,348.23,352.03,347.51,347.43,346.80,343.42,344.72,347.44,346.18,348.78,351.09,351.77,352.52,351.38,350.36,341.52,299.00,261.83,304.70,L8
2024-11-17 22:19:14+00:00,353.79,341.72,335.25,332.25,333.19,341.62,341.74,346.46,352.32,356.65,345.78,340.89,337.76,336.34,339.70,336.42,345.17,350.34,355.45,357.73,352.16,351.66,349.05,343.96,345.57,347.05,345.80,349.31,350.97,352.19,351.13,349.51,348.21,339.38,282.64,270.57,315.87,L8
2024-11-25 22:19:27+00:00,353.79,341.72,335.25,331.52,333.37,341.73,341.48,346.00,351.60,355.93,345.91,340.89,338.06,337.32,340.45,337.48,345.66,350.63,355.74,357.80,353.04,352.00,349.03,344.23,345.06,346.57,345.56,348.32,350.20,350.82,349.42,347.82,346.43,338.46,285.59,274.32,320.43,L9
2025-01-05 22:13:06+00:00,350.16,338.50,333.26,330.18,332.71,342.49,341.74,346.57,351.03,355.91,346.71,341.46,339.18,338.50,341.73,341.29,344.83,352.20,356.28,357.39,353.20,350.71,346.49,341.76,341.23,343.20,342.12,343.37,345.32,344.01,342.31,340.69,339.48,335.20,300.25,283.97,320.88,L9
2025-01-20 22:19:13+00:00,346.13,334.43,329.07,326.50,330.97,340.01,341.06,345.36,349.74,354.54,344.51,339.82,339.15,338.66,342.91,343.12,345.19,353.49,354.67,356.59,352.86,348.79,344.33,339.55,338.38,338.48,339.15,338.94,339.60,337.82,336.17,333.99,332.75,330.27,327.90,301.44,322.16,L8
2025-01-21 22:13:37+00:00,346.81,334.89,328.79,326.55,330.82,339.78,340.03,344.65,348.42,353.40,343.94,339.52,338.75,338.71,342.56,342.81,345.33,352.91,355.20,358.06,353.85,349.43,344.98,340.34,339.90,340.07,340.18,340.59,341.69,339.38,338.15,335.04,333.88,330.71,328.46,304.41,323.62,L9
2025-02-14 22:13:00+00:00,345.49,334.57,327.75,323.72,326.96,336.44,340.67,345.03,346.69,352.09,343.27,338.29,337.39,337.84,342.93,346.11,350.13,354.66,359.32,359.29,356.16,349.34,346.80,341.97,341.70,339.50,340.51,340.17,341.24,339.22,337.00,334.06,333.78,327.59,327.08,322.37,326.31,L8
2025-02-22 22:13:33+00:00,346.12,334.47,327.37,323.84,325.22,334.36,338.71,342.69,344.34,351.02,343.34,337.12,334.94,335.82,339.77,344.16,347.73,353.39,359.29,360.56,356.80,350.24,346.30,342.49,342.96,340.25,341.57,341.89,341.44,340.36,336.83,334.31,334.31,325.71,325.94,321.49,326.68,L9
2025-03-01 22:19:15+00:00,344.36,333.23,326.11,321.85,322.52,333.36,337.87,343.25,343.95,351.66,343.15,336.67,333.96,333.88,339.34,344.38,348.37,354.46,358.90,359.46,356.37,350.24,346.53,342.94,343.41,341.37,342.49,343.16,343.44,342.57,339.02,336.61,336.20,327.87,327.11,322.32,326.32,L9
2025-03-25 22:18:51+00:00,344.97,332.74,326.84,321.67,321.29,330.45,336.23,341.22,341.79,349.42,339.90,333.71,332.59,332.74,339.10,344.33,349.34,353.96,359.32,360.59,358.80,352.86,349.30,347.16,347.09,345.87,346.99,347.79,348.63,347.71,342.50,341.52,341.36,333.43,331.54,326.41,329.41,L8
2025-03-26 22:13:17+00:00,345.10,332.72,326.73,321.25,320.33,329.59,334.29,340.87,340.96,348.20,339.62,332.96,332.11,332.29,339.12,344.53,349.47,353.89,359.55,360.48,358.49,353.58,349.91,347.61,347.47,346.43,347.37,348.66,349.71,349.22,344.02,343.85,343.79,336.32,334.03,327.66,329.89,L9
2025-04-10 22:18:46+00:00,345.84,332.40,326.04,319.03,319.25,331.19,333.39,339.38,339.99,347.74,339.66,333.28,331.73,332.46,339.57,343.53,348.44,354.02,358.26,359.92,359.79,353.64,351.03,348.62,346.44,345.06,346.43,348.16,349.93,349.28,345.04,345.44,345.70,338.60,335.71,328.73,329.89,L8
2025-04-11 22:12:53+00:00,345.79,332.61,326.05,318.85,318.40,330.81,334.51,339.10,340.25,347.89,339.87,333.83,331.45,332.99,340.35,342.82,348.70,353.46,357.38,359.45,359.48,353.33,351.52,348.61,346.38,345.06,346.45,348.55,350.51,349.93,346.37,347.56,347.66,340.89,338.04,330.41,329.89,L9
2025-04-26 22:18:36+00:00,346.84,333.57,327.06,319.06,318.55,331.70,334.87,340.04,341.15,348.92,340.97,334.51,332.26,332.21,341.01,343.66,349.89,354.30,357.39,359.35,359.66,353.87,352.35,348.77,346.72,345.70,346.78,349.36,351.07,351.37,347.84,348.51,348.68,342.71,340.11,330.78,329.89,L8
2025-05-05 22:12:48+00:00,347.64,334.41,328.02,319.83,318.47,331.31,334.81,339.75,340.81,348.10,340.46,333.90,332.49,332.09,339.70,342.90,348.16,352.72,355.90,359.11,358.73,353.63,351.65,348.48,346.97,345.76,347.08,350.29,352.05,351.50,349.00,349.74,349.87,344.47,342.14,332.55,327.59,L8
2025-05-13 22:12:34+00:00,347.78,334.68,328.77,320.14,318.39,330.64,334.44,340.21,340.65,348.27,340.27,333.86,332.65,331.67,339.79,343.07,348.32,353.15,355.58,358.46,358.23,353.17,351.47,348.55,346.41,345.45,346.71,350.21,352.01,352.07,349.56,350.29,350.38,345.61,342.99,332.55,327.59,L9
2025-05-21 22:12:51+00:00,349.10,336.18,330.10,321.84,318.09,329.66,333.56,339.03,339.48,346.91,339.64,333.18,332.64,331.89,338.93,341.12,347.02,351.76,354.89,358.43,357.57,352.96,350.72,348.65,346.99,346.21,347.25,350.68,353.10,353.55,352.04,351.84,351.80,346.71,334.55,333.42,327.64,L8
2025-06-14 22:12:35+00:00,349.68,336.97,330.78,323.53,318.67,330.37,334.01,339.66,340.47,347.30,339.22,333.83,331.93,331.11,339.15,341.32,347.57,351.70,354.58,358.74,356.66,352.86,351.05,348.98,348.28,347.73,348.33,351.65,354.09,355.48,353.84,354.04,353.18,348.15,326.43,334.90,327.43,L9
2025-06-21 22:18:50+00:00,349.87,337.07,330.99,323.66,319.33,331.06,334.45,339.63,340.89,347.37,339.18,333.42,331.92,331.34,339.02,341.03,346.59,351.18,353.77,358.59,355.85,352.67,350.49,348.64,347.77,347.46,347.46,351.01,353.75,354.69,353.19,353.34,352.54,348.15,326.43,334.90,327.43,L9
2025-06-30 22:12:43+00:00,350.77,338.04,331.69,324.46,320.33,331.90,334.91,339.99,341.08,347.32,339.12,333.61,332.09,331.39,338.39,340.00,346.10,350.06,353.36,358.12,355.41,352.49,350.53,348.46,347.95,347.40,347.38,350.75,353.00,353.50,351.97,352.51,351.72,348.15,326.43,334.90,327.43,L9
2025-07-07 22:18:55+00:00,352.08,338.82,332.36,325.86,321.96,333.34,336.48,341.62,342.58,347.99,340.30,334.27,332.62,332.38,338.89,341.32,347.68,350.62,353.24,358.44,355.59,353.80,351.19,349.59,349.24,348.41,348.79,352.47,354.54,355.66,354.23,354.69,353.49,350.37,327.75,336.79,328.08,L9
2025-07-23 22:19:03+00:00,353.40,340.03,333.93,326.90,322.95,335.50,338.77,343.57,344.75,349.21,341.89,335.37,332.66,333.20,340.21,341.78,349.07,351.75,353.42,357.05,355.24,354.10,351.80,350.47,348.41,348.05,348.65,352.10,354.05,355.76,354.51,355.37,354.22,351.97,319.25,328.77,327.75,L9
2025-07-24 22:13:17+00:00,353.40,340.03,333.93,326.90,322.95,335.50,340.45,345.59,346.22,350.66,343.00,336.34,333.11,333.85,341.11,342.18,349.68,351.84,354.31,358.20,355.98,355.09,352.64,351.26,348.71,348.80,349.36,352.61,353.89,355.93,354.85,354.95,354.10,350.00,313.20,321.62,327.75,L8
2025-07-31 22:19:05+00:00,353.58,340.06,334.14,328.07,323.94,336.06,340.39,345.45,345.83,350.40,342.50,336.54,332.98,333.88,341.77,343.00,349.75,351.74,354.58,358.33,356.54,356.20,352.95,351.06,348.74,348.52,349.22,351.66,353.04,354.69,353.63,353.41,352.36,348.08,312.97,313.15,327.75,L8
2025-08-08 22:19:12+00:00,353.10,339.89,334.35,327.96,324.23,336.10,340.44,345.45,345.78,350.30,342.03,336.36,332.28,333.29,341.83,342.30,349.40,351.55,354.07,357.19,355.78,355.67,352.43,350.06,347.66,347.58,348.03,350.54,351.49,353.19,351.83,351.53,350.66,345.88,313.30,308.77,327.75,L9
2025-08-09 22:13:25+00:00,352.66,339.65,334.33,327.41,324.62,336.40,340.69,345.63,345.99,350.13,341.84,336.39,331.72,332.61,341.83,341.75,348.84,351.28,353.76,356.27,355.27,355.08,351.59,349.16,346.88,346.73,347.19,349.51,350.57,351.90,350.64,350.18,349.40,343.95,314.01,306.23,327.75,L8
2025-08-24 22:19:18+00:00,352.17,339.48,334.32,327.27,325.48,338.30,341.57,346.50,346.72,350.52,341.47,336.74,331.99,332.84,342.58,341.03,348.63,351.15,352.85,354.91,353.82,354.27,350.91,347.60,345.12,345.36,345.44,347.57,348.70,349.57,349.27,348.44,347.36,343.22,312.06,303.78,323.69,L9
2025-08-25 22:13:03+00:00,351.39,339.20,334.13,326.46,325.31,338.62,341.63,346.55,346.36,350.20,341.22,336.64,331.67,332.31,342.44,340.69,348.62,351.35,353.02,354.66,353.90,354.23,350.90,347.31,345.09,345.05,345.15,347.30,348.20,348.90,348.16,347.63,346.78,342.26,313.07,305.42,323.69,L8
2025-09-10 22:13:32+00:00,351.67,339.02,334.21,326.76,326.35,339.08,341.63,346.14,346.54,349.82,340.83,336.33,330.95,332.26,341.89,339.48,347.58,350.16,352.30,354.25,353.20,353.66,349.89,346.49,344.13,343.61,343.95,345.49,345.93,346.81,346.14,345.19,344.42,339.49,311.17,304.50,317.81,L8
2025-09-18 22:13:13+00:00,351.67,339.02,333.70,326.07,325.86,338.70,341.19,346.11,346.94,350.25,340.85,336.16,330.11,331.75,341.45,338.67,346.81,349.75,351.55,353.39,352.27,353.66,349.89,346.49,344.13,343.61,343.95,345.49,345.93,346.81,346.14,345.19,344.42,339.49,311.03,304.66,317.81,L9
2025-09-26 22:13:14+00:00,350.89,339.00,333.23,325.30,326.88,340.11,342.60,346.28,347.44,351.17,341.24,336.84,329.59,331.50,341.08,336.89,345.05,348.25,349.24,351.89,350.83,351.18,347.90,344.56,342.45,341.97,342.12,343.04,343.43,343.08,342.91,341.37,340.52,334.96,306.13,299.59,298.92,L8
2025-11-04 22:19:29+00:00,349.84,338.29,332.62,325.75,330.61,342.40,344.40,348.93,350.02,352.89,341.90,337.28,328.56,332.24,341.66,336.73,345.84,349.49,350.11,351.26,350.72,351.01,347.25,343.79,341.32,341.05,340.28,339.27,339.22,338.87,337.51,335.02,333.65,325.77,292.26,285.95,309.16,L8
2025-11-28 22:19:33+00:00,348.52,336.79,330.99,324.54,330.73,342.97,344.82,348.51,351.13,353.25,342.15,338.21,328.33,332.59,341.09,335.59,344.86,347.91,349.13,351.12,350.43,351.42,347.08,343.21,341.20,340.72,339.55,337.38,336.83,335.44,333.86,331.00,329.99,320.24,295.66,287.81,311.26,L9
