,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
268,2009-02-02 01:05:36+00:00,,,,,,150.85083855674003,150.75025835359367,161.53026858401816,154.0896399205217,114.7835569294903,130.49422326076447,134.21818760328384,128.49172238122517,,,134.45964667167752,122.55630716682583,134.90641052112625,133.2685060477888,129.24991783926143,126.70003964824879,117.09474721598961,117.16640041038306,121.69942887832515,129.14423854947117,135.89605772485737,,,,160.5058610137575,171.13324741315012,163.62335722697253,153.0717184582138,137.77544926911784,128.771872108287,137.54670947975472,139.31804611972888,137.3322123224927,135.8716489393287,,,,147.66911997291248,147.23565597765375,157.34512756927745,169.80813220534154,171.4702029157378,177.19613911498178,162.52143575959062,158.62647261636636,158.93597959902831,159.84274288243608,150.68696314929878,,,151.76634310973571,151.24291299573292,152.98513473123637,161.92642847605083,157.2246896848573,159.02485668056798,150.6878340368972,155.33259683962208,158.22600784788688,153.13842862523353,150.13035670830973,,,,161.51620414219812,147.06444175953493,141.63995404798504,143.49786764836654
269,2009-02-10 01:01:34+00:00,162.24966163390337,153.1525479113531,158.89972077809992,154.4974515833772,156.13372892894907,161.05930498904866,167.68274673373153,170.5039565229583,165.1277895098238,147.6921870900087,155.98115548938554,155.64677673893124,148.32962746515025,145.99303955175088,153.67998887039656,149.9195833171351,152.2864230813795,146.4284908318592,143.88977130388025,137.51352236911495,140.49154215915857,135.78344112449224,130.96723630239526,133.10235325252728,146.45318335591898,145.2208119992807,147.37205787572444,151.544337995053,162.0074181107923,181.64317423200114,183.23718699327196,183.02687668361145,176.5730796427933,159.66429537345743,154.79756001053124,156.92864797314445,154.65031811000256,151.1407594202171,148.69549663591107,144.82024151579748,141.99413829854248,139.20194340566303,152.4938455535564,164.08442642012295,174.91109144253682,179.16657781278724,181.3178374131229,183.50193630949062,178.30401260646036,179.78060920587225,176.30163747538177,178.90982197743585,175.1480967067411,172.74075225197717,171.39898524444513,170.6095113514869,166.96632524830426,171.01210797211337,168.9608382927254,167.267655207921,166.47791763889487,174.53867300430852,177.23139195430093,177.59594715986748,177.73172996492406,177.7595840973712,176.0070741674424,176.3249771847215,172.59446107866046,175.52367684667806,172.44177803991838,163.32425198511297,157.58730212629524
270,2009-02-18 01:05:45+00:00,166.81796022163113,157.2067102507651,154.9854305260135,159.20073463942583,,,,181.8516976593026,172.49273750851094,161.06242101445034,161.69223790473737,162.20874347606397,152.2165441097022,148.98136276213697,150.77011427390198,150.4157559648426,138.72960111972375,,,,146.94227688651426,147.36322799896587,141.29637671641572,140.87118875593995,143.33326586640555,150.69663017865406,148.48165715725935,157.02339195202896,167.44080741844178,170.0218974349961,184.05721043476456,,,162.90546774500834,161.19424343779195,160.67761069145456,165.67700986014864,166.75619772287138,158.53085851967603,146.5365412591726,143.0006143746147,137.5068716401669,148.41404342697865,164.26970732045248,,,,188.9431291383181,186.4692434271588,187.61307728903355,183.5637452535524,184.34217456753052,184.72152290806366,165.93167260718036,171.11642924090552,161.808920421654,166.05230209231348,,,,,175.58603414263266,184.66877862852465,181.18739892478365,181.73161717495537,176.42736383110412,177.91105698795673,176.20062953702026,170.9190601388127,174.91384417493458,166.82073663070216,,
271,2009-03-15 00:59:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.45076795509505,177.66439966997942,,,,,,,,,,,176.11728377692899,176.65689910492154,169.20109246196802,163.88038256839465,
272,2009-03-30 01:02:41+00:00,158.6783833313161,141.3108412898553,148.39704185321546,152.16521688291854,154.0925917123036,159.7149160316606,161.5981871852713,170.86513984139708,164.7669908841379,138.89477802924685,152.75786753541132,154.40112745049083,149.4545880886504,139.4428151838638,139.75122696707462,146.02616329996562,145.46862116562437,136.59163079005486,133.31754128048397,130.2470030856422,133.42415248440875,135.03014386048162,127.20149610064728,132.52851499111574,146.04936633422392,143.0000697561011,142.33371719149238,154.68809853460402,161.77833813312776,174.02814486987506,179.91752685540212,178.9206816645675,164.5845177177383,152.74309834053196,154.3086596158641,153.24940178393115,156.79130469098914,153.87222232132953,151.90571162657585,145.1332176416316,139.1672228978432,139.22315103321253,150.03668313036204,153.27983435562305,159.9651930082365,166.15113503014416,176.25467661555783,185.85795596571757,180.2418970964368,172.7113750692514,177.81243035206688,179.21128432386024,176.11238701802228,169.3049284173715,168.90629003171665,166.3626894867156,169.42227133289816,171.19097061407348,169.6421560281004,165.52177463629573,164.10445669931136,168.70384752266202,170.7439559988679,170.24247199973462,171.09239954608384,166.06947607273023,165.28976677474566,162.11618167880746,162.80014299472785,174.9547165432067,169.72887828005338,157.1887590042994,152.43387762099712
273,2009-04-07 01:06:07+00:00,166.24106379307992,156.02821853924968,158.92444943118494,161.3971274727262,157.56524087747403,159.28607909442968,168.51540611801155,,,,161.37118359568456,158.44432683874783,149.06960060989513,148.19355816806325,143.91299586173875,148.59672818552272,136.80219044157366,137.930663207196,145.59240677474543,141.28203650056165,,,,,144.22181577156672,149.0698878205903,150.71243135146494,155.74281129524124,170.66666083008383,175.75180936178927,187.84692346067732,187.15861199347376,172.97825693086338,,,,,165.30415166191918,161.5036077094274,151.15433858421926,149.11561128877085,149.5776921883629,156.690906212635,168.3046134625141,169.2496347259656,185.52086901124247,190.81754772946687,,,,182.82752445209803,186.12245407512071,184.5935630573624,176.96975566091788,174.8646832652385,174.2504089204391,174.62213403032885,177.40253030476984,179.64544874116024,183.0651963610244,,,,,176.12708568204388,177.1284968598389,175.60457066491318,173.3505880756149,175.87451052686006,179.09092401345646,172.28988729079563,162.86403299412393,162.06714622302917
274,2009-04-15 01:03:00+00:00,163.50606562842336,156.2040381558344,157.40057505495136,161.6043147563422,161.6205032910757,164.97979249042046,163.9996628985731,166.73409617366755,166.06894252198845,145.70752211881424,153.0060751206479,153.13549289273706,144.72116927272242,145.02449556911012,,,,,,,,,,,,,143.57617749591907,153.4827360733206,170.16062240285768,177.13975231765664,186.81214686213144,182.9144485192616,175.0430907147773,162.02489838604905,157.99104287208482,156.52311086113545,161.32575911060866,159.09953345145178,159.8567263278669,153.30957952638363,148.2590090241701,146.1809104327112,153.9683230993508,163.27003096029512,173.24310544796936,182.94595428010248,187.17774198394315,187.30291635745726,180.798556610713,179.3009808361497,179.20589953662093,177.77995045883392,176.66424664591403,176.2233722405105,173.23897776523467,173.44846499542112,171.7658418277323,174.3360218278763,179.6635229208208,177.92384916505372,172.3541384024512,167.9049793737061,170.15425803236596,170.32406089499392,172.1657794392665,169.83067939210193,171.34370595208406,172.46631579075773,178.11765044163207,175.6885947635426,170.6698556805923,161.9387374882413,158.12040946711284
275,2009-04-23 01:06:12+00:00,167.27571388060352,158.52301852415945,,,,178.1546760221797,181.3140246647263,188.32203992180376,180.17894669629493,171.62810128938264,164.85087049377702,163.17034451652006,153.46231202471677,154.72477168496985,148.5789228496997,,,,159.09305442332652,158.59063614148155,149.40571432669012,145.0782612398382,136.62762453660213,143.8688670179671,155.03792085066345,161.38728726093586,154.7336923515825,159.22684426038796,,,,,187.5847013297355,165.94922684241442,171.2230311952085,174.24725974870444,178.89138119797593,168.74475701915364,165.66279660166492,161.23749866991005,155.63523224783694,149.02802771737038,,,,199.54814024585644,207.5715094462553,208.00384126359054,191.57714723039862,186.45211405891416,196.01485837613646,185.98491358196665,182.31678517459525,177.20569117746842,178.16077513904398,,,,193.14400206234157,194.3013020721378,196.64112679378033,193.64132527560562,183.11224935877738,182.14657944977216,173.63345338531502,186.64255050714388,180.56680318596833,182.52237768761233,184.52094847560812,,,,168.91023493592377
276,2009-05-01 01:03:18+00:00,152.89514746379353,149.0176858002815,163.1512357803024,164.34743803038052,168.75190061134185,169.37213831963666,171.1533874356054,177.24585373891443,173.66977666862326,148.80924411202844,152.01008369761888,150.85805817051858,148.30682924437392,141.1259782552847,137.6626188686467,141.98476299346754,146.67550884225,148.37190656367056,145.40172702808442,141.7304958587084,137.31407337889866,131.11271140448935,129.47697249548003,133.35953472253132,142.84043750555782,146.12820268582712,142.12501496007178,157.1321715127042,167.41512200982174,177.90572576601463,189.38484806056374,183.7660973033137,165.13240201980227,161.38215956107928,161.9856749364312,164.8689318563708,162.10059561554522,159.10899299417525,156.13885655760737,147.71593508845908,140.99523273059333,138.867559268022,152.42257749573417,162.3211637914257,168.79686816824105,179.19278453830285,193.5551555653971,190.076603608475,180.46238535428668,181.12147818641358,177.08476976518,174.02268285581124,177.69139064653785,173.69542162760422,170.1617100134535,169.22903781339772,167.8180310110273,173.76043107266983,175.80159932927796,181.81181968804145,171.83773186478214,175.38471716400107,169.01021804257067,159.15188760624733,165.95514911784113,170.0737926869439,167.399182357798,164.32610083528377,168.85633898521874,175.18137651790914,167.86434924515825,158.68549785697195,157.1008009336545
277,2009-05-02 01:00:03+00:00,,,,164.24371867702396,166.97973839573834,169.4354123671423,175.3798327276843,181.42819125874485,171.18244905832123,164.84486365745403,,,,,,,136.5509248229111,146.9433105979154,142.3416622711303,142.01409413460487,141.39920375000088,135.53281689484504,136.46378262338644,,,,,,,175.94509483031524,185.15766151082397,182.82751456186287,161.51085473876182,165.70862251173673,166.088500638982,168.569129921279,,,,,,,150.9132573435379,161.9167529263728,167.00800409177538,182.51917909161563,197.45658425362944,193.41367565549552,185.87486229118662,,,,,,,165.1950688768473,164.44567731705982,171.36318099555442,174.8631573509081,178.34764955239388,176.6582342451125,178.24594386329528,,,,,,,,172.4642936198054,165.95196977544103,159.0611797854183,158.49590676674038
278,2009-05-09 01:06:15+00:00,,,,164.04163052709416,164.14950779184696,169.48202385214466,174.919090086521,180.6117166737863,166.61352596097112,147.34313883185825,146.86252972974975,150.0737585245592,145.7448436257401,,,,154.3428288474903,153.82315761006546,144.70599775587954,142.4133337120399,137.8129479707837,134.04163124329474,128.8713479457005,130.86252804959835,139.69059680594276,146.4719986364302,,,,175.33651212406613,182.90599861117335,179.52035376611278,173.76946191958424,157.33132078768028,156.45685641986006,154.929546666828,159.53991921847802,154.6252760475503,146.50320031502883,,,,,157.78220889465325,165.5481458722977,178.19204831051155,187.36755837105778,189.97550582110773,176.66844433702556,175.903601809161,170.73330577841233,174.19348097949984,171.92530387532884,,,,166.9740407984567,169.76214001693603,173.9997871975558,175.5292182232858,169.86127595485348,177.37741293889167,167.37574602776465,161.55768743431332,166.4999470113724,164.5820103168264,,,,,171.30869156946545,156.70871287351096,159.05800545231642
279,2009-05-18 01:00:05+00:00,152.64162561341158,152.95427694175353,161.09863363434917,164.77345013390305,,,,,,,149.2183222880341,143.24553538154404,144.2513894659569,144.17805693902912,136.99963534679821,144.7899403104628,153.64023048722567,151.69796669790898,,,,,,136.22802107606503,142.731133035381,147.59999107479564,145.05420727266755,154.19484335106375,165.59698804209066,172.5645432363505,,,,,,,,154.14350386434248,148.84934399217275,145.45898194863244,137.57109550293512,139.23835689877615,148.24733750028767,154.64376207981007,,,,,,,177.09426669600865,175.8843125865107,171.60010426166036,168.7445329996685,170.60955828196177,163.93168375397963,166.1118662193324,,,,,,,168.7226905455791,165.91831985388427,162.87801694724544,164.261145810791,164.77699261683432,166.87852880670948,171.03301902989244,165.5563133176263,,
280,2009-06-27 00:58:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2009-08-05 01:04:59+00:00,176.57338275606236,171.80565826150396,170.94226216040343,172.10023061182733,176.2633720671921,176.0674711625673,184.90725280969065,187.2300901124205,178.92405865450536,160.34937410496988,151.46510605955496,156.78840872321766,155.2669676936069,156.93715920088147,156.3489136871691,154.58037678051505,153.82692376309345,149.7294959866927,148.55097941992756,149.0864916144447,147.78525048922617,143.72522541319356,128.62379245243423,140.84026324374702,150.83689525930828,152.7998235796103,155.34320059017023,161.0785158281776,166.53193891163613,177.95387031727228,197.53062795828924,200.31312118069215,188.23993215483978,171.12400692605434,161.30713871602444,165.66852051384205,175.00587077378884,169.19433299792243,158.9564789136499,155.40417599820648,148.88132606055393,140.17762680882424,148.57341675663662,153.1366181108495,164.4534746142652,187.92313984154546,200.60795459241712,204.1461272555224,204.37973222154733,197.01419817618182,201.71644405569887,195.35494870130572,187.02010142865902,175.8537453328625,173.16292114527897,167.55743783353157,163.9865634681813,162.04597504787353,174.06089716045142,190.3805098914128,194.5338400872195,190.99680552458364,184.03263509725767,173.85272870433886,176.74477821937955,173.20555647442353,173.5039915317987,174.38552045392353,171.33711654555833,167.8205993574284,158.5238136031644,152.85073806102986,148.55606347536653
282,2009-08-29 01:06:00+00:00,190.10817349964435,187.26183248093935,174.27251108106813,,,,195.6668235763901,195.04018512320238,190.5199674728189,170.99347288187812,161.84058781693543,165.43399529934234,165.31620388145583,168.26228742472165,161.8930700812196,149.6806236902565,,,,160.25924117996826,158.10270738867072,152.47125411616872,154.75969369624204,158.35811168548713,154.45049749704398,159.87675498938293,162.94522823286266,166.78133559742562,180.48018303130095,,,,195.3654560483082,186.35747891777774,176.42658396334275,179.15189818571153,184.25511069871294,180.8923944521281,173.06434435166142,168.91583107081036,159.86810776166698,155.4422502961776,167.41665424006086,,,,203.72234519895002,213.94537800004522,211.93281560427997,215.76573088822173,211.942788417016,207.4201128580112,188.02399000832685,183.04413876381753,177.70077184315147,178.03568699807238,,,,210.4042936564963,206.93444292175798,205.2938710691805,197.9511618063242,189.56023530602494,193.32718752186926,181.84454379707032,185.03946913696598,177.91893199970292,173.57312293059834,,,,
283,2009-09-06 01:05:27+00:00,179.66823178393483,172.00961103128563,169.74788021096853,164.63465817672596,164.69399669995127,168.98518544371024,170.58004085663612,176.41112157448435,169.8278078054807,162.69051922489865,158.67574153345583,160.87929464464335,163.65561021122386,156.47500092374605,159.2105851788774,149.68955336112475,150.9095463810952,145.49620348139922,143.8521859414594,136.1991245111717,136.18268545480683,135.62026196177192,132.4195594165939,136.66440428549234,151.49032261789085,156.38522861585514,155.7571631088495,160.14168092354973,176.86565040132226,186.1546777729898,190.72292165980636,183.6898391063643,168.7523708536201,157.04785833246052,161.52655905798414,163.97143846261912,168.05541908402884,165.5823047196998,164.0928184814389,163.15663427995256,152.93366836328914,151.36581777016636,157.2451504341252,161.81798926464714,165.96848163113737,172.2623825099495,180.6482142615433,186.33612957532077,188.01105104588356,189.45584861420244,193.9841729639595,189.21472051907753,187.76133656436855,179.27773313010906,179.95641586006096,178.50320694827838,170.94733852930017,170.51686238594618,174.01984738460487,175.84876283251322,176.16230549656723,174.23923365633826,169.3860138787358,172.72352950271642,175.05249278073867,174.56134847678157,176.47504692764392,175.17164485058697,172.03169996272487,169.8259026522471,156.7948554220451,152.00601884158183,153.385172980603
284,2009-09-14 01:05:59+00:00,,176.64237733381356,176.3210146753441,178.1632489790884,186.48276838675795,176.52543694014736,182.96987617079049,185.60910873747866,170.6020122407406,161.8518271607525,159.22967611497714,,,,162.9146341768783,156.17204270426038,158.07324400120348,149.25625422635704,153.30878653309796,138.43588990096833,137.94125146358664,137.8138461443744,135.33691532657082,133.9192083538859,,,,178.3442692008916,177.61264553908165,192.03864086643364,200.32206081081912,195.42761046638657,185.74274910312946,159.94144032624013,166.29373505468624,172.81640263670604,167.7966976147828,167.5260802888559,,,,160.55287283722896,164.21305089523543,170.9766952951797,177.8592109154001,183.5226687689671,188.12269101001408,193.90022148262938,190.8657288233876,194.10620102153382,196.07091292971882,,,,186.3011081079241,182.34945279110235,179.61232234780732,179.8474684373122,185.08852115329276,189.25487283365987,181.36430077560954,179.8915009594744,177.2203569922961,167.96519475064937,,,,,169.2160144720358,171.61050557362503,166.50898764408421,158.8780216226692,144.3066241304899
285,2009-10-16 01:05:58+00:00,181.47499760666966,171.61104770580914,,,,184.64606085803214,195.00079737959203,199.07425576294085,195.49326972830326,180.05075156940907,174.89708992493703,168.3942550721161,171.1185930505909,157.114176532751,164.90411569369752,,,,155.5325534606393,157.70784593726415,152.73436630855696,148.29621510430093,145.4794095383474,145.58095641376718,147.11180924752267,157.70296874802136,166.96874167686065,173.08849314599584,175.72965825645588,,,,190.2407301570625,179.4505877099507,183.14636305978274,178.6729536218808,185.7836909367905,172.1607764438711,167.9891766924722,166.16045163291338,160.6177262061851,164.28834818324495,,,,191.2587722364445,197.32240559189358,204.48649475168367,201.47364937610425,198.47138960871686,199.38095858727678,198.6306624770938,188.2556592844748,192.28917966646816,188.9705099143087,,,,195.33691264303474,190.4300683213648,185.4285261125945,186.37247120434643,184.56238768099536,186.08156621655831,169.707185473981,172.54897323493185,175.82161498375865,167.8847196724038,162.43418429244667,,,,162.0361830153655
286,2009-11-09 01:06:08+00:00,167.95693295869668,160.47140371525614,160.17743176724366,162.01869810483922,163.82738617817574,171.8576182542957,173.79458268539025,185.40817677453072,175.95608099526373,158.12728855737208,161.13338063287074,159.7745165508161,158.87021239202065,147.29151765055082,143.33582567142767,143.22320814683397,140.39692481470686,138.57949705045328,140.11969998127557,139.07485012415927,144.10431964393712,140.51502815831168,135.6868847401933,137.9510033271061,150.97599425891798,155.43974999544997,153.03964572630804,159.46493021944053,167.81467040014283,178.04869640051726,182.9908779696114,179.1984957815492,168.58700049401767,169.7344377769006,168.46329515475605,163.54998890794866,165.99895304094383,164.12069373549593,164.11365993402518,160.14218313443274,149.21404884015476,146.52425200566432,155.7822826735662,159.5181846249899,163.86399666730574,175.8792614738823,183.6363506761748,191.7363442396669,185.13519092203933,187.51680324106806,190.38099546547954,191.15994434322872,183.85577371541004,171.35936918051283,170.81633223973117,172.06818672142174,170.56758038222574,171.6736688538413,174.07439403937218,169.52984030600385,173.58506064636737,176.04924863972002,174.3609123074387,172.4523085859401,169.64502868371386,165.96346557355028,163.7816460494006,157.34078121998942,154.01299810240187,164.25131146313257,156.52963435934308,151.91393314399096,146.03258379041097
287,2009-12-19 01:06:53+00:00,174.8978109019966,168.11142512953225,168.71975185969748,171.90350464682274,168.02117235179352,174.45073121410172,,,185.6466580118557,166.71916692439754,165.1903139910332,159.55827038418414,156.84686061372162,155.5541252893416,145.3352988097772,150.7692996606155,157.83768521824814,146.94973361486922,141.21315525300972,,,143.97392719567353,135.6907210891006,137.60366167044396,156.10177516274888,155.2209977279556,162.80570868962218,165.61885200773048,176.91960181026295,180.88608909868114,188.19918867730615,189.13080097329117,,,,173.1557410897551,169.09836724774783,170.92613103967975,173.74602336716322,167.23082900509667,156.60333021104228,152.52411012933243,155.0912342946947,162.92349010139898,166.0584215901342,,,,193.52415394605572,185.93417084926728,182.68199049177224,186.8199178325044,188.15160971278596,193.8486082709701,178.37843314661836,169.9160500522587,172.0823506437118,170.50483231530995,171.00268905567242,,,,176.0330475347128,169.44188403661443,167.07822239226203,174.56372784347263,179.25063018879638,165.73503420558367,157.94970781466736,163.89672870656165,160.96635017648615,157.48240971123127,
288,2010-01-04 01:07:10+00:00,178.23802440276643,170.7982738652006,174.22935145535783,173.42301825443116,172.2594834190506,179.5271049096847,,,180.57300544571126,172.081779815555,170.0797111131419,167.94051099754216,155.57770382314885,155.86283414176904,146.4521524085904,156.9117715785704,157.06758478220107,148.77826511110845,141.8034540082195,,,,135.51302276978413,137.85066817437607,156.32025188725316,152.49513319063234,162.9566544649349,169.8550253727646,175.30237820493952,185.72123963990498,190.64634610954738,189.40301799931672,,,,172.15079793565846,175.4317553685909,169.0496990450808,168.54245753796778,165.0034971332866,158.5745019129942,158.5417015454078,158.0727989537555,168.02266413669594,175.69042535711606,,,,194.24992373558825,190.62044636369606,192.97458734188217,186.0610980053176,188.35130401666808,189.57019740045843,180.8542157614313,177.00959733726106,178.61093982880294,171.4717276259335,178.3574157819371,,,,177.74703333979622,165.74926648729996,173.22439943829903,174.6653524374984,176.3553979617221,172.84671238025965,160.54845371362086,163.45503017771242,164.5225600410193,154.49440006656386,153.213692433191
289,2010-01-20 01:07:24+00:00,171.6691427038904,161.49706922424554,159.63020008961615,162.737240606102,160.08266318998295,167.9207343604657,167.5992892076213,168.99840264709349,,,,158.85391024273204,157.22179595411802,156.2865661426303,153.7579034037472,154.36081289162505,138.6618772625901,139.4895689397227,133.29796121138062,132.98108408981795,127.85388044426453,,,,153.768756644373,152.52118610189095,160.6781143969945,168.2502743587205,179.39372226834513,182.64427094529327,184.21319050348927,182.96935970026607,164.420665760642,156.43841229321802,,,,172.10827020443577,168.67772752358724,160.10799957767068,156.1069403763325,151.35407987617157,161.22259586539886,154.4363425160306,159.70656680862191,170.59758598982592,175.1182069866109,179.13914126465508,,,,182.91574211615725,184.7583122500223,179.23004263888532,176.7910999044523,174.534820814995,166.80174937505782,168.20362298268444,165.7736920453732,165.4805352441138,166.887949722989,,,,172.55111986194174,172.43665851516343,170.37960877811483,165.43860599488312,161.90022705612154,172.09766907053796,161.99994213485388,154.8167124969071,150.47139980696875
290,2010-02-05 01:07:37+00:00,174.20697498989847,168.21734291036267,164.17758629232463,170.50634422636313,168.43682950213707,176.72471370909125,178.41723904514365,,,,177.6781479750405,170.69251144698225,163.00550750040014,158.77893005480695,160.66000456582157,152.86153367975908,152.29705032280253,148.27863329657083,150.66859078831354,143.94215488402463,,,,150.98906016002243,158.05426240496723,156.82463826680905,167.45991316101433,179.63613878545772,182.8851933713626,184.49849317994543,186.88246610772197,187.54607626617644,175.60009033178557,,,,,174.9526798944013,175.65787303787488,172.0749477683775,167.60923415235828,164.29144597871576,161.7557768565373,171.40533912511623,176.63376761108347,180.26902796822304,189.17717167502394,,,,197.42949841862287,191.83062562369554,191.93109345409022,190.5441268165123,189.914858587037,183.67846197379347,173.80895332272223,174.60026309667296,171.91871618440868,176.13756391183034,,,,,174.33847975289288,179.7232101298755,179.43349036414207,178.25443962397492,168.15232628103664,167.54136762949236,163.74320249519914,160.2404728311652,154.5641489834543
291,2010-02-06 01:00:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.61467755624372,171.3390255281082,173.2917132323008,173.49740345494814,,,,,,,,,,192.89062372255972,197.29394209428398,195.48488442918844,193.01997012869646,,,,,,,,,,179.1580094239757,178.71454481402617,177.17716443592496,174.9962085794392,,,,,,,,,,
292,2010-02-14 01:01:32+00:00,,,,,,,163.9541854258258,173.31572163898434,163.22032817977131,149.80662671172922,149.7568871338016,151.7584519284618,,,,,,,,,,,,,141.93096703712277,145.3530104349218,,,,,,,,155.81685028529316,161.72949368123062,160.44883166873507,160.75725422984516,161.45118305707024,159.6456835375294,,,,,,,,176.68037188708584,184.41291487310684,178.09949350085992,182.34358711299421,176.33379919850356,177.27036563373645,,,,,,,170.48625881107708,160.31179110252216,164.93235801338025,165.02538667610048,163.6089473239981,165.95516483325332,165.25451439551773,,,,,,,,153.51136173464175
293,2010-02-21 01:07:47+00:00,167.11127384934315,,,,,178.4917753240316,179.07580791292511,182.39382454771993,171.43884075700532,155.76390854232298,155.2131001492118,155.22396618063948,150.42467563201402,152.6889965850496,148.42927630221226,,,,148.57521513057657,152.15752068278795,145.86934437987583,144.10689029994717,136.67804932766643,136.54679234330118,144.88777606639064,149.73346171444115,153.19735897974817,160.90168013425773,,,,193.15809403469345,179.88723687829207,169.711957019547,168.9335289471363,172.10244770367143,166.88822505418568,166.84038324944424,160.60653533676833,155.76491503973557,156.0270975652782,,,,181.3836763973719,185.3724539871153,190.99800380151862,199.0389789283538,188.7999316000276,189.48490381796657,174.74911992808373,181.02702415639294,179.78562049839786,176.25485507825152,,,,,179.78273648457497,176.10188425042776,175.08830679160897,176.24750031599928,177.75337490655838,169.75471900541962,167.45821719092828,171.903836908623,170.98736501266026,167.63675014854965,,,,162.81531512428734,163.06303915233042
294,2010-04-18 01:06:42+00:00,165.8751538706338,156.49933710244542,160.80935937572136,159.68300238259073,162.21656548228106,168.112873650059,163.94206852653073,175.23038595226637,168.8872509374812,154.09162046500708,164.47586993192408,162.6759086659632,157.1067995576346,150.3167216929092,147.5421253077644,154.29878200799064,144.50440739671984,145.07095554161293,144.24418605888366,142.67247542554895,140.44398086239192,139.65035804825374,133.7927741905874,143.61140630192435,146.9322802129975,148.86571069295405,154.59581620111658,165.89581746186752,175.66947135216674,184.42222972869666,193.27835157001658,187.27630700444263,174.66235022834707,159.28389073214396,167.55467471770464,168.57794504412533,173.39975575565785,167.08167505609032,158.91693376526393,157.99304152876863,153.6833746094017,152.95911860575984,154.86660353592328,161.97247413775392,164.1520887403581,173.6229304829438,181.4146363139635,188.1150074292524,183.26803478420692,182.40586724017913,180.53321379082323,183.11754670807375,182.81270838207075,173.96726578646135,172.23238046539905,175.66839816337574,175.07977979496363,171.83267966278777,175.36797221917743,169.4994900484761,172.47800567753984,173.555804281188,174.96011466234546,170.99539653878753,170.29314634475546,173.1642584829213,171.83485926309643,170.16215006890522,159.6675105516627,174.27675273905163,168.2081060687687,161.1783243257943,164.77403719824608
295,2010-04-26 01:08:01+00:00,167.20673891427515,159.77643794786363,,,,168.89592893868206,169.6204984026774,184.561022355923,178.30783934450326,157.95269291734516,160.1280731135334,158.99070410882254,150.3041961131714,152.3539321519055,148.32633114386522,,,,151.9054931828951,147.43564667276138,151.64326262863528,146.94151321650108,143.1486814328898,142.10511346790344,142.75422993208554,143.56195003497828,158.85093128853,173.84648989114186,,,,200.6486598914642,180.7058937700593,167.82641870668044,176.0405864363482,178.14599663324321,178.4258385243186,169.43741040280608,164.49917773345595,161.17028455274874,156.5053261598359,,,,,180.3726093787981,190.98196679398382,199.70078013776475,188.66926603240452,184.50028988241314,183.08433377607952,182.17442011337081,183.73660020079265,177.9895464060304,175.43683949515113,,,,181.4782030957856,176.79173841544875,178.91132699153968,184.62011040709098,184.01854395290115,178.6422477908697,172.33072098443364,173.70800209694136,176.44302718896566,167.68838872433514,,,,,165.5523962493869
296,2010-05-28 01:07:57+00:00,168.20194624369364,158.4025406458827,151.4626012344532,151.74583832397275,141.5658599244974,161.01578443726345,,,,161.25565099167366,160.27033394900883,154.37777143255533,155.7097069651294,155.1555697436521,143.917300549443,145.61797405829307,136.60949645725987,139.79233987996565,137.61456200850887,,,,128.19396008535261,133.48395373407823,152.72184645198882,156.2629706086746,159.93892117229345,167.44184911607255,167.63133266474262,175.4378435857481,181.3312102667867,175.80833359204462,169.82977144648723,,,172.22717877250727,172.87389278049835,169.2162103330636,162.28779602748955,154.47827764583076,155.87741902400933,139.3056837686787,149.61722176181655,161.4440547663066,161.56484614547722,172.8807885895119,,,,181.27197082224234,180.30323464388732,183.67408449665467,179.64385300919525,170.27637323772132,165.0937085706082,163.31152751603238,163.25622789875842,168.68892959571735,166.30750858050038,,,,174.200121672741,166.96796296535962,165.78554503514118,167.58514943351884,175.93469084525208,164.87940573061218,154.74506876558507,165.62656482091302,162.39458322242677,158.3642517212846,156.42358266545932
