,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
24,1987-06-22 00:40:32+00:00,139.40115147364259,144.45604646321712,150.7055055142043,158.49474659766597,161.42151369001064,170.99330720800168,176.6309688013,178.8239155707898,168.81221723191211,148.62019340627586,155.68490496815906,160.77300853125624,160.57719857082932,157.98874680851793,158.6395518086252,153.7441841917591,152.28427328607341,149.53392215646818,146.51039461096394,146.64396793992654,144.26262367912787,140.22036118595727,143.15021429446224,142.7807727587744,154.46622779759198,153.5486513380895,156.11302304170778,161.77782562377712,171.83901223616218,180.29517937199762,188.1816264405666,179.54617360599988,172.06131634935434,159.5465425208277,157.81462271478998,159.9411544392865,163.03166030612527,165.40066748843827,163.5206132603603,155.53656940509342,150.13634057290417,150.9117665331473,159.02955782077592,165.34360384440933,162.57697784989938,174.28979091057067,183.50869048585352,190.9214259264234,194.17435156450873,191.4239510982101,190.13934764014508,186.4195112644934,183.020660279678,169.75535238641405,173.2406243001302,180.45885292563634,180.62129644337995,182.87397849018055,178.1548156470265,178.90429621144915,177.108890987696,180.5808530730093,181.84288323945205,185.68372989558026,189.6427006394765,190.7065931637988,184.86782954416842,177.8963492757453,173.69985288726306,168.48912068591332,162.9244606640996,154.9665759957773,149.5351662255547
25,1987-07-24 00:41:10+00:00,177.70217474837875,176.8185865839186,177.3585721960723,182.84898387425827,191.8096103697374,199.3956178057515,199.70408102194025,202.1939967046361,200.4011381929425,189.3363726955942,185.43199957390442,188.17810210289647,182.00819964201548,180.8546898499833,183.87871487522122,181.66718403898295,181.89061180291074,175.57848477277832,176.07091153082453,174.44333429630646,175.39293197244513,172.69552313324894,170.84723185047002,171.6801959591186,175.13153401185707,182.0722192660237,193.8660396914118,197.45647880825211,209.56278646419236,216.58228542482627,217.70403970817813,210.59777526464916,200.09559046888063,193.9519874057261,189.9926774873303,196.55085245408003,199.38619195432935,190.99829829462067,192.52633256782119,196.0949343078665,193.00693881443732,186.07103266028818,194.48340411647106,197.481673335044,203.73499592966377,209.52283883094094,223.9163823580148,227.2807961824109,218.26972189125485,219.2107637221008,215.64082208709405,212.87673991053313,211.23660231016513,208.64089906725184,209.39715834263657,207.4660721989646,206.1741614567476,212.77074022724693,208.64998081304108,213.23066935743205,223.10502018110466,217.78708639793612,215.03245299544653,220.3922526439466,215.1231075059819,212.0198142566868,211.19700362499736,217.27241322223108,209.3200595093416,203.7939618954922,195.39019261280686,188.97494296668356,182.23573040142847
26,1987-08-09 00:41:41+00:00,182.02189363352358,187.50976593251812,192.19221291587715,194.97281929715408,196.84570223485431,207.79785947954073,203.56349776877295,207.08639681203576,202.92238073659365,193.21247923231604,186.15632127933077,194.87414109856235,188.65986917928822,182.32641877057642,183.47171358087235,180.1908671038435,186.82809357477527,185.2805652142171,185.98910167832412,184.9374377303187,179.7297649327814,180.40453857361592,174.53706806988373,174.78184574492232,180.16798563798667,187.28452314127992,194.59682576298755,199.7277091379106,203.02301514769468,215.89968970008493,217.43572978842687,214.04067297173916,201.7789931467582,191.44816213971146,189.9841770327089,200.20546287693347,196.70399976365735,195.4705568776065,195.95451196692406,192.10174348782016,189.46696575351348,184.73721536667523,194.18884871946815,196.64205415964116,206.1436281553582,212.90458225443203,218.04679614969916,225.75918232472296,222.89779692864738,216.30756210241336,218.14284588255182,214.2960850191873,209.84874010800743,207.05030090682405,205.78351898406643,201.2434788926019,208.99141094269729,213.6460692185478,208.38826715994222,220.13182654636722,216.54908583208578,216.06397887540064,220.48564529966492,223.56458606550623,225.35009817353486,210.28756367835342,217.6524669612783,218.50616602818639,209.2381620272968,198.60710414184456,197.94835634811687,188.71304915072415,182.38788098756513
27,1988-02-17 00:45:27+00:00,166.26919046654012,173.46017127284003,182.6544754574311,190.89022186672054,186.2361823307698,182.58383994730406,196.92786372190147,198.0712724026945,193.4444853223608,191.16549671454763,182.17770891555952,183.55076805526917,180.662191649971,178.65952936397534,173.42080842684413,175.33015734425655,180.737078566678,180.95387373623134,178.2586699427318,171.0975222868489,167.93701491422613,168.41892251830916,168.55329752182269,164.61897994537588,178.27096411008458,185.51570092990545,190.0614045853329,190.30654952262853,193.56381239136104,208.8482119132379,214.60298088487357,210.85058140134672,194.23746895283236,190.03089059741333,189.4674938128875,188.47226033780206,185.50389819942976,180.6022360570306,176.58563112832508,176.00800841669906,170.60721022252562,165.56336205705165,175.9187789204081,184.47920542989982,187.19984725385112,190.6568205946197,197.71191913091758,205.11186413136974,203.41163662731526,199.8864789267656,197.8325801614047,191.59224168508266,201.13032142340248,196.74235554655058,199.82031245213395,198.02144446409312,205.94904088573148,206.63592719089232,205.2866990001104,209.47696300565283,210.80686254578623,212.59394328054532,210.71475919565114,209.2686916795769,209.11712450888817,208.58520435671286,207.68324880034035,204.44990929880456,203.75122708907466,192.33877114601225,188.79984214928996,182.86976740071128,169.6432781375622
28,1988-11-15 00:46:25+00:00,157.59357123763334,157.55203422676513,163.31928508002585,166.4055388358248,169.8845967359126,180.5721207930106,184.8294123259459,189.93986870524978,177.66830404283337,178.39271530265594,175.33488150404693,175.30127133575357,172.89672123833088,166.18372301850852,164.08804990137398,156.81906294591988,161.2011266714911,157.10137916124395,153.27867617181815,162.1248967797002,154.62632307119458,152.80423907376084,146.02152934497252,152.99217062778393,153.86550051727372,166.39661681561833,167.5472801229841,168.7399626290264,181.18912653856282,178.17632732504205,184.2948373439785,190.92682890086013,185.52629793766076,181.47300420336495,177.83991409956508,163.96782287477524,173.69629136988755,174.30482155659215,174.3597097294251,161.36201119571803,154.66360344860522,159.3750306409269,178.68881387680264,183.06207370982096,181.46990890908077,189.54360710024568,204.51071763607436,213.08043670953964,213.6003096543434,202.74497641972673,199.20608880201,193.5856716379662,197.26467897198566,192.89162156924118,197.5662932344924,190.8245372541268,193.52632775418172,191.5396998557898,185.07456145732223,186.42108397030762,191.7600017741766,197.25076967328312,195.11393512532487,190.5710670250664,193.39899165864992,197.71736436689332,191.45303824993738,190.59214197176954,187.5972355695687,182.01443763469823,173.51895091167646,166.5111270967694,160.80080735828054
29,1988-12-01 00:46:24+00:00,129.55795022628095,139.26798437491678,148.51970675239497,158.06520149169754,163.06304021903958,167.05618816111797,168.82951745234448,178.63976216378762,176.67100015756455,162.5318526268447,144.76274047030842,160.74768776033946,157.6420367987908,157.26939990354697,155.34621602537052,152.54455936444754,152.61129062094696,149.45593601230874,148.58284916608562,147.36099450359788,142.452305248969,144.86052400686026,143.7329760830845,140.3740928219273,144.09271047447166,151.09859337547806,157.12330611058744,161.29893841918076,169.50097227898667,178.0328952918553,182.0001452578879,175.36810393294317,163.38683948664294,154.4597197759088,159.57454819234098,159.96249494721147,160.41489303375843,157.1617609580781,159.4468559977865,156.67252924982088,148.86746972789365,149.5414730267028,154.73438951373072,160.11449530081424,164.5481527810562,178.29474133340267,182.5695025748098,188.97183739652087,194.7563634068645,191.79042139878757,186.631978200648,182.5371921571596,181.9705857757439,178.32154798592762,175.43703559441906,179.4118647911829,180.77737916087366,180.08055614614094,178.77728016659833,175.42751958332934,174.6109719741367,177.76422779635436,183.83237581598559,185.22618022258663,180.98270049803278,186.47644319515706,187.3699748353364,185.87390761079226,182.10987803067286,171.0569907743002,162.3163576196788,160.41025341262775,154.7690066872251
30,1988-12-26 00:39:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1989-01-11 00:39:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.34106111931555,190.79713251614308,200.08139064962944,194.46609964892446,192.26817379322506,185.69575638409145,182.67249876193813,184.6337998081365,181.2225521941733,178.09451716637193,180.53574765145123,185.51024016415073,184.1493226120464,184.1665144008894,179.08102847431323,179.78841687575616,180.51035120315814,184.87318681614198,189.09904647017115,186.2697621636457,187.71303655413104,188.9634470223231,187.17205309482156,185.62408614115262,175.52799086903224,171.0784668899341,162.93766842373844,157.66133591333676
32,1989-01-18 00:45:52+00:00,,,,,,181.72562827631376,191.96615516559226,195.17755287861567,199.2636407650808,178.9909909621421,,,,,,,,,,,,,,,,,178.8015652877204,,,,,,,,,195.67788075667576,,,,174.57070680906745,166.93804734123884,173.66076756198183,,,,,,,,,,,,152.1380611776566,173.81157831729945,179.87179399421453,190.0904599988693,197.4953301177271,198.51666958662904,196.6027590869857,196.61855496614095,182.16550095508694,,,,,,,,,,,
33,1989-03-23 00:44:46+00:00,125.82880534096023,141.82665858032146,149.31372778687765,153.7827500215396,155.89789723983048,163.26929030311618,170.71902122919835,166.77014467733144,,134.0322218242265,151.88153428906676,159.5395460622242,,,,,,,,,,,,,,145.45913882258813,154.15618562901275,165.56982426817734,168.96063143388352,175.91420029356314,181.187421119995,175.7175456553788,166.08340801006406,161.4661188607795,154.44050325173907,152.82316955845076,156.33778241376567,164.27884958260705,160.88087731855046,155.2794259724781,147.08110386891403,142.28508737794135,152.81912094845597,159.07474729934773,156.2280199852158,166.58184403897778,176.26018044462128,181.90761459200795,182.3060883642521,179.7914958468434,177.95869402757128,178.4212139592074,178.50650252101636,174.26816145684435,175.1155140027257,176.25280813718706,177.2693881875976,181.523823288891,175.94288830582522,175.55901191825643,178.16771481151366,176.82817715611648,177.28703621601707,178.63398826363957,184.7683469755904,184.58254673147673,184.49361554296704,164.12331651796433,177.29850539429864,168.46548483546744,166.88981321708093,,153.54166148911222
34,1989-08-07 00:36:33+00:00,,,,,,,,,,,,,145.0845153104873,145.66163613886278,139.90036875321434,142.12851825317676,143.41657088436912,141.78792634004594,141.8338745010519,136.57136032392737,134.4350623990119,132.0823201918641,130.03582499058462,129.77078664560216,131.21711467995,135.83769848163294,140.94498434801062,149.00575079731988,155.62507843936461,162.55247012124525,171.17539523047137,169.67282432406637,156.11484374690065,148.71745755794882,152.0987312882703,143.58209579832473,150.79740439974367,141.61505773839613,141.00445191102267,141.55044973928625,132.6199730468311,134.18279128822968,141.61406356601577,150.2734190011166,148.84713272309395,165.4511090805507,167.06280482944774,180.49587156922962,179.1136972612316,174.53623799544027,168.59984476585362,164.5975770370384,164.98826408107215,159.69624872149748,162.55784901415376,168.82211229838867,176.06599625991768,171.89903409237658,,,169.09125410174852,176.87920425347355,173.01765577527328,,,,,,,,,,
35,1989-08-14 00:42:33+00:00,155.18825447663042,158.36341895590786,168.3818641123117,172.04431069533663,180.77071276480393,191.2236730247871,199.30744228527016,196.57220667291946,193.67120680882692,178.96256213495423,176.6422625793469,180.79130674284724,176.03822568326646,173.11007052869007,171.81091564612214,176.09940074201114,173.45284403962185,167.0091397138724,168.78443346969962,164.43113109163835,161.2394460265396,162.32437584627317,157.51361711946905,158.50777313334186,172.10470636693225,174.13764054479608,175.60135536629974,180.1102410266192,188.7478886566301,203.97811160054093,,204.38602299572628,198.01906059085601,186.79494658703962,185.70832037036774,182.37814806427443,181.7949366112739,177.83617000703015,178.09803162715474,171.82602026482854,167.82043018384707,161.87716665208848,177.44313225731472,184.5608271553549,185.5506117183364,198.54465325338126,209.74490269706365,222.36678057817082,219.0627744279276,201.63133428711043,195.6008009628007,193.45990931956513,189.06691791903515,189.95709900396673,188.6369704618659,186.58043065847582,196.53359510476776,195.00002189111578,192.91239579485435,198.0275926072189,201.79519602777387,200.266761654624,202.96060848018152,200.25286376683707,196.25395373704245,194.75172169208923,193.11304592701467,190.7655093737469,186.15666354468527,192.41791407420914,192.0411720837101,182.95409331660727,173.0932475137936
36,1989-08-30 00:42:13+00:00,153.5643399854823,155.78509726224425,168.85531959976365,172.5968091320424,176.49916568982,183.1464213263029,187.7930126946926,193.78850665017416,188.51587558874385,165.58174182481204,168.7864793974923,169.94635423771615,170.24818509126885,171.29281288368685,165.1123655808058,165.50755402292958,163.3989386699334,163.65336310088225,161.4988570018174,153.74275446816787,155.01560968028042,153.35245719057835,149.18814327731317,149.93695419130745,155.29224126261857,172.8063164698974,174.8932921092351,177.6275966168463,186.23368081624753,191.83413364710242,202.51198488276938,201.39651997752674,189.94844459131647,176.81797973013036,181.78514096878763,176.2646770044717,175.67883539183822,173.00861559217776,174.4822722715204,175.28372247781752,163.36682279983555,161.31292237453636,174.57229263902965,184.5643154546674,193.31399716978345,198.51440680326027,206.39077915417394,210.68830013732403,208.87620208512374,201.72517199478045,197.7989917103501,194.0898985983618,199.86003530482031,199.11385062692514,196.51660831988644,194.84135656473688,193.9969205921967,196.01341020668528,195.0651245562428,195.48880107980813,193.85458008641086,197.55088223129815,194.9101477017493,191.4981246734705,186.58556340167584,187.87038932699926,193.7876969645622,197.02879795216208,184.36905520467755,186.37960349426834,180.68555662766795,172.94620882439398,164.68664972525858
37,1989-11-02 00:40:32+00:00,131.561066923214,136.48108349924743,152.44129612580545,163.86620455522868,170.0624060538198,170.63690132633644,181.0680584866385,183.9103429911504,178.6183976781989,154.66323680438998,155.66538224164884,161.59763164701474,160.85269763082766,157.1275825365527,159.01916560919923,154.58806502781422,157.09847757702838,146.7307739762554,142.5779210164742,142.20734352870147,143.75399855941916,143.53435858936183,143.35089661157167,139.43321407234265,145.29334626692184,150.87527543056234,157.64269895400926,161.02329036728733,167.52165878115642,174.06777316315043,169.03485710943156,171.97081893059433,159.434673030171,162.95532667462098,166.1291908473781,165.23501120186802,157.55204331910315,154.42805887910598,148.35644089017873,142.49538658834982,124.6273795370018,,145.81783242888497,160.69285513677667,163.92990776303978,179.93561017945484,186.51457063436393,196.47016778192992,188.50595623461163,191.02160397151152,186.09664282045964,184.5829234028122,182.05061855420035,173.6395847479489,171.54456464139835,175.5642578472494,187.77707565807057,186.96724717044955,185.00305735248938,186.4967683336131,180.41696210951352,178.9133572669216,177.2974653314878,181.700011629262,183.34079313372297,182.40552678131462,180.179094400114,181.38844759053518,176.23844564501417,171.7408770208919,170.0174356411293,167.27611968655148,155.5031620374521
38,1989-12-13 00:33:10+00:00,154.8755936532194,161.92704429577586,169.71638589184357,179.5835511475407,184.3581049094415,188.60629235536484,192.86435412689133,197.5822816043701,196.08458054351323,183.95533025621697,178.65744477108535,176.7747822973508,176.66891444537936,172.80741312918732,177.56576131915386,175.61685680231525,170.71684564421233,160.7855382083209,167.99790239162976,158.13197817475168,152.43587777939626,152.09876716904103,153.87625692032339,145.19017669327758,159.78324861343413,170.83537717872912,172.61255059235256,179.35090149641792,190.61606468273249,193.7294683965622,203.26465759739668,199.35518111169168,191.6097139886256,182.02349379343465,180.41867479645322,178.3632254814935,174.36558676920848,175.73265993509906,171.79639835139682,166.75908528169487,161.54800465299414,167.16273696821074,175.1474725782403,177.38164908335074,181.89008349099643,195.56624976883975,203.25183775442918,208.67904055260155,199.9509466713984,198.62740301722584,200.20112062759654,197.71154451747515,198.85879884100666,195.99895504989897,189.33811065668158,189.66769856950427,196.24162440586545,196.06303076651582,199.6849466989847,197.94377573751328,202.2637012276929,195.06385932988348,190.69964513721305,188.95197780986155,193.97042207127524,194.03076075498328,199.86450811676937,201.35448392881466,193.30887330465652,184.01992985308397,182.9638295151986,169.95260896401686,167.37570721989908
