,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
558,2018-01-13 15:13:44+00:00,,,,217.96779341302494,218.4532383163632,213.63335296145107,232.6239063828752,252.83865843904914,242.0068757130528,218.92033827944823,,,,,214.79652338130805,219.57604655159062,194.95807813694893,186.2403068137212,180.78246266770543,186.66287591971604,192.43478879830676,,,,,,
559,2018-01-29 15:13:29+00:00,210.74630798911716,201.41382267220908,200.96006054557176,,,,231.78077468468535,251.69437711992308,237.71441647425732,215.4771421096908,207.80506695853688,208.358521066754,200.28075080985235,,,,,178.29539062873164,175.2399992641805,176.65605069813824,184.7490646693178,182.9450921796034,179.71845425985865,183.65518027342358,179.3076449042892,173.3322262913196,173.30575556352545
560,2018-02-22 15:11:30+00:00,211.16928067234434,193.74704495026918,192.7664482553063,208.30231570394596,211.2300405885625,201.83801519200227,214.04290909773385,244.95701999065852,231.2946133331611,213.84449844790214,201.49558488769716,201.25293767159397,194.11838755656836,193.2240571570066,197.02490530091404,205.60294918687458,184.205383035554,171.04008843237983,167.69216040052487,169.23619194719478,176.6812203326736,175.04647018172022,160.58918013932959,160.833119691053,163.89137983170468,160.2991195170206,171.77708388376067
561,2018-03-02 15:13:06+00:00,211.10123679309407,194.92130489919248,211.80490687786573,,,,213.861929985237,244.81685671013258,227.6274299607113,212.6567932248759,205.34467099345028,200.59624166073385,201.66120186648777,,,,,175.3107496789052,167.4468719742605,173.92838310204473,180.6027368547175,182.18436926837302,167.94890457319343,164.96585332802346,169.1539884741133,159.85432946246686,
562,2018-03-10 15:11:21+00:00,212.8146028832213,197.0783525840279,192.45351166132468,206.69186034413605,205.21860644165116,196.27522075533886,207.98213622476482,227.4639282741235,217.87194392044174,195.38146312455163,183.72004015355878,189.86484762207596,187.86429049514027,188.25842368522285,196.27680692632953,201.4886642700189,176.57759736924874,170.1799147059777,159.72672711968943,166.6461199928584,176.40883422034727,170.04129428951438,157.47877576645146,165.5243480919696,167.884790699812,160.0777303946193,177.14707776445687
563,2018-03-18 15:12:54+00:00,217.4183111920417,,,,,,,,,,,,,,,200.75499629301763,177.03723830346868,169.6040614155702,158.99357805255852,167.287739391517,178.3678012155653,174.24447103149996,153.5068048344988,161.6613785493391,,,
564,2018-03-26 15:11:14+00:00,,,,,,,,,,,,,,,,,,,159.89242938415194,163.66968218012767,174.71389301765356,167.24012765312312,150.50105193109823,160.2749053625651,162.4561796958647,157.20866441587907,176.78731362560313
565,2018-04-03 15:12:40+00:00,213.4461695860149,189.6667590876013,181.14659331049552,188.98460493010813,187.86662929447007,183.0662145055264,181.61033747460942,,,,178.73580244554904,183.9952069802474,181.3193518371947,179.5221155477485,189.28261020645854,191.2669303163638,170.2037934210212,,,,,167.99416505473098,133.50004261161277,155.71455799973728,163.5268288134631,156.4640008643257,167.42512530768153
566,2018-04-11 15:11:06+00:00,214.45049790667548,196.33300818026862,194.1163151196216,208.28161504650973,212.1453858036922,199.6789817235939,212.81098812145024,237.82338773103413,227.56624212437268,212.3261606927378,203.48577028488882,201.2172775428935,198.3256539908881,190.53487201260128,211.5215305787512,200.72388747500912,193.1948391824589,174.93054379015427,174.1380265181429,170.87937896424356,180.94051564293463,181.18038790664355,152.05201417075432,163.58476619452773,165.66070462887055,162.06098726072986,178.2349144551734
567,2018-04-19 15:12:25+00:00,204.90595447657563,187.51949656377934,181.8445184818012,189.909680317674,,,,,205.74740145184475,185.09633666841722,170.11208852583053,174.77582644454628,178.35649187333962,181.86669904432983,187.0394218221429,,,,159.7075042095384,159.05161084743833,168.38640522326745,158.49649300696584,136.31062030980246,156.1345994193809,165.82216405403238,159.76076215355522,168.7953626116851
568,2018-05-05 15:12:07+00:00,,,,,194.9542800660327,,,,,,,,,,186.6038606833452,188.5085362051904,169.2250848086058,158.00047112486746,148.1962495933017,148.39821756874414,158.6347062733576,,,,,,
569,2018-05-21 15:11:52+00:00,200.44538589109936,183.2448190389937,185.25349571731329,,,,185.04015091195058,211.09365164254854,190.58304126257585,181.465595458471,166.71510162357555,171.8746560400628,174.5010395248235,,,,166.84120949793015,152.63584489567234,146.43658439575776,147.61107852744658,156.31136829138433,,128.91039994558406,158.6135504036951,163.0835399258656,145.27278423291236,
570,2018-08-25 15:10:06+00:00,,,186.2176853900542,196.99416919874784,201.11948098023947,193.62185542844657,211.26618777306857,236.37616758064823,222.2527372165207,205.4350809304543,,,,192.2350781195427,193.6345866385064,199.31064422520063,184.9463938240411,176.22664233307069,162.33387762761203,167.22312857105612,171.28712290966118,,,,,162.08395357576703,176.83031023196935
571,2018-09-18 15:11:23+00:00,216.1260780014703,199.57422929390367,193.93101065233338,209.48227559930584,212.60875098509297,199.6731863646632,212.7793897554588,232.37960033004498,220.53834679810532,199.56343711400524,191.78709396810657,195.45694237681408,188.9556735523086,189.7545131181486,194.4432288330737,196.87244902546226,184.38891748098092,168.82362273934092,158.4227122079934,159.315857829759,172.16776452022756,161.85754182918015,156.8861162070511,163.33328274301317,167.39096257053714,160.46934928472302,184.30114681651696
572,2018-11-13 15:08:17+00:00,196.42902822565458,181.4448964456245,175.35927351716725,194.05238264702163,192.60999447348968,182.9608461858071,,,,194.52138027126435,187.5845020232788,195.30231770675897,184.50745694408394,188.3742645496287,191.3249127598857,198.37430975107551,,,,,181.00581912682014,177.6759722730565,174.00677391693472,179.6082419198031,182.00991884411536,172.69178777993682,190.81015693829954
573,2018-11-21 15:11:41+00:00,214.84431276280623,198.43753981602023,194.98490860162522,213.12722718242003,216.2200390502291,203.3310478268197,219.08972890849412,247.03711652401714,229.10380380317315,209.76988296125313,203.56632548999303,201.88752107800312,200.1568251725958,199.6814666591548,199.2799638278347,203.53989117037946,185.70675307025647,170.87514975751068,162.4652644925632,166.5066059669876,174.1697371633318,172.77657050953246,170.3078065165065,181.78838101849357,178.6457229247822,173.99234917396245,191.56261149231295
574,2018-11-29 15:07:53+00:00,194.31885630669248,183.2806356917042,180.80557668792062,195.75632677684905,202.36145408108462,193.55297862166168,,,,188.11326337854737,182.69288251079107,190.90134098244454,195.55084247491996,199.9077221727453,203.34231222572416,207.06713327000864,,,,,181.37207656824486,178.51986897414778,177.23537625212288,182.64298183070727,184.03335846986477,186.59999128081898,198.23453562561193
575,2018-12-07 15:11:38+00:00,214.75586859983588,200.8610683821064,199.17001978371684,219.77967643138828,219.0963396771843,210.12162264819818,224.48507217184044,249.989581301767,231.8569153506011,,,,,,,,,,,,,171.33940995586326,173.50290778910772,180.39353284699766,182.57099964366927,178.04134088541815,190.35527576955408
576,2018-12-23 15:11:37+00:00,,,,,,,,,,,,,,,,199.34365765224368,180.80953197435846,168.73148862960812,164.87379325511506,168.41275714085498,172.90173080197832,167.31468861177945,169.70075322570966,171.7027955502116,174.12448045027082,167.83987933988942,181.00226966593112
577,2019-01-16 15:06:29+00:00,,188.69704108104347,183.24426758458685,214.15310802071684,213.13558244293415,215.05026268436671,232.69649990290765,255.45311113385543,,,,,201.36127062453943,197.5084236527111,196.83047565719238,214.75561624652548,196.6706793465421,180.9819804005161,178.53034972490713,,,,,,,,
578,2019-02-01 15:05:58+00:00,213.59805337646435,203.87636101200172,,,,,238.02364198804406,259.3538246935983,241.12285655147656,228.94058600798073,223.02087614171046,226.44699165267372,209.27260718092492,,,,195.04926558137805,176.82833575347104,172.50022989858965,174.5442616782172,189.57446358734472,182.79673678589666,180.62754352858735,185.7921068840792,175.6285371069862,181.2052432951985,
579,2019-02-17 15:05:30+00:00,212.21695913145356,201.98903279677654,197.12513021720505,,,,,,,,,,,,,,,183.12095753209,177.69356412831317,177.91338709014587,185.88296211579672,178.8093030729906,178.27204983873463,178.80471551183365,177.42439190881402,184.9931689849892,188.88542795391925
580,2019-02-25 15:11:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,157.68219099806402,163.0268076545516,172.77803425473815,183.3547533913135
581,2019-03-05 15:05:00+00:00,225.6956542930685,212.5766963678039,207.0607420625878,237.7079390879086,,,,263.3850603808058,250.4744118668136,229.94583829762212,232.80139828073047,230.98828104851094,223.78064673898382,218.67094898734751,,,,,179.1448582642102,178.41296969593566,186.68952207140836,178.90618088785945,183.846058317001,171.18456921791542,170.12357244989005,178.7982428062144,196.79662166659364
582,2019-03-21 15:04:29+00:00,,,,229.74615334777965,234.63806269157234,228.7945065792146,240.01397289629935,257.79798563330445,244.50652204361757,220.23542578468206,,,,,217.70628828347253,220.5151249267981,199.91182925623386,172.20555399905726,167.1181278703563,172.5274523788641,181.07755520651648,172.73110815793578,,,,,
583,2019-03-29 15:11:18+00:00,209.1668268649298,197.22417372134004,193.53708278557204,207.2815581546245,210.9241729982035,203.21607334624642,216.98907734072077,245.3867793483952,230.2915198966572,212.88632372708318,205.473455634337,204.49133703501712,197.5658899624333,194.07931326775696,198.71736827453498,203.01206557024472,181.74826879326847,167.90476811969177,162.01257050396728,165.38104784726764,176.62318524144337,169.91274733885163,151.25135603330193,160.37454959714057,165.41695665389054,162.3370522429331,173.40612069412003
584,2019-04-14 15:11:13+00:00,214.13245801234478,203.0634698664636,196.90366995834415,222.4939588695137,223.5043591701159,216.31995807308596,233.74401631029878,255.04432751415632,237.31898364167603,218.87766071679255,211.95176330973396,213.36149830216624,207.40492589400242,206.13579543542227,212.36932729546558,214.5482327039809,194.217185210919,175.78565739372078,172.76900610175258,176.6348018799597,186.12686478756393,177.44755001357652,154.5010729976931,162.37347824707757,167.75606347490552,171.98593028494327,191.9418567636414
585,2019-04-22 15:03:21+00:00,202.9850068878656,181.5760159426959,178.87620000913023,195.4998272995626,205.8844259413107,193.77790376301644,215.0273310745494,230.97157298782395,,,,196.9615335049917,190.82126359420877,185.78272519420767,199.97741537400753,205.57330657550347,185.95205597378842,171.77348925060187,,,,,133.36163059394153,160.13934973775616,166.9580681615044,167.48619344679938,180.3168309814767
586,2019-04-30 15:11:10+00:00,213.5045179690665,,,,,,,,,,,,,,,,,,,,,,,,165.36416762406176,167.44203763703598,183.3738453900593
587,2019-06-01 15:11:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,171.08074313178204,159.08042249199374,170.70973521630685
588,2019-06-17 15:11:35+00:00,,,,,,,,,,,,,,,182.74806553127698,181.8178699673934,166.3860850429886,151.45709266061561,144.45488269687817,150.66742102176474,156.15689616766755,123.5636814537774,131.19792327883135,160.9083356617308,165.82937753528378,159.06151746037332,167.083075783815
589,2019-06-25 15:00:58+00:00,214.43750020919833,185.5652211861729,,,,,208.2358771931822,233.61578824484778,218.9325570617826,187.57757309541665,178.93259467168141,182.0439098908638,178.25197009412392,,,,181.9923989999041,163.64746438480768,154.6088769411757,155.76264520966845,157.17654131217205,112.88169217041771,130.36512879758902,159.72261914263026,163.63246668779803,149.1363973486655,
590,2019-07-11 15:00:21+00:00,210.55486846306755,190.85076856738408,186.49443135198226,,,,,228.14489410501537,215.112344155841,192.12079446477998,175.53656735253654,179.28653253838877,180.3038317202244,,,,,155.2983123635232,148.10675617081029,150.9861534703881,161.94909447464545,109.90514322245446,120.94329729440838,157.7708510360456,159.46921322187592,150.76254738413058,155.53917889441738
591,2019-10-07 15:12:07+00:00,220.02169727594944,201.65651764663176,193.36743965692585,213.52345811270146,211.61697230717715,198.65579000768201,211.2938706184285,229.15814898961003,220.55294002420345,,,,,,,,,,,,,,,,,,
592,2019-10-31 14:55:38+00:00,209.16305258703096,191.93240758974693,184.468128089045,197.69436031916734,204.9307646600031,197.04974150917963,210.3677932160957,,,,196.1674319342876,198.4104616521637,188.13825331112878,186.74144340683324,198.36401979368787,201.17710624758547,176.57647383241778,,,,,171.1431476580912,162.8972090393733,169.93912211735622,167.95793650932606,171.5711526979004,193.1540471213873
593,2019-11-08 15:12:07+00:00,,,,,,,,,,,,,,,,,,,,166.06799790469472,174.80686346106805,172.9990150080821,167.96856964925496,178.3468200808739,175.2577980147986,184.69555794435075,193.0298175613962
594,2019-11-24 15:12:04+00:00,223.02370293650043,212.75668800489385,207.10614623822184,225.97818775095794,219.8127974180888,210.48443906378424,218.3745443361007,242.79125704663647,226.67821855929228,209.9595400380219,204.88944010591928,202.63384099565621,200.61628836671582,199.16529559946187,199.62168824776003,205.77291622252824,186.87591282442082,167.4125035729292,166.27380443495207,167.4776668314961,179.6827276182653,173.376903495965,170.57997350237954,177.38226232618265,176.8477359072985,172.75616987369455,195.79611713388243
595,2019-12-18 14:53:20+00:00,,,197.3121341671466,214.27468574027057,213.16575637863303,211.44127849649203,226.5456953257353,246.19860735164428,223.95134322011464,207.48640880223306,,,,188.45113848781165,189.9201155735215,194.5716348527843,184.92917053547018,175.15308071905858,170.12597118640645,174.3486779362894,177.05484581854898,,,,,,201.63008112110828
596,2019-12-26 15:12:00+00:00,219.34987001111654,208.12902414278065,,,,,,,,,,,,,,,,,,,184.4320595166028,176.6515952092945,175.0800743941711,183.71790608711086,179.40884240147201,184.19330148547488,198.0042653691243
597,2020-01-11 15:11:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,2020-01-27 15:11:51+00:00,,,,,,,,,,,,,,,,,,174.07651596798036,171.0311052534219,174.18029100057345,178.76888920978274,176.88707455930825,174.37799711269403,175.4879550701131,171.096670892455,181.68568904755716,195.86979506093215
599,2020-02-04 14:50:54+00:00,,,,232.54914325171242,228.7419750255909,217.68966616715394,229.822996433004,248.4065025110543,231.5717637818953,219.5148247160387,204.69592666321296,,,,192.20588193870702,196.85257379585227,172.59581132291652,170.87726701801495,166.45020988697124,172.01163578281393,179.58579615487443,175.0334076483617,166.61571204348832,,,,
600,2020-03-23 14:48:20+00:00,,,,204.48218233016146,205.009571803393,195.1817681398232,208.00988265684742,225.1493211082772,220.76583597866983,195.2801529591901,,,,,198.40584100318856,199.5620177882164,181.8487367978846,167.06446811375184,156.49975872407651,165.82155887166476,171.25930760476933,161.6611938613145,,,,,
601,2020-04-16 15:11:20+00:00,218.30732974601244,204.60965600006753,197.18305009333488,214.38550390342976,212.23669376435055,199.13059754129623,216.00918353715156,242.52686566697597,225.5552857939935,210.12474931260223,203.53395422305215,199.0525869697394,199.6174714645826,200.52538501654968,202.92186694878308,209.6037250054789,185.9270175047748,170.26677790114888,160.53700947035858,161.9706317523028,178.4253026662296,159.97932843407926,144.15095178168065,164.8457450776316,167.46536266945503,165.31689529301775,199.71282812021815
602,2020-04-24 14:46:30+00:00,,201.7717530426506,190.39211918549967,210.31417910589158,209.6510120478241,,,,,,,,197.49382309439403,194.17374192557887,200.27693206355167,201.20699527326383,175.45838001396336,173.85751214281166,153.16193541980692,152.4855937143304,,,,,162.67774348704884,159.59963028297744,173.30652213908112
603,2020-05-10 14:45:32+00:00,213.6659295236043,182.2295630551626,180.03135072381883,,,,,197.25972758494626,190.5978350042696,164.54860035918907,157.73666935319147,156.34212252941776,164.47526083445726,,,,,151.7914604171889,143.546379220672,146.0521043472347,155.32283258370066,112.28124290155733,127.87937886251659,148.72773027975452,160.40432444419412,152.30236204469162,
604,2020-06-11 14:43:37+00:00,212.29739904181145,187.617897300473,182.96083907373512,197.51581801149734,185.42824984486444,,,,189.16742253807075,170.2239096177461,156.43537606677887,,170.04123803770443,175.9487843813028,180.77985472912115,191.62882097806744,,,,147.36977012771166,159.35502045267424,106.45723367397889,131.13607885544036,161.31899462544408,167.75173115323372,162.29718243094695,167.96352520857283
605,2020-07-05 15:11:33+00:00,,,,,,,,,203.74582972444105,188.64121953398978,177.54606562509787,,,,,,,,,,158.65919133619664,132.04687174000043,128.6309433470309,161.40324727313416,168.49657967754592,159.48668707554629,168.59574518986346
606,2020-07-21 15:11:39+00:00,,,,,,,,,,,,,,,188.3227992561564,194.64914885202597,172.19530716815424,156.98911112520167,151.05656625352512,157.7085528995779,156.55441052820262,,129.99358285245373,159.4550722947484,166.901314375752,158.97430295149468,169.8195330156895
607,2020-08-06 15:11:42+00:00,214.91903827960468,,,,,,,,,,,,,,,195.8728888990974,,,,,,,,,167.26825431360095,158.02048190261684,173.39856238605464
608,2020-08-14 14:39:43+00:00,224.86567622464918,201.659601342746,194.42065497330378,210.44780458470473,208.84688418328255,197.0273396332292,204.65256860269665,230.33476250395896,215.44186147015625,,,,177.64162948517466,179.773867753105,184.08069177762962,195.2302508342135,167.98263700499797,160.85315076102214,148.5345396473602,150.05416251081226,,,,,162.59185549952028,157.2807283869245,169.63704579853982
609,2020-09-07 15:11:57+00:00,212.4002242298584,196.077911316053,,,,,,,,,,177.85054703340273,178.3993155409631,182.87030545905702,187.08134433138724,195.64755856422636,171.67562066803322,162.2013603945109,157.12229067366462,164.43135791431837,169.94709189811417,161.91856127835786,145.07939214255117,158.49859106019804,165.65798422419562,158.60141824552,174.65894058511492
610,2020-09-15 14:37:37+00:00,211.2037296433793,196.0220926852084,188.11527103175064,212.4912983674887,210.1553435118227,197.8745787181238,211.419756809888,,,,183.81019077675774,190.58530497183745,186.860053736012,188.87540327723818,193.85340792485002,198.58803563362198,177.740675499379,169.96001963821288,,,,165.4461024557644,137.06952090223916,158.44580117317273,162.36737851670216,160.04202320985456,187.27138191529772
611,2020-09-23 15:12:02+00:00,,,,,,,,,,196.56579701992635,188.09818168976471,193.23509332350267,188.9891430911548,186.4685339886725,,,,,,,,,,,,167.22273678715595,192.22624493102705
612,2020-10-01 14:36:35+00:00,214.2332597269483,198.36083166315586,188.96670170571812,200.72955228228656,195.23439900561465,185.73891716417634,,,,197.3367085780404,180.1868825761688,187.8337289384247,186.27824732156793,185.01049055926225,191.2631335466935,197.37223250949395,172.70544693047069,,,,,163.545394223237,145.38377668730288,159.95057074565204,165.11836466002376,162.74228260277056,184.58460119191813
613,2020-10-17 14:35:34+00:00,,,,,187.39566544715615,,,,,,,,,,,,,,,,,,,,,,
614,2020-11-10 15:12:01+00:00,214.08685310717453,203.52122739468209,200.88592181283826,215.83099752153913,204.28733001581253,191.69557978847467,201.18392869273998,227.03261018766543,215.15756168667434,191.66327967939458,185.10336868154204,186.85374150080582,181.99088688835366,182.8656383232851,186.99341719061186,193.87954095191918,174.71275146419802,156.32609088786225,160.81366055495158,152.44066948848806,176.33412433982116,173.810274549825,173.74189839372704,181.15148496038142,175.79693377795934,169.0212421965714,189.18681584186353
615,2020-11-18 14:33:24+00:00,207.3133932965945,194.35677880642484,191.75240978135201,205.3453526824057,199.32162802006343,185.62755592632968,,,,,,,,,,196.42947270534276,,,,,,,,,,,
616,2020-12-04 14:32:14+00:00,223.8485768125101,,,,,203.9584822838882,223.92873599594805,246.13392572494908,233.3425899899935,211.56567706912523,207.15084199129137,198.88947528281847,,,,196.72673969781033,181.52508563004363,161.93487501879503,156.3904703576567,160.69780178938697,177.40522665902327,174.6090336947786,179.57927761514355,183.51432404903682,,,
617,2020-12-12 15:12:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,2020-12-20 14:31:02+00:00,214.20192835334274,199.80276480048445,199.50632988332853,225.30205856607435,221.096748626985,220.4218571796614,230.99094824540242,249.96446222148174,,,,,195.65219923122646,189.56829420538352,192.93334139617866,202.13794392442452,181.14452789224748,171.90543471087472,162.80358296123495,,,,,,178.39539593055224,185.79832417882307,199.96211900569688
619,2021-01-29 15:11:53+00:00,218.53459153748446,207.86480797494983,206.82420906756937,226.73067435336247,222.7758673312513,214.5215959020726,,,,,,,,,196.22125377494422,202.3531987347768,189.87916292733803,174.8050445072631,172.1837373294571,173.73653434140127,179.63785950986502,176.34285543309994,173.68026931299624,184.48219483862937,179.04907903650582,188.57691182742417,198.70990407438745
620,2021-02-06 14:27:36+00:00,,,,227.73066204739777,,,,,,,,,,,202.3511124391202,205.73066786943542,185.84995862698753,177.15876689171114,173.60650520162176,173.8828510966506,182.38700734476384,175.00409066181118,,,,,
621,2021-02-14 15:11:49+00:00,211.45988443918714,197.32514971001552,193.59390213340376,202.26991776446656,196.8969178797239,184.0382214180436,191.33108090379747,217.2513000068444,205.78900757263588,188.50921132764762,178.72624095587432,178.2695783212329,179.22410822070452,182.659881707468,188.33617858820452,195.5740442668486,178.45659086596797,168.92315454936838,162.62905200164505,162.4232463441162,177.08625861479854,172.30964374427373,167.82712577472694,167.9828705509366,169.01112173197652,171.88110857496486,189.2672569467816
622,2021-02-22 14:26:24+00:00,,,194.7774450167925,219.95369181898616,,,,,,,,,,,,,,,,,,,,,,,
623,2021-03-02 15:11:43+00:00,216.36948175142578,,,,,,,,,,,,,,190.5954878382854,194.2588624364564,172.31166916532356,161.879818261165,156.67225957980406,159.86301062190535,174.46873833572712,163.54921572876444,155.65546347372072,164.1380277255251,162.19725343666394,169.29964256717034,193.93172662563643
624,2021-03-26 14:23:53+00:00,,,,225.3003564590097,218.58659008614325,213.76773459031023,227.80235655587066,250.1695962827925,233.93015687078432,213.922467456475,,,,210.45350829729693,209.4290424152821,215.10608602015682,189.2844511982898,174.87784048294338,165.55120504592114,172.83708984417646,180.17573000581802,,,,,,
625,2021-04-03 15:11:30+00:00,213.77803197047902,,,,,,,,,,,,,,,,,,,,,,,,162.24085072403173,155.28532263086583,176.4247328588398
626,2021-04-11 14:22:33+00:00,,196.2859002741967,192.6029712570304,214.20811858414822,210.65338733233614,193.61162634138256,212.68423497068997,230.72280903309542,220.65720718433005,,,,195.38404345547008,192.69007257051302,193.893627530137,193.5872082223023,168.9518282676774,157.17279983178489,148.96924805053501,149.55449860523265,,,,,162.1835170943724,158.44360987195574,187.0036029244843
627,2021-04-19 15:11:24+00:00,212.05015354295978,190.3148564756624,189.86520699495554,,,,,,,,,,,,,,169.20276141693844,154.83289847468126,151.86191388943942,152.7807518892708,168.02397378123055,159.576565525973,129.62774011526957,162.19063151850014,161.65769729889695,160.1173393765975,172.8203864856694
628,2021-04-27 14:21:12+00:00,,,188.57096244809145,195.6748671360443,189.64870321888918,175.37429269725902,194.37195234240238,218.02477471392356,204.1685557780124,186.98602362172383,,,,179.26289699848266,183.56082204957468,189.81952580884285,169.0135344338156,154.9924118242581,148.26937736899885,146.93458559768814,159.57470467536046,,,,,157.59774029306556,167.8255197800413
629,2021-05-05 15:11:14+00:00,,,,,,,,226.19141315855006,220.5878022731764,201.3441054140431,188.61207621708482,187.27347086435879,184.7612754369251,184.09045494143714,189.40241443825929,196.71066343482732,172.43621042107978,160.15846976402105,153.266358099636,157.6255592598056,168.29340681671218,158.68646958644683,130.27773943971917,161.25079938639809,167.8784796319872,161.6549436768912,199.57405700115783
630,2021-05-13 14:19:52+00:00,210.09450359786473,190.37801767480784,182.55463199322023,194.35769665625094,192.2772734259729,174.06177018558256,,,,182.84766746861524,173.35330458053565,167.14624839868392,167.5530315688032,168.6682334789028,174.25276377662232,179.3112978372504,,,,,161.4470563271458,106.0654719644954,130.3244817283928,156.48729225419453,164.2852471728867,152.51408878430848,165.44773945602833
631,2021-05-21 15:11:24+00:00,,,,,,,,,,,,,,,,187.0613314914669,166.76862174933217,152.84856861490437,145.33003921528416,150.03464466927852,156.24502795128433,140.66256687806708,129.57365009349883,159.13253734149077,169.517677028177,161.11218802632203,170.674602129461
632,2021-06-14 14:17:11+00:00,211.30423736060774,,,,,173.06462101893078,181.488415713745,201.13731742837248,194.46080974669212,183.41543496667526,172.43763662497287,162.0544656332192,,,,184.3915306634811,163.00479351038524,140.07757155254055,128.65297645004725,129.2973444158174,,,126.57082684758726,147.52597348676073,,,
633,2021-08-25 15:11:56+00:00,209.85858643067246,192.10106018279518,,,,,,,,,178.83437078281838,182.82493311316117,179.28547982834843,177.6153775807111,180.49068427869582,182.83947142526662,161.11413215202379,146.9661937544949,139.58848638878527,140.87225725905478,157.09502666383852,153.21038910484822,129.73766830006647,160.39137572562808,165.1687915156283,159.28231028185837,173.32551389631232
634,2021-09-02 14:10:19+00:00,222.364657663377,,,,,198.2294860188947,211.17479367542634,232.34531312500067,220.47371842364691,198.62905899344472,193.53167314875776,195.3766481822309,,,,,166.01632262899784,156.0881291327554,144.90098946675616,149.5320447496452,163.0556304689626,,126.2000679527508,155.083150043047,146.63096977909453,,
635,2021-09-26 15:12:04+00:00,,,,,,,,,,,,,,,181.51802502633134,179.56070007456492,160.16887562753283,146.25724191854897,139.13617914629094,143.573711196305,152.28580522658274,155.61300348114588,150.8801226099418,161.1978791612347,163.09532082624958,156.78026711724598,171.45347161622868
636,2021-10-04 14:07:28+00:00,211.7504598391621,196.31969859294844,190.59143946681226,203.30118523408856,201.30763170997716,,,,,,,,,175.03194928198127,182.50906708654983,,,,,147.89755097343408,160.0073449827985,153.760100304054,140.52476589930183,159.74191541048532,162.9903813755622,158.35874680288254,176.90877420458474
637,2021-10-20 14:06:03+00:00,207.21164424285453,196.38838589485042,187.7585271854855,207.28186518570408,202.55666301750733,187.01370426140102,203.14489873629358,222.60394644037507,,,,196.72137054678183,185.44798009186934,183.5640718249066,185.1808039280422,191.93775666155886,161.00429753271354,153.23926547505857,141.78859531383054,,,,,172.383850281662,164.7045114682154,160.25781448069253,189.02517640830598
638,2021-10-28 15:12:10+00:00,216.39391704688995,197.30782625713658,,,,,,,,,,,,,,,,,,,168.4820171744913,165.95770004683789,168.04467019175223,177.0879743488856,178.67399423592923,166.97827975208867,181.91934290771385
639,2021-11-05 14:04:34+00:00,,,188.54871963915605,199.13586566294634,196.9650790120985,185.32393798494434,190.18017334787913,211.2502863735943,205.49871773579264,186.49483916090279,,,,175.17518232074642,181.7488251574263,179.8535339448665,162.31269485487377,147.9440720020668,140.03200453533262,146.388487674955,154.44207863165136,,,,,158.58646409898319,188.39220036431144
640,2021-11-13 15:12:06+00:00,227.39791318674912,200.1290557688033,194.6270340586309,209.07709265265862,202.7714804653877,187.78673034272663,199.64593873480328,222.9391206671072,207.2928013083994,195.45400639958896,187.2252955391584,192.79159365714062,182.93027685823293,181.17159295115886,187.9041235270844,181.8859909712293,167.54819832237848,156.1653106768212,152.4422103830349,157.913329955476,161.5366957742268,171.0519541317368,169.08481097225678,190.26967595284088,188.62778017332388,168.40187056283654,191.5433216421647
641,2021-11-29 15:12:06+00:00,,,,,,,,,,,,,,,,,,,150.9647563617504,157.19790000224825,162.04558604600916,170.03269482577633,170.6957135260329,180.3664398411421,175.40862652454535,163.56967505873024,188.62734418534134
642,2021-12-15 15:12:05+00:00,225.95797692440078,202.4506444065438,205.12728329286887,219.29450877887086,217.63347464996374,206.9096784167431,216.1808854537952,240.1240783416012,221.15758002664614,207.4531157227749,202.51294098669325,202.21557502759146,194.00890864339135,189.77300766276454,193.83771180619274,195.1053410539786,170.724687082747,165.51182248824796,154.84305274394356,162.66789336037127,170.76231839219474,174.8921196466717,173.3875263868294,189.49643234728845,186.7572287980913,178.45071318079113,197.7105248940158
643,2021-12-23 15:12:02+00:00,,,,,,,,,,,,,,,,199.21682190021735,178.1250833368881,166.96153043369208,158.04732950290784,163.61589658044338,170.89736990537352,176.104375058356,171.99441413621497,184.00375947962277,181.7019810350469,182.7733066369342,198.9164131591254
644,2021-12-31 15:11:59+00:00,232.93665037037835,203.98928677568438,207.84711519930872,225.2969484352231,224.3255808650746,217.8784544292713,232.77353206001175,251.81559342033472,231.35961042662416,213.97069778940434,209.58277878893557,209.82964260898274,202.6688453032623,196.62253914800172,202.0907036859615,203.29256473888591,183.66752009627243,172.18205605801887,160.85752318267487,167.2026613759411,176.8614004777628,176.75881177883372,177.50869191981332,189.3163232084667,185.99766882552393,182.11766539714597,200.30457753541125
645,2022-01-16 15:11:57+00:00,,,,,,,,,,,,,,,,,,169.31396789783548,162.86419937729198,166.32106219437713,179.5732553490506,178.34693875472897,173.1168737766217,181.72919168528034,182.64271920122428,184.66337552799166,203.0643920190588
