,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
557,2017-12-21 15:07:51+00:00,211.42524104112113,189.16864478645647,186.57870909027835,200.05169884188044,196.68364390273732,194.51607580875682,201.11474475396537,,,,,193.08102545581505,187.75819946162596,186.32121750101743,192.83100067174388,199.58413438183354,182.6427154543134,,,,,,,169.1255828302395,168.92743573794812,164.87902566474114,176.98298422614195
558,2018-01-13 15:13:44+00:00,,,,210.8609847826705,211.34642968600878,207.23722519413207,225.51709775252075,244.8434987299004,234.90006708269837,209.78301289756394,,,,,210.2278606903659,214.65594826903754,190.38941544600678,182.47787871529826,176.21379997676328,182.9004478212931,187.10468232554092,,,,,,
559,2018-01-29 15:13:29+00:00,203.43540062600644,193.37182457278732,193.64915318246105,,,,222.84522124088338,241.64187949564587,228.77886303045534,203.98857339623112,194.40173679283393,196.86995235329434,190.22825318557514,,,,,173.5648035114247,169.49571490745066,171.92546358083132,178.0473995864663,174.90309408018163,171.67645616043689,176.9535151905721,174.57705778698227,167.58794193458976,165.2637574641037
560,2018-02-22 15:11:30+00:00,213.93681263444196,196.79133010857655,195.53398021740392,211.68485476873192,214.61257965334846,204.88230035030963,217.4254481625198,248.76237643854273,234.67715239794705,218.1934772454841,206.56939348487612,205.60191646917593,197.92374400445257,195.99158911910422,199.199394699705,207.94470700095718,186.37987243434497,172.83084440785476,169.86664979931584,171.0269479226697,179.21812463126307,178.09075534002758,163.63346529763695,163.37002398964248,165.6821358071796,162.47360891581158,174.82136904206803
561,2018-03-02 15:13:06+00:00,208.37183828922647,191.91896654493814,209.07550837399813,,,,210.52599848050994,241.06393376731464,224.29149845598425,208.36773843308399,200.3407737363597,196.30718686894193,197.90827892366983,,,,,173.5446682940497,165.3023445783645,172.16230171718922,178.10078822617223,179.18203091411868,164.9465662189391,162.46390469947818,167.3879070892578,157.7098020665709,
562,2018-03-10 15:11:21+00:00,212.3237795755139,196.53844694554974,191.96268835361727,206.09196519027142,204.61871128778654,195.7353151168607,207.3822410709002,226.7890462260258,217.27204876657711,194.6101693552971,182.82019742276185,189.09355385282143,187.18940844704255,187.76760037751544,195.89116004170228,201.0733522404203,176.1919504846215,169.86232315393173,159.34108023506218,166.32852844081242,175.9589128549488,169.50138865103622,156.9388701279733,165.07442672657115,167.56719914776602,159.69208350999205,176.6071721259787
563,2018-03-18 15:12:54+00:00,217.33244015003154,,,,,,,,,,,,,,,200.68233618054748,176.96976819903213,169.54849780015184,158.92610794812197,167.23217577609864,178.28908609372263,174.1500128852888,153.41234668828764,161.58266342749644,,,
564,2018-03-26 15:11:14+00:00,,,,,,,,,,,,,,,,,,,158.6983758012684,162.68634393540006,173.32083050428943,165.56845263708618,148.8293769150613,158.88184284920098,161.4728414511371,156.01461083299554,175.1156386095662
565,2018-04-03 15:12:40+00:00,218.78149381900212,195.53561574388723,186.48191754348275,195.50555677042587,194.3875811347878,188.93507116181235,188.13128931492716,,,,188.51723020602563,192.37928791779876,188.65542265755212,184.85743978073575,193.47465067523422,195.78143543658376,174.39583388979688,,,,,173.86302171101693,139.3688992678987,160.6052718799756,166.97909743480778,160.65604133310137,173.29398196396747
566,2018-04-11 15:11:06+00:00,211.88458603586147,193.51050512237322,191.55040324880758,205.14550053773704,209.0092712949195,196.8564786656985,209.67487361267754,234.29525890866486,224.4301276156,208.29401346717293,198.7815985217298,197.18513031732863,194.79752516851883,187.96896014178728,209.50545696596876,198.55273127662804,191.17876556967647,173.2702478737452,172.12195290536047,169.2190830478345,178.58842976135512,178.35788484874814,149.22951111285892,161.23268031294822,164.00040871246148,160.04491364794742,175.412411397278
567,2018-04-19 15:12:25+00:00,211.613457116148,194.89774946730896,188.55202112137357,198.1077390993736,,,,,213.94546023354434,195.63669795917383,182.4091766983799,185.3161877353029,187.57930800275165,188.5742016839022,192.30960246752122,,,,164.9776848549167,163.39175961422046,174.53494930954213,165.87474591049545,143.68887321333207,162.28314350565557,170.16231282081452,165.03094279893352,176.17361551521472
568,2018-05-05 15:12:07+00:00,,,,,201.67616186252093,,,,,,,,,,190.92507040965907,193.16214667968225,173.54629453491967,161.55911442889064,152.51745931961557,151.95686087276732,163.67611762072377,,,,,,
569,2018-05-21 15:11:52+00:00,206.6448719382706,190.06425369088205,191.45298176448452,,,,192.61730052515986,219.61794495740898,198.16019087578513,191.20764496116865,178.08082604338946,181.61670554276046,183.02533283968395,,,,171.71223424927896,156.64727704384197,151.30760914710658,151.6225106756162,161.9942305012913,,135.7298345974724,164.29641261360206,167.09497207403524,150.14380898426117,
570,2018-08-25 15:10:06+00:00,,,186.42980113755232,197.2534217790233,201.37873356051495,193.8551827506945,211.52544035334404,236.66782673345813,222.51198979679617,205.76840567652275,,,,192.4471938670408,193.80124901154062,199.49012678077597,185.11305619707534,176.36389369909887,162.50054000064625,167.3603799370843,171.4815623448678,,,,,162.25061594880125,177.06363755421728
571,2018-09-18 15:11:23+00:00,213.73333857796067,196.94221592804308,191.53827122882376,206.55781630390518,209.68429168969232,197.0411729988026,209.85493046005814,229.08958362271926,217.61388750270467,195.8034180199187,187.4004050250056,191.69692328272754,185.6656568449829,187.36177369463897,192.56321928603043,194.84782335941566,182.50890793393765,167.27537958295233,156.54270266095014,157.76761467337042,169.97442004867708,159.22552846331956,154.2541028411905,161.13993827146268,165.84271941414855,158.58933973767975,181.66913345065637
572,2018-11-13 15:08:17+00:00,195.14884870314884,180.03669897086817,174.07909399466152,192.48771878618126,191.0453306126493,181.55264871105078,,,,192.50966959304102,185.23750623201826,193.29060702853565,182.74721010063854,187.09408502712296,190.31905742077404,197.2910809243399,,,,,179.83232123118987,176.26777479830017,172.5985764421784,178.43474402417283,181.18156738837635,171.68593244082516,189.40195946354322
573,2018-11-21 15:11:41+00:00,209.02510350991338,192.03640963783812,189.16569934873237,206.0148603177732,209.1076721855823,196.9299176486376,211.9773620438473,239.0357038012895,221.99143693852633,200.6254112781358,192.89777519302282,192.7430493948858,192.15541244986815,193.86225740626196,194.70772798627604,198.61594487947013,181.1345172286978,167.10977906446237,157.89302865100453,162.74123527393928,168.83546201484668,166.37544033135035,163.9066763383244,176.45410587000845,174.8803522317339,169.4201133324038,185.16148131413084
574,2018-11-29 15:07:53+00:00,193.17466710707683,182.02202757212697,179.66138748830497,194.35787331065214,200.9630006148877,192.29437050208446,,,,186.31525177915134,180.59520231149568,189.1033293830485,193.97758232544842,198.76353297312966,202.44330642602614,206.09897317802614,,,,,180.32323646859717,177.26126085457057,175.97676813254566,181.59414173105958,183.29300075246638,185.70098548112097,196.9759275060347
575,2018-12-07 15:11:38+00:00,210.2411178689735,195.89484257815778,194.65526905285446,214.26164776033428,213.5783110061303,205.15539684424957,218.96704350078645,243.78179904683125,226.3388866795471,,,,,,,,,,,,,166.37318415191464,168.5366819851591,176.25501134370714,179.6496903472289,174.49403673974058,185.38904996560547
576,2018-12-23 15:11:37+00:00,,,,,,,,,,,,,,,,194.94621377561072,176.7261912317707,165.36873742982996,160.7904525125273,165.05000594107682,168.13783326895927,161.5980115721566,163.9840761860868,166.93889801719254,170.76172925049266,163.75653859730167,175.28559262630827
577,2019-01-16 15:06:29+00:00,,184.76183439809068,179.6668069637207,209.78065615076932,208.76313057298663,211.11505600141393,228.32404803296012,250.53410278016446,,,,,196.44226227084846,193.93096303184493,194.01961374079752,211.72853418271563,193.85981743014725,178.66715293995566,175.71948780851227,,,,,,,,
578,2019-02-01 15:05:58+00:00,207.80035648089807,197.49889442687882,,,,,230.93756800457416,251.38199146219466,234.03678256800666,219.82991945780515,212.3917651665056,217.33632510249814,201.30077394952127,,,,190.49393230629025,173.07688482104578,167.94489662350185,170.79281074579194,184.2599080997423,176.41927020077375,174.25007694346445,180.47755139647677,171.87708617456093,176.6499100201107,
579,2019-02-17 15:05:30+00:00,205.5264413226233,194.62946320706322,190.4346124083748,,,,,,,,,,,,,,,178.79179894990568,172.43672870708937,173.58422850796157,179.7499874577023,171.44973348327727,170.9124802490213,172.67174085373924,173.0952333266297,179.7363335637654,181.52585836420593
580,2019-02-25 15:11:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,160.84812900155774,165.26158742172362,175.49169540058992,187.15387899550595
581,2019-03-05 15:05:00+00:00,222.3865719743794,208.93670581724587,203.7516597438987,233.66350514284414,,,,258.83507219260827,246.42997792174913,224.74585179682495,226.73474736313378,225.78829454771378,219.2306585507863,215.36186666865842,,,,,176.54486501381163,176.2717987838427,183.65619661261002,175.26619033730142,180.20606776644297,168.15124375911708,167.9824015377971,176.19824955581583,193.1566311160356
582,2019-03-21 15:04:29+00:00,,,,227.90954699131083,232.80145633510352,227.14156085839267,238.17736653983053,255.731803482277,242.66991568714874,217.87407475493643,,,,,216.5256127685997,219.24362821847353,198.73115374136103,171.23323298680904,165.93745235548346,171.55513136661588,179.70010043916486,171.07816243711383,,,,,
583,2019-03-29 15:11:18+00:00,208.5120871823529,196.50396007050546,192.88234310299515,206.4813207648083,210.12393560838728,202.49585969541184,216.18883995090457,244.48651228485198,229.491282506841,211.85744708303378,204.27309954961268,203.46246039096772,196.66562289889006,193.42457358518007,198.20292995251026,202.45805506960272,181.23383047124375,167.48111303096553,161.49813218194257,164.9573927585414,176.0230071990812,169.19253368801705,150.53114238246735,159.7743715547784,164.9933015651643,161.8226139209084,172.68590704328545
584,2019-04-14 15:11:13+00:00,213.44435779943043,202.3065596322578,196.2155697454298,221.65294749817394,222.66334779877613,215.56304783888015,232.90300493895901,254.09818972139908,236.47797227033627,217.79636038221284,210.6902462527243,212.28019796758653,206.45878810124518,205.44769522250792,211.82867712817574,213.96599406228412,193.67653504362917,175.34041607948208,172.22835593446274,176.189560565721,185.4961062590591,176.6906397793707,153.74416276348728,161.74271971857274,167.31082216066682,171.44528011765343,191.1849465294356
585,2019-04-22 15:03:21+00:00,210.22016727690146,189.53469237063536,186.11136039816608,204.34280110838424,214.72739975013232,201.7365801909559,223.87030488337103,240.91991852274828,,,,208.33107125919094,200.7696091291331,193.01788558324353,205.66218425110713,211.69536536622613,191.63682485088802,176.45506361997803,,,,,141.32030702188098,166.77158009437238,171.63964253088056,173.17096232389898,188.27550740941615
586,2019-04-30 15:11:10+00:00,211.03852787457186,,,,,,,,,,,,,,,,,,,,,,,,163.76852697468289,165.5044739913616,180.6612562861152
587,2019-06-01 15:11:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,170.15397518155703,157.95506140957764,169.13422970092432
588,2019-06-17 15:11:35+00:00,,,,,,,,,,,,,,,184.54872198740384,183.75703845860693,168.18674149911547,152.93998621272007,146.25553915300503,152.1503145738692,158.25766203314888,126.084600492355,133.71884231740896,163.00910152721212,167.31227108738824,160.86217391650018,169.6039948223926
589,2019-06-25 15:00:58+00:00,216.93665322242484,188.31428950072205,,,,,211.2903975426813,237.05212363803423,221.9870774112817,191.50481354477262,183.51437519593003,185.97115034021976,181.68830548731037,,,,183.9560192245821,165.26456339336602,156.5724971658537,157.3797442182268,159.46743157429634,115.63076048496687,133.11419711213819,162.01350940475456,165.24956569635637,151.10001757334348,
590,2019-07-11 15:00:21+00:00,209.5114659001602,189.703025748186,185.4510287890749,,,,,226.7102155810178,213.83707435673202,190.4811618659256,173.62366265387308,177.6468999395344,178.86915319622682,,,,,154.6231695287008,147.28693987138308,150.3110106355657,160.99264212531372,108.75740040325638,119.79555447521031,156.81439868671387,158.79407038705352,149.94273108470338,154.3914360752193
591,2019-10-07 15:12:07+00:00,216.3393196206084,197.6059022257566,189.6850620015848,209.02277431172905,207.11628850620474,194.60517458680687,206.7931868174561,224.0948797135161,216.05225622323104,,,,,,,,,,,,,,,,,,
592,2019-10-31 14:55:38+00:00,209.99163345838645,192.84384654823796,185.29670896040048,198.70707027304627,205.94347461388202,197.96118046767066,211.38050316997462,,,,197.686496865106,199.71251730715088,189.27755200924256,187.57002427818873,199.01504762118145,201.8782131387324,177.22750165991135,,,,,172.05458661658224,163.80864799786434,170.6986545827654,168.49407707314433,172.22218052539398,194.06548607987833
593,2019-11-08 15:12:07+00:00,,,,,,,,,,,,,,,,,,,,162.74077443186113,170.09329687455377,167.34273510426496,162.31228974543782,173.63325349435962,171.930574541965,180.6553580130528,187.37353765757905
594,2019-11-24 15:12:04+00:00,215.75886893160046,204.76537059950388,199.84131223332187,217.09894618941354,210.9335558565444,202.49312165839427,209.4953027745563,232.80211028989902,217.79897699774787,198.54337231603623,191.57057776360264,191.21767327367053,190.62714160997837,191.9004615945619,193.9136043867672,199.62574898761287,181.16782896342798,162.71172862858216,160.56572057395923,162.77689188714905,173.023296447107,165.38558609057503,162.58865609698958,170.72283115502435,172.14696096295145,167.0480860127017,187.80479972849247
595,2019-12-18 14:53:20+00:00,,,196.08012626633808,212.76889830594902,211.6599689443115,210.08606980560265,225.03990789141375,244.50459648803255,222.4455557857931,205.5503963866768,,,,187.21913058700312,188.95210936574338,193.52916662902325,183.96116432769205,174.35589913618247,169.1579649786283,173.55149635341328,175.92550524280782,,,,,,200.2748724302189
596,2019-12-26 15:12:00+00:00,214.19809139694408,202.46206766719095,,,,,,,,,,,,,,,,,,,179.70959578694473,170.9846387337048,169.4131179185814,178.9954423574528,176.0753385923016,180.14547543148223,192.3373088935346
597,2020-01-11 15:11:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,2020-01-27 15:11:51+00:00,,,,,,,,,,,,,,,,,,173.6227162530825,170.48006274247453,173.7264912856756,178.12600628034411,176.1156150439819,173.6065375973677,174.84507214067446,170.64287117755714,181.13464653660978,195.0983355456058
599,2020-02-04 14:50:54+00:00,,,,228.18847911515317,224.38131088903165,213.7650684442506,225.46233229644474,243.50075535742513,227.21109964533605,213.9082565404625,198.15493045837405,,,,189.40259785091894,193.833652470542,169.79252723512843,168.56868012218945,163.64692579918315,169.70304888698843,176.31529805245498,171.10880992545836,162.69111432058497,,,,
600,2020-03-23 14:48:20+00:00,,,,202.59557187155556,203.1229613447871,193.48381872707787,206.12327219824152,223.02688434234557,218.87922552006393,192.85451094098252,,,,,197.19301999408475,198.2559028553354,180.6359157887808,166.0656743415487,155.2869377149727,164.82276509946163,169.8443497608149,159.96324444856918,,,,,
601,2020-04-16 15:11:20+00:00,217.47213305078225,203.69093963531432,196.3478533981047,213.36470794259287,211.21589780351366,198.21188117654302,214.98838757631466,241.37847021103445,224.5344898331566,208.8122973629548,202.0027602817968,197.74013502009197,198.46907600864108,199.69018832131948,202.26564097395936,208.8970201095149,185.27079152995108,169.7263565101176,159.88078349553487,161.43021036127152,177.65970569560196,159.06061206932606,143.23223541692744,164.08014810700394,166.92494127842374,164.66066931819404,198.79411175546494
602,2020-04-24 14:46:30+00:00,,205.93731370863077,194.1789925182089,214.94257984586955,214.27941278780207,,,,,,,,202.70077392686923,197.9606152582881,203.25233253925177,204.4112727086332,178.43378048966346,176.3078419463294,156.13733589550702,154.93592351784815,,,,,165.1280732905666,162.57503075867754,177.4720828050613
603,2020-05-10 14:45:32+00:00,222.57712350374925,192.03187643332205,188.9425447039638,,,,,209.5126193076456,201.48929431333568,178.55190518513115,174.0738583167906,170.34542735535985,176.7281525571566,,,,,157.55752711022387,150.54803163364306,151.81817104026968,163.4914270655002,122.0835562797168,137.68169224067606,156.89632476155407,166.1703911372291,159.30401445766267,
604,2020-06-11 14:43:37+00:00,217.87191993624066,193.74987028434515,188.53535996816433,204.32912132691084,192.24155316027793,,,,195.98072585348424,178.98387102327774,166.65533103989912,,177.70620426754462,181.523305275732,185.15983543188696,196.3457232733537,,,,150.97681305940117,164.46499793923437,112.58920665785104,137.2680518393125,166.4289721120042,171.35877408492323,166.67716313371275,174.09549819244498
605,2020-07-05 15:11:33+00:00,,,,,,,,,207.12553283178008,192.98655210056853,182.61562028610643,,,,,,,,,,161.19396866670093,135.08860453660557,131.67267614363604,163.93802460363844,170.28583426378424,161.65935335883566,171.6374779864686
606,2020-07-21 15:11:39+00:00,,,,,,,,,,,,,,,191.23764770862752,197.78821641622562,175.11015562062536,159.38957455664848,153.97141470599624,160.10901633102472,159.9550670560856,,134.0743706859133,162.85572882263136,169.30177780719882,161.8891514039658,173.90032084914907
607,2020-08-06 15:11:42+00:00,221.23246673045708,,,,,,,,,,,,,,,201.2150206652033,,,,,,,,,171.35341389944662,162.98103282828657,180.34333368199228
608,2020-08-14 14:39:43+00:00,223.50046457202308,200.15786852485726,193.05544332067768,208.77921256482838,207.1782921634062,195.52560681534047,202.9839765828203,228.45759648159807,213.7732694502799,,,,175.76446346281378,178.4086561004789,183.0080254791377,194.0750717435299,166.90997070650604,159.96977851520523,147.46187334886827,149.17079026499536,,,,,161.70848325370338,156.20806208843257,168.1353129806511
609,2020-09-07 15:11:57+00:00,214.97855612646114,198.914076402316,,,,,,,,,,181.90221144234988,181.94452189879186,185.44863735565977,189.10717653586082,197.8292240151979,173.7014528725068,163.86969279819505,159.1481228781382,166.0996903180025,172.31056280333334,164.75472636462086,147.91555722881418,160.8620619654172,167.32631662787975,160.62725044999357,177.49510567137793
610,2020-09-15 14:37:37+00:00,209.42285657099885,194.06313230558993,186.3343979593702,210.31467572346816,207.97872086780217,195.9156183385053,209.24313416586747,,,,180.54525681072693,187.78679014381103,184.4113532614889,187.09453020485773,192.45415051083683,197.08114303391545,176.3414180853658,168.8076900031432,,,,163.48714207614591,135.1105605226207,156.81333419015732,161.21504888163247,158.64276579584137,185.31242153567925
611,2020-09-23 15:12:02+00:00,,,,,,,,,,197.99950342019045,189.7708391567395,194.66879972376677,190.2436361913859,187.3808926070224,,,,,,,,,,,,167.939589987288,193.2298394112119
612,2020-10-01 14:36:35+00:00,214.7106614213223,198.88597352696726,189.44410340009213,201.31304324207701,195.8178899654051,186.26405902798774,,,,198.08691124062813,181.06211901585448,188.58393160101244,186.9346746513322,185.48789225363626,191.63823487798734,197.77618778934888,173.08054826176453,,,,,164.0705360870484,145.90891855111428,160.3881889654949,165.42727163873636,163.1173839340644,185.10974305572952
613,2020-10-17 14:35:34+00:00,,,,,186.76484827593782,,,,,,,,,,,,,,,,,,,,,,
614,2020-11-10 15:12:01+00:00,209.86178687318073,198.8736545372889,196.66085557884446,210.66702767999115,199.12336017426455,187.0480069310815,196.019958851192,221.22314411592393,209.99359184512636,185.02388988311858,177.35741391922005,180.21435170452983,176.18142081661216,178.6405720892913,183.67372229247388,190.3044849077706,171.39305656606004,153.5922245011604,157.4939656568136,149.7068031017862,172.46114695866018,169.16270169243182,169.09432553633386,177.27850757922045,173.06306739125748,165.7015472984334,184.53924298447035
615,2020-11-18 14:33:24+00:00,207.42011847313773,194.4741765006224,191.85913495789524,205.4757945648474,199.45206990250514,185.74495362052724,,,,,,,,,,196.51977862395626,,,,,,,,,,,
616,2020-12-04 14:32:14+00:00,222.3311265430829,,,,,202.2892869875183,222.07407455553704,244.0474316044867,231.4879285495825,209.18111236002537,204.36884983067486,196.5049105737186,,,,195.44274331598731,180.3328032754937,160.95299543269508,155.19818800310676,159.71592220328702,176.014230578715,172.93983839840868,177.91008231877365,182.12332796872855,,,
617,2020-12-12 15:12:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,2020-12-20 14:31:02+00:00,212.40434943376522,197.82542798894917,197.70875096375102,223.1050176643685,218.89970772527914,218.44452036812612,228.79390734369656,247.49279120706265,,,,,193.18052821680737,187.770715285806,191.52095795936776,200.6169156078589,179.73214445543658,170.7422954099716,161.39119952442405,,,,,,177.23225662964913,184.38594074201217,197.9847821941616
619,2021-01-29 15:11:53+00:00,214.53021632009657,203.45999523582316,202.81983385018148,221.83643797655506,217.8816309544439,210.11678316294592,,,,,,,,,193.0749589612823,198.9648812431409,186.73286811367612,172.21397819012975,169.0374425157952,171.14546802426793,175.96718222725946,171.93804269397327,169.27545657386958,180.8115175560238,176.45801271937248,185.43061701376226,194.30509133526078
620,2021-02-06 14:27:36+00:00,,,,222.94718588744803,,,,,,,,,,,199.27602062200964,202.41903052793174,182.77486680987698,174.6263383364436,170.5314133845112,171.35042254138307,178.79940022480153,170.6989621178564,,,,,
621,2021-02-14 15:11:49+00:00,212.40090355937934,198.36027074222696,194.53492125359597,203.42005224470148,198.04705235995883,185.07334245025504,192.4812153840324,218.54520129710866,206.9391420528708,189.98795565937823,180.4514426762267,179.7483226529635,180.5180095109688,183.6009008276602,189.0755507540698,196.37029121470354,179.19596303183326,169.53204927419864,163.36842416751034,163.03214106894646,177.94885947497474,173.34476477648516,168.86224680693837,168.8454714111128,169.62001645680678,172.62048074083015,190.30237797899304
622,2021-02-22 14:26:24+00:00,,,191.09344717735732,215.4510277930098,,,,,,,,,,,,,,,,,,,,,,,
623,2021-03-02 15:11:43+00:00,220.024139618589,,,,,,,,,,,,,,193.46700473391365,197.351265247133,175.1831860609518,164.24459688109417,159.5437764754323,162.2277892418345,177.81884138062674,167.569339382644,159.67558712760027,167.4881307704247,164.5620320565931,172.17115946279858,197.95185027951598
624,2021-03-26 14:23:53+00:00,,,,220.16418657294417,213.45042020007773,209.14518169285125,222.66618666980514,244.3914051609688,228.7939869847188,207.31882046010506,,,,206.25118748142515,206.12721891709714,211.55027609903453,185.9826277001048,172.15869171973222,162.24938154773616,170.1179410809653,176.3236025912689,,,,,,
625,2021-04-03 15:11:30+00:00,219.67884332653352,,,,,,,,,,,,,,,,,,,,,,,,166.05902277794934,159.92167441062296,182.91562535049977
626,2021-04-11 14:22:33+00:00,,197.29285199821214,193.51838191522626,215.32695383305426,211.77222258124218,194.618578065398,213.803070219596,231.98149868811473,221.77604243323609,,,,196.6427331104894,193.6054832287089,194.6128787615766,194.36178647154495,169.671079499117,157.76512437532338,149.68849928197463,150.14682314877115,,,,,162.7758416379109,159.16286110339536,188.01055464849975
627,2021-04-19 15:11:24+00:00,215.44667651140463,194.05103174095171,193.2617299634004,,,,,,,,,,,,,,171.87145803500226,157.0306486307338,154.53061050750324,154.97850204532332,171.13745316897166,163.3127407912623,133.3639153805589,165.30411090624125,163.85544745494948,162.78603599466132,176.5565617509587
628,2021-04-27 14:21:12+00:00,,,191.57912802511757,199.35151395240956,193.32535003525444,178.68327483198777,198.04859915876764,222.1610023823345,207.84520259437767,191.7131409570506,,,,182.27106257550878,185.92438071723808,192.36489668171112,171.377093101479,156.93887190351032,150.63293603666224,148.88104567694035,162.3321897876344,,,,,159.96129896072895,171.13450191477006
629,2021-05-05 15:11:14+00:00,,,,,,,,225.11875313963975,219.6343267008117,200.1182082495742,187.18186285853776,186.04757369988988,183.6886154180148,183.31033856404784,188.78946585602483,196.05056496165176,171.82326183884533,159.6536885786515,152.65340951740154,157.12077807443606,167.57830013743865,157.8283415713186,129.41961142459093,160.53569270712455,167.37369844661765,161.04199509465676,198.71592898602958
630,2021-05-13 14:19:52+00:00,215.7535923275563,196.60301527746856,188.2137207229118,201.2743606592073,199.19393742892927,180.28676778824328,,,,191.74052118670198,183.72830058497019,176.03910211677066,175.3342785721291,174.32732220859438,178.6991906356657,184.0997575316048,,,,,166.63455432936306,112.29046956715612,136.54947933105353,161.6747902564118,167.9470104685695,156.96051564335187,171.67273705868905
631,2021-05-21 15:11:24+00:00,,,,,,,,,,,,,,,,187.42447734650443,167.10582861472417,153.12626838640367,145.66724608067616,150.31234444077782,156.6384359609083,141.13465648961588,130.04573970504762,159.52594535111476,169.7953767996763,161.44939489171404,171.1466917410098
632,2021-06-14 14:17:11+00:00,218.08615944274348,,,,,180.5247353092801,189.7774315919109,210.46246029130913,202.749825624858,194.0727410957457,184.8711604422217,172.71177176228963,,,,190.13008011759595,168.33344657492046,144.46587407627544,133.98162951458247,133.6856469395523,,,134.03094113793657,153.74273539538515,,,
633,2021-08-25 15:11:56+00:00,215.51753991397223,198.32590901442492,,,,,,,,,189.2091188355346,191.71757430120365,187.0665408678856,183.27433106401088,184.93700487271707,187.62781668036644,165.56045274604503,150.6278695378065,144.03480698280651,144.53393304236639,162.28240069019665,159.43523793647796,135.96251713169622,165.5787497519862,168.8304672989399,163.72863087587962,179.55036272794206
634,2021-09-02 14:10:19+00:00,220.87647823628902,,,,,196.59248864909793,209.3559077089855,230.2990664127547,218.65483245720608,196.29049132230648,190.8033441990965,193.03808051109266,,,,,164.84703879342874,155.1251895034632,143.73170563118705,148.569105120353,161.69146599413196,,124.56307058295404,153.71898556821637,145.66803014980232,,
635,2021-09-26 15:12:04+00:00,,,,,,,,,,,,,,,181.99264269528686,180.07182679497856,160.64349329648834,146.64810352827706,139.61079681524646,143.9645728060331,152.8395258403642,156.2774682176836,151.54458734647952,161.75159977501616,163.48618243597767,157.2548847862015,172.1179363527664
636,2021-10-04 14:07:28+00:00,210.47905136520245,194.92114927159284,189.32003099285262,201.74724154369343,199.75368801958203,,,,,,,,,173.76054080802163,181.51010328558155,,,,,147.07487490204844,158.84188721500215,152.3615509826984,139.12621657794622,158.57645764268898,162.16770530417656,157.35978300191425,175.51022488322914
637,2021-10-20 14:06:03+00:00,207.51802419911294,196.72540384673465,188.0649071417439,207.65632957668657,202.93112740848983,187.35072221328525,203.51936312727608,223.02521888023037,,,,197.2028247637593,185.86925253172464,183.870451781165,185.42153103653095,192.19700123993135,161.2450246412023,153.43751132910813,142.0293224223193,,,,,172.66469857489886,164.90275732226496,160.4985415891813,189.36219436019022
638,2021-10-28 15:12:10+00:00,214.02353139421456,194.70040203919365,,,,,,,,,,,,,,,,,,,166.30916365953885,163.35027582889495,165.4372459738093,174.91512083393317,177.1402152841981,165.11583388212944,179.31191868977092
639,2021-11-05 14:04:34+00:00,,,187.42299377397453,197.75997849439113,195.5891918435433,184.08563953324466,188.80428617932392,209.70241330896968,204.12283056723743,184.72584137276039,,,,174.0494564555649,180.86432626335508,178.9009966743283,161.42819596080255,147.2156611481258,139.1475056412614,145.660076821014,153.41016325523495,,,,,157.70196520491197,187.15390191261176
640,2021-11-13 15:12:06+00:00,222.24032148811955,194.45570490031076,189.46944236000132,202.7733694654447,196.46775727817376,182.11337947423408,193.34221554758935,215.84743208149152,200.98907812118546,187.3492194445996,177.76971075833748,184.68680670215127,175.83858827261724,176.01400125252928,183.85173004958972,177.52187491854272,163.4958048448838,152.82804546006088,148.38981690554021,154.57606473871567,156.80890338381636,165.37860326324426,163.41146010376423,185.54188356243043,185.29051495656356,164.34947708534185,185.86997077367215
641,2021-11-29 15:12:06+00:00,,,,,,,,,,,,,,,,,,,147.59041558672837,154.41903112870068,158.10885514181678,165.3086177407455,165.97163644100206,176.4297089369497,172.6297576509978,160.1953342837082,183.9032671003105
642,2021-12-15 15:12:05+00:00,219.70575446652742,195.57319970288313,198.8750608349955,211.65290355258122,209.9918694236741,200.03223371308243,208.53928022750557,231.52727246202537,213.5159748003565,197.62819471754534,191.0505331472588,192.3906540223619,185.4121027638155,183.52078520489118,188.92525130357797,189.81499897423961,165.81222658013223,161.46626678021227,149.93059224132878,158.62233765233557,165.0311144724775,168.01467494301102,166.51008168316872,183.7652284275712,182.7116730900556,173.53825267817635,190.83308019035513
643,2021-12-23 15:12:02+00:00,,,,,,,,,,,,,,,,197.67634208207915,176.69463779147407,165.7835164551158,156.6168839574938,162.4378826018671,169.22851676905714,174.10175129477634,169.9917903726353,182.3349063433064,180.52396705647064,181.34286109152015,196.91378939554573
