,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
10,2000-09-20 22:11:14+00:00,,89.63852501929563,80.61061340892253,86.45787818930043,81.51257846100293,68.72017849247699,80.98343655128181,87.86574893102272,99.78849730781269,91.36604038610199,98.47304916831418,108.59059572180274,105.30737910081568,104.33658853317412,109.25027100429233,102.11146958640832,105.20561619829677,108.55679596661463,109.33979177993149,110.46037157153198,105.42495795741289,105.26134123494668,100.81944868840043,102.60493272082346,114.53330354421006,109.93682075946737,112.57749885008874,108.545295556204,111.04964958163325,116.92692494639653,114.40901240374589,115.82570711425,122.22117220261144,124.16082904464965,128.24419097302012,133.7322554335479,141.6302881857828,137.03046550952445,111.75568106399747,,,77.87520549224904,99.7316226317751,115.9179569186876,116.63907772058216,113.96214408827865,113.5352247689568,116.60832215159553,114.47813996261223,109.40467514477434,115.5580229095502,116.61767667318693,118.37186675661785,119.23390685857422,127.85632785590502,129.04572827190242,126.40659741728777,131.17446978365447,129.53927137751148,122.18226989083635,125.10043179774172,128.43824424090045,116.26646301469955,115.32585098120987,132.39371728054653,136.53044294964945,142.8052905345112,138.8295478457614,135.23748404917035,133.4011062216,131.69450853416083,131.49557078808203,134.94409358674602,133.41766098239128,141.9228933310822,143.5109017545494,138.03938527069855,127.41530718171838,122.50400249663282,105.11389418575288,98.51702233132036,124.60891288709637,127.5162618204706,136.63449637131635,133.76478973229678,133.16540846061957,137.99252155593632,139.1113601499644,136.20861511034005,134.0687538319541,131.34911816809918,96.85007687935195,,131.12176419052813,129.59899615276385,131.38836367676862,132.62192694934086,127.47521612162069,129.58021574006332,129.8795381138736,134.95364290380007
11,2000-10-22 22:11:02+00:00,,74.06381818384435,65.15970721576716,,,,,64.74415244386364,76.17905130818143,90.48000188951661,82.03815877784137,84.23121967372035,97.9379811291062,88.59807776763331,79.65345791724093,76.05762251832216,84.91234635195673,80.29750243755794,80.95367553688148,98.92114534762531,88.63790073167138,93.70624847310492,101.8643242046492,87.93839773434144,90.77759601150876,79.27154674914453,94.77516253261714,102.79648080921646,114.74913915894155,122.52968725292938,118.0396579835382,104.54677020727914,95.33882430741838,100.03141529745018,106.16698316311488,114.63826597272643,127.14306052598451,118.04563163398292,109.29137025084576,,,,79.65264333354827,95.1732950096244,100.4129638142978,101.23520441689675,98.43042983755039,92.87140755668877,95.46131410232873,96.97884965742368,95.47866594513187,105.68950257724185,105.10023589778152,108.25415017945394,108.49017286486423,101.36514571476368,106.14930333760947,123.66011466767814,119.8154385352008,111.81522204232759,109.34737892428929,109.49081760878957,110.99248859392887,116.65611504965517,114.1115116725559,125.96795263944219,120.29517150220411,125.84799064702214,125.84975269532795,124.20993562276252,126.92268942276431,119.97598871125575,125.39929515738068,126.01764155505518,134.80529416319075,134.89982666155723,124.39296801797286,109.17615659998519,107.85745462072296,101.36014849406219,93.36350508907486,111.60112963942146,118.28404142087223,117.21043436161206,117.6833767988571,119.79843991207817,128.44342396831323,131.74330011966768,124.23507115078084,108.91933407043231,110.78913232785565,82.3981287735945,,110.50277228712207,117.11428675799972,117.93122077218433,117.06402143175343,116.04781583853728,111.87089632339695,113.0306447858086,115.90192228901904
12,2000-12-18 22:05:01+00:00,111.22938983630287,92.81432397263201,98.69787235301912,96.80384582403295,102.24433484044324,97.23302303620154,98.44525265675914,102.68845008507628,107.34133631670417,99.62357105894793,105.33203065504124,111.7347917601542,110.04147347466375,109.38912925612836,104.3717737880097,96.2015163382149,90.71194046279678,97.51716354223899,107.81802749399151,106.21881342527593,105.85761011885329,107.99833104943201,108.33626180120979,101.48047981174388,101.22849153667593,100.5524698247612,105.68101388029537,118.8290592260864,120.09419484196039,118.13910993998707,109.58889510693034,107.98017407850944,113.686248974215,109.898447713759,118.48296466468679,123.13158998414809,129.1693673566383,131.77076863608698,130.31537102637967,128.37862367537576,,82.42653711390786,114.94817194481989,129.82581052428853,135.84560731809376,129.8867085697754,124.43309887784588,124.19518663989109,117.38840363774912,109.53158628179634,111.84288749246042,119.42058263336384,120.79744502871944,122.66624530278943,127.68217665088747,121.3470153268585,118.0331095711198,116.94728429249471,121.39990353532475,117.85335659572908,121.84334947085964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2001-01-03 22:05:00+00:00,,108.69849934622846,110.81278407514917,114.08405295948042,115.77814319533945,113.19606502007095,120.34535730951328,113.66537990285815,112.38072994214947,112.63046890732036,114.99436804619037,119.57128402890956,117.07643528968883,122.46670273708251,112.40287549803105,109.43225691092057,114.51103732771244,123.2566311776427,120.65976730817104,125.50132967320451,122.02262300378607,117.41148726651964,110.75170999568937,105.92978593536412,119.29031307804499,116.7359042993427,116.48151869056761,125.27406637480641,127.12849826543643,132.8036700250817,116.77877041328438,108.97231572677737,104.53138487335147,126.08395812252755,139.23947229531595,138.1235985170589,133.58025356922136,131.3676750773708,140.2365083118847,150.3491035465338,,112.35583376324303,138.70550598877404,150.5874015027751,145.04609909083837,139.06421929700497,133.0346148187777,132.45155057795037,129.4754205546777,128.4629726526964,132.06584510335006,137.71009549187497,127.6227283581069,126.20795945164365,127.74910576867279,127.48748196366728,124.90905420795221,126.18175223789929,126.45997762013246,122.26372168152349,127.46774521429762,127.88177320933193,136.24229484039117,133.12486997154042,135.55827842381365,139.52861918822768,145.67691393054213,146.34789543598487,149.5433562563007,153.21144305901197,150.81808235746973,151.05318180614472,147.20798856031752,156.2377458411578,163.3293472550834,159.71568496738973,158.36293646718315,142.99690462909842,142.49310254215726,132.9278142936934,128.9380775470543,142.5090195318852,148.77675548548453,154.09675003515463,154.14663040585776,152.05326594853267,160.7060002432042,154.34156111402237,146.4711893495267,134.74338364338132,136.05818711926446,147.5261434495318,142.83761005489447,146.4923997475288,149.49966284839581,145.83538671678494,147.61310181516427,144.8977964769356,145.3769041986775,145.82455682902335,150.98296189527295
14,2001-02-27 22:11:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.6161216751232,171.8835244514404,174.99136879726598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.71532927613885,158.88155898348515,144.3163929795512,153.67836371608652,157.73609286729777,162.86001867252182,173.87362207896126,173.09408286197376,173.78816167387237,177.75919549267613,179.931282479306,175.01060529768012,172.1596280540624,171.84266418383885,172.34872703759993,172.27342027189394,167.43140101651608,166.81416356329404,167.90188423786068,163.50015874771523,158.44604024128694,158.17145002866158,162.9642705607672,176.45206305182694
15,2001-04-09 22:04:41+00:00,130.18839073768908,149.20621021253135,155.57737918369625,157.74933002576023,161.91260159038393,158.07929363865233,140.11691618695014,149.32958887035392,139.79292464167304,137.4333485599137,142.670114507859,148.18995653399406,148.57427674969088,141.3181220631132,136.09356394349996,132.12750239446737,137.02379839765467,136.0405911480861,146.03361318902927,145.73535855142987,138.28068371803582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.6038334766575,152.2079670463803,157.7401343438894,167.04465303470016,157.79923652137253,147.6936292012531,135.46591695809445,137.2347809062599,138.38882933353676,154.7477743457373,151.2697306391121,159.90563019450133,157.0197670426991,163.94981567723227,162.48081519886867,171.06892780942277,173.34120390723666,174.80083912296644,175.35184167685082,171.042502072429,174.93607377705828,185.50074161052856,187.12541716983833,192.88685393223415,176.92822617039303,164.89708180241433,162.93677672525078,147.3270351127058,162.85300002701524,156.701917330134,160.52969029206758,164.42062442196422,,,,,,,,,,,,,,,,,190.01679696423906
16,2001-04-16 22:10:54+00:00,112.59454574534047,103.31822375942657,128.85335112245025,131.01854413811682,,,124.79356860776991,128.16898386089755,126.27148389451008,131.10538698020196,126.64959993129814,125.56004533490034,134.0287938849637,133.12957088173903,127.027131948332,121.42088334759246,123.47641448987933,128.4644440899409,125.71055288320558,127.81766413591971,116.10447200870028,115.42946049136208,113.8609196778485,113.12137566879053,116.72858357768727,114.37377843087172,121.88942814928555,125.45423391361848,128.72647517626865,132.80558503873345,132.53684893799695,129.94928872130012,136.39416290235647,140.26835915225115,145.08431609461425,149.15891419973948,148.2800392065617,155.87328586262424,140.7954954277875,150.81189120193113,,144.13818657678425,160.11584277991676,161.56336007979053,155.84170799848198,156.9123304482257,150.7154172725123,158.2996898439913,155.29972281545633,147.19117030832896,142.48313386424834,145.1929624676748,134.8180651665387,144.19301393675326,146.16158478704733,139.25045912914507,140.0350957429717,118.28512741484938,118.16069774156571,118.45631303974511,126.61476233757341,138.29927521772322,144.50567172039575,142.44953991636754,142.3487457198226,142.99993022693735,150.63397881983477,151.6833984805184,155.14267225134537,156.38673625219818,157.85816239353505,142.08129237351505,145.18805881314714,157.1779402685625,164.23345186935603,161.68966685393983,160.39812332454795,147.43108385473977,144.22025336761698,130.1955924973666,123.34172121639173,139.0451869687846,144.41794162453425,150.91671007893103,148.7451024077329,149.053771603732,151.5566069251646,153.86077739995372,152.0546904592069,152.10901850271293,151.59187564198083,137.11168276095484,136.68875720814896,136.55064498277096,138.11602615375304,140.37127408362701,142.02506427571143,139.8745596344113,139.02896521173295,135.50133960207484,137.6695843566662
17,2001-05-02 22:10:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.28558795186616,71.3627706219362,,,,,128.63373208263357,,118.77914004691017,130.22850876338563,144.42003982451055,146.37514097501492,151.8641375713626,152.84336382923235,156.98730738926312,156.28121099884154,148.13551675368933,140.6150939401573,141.43211617811954,142.84848148102418,139.42053827574964,125.04222139599727,117.03352421404016,101.76039460299586,99.11305825582326,92.98728144804518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2001-06-28 22:03:56+00:00,,,,,,,96.80293338154299,89.38826915653893,,,97.02208376987662,,,84.23965178342772,,112.07731906910357,,,,,86.27971674741258,81.54698445249798,97.9120122071775,81.45629670971282,86.04729939669083,,92.60966381727694,,104.134067703478,101.23066608941438,99.69747879424975,,98.99411523012827,101.7652514285246,115.21959805760784,131.54662937599525,,,,,,,,,,,,,,,,133.22438771982985,128.41854515989004,116.65144573579425,113.413959940927,109.18520901688758,110.50281156652922,112.72229964010941,116.65546964100304,102.13228082590751,107.63918888282632,98.92552731240546,99.46467394860483,127.60863114852474,122.72282884174417,123.15648563006427,137.27562937930648,141.32021768521784,140.78748067084285,139.0270863573728,143.43839396465737,143.18367812066535,135.46482509351048,156.07036270216562,152.65554692124329,151.6140196931225,152.75507931635417,136.6833171925935,132.81368235707134,116.16582901637831,121.78878973139379,132.24286368320648,137.6292034956,144.01430615006814,143.84487406580234,143.11705912010825,151.04725536619645,150.46300677983805,145.19786668729273,137.44923902143825,140.1392518026638,124.55350913498467,114.63626500141841,130.05481582761286,121.20043334692342,125.78227116652286,121.39206428897079,124.20336913377145,113.44138402519545,102.33533092148654,119.94868168965124
19,2001-08-15 22:03:26+00:00,105.0423569527532,86.41639354896196,108.04874439613894,114.7118943513902,,,90.88265871257414,103.86810066114899,103.26725966075291,110.89814660723108,123.48420331698763,120.80270300470447,118.24401373645526,121.77503635152078,100.7290331393043,94.83161118234813,112.73817233383991,117.42712887835354,119.94996184119861,125.31305992200734,125.09483958933535,124.79302004934075,118.87046325029038,114.91984072146923,123.40969299122926,116.56021624046997,111.34991039965627,103.52209136865949,115.72549915636705,122.90881351649739,123.91036504860314,118.38981448222506,124.83939290037853,119.48180330290711,126.6470669299885,127.18426371313039,120.86155404190242,124.76459083836568,121.87040898185398,124.20804120590549,108.93269071319918,81.20860334825466,112.71257945528205,126.05757031802395,117.46937903540109,120.10287638443346,131.15410196011482,131.29028919438667,126.35279821116616,121.49603171817279,129.31159066535338,137.42677920227797,139.6737011521285,138.541378511145,117.62437677152128,116.87072448820045,139.42367316063297,147.99454852547564,144.77052948160835,141.51281348030207,125.50842026649369,126.7452417238453,120.21022817283904,124.35738613138739,115.91044012410214,127.24659750945617,124.44827680667093,125.32748515604499,129.4562810488272,129.17836995272987,123.21262505925091,124.11167680917734,134.11479579877113,127.7919248088183,132.4752829905278,157.22057701718361,161.2123185592979,144.71090021940267,138.30377300570598,131.0636172711171,130.2185115422855,140.69867788799849,138.16346053934524,147.16115335128,142.3837988282944,135.19799776225472,142.81809558614054,148.26724010868523,148.12988422974794,148.62579690113893,145.77749105664273,135.7267728797521,149.03033248759667,149.00888232675996,141.60798624856156,145.10640787555997,150.42409828492168,143.48088599028154,144.32953584352984,147.96180635289744,157.22607055486415
20,2001-12-28 22:09:25+00:00,,94.57654908641551,69.8338128745779,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0814814306061,135.68768783707992,132.3201840911872,143.67375408566988,129.6546723685539,129.00785008297996,145.70466831139808,134.67791675677103,123.239164826911,130.25802886631533,144.75315336068047,,91.4565428846771,,123.70526571429517,123.0674756445496,126.27179941575116,117.49315556488247,96.07355483212822,118.79931896227367,116.7648635519829,110.88044540419882,118.1647766301869,120.27705250558567,118.5603395113265,130.6117896600267,124.22563453642073,135.7978517104727,138.02221908116087,133.40488777837533,137.73891967060678,128.50612083301246,131.2840954579655,138.932426837415,132.9515425343698,137.432745416761,133.03820663831573,143.4519373849551,148.5743991333633,144.33029977147316,146.690265083626,145.0082136228844,144.75927911975813,151.08505442559232,161.36674739809774,159.2022612431251,162.39414250230365,152.27262920543245,,,,,,,,,,,,,,,,,,,,,,,,
21,2002-01-29 22:09:33+00:00,113.21050938493087,110.5470915940902,94.41571718559786,107.35574573980314,,101.12991828326311,64.899233602993,,105.51900501276518,111.51716547642279,120.12120680067933,116.05814296159468,118.12448476087317,124.63196643726836,113.12532273411287,111.46348305082367,117.56327808229324,122.06291655171451,121.62373132595687,124.46848165280092,126.14448075500917,117.76965043671795,125.35362466991783,128.1962440813644,123.49682414331164,132.9943270177066,131.89405009424158,123.24282914139435,128.05856113736107,157.44535452393802,145.75507089598233,145.51132131134597,159.61873963777646,161.32647926733185,163.8252474074108,162.2007851161831,164.7507314193042,162.0939387680464,159.3104017459948,153.17602485799398,145.8409688278322,130.99342326468204,,108.56232499812083,129.60709407063766,132.02725754149353,141.53331782422256,131.00590042461994,124.97586176056548,128.9956687887406,142.01896922175402,141.45726310449317,133.90580755469762,129.79036610343795,132.06240867666122,133.4679673514447,134.6162469434309,144.35011529489765,147.42761548474087,135.39745696309677,133.3682540669583,138.85273577961743,141.57168017529628,147.1280547500794,138.19414608912433,147.99273948624977,160.15999888629796,153.41545985219824,159.2092257739177,147.85025054404258,145.20843347308806,159.11548395530104,166.7237844486915,180.91748678120595,195.6622831059438,192.33510669407477,172.83435505546015,136.7512897872419,159.63040487540576,134.07282809855474,142.6709002773339,160.5156296796646,154.93598860652426,159.93763344834161,167.15168320571735,172.4503692295246,177.81139513718637,175.70443021283748,163.20752722747716,172.40135346181762,180.15032843006412,,168.78504522068994,162.36136137598305,159.49198840256452,157.97371122269163,156.08896628372486,160.10568667610298,162.03085921690928,160.16022194080324,166.3944955052405
22,2002-03-18 22:09:33+00:00,132.76825206184054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.71204136040052,144.2518402365747,146.72014048681444,149.7751464175063,148.82593903988865,140.8164566138753,138.81369957356534,139.69139226662293,146.20115530152745,149.68123235766888,148.61307527396585,154.73531283744308,157.1892155625046,158.6534747041088,159.33925038768643,159.3290666389421,159.4034087900191,158.47801392308426,162.0108658586726,171.8819427796289,179.2416876947303,186.20414042648667,180.31838970762107,171.33047122444128,162.85326495726622,152.65705798509998,155.10654622707733,160.54131880207885,164.514993448134,170.5469837625315,169.42113914461657,171.05739931452405,179.13920505497532,174.31649150701645,164.1634761149415,164.15589911444272,172.41811369248788,170.33517676579777,171.30995609616843,165.96920223157235,169.10840037495205,165.76867534483802,164.57858893147647,165.45703399615329,166.51360975144604,168.88895972257274,174.25663315808194
23,2002-04-12 22:03:25+00:00,,,48.136375392800254,,,,,,,,93.34834871478655,109.9372032986366,103.76796898826541,103.30014893218727,106.00049630462834,100.17057168419113,87.67011499734876,103.54294598456008,113.53362304728695,105.27845920896512,101.00261459410687,102.96309758855165,107.70667762205534,103.960088673342,110.54683788748781,104.77316813023134,110.27181218578005,109.28417011024686,119.03574110472134,115.32885040977715,118.7442626836665,132.68869501164193,122.13780825541582,135.02296258802414,143.1355499685991,132.84922732247728,136.28776946063624,139.52243208038692,136.69820263843621,130.62402743085875,109.13152429841564,72.15973647910866,108.28001274808568,124.86232233722541,130.46346029986157,130.35255749382608,122.39509519410291,117.38700317946832,118.65086278385668,113.89292035439945,118.7914874972819,116.0745113543855,124.34648534676768,125.5434453329632,134.6984606359991,127.5030230580296,138.4741322307709,132.78445202000518,129.40632355182908,120.14960104175711,128.87234018572215,118.77202717426714,118.60705349458745,122.4330697077969,127.81982952449363,131.85145478817978,137.38913432662784,138.95318920885046,147.63042758502064,146.18464614081535,142.96837562449,143.70889729401787,146.16745077528202,153.0247477572516,159.9744946469768,171.85350014678332,168.48886958461915,157.2843063487934,148.03699782065067,135.28806281071002,141.86587017876832,149.16079233442815,154.29896614046135,158.5640964478299,154.66282910694696,155.92062906332464,163.20299223765159,162.9049365480177,148.35138223618108,150.4332386743174,155.42913797035283,142.02404593698307,148.39042706863978,151.2536395641625,158.6722123201931,157.6661070489784,153.00957258727047,154.76111644592692,153.8853630066573,158.7811133182213,165.28331042729042
24,2002-05-05 22:09:37+00:00,92.8362776548729,56.10210547952217,45.484837158214205,42.671051867521584,,,,,52.809454047950034,43.27284589328693,73.99299022721218,87.81156517632033,92.73382047802846,96.61389938921783,91.05774767334115,82.36668501678182,85.56769496126125,89.39702076648304,89.05728979691474,101.99320459996675,95.63500594765621,93.32216365261958,95.16636582497148,94.35691908705115,100.72141404730878,101.84300524200789,97.87357652503599,95.39712573075954,97.32681305644886,105.5814209678602,106.01197693183279,104.91420677723,108.81226013083716,117.95415842380456,115.38697250613254,113.22020366860579,112.1010505525575,113.59420781783491,109.47712937302722,110.61881597427521,,,,110.60661703898319,117.77488331574423,115.1375681789871,110.29111129590085,110.57844422332869,112.29534887374568,102.20141176293433,101.68329606687558,108.66069401496267,100.2313386586944,103.6951730432801,106.01232711746358,105.92627790971072,105.94147121817332,111.07622867119375,109.56750198535912,107.66500747517432,110.5634682499384,107.73759005907424,94.93160565573268,85.01359875301512,88.73887660833901,110.97600186956672,123.15243649121248,133.35183848662888,124.16958769584065,126.45081996398198,130.80932372328652,124.54530890542111,133.86737887680584,143.51699447656873,147.05532896212978,155.72113908860172,156.22094689541896,132.90420435046687,134.39800097641205,117.84558783022334,118.8764070093415,130.86415621605468,129.2033390834479,133.5102378504924,133.7627395996411,131.10345631719943,133.59393516591044,134.52049373546728,133.89662622050187,135.2456784027592,120.37224209458414,114.055171525237,137.07385963826079,135.1694158509032,138.34742027537783,124.27458321023008,135.20671022921906,132.50200793876763,130.53979570760646,129.09631095300827,126.04670272613303
25,2002-05-14 22:03:19+00:00,112.46286415595809,85.571619865971,,114.2953053326576,,117.77210369628794,133.87579136606774,118.66790942429203,114.43452301909403,116.08464060254168,134.3829776453527,140.2796449480938,143.40417517896597,137.91482951666117,137.60553831125966,117.29550404796586,132.97720561093178,132.79512005409572,135.82541063200196,130.95772700130496,136.50594356020653,144.548927242063,140.61756046209476,133.43921790250295,138.80117233651356,142.09741805835236,130.95880790181084,137.22625545353299,137.64283521664947,117.33164825124163,125.25404264986368,147.56460136092855,152.13419193327448,148.84872833355473,154.65400642348857,149.2018462611855,126.30186878360318,123.93764521622332,150.34099176974001,162.39942537302963,155.1026923859959,175.07637965305656,152.98067116521102,133.6490742083179,137.68291191402517,146.8688631414327,143.12036320731153,142.54546972808419,137.82176544525154,139.47718231120035,139.3867389867871,141.23566360558763,131.62339003327895,119.78364148768406,127.5716021338093,142.4876126832482,136.93809287203086,132.02083719958011,132.92601290028617,124.01755929698066,122.6208396362573,138.10050641231447,134.3445726740166,113.35206781262092,,,,,,,,,,,,,,,,,,,,,,,176.93340565124657,176.41156332778667,157.41263280683816,164.126614686019,179.0430290668582,184.64429033443983,173.5817381548712,175.4840378939806,166.41583864153236,168.6732142677111,171.70238785233022,166.50541446103674,160.84250003497868,185.63452039321945,
26,2002-06-15 22:03:07+00:00,,,,,,,,,,,61.609331057945155,72.08079260458446,76.98426459551536,79.75001673050731,66.00685920372098,61.74408610360573,55.923983621698504,72.50949545487279,74.7164392537815,91.79476994620708,82.62517195974917,91.81914441164446,76.01987566236298,76.37115847698317,92.69550036745841,85.59883520083922,86.97988145586197,66.02073712142621,90.64441232310539,94.13752650555915,102.34306260262073,98.62180188370029,100.37586611716077,98.61317909751878,112.03369850907036,119.39507565233063,112.38665856770002,110.4080766044456,136.86486486507027,146.2137113297899,133.52772809608814,109.27238021476866,123.72456433774397,126.66965265731851,117.90224239599962,120.82545022874368,123.95282675145779,131.524494040818,130.58593275628095,110.93075392857483,97.50141579259397,96.3660935325502,95.83777767950903,97.82874903205905,113.75394843771583,105.9503001730665,99.4843139681239,98.04546135594686,107.62705809515988,98.332630552162,96.13627538308091,79.83517570511312,63.77248600124422,57.25874234759017,66.11934979051514,75.91004229402628,,,119.77908580440106,108.34091819870696,104.47870572952101,147.11899189032906,,,139.06016124264735,135.39158137347175,136.6132237211665,130.8998389653899,145.9222322386704,135.55284490064332,127.7920064947412,141.95783071128417,140.72937182128356,,,151.93861142503297,161.0686671979888,154.4871993643208,141.00809405200505,147.3027443704115,147.81347919586455,128.7556850871883,143.33742007210097,142.65302376669462,150.03369203704034,146.70716931620026,148.28366738589935,151.79360022406502,147.63923199564408,154.21643000150718,157.65952794604772
27,2002-06-22 22:09:15+00:00,,,,,,,,,,,58.80104948662986,69.48075546880968,73.9272653089319,78.94183089067674,69.64554760030515,41.37380507021888,47.00861860497815,61.37518916708512,,86.01567751235785,77.33190088117611,84.58271256437365,79.9504149963171,76.72511765613416,89.44241143920496,79.10007732690688,78.9406161243737,62.43360226087187,83.49824149824943,88.92222130709978,98.6523855910634,94.48545673717427,96.05962105674656,94.03082275558354,125.30540933902299,108.35594896250674,103.25244891123482,,142.5547736472883,148.73083403405053,129.24355441421525,91.11628722025732,126.7407917652373,130.45706010371754,117.78872101517531,113.83651044542225,123.1546727673336,127.16991430990143,138.06984106691823,110.61530729396897,92.55583275433465,96.95782604643594,93.20345486657884,100.61995372413898,102.36617287804248,102.81217419960983,98.51178665353501,97.09394859108448,104.22298725511686,97.95686037075812,92.54445841224606,79.66489777663833,61.01040628260081,57.183136115681194,68.06250772264924,75.81708001907843,,71.23455196002085,,108.63440660358677,,,,,131.59648071161502,137.44595958390033,141.2991822567687,139.7467480227801,140.23614031246584,133.52094443824467,129.41059634619683,131.4211900856942,120.36525613267733,,,156.82161823624034,165.96050987020612,157.89944382761112,143.29879571053573,139.07334596108058,136.9590490579011,116.31034110702575,136.45069976477103,139.6918405892751,143.0805611393343,144.0762689343802,142.26005262648908,138.39071946391135,140.91894073399178,148.35928576376176,159.1250405061615
28,2002-07-01 22:03:02+00:00,,,,,,,202.44347357697552,,,,,,125.32782480920409,,,,175.78188631602123,,,,,178.40757141265104,,,,,,,,,,,,,123.99606553422316,116.45067231009563,,117.31242385262628,117.98845326318548,,61.76582245945468,,,78.84754388445835,94.16699727751477,100.13903451371137,98.64115365844718,89.32606539670734,113.90308431056427,112.59852043384019,94.2095485532659,97.45295337940205,,97.24377233251144,110.71479382072016,106.11461807805927,89.03225580537382,105.97843561400305,98.30379047867271,97.96351832881622,91.50883487901459,86.24445935437296,99.60269166742391,96.74117771528154,,123.66589608171125,123.60355841738848,,,100.61065276095037,,128.7112840129283,130.08818943803402,,,,223.13104430397786,,119.67941512456437,103.51327368496784,,,179.54224385852632,192.58907564539712,,207.64222025391894,,156.54939703456094,145.959106263031,117.08650254743833,,,96.54959405830914,101.590999795123,110.74473459939911,108.16149082443849,136.21448384561683,,145.30251373769124,,141.44443370926206
29,2002-09-10 22:08:43+00:00,,83.62460017314795,71.03861114686192,71.73056565697429,,,80.63721292460252,72.91265738035966,75.27590549787882,84.3181989678945,87.91809377857334,94.87259200139349,98.25739433741191,93.22205323705546,89.44514901249342,89.96626805956735,84.54895897143307,89.64964025551456,90.68875599305385,101.52026430007146,92.3831867069302,89.4658301042588,99.2249048615121,97.13171794727293,101.8591659915374,99.10040930882569,95.1477813688556,101.67493962750481,92.62564371783829,105.69255377298617,108.16127064180449,112.346988898753,122.13348128263961,134.27376310090187,132.43781455981946,124.83789561749695,133.61876206117597,134.90494665734002,124.96091754353976,133.57307203090625,98.72007238663575,57.35203768236711,,106.10691673781764,118.56769626003967,122.80088178469572,121.55880930371748,121.4397375263702,113.2681196622936,112.57139606307959,114.63187323423078,114.20056547263923,121.93245934500783,121.6944241385836,127.37662821226299,120.27191834020549,122.73025665854317,132.38515086280074,112.16705552888381,112.5599932182413,104.34000621184322,115.64930828613224,117.19950018103079,127.97860979137701,129.48746108631767,123.1773792636272,140.47946563221961,136.32710077710618,137.8242999365075,136.35203626626475,134.37445918305892,132.25545857529784,139.52907118293172,140.31510551042027,150.6695329834551,154.08919348392936,142.36248729059153,129.6115278247987,131.8345183282988,116.42691021051223,115.78977458372411,133.76623189771607,137.68393761946834,145.4148307148568,149.081946274431,150.2575251710349,159.54250256438178,149.6786589288185,145.95879921302853,145.02700600990823,139.96127855206942,109.75178324317412,116.72756288409327,132.95794806398487,133.1880459024767,132.86040701333764,138.8688013178227,139.3755235804672,145.19227221042544,151.87398225481877,153.86597816704938
