,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
55,1993-11-29 00:37:44+00:00,215.20451152784622,,208.07785267490874,201.94748012614303,202.21030102369414,,220.97827720517498,214.55833459529504,218.9605094804873,215.08696132242608,,231.27280852064962,235.06000467718295,231.51860817503763,234.6917303968123,226.35284498176082,217.17522698787425,198.01567489699042,210.27415489678617,201.91180881340586,196.5812232738305,205.36567468271554,197.71293645290496,205.43776193034958,204.94662006192618,221.99076664141512,223.11968249544057,193.360420344049,174.81976359755535,191.22062102313228,207.81090583034816
56,1993-12-15 00:37:14+00:00,211.14863955483065,211.05259070596532,197.0048955241008,185.94395186964556,,194.43045645907662,216.57068920111683,217.06746632557824,213.91008430447846,222.32429513168083,213.37417583208273,,,240.40321981933738,230.96953120058265,224.853269210302,204.6977895717209,195.89247563485392,,202.20686048177552,180.00722542654293,176.37428471520806,184.46052152169295,198.45220651964064,209.43655101568777,227.15480518729518,215.99685127081895,164.07865346246876,161.15232315626562,188.23779946355637,206.94319855160327
57,1994-04-22 00:35:46+00:00,198.70292260083303,200.07166418006597,194.52744183464685,192.0737939714844,196.1311755022344,192.63742426509341,196.31287482244576,195.15271365214002,193.2760695007175,202.94874106815308,207.64913417579078,225.0198132579183,221.70889153026474,,225.46868709043912,214.53071419968384,205.19798806690568,193.37726939273412,179.11689184450415,180.18847751339553,163.052704453808,176.31705274161476,,201.92450568425053,201.21024824822894,214.53546883614132,223.49131779993954,188.00481820263758,184.3469998477551,193.48007892317574,207.86078395379545
58,1994-05-24 00:34:47+00:00,195.73360094971184,191.7971099449188,180.9489478542798,191.4414326078961,195.55186889577317,199.5412537313916,200.8418606590751,197.7535993074783,205.4283135573078,209.95701912315792,218.25091602547184,217.85793605933722,223.27216892529964,229.5645130270744,208.1899390917168,208.1069847257626,208.9670907444312,197.67365373392678,197.57382500529832,193.6785247111741,182.82702010726197,180.48375969343792,200.8966732208409,208.14184761831967,200.19105866519112,217.57748128870705,204.61471384811472,194.79330417397773,191.51742526521596,211.1710980349882,231.3255423007421
59,1994-08-12 00:32:49+00:00,192.73153440678843,191.66237932904366,194.914133931353,185.7577020419396,191.8133939682344,187.12912536614044,188.46270811301198,,197.1246278064753,208.16151472318208,210.44973380837294,217.46633610444655,206.89551506831157,192.14215390293165,191.91211471344522,197.13369996385296,195.11579597927297,188.09490243747447,188.19332895218452,190.38183009656657,188.31496276157372,,197.66179595951473,196.30936222875314,195.2761870960593,192.9012132772879,,171.94984340168875,177.2850689883436,198.5455945624181,203.44283605273728
60,1994-08-28 00:32:50+00:00,214.13058953043387,212.7986620692947,202.33202980423607,201.76879760379606,195.85973424233828,200.17616571108593,,200.0400837182922,206.09902260263857,209.2254081970461,220.93450006983753,,229.94446029176092,223.39166977980528,,207.2084064411402,196.86751177674674,,190.4968939349299,188.13133094507762,184.70484244502532,,195.98759689467968,200.9108923926412,209.4924863659673,225.88852118067084,208.35966441037453,198.32518498301525,196.95882549300566,207.92281234242915,221.61889570391622
61,1995-08-15 00:19:15+00:00,209.58576718902103,201.6584172094413,,197.68714182502302,201.17976003517646,200.41015371844298,210.80431263794185,217.6059311739407,217.06190415115017,223.18653325155407,,226.83030837389617,230.0652312753333,222.66919247437704,,217.58051414148767,,,200.36882493351197,202.27132027394666,188.87859789145486,,209.65034736590295,210.77768756225777,207.847147414123,226.3703303560618,220.2078089518336,215.24506404380338,211.23767285587556,227.732568453654,240.98085480758445
62,1995-10-27 00:09:22+00:00,,,234.28732360281393,220.61928797706256,210.31302911864566,217.43422028063557,206.87448195638382,207.59025256984486,209.12413110777098,208.74508980968668,210.24128306713072,215.1188863949298,235.85624935984774,232.90749428197964,214.82461567087853,218.57395921768625,204.0586170540741,,196.67922878329864,188.15487326291876,189.67733114624977,186.42500415835252,183.61637947131976,209.29272343622617,200.6922437393,206.76945172149706,221.74838504702385,225.1474719868775,217.7559505933512,216.91093936843862,255.01057131500278
63,1995-11-19 00:15:24+00:00,233.78360717814863,241.94646442756965,240.8471750409887,246.80294264982646,235.59987469901466,,236.91530614941166,,241.27491415131257,,237.19559343290015,243.68182648583294,264.94088174149783,,247.73469016822557,242.83888600684426,242.05447629280167,238.1630143984407,220.74227806624273,220.9734682806449,215.76959207118009,212.26851467444948,216.55459074566707,232.99671280325543,236.67702501202578,243.09093515063685,252.2017311611295,250.77026364752373,247.90081471130188,260.3682458026327,275.09880448768274
64,1996-02-07 00:20:17+00:00,241.3252825035076,233.9108995814365,223.75177836442916,216.66078825165764,220.36255342055722,225.08768938080965,225.70284161772943,223.55693278950338,227.46507663717014,236.3296912546137,234.24618084449932,241.71500234168968,239.8254499557748,239.7891497806037,229.62187411429915,236.99199073192673,226.9696152564182,223.8600518988745,217.76736011976988,203.40729794591113,195.28506326172416,,214.04479657522543,220.5565720154409,221.0453923389892,232.53408135343628,234.66542930457516,232.16592594148364,227.0477380978094,239.37167774675794,252.59708646077044
65,1996-02-23 00:21:23+00:00,238.61682123711998,233.14718088923587,227.52353878655566,215.44995032483567,212.000122391297,203.03610657232525,210.89091377894965,209.8649892861315,212.8158498371722,218.88766040981002,211.4926762539857,227.14112056015705,233.82305568202094,239.04416552389839,233.56666424355984,218.4169579246936,219.54004938228684,208.52089309529524,205.1837038231998,186.31438046597188,176.04851034651708,184.9503751879628,,209.161371522129,207.56192643856846,228.28833671453344,229.37278372693186,222.6205297862652,227.91837373706733,239.78211559156887,
66,1996-07-16 00:29:51+00:00,223.60794764300974,213.72277107292095,208.3845107607638,209.06004817024274,199.544915930948,202.8032575882826,202.35027351247263,206.8828485545631,210.67506975993035,211.23254949859648,219.3865953219505,221.2347595283618,220.1723162099218,210.42897258302833,,213.39689912876338,204.3604805113883,203.62640991773452,199.8601803417266,,198.09122336725517,187.1731894965969,202.52712062384336,210.9921407320169,210.738967474502,222.42552739199158,205.26022562024403,205.02163573006376,207.35851712123468,219.3799335555407,237.86632540441641
67,1996-09-02 00:32:49+00:00,,,,,,170.69710646080998,185.97062952810245,,195.52135650154193,184.5832904813567,176.54051164632125,181.97930792068556,,,,,179.42228284450763,170.56623833613662,173.17370772933285,174.81467777290536,168.04693078472792,175.5749603617385,181.49317745921323,,186.37365887122448,192.6103881999079,178.6602071656038,191.25728871503523,194.93825704955844,204.8467101025259,220.80205990263565
68,1996-11-21 00:36:29+00:00,216.7860142884735,215.2888839297493,198.9448345687298,209.81496662795664,205.48951607911098,195.6692127175136,197.26360708245213,205.97438178810157,212.25087031644455,212.75215665886876,,221.6567018462679,222.81258399675937,231.08093841728206,,219.26263837632382,214.77155022208467,195.77643260799223,194.85441909346136,197.06723056779896,184.43014565210004,197.18642378065093,203.11089981923266,202.7620637818866,211.52052307444052,224.23795406425376,211.38388804416635,196.65698675269246,212.2018457234216,222.2376089180974,233.99344609239435
69,1996-12-23 00:38:24+00:00,232.21554428507747,222.45355185465965,220.05319987458518,206.59017989723793,211.16948338479122,212.07498385245142,206.11777164173645,211.25629006492443,217.15741057151754,215.39371434724444,,232.58755722680678,234.82889682775925,237.5895529972783,226.34152204934804,223.10497613397183,215.05330069225886,210.02782313970664,207.68692156408733,204.3292552911654,186.44240023430083,196.25078452479582,210.2957018940862,221.94643325099662,226.09122580598608,230.99078150240516,220.98957502701484,213.29665458137703,215.43353711885572,230.51934242644398,249.52961303580406
70,1997-01-08 00:38:46+00:00,210.92620095614507,204.0991909774223,193.94202252945726,,196.60418059150135,191.58674113511262,,193.83252423949148,192.83686088185289,193.56579074823924,203.26108075798143,210.2705843920885,221.66636163254628,218.73853588939704,211.66553755305222,208.23980119613742,198.74208337462298,191.1803320356508,183.33517622122935,185.9050595032177,172.28193305784797,177.37039843788116,176.84812069293994,202.0801947824224,204.1992933514242,208.22588678497775,204.99636176828275,205.57503582122712,204.17805442269653,221.01356600554533,230.91145608528245
71,1997-02-25 00:40:53+00:00,214.88767506585833,224.86945438013908,209.33828612960863,186.1720596490593,207.63118427964866,227.12343468343343,201.45820099245836,197.25280894792905,,231.27056494041267,231.01093816267613,228.44210305013794,,240.12101110322726,,241.5156549214693,235.4419955464555,228.020396472071,207.27357848964965,190.96487567905885,181.33767116237107,186.15568828608323,202.44611730380416,202.92421397889458,215.5010980760169,232.75128715188924,217.0269131489307,214.8771893285024,207.96084411628277,225.44030757135053,238.20914899104002
72,1997-03-13 00:41:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1997-07-19 00:46:02+00:00,212.8486719343477,206.1476427780086,198.80931681300507,203.52346732369222,214.73566066819765,217.5358955226102,207.84726008629045,217.24016660381656,222.8006155804711,233.12453536501386,,216.7647708975767,226.08912177607596,226.8811519401716,221.0733205104395,214.66999398416328,210.35498229196764,204.55362837599174,201.48764673499164,198.08502323493843,197.70529800912274,190.65330129594457,204.38496464946215,210.6163940109554,211.20189100557587,227.52530694791741,203.1544978212876,207.26821405978478,210.8113376698118,219.7884142137375,240.0136203723872
74,1997-11-24 00:49:39+00:00,214.5824700003221,,214.73175377162633,210.31817594298514,210.16912464488965,200.33647421315402,202.00039695226886,203.75277606977792,210.83032542642036,216.186167189398,212.328200870852,222.29943386219952,222.0320727485925,,220.13115810061515,215.5324752141072,205.45246456892576,,194.5495348279236,208.31770547699475,197.50016561894418,198.7029923854577,206.28926943592336,211.4884511569372,213.9255254686354,227.78147316303145,211.47751094382406,214.93753036919185,210.7801702197345,221.67972276690745,232.40825478938675
75,1997-12-26 00:50:50+00:00,221.42417241067096,231.20609009903015,218.84570104231992,214.08395277798607,212.95628827552144,217.28521854377485,221.20022090008476,213.0869460264642,215.2059891565251,217.69766082516867,,226.54295411886218,237.29190012026154,236.27852907284773,223.03787559252893,206.75609797143946,,225.08860861353313,206.08302972359473,196.0045803351457,,213.25792328452926,218.64653609588328,232.1495866190512,227.31839265717528,233.09648493608685,233.2956882505955,219.0331071052675,216.8256604002006,239.19347452010518,244.75112303171704
76,1998-01-27 00:51:33+00:00,225.4415577758928,217.5785198542054,215.76375559861188,208.59605089582345,208.11331921102743,203.28063004639813,200.14872165257117,207.95866901224835,202.7856080778062,213.60760503901037,218.59589894117144,224.9584569342387,231.76679055095758,234.09944730058712,225.32354209940073,214.60253137916146,212.81124296331768,,190.1894978602815,193.06897044941144,186.0049719423776,193.77702945653382,203.92591874749937,226.3074188246327,229.14295871488252,238.1946340451243,236.72177668456217,220.7419370311685,223.3178039084186,237.1882687659851,244.64477406046748
77,1998-02-12 00:51:54+00:00,197.51942138432483,,183.50400223628552,179.33866715302997,173.50145683530246,,185.98178169032664,,193.27933634799632,202.53788461593598,207.23657483172806,208.19622818572117,,226.49171472834038,211.0363294955877,192.9375153967815,183.7051774788952,181.24671778762155,182.15419239252847,189.86321266084218,181.72932137563893,188.211472906481,204.48932351411452,215.96522006628754,224.28541766140447,226.9225456372451,203.84746952596058,188.5289822902835,183.32959215806795,208.60312426006445,213.2245523871041
78,1998-03-16 00:52:02+00:00,,222.77903709329487,212.32152390693298,200.22810292135316,194.27671508348857,177.30716227988552,195.81318531712418,196.46864030978657,203.86248774514098,215.01439162533083,211.7059815258814,216.19980632675006,232.58286056233192,234.34382818411686,243.85924257277748,,,212.04998863990585,200.42850294411156,185.76837389137827,177.42683368640223,177.82874777206504,208.90879798552444,237.1477009115039,245.17554476939992,236.11687826135008,211.3848606808931,178.4925825907126,176.44074715139553,190.51344305195903,222.19199374426094
79,1998-10-10 00:54:39+00:00,200.73887352792704,192.32150489678864,182.6207494117756,196.27061389353506,182.92935087234662,,198.76188940468958,203.2588041084778,204.1472582030493,208.71886775506664,201.72481982272285,207.13960733548618,212.7832534985426,201.54488658909355,211.67550461974457,188.0422013299787,187.2548453664385,181.08808741820954,191.46538462717888,186.30299635797726,187.6834676098693,196.46903765054893,202.01552346977022,208.68041075784018,209.12930791328085,214.2219660860487,212.28079366864338,190.9740131431935,202.84444358473044,215.43242644928972,234.89729698536925
80,1998-11-27 00:54:50+00:00,218.6994846719128,197.48965399158953,179.1247365898131,186.9815226284573,187.40578106426852,195.85832030445667,186.00273462756212,194.98401632892933,204.65183852616542,209.555563955017,210.36994295751657,207.55686391654544,231.573159128381,218.85938489744282,196.51518112946098,193.8883971375607,200.10455115119566,196.01188421104652,191.91141821915159,185.37044080980488,186.21406958813694,188.10692483759976,189.90019976143702,200.3217967460814,201.1840055690804,211.7905923938598,204.5736305013033,179.967372787819,184.05765037516903,197.46841967499506,218.32450894381395
81,1998-12-13 00:54:21+00:00,217.15089535280563,196.4499095059288,182.2656140701888,183.48534757379716,205.49444756506472,202.81355951579033,184.01058867014174,,203.10063973406756,215.84390557960626,211.14669304889233,204.80512734657108,,220.65174245165468,191.7436743933517,181.87371382793486,201.24454539714722,204.35119076955525,192.6809159705401,187.67620399655948,185.34682619779008,192.33520390471176,,,210.54811156070002,211.05536511894326,216.85497549786533,188.72322917671343,186.87576221882077,221.4213709373629,236.29020757862278
