,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
950,2019-03-07 18:51:06+00:00,,,,,,,196.71663065051953,,,,,,217.1801088660505,213.0244165141724,221.8056852840285,210.32495535721677,208.62508097238126,187.15179764374574,181.267747243747,191.29548337445183
951,2019-03-15 18:44:23+00:00,,,195.17822904138575,201.99131072997523,195.05558330645147,206.2205136550254,194.08096021682059,199.8573308119642,203.7799962606564,,,,,,228.87361900830177,221.1067857293336,214.4219786748635,204.53561611696387,188.41263784134296,208.62760641077875
952,2019-03-23 18:51:02+00:00,174.19577756388614,169.95067900486288,,,175.5085645967378,174.36440694892346,184.06997843840895,184.26516437464466,190.83467636022374,197.86882308132883,201.00476708256255,196.93202212453784,188.26220750843436,193.65962546601688,210.05697739672016,216.32461351576833,194.2994855406152,190.6831222018587,172.07175163621613,186.31648756692377
953,2019-03-30 18:57:11+00:00,189.2815347172666,187.63310294322213,192.610428181855,206.68925863436468,201.43727653002026,204.32439475676787,202.72287916473152,199.87573859470308,199.23226111431813,214.3369785721795,207.38117456717669,216.24988303800504,211.97634410589427,205.77942437300447,214.4587395762735,217.8677314215568,208.34996929965325,193.631343201851,188.02320857346666,204.97319374375638
954,2019-03-31 18:43:51+00:00,,,,,194.50915692963798,193.60443348441592,192.29488273996168,196.09384920131598,204.2344947583598,206.0397256456874,201.54357223426592,,,,,,,,179.38737322933395,199.74480567561037
955,2019-04-23 18:49:12+00:00,,209.8461297055238,208.36025348134802,214.88224015695852,203.6134018003506,203.3837371533149,205.8051794601978,203.4428083571318,198.34753060813213,,,,208.3335422011882,209.81948754046405,217.16241502171664,210.3298371629632,208.73248807509162,196.66288880262786,185.99348946658978,199.07522148509108
956,2019-04-24 18:50:51+00:00,211.4176790498909,202.7966202899301,209.91568185402173,208.32825954572164,204.3546894724187,201.63926762319412,211.69172873755306,202.86717310932062,211.98236583421857,211.13327323608868,208.64037059480256,210.90544361018604,206.1225945770608,204.97121776309035,210.74022815915612,206.58931878569842,201.76278874414015,202.97765515924385,189.88647671444363,206.7587130529542
957,2019-05-01 18:57:04+00:00,221.66934146749898,222.23581057970836,220.25685887314594,222.58427320742328,216.35147822555325,205.68853844856886,208.721715674484,210.6734109026471,212.54453561052355,213.69205417347575,212.84040848817298,210.33079126752213,210.04433808112975,209.8817014097846,216.97910564777905,206.14991770633665,202.591716532268,206.655863523849,198.73665494294218,205.16768269717443
958,2019-05-02 18:42:41+00:00,,210.12059686812393,211.58533142179414,205.13648112684365,212.77977475597092,207.74284716723756,201.83805663435433,,,,,,207.01554333448976,207.03919725956092,210.1998967776151,207.03096943821265,204.31500483811186,203.26306216432585,190.9263937276173,205.43830232722743
959,2019-05-17 18:57:14+00:00,201.6271332875101,205.6451248450845,198.3146152858134,204.77182129121368,206.06324958451404,205.619294828166,190.0199833138633,190.0102147520495,191.4882526936783,187.6349295580141,201.24161550188936,206.7679527868597,200.5599233007572,195.92611272729482,205.82312770061296,206.66140973185006,201.46803820548186,202.78095160435672,183.97961061456476,193.6277278345843
960,2019-05-25 18:47:58+00:00,181.2434275657407,,,,189.18002655035045,186.27750145427072,181.45111557657063,182.42366769793915,197.1757191884366,186.51596843448067,200.7083083393248,200.24711621508666,190.40977690894567,187.5642624364062,,,,,186.36923914967397,195.6402928018535
961,2019-06-10 18:47:25+00:00,,215.09428263216455,210.60672086084165,213.70018941950568,215.72872448878772,209.3492774796994,204.768032306754,203.94261341482348,206.62489335704728,203.8384237062303,,,,211.6380088573116,220.49044263652476,225.83192369059486,220.287947207932,213.0268304829178,201.69849829060036,209.00252985809564
962,2019-06-11 18:51:15+00:00,214.1437051817453,212.83044161241867,217.2608324492273,216.69291087415712,213.82186465377407,212.1609620161919,204.86637071972632,207.5440033741126,208.7634616999471,208.5827306220673,208.4899622462451,209.8602125231531,210.72830834451796,211.5211318044672,216.58904968073605,212.59662711042833,210.17772494503444,209.21955502762572,197.5516737353394,207.97608249559775
963,2019-06-18 18:57:29+00:00,206.80839683011462,195.64205119206105,204.62581870674774,206.52287770856813,204.0459348556069,203.73167846202617,197.90580436364058,196.70893362508778,196.66690822438858,196.16299930717918,201.77358763624008,207.661450469179,205.89266645520334,197.0774676371935,190.5734333352607,214.39180490373906,207.4746702083503,198.2510847759846,188.63686776305187,197.5164896728985
964,2019-06-19 18:40:54+00:00,193.53198327474803,200.25932034968406,204.33714735487234,,,,,,192.22218567594143,188.5908865883797,190.5631536269196,198.23152386137104,192.8794664880503,192.5770675626087,194.25924940009799,,,,,
965,2019-06-27 18:51:21+00:00,227.01182377407682,226.49410608248095,214.8967290683794,226.10023812219458,216.9668538537177,208.69315864854,204.65522249156683,205.4660413815802,207.67339733568872,203.64157587345647,204.69857715328547,206.11521015710204,207.52098002123606,205.97519068499733,216.9244188547094,212.45410125521244,212.26213905210722,208.02495440765406,196.09201456244358,202.32573394820872
966,2019-07-04 18:57:33+00:00,221.02227336989975,218.89621743456127,218.77968823967578,221.0339269917832,210.37379597490576,200.22696311054304,195.12637386178923,198.507108116872,202.27190620667946,196.41294846569693,189.22639284128604,198.68481123045365,196.545943710666,203.5484119433415,200.958381012176,207.33220253700583,209.51028460756274,204.79624667832783,191.10880168382505,205.70643970150437
967,2019-07-05 18:40:18+00:00,217.56763348720082,,,,,196.38774522173887,198.52061090897757,195.69345799926523,200.5645221649761,191.3410725355035,193.44767748860582,200.20964731430306,,,,,,,189.401229654548,200.7746308169652
968,2019-07-12 18:46:12+00:00,201.98294904704613,194.59826507430958,198.44165088072126,200.12256871115025,192.53311429437434,,,,202.53428907353032,185.57882049349115,182.39178399801594,195.97308922004154,194.41403807801856,186.68936120789115,194.46706703604698,190.9808784901927,200.28690019708313,190.82466843371128,,
969,2019-07-13 18:51:48+00:00,210.42256934544946,219.2524831920892,214.1598180084062,214.7146559287896,217.1218501532108,208.19820433336582,201.5256540438972,191.92158110673606,198.51354571871258,197.8998963425522,201.5850247749552,204.12035700504552,202.64259037459158,195.74602855367684,208.43840161563514,214.14376716095512,217.0301658889644,209.53827312010864,198.20933353435078,203.4764408362682
970,2019-07-21 18:39:40+00:00,,215.33298462786152,215.18134811998485,215.74323432706515,217.07074926497359,205.38223481147375,202.31685576911644,193.23173324964796,,,,,210.48427828300888,208.46159365424336,215.11242527026045,215.213501657021,219.96227531426186,215.36878108116528,209.0620753250674,209.90869439035157
971,2019-07-28 18:45:34+00:00,211.62034224263238,207.2532253174936,,,,207.46978540917482,193.9386347839041,190.62537994488258,201.3561664072186,193.79372322315777,184.6476969895744,198.57052326769116,199.33834177227624,199.30574374122526,,,,,201.94672605712623,207.72065171394743
972,2019-07-29 18:51:29+00:00,213.46281295187558,221.20182788186025,219.5149524811808,219.17276918300246,214.2904315358872,201.66733991949633,197.98791075217974,195.64131896373513,201.74507032560558,194.43427499928384,191.61124610638313,207.0112165659811,205.529047945278,204.01523218945803,206.62970299302515,210.85187729450945,208.20192322560305,208.45548913429,195.0814763879499,204.54902208888097
973,2019-08-05 18:57:43+00:00,225.80676828743717,221.1744430232661,223.05061946559218,227.35921921954125,217.57489662012864,212.44122258297563,203.62572085507293,198.80998345790368,206.98268540673857,202.69458288776977,199.4904258512146,209.70585028029487,213.78447217642594,211.9622392587302,217.00176689750933,217.78935690544608,221.95491462970074,209.3321589488154,203.89156635696403,212.85160873128325
974,2019-08-06 18:39:01+00:00,217.72388575740078,221.60538617199228,223.57582116147194,220.37058523287854,211.0611429573717,,,,,,196.57835212782192,210.079247306034,209.70733954784043,208.7472966991164,217.4241541473383,210.6055718823078,217.9775616106523,214.4300219794238,,
975,2019-08-13 18:44:55+00:00,208.43581516364785,,,,221.55846530528316,205.5700498397742,198.4717070301163,198.17344360905017,206.27499282037053,200.95148572071398,198.6248609541265,208.7595717161487,199.2641938367047,,,,,215.97928095715125,202.8943672709328,211.61697441224095
976,2019-08-14 18:51:35+00:00,220.9177358792412,215.32094905927636,218.42349694235747,215.03706483454138,213.8472896511979,202.95833517919405,202.01141129774388,195.72029173760495,201.49159957030452,198.93767011156194,197.9293994091869,201.6895637691254,202.61048910418995,206.30475587422913,202.9005459321679,217.2520161106894,215.17510488457836,209.11413396182638,197.95505331801547,206.33796270934005
977,2019-08-22 18:38:21+00:00,191.2660960595283,203.1350145030068,201.21582987146826,204.53686202038392,,,,,,188.00935318587585,187.21678619437776,198.27878128877092,204.88887222559384,192.29029285788513,204.2455445809905,210.62864533744738,207.43637542968187,,,
978,2019-08-29 18:44:14+00:00,225.0200080914407,231.4784706781096,232.07120836485535,234.43390162488612,,,,209.68984452605108,213.49520467561695,211.15271481822177,206.28408839896315,212.40078577965622,213.12613299536733,211.2848662885271,222.6280835702968,228.8386018833054,222.95257091603565,219.32083667739315,,
979,2019-08-30 18:52:03+00:00,225.33469248052137,223.83591414178986,222.45143259526404,228.23598428032702,219.82388787463148,213.61484630025382,207.91691736319567,207.50628910796453,210.63047563192526,207.80754378762265,205.7445156176144,210.61130102972731,213.36464422276924,210.49458155254044,219.11804427173698,226.7087225864655,223.71813243523238,219.92540838607286,208.1684313623343,219.46105623764663
980,2019-09-06 18:57:51+00:00,218.30067820354088,223.33300295889654,214.97428459088837,226.89840748862366,221.31413186143547,214.04782553266443,202.68848662255252,193.7318693863193,198.89937440221865,208.66331642623658,207.48609636448467,211.46636604100294,217.12949106119046,210.50045768724289,219.0475375019597,219.6992886930523,217.4445160560144,214.0646052290186,207.64147320503048,209.7597132386736
981,2019-09-14 18:43:32+00:00,219.3166820431014,215.5225759895227,218.4495327623861,225.53043777870732,212.30215977919042,204.44962645387,,,,206.18957198036213,203.6332391153949,206.26322680978788,200.82196669059599,203.54569656231038,218.48380786182213,225.47629168670787,216.89351830174272,216.54814097272546,199.91136078428715,
982,2019-09-15 18:51:44+00:00,219.03427803952076,219.26912419453924,220.2865387450499,224.72931598574974,221.4870650708994,213.41832921502544,208.3603875717908,200.94198533861544,206.93282707312522,204.5843295093502,201.87567149754565,209.84962860059076,210.0352020621424,207.8706066948894,218.36993998413178,218.37491262601503,224.43396835575166,214.7825113893089,204.26287264575828,217.41117195651293
983,2019-09-23 18:36:57+00:00,212.36685722975594,,,,,203.1388469187936,199.76721244396003,195.817614554039,199.99470191900647,193.81281304819876,193.2431416971176,201.47529163831237,188.68669727978013,,,,,,,205.91664902037212
984,2019-10-01 18:51:49+00:00,228.22059017671344,225.21224153406916,224.69348067907126,228.42906118785146,217.1715365758934,214.62819868956942,205.09018688256245,203.78806148300907,210.43419935338588,207.37163860498288,208.47844398069248,211.4922953676238,207.58966811113513,212.95874119821764,219.62100735934956,223.66348305578725,215.57949872060573,206.97474944271292,204.9512890294571,216.34186068320122
985,2019-10-08 18:58:01+00:00,227.15309781794892,226.08667128111375,229.76783649033214,226.06737461397998,222.05353277304877,212.81361053147475,201.90068577236454,199.15540246188516,207.15512173933962,206.87728114673098,206.69573158167006,212.6259634387757,209.307103700899,206.92595982425524,216.98770134998037,220.23023230095154,212.69856066815734,198.72611043783377,198.5238676380859,214.77953740118036
986,2019-10-09 18:36:17+00:00,,,,222.98621458510124,216.0184261134526,209.732300805164,204.98894068457267,200.24980005710862,207.37762228992395,,,,,,,222.13204976407323,216.99110894966967,211.66851937334906,202.237331420646,216.70211584570578
987,2019-10-24 18:58:02+00:00,233.7214235813551,234.44320744109407,231.64816687791108,228.2156801894931,223.75303461401512,219.53235282433516,210.61326444864238,209.74708627173104,211.60598659888865,208.8080129429363,202.02734685545119,207.73014663743407,203.22870914093457,202.57165345895814,216.96714067708038,211.09646028230335,210.2085007085929,207.33973779857516,197.08371383207916,211.05602280826176
988,2019-10-25 18:35:36+00:00,236.53449306051442,228.39843041630922,232.5774718973697,,,,,,209.35635610174103,205.11314767694876,199.1712481443875,212.14959261602525,215.28152152265906,208.91732369529296,225.89772721313358,213.7347717302913,,,,
989,2019-11-01 18:41:29+00:00,,238.4417698276234,239.16033597869858,240.897591688101,239.33686911840934,215.29087211544845,199.95677337951977,208.02544548414176,206.5966788543142,,,,215.91209760510907,214.97635886979705,224.31209623677984,221.81282951164405,215.97355182435285,208.43674724418437,197.07568950119617,214.49990301540547
990,2019-11-02 18:51:51+00:00,235.29749189737026,236.16439140525125,232.28615021874293,232.8215543216087,229.78262340314186,219.38747564915664,214.05414036267518,209.2246626024151,213.2592568250669,210.62168801004466,202.70673384880408,203.05085309785522,209.5296775685278,209.00420224244033,221.19533509531277,217.64698917786058,211.08020378869116,197.89377245570753,195.27363979822888,214.6430465489925
991,2019-11-17 18:40:45+00:00,,213.9521504549102,215.3970847268158,213.84618513851743,199.00758317078845,190.3837995242425,185.248265133777,,,,188.11149780447494,190.81566825080637,198.48823310435878,192.5931111651224,208.30056957531443,207.09486548855438,202.10050743681052,173.4606769653551,166.37673526748972,199.3737700253443
992,2019-11-18 18:51:47+00:00,222.47580181788032,220.09686032279188,226.64700457992504,227.01026944690594,225.2356435839097,218.2120982512604,212.078619086806,209.47767534516586,210.20904053534895,205.69830390230285,201.90419170618605,203.7500082526429,204.31248047325528,201.67645936667486,216.9390787376086,209.51987192577874,205.91385738305206,195.10171359565925,184.83189953583738,207.63402493892266
993,2019-11-25 18:57:57+00:00,203.27890588402065,212.9057110747733,212.1980081006219,221.3790928158987,207.95234666745156,210.21075678924808,208.5763705880545,210.62624364407546,212.82103617742075,207.1224402125962,190.49921718080589,203.56663486273465,203.15578669906026,198.050239655686,212.01655750382756,207.41580049551973,201.13032902714664,198.05440697113684,184.43703307459506,213.15037839824322
994,2019-12-03 18:39:58+00:00,,,,,,,,,,206.71416415357706,190.8411418340426,193.73829038734132,197.86410733234027,192.8190199113617,214.60934128791956,208.26914916762757,211.7219826483408,173.73414046183902,,
995,2019-12-28 18:32:31+00:00,171.71102112025952,179.09398643753792,199.85417931579454,204.26262132139192,202.3654933579591,,,,,,186.67563004741783,198.16947391942966,212.4926420837679,209.5146286746492,222.26075033624252,213.1558124627309,202.7009100579782,175.9560295747826,,
996,2020-01-04 18:38:20+00:00,,,,,,,,,,193.95549245564922,197.77350172463045,200.78274432734602,196.15773131453645,,,,,181.98259331780486,163.89582970595052,204.79358977159364
997,2020-01-05 18:51:39+00:00,,,,,227.50404614573657,,,212.5093398211581,210.8747517988533,210.62930631518026,193.88607657737654,188.51127801013754,195.38485630727095,,,200.5199516536647,192.92346605604104,,,
998,2020-01-20 18:37:33+00:00,168.34952721920715,184.6707825303548,195.14544691079314,199.88487435909653,200.86739262270675,,,,197.561034046461,192.22157151439467,184.35199667283808,186.49122263235512,188.27881844363603,190.78353885428473,200.7048945885115,185.07642803400242,183.54687837410742,162.57811730656897,,
999,2020-02-06 18:51:55+00:00,211.3046321779798,208.99226182206226,210.86216771227603,222.30309173358756,221.80607047787365,217.6505651692949,213.782697473411,213.16668870858837,212.09213658312066,211.5144302673913,208.87178555739933,205.9105407128064,199.80206383768322,201.5158662007221,210.57518432156826,195.37847889718591,193.8405415285213,172.3196972916413,167.5769026338205,206.70576351988421
1000,2020-02-13 18:57:40+00:00,211.291535744069,216.1624467359496,218.67977968714283,222.05501102239657,222.86448248048043,214.22652218436912,212.051877998299,211.28813232987483,214.53019414223277,215.63735562551278,201.17081938637645,203.9423409727937,196.72623873809033,190.89086138403587,198.7340244846175,196.58683982121903,189.42155579843333,178.13478873474824,169.61480812639562,202.832305529485
1001,2020-02-21 18:35:55+00:00,191.1715565168678,201.96470009373246,203.26842378002266,,,,206.29875631265398,196.5134441251931,204.49588255965793,197.708428308222,184.91982549033216,183.35238017836747,185.29263517209046,189.5307557220738,203.45642322708443,,,,,200.9767456160967
1002,2020-02-22 18:51:27+00:00,216.38560481117952,218.1011360320807,217.13225018011846,224.90604792098006,219.49717151439737,212.6819542974752,206.16854555572834,206.20193920893522,207.72465922857143,204.76167438356205,195.13673684554615,196.75102453944342,196.95888404670194,190.67891055801155,205.54482582689545,198.0291289237676,193.21275020012072,179.46511047738272,169.16140579969428,209.18002976064346
1003,2020-03-01 18:29:15+00:00,,,223.41766729596085,217.26417162424056,214.38383135942271,204.84856016401193,200.40271132029812,201.9439288982861,,,,,,187.34031041023943,200.8476349646453,191.19324571535375,189.57108232118995,173.2500413113926,152.34343024167404,197.5608818225433
1004,2020-03-09 18:51:21+00:00,235.80871234322132,239.09440636805417,238.94822979598322,235.31336971412705,224.6693503646953,224.6339161125231,211.8676558288792,209.71735138029734,206.69971970220533,202.7995430943158,192.18686832835888,187.7671765112922,187.5981514112123,190.95593887725062,202.83722431025862,195.9062603712382,192.1164263123109,179.92329524578147,172.17191522754865,202.47372995101733
1005,2020-03-16 18:57:29+00:00,242.60966108229618,242.6512882913976,240.85130019135798,241.6419535526391,231.63162650529136,215.54706258077834,215.9099099010849,207.7554873296445,206.8790796961882,199.9498497688306,189.4012051882725,194.78300977210273,189.01111703661505,189.1629877968432,200.15534004458362,193.2311903133801,192.31285332046122,179.29390025460143,172.64086259637912,
1006,2020-04-01 18:57:19+00:00,235.8515528138204,242.1927373986507,244.34575181019989,243.86185591596652,230.6307704648573,215.0573550657819,204.66488665208246,201.44913960394584,204.08503959351063,203.35221730864794,197.2984336504553,195.9904971999004,192.96511423460495,190.6607590829299,194.88019580878523,195.9939391188393,196.1133441201201,183.14662666879963,174.47332478373892,207.3054697214985
1007,2020-04-02 18:27:29+00:00,239.18394673909992,242.89550261016856,244.13222399652167,248.3738154383455,224.87074900264608,,,,,186.88510547606612,183.53446102821567,193.10352716031468,194.208558909503,194.9804740904214,202.44412980960024,196.01915763775713,198.53307151768144,,,
1008,2020-04-10 18:51:05+00:00,241.60204573250113,240.90224281406773,239.63968858991794,242.3255552979806,237.25423360843166,219.65140832644752,214.85542477845226,206.77893670795984,206.43485435976797,200.44859810574272,192.09699045180798,188.77053150642865,197.88737829868083,196.1397948609395,195.50919774763565,196.7851343909921,195.79510732110654,180.73412694969838,168.4051328033625,190.64429364714147
1009,2020-05-03 18:57:04+00:00,222.83699274699927,227.64662800933797,220.7972739080935,225.6115587432731,230.57857550514336,223.95308420999442,215.386553227407,207.52113825017818,201.28988802439835,195.80536196569147,188.66904810430043,191.19978594495166,189.42361426698645,184.80302501782842,192.989536079932,191.15612267386567,179.91180469195297,176.08525111110302,166.4146049487954,
1010,2020-05-04 18:25:36+00:00,217.48916388675636,217.30534612742613,220.61575325342787,,,,,186.63267054000812,191.38244334259494,190.43027015008462,190.79093328494005,183.24423719238624,180.13282787624365,179.7469493259066,186.347435167256,,,,,
1011,2020-05-20 18:24:37+00:00,,213.70819821399297,217.1719256029627,222.32740743090648,224.42592435113815,211.0312903768462,196.55584681709337,,,,,,189.448964913858,176.44333423211197,186.90778260710627,189.99545472161125,188.80844315269425,182.23183434493583,170.98144785837644,
1012,2020-05-27 18:30:22+00:00,,,,228.67568144033862,222.7520769326806,213.26340322111793,205.45392068678368,195.2529863151956,197.0418388301689,185.97670194812082,183.5363074592484,,,,,208.25226724567418,204.6519173476529,184.99749860076662,179.1195980802039,200.80523226575878
1013,2020-05-28 18:50:55+00:00,239.15663185909156,225.4236857306076,230.46035205950824,235.19005081846203,226.38500660286607,217.22365099439034,211.9024326703752,206.84647581487766,207.34118972582564,198.1318035186015,194.66356444234762,198.3855843846241,198.24394566656505,193.26775292279842,204.5682703147404,203.96298338990283,202.70038516677783,195.17864916494113,179.2420358495941,209.83754680177643
1014,2020-06-04 18:57:10+00:00,223.64825316896327,216.15519989395276,220.14931655013797,222.92293371281178,218.04451604351257,214.85256354712644,203.67280030716566,199.95876847013707,199.69345937352725,194.8101491565548,186.61918152623056,197.59207150784866,198.1813704006107,190.16592270182724,198.53908504278672,196.1473593881604,192.97942925696245,177.70455497166034,168.65139063977563,185.46591176279793
1015,2020-06-05 18:23:40+00:00,,,,192.83329863878865,,,174.8081909097363,,,,,,,,159.95626428216394,179.11892273931832,171.0286343154728,165.60446427168714,154.01164111664016,177.00276532583453
1016,2020-06-21 18:22:44+00:00,227.7886981753787,229.40832056016308,219.16099446538314,221.00746880281,,,,,,180.44357383967872,180.27275364994634,177.26489587787486,187.8237970804216,186.27100377172832,195.30173204392392,194.47820767508418,191.34870562190454,,,
1017,2020-06-28 18:28:30+00:00,216.13697820644347,,,,206.88972790218523,185.32354965883923,178.41838691144898,184.42609646491556,175.18373432240233,171.05046372678962,,164.94190187641576,164.76747518061885,,,,,170.49316563910708,154.3859748996997,177.47802922275946
1018,2020-06-29 18:51:13+00:00,243.55025829221728,231.0932839679519,228.19601211053973,221.63458569030914,214.919294435283,198.524374779188,202.7982893394219,195.6274130659736,196.51885467285905,188.37962538499937,184.23943023308092,189.42702302245075,192.47756375659392,183.72864536078495,197.07207569269332,194.35514163635767,194.51775869915812,185.0297245385984,167.825300626947,
1019,2020-07-06 18:57:27+00:00,251.91713883583753,242.435298302402,244.9484593978002,237.42945182926408,229.83182110089516,216.17448421354496,211.53451647223636,201.43047674274163,199.45876432924447,200.79543297855454,189.77046083585495,199.95067687803004,195.79277544589283,196.4026468950472,203.23758732161218,201.05886697001372,204.12278346857207,188.43490814720803,183.76488219914557,192.7958523058851
1020,2020-07-07 18:21:47+00:00,242.96487137479286,239.28014638935215,,,,,198.44668446899686,187.3331370284029,187.74025191244078,183.71624652243187,187.2716097634657,192.52263773334298,191.66105321713343,191.17806903034233,,,,,,197.4209346296782
1021,2020-07-14 18:27:32+00:00,233.41088137759237,223.12052256980678,211.2763460048643,213.87842135266396,198.0807228078124,191.64717815902813,179.4320885243626,,,,,173.06453769735805,188.23720622167446,179.21343892138609,189.71914514392526,182.83084972041996,186.52972015468129,169.325799789189,159.33484331782608,170.14328440833245
1022,2020-08-07 18:57:36+00:00,260.7545466502729,251.03707620359478,244.47232155226672,238.16728896959515,219.94849993149245,209.6182647159788,200.5619712249623,198.08912729646235,201.61414088530705,195.19994014635847,188.69335172674576,189.63051702526715,190.72066543671423,192.2763043435089,199.88611430021206,199.72803455076942,193.2118564115968,185.62340772899083,175.31917751225515,188.6393863208065
1023,2020-08-08 18:19:48+00:00,,,230.7675728436178,228.94216625000837,218.45997843792563,210.5745626540735,192.81041330973042,194.74649554162627,200.51825002810133,,,,,,199.1114205861566,196.45440557490022,199.85433502278224,198.28788517494272,173.90087302860354,202.06664750114385
1024,2020-08-15 18:25:32+00:00,,,,243.39977933277336,227.67514763486508,217.2078082718766,205.07635885147374,196.80833786600596,202.4911427288466,195.81685772173947,184.56820531593704,,,,,,197.35601764302854,187.5871737301761,176.1344190995936,203.0973408627852
1025,2020-08-16 18:51:53+00:00,263.49724157048945,252.8106568924697,244.0509870687286,242.96987316777242,226.88620129728164,214.39030054169945,204.4149111544596,203.13708882789425,208.4259418877365,199.8222731397817,197.82057944027147,195.09881569068403,196.73558755845372,196.15140025372352,205.63054625367158,192.69157543054706,197.83701892911432,186.43333584673945,178.53256545239694,208.20056437097287
1026,2020-09-16 18:23:26+00:00,260.44487854664214,252.0790064617122,252.97529736100816,240.5605317354377,228.5110998698944,207.46770456618634,201.03254148778032,,,,,200.03317686120775,200.41424628353954,195.92550429394046,206.27638839304404,205.11990669915562,207.12866574096864,191.53195957590256,179.69665708902272,205.13752516081283
1027,2020-09-17 18:51:43+00:00,257.8785881988506,253.99245126391546,248.78018694050033,241.23299221680404,222.41876639607412,209.70765023907308,203.84415528447434,205.49742833380003,206.45423955874176,196.6152659348422,195.35858416417855,193.15068037134756,191.43414668085728,192.52718157955246,200.50823646154473,201.63070154135093,203.44358620726777,184.0043796321979,179.3368429050922,199.34691628580987
1028,2020-09-24 18:57:56+00:00,216.9253779903252,223.50042820618603,215.88967376288386,214.03293952651256,204.93280921605387,195.61567005927637,197.00982696153244,183.9773271274001,189.28601535369924,192.11390242873975,188.6648834097212,190.84892225849296,191.18801099287393,185.4385223797603,187.405686479858,188.69057544005747,191.07066824804232,181.50796720713245,178.63012913169794,196.99740917441562
1029,2020-09-25 18:16:40+00:00,212.98064755331072,211.5881521420309,226.36759755913343,218.73016228332287,198.47717921474828,203.9315104806009,193.129136851455,,,,,175.24529252250335,180.93455843304125,180.16405942995308,192.49101529825498,193.518522505202,189.6664598282168,177.13928165192343,167.58469298226032,192.42996153861847
1030,2020-10-02 18:22:24+00:00,234.4347841540589,238.416882660469,228.10584184564655,231.13433546793388,219.13807529412585,209.76102210015722,,,,202.5034844669229,192.8057594905474,194.79925535695756,197.1472973318859,202.10594318378958,214.31863313240126,207.2298897076589,197.7430126378684,183.0293977849255,169.40594062398324,
1031,2020-10-11 18:15:39+00:00,,,222.19676286447594,224.77612376673525,212.29533732405653,199.44910105602523,190.1675667901238,187.3405234691555,195.80420545984117,,,,,,191.5365815252134,192.4200753166429,186.76247124801088,165.7885971555806,160.739357794713,201.67928236292354
1032,2020-10-18 18:21:23+00:00,243.95438316053017,241.7316247231302,245.36601357847962,242.85199990029918,,,,218.64644344263445,218.4904920580429,208.662666908738,191.1290810901742,196.89449139066394,200.84662649510457,206.16619086530827,218.67837184904892,208.7272831061233,190.49151523987564,,,
1033,2020-10-19 18:51:47+00:00,249.7300629365335,245.6758363294887,247.12780231439234,242.95536274413604,237.19477152205977,223.72395991547955,216.6326613131312,206.54102798719384,211.34552322885116,205.83962854865774,196.04519579604298,201.05815331296273,198.66584951459947,203.12633946243253,211.51260909370407,209.56432918280555,199.96782615057913,187.10137729386653,175.82721806807476,214.62038960136337
1034,2020-10-26 18:57:58+00:00,254.8230162827638,242.83889829195473,248.843717934307,244.17448429893835,239.05013663964982,228.2997556471038,220.05627630252874,209.78494556461112,210.27117277128434,205.21120416424606,196.26095831250626,200.88367417299108,194.62227667992482,198.3848625891534,210.19968513621288,203.09050425210305,204.1982785749516,184.27970907356752,182.59026808416218,207.69916887420072
1035,2020-10-27 18:14:36+00:00,,,232.8345175522986,229.93755102366728,225.43062777711447,213.53866181824475,,197.6770593334229,210.15441857610793,,,,,,207.0225141668857,193.73393989020875,193.4201168985966,177.82738907054687,165.78620103699137,207.43092329008581
1036,2020-11-03 18:20:19+00:00,216.99691961312584,220.27560437391298,220.1623998251677,,,,,,,180.79017250126103,169.91266747167612,180.80882386430915,187.0255473210852,186.66629839587523,201.32420375778273,,,,,200.2143470747161
1037,2020-11-11 18:57:55+00:00,248.47828846702996,238.76309435870675,238.4233854030091,239.89847825929073,234.17687353912598,222.31755543445593,208.38123149281904,199.56820624363064,202.60710858146106,199.86681994759354,192.74695840710635,192.75731876777652,194.5220090082954,198.20185549558562,202.58506136373308,200.0922945894121,198.52983616491323,180.6463482608292,171.88154916781286,204.03090580622916
1038,2020-11-12 18:13:31+00:00,,,244.13612204713968,240.56236084916839,226.0736150968305,219.56348869547816,205.07485119982928,207.61346402694346,200.65536507720475,,,,,,217.8012545458615,208.55562636801608,208.34513066462395,173.18482471840946,160.9065874044318,217.69915922179007
1039,2020-11-20 18:51:46+00:00,235.50659236947902,229.55881377999236,235.02389830250095,239.66292491763937,231.1003700185766,220.31709699172455,203.80126979255647,208.26101937908666,203.41394952065318,187.9143520587232,193.00350754077752,195.61556061515054,197.27618373538272,197.85522188076462,201.38337998741562,197.78404063287036,192.26836300798385,168.35149256495674,162.50873154950733,207.6306060739152
