,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
77,1990-01-18 18:13:50+00:00,221.43584649434678,226.82645327888298,233.15812232890394,245.03037314298746,240.89531825081738,237.295939433603,235.6101670432142,228.55052953635857,233.94587659341687,240.3800564917239,239.1215331573957,247.11782901970548,240.38436147892787,234.065285342266,242.2953408583372,227.22304904707062,218.16220181751885,,193.50742763336206,223.5717801084966
78,1990-02-19 18:12:50+00:00,,219.77225143292415,227.89068860221806,238.76388838368354,239.50445912771733,228.8118878487981,219.04491377529268,216.44013537792472,219.47764803436422,218.53197361907976,208.37802412588005,207.74525429851366,207.24952047359352,205.8320590294623,210.98228140812813,192.4780190932368,193.556407890356,164.75018040715597,160.4268049677257,200.65379613141624
79,1990-03-23 18:11:43+00:00,207.09394974810942,221.07312596923992,229.61786838993697,235.24276415950428,232.5568268214096,219.97658385272246,207.6768044116822,204.56828643002643,206.66124652945987,205.93567127386694,211.0439976288395,215.12515761469325,205.9351938986079,190.5797144288267,202.47478767125887,202.2633809730297,190.41975889160906,183.16068432548633,176.03423349175813,199.40758325403363
80,1990-05-01 18:17:43+00:00,264.20712772411355,249.68611815180103,252.12006390256283,257.9489611528258,245.8628137169902,236.9362974911809,231.70246862407737,228.2141607368153,233.15976857012447,237.31122785167514,234.48906438672554,242.0747851009167,235.33757477065978,234.95232866543867,246.03163961925213,243.62068685637865,229.73222568404208,237.52853717464347,218.36046256107528,225.73389756664574
81,1990-05-17 18:17:54+00:00,267.4810744571846,260.73899980228305,260.60048790789153,254.63517441613092,244.55521189980658,228.6240167151542,227.97627577070995,223.18491144984532,234.06415886428232,229.49236194704648,230.82326375611518,232.97431067199602,228.62994233912923,223.7002478368094,233.71810645116923,222.3908770005495,216.82393643884183,231.40794065150504,215.36995435218245,215.82417130990942
82,1990-06-02 18:17:49+00:00,228.7216764741336,238.33351897663493,243.07982878144287,247.53165515160947,230.51425595302064,225.48709159816548,223.49798453563722,216.42481174797,213.78175056283675,219.4080857479623,223.06919457466495,224.81812670598129,215.8874677591166,210.86453287380374,225.10043598196927,202.04519323620127,205.83371344549852,207.91014184048157,200.57102103302256,198.81316815620625
83,1990-06-11 18:11:38+00:00,227.2846003162164,239.46653057628203,243.18866183286127,252.44663576233737,243.57708663197405,222.34748503390023,220.40736543880433,223.31761335048745,220.47566566904064,227.61236151796447,232.10281509561605,238.78420241965358,233.29379259340155,217.3074481384593,224.7698859734154,228.9911302145108,232.87622751105943,228.0919766032495,208.0752984330625,210.3462905213308
84,1990-06-27 18:11:37+00:00,256.4492142877218,255.8250454221843,251.79666661833363,254.41821555383842,258.3724420135477,244.97761875922478,239.42520257032743,225.66435751846575,232.91971167318815,242.11206198161452,244.97916556365624,247.03475814716592,240.9845826501297,234.1346535452148,244.7072120359677,234.10366526773734,231.61077726924896,239.21409627370343,230.25214647438244,228.503051659062
85,1990-09-06 18:17:26+00:00,243.9564297082587,245.3837695325541,249.39149764541696,250.79812215095257,242.6392989229043,228.14156528359825,222.45732708765894,219.08202474475223,220.09512383629695,222.57152837278792,220.67618937614012,226.35276317959585,232.05815459797668,225.7358695205205,229.7536451331573,219.17873969779134,219.0636697840311,212.14744245124655,205.13992216834814,210.83287864385534
86,1990-09-15 18:11:18+00:00,237.18616843358035,235.4945082942528,243.96069990300816,251.5475857446136,241.16852260853565,229.2084347303517,218.53472686036247,213.83917413271217,216.70870803714217,216.64365104846468,220.25718094776062,229.2048902233713,228.0320273342946,226.97639808893433,226.2032275791774,227.96820914521936,228.85920510544207,211.31661434510852,203.3980325242039,211.70259043193658
87,1990-10-08 18:17:14+00:00,247.0896225664662,249.46136853490006,244.20491027957652,248.8106583581253,239.8698193994611,230.07976729614018,213.1018767774084,212.1404130643381,220.90415224237526,223.9643706569223,223.36408973427513,234.31236495413145,224.78342151999033,226.52605764725254,229.07543622949274,223.3673706738187,221.40651965660743,210.60940960687824,202.2227417384989,210.74731549010454
88,1990-10-17 18:11:00+00:00,247.04790779713505,236.61424791102343,238.4339333936328,241.15813205501146,233.16225648229405,222.09708760741435,209.88757833261212,209.46146714767167,207.7638810114696,205.41223853315287,202.78960403238668,211.28824758851533,212.6578262273706,216.5976358317012,221.47745866329262,212.97589663483487,207.28720247703794,193.58044849676526,182.5375993966576,205.79022622245594
89,1990-10-24 18:17:10+00:00,246.77798844232012,249.46652893876774,240.991245213474,246.81448176564018,232.98615247424786,225.07357954991696,221.51166664247663,211.99923570315647,217.0240095905478,222.32562118783682,213.13794429372751,219.54157515053924,219.83445339099984,218.72439275361293,222.549258994374,220.331999475798,213.31022349768875,202.94136948764293,200.82581289945236,214.66264211166913
90,1991-04-02 18:19:17+00:00,206.1205496295759,211.5754127548963,219.05377112738978,225.73877735350524,224.68549780204944,222.393368111776,213.57007445078767,211.4708141267072,216.09909173326594,227.66076161747492,235.97220708938318,222.9350774279493,235.28432424257718,227.28429216223077,230.5212637405392,229.55606567230876,210.76471279185415,206.35993554720613,194.14645290676134,204.1490772409775
91,1991-04-11 18:13:18+00:00,211.6700023598554,218.94492567369804,219.01574450432489,228.1458625102319,226.8795837126365,224.52546350160605,212.588400352446,209.75664700139816,219.95303544613233,229.57392312787894,228.38580050353363,225.84854787280017,225.98585730108783,222.29334324508145,228.88145995702692,217.68918481665145,210.1985379536534,205.13038159818754,192.45315541713228,198.22481954109116
92,1991-04-27 18:13:34+00:00,203.39672263855329,216.91794584107916,216.98866201424931,223.09582492068517,212.58198609254077,208.44583226394943,209.46430363462414,204.36552587412953,205.76916712835734,219.62542613140212,213.92800916504,218.63614849670856,215.51470832948814,204.84503841081158,215.00390646091608,202.6037609965856,197.60097281329757,188.02309969520286,181.0594764042882,193.1177795266971
93,1991-05-20 18:20:10+00:00,250.39157456223361,253.85657049354717,242.306814331512,232.22781294993268,236.51475080990951,225.20774399051575,213.42346795942586,213.78081541874207,218.56212956940618,221.34647862405274,218.44196844738428,218.72949480145246,226.36874199916434,222.90262857033832,231.31290654574912,226.9737617648193,213.94608867635844,216.55249022771955,200.84570350123175,205.48334164992627
94,1991-06-05 18:20:25+00:00,241.24822973694674,245.8720087595339,238.69606391610168,236.34392145300865,221.85260773239673,210.01634708952105,200.32525140802824,191.27528348488158,205.98859346493373,206.95477866459046,208.93668388027237,210.91472535823374,209.22119579853867,213.59946256760514,218.08498160806576,216.15907484446547,209.67397275140462,211.75494755169484,189.69128506727395,200.89174497545534
95,1991-06-14 18:14:15+00:00,244.64994957901226,246.92648194781464,240.01480948960855,236.14793598161424,224.16448208559933,219.33999636214259,201.52693927947735,200.6941863836904,207.39486502843025,207.33323114475724,216.93296688618693,210.0621755337458,216.039483775372,212.8447268169734,217.87476900176236,215.33164289856484,207.5915632973256,205.09922747516083,192.37143419611124,197.9383255180048
96,1991-06-21 18:20:37+00:00,264.61391261551694,263.62181383729035,248.3413705598531,243.06936347651063,235.11306472466822,222.65705226007464,210.34954377186472,204.78562688367145,199.0395544279496,210.89592527731884,217.06314923289028,216.07526678896394,217.8272792398448,212.4037980363532,212.80782545388305,217.04637873045493,205.9370023343913,199.27815455780024,189.11639918807555,195.9312361176307
97,1991-06-30 18:14:36+00:00,253.72759852281803,254.88052559484882,249.0466568009377,248.62085205850008,240.9823684937063,224.07628724968356,212.9529088128574,204.0042639382242,211.5077623131736,212.48655252647964,215.04695921662628,215.11184699529028,217.9672069609672,218.2621019311121,222.36429209248814,218.3975123932078,219.683632842566,215.53021358816966,198.02710108035367,198.5084156825631
98,1991-09-02 18:15:13+00:00,261.91446171161897,259.38971927620923,250.30326960433433,252.25403997023471,240.7264207127609,225.96299916207403,216.41810774383782,211.38168598166848,214.1298654562084,219.3840845480946,221.26544390081713,226.45321133566586,226.30725686987728,222.79561344513738,225.62335692524096,225.99622813197567,218.19351640706253,202.9557359007564,191.79245228481818,200.41907983411576
99,1991-09-09 18:21:29+00:00,249.58047730138256,237.81070577207507,238.55150425676567,239.60594525811726,227.5826729773801,216.7234486926385,203.08195243673674,199.25982422537507,202.8941062538747,203.0207514120088,203.88844408327628,214.9548230932907,214.9903396317418,211.06537045697064,211.3659678673996,210.87721324370074,204.41417028088216,187.37795255223463,180.7298482568429,195.40526978371997
100,1991-10-04 18:15:27+00:00,228.81695589328956,224.87293916914737,230.04588924651858,229.02996983141585,219.91637665318035,203.67355517582467,193.49071483087062,193.97070977367434,201.0321864378165,205.24971739681706,204.21594603952474,214.0343295769183,202.5677563151783,195.90408185335883,213.10310198064303,205.54882939585644,203.41110830964487,185.2303670103502,174.6181625394923,203.01040673820216
101,1991-10-11 18:21:43+00:00,228.14724913714284,240.86580870094278,237.30501158255487,231.45661841637076,225.33337753682872,211.80489512382977,206.66540413396478,201.83983330110647,192.63488336452767,200.71539790529633,198.43197337441717,204.84095549882943,206.97899297202866,200.5256832874187,210.20025595032325,204.76870020825862,202.0776340590459,167.18288632233072,167.4234689084641,194.9592593142573
102,1991-10-20 18:15:37+00:00,225.23968917867754,232.86946503307945,238.4860761060143,231.48418829402902,217.87524757065805,209.91526350125068,198.3499133251497,203.95056073636783,211.25634909267794,208.62513717900256,206.14839212064612,215.0237968071356,209.94245273352493,199.03092283403652,209.3376893244871,201.72492012362244,194.24498762045494,171.24524532860548,163.4751474886015,195.44796350466308
103,1992-03-28 18:15:32+00:00,180.2368999329255,185.78467294386968,195.87482033437036,203.55341105186508,199.01623667162056,197.17721873327002,190.66465453645128,196.39549250266455,208.18714352595623,218.40788983950037,233.01849980246087,236.39141403747496,230.76409666561418,230.30740533707637,225.71836659675986,215.5003899385457,203.3111113695855,202.85984531946576,186.87850825418764,203.89906459534762
104,1992-06-07 18:21:06+00:00,217.7083781462566,210.82734154193395,210.27782898464557,213.24430171836875,205.9420707516107,193.85508393534602,202.9013678321111,202.88218451883824,213.74535221963626,226.3186857941792,225.1508109015463,238.35061423823512,241.30347040651424,240.3333319828243,244.43445979204415,230.9959002439861,228.04066513140867,224.9211820391099,214.56478040538153,216.98745370435634
105,1992-06-16 18:14:47+00:00,211.6099128016205,207.59873890629962,214.1397780841315,214.6953155318158,208.01074148358995,205.27250699104604,197.5171652287247,205.28318147260916,206.7685497356622,219.71024651395442,221.18194606248795,226.40812950814478,226.2217385213783,218.78454744870766,228.5675051126272,221.16775088775836,213.97809145048018,202.67621201823707,199.6878929291364,198.6300073559144
106,1992-07-02 18:14:37+00:00,220.60287413171278,216.88047050695883,212.27532388992344,209.1798330473917,204.40296555949928,214.29090491031812,201.48207630438952,196.2036808362504,209.4650968523904,222.65480041370637,228.67810031791882,233.48736359449805,235.52026270475426,227.71242257016166,235.9710999023336,221.47266354625702,221.9711450018449,212.22173863153708,200.43286244137022,208.56094255598805
107,1992-08-10 18:20:17+00:00,,,,,,,,,,,,,,214.23360859450662,215.15614311479004,210.36332936189757,210.79262243247467,198.9696479476258,183.79435372326068,196.20827895896633
108,1992-09-04 18:13:43+00:00,235.26581958373455,234.05129589735117,230.97870864844617,233.4787449667603,222.34764140338046,222.2090258360109,206.83685963220677,207.92662545510126,210.39614317366863,218.39787431572964,228.17684763560857,236.65360445333204,232.21935877675793,234.34659057103502,236.43866695163302,233.49848302376915,231.34170140339296,223.47388388796307,216.3871058040532,211.84848062555295
109,1992-09-11 18:19:48+00:00,223.80783051322436,211.565075763537,214.98552423236413,218.0621532347708,208.73740471695103,206.0522301380521,198.04121991827157,202.7021925637892,207.42224830821462,207.28300706575732,215.1806785908888,226.35076640396113,230.3925120983433,227.17818763883201,229.47954826075068,217.51759555102612,216.5100783056289,209.0222635658259,201.5207101934839,202.78909649489674
110,1992-09-27 18:19:28+00:00,210.24411696050436,215.3080018599917,209.4631066299489,225.97822732331716,219.01667728823992,213.8628258186065,197.77686438022772,200.58915128929706,203.17516421664402,210.73475870905077,217.17452556965486,220.5404070843831,224.72856695986428,217.39601683466907,226.45936295281484,215.08797834202227,215.65961445929065,204.24472402902023,202.38794214670014,207.7842164556866
111,1992-10-06 18:13:02+00:00,208.41259064779504,220.26842241778266,217.0147467903051,227.20760383673326,226.95003507715447,219.86059152251914,215.17603792791402,209.0059262053436,209.38907500238096,211.61341730039942,225.29656331329895,225.34272916961766,220.1950686575214,219.03423619612988,228.31472286143702,216.32897206376265,207.53356013222367,198.9455974107758,187.37484113041128,205.88348135828716
112,1992-10-13 18:19:08+00:00,216.75650165246972,221.6355664700479,213.56668201995907,223.87079845215692,225.30192197958002,218.6145476656405,212.06383884234685,205.71824078869855,208.76729826559838,212.93507442128387,217.23383519423527,225.3259534028599,223.95320816924806,223.83450627222874,223.710818429455,219.60196801541423,215.08087160939778,199.91297319038216,199.9146091048966,209.26096533202596
113,1992-10-22 18:12:53+00:00,192.03026233794373,202.8994646282032,211.0825741934985,217.7827343923043,206.30629645050345,204.70280873649784,186.44094421130615,191.00396907543632,200.47899052788,197.73087273144793,210.34241817819654,211.34676203185796,203.6817685670131,205.2167474006307,216.88482260670423,212.25790196263335,202.3305210471708,189.3119816922018,171.59378835961843,202.2840683102356
