,dates,aus0322-0000,aus0322-0001,aus0322-0002,aus0322-0003,aus0322-0004,aus0322-0005,aus0322-0006,aus0322-0007,aus0322-0008,aus0322-0009,aus0322-0010,aus0322-0011,aus0322-0012,aus0322-0013,aus0322-0014,aus0322-0015,aus0322-0016,aus0322-0017,aus0322-0018,aus0322-0019,aus0322-0020,aus0322-0021,aus0322-0022,aus0322-0023,aus0322-0024,aus0322-0025,aus0322-0026,aus0322-0027,aus0322-0028,aus0322-0029
1110,2021-08-14 23:50:50+00:00,227.28099700809346,240.52290717209436,239.17773411180906,225.71950140869185,227.83461881254826,230.75251534741884,228.35111159921576,229.67647214861344,235.09810321666515,222.01255483086905,210.98602493615448,211.61483955007319,220.80273902605845,213.88083046757768,210.4738915975663,205.64655539634688,199.94348691296054,203.6962852400815,203.38492272811826,216.0441826924167,229.55138470687254,217.0750819800198,211.29413424272457,198.64843079629,191.71510763663733,196.21954425341065,197.96812785967379,193.06397134418253,204.50142679529395,198.0877045417286
1111,2021-08-15 22:44:36+00:00,230.26727400613228,,,,,,,,240.45587739108143,229.0413024533596,217.91104432491903,218.08280888198982,226.3883241614987,219.2247190543891,,,,,217.09648073136665,218.3303699529929,233.91428183165533,223.92519089464648,218.38820773412536,206.89590146371316,,,,,209.14266089669474,
1112,2021-08-22 22:50:11+00:00,239.84880375925232,,,,,,,248.82850721714874,248.90068884705408,237.61649063316966,229.69246143968365,226.78103628394146,234.72793936222286,227.665276118152,225.41054190480943,,,,213.94823986125033,210.5427470204647,230.09551401584727,221.439096718576,223.17675217361918,213.3764887377531,203.38733779843795,,,201.00788089392702,207.14012535975868,190.14716240802193
1113,2021-08-30 23:50:55+00:00,239.8837056262434,237.29443586691207,218.75869023448288,224.03325776844585,228.22980420235754,222.65473932063483,223.88571427490615,227.7614265942156,215.74185178722257,203.22959145352453,196.06291960910193,208.74309449590217,220.6197131432627,214.3137268276683,203.89487654386159,199.49560671131903,195.07526268927117,193.20948051261053,200.01134781137944,202.4028802110771,208.96876897360826,216.30253171743746,212.1674532884418,200.97507986354546,192.03017764035496,178.26779016346305,177.6700502602475,183.21620560698585,191.15311670049502,200.44348173344804
1114,2021-08-31 22:43:13+00:00,,,,,,225.71181647900093,236.1421974070418,231.24820309705626,221.076614757648,210.14534960833672,214.77309451344954,,,,,205.71627100204122,212.36176749961237,198.16680778026003,207.89847714786657,211.16629095922264,224.64761206561337,,,,,186.1573598268173,194.84846770236237,192.71893589203998,201.86559394036306,202.5343532572995
1115,2021-09-07 22:48:47+00:00,222.9082268793073,,,,,,,204.79219437479705,200.94098863515114,188.8190926051841,190.8483770894388,202.32008297023432,198.50813155517267,192.52063470648503,,,,185.78894648949685,188.90117264440724,195.54443533427076,198.89925105222542,197.36902352365098,187.28493108348653,181.02291533582735,,,,168.51977164420333,183.6649848522317,185.47100620928265
1116,2021-09-15 23:50:59+00:00,248.69209176008982,238.32255316760325,236.34573329449788,229.1032159094771,227.5844398217622,233.55631331303547,230.01571057936516,223.46038235280818,224.24440676562,215.08102021601638,209.55434744727134,207.91960114138027,204.8144685573615,205.84154311746263,197.23113343066404,195.08519006649675,193.70089131674257,205.73622772635056,211.75906280447074,213.462951552447,211.2337689665842,205.96794320888836,197.03822622371933,193.1180254949106,194.1280165140684,192.0943748604498,181.24663852105058,179.98617680474965,182.88739240494618,196.11223225437263
1117,2021-09-16 22:41:49+00:00,250.68026837648023,,,,235.56052406004486,236.7901903356774,238.69371158923693,,,,,210.3256334816856,214.49162939216097,205.96745965100905,209.63265406535126,207.00804993789566,211.77380723962617,,,,,214.8655235870755,206.35002484385603,203.2858345938856,200.75991210126762,199.61579191427333,,,,
1118,2021-09-23 22:47:22+00:00,237.7304553703405,,,,234.04761170977517,239.04187020500635,,,,225.6406176577852,219.42749355170707,222.7415032066648,219.66923450409246,218.54834200974668,214.5773603529298,207.07322084060988,,,,226.99192468802983,220.195815175056,218.35630585970637,211.47797894552548,201.77116673354288,202.29187360681271,192.39746625194584,,,206.77248456687587,202.31738139278636
1119,2021-10-17 23:51:07+00:00,226.50207234493809,225.0437791130731,217.6519916150485,217.48880894006774,220.76281338387102,226.31521196933468,227.11119454769604,226.1986007872049,217.76622705396164,214.0477211246202,211.19938244533756,209.41722746762352,197.0928769455974,190.07649072601825,188.95075982732135,194.7960773099067,204.58878357570018,210.72289064650695,214.06339710505702,209.5526286576436,202.8583359996376,204.1352325745428,201.38108767562932,191.4748529976717,187.5029021378311,195.09179680073888,194.3205625057674,183.38226627070293,192.10293448362978,198.31412877303535
1120,2021-10-25 22:44:31+00:00,224.57532279810286,,,,219.12112474630752,226.70589996381145,228.25075336145494,,,,215.0558958671889,212.09959177614584,206.94613303882176,197.85088557069272,194.82865150728438,188.80470270945827,200.39076698166974,,,,215.0386436138215,205.88037139082962,196.18303022653888,180.85289595258914,186.71609043965262,195.60180967963475,202.259131371315,,,
1121,2021-10-26 23:44:57+00:00,226.63003586971143,227.78912324264877,219.85838774109186,218.17207529158188,217.42594946864506,230.0856194900815,226.70270253545078,221.0277249929312,222.7449221508058,218.3627948603122,217.00142117097454,209.40069064707663,198.12114095162596,191.97395477969388,182.9623690322031,187.36550886384163,193.57841355337956,211.5305744249419,204.1829633994251,202.48432770842996,209.75729451177668,201.07237794457228,187.89181435739937,178.13868694496867,181.65942716514886,194.1758753050159,197.62810153752437,182.80233444005327,186.48446512624858,192.06974027575615
1122,2021-12-20 23:51:01+00:00,218.59857658921737,225.617121434504,218.28550997863314,214.7459850864297,216.13867536868875,224.6321563748353,221.80185350622415,215.78400218336668,216.8458937412507,217.19334697451808,203.17161426348588,190.33460421173643,194.03439340736753,194.37679798723963,191.5926450263728,191.47348342302712,192.25778022694027,200.86279210521008,195.62339521500317,205.4559471286591,202.8353731071728,190.55263209412456,185.90603251588985,183.21045054997876,183.53202919604766,179.80777331590537,172.5659933789396,170.40843688191976,186.12684110633703,190.69216180693115
1123,2021-12-28 22:38:22+00:00,235.99341820546482,226.36956014452326,,,224.5201571143654,221.84853277356288,,,,213.9073463173974,209.95709589437692,202.01698973779432,196.79988566555252,200.93807199171653,200.4669870460914,203.2455234348685,205.63429735305286,,,202.82893526621098,205.21826247759319,201.731197710029,189.45604284049512,194.79923702909326,197.03568340743143,190.61024325841828,,,,201.28178898499692
1124,2021-12-28 23:50:59+00:00,230.45761121245945,217.69255630709708,217.531482502918,214.45898675352882,220.52954169964872,214.28049549675268,211.70584900568576,217.47609686120188,218.0962607607979,204.13511908556066,197.1071932840346,196.04336954049413,188.70620648115238,178.8039107794844,188.7750667807076,194.78149143697658,196.44903109170207,192.3741346857769,193.5692380752364,195.21875778623834,197.00512258056924,193.35078280255306,178.33215862245314,174.301380200042,181.19654364171402,174.87453969027305,173.37708538819248,182.7006129199845,182.81995639003514,
1125,2021-12-29 23:44:46+00:00,230.7877073781804,223.0136864770036,221.96020314987382,216.65013478355675,221.35786208909684,214.29300001995742,213.9061654273679,219.14742602246415,212.51894294558767,203.51357377433993,200.8663975519812,197.71210045118724,191.44506860449494,190.28431226496323,197.2925778764494,202.35674243012812,189.44700755991894,198.9746168038942,198.99456983703513,193.71505200777708,196.09947088885556,203.3561575990104,182.9151851860227,177.05405377800344,189.26176554673776,181.80832446042106,173.20091784639294,185.57079229104858,195.42002736443567,
1126,2022-02-14 23:50:53+00:00,203.8174200837633,213.15221064975688,230.90209768973278,217.04898038535248,226.77306081534545,218.59980385968706,212.38015986325357,208.33346399573762,229.43093113634916,203.41002166006407,189.57394292124823,212.59498271657446,213.82123631062072,191.57628321374395,192.23209445338102,201.72249542728073,197.28388209693227,200.03358998473138,200.17641053772022,178.85311708462396,195.22023262364706,212.58254800575125,211.88982284817192,202.7074832623273,178.60689160344884,203.463725740155,184.32122351585906,202.00628291057706,216.44734073542904,207.93603058350396
1127,2022-02-15 23:44:35+00:00,195.95014941225583,217.1879303362751,229.8368633511832,222.41385067530248,227.62415315499433,226.1226751164923,214.5442827176329,207.90281075472996,227.93520112511732,205.28094341588243,191.48976862939193,207.96360082860443,205.85272282247053,195.41648430270337,201.6831739799879,197.49700851196496,196.56618092451038,204.29016294650347,201.2038330210613,190.1167615659766,194.56560658642834,212.21585460601045,209.6956757189496,204.10397927590054,179.8539200065425,194.13771957726877,185.37559878738855,201.85467668319822,213.87549994489402,211.5955813142182
1128,2022-03-03 23:44:31+00:00,177.7182921446426,,,,203.18458086898892,190.71724405694903,186.05159441653464,184.29868725253337,190.1849324136982,188.37790963671915,180.2441625594581,176.93600653299106,172.92164800028178,172.96583529469027,175.17678026567754,173.79375235565843,167.38714741127106,175.5304466810365,169.69183382676832,173.73098596957718,180.8294665805619,183.0559773021531,170.07357736591644,169.98081418296084,166.0853715185511,162.88875898771033,167.3880004415971,168.44270625319513,175.75961705029064,
1129,2022-03-10 23:50:40+00:00,200.90934638099918,190.95074343519047,184.53031501276416,200.08188828563385,196.64590006700215,198.63540375691971,200.41191287228767,198.92754938633115,184.77723394706697,178.83861651900128,185.7060239046946,174.82783496688862,183.25496739093924,175.86423324502667,176.1877389705704,166.8566490162051,174.99325224101202,184.1269974877723,177.02051145609877,188.32793855730674,189.6457447045098,188.63744557121802,176.56230314089888,172.2989467065809,175.15831833017967,173.31817029744704,182.44251118818676,181.7749937433778,196.36658807476817,197.43536863254627
1130,2022-03-11 23:44:32+00:00,194.55490455575676,193.98072891441217,185.48155983141058,197.87775382984378,197.1621868578017,200.52870545109622,194.17619575304286,198.51513669046454,193.02287535821628,180.29809827072543,183.41392256426883,179.53348982484545,181.59785938146115,181.8998177798535,179.3360641818507,175.40546490703505,179.95627064966246,187.22436504299623,185.67343259915955,189.67012661552468,189.88013660683825,184.00851836555393,182.24577412657305,181.10267963403484,178.81860938080806,181.08039474977608,182.16478550589088,181.05163545524695,192.32877613529067,195.69407813106864
1131,2022-03-18 23:50:41+00:00,,198.68909090138683,181.8604460774871,192.42706908929566,201.64651628750445,197.977629994717,191.90672368313994,199.03650207515142,190.7542184721533,178.36425541655964,180.48810256545704,,,,,,,,,,,,,,,,,,,
1132,2022-03-19 23:44:23+00:00,192.38259207847213,201.81522146207118,183.41373583698126,196.32298896388207,204.7901404017862,204.14873420748717,197.2530211466612,198.6073527711451,189.10242966834392,185.23862372189166,180.45725668172352,184.6162259220001,180.3262940556719,183.79882150128407,182.78851935453463,182.49209716685414,180.85483892578569,191.24821236281397,177.97619586010887,189.34127458105075,189.70467246500786,187.90016341271976,182.30179620754032,181.86748283173085,178.95899485250425,179.97974797484792,180.3707154855598,179.7186350302475,181.85319089675005,189.86706735579858
1133,2022-03-26 23:50:28+00:00,211.0375861912533,219.33573467068206,215.4996065853694,205.29671709995668,202.28410338259567,217.69969995952485,209.12704481207697,211.47905305536102,209.27627206443262,199.08011945819084,191.45007312031362,188.85493332341576,203.4681629093297,187.38940714766568,189.9133460475998,193.54266488990694,188.91057188810916,196.72635975835112,199.35948509437523,201.02629891026862,199.2464031560602,200.36668942487884,196.3097099955925,199.18901402610496,200.861848230432,191.52003209485537,191.1280409529883,192.98323794426048,196.9264522955589,207.95989133559752
1134,2022-04-12 23:44:23+00:00,194.5670916693476,200.62480749513819,198.95216825195197,198.18530833012818,185.07553795002462,188.96272686874408,191.63352939008368,196.41736090239363,190.43434992084659,188.21700239545834,178.6297106213868,178.39507219727466,171.83606089515132,182.8213726807319,173.08124833733456,172.70209591767082,182.0953727281469,189.87865186680813,187.26475919202136,187.23277958276543,183.4631069395178,182.6248648583244,176.33420854877522,173.7175254967764,169.82444429543898,176.92855397950697,176.68299746906018,179.29744880105898,179.66469404092672,195.64939217529934
1135,2022-04-19 23:50:28+00:00,182.44203262742965,205.224379832393,202.80025911883257,186.67938325311934,181.7356465965695,192.9492901445374,196.8157613165857,197.9318231629904,198.87253855001117,193.7037560945026,182.19744299937022,178.9703580053809,180.28322084338836,175.12442479863117,179.33067230072967,174.86316834023037,171.8190338872285,181.8550727930691,182.54622171859722,180.80953968572524,180.64147403338163,177.4715630598369,175.63242807376466,178.73058112690947,187.2777299713776,190.85487276904465,191.84133322275318,198.7620987581705,197.27383607818717,205.78864610627386
1136,2022-04-20 23:44:20+00:00,202.08489682048878,202.74508485767734,214.80550255084498,197.08556294507355,188.85506993779435,198.2835591848058,197.64030234380616,203.73988053662964,208.3687521164988,197.37205446536356,191.55561986437655,186.4260031696901,187.38150613548623,188.06571796950655,177.48461733107,178.28444711444183,185.0145553542117,194.47551327651564,191.84135590709565,187.23445465766684,187.55067663798334,185.24148098988516,184.97855851827262,185.86423127514692,195.60206406546197,195.6658237727538,198.51669812320034,201.0742191497745,205.67866261170315,206.56510301097558
1137,2022-04-28 23:44:16+00:00,191.76362882261745,206.38479162097224,204.44998897921815,196.04860549438183,192.64203417578443,192.6576249463896,195.35628089091904,190.78943678471012,196.3283471236101,192.3556577242881,185.3376243852205,185.71989205484036,184.0835463026996,180.899267277018,179.68091133933655,177.8277501135682,177.27172060827536,190.01539856945385,185.07655672572642,185.88105108230903,188.1770113273419,185.72990519191194,180.08622337524622,183.55407903095303,192.89239793345712,185.9613340765911,196.6810798977193,194.10512252240582,196.06794066471855,201.76028404902618
1138,2022-05-05 23:50:24+00:00,185.89190107826406,205.65480237007077,211.43397687932722,199.64596411062686,198.2989230252796,197.0183435024119,195.7264720865605,197.4880443929284,196.56457977607502,193.61254681187836,195.57122686204227,191.46825292067356,187.46518580221533,180.40933325942683,182.31220547996938,185.01282561144575,185.60022524171683,191.68935857672514,194.1526663103364,194.82532595567892,189.04569282644354,193.7226328186929,199.65400696755935,192.82613860856057,197.99599337441052,201.161981674265,202.717780415981,211.02123176492364,225.7141346632423,217.05219775025614
1139,2022-05-06 23:44:22+00:00,180.31109561931984,204.50876109783013,216.08484581691297,206.58297551275282,200.23596495065428,195.8633124160148,205.7037859581663,197.96969164478855,199.62457760762166,197.61366847191863,195.55618836461883,193.61893905338576,194.45008057818887,190.34978831968678,185.84530610924628,188.1174608013025,184.92455072440265,196.84268593568578,197.18090310967614,193.59109899986038,195.9612328899862,198.35258036073196,197.2137736981586,190.64040093325787,205.13286556431697,210.13363765503368,201.10242220818012,212.6462827887701,227.7238718848597,223.6131441972628
1140,2022-05-21 23:50:12+00:00,183.6187976773062,182.4855722369206,201.0727230109779,200.4254731946864,196.19465913741007,198.48767294488457,190.8350331604736,187.27509841451223,193.28000984472294,184.22777383071366,186.8024168557242,179.14027891212066,175.59640114853417,174.7869006261617,178.2540580963253,180.76875031977875,179.60251108066208,183.56301282288854,189.13126251921568,184.55451532536364,185.96580212904772,190.67385521921872,189.5082190710146,188.69578193498492,194.06296157757293,196.435238715628,198.0216351877084,205.41356240824132,217.01777992399366,212.43948791949936
1141,2022-05-22 23:44:27+00:00,,,,,,,150.85990932820013,162.25351413361832,163.64289639660075,165.50984042378522,167.5849504224725,161.7061940216072,169.04003402370947,161.73735808213257,168.6049279928852,174.27949626578607,177.3730516017112,175.032277779861,176.77509658644647,181.17554732862934,179.35818023389814,179.64841701489854,169.73474173328097,,,,,,172.5520473295624,175.7881337406935
1142,2022-06-06 23:50:14+00:00,189.2335822782274,195.68764009969414,195.28813838088877,195.90491795205952,198.2100256652777,207.29796689104467,196.7426720651664,197.29597145088871,197.71250875398692,195.61005692077043,191.79474013175832,190.32795970735654,184.9649566304018,187.05838075920826,186.19645769587612,190.50705120934782,188.63617613641122,190.46377939265585,192.53236979934854,196.94564424791542,198.17633043975997,198.8617659560532,195.6122405143471,190.3243401845779,194.27312524568072,195.11013232264258,190.43193866520858,186.46586583993724,200.70033377935414,
1143,2022-06-07 23:44:36+00:00,186.09498138085718,181.06305444418155,194.43023423626937,191.24998179303986,195.50493687780994,195.42980067290245,192.60586065272048,195.2114723431111,191.232325921288,192.3154426266837,190.58753483904567,183.17853488476064,186.31109127562513,183.38322166579013,181.31024167368048,187.1235366181125,185.69074943350597,189.04787150547625,189.4023040042419,188.5184522143136,185.45268285685057,185.3827724007882,184.08455255532448,188.48274299759868,189.3881990274329,192.01666693044635,190.1542057574185,184.29831930579053,193.66840764104305,212.6938433205754
1144,2022-06-14 23:50:52+00:00,179.13399230417994,179.14928785778676,191.2719561929486,191.31661145728975,197.89344343707648,201.53717031039798,203.72284164171495,204.32602087094224,197.97232930360119,189.79390624709345,192.23222574607271,190.8353810507711,187.0129286172491,181.7580295599137,177.18974112953958,179.7391295343125,182.7529596775049,184.7665691792617,176.40031149108827,173.12685404259236,176.19501452449327,169.3324129839119,173.3418088039976,175.12717073585395,174.10923459166403,171.6468271906715,170.0533764065736,162.21189640293377,171.84451413044673,
1145,2022-06-22 23:50:31+00:00,192.57550222654612,196.1523815252413,196.3283790682079,203.83761992570902,209.87169129541883,211.64442944584061,211.7036293604336,213.60477864053013,212.7872516191881,211.27493154912327,207.76433624714988,202.5305077375672,198.33745240894288,191.67677172867846,186.91126311892202,187.37779124274456,182.91240670866586,188.2672696148251,184.00730391358252,181.36864547515074,184.45005484291565,184.35054126455103,178.24533534017732,174.7940350264722,176.80409291771176,173.3526928898716,174.14533191276288,172.3868359302855,174.35347815670264,200.8100046305341
1146,2022-07-08 23:50:32+00:00,192.7786659942622,195.93265893023593,208.24195624785477,209.04250959361326,207.50959117441585,204.30951915848422,203.35146726460084,197.615348532194,204.7481304023153,204.27612570959127,197.7061580187302,192.63837990906757,184.68750324421916,175.89091291294116,178.66902796622625,176.3882284508264,176.0438348743062,181.3180566825617,172.01382724081057,188.95128490376234,180.7483745337716,190.6493788035869,178.22619439915115,173.7255736826596,171.34074528388354,171.71239332482736,174.14611157936164,173.64007503018465,176.3032192053683,
1147,2022-07-16 23:50:56+00:00,203.4802670587518,204.70851256527686,207.8850041780114,205.41713141569016,204.97613139103268,203.84992169063256,203.93635921705447,208.73381358328942,207.0427782274389,204.51848841764286,195.18276097077083,195.28819212768394,192.36014415031502,178.51500951880564,174.76547507551595,171.42487894025004,184.29797206271454,189.28556767797443,184.8041706147399,178.6607783119386,184.05876417312012,186.8625686979787,177.51123438759052,176.90175340965155,177.55931151477395,175.3569411790213,174.6368114716471,172.3806031096105,178.80557427794082,
1148,2022-07-17 23:44:22+00:00,202.8417259405546,202.6287235377659,207.76808609332673,203.67967428680498,206.50997267030533,208.1973271933637,205.41477687220157,202.0672904759005,212.94273916064918,199.99227762111127,193.97681191503048,189.5670702837195,187.0674270459559,186.27466501699564,176.9532736148675,175.02097017753528,183.7839971697404,192.48811957864206,191.31753604058255,185.25379331500568,187.26256308599554,185.60390662291397,183.99202536006365,177.97627795604836,174.256859264552,183.45096954553594,182.0009791464937,183.92225638288926,182.23150020454378,
1149,2022-07-24 23:50:40+00:00,200.2265591679597,201.3908824209789,209.80887904630472,202.67012891725878,205.4380756248445,206.67084894919176,204.95757946879468,203.2674635931242,206.98663030728912,203.93668142305373,198.28612419154135,194.58721996201808,185.2212528005165,175.65462086667074,176.54133055849206,170.8635985324348,178.81856752046758,183.43957412317505,185.03147084203513,185.23905455515307,191.42169474525434,189.71441538760158,178.83076741616324,174.5686167590325,173.75107003581013,173.95592186434538,167.05514224436135,173.7017751785226,177.17352212613437,202.13645079543932
1150,2022-08-01 23:51:07+00:00,203.3321424029093,205.9658268847237,221.2755960507978,208.75574475695402,220.64992699784207,203.7607234166938,214.0614571497999,209.94445035412923,215.78153616432405,210.77563815834137,205.31418103241003,201.4252063212099,195.9610893780982,179.21938003562465,182.23188159737472,185.1178398328607,185.67535803529984,194.55329218563554,177.05933883877293,183.9068811917316,198.73490377813872,189.869799460758,184.67184222091993,182.2031137823077,182.13723044383346,181.1833353424615,188.51063959281012,185.31953409227037,187.12928212636376,
1151,2022-08-09 23:50:51+00:00,198.04284637479435,193.62858020460618,206.06334698789806,203.3255827656954,201.4560938823921,198.28698197109367,198.451990431316,204.3332157466567,201.45397988235544,198.5165969903615,191.28346963690475,190.794411660112,185.3362009001079,172.85099498620906,168.55188884575608,171.2019194710888,177.44025613708015,184.4844809406929,174.5266582969208,178.7851783907385,179.8719521029711,177.54534137240276,172.75043020020016,174.8432264723987,172.55392816306585,169.32319075733528,167.5523235659524,166.27484342570375,177.08250286573627,202.04428365951145
1152,2022-08-25 23:50:55+00:00,201.48519456314708,203.28802969095278,216.08745192129604,212.72450713836352,202.34125054910683,211.75557880907283,214.1809618881989,212.83238870853228,212.2015982277121,210.27505446927213,204.09320785087922,199.34701691054593,191.6103891825838,183.4266295955686,184.85118432332197,187.7590652491081,184.5822284851492,192.7317756350814,197.2444788804562,189.86824885225974,192.46450242107414,183.2760846481289,186.86700962080542,179.57955019171808,179.7797681953854,178.60942245521017,177.22454402294517,176.22519772511134,179.4548156290916,
1153,2022-09-02 23:51:13+00:00,206.14723773053893,210.65913784533376,226.37146951042013,220.3813944917542,218.0984033300851,219.8477762465913,218.02234386806714,216.34180552563907,219.267281730637,213.2491558515144,208.1481380680108,200.50568035893414,194.99506042723598,193.02416064702493,192.10542458308535,194.9431913032876,188.57834747132415,195.5838346613671,200.16545896812292,200.06556774592764,198.94901070478224,178.48835427288108,184.0328424410125,182.2109421763528,185.79711356643566,189.06918744742953,183.4328882384898,180.45528486705237,186.30447935942394,205.69943878017355
1154,2022-09-10 23:50:56+00:00,193.7435639070611,203.08974088754016,217.4274851832192,211.488122674897,213.2553621398991,212.4131580807972,203.90707307808327,209.26747182811562,216.4134262185534,211.77255773254166,200.17255480292658,190.48931170689912,190.0075808762939,181.78481507602498,181.00586328621714,178.24336092012828,181.78803585761148,191.07503984354037,201.90699189223847,194.1888114449192,188.36197209020676,177.7322166912353,186.32564829548807,175.60741650362255,179.6144340343681,179.04142756817149,174.9195316855281,169.56906995937916,182.83563362191865,195.1418887731659
1155,2022-09-18 23:51:20+00:00,201.808845356943,206.1407208977534,226.17974714630137,217.09351970110166,212.94813164648738,213.85605111896732,212.183527422669,210.7140977303604,218.41024643162797,214.32976075164234,205.4194560678203,196.09533724101897,190.55948299234296,191.675983669652,190.5468002822119,194.0953683347114,183.39005475651834,194.86134175455632,202.39132325472855,200.76786910469025,204.77716018551166,199.41779438027075,180.70230676417026,179.64481217094772,182.68422128637806,189.73553249292004,191.30907494587925,186.3801885443968,184.85394441165974,201.43106098046687
1156,2022-09-19 23:44:50+00:00,203.58438370283918,206.82088801030145,222.1116667645661,219.3865015611884,211.4054566412265,213.35584537401775,211.16859228732667,210.01072644539838,220.74650903307767,212.60878035855214,204.1600656925633,200.82195548684587,190.3259792138155,191.9723678627266,190.08705426550387,183.72428593676182,189.4363203412325,199.24208579997867,195.18149671662115,195.73930468993885,200.65272400178188,186.77859821929522,183.4769183470389,184.07123026331408,190.27793754910712,183.26196191624436,179.91616662942008,184.89955719813761,191.64339820555267,
1157,2022-10-13 23:45:00+00:00,184.19347595256062,191.75884337556857,197.338417611318,201.77215354698188,194.56086169334014,188.83260272075492,192.3093761539116,192.62349658702564,195.73745527759883,196.5027181011149,181.97265177065964,174.6695582874935,174.9831584821931,174.39774952223053,175.46957335718457,171.26802128646278,174.00477685746745,186.15842471683277,185.4018885319222,184.96194633763903,180.99347928676409,178.22256733608302,173.1445686632398,172.34384055499265,171.8001704735204,162.14344012305162,165.73895093525124,154.7943422238963,,157.52616329234849
1158,2022-10-28 23:51:08+00:00,187.441782739817,187.55646622805645,,203.08651034849956,184.02409491353006,196.63922673402692,200.87495727726437,211.48137498434306,205.24844391792482,196.34924518968032,194.4386109582364,184.80136711028862,174.95350960775892,174.15952225971154,180.50804331462496,174.74812257877474,192.42959939248817,199.61737832891762,200.4305383295264,189.82388821761268,189.3470551541452,182.44597126094706,180.724184569859,183.54646308381683,182.89688066101527,183.73201453590713,189.69667744164298,187.98194526523488,191.06826926956586,198.85027231939202
1159,2022-10-29 23:45:09+00:00,196.9650023113427,188.34911479151575,200.72016694943733,200.6462789020438,197.25764497617544,195.60800184065266,193.1613651573053,207.80346850579983,200.91208187846073,195.8501911850694,190.2176494564115,179.72318041252785,177.3349628962713,177.64655276140002,177.04770109388457,177.26842861054908,188.59615419516163,200.31027117603836,195.2354093783215,194.78756926463785,188.11073319608505,183.91839136028946,183.78368336317797,176.2532759472227,176.6301170387978,184.11055545212287,179.65716721675878,181.85637862634073,185.18320603328007,200.63534255651396
1160,2022-11-05 23:51:20+00:00,194.53311188835204,194.4547462065882,192.86762809156872,195.88664026397225,198.3207305106564,199.54684689512862,194.62043045182133,201.91793670376907,205.0930625014404,198.4895499353333,193.71467531422712,178.42760395735868,181.18659433551423,179.77781886595585,175.23870478244652,168.94404257970757,181.80738590714188,197.807743547901,197.97019056139155,200.20672571613787,193.2166321940966,177.73651176027266,181.08069272332315,182.3365929052744,181.36137681057494,188.92285624655554,181.88303156416524,178.39507255817648,172.26934189193966,186.66286226485835
1161,2022-11-06 23:44:57+00:00,203.3740484642185,204.64861836026972,198.91046734379134,204.98985534026178,199.99633480148862,203.0914488808195,197.59145494068486,208.7391518490064,211.20849191904153,201.15386183679323,202.62402492313004,186.95074173804488,186.5498772789218,187.57091578253616,180.70166949623757,181.97505310010067,193.90333009088374,203.07515223266262,196.42889825948535,200.8073063867609,193.1740275384649,185.8778092033584,186.3809276541561,196.4188998424582,184.26344257018994,188.53093449160116,182.29532246079012,184.9597823085472,184.581786976591,
1162,2022-12-07 23:51:14+00:00,196.22872442907024,190.88859632252868,205.19895639963508,203.25505782244107,199.50752897096444,196.1943621426164,196.01362452638676,198.3933511521447,196.13111538503108,183.48396632291872,183.68072670532572,181.98556665485225,179.83510437962718,171.45502868581542,170.790066053352,168.65314170899714,180.7462596699298,187.7771812737852,187.58182550937198,183.73612879822807,191.3518932295492,179.21224241810367,174.00800357807512,178.91469896297187,170.96280128296306,177.89622014656214,182.97336485799065,178.34962369433273,176.89691665923263,
1163,2022-12-24 23:44:55+00:00,205.14086270022258,203.83563215764653,213.9557108398549,205.60211075293057,204.4482776813522,213.92717075717192,216.76636005854388,205.5597937444661,204.8806358544342,202.64741819957848,194.84240573658795,193.69871216014138,186.6805354993248,186.12461149107037,182.18251888368656,178.24982550322798,176.70637276683274,192.26697881631398,190.71372207663788,184.3691338059791,193.58949056794606,187.3690567687924,182.65170758920053,178.84633911566138,179.88734015454816,176.5513814898283,180.17148335298353,184.51366062443768,181.28667844884086,190.62744654189504
1164,2023-01-08 23:51:05+00:00,212.45948699903698,225.415669706605,210.97040610822043,203.90965407919305,213.74113899715746,209.13341823760587,207.70432940970562,193.40914083695344,201.4259153485218,193.05726725475864,201.36952312014174,194.69840212308532,178.74434248435205,170.7646262713651,176.28582375527446,179.06118331513218,158.92092382076385,183.18821925197582,191.84142906643652,184.79346846395433,184.74701074704856,181.3003097082141,169.49913346501103,170.09377176251422,182.66358456071276,181.82911527402422,182.02555492624438,175.85631675057283,182.11548674701206,192.49862762952927
1165,2023-01-16 23:51:03+00:00,215.48129292523123,229.9561830689166,205.41169103427072,204.96454129067004,213.40306959862124,203.6568700541343,208.9513473592395,197.35334770818827,208.73578131781915,194.52674051135435,190.3123719181874,204.22024913479493,188.1113482242656,167.66353415642845,181.8251883278076,194.19424009926735,166.4559384113986,191.0590193032998,192.6204029727503,190.49603918588144,184.94851139101212,199.19342749321999,172.68360235744387,175.41803128597215,192.85320143392312,188.54898157357434,187.56079678755935,183.8275361440654,198.87135925029793,206.9144493743283
1166,2023-01-24 23:51:03+00:00,220.44591344350934,220.07262983280356,207.66936349524292,210.4243043782481,209.21955133417828,204.1397204326649,210.03280672582707,200.8167295363746,204.13385168779945,191.62329937777974,196.1105683233142,201.3789705057746,184.37025016254356,170.99078951692996,175.46428890101322,190.19537478611383,176.83466993270017,192.15546663415896,191.01358200258503,180.14439762537208,189.55569146193025,191.29237106597412,176.63800293339818,174.0325017236061,180.79585657537493,182.52882036285254,188.35917080210706,180.84155228867863,194.1731306604215,188.60403622197651
