,dates,aus0322-0000,aus0322-0001,aus0322-0002,aus0322-0003,aus0322-0004,aus0322-0005,aus0322-0006,aus0322-0007,aus0322-0008,aus0322-0009,aus0322-0010,aus0322-0011,aus0322-0012,aus0322-0013,aus0322-0014,aus0322-0015,aus0322-0016,aus0322-0017,aus0322-0018,aus0322-0019,aus0322-0020,aus0322-0021,aus0322-0022,aus0322-0023,aus0322-0024,aus0322-0025,aus0322-0026,aus0322-0027,aus0322-0028,aus0322-0029
884,2017-01-15 23:52:50+00:00,208.32493555543329,213.9206890290482,,,,,211.41930132440578,214.68159037493734,214.74942728830246,202.66405483195672,192.59589253774385,181.56408612035062,,,,,183.57897722741112,183.82080004561237,193.16091813439616,202.84416184732396,194.38910662463599,194.44980785400784,,,,,179.51121914302954,178.08142528946382,173.70619558717186,
885,2017-01-16 23:44:40+00:00,,,,,,,,,,,,,,195.03280749722842,188.2629613450117,186.26124658582097,181.76475983450717,179.7434258456334,195.57288443791447,195.49172360112854,196.39759911967937,192.01755909815137,183.80171529082867,182.68053554115616,187.500811678733,183.7129351852725,167.4211030187426,155.2358948774753,162.72032888573813,172.24654435095755
886,2017-02-08 23:50:39+00:00,209.0643024882798,224.38746987107302,230.19707889960642,216.9724320955361,221.61240662033555,229.8432908140207,221.26130828858348,216.52562282871867,220.21401499972112,210.172138841413,198.4594373640267,194.1234044001827,197.74468852898562,198.5267899381036,190.84638107691458,182.51553781589507,182.28364261097857,189.7113217832635,197.38533994761207,202.13357655527813,196.66795972187612,199.14688584190563,187.7330703700258,194.08527572541112,197.43863900148602,187.69890260043044,175.6586617763801,162.81833819252205,165.57429843659529,
887,2017-03-05 23:44:19+00:00,211.24624223418766,226.99602021576345,231.19941511618322,223.1564529884236,226.17179751078814,229.7829726710109,225.15733128207336,216.09926961301863,220.54736826960047,211.87002168132892,205.2098242419421,194.93688187276297,194.37678657309408,194.92038519814878,191.33288687146714,191.13525863568776,190.2534637764731,195.46171829229303,202.50094785430372,209.2393483252503,199.2125405147372,203.30673597752747,193.47286583991615,199.5913677460461,199.7446257702861,198.08379077913088,183.54113630297778,171.8310548122485,178.40824088849502,177.1467894013624
888,2017-03-21 23:44:09+00:00,206.60098982720018,239.81369344294288,243.52423853851934,224.44999443321868,223.52482220579066,227.33154412495242,234.45532013114192,228.584376762303,219.76294421079973,201.24515196926134,198.33722418225227,204.69381255940874,194.98303273723928,205.69226714411167,210.14107429364353,204.28813911190986,209.72530476466073,203.4156712780457,199.35942304298877,204.7284374943181,214.590312728661,199.64754006471583,207.5172684603831,196.1389796352904,202.12013459393046,198.60434666182778,212.0550983010603,205.40105856832795,203.80297256478855,203.14715006353362
889,2017-03-28 23:50:17+00:00,210.55925210367354,237.42770845194212,234.90725664655724,221.10329321560147,225.883715623563,231.8041389305253,228.1700511076221,223.9958472403825,225.27227983026324,206.59565848752646,197.2271268531678,201.63367671279855,205.5672956877488,204.78472982263094,202.886142100565,210.80330059571386,207.87043114859586,202.52453169332523,207.17973799220454,213.68358357425905,206.4727556881571,205.91209187226252,207.6006831883194,201.85845940799936,205.11172486804668,206.20235995434427,207.21270986018283,200.18578790911045,199.85926962067248,200.4887814040455
890,2017-03-29 23:46:45+00:00,,210.40604903422184,,,191.25877263094992,,,,,,152.04598400887647,168.68700524196612,,,,,,,,,,188.03256299856776,192.34196371450204,191.9828117938215,197.455398762365,,,,,190.64452739293324
891,2017-04-05 23:52:57+00:00,211.3073051146486,,,,,238.32272631221804,235.65292608055586,224.79163233767025,232.928585062368,206.53094346418655,187.74504529518072,194.75110858716053,,,,214.853670686162,220.14580899757703,201.55780518494774,196.205058096201,217.85595413221955,198.9014716765484,202.5688090209624,,,,213.51151755607162,208.06318004759115,198.49596981959422,202.43257737737153,196.26316935396645
892,2017-04-06 23:44:02+00:00,216.1519019248717,244.78727417677928,238.4056974832209,225.8408926761195,216.861319739994,236.833498426483,229.86049727074058,220.68504406494753,233.22626795430182,208.0106108148501,187.22193378092598,196.16053313150587,206.8108037022982,206.85594130556592,194.67947764576337,207.20035041001438,213.8117871695605,196.61820243424185,195.04116422606288,218.7687675251803,200.1616276774077,211.37413098321812,208.67611991035983,207.92845984469093,198.3650205661013,206.0773999944168,199.80740399919682,191.7821957192275,195.64317035764083,192.45644101039647
893,2017-04-13 23:50:09+00:00,211.61202786240378,234.16093550401527,225.27015313219522,212.73445090239147,207.07560953564825,224.10545408466436,221.42699085745835,214.03513016929855,214.60763515359272,202.8233691051832,178.70103095797452,190.49688793675074,189.02736656114683,198.10249897310084,179.61710253818785,203.30158617425369,210.799440778795,181.81560525570552,182.7187623387225,210.74034349052386,191.22471306582824,199.98023580429216,198.40880843896707,197.3533286388764,186.6036523748164,200.74109286429018,194.43500959174347,183.65104745713762,185.14273401901025,188.90046072637915
894,2017-04-14 23:46:51+00:00,217.57286930853516,,,,210.9084495351794,228.84738500552538,220.62445287296924,219.5549868451738,225.12649112052023,215.04569660841508,181.3477821168131,,,,,205.81866646866277,214.97541734140782,188.71906476714932,191.60968694650904,220.04964489086788,195.95756600811785,,,,189.6953689031677,206.34455702433817,196.96129323648083,185.32907001399866,189.39082309346693,
895,2017-04-22 23:43:53+00:00,222.2487004389569,247.94304959897804,232.64817092081975,223.69278227490273,229.61083070258405,232.12338903879657,224.9092663346192,239.32994265342128,230.50691643233932,216.0225217360045,192.74205397372333,209.65876651740174,208.91950969161536,202.93281685100584,192.95308238092233,220.0277962923639,212.6250054928421,193.1473464822049,203.62532673858405,224.41633852378254,193.9027879326029,217.67589104048676,204.96903401651684,212.90167278137181,197.46714358684483,216.74465028855388,199.8619665256588,196.28221366950962,209.8340915757099,206.85696864741624
896,2017-04-29 23:49:59+00:00,208.47378131422494,226.1745988294129,217.65980003965828,204.63719942740204,204.2212451387506,214.6466053175218,211.56914982824762,213.38352949751376,208.63200594140562,203.20595924517545,178.11939180597014,181.34312043378134,183.17572562507354,180.85496751033526,176.41711958410303,200.3980227569442,198.72343617337822,174.22332303369626,178.62439884629492,196.17590020460716,189.45702004149706,196.63838439749577,186.7920315357317,189.65738025806473,186.63466385546778,199.33362089548444,190.1491675289112,187.8471214942387,189.15092961046747,186.5560678605903
897,2017-05-07 23:53:09+00:00,,,246.35709347797487,227.84114216150633,240.7673530516339,239.82291553640778,227.55182456849286,227.91094908236911,230.90685798345774,212.06053717623132,,,,203.6171327063514,191.84444107908126,208.450600766244,211.4811044596284,194.29383511134395,197.00908434038894,212.14671729584026,,,,205.5869747850631,202.57101698188902,203.5325170379647,200.9268587866611,191.68851730733545,196.58118657445152,198.0938097745517
898,2017-05-08 23:44:16+00:00,,,,,,,,,,,,,,,,,,201.7746830447121,205.50427723161138,214.38350764028004,201.05543889163033,204.79111614410326,201.72978385816714,199.69667142834402,196.4407424721708,194.2108844550899,191.53867379228245,187.50512635026183,186.0897780599708,191.49098020105936
899,2017-05-15 23:50:08+00:00,230.67501799792905,238.61003235126543,223.31897558636174,221.77706121515087,220.31229699758376,223.98014143491415,220.50015718644562,219.2533795099674,217.42450962129632,202.30279682299113,196.96377040712872,201.67763844613745,199.24445978714868,195.21409038316455,192.56784335382065,199.73027262297913,202.71037882250067,196.3746764882611,209.00937400270584,207.5694916728932,205.80655651419966,207.002519921512,207.15576636442663,205.42286557354475,206.35709304823587,203.54389396507224,195.11817427344772,183.70826141447253,187.44256032087614,193.3493555325304
900,2017-05-23 23:53:12+00:00,,,,228.08546640151445,225.70470775582572,221.64043561211784,220.30543966923798,219.2594471822311,214.04043030996277,209.68950652244615,,,,,202.9859287560338,202.60205098828737,201.70096686553376,208.8243020636467,209.34244416345842,204.71140664457175,,,,204.753189150632,196.57361647110412,201.10356485979156,199.6861108099197,195.81468431534455,194.5079464234259,200.51066881972247
901,2017-05-24 23:44:03+00:00,233.13103668204633,241.4597075325006,225.37992691961693,224.94834281881137,223.48616864622988,222.36870616017717,221.74485826041155,214.27840627357347,217.8722724546912,204.97833325649395,210.10510841296897,201.86177950364166,198.7725968922341,204.65673745267694,203.42489256916656,197.5453958846642,200.6341214009728,207.01116014701972,206.9536111165364,208.5285595782949,216.9360681945764,200.78486784245456,202.39880237007844,209.07612864840434,202.7064837295845,200.18730021104417,200.3975291452247,199.1704688660322,203.6676806725678,206.42667357081035
902,2017-05-31 23:50:18+00:00,241.12773505523782,240.1817589752073,222.85335007577447,224.2844207052172,227.60182855464336,225.42964814456292,223.33686979094662,222.70793643584105,210.07752306137075,204.37204985915264,212.04779304987233,204.0195273898887,196.08573969332798,210.29131062782488,206.9946988890586,202.4109671813795,200.53624981131617,205.01360215904958,207.2954773601552,209.5331091718342,217.0125770161118,210.25159640593913,208.13205780412642,211.01936875102086,200.99691589862707,205.18547141726563,202.69021904960118,198.80499550671192,195.08755729052996,200.57233789647944
903,2017-06-01 23:47:04+00:00,,,223.80260390828104,226.2920407623949,227.8447106861954,231.4094858111705,226.49604577051207,218.67375869054922,216.01872396876172,,,,197.8151699806316,214.16307204826998,204.9227456731927,200.9220734004772,200.91105389644645,208.92585373218435,214.11635836397085,,,,207.15947104162285,208.92062594335266,198.74036449943955,209.7194356561206,203.63672327973813,197.44489591662173,,
904,2017-06-17 23:47:08+00:00,260.14178248185164,258.8529821141814,252.76432512093618,241.04106786626122,,,,,227.8246648658922,217.67536479474887,212.4202791513219,214.31294894495153,216.83969537834864,214.53113605366946,,,,,222.45781584889443,226.9066033955903,221.71393927596873,221.80855960612877,221.86179984102768,215.8372437698637,,,,,208.43743649176798,209.5901152520796
905,2017-06-25 23:44:16+00:00,233.66657991067632,240.91380289088028,230.21518804327928,227.32165867251638,218.05455446336686,222.6442603154892,221.53695752575447,218.66147577482928,219.4677039511403,208.64594073115566,205.4260427721981,202.63806830000362,201.9481050592546,202.24617196793488,199.599286592589,198.62871775572359,205.20157795446204,214.19764001613865,208.3492003309987,213.12150801891536,212.70563192309072,207.81181340130593,200.24744902194772,204.5576664040615,203.45802746365044,198.96148921270978,198.1164802215643,198.05708285226075,191.7127303510357,
906,2017-07-03 23:47:10+00:00,254.33732372853123,252.405555834879,250.3554917806428,244.3677653758211,235.4935084226385,244.55458009056758,241.76042971699007,,,,,209.23412586857347,212.49335069507757,215.13097899887373,215.05115542671786,218.36915233481696,225.05072877822806,,,,,220.0303755171073,218.16984943534186,214.82481124637349,219.98011866033863,214.36750554399129,212.84993338837717,,,
907,2017-07-10 23:53:21+00:00,252.5691254412178,252.00464294288741,248.55102560448609,237.7190417980181,,,,234.7474785518426,225.85952192314554,216.56936260363088,210.0308247374397,211.30118740241807,213.81465850885408,218.19212566702436,,,,,215.47028165784485,221.7665331269733,214.37677695605214,223.74046023853214,219.51850852740364,212.95031628658086,,,,200.2622823054675,201.7807125205327,200.89612218501765
908,2017-07-11 23:44:19+00:00,248.16966205167947,248.40777509092194,239.2887123761577,234.25142944286748,224.07035249634154,233.872751719193,228.6294522302606,222.9998064822899,223.69862844366477,212.74713055570606,208.8141315956626,202.47347780483204,209.15190536768597,212.01697510334878,208.20912431474267,205.28852053664684,212.3912863161702,211.93294427166643,211.7996053277122,219.4151940726768,215.96093341246055,217.0229341587496,214.94214833573866,213.32165942531867,203.29859823449453,202.5224798162589,205.4510664299967,198.58207801456493,196.41998232665287,206.44533123994202
909,2017-07-18 23:50:33+00:00,259.1970189993772,260.83188868151973,256.84919173255605,243.80769614092713,243.0150724875808,249.83287237000008,242.0956600015637,235.50840087009465,236.26729684792898,228.31912064610196,221.18046813716384,221.77772334314258,219.03698278383706,220.14362820244332,219.77536633539444,223.08245866682734,221.59261992933477,226.67068391340052,235.4551075976839,234.9402580707159,230.51903000565164,233.72788719181705,226.89333180799755,219.54331752321744,219.1070355923429,220.30379530393623,220.67446486333068,208.79102457456565,215.34246451265187,217.19011049941003
910,2017-07-26 23:53:20+00:00,242.0292534707013,234.7659799850864,227.24528120258668,,,,,207.85405070685889,208.83025099950657,202.47292163833401,192.78445746770842,198.22853088884034,195.9725276962264,198.40811674741138,,,,203.0766504593156,205.94333069973038,205.91933377519058,203.26547036959923,201.1814264178003,198.38315895935796,197.47912917581743,,,,190.84245925594493,189.9716343547389,194.2177808843236
911,2017-08-03 23:50:40+00:00,260.66361728064805,252.50759210017026,240.7795190514456,241.2458252873763,233.1491503297022,239.68202694317756,232.61967043902342,224.06532956980473,216.27386639375445,215.2812535743975,212.66511158653498,213.24111659321483,208.65343138888957,208.3502434800857,208.62250377619483,209.1984524487816,217.99365204973486,213.70490563808397,219.1961336262467,220.95737689417518,226.74396225528824,219.69238076925822,210.14641962595417,209.37340123898946,205.5939837256085,207.51036788019746,199.22957529825555,198.19573315357354,202.03610583781426,194.7918811982321
912,2017-08-04 23:47:08+00:00,,,,241.3655455800452,234.9579578900608,238.76685692397132,235.08658481653217,222.94856519051973,220.95532294662462,221.21209051269744,,,,,206.85690104477226,208.36644020602296,217.42910527008598,217.27118280424978,225.49554019252216,223.26407417349697,,,,,209.03144372693401,207.62582983077925,199.52225279053036,197.1353366154981,204.28111351970264,203.05203025740602
913,2017-08-12 23:44:33+00:00,258.24094368316884,248.18621745261242,233.88224502694592,235.38054273539007,222.14778552841616,236.75371576074895,222.49621522385885,217.70410559706983,214.5545724064294,209.8932688700417,205.11124950633535,205.93949242695425,200.77745537124673,202.94661775240485,197.60923803423952,196.69746060279536,210.31251041558667,214.77007843507593,218.32441472465402,213.2955657947678,219.58883303490836,212.16249519564258,204.3188100149309,205.59809516923082,199.55863604429683,195.9496869754337,193.70934583123702,196.04723969207282,190.1881892931383,
914,2017-08-19 23:50:46+00:00,241.1149912281025,238.15232945512628,228.41303445720203,225.14956325543733,222.06074827993714,229.75813799116534,222.19322465368109,212.09843136447148,215.00951276501615,209.6746809575278,197.3590689847254,198.03293271078905,198.45765568528833,200.09461193239778,193.16315204461884,196.07951788624,200.22835040901492,208.6712994609219,211.14338513888578,208.60335008631984,211.20664697498566,205.54429469987855,197.6579377709057,197.79512173402856,198.7017326803751,195.732208876576,189.2706110104063,190.5159792071434,192.58716111658242,199.7749062749333
915,2017-08-27 23:53:18+00:00,,,,220.46461750436367,218.68687723010402,219.54327040787496,214.03721681138666,214.393535346173,210.29033946105244,202.94252516726596,,,,,189.56553759297128,196.1708621504236,199.66901339367908,208.27736361076654,209.7432618867536,205.3787673800968,,,,191.31296721791622,190.8534017018095,186.74810874784484,180.80537869788355,180.71887416697552,186.42225369283017,185.53964248728974
916,2017-08-28 23:44:37+00:00,259.7735019284923,253.5711684657433,237.1948205524037,232.72797804704496,229.09108054607356,236.03650644887315,228.96794687147508,222.1213525930153,224.6407066295977,212.57890342569044,207.03911146842432,209.19345866304286,207.5906017065245,201.67366781600893,205.81879471152638,207.06087772106304,212.1673597303681,219.02948906349178,214.90697874191275,216.2326089234142,217.9073849138281,208.9537055723477,201.44658434153192,198.42322646593286,201.82500805723862,193.0566505030523,190.8625953795541,188.48687322521323,194.24177563346478,189.77101062789313
917,2017-09-04 23:50:48+00:00,279.2401055083908,274.4523564956784,258.2699004051814,248.87225149498866,250.880099760726,249.5929922535487,247.91691378814556,243.72382724415726,241.55168711599077,229.44866781704485,224.06915983672587,223.3206649275421,219.99307659088268,218.53608402135913,218.34658046071007,222.35888864138767,224.0093864504754,228.93067540929212,222.05823888672293,226.4923388138161,231.18620230494125,220.4372980290721,216.07850160937983,210.2861497554035,204.2403937558463,204.22422836312225,199.20809082908445,195.35960867058856,200.93794150229272,
918,2017-09-05 23:47:07+00:00,261.7647932819343,253.73393247736576,243.86879477348816,239.14428691750538,238.76327082343096,241.6245613550364,238.61015733448164,,,,216.50139749067887,218.2403024730797,211.58283583578947,210.44620362508869,212.8486689503805,216.06955893215283,219.92169878373596,,,,226.61725613683407,217.45206026683172,206.8599093260149,205.74894515231256,206.2217177610936,202.0923253750282,196.71837179060577,,,
919,2017-09-12 23:53:17+00:00,,,,246.54154219597348,244.44907750810813,249.9557657203028,242.73811347067345,236.5112326473748,235.0387553672922,219.93184237467688,,,,220.09497617645602,209.79743581227734,211.25360373542867,216.6487595991319,228.1932084244544,226.12968756478563,224.02692616478967,,,,204.92969390394512,196.9014434488907,194.77605083480947,193.61965456554984,191.25516148464044,201.58736943916935,200.0449385836397
920,2017-09-13 23:44:37+00:00,281.2788255996689,277.79592868899147,261.84699714659024,247.40085303529736,248.85140228985676,243.78555805478567,239.6136279705971,234.13120489002208,232.56380328634896,221.51969606118115,213.12923140331077,213.0882283192413,225.52624862532892,218.00818752521178,216.45224846996393,213.08617206892052,210.99287677652,224.57212126298907,225.62633767964186,222.25776091433875,223.48316061527214,219.77078431506197,206.68054914150446,200.8142716963958,201.5512383820432,195.8372246984889,192.78511921873832,193.84251030099048,197.96844674396908,
921,2017-09-20 23:50:51+00:00,263.7739914060873,261.00107792505366,246.73072758452685,232.71805051296732,230.66911197173673,228.301507358937,218.6955803659119,219.7030451023636,221.40672152857377,202.2627596970527,202.32994057379113,204.41722850094732,204.63613760537467,200.96147265650265,196.2671741703622,195.6556841899841,199.56883973996355,206.09005333816373,208.58527742985274,206.0509799383355,204.82435647306932,199.27601290600217,194.74269753873753,188.70099131331165,186.25651949434555,182.44665010106553,175.2321844034694,175.63723256719766,180.7771488853411,
922,2017-09-28 23:53:17+00:00,,,,244.46811307604162,234.21121303219132,231.47800359971558,230.8314290795974,239.36620011420916,235.53368111425436,220.01954809446852,,,,213.3474947516108,212.5835612881629,205.8130346391276,212.7960747690648,212.52443671722676,223.04093154810204,216.89201137370384,,,,,196.72120961114513,192.42336155589015,185.21344134730336,187.17989361315446,192.4720726485271,194.94361179681533
923,2017-09-29 23:44:44+00:00,274.26044931916215,274.60304822860826,264.4631930323685,252.13164685174837,239.17142590370122,241.60291294796372,238.0669043534204,237.78363725438874,237.94263417197197,221.6540005776057,218.86090201124662,217.20941142694193,211.19060746955103,215.43245828612473,214.18838504327022,209.53206483644183,217.2544608784178,215.83831099666077,213.6098410007345,218.04158308907364,219.62043047634222,208.8299394146967,204.75767082684857,201.35467080022153,201.46188478411855,196.7326444329481,193.58477915599067,191.01502668866596,192.90159144369605,
924,2017-10-14 23:53:19+00:00,291.4536831681221,280.19238196081255,,,,,248.1297013408923,245.58748923413305,239.00953380280737,229.55312559334214,228.97819409857834,221.53963689996021,226.58061609530964,,,,220.83976515221116,228.52008155754606,219.0892492336069,220.89452338010483,220.1042473257425,220.94358079912948,,,,,196.3845307285696,193.26410783591075,197.78181201056975,200.72116946456939
925,2017-10-15 23:44:48+00:00,286.4579710256185,277.1477492207252,268.1355574809065,255.43074259619232,246.51856150252544,242.84936090444364,246.5418988074153,241.20405569696035,238.8320539232662,228.6789055500127,218.6271554542151,214.818744702046,222.70798201493756,211.49527948479812,219.3137401640468,216.9370920273169,212.95248340171128,226.06087687064763,219.70307744762295,214.1251488810123,216.28812955999885,217.70800383166636,206.99093727552196,203.8762656969621,202.26678505384893,195.50623965791465,195.55338613309425,194.21947728762783,198.8818918371946,205.3629803003467
926,2017-10-22 23:51:00+00:00,270.9943985892734,266.0311120519891,253.13799468106865,245.4661641931802,234.00333805688118,230.71652390828058,236.67003948667423,228.26677327098562,223.76157553099668,210.87171284296812,208.46680956681894,198.89641821526268,206.9526432614674,208.07444278128708,203.65509086296473,202.53157095422554,205.75640686008006,209.80017109668233,208.02480797030012,208.27487981024586,209.6892365406075,207.51833324696878,195.48602214868004,188.42278390853002,191.39647659432748,188.84586430771887,188.02266009713097,187.32694411298988,183.6958954136831,
927,2017-10-23 23:47:09+00:00,277.0033601337041,270.19592957152776,250.75216467543933,245.73783585259673,239.70108737788146,234.95315993618294,241.65489252203008,235.59087341830747,,,,207.67661660403348,208.12284939179506,203.5207582254676,209.14684620046438,211.6980483185333,207.97193557138735,,,,,204.3961425356431,197.96419154723344,192.20982091616193,193.51332540738252,189.37404130952226,181.14435306957705,,,
928,2017-11-07 23:50:58+00:00,261.5504097465007,262.44379393227086,233.46759866733586,230.805232068574,230.17601993080814,231.08168589888703,223.59633552941966,219.9460536324505,219.63044555524374,209.04269041035386,196.66859178481658,197.27918246589056,203.28283818926357,203.48891478710215,194.5325191759544,195.87673610549405,198.03319700027023,205.5418654215356,204.10089345374843,202.28614138130308,198.48973797325897,192.0018878011565,188.74611710482773,185.76097286547144,183.0531595705014,177.2731879060278,175.1284100927491,179.34773884248835,182.01529098336954,183.3351765003212
929,2017-11-08 23:47:08+00:00,286.4017825674651,279.624542473627,257.0814789165719,246.56591190476246,240.36253026310925,242.61910184868754,236.1013009464088,232.8897295142799,,,,214.252699774801,217.09360004355767,215.09215062030296,210.45625706173587,211.31401529600794,211.70285900132984,216.41418801964167,,,,210.93507311349555,201.1751655196408,199.27521111853784,193.44819652972762,186.90668250297884,185.66548674111993,,,
930,2017-11-15 23:53:17+00:00,289.17917162315007,,,,,,242.03620308702057,240.67138843607896,238.8863304510915,222.11426313753051,213.33537630838333,224.09726092764822,,,,,219.65864232837353,215.96837664161427,214.370145357826,221.81499499023624,209.7348185138622,216.93001784067562,,,,,196.56722879245234,192.33985538112597,202.16759051081144,185.37931085848712
931,2017-11-23 23:50:53+00:00,274.12910231477997,275.6520742742166,269.7417558869028,246.8316516813788,247.49252749762505,250.5484795044168,237.79934686692943,235.60231216953844,228.95531242551957,219.91916641353407,216.3989768182513,214.64384900179016,205.94311576316667,211.66880212775519,207.4791941324974,205.80769250561974,216.70365694174802,212.99405048857733,208.82262323569438,213.09270703538897,206.9819715093589,203.8554856888294,194.72104391261757,197.34776998233025,198.4292075273862,194.6611212454872,195.4282481338422,190.32860644303537,199.3175818877587,187.85321413277623
932,2017-11-24 23:47:03+00:00,284.2855723008453,287.20316865132224,278.9952536151404,257.7296586690297,258.99612673744514,257.2745164427035,247.2913877453194,,,,228.56401472132154,220.60270421118787,217.12410146908985,215.13290934647623,213.80861832663643,215.9566777430136,220.5654661535973,,,,215.9806217080768,214.0160958971653,209.54670395331638,201.66881531893716,201.11283828025242,197.92515709107096,,,,
933,2017-12-09 23:50:50+00:00,287.5455393299845,277.5016159739167,268.9637934607277,259.8603981370039,255.88322431378828,248.22692897129826,251.06676241233038,244.11860885331166,235.62013609725938,228.6213564480622,220.2115946191446,221.12898575940653,216.8350046157089,220.5400170998821,214.56127564153027,219.78871041394615,219.36029598020286,221.23936247437257,221.87843071802104,217.43695224462425,213.6403891845812,211.94937836883756,212.45520930991717,205.42011507838697,204.86470749038813,203.92875201879673,202.109315729602,198.1437544665238,215.66380491990185,206.31518277480734
934,2018-01-10 23:50:47+00:00,279.77258679785956,276.46784636727523,265.0016540123028,262.88379634554985,263.1305815286056,254.0935633135674,249.99490328297793,242.20387028307232,235.44398406134587,225.25817777326165,218.74041086455185,220.12075784328255,217.29025203132545,218.6783875766386,219.47412284194422,220.773309563975,219.5827909006855,224.4681875947436,213.9728521309172,215.7023987585708,214.89394785544113,214.0054230253295,209.46746238349542,205.51726543344037,203.6908737026424,203.82603685963193,203.5808219287835,212.17067525209654,220.65616521995094,206.2762116942619
935,2018-01-18 23:52:36+00:00,,252.81366193395226,236.03202619397825,233.6465861010297,233.80899875152437,229.4610794216078,221.15541659125557,218.44497758528254,,,,,196.3665254576535,199.84732436275914,193.7564203563945,191.94768079717414,192.86561885053868,198.40225467684354,,,,,186.1056062731379,187.9546044292219,186.29041615162225,186.40141305424805,185.09085754738297,184.17366216927277,,
936,2018-01-19 23:44:31+00:00,259.9134570210954,259.46231132335015,249.80829938952442,240.12742808769744,247.30609402616426,236.00306619652025,230.41941387552953,229.2147479648928,219.06050069252353,214.59914422837423,201.11299473329944,196.39506365300883,206.0259616507489,203.89098954517613,197.07077537248884,204.90559132962318,198.13906511753376,202.12085502517934,207.60700600595936,207.4786760046117,200.13452357546612,203.81251914573318,196.34861219681443,193.70482705442714,194.01227211548394,193.68290756025115,186.63361670095028,199.85332484316183,206.05242937674845,197.6480376434513
937,2018-02-03 23:52:20+00:00,254.56789091497842,249.47978206865523,,,,,222.89512419319067,219.75810901258265,212.3717682657162,204.5718280423227,196.14980114345752,192.40607027471847,204.77392270223794,,,,196.40583857235478,200.9362840567282,203.79226156035398,203.41886315453252,204.00952407431527,,,,,,195.25873535456054,206.48793565303708,216.00550798590154,200.97792368541505
938,2018-02-04 23:44:22+00:00,264.34567791190193,256.5226898094532,252.13557020312987,255.27635471195222,250.5451829689158,249.50738773999916,229.2601505051769,233.78691230437863,228.1713129612282,214.6679225419884,212.9161299845666,207.4576622803611,211.7160463968349,206.41479318260292,204.05133929740776,206.90792832629901,209.6233473565448,211.25572087592633,212.53317893017547,214.01176647922574,207.57253016157983,197.84238829908435,201.5728689933647,202.5463975109433,201.03411685298767,200.7220749869336,209.15034924113198,212.84301284713476,228.618674953675,210.4094436541693
939,2018-03-07 23:51:59+00:00,,,,,232.6924879142709,245.61477934263218,239.12101563690425,235.4215225089398,230.10474411073463,226.38402132253998,213.45479472287875,,,,222.40842941589227,217.08603650296072,210.7841745610365,219.28733135671223,216.11287180275272,210.9042019336004,218.53887741219177,,,,201.58905607005022,208.59003943039625,222.6680622994686,224.15952167408525,231.49602924195995,210.110113326411
940,2018-03-16 23:45:41+00:00,258.7854513440884,261.9989560302769,248.852326515791,,,,,230.31390884217657,227.92054230819272,217.10283717445105,206.34138527261794,193.72701276848883,212.8461413461306,191.96158156053653,,,,204.33640287079504,207.40415397383737,205.9712768216445,209.97028313442428,209.69314014752777,191.08171399703411,,,,,208.4555155020219,212.2028067969565,198.4116550276098
941,2018-03-31 23:50:08+00:00,247.27502150676958,254.24921834358756,242.63178703157968,234.79654149615504,225.5202487040177,224.17339707332457,217.0838910099082,216.44314285637125,211.9258424421496,202.90450981223347,193.0412870798679,184.47229911599555,196.80616082504122,186.53298598391876,190.19329524928892,192.6995148891424,193.2244496966947,195.4926926201524,194.67440316286425,191.27041232890969,195.67910537378194,197.1766595582568,191.51225593042096,188.65026090749092,194.38263847322904,190.924715846949,198.4467954825005,201.97633642772058,208.47816942985702,188.89964932768243
942,2018-04-08 23:51:32+00:00,270.34885180478454,280.1361803854039,266.68595031877214,254.4359836471491,245.11111648876897,245.84403628714114,244.27616787620065,241.66894086621903,,,,207.98485065539467,222.82211260251955,217.60275369696708,218.301956046099,218.18333048106896,215.60697850802842,223.72677287201108,,,,219.7271033339648,222.2223652773273,214.76793101192555,228.51839409180002,215.80632381300904,222.6679962314365,223.03459985939753,,
943,2018-04-16 23:49:59+00:00,247.07465801815368,247.9167522331848,240.1516019883519,237.56683290893284,231.36959436474552,230.53405916832924,225.89182069037827,223.17314416545184,224.33574706774888,210.01527132680104,205.44906169589606,199.73571763289235,202.90613513358832,193.7984828813766,200.55722226851793,201.92504678942012,198.61188408122575,208.7228956080143,199.3486290685197,203.38473943218992,202.12420529221444,206.22637896384458,208.28867432436255,197.39076593914962,207.50263838372513,203.40508507577613,206.18631489769757,209.13139947972002,216.05938069525553,199.61176443120155
944,2018-04-17 23:45:12+00:00,249.82448135069285,245.8973930194722,,,,,227.63236869606914,225.6233975683577,223.80682011473056,211.97274466073878,209.08165701607106,206.53119122929274,205.22217584683216,,,,205.47744624813163,209.21743624607404,205.56202701113608,208.0114481674977,213.439353960731,213.35181666152587,,,,,209.5732185578617,216.23197273997468,215.810542150965,207.1942483564294
945,2018-04-24 23:51:16+00:00,,279.4516909602189,261.22174572190954,251.5881173577542,247.6712187935649,256.29080701198507,245.61259850109008,245.1368137757232,,,,,216.5050131754744,216.13646844516222,213.48354104238717,216.87153734336346,218.23366976231463,218.84122752921908,220.77280007521165,,,,216.2937798356067,220.4214026983097,220.90692537601996,224.258455853288,221.18486080438487,222.0982005864892,,
