,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
30,2002-03-11 22:03:31+00:00,318.9875746929826,238.77141226338307,229.4858047576662,,198.9056447164682,,,186.1782016984021,198.86555591004085,209.98246226811497,196.49598878406658,194.16356630768632,194.36614158359015,193.04772031989518,201.19148504080755,188.6008829255394,187.72796872721165,178.5857797748221,174.47915812185963,184.6918307575504,187.06696196826812,,188.09986032499143,189.51339261799154,182.50037140210483,188.79607282877217,,190.3922127492954,,188.6461493642998,189.65183400349238,190.38687997694973,185.50788468834895,189.96166485306833,179.33969440275507,171.58558873296317,176.747331915154,180.21377583486532,179.99234988877234,175.32013558686984,180.17791203922337,179.69546329650868,180.72264433187374,186.18570227408281,198.65603591918972,209.3991843625952,210.32752065833387,212.65462855114106,203.05334123079888,191.29553345016734,198.07290553169585,,,186.45866673876813,187.97354211788183,,202.23062209928895,192.94279373245234,202.87024443836177,225.18264880520084,245.17523021665843,259.5797580860568
31,2002-04-12 22:03:25+00:00,314.8113792919156,220.63057918740571,219.25726856951735,210.02758919159064,185.61167631992973,182.80212703419457,,168.8498987908123,181.66897859924148,190.14160594186637,181.3057712539818,175.83911726306593,173.69165202764881,169.5541312136778,175.51571468566317,170.75206509186455,167.8723921265785,165.6401548266164,164.91422457289497,167.41987736598782,171.9670983692481,185.85936505950963,188.21340414130356,180.11690229762587,177.69998609900955,176.3312847862435,182.6092194396454,184.34715125605354,188.56863933369328,192.03643767424398,184.49127053708247,174.15403380738783,169.28648808890804,156.69099664284226,160.70091638590102,164.16017144608495,167.8869456454602,169.9300591265936,170.7185247870137,171.29568592430962,167.19664621604343,173.7435915495081,174.78586952889552,168.95315648945729,183.07843472657783,186.13804522252389,198.08971708478558,,196.1205577064217,185.3347029649191,191.05654886334565,,,189.62669336408823,183.88758765566865,,198.17700059577322,199.12341027181978,209.3221229704221,222.11010377926956,235.72029241837032,251.6907636908419
32,2002-05-14 22:03:19+00:00,296.80129615642466,188.2449088374668,202.54530537778055,190.24077489768962,164.28855165828188,165.51390500103673,163.72919997895076,163.44354627768408,,178.06765374953264,159.01327741694598,,156.98032002761494,,165.37459484794869,154.81212049920595,159.74760755396758,161.7990370289161,163.06629374275082,161.71873205630604,161.61142907215643,157.4671837503058,166.75462825772445,172.33006683072486,165.01230416867517,167.59649697816963,163.49948413228978,176.959190004472,186.82714075414356,177.17530145355198,171.84804008056258,165.33375632875808,156.2007218433878,158.9110278955809,155.8968908859118,168.43430333467413,173.20266659166282,176.3416174375032,171.64338897432967,173.0544112088853,177.45674457264545,175.55517320183597,,169.58596603350944,186.0881571723086,187.42158731052564,,,,185.29143103288644,190.27432179863138,,,178.22109617156596,178.33053370594715,184.82322709744682,190.85132775441994,193.0151685484764,200.72087337939655,207.88637382356836,218.0468766496838,243.64504281603527
33,2002-05-30 22:03:13+00:00,306.6340637497064,170.71800201397045,,,,,,,145.1107199236978,149.12500246978482,68.79564707322535,,127.77333406576875,149.9083988608185,151.24753469896334,150.8279378680595,144.02073490814143,139.24114057140605,145.56001143003948,152.7979244281373,,168.16303373858022,159.04137327134217,161.4192128092509,152.39388302678435,142.85859271623397,150.29072949975915,161.44868536881563,172.1635267479142,173.48375129958853,160.6398471892497,154.75355544803753,160.5324805601164,148.74821825997057,156.05529393722264,158.95948325797974,183.91080360895813,183.49870848731504,177.9532032497406,162.03773641794564,164.00232200039113,175.4659202690157,,164.70630201883625,,186.43489361716288,186.88472374849744,194.76412201166633,,191.2393337643372,188.74641613889767,,178.40797411771254,180.56912178624336,178.7732851011265,186.78175917367994,,,,188.90902257228663,211.04583509605834,240.54372151740228
34,2002-06-15 22:03:07+00:00,308.73387807697014,184.69369354296214,,,,,,,147.01917298143596,150.11918714523216,82.33147326812218,,,,137.31345457466279,139.35910822367586,142.78275740571502,145.69856521326759,145.2411817900089,160.90907450670775,,163.90967842542798,,167.9654654611345,156.70074116262904,138.70286775239006,156.16818159149847,162.1531944324809,169.91684266284253,180.6164019580667,163.26692356831182,156.85505442216365,165.57153993468486,158.66950539445756,160.85412959031373,180.01953436744157,178.51111355781336,170.69774438940107,182.98289573250005,182.51605829934957,183.91978782402782,169.31231680431105,,,187.8128625355851,187.65926113634944,193.16366613573726,198.5446028324451,,193.07648052140766,191.50804857536912,,179.02686426222485,185.60482209927568,182.02301882676983,189.82520642220655,191.85896866271835,191.09251027110795,199.03252486649407,211.49185642501743,220.05639663206424,239.15168959895828
35,2002-06-22 22:09:15+00:00,304.74220757889026,197.13598789563036,,,,122.23782781769036,141.183537778563,,154.171340050686,,116.07742596864546,,127.7392881411098,145.85822305687515,,158.23775416260685,152.9089283273914,147.81647531794073,156.06813313121796,164.08859979340463,170.59384471918253,167.65532708831375,166.47269560839007,170.79156527566008,163.10030959007983,139.37780075019216,165.87994082285672,167.8058978608254,179.24203603072417,186.03332133157176,163.6360338044194,155.7517114572947,153.51310440956408,153.37400606591174,164.8992331828997,179.5190656403649,171.23456753354253,165.65964801981028,189.44681948519778,196.83604414700645,179.28797556452813,161.05416749598905,,180.8873607536179,184.75370346686287,179.9453464339018,191.22531493011186,189.8410442961376,,189.52583616592693,189.935784389778,,,174.21525200070292,176.47215717990048,180.74739537186952,189.1256816024687,188.22949935228982,193.57307990701793,207.30352109360024,215.74840510297145,233.3264304221015
36,2002-08-18 22:02:45+00:00,314.8498070201318,178.48732485301502,164.41846848093567,165.20459132374611,139.7723473341091,138.00800238867998,,,127.67480049706553,146.35028649186583,111.24378951619084,,138.4808198117123,147.3311526007976,137.613073001723,132.42139948344945,137.484350012181,139.74869620460532,,151.67549045790489,156.2497484299849,153.04492847503818,162.49562518427092,165.11682529684265,159.3100407144618,154.44142372931273,157.55907258769284,159.1889369184766,167.3012694328949,172.67327585178248,163.70182829286574,161.61332718121452,151.03606026295046,153.01078292728505,149.70562646900754,158.169050572927,160.97842204372745,160.65326880577,163.25532645469374,165.6140486843066,160.34145594671034,160.06883527865892,160.31652423172352,155.5389252250502,164.50134057671525,178.13997465171735,,181.20005304522866,,,171.1438636070772,,163.23365896528972,168.53823967414422,165.02681773913017,166.3095618179333,167.91580068832323,170.07523946169263,185.4534132082253,196.4960006679363,205.4154411049476,211.54778876426315
37,2002-09-10 22:08:43+00:00,296.24162799624014,178.671752916111,183.67057571744994,,164.28358131148562,160.65473023479873,,,164.66972821051883,,162.46746190963174,166.7283816799893,162.42955825296937,160.34793783707184,163.09903643093466,158.83934547138833,158.56412587225552,157.74993976284875,156.33784263101293,162.48239186625025,166.1177067146315,166.97725804858342,172.8812348621041,174.71645323413063,181.21161560927146,178.66287546189952,179.9255022152238,177.47632453717551,185.81559998938502,188.88849350333078,180.48865047608012,170.63692049420962,161.06174196583237,166.6838133772827,165.7990768284045,171.25348351380438,173.9249817861448,179.14831806114114,187.64392975512857,186.8373172260436,185.18007604018004,186.1288211196355,174.27618656133413,179.3176942794717,173.6995395435792,188.99527098560685,,,202.85583945921115,,196.1951908040956,,,186.5617340772352,189.43163909337025,187.35467582141422,188.0369805018559,184.65239669591386,196.33803408333162,208.95576684467198,217.3541123777274,231.5428091668437
38,2002-09-26 22:08:32+00:00,327.0705890060056,185.25627704190953,188.21744697334896,176.70412670476207,163.23690706704278,,,,155.59061707284934,166.5482518353827,147.696161279871,149.28827811431353,150.26589746198047,154.54891042750745,,,158.0684819874331,158.17991403605996,150.86276463140817,162.5142424272353,166.88678976217832,173.0588019913051,177.93609826218153,175.11606074093714,168.26005530676508,163.2635884449759,171.86229564438594,,183.9939134626229,184.64175167236235,175.70413629818069,166.0387045133208,163.23501785886523,166.99905793937538,168.8682358300541,171.17295223804584,163.44969415997767,178.20512561593776,181.44583812708393,179.9435202446292,168.38242886833012,172.0497018795542,165.60460695264916,165.53383241415852,173.68054632684945,175.6007781215597,,,190.36499343424364,,190.0613273926961,174.44022592070738,,173.88765340849386,169.35179709546185,176.05393256508077,181.32615519637687,175.98062020867067,186.7346333879855,195.9400557708334,208.14831687647862,234.70054074201445
39,2002-10-12 22:08:26+00:00,,,,,,,,,,,132.2404959505319,136.28652174598923,141.26247931588853,145.71134931487663,142.7046539564613,,,131.53904879426753,131.59631578156296,138.92355248228898,,184.1282714605393,180.26346707848293,147.45556929191042,144.23037326391582,142.34367860702807,152.47870056881638,166.11424418637267,180.2378917937089,173.2718727851497,163.5400359436886,142.32388005484665,,,,,,152.40036933650475,151.37667320815692,159.5718548218445,161.09534874872338,163.14278685725824,167.3681150464942,168.53011059468588,167.41260785749242,176.87385120905626,,,,,179.11839843830396,167.61943502979128,,167.24956219386522,166.26716172146735,173.23046623486803,176.42664484447732,174.22693078002754,187.01778705371225,192.3546228192155,207.88468252870123,240.57084838214902
40,2002-12-24 22:02:57+00:00,309.61984259358763,181.22496396398907,171.89638686375278,,162.58131624367226,158.04677014754625,,,156.71936138167436,168.67326635767992,158.79338572001882,161.58938708786164,164.5213521041914,168.3638851714562,174.3308996870091,167.7429335769164,165.30963175815086,163.22815657557186,161.696851710679,167.85086020558543,,164.35173611491604,168.55256482842148,177.10896440179508,175.2377896539733,178.84477449187986,177.03929859061043,175.82053043003688,185.59591251947015,187.71852322277067,183.26014883725324,,172.93068162965955,167.07904712783235,169.88329261589732,168.23716506667964,173.94678153076197,161.31672402214636,173.8541083601994,175.51840799477043,165.6719614549683,159.4816164227219,170.49238068342424,186.10035292495,176.8997388027102,187.8039925378127,186.55996489713957,,191.45359522715836,185.87622850836922,178.38725430692858,,,167.8979293991353,165.31493047949556,164.71711041054155,182.15298514205685,185.28509990452537,196.19857882742582,209.02871540588282,218.30507408189223,236.51786774389637
41,2002-12-31 22:09:08+00:00,324.75194458195153,201.20556844920205,188.97796528317056,176.8946612862127,166.60080734690303,,,159.3154909149581,167.1659508879741,185.31292675568037,179.45248666636078,174.6869960879663,173.11251745109973,178.76185653670035,188.77874776105267,180.9731978009163,180.96740713730867,184.97308136702583,169.80572723711848,178.3599021940283,175.2050059315808,171.7905459927605,176.7513936873613,180.6074536843932,179.15646783357926,177.79772584669922,185.36559046880785,186.35318666264325,,197.00667334440095,185.87463944997063,,175.8527106639847,166.46914135993595,170.97353787204275,178.8891133983118,179.72201608630215,171.05536937474113,185.8532391323372,192.19241531088915,181.5679528168893,164.0543893420282,174.0856761897013,189.0505055594013,190.6545156660434,188.90294788548775,,,,,185.43765609435067,,,177.17244656119064,184.2432300047797,195.25737024111535,199.71300796742653,194.13435709233534,202.539730235343,215.3473676422537,223.2609007093871,239.70657082732814
42,2003-02-01 22:09:21+00:00,314.1207489846056,,,,,176.50796952598353,,170.9993041741237,,204.23708201995353,192.1126833676418,198.36533405652136,189.81947026178128,185.77359905553033,199.87661979167288,197.55043435557667,192.55129701761228,180.43350810408504,179.87841778053036,186.39713261784468,187.460652642914,194.1369183866495,209.88887176415207,201.29527892856032,205.6593786556435,203.2710432065394,,201.83862241380888,200.24520250583598,212.24081305183546,204.40193566900075,,,,,,226.31591743087557,206.45447942416212,221.28793005079604,210.10101550622352,206.5951689973763,190.80798980092806,,209.9930207392486,,213.09101535760004,,,239.5546344374613,,,,204.4690344952445,,204.25709980302315,207.3592775208616,,,,,228.21008166764324,
43,2003-08-05 22:02:59+00:00,322.1410889113063,,,,,,154.83716714236,,173.24575452494838,178.93635729358942,,,,161.50362808071603,172.39115144653584,170.47837518229233,173.3045194914302,177.18344469140777,178.9897818853744,183.62062311507856,187.70431522871695,,,,173.39524541182138,169.4217570101797,176.21666213336854,170.3784171687962,175.23609224637144,183.52540409888613,183.8720567933808,179.0017835227397,182.0315540429982,187.79286792984544,186.47489437393588,198.19499660529556,,,,193.505255122467,196.74440841081838,193.2475871718034,,192.8949024927469,193.50292398189873,,203.67473925546756,210.96533482554383,,204.87026872872914,197.3534185544889,,,175.93866544419998,176.1116134507884,175.9535517580054,186.26273161974905,180.36882724802578,191.82188394750688,203.7267491458138,206.51617252932647,
44,2003-08-13 21:51:32+00:00,291.655118459225,199.13572860462145,178.545161043193,,134.64737394697437,155.55683483818686,166.4139042372235,157.554312780346,167.73238630491247,175.83657199593173,155.92463257558055,152.76069193946051,161.28480688990282,161.87690377043498,176.0149605951092,178.49826512805137,170.93968170022453,171.26456106017972,165.90795908897206,177.78068387981972,,167.33126696368922,180.102062203574,184.9384800137231,181.8526658115577,176.9493164815941,185.05558425830975,178.82138661403582,186.07553976906692,195.22019225852875,174.69818598710802,176.702892620126,178.34222174263078,197.6616942575714,206.25588541446155,214.7320262257143,207.01312975670425,219.17852179143256,208.03495582757097,190.78827255872037,191.65315525990397,193.20546943756042,192.49392091503702,184.17985462139544,196.29492379580785,,201.77821065856386,202.90759448841376,206.12238579028656,,195.65595475059055,,,178.4061583644202,169.5892128259125,177.11794888377318,179.30081427559975,172.54555669845823,183.59045032775285,187.0382546806372,194.58819307201236,228.46031331825284
45,2003-10-07 21:58:35+00:00,301.3208214965739,202.69025713764145,,,169.97473559161358,165.81694409749596,,,177.87831405121514,181.51925727982106,174.38424760466046,164.56979035246025,171.4717403422027,175.96790647585672,182.12203119354635,177.80877919127894,171.81408060640223,166.30868197708762,158.962141778311,164.35048848892185,168.0211615137042,167.6194939504545,172.0458700140965,169.89382425268104,163.79786711726211,164.49135641935447,174.68700758536994,182.71819173542622,,196.40130307371385,195.90826548360627,192.33326967486744,192.63165944672218,,198.6811444970391,197.63759556277037,200.8570018842755,199.6858642595007,194.9795894370416,189.01797263411274,188.22150815149837,197.94599055621802,203.77956409535176,201.7591561798949,212.47421246282877,,216.91237879987267,,214.36579402931295,,198.86062306041111,191.51401752357447,,177.05403205939552,,202.6891578869518,209.30659837795966,209.69383976993984,213.44993029538654,226.12633425201113,233.77107010733107,260.94284476252903
46,2003-10-15 22:08:58+00:00,,,,,,,,,,,,,,,,,162.69093900740492,159.30608375365478,159.61673533070993,,,,,,,,,,181.7261750001372,186.844664235738,185.45396797924974,184.50881439518574,181.76103047425758,187.26816072175734,187.64897026413735,193.05828868251405,,,,,,,,191.44639944437986,193.33037512776184,197.53461034725652,,,,,,,,,,,203.079222862129,194.03309846505448,196.78315831005187,207.67828713290794,218.0379660806989,243.31829628062482
47,2003-10-16 21:52:31+00:00,332.9648498567305,195.2508813954456,188.75778168474704,185.6560333180111,167.59309140622298,,,,159.01980660272804,174.397087540036,159.47518832437743,156.70233968145934,165.2734323001019,174.878661347495,176.7929586368039,174.35592693340087,165.82688211356685,162.72470363609426,164.58997621029766,166.59360806882208,174.6621691075063,170.7123548355974,179.9086298180779,179.10613828415347,171.2957430111352,171.98753922122657,175.20849813927575,164.0489319738108,178.71432246106906,185.97883882303103,182.49957821428217,,186.89672860258273,185.53903179251077,196.56923658013858,200.1471488526154,199.39085286912893,202.74172700834066,198.91362404534866,199.13478309285088,193.49128655809318,195.76942939997062,188.98370030090607,,199.57810255000211,,199.0109991279806,203.74015468212124,,,203.83121427806088,,,180.08480528374514,175.54840545311365,189.32978811921677,190.80179015931284,182.52410190861107,191.5498993370859,197.79106323817925,208.43665902510563,237.2981197191821
