,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
617,2016-10-07 17:26:41+00:00,178.2210523948969,175.30905532658255,162.1185763640389,,,,,,146.26746758592233,156.52794596182463,159.54094598777934,168.56147380805803,172.86947402606052,179.39071338451407,176.68790894687888,,,,,,,177.18472640759657,174.6644013805332,174.66089013408344,173.64484541351067,177.35686277073185,183.05926683102226,,,,,,,211.23407793376504,211.93995437196068,209.62554387214087,203.8606950272981,201.101287275119,203.82175740247442,202.51166888954538,,,,,,,,174.76636675803599,166.05014949015785,154.28822644708637,154.9550201992699,158.8153643654779,158.5738269982322,,,,,,,171.65987907083542,175.46485752963864,175.17127235511134,173.19506173729235,172.08755550490605,174.4645348207013,176.2543982926657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,2016-10-14 17:32:51+00:00,177.81461049432963,173.94878635151338,160.07076582952095,132.06209718175145,,,,,148.09501395528022,157.33083285931946,162.65967392664183,170.86035218939054,173.11616356803978,178.63297038058425,181.03562631926368,181.5703720882099,172.44447611024762,,,,,,178.10165348953564,172.2087884605993,179.82915001572482,180.31709745836363,184.1547550586754,190.2427173988682,198.89355267232125,,,,,,217.55750608851218,210.8787283954987,209.7247931384419,211.41830318169323,209.66859330386868,207.44121453153159,202.47152542839385,199.78497394195895,,,,,,178.53089184508556,159.8638441142057,153.6960802828442,159.5388152977138,159.6240802376062,164.91403060816168,165.81616206387176,165.78847532765914,,,,,173.7216089110195,174.56214230054624,176.5377802175742,173.09375240103338,177.97402967032588,174.05693942302466,173.83909355125147,182.45793114827083,185.3684608215173,,,,,176.7545121407632,179.9060108912846,184.05753025348034,191.65097876347275,196.6343462808729,196.04223760580336,196.36008647781793,191.86627483268163,191.41609417098005,,,,,216.84173810802523,218.74888507181566,227.82358318463318,227.49114314705886,224.71493970507194,222.60615550130106,211.21411367904662,210.9665209492548,206.35298767892016,,,,,210.81665183273483,207.75882111762488,203.00410797287176,206.2586475190156,208.90080291301587,208.1201014618078,206.47327105605908,206.25989760922351,194.98038238495494,,,,,187.98197408447683,191.12531551725593,188.8857113191479,192.95011894249183,198.95381755836053,198.41001247360754,197.36945084925514,200.60836714219894,194.93973710426363,,,,,201.50353337515617,201.07603150924976,199.85172388601052,203.1553357730717,202.4862892302487,197.63652757124026,203.56995837374294,206.30094868233954,,,,,219.9746795982496,220.42838152527568,214.24447168855025,211.80842839744642,214.1782700342771,217.29466324066655,213.67491658594176,213.98796814795483,,,
619,2016-10-23 17:26:38+00:00,,,170.96624269390043,144.88864034251014,113.77686440084014,115.39542803422297,122.77190297915479,135.02517236836385,,,,,,,189.32984297693466,188.8179363945809,189.60392159160753,194.07356175035844,194.87194550309118,190.79231433788541,,,,,,,193.5746908183046,199.41396064842533,203.4291504680758,217.3124047675263,225.2340397465456,227.26676007563313,230.77557117276308,,,,,,,216.0986531177477,211.98063265914908,207.33476257279915,205.15511371814893,204.53314040453523,201.75368809938453,194.359261632653,,,,,,,172.31342124007915,178.15991014716928,176.53855589090634,177.41222709002872,180.230406799832,186.0771143219463,177.17167793980997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,2016-10-30 17:32:47+00:00,184.12583166297892,176.3716937769237,175.10380955624274,149.56567637013006,,,,,156.58873977684587,168.72041823396236,175.46984974976922,179.65033451549414,184.20492530448976,188.06919924518957,192.89386287401487,195.56221424957576,185.913608164558,,,,,194.9664414725853,192.14527810611906,198.27204213232753,193.4564638801196,192.82882912370385,202.60035482462325,205.54101641042362,209.25617565314664,213.25870053357158,,,,,233.19627505411236,230.40762383508556,229.68563665019232,225.80799954110643,221.63770325603102,221.19817986212027,216.23197398844349,212.4677874670197,207.34756642295096,,,,,195.3853322227908,179.58856342027522,175.04395852875504,172.40614609432234,174.90739041196156,177.21673245330751,181.4847643335051,180.6488957104919,,,,,,189.09731899375183,184.4052389881206,187.38910109947383,180.98580624908837,185.42327731303672,190.26909019763463,195.8185465678253,196.76609300823253,194.68864727447274,,,,,194.14920705038375,199.85453958294016,201.32678083208867,206.81955097008404,205.2518552071006,207.6046492770868,201.92271313624542,200.50623662664518,203.83992699398271,,,,,233.52015457750045,238.03737810533468,237.544907208056,235.5962758235492,226.46193942029652,222.34314187600384,216.87484265184276,218.58280652999312,,,,,,223.13318721663668,223.20276162433865,219.04549008747344,221.55222923051215,220.8401712593426,217.76997349497196,215.47167442285487,214.09039805082128,,,,,209.04511816807192,205.2338577006786,207.32619508630617,205.38294195970545,206.69191909350107,209.7166155556535,211.93954907559777,215.72197899448346,215.38089197086097,,,,,217.9191617653207,213.6801055696774,213.68625810401394,211.39779100500334,208.61900840139404,209.6407064607709,214.61082479209932,216.98556481456805,,,,,234.26857799685413,234.37559495417287,229.81201172745284,228.14936826726031,227.75742859111224,226.05054788065513,225.24283592549972,228.98770760010245,227.86159801259546,,
621,2016-11-07 17:30:26+00:00,,,,,,,,,,,,,179.4788669182667,182.00756072205195,183.76462402230516,,,,,165.05427309041832,190.17450070084917,191.9588916931205,187.88947913089362,193.85842646166444,187.96884769743292,190.24087651407066,197.23147832856952,201.9726716647886,207.54020544448548,214.15601724168118,222.11826055029326,227.3521048046392,227.97932846341604,224.44268046660943,,,,221.94367540894535,219.9067729324898,220.63613881815195,224.9495570501213,215.7563806976916,207.77917917500574,,,194.43323919389792,202.2929828014357,,,,,175.09146402629895,182.8312157603794,182.13908209211473,,,,,,223.27774296507715,191.158847484334,183.7495517503876,166.8400494461586,,,,,,,,186.47927842777665,182.41929021346908,184.06220289235154,189.76968051528775,194.2251807908346,201.80267132060533,205.0567721686083,,,,,,,,,,,,,,,221.32253744655134,214.3002580225048,218.5880368471733,221.36705336559484,221.98037007092006,222.552974056667,222.1435016586967,223.76158172299904,218.18044060269932,221.2799459995703,221.04049095083283,218.98407949822084,217.42144100040096,217.18957257586362,215.19191924584555,214.8275928254625,212.09048894493603,208.47707325577514,209.2474392137854,207.89248560704976,206.90475693069442,205.96046012870642,205.05566241667265,206.67030021795344,209.13727820161228,209.80597596190108,214.20926799501038,214.61753990286869,218.60054453994798,217.0252998355677,217.2044259779704,230.08027491394577,226.06330369783538,222.29486881162094,232.92669158987218,,232.55987756831817,207.48734738607996,210.43521001188208,207.69004644764996,222.95649194817094,216.3437900011714,225.62955344266015,214.31741441078591,231.06060341657957,230.34556881842403,228.40258010060037,226.55094066783735,225.9027906416168,225.2493565804724,226.36681617659528,225.91090874224142,226.1210932246808,228.74287348384226,227.43060210694117,225.64564582456978
622,2016-11-15 17:32:38+00:00,173.59955059977628,168.19766375929822,169.71544165579294,136.16690167652882,,,,,159.77947536984934,167.68919442021487,173.95650380386812,175.31240562387035,173.80049274425937,177.04166403068626,181.91109341081753,181.53619241631748,176.30081864128664,,,,,189.3074356147999,188.77027989895865,187.5846715565355,188.52234648828934,185.13555818948126,189.58266472113687,195.40783682136575,200.10088800286312,,,,,,221.62218564690886,219.82418452306004,217.72664716801,213.74251925232576,210.78263054725508,210.3672410249556,206.06266717404884,202.05682296769166,199.39079492580638,,,,,196.17601161003736,178.24124378603207,171.6620659873294,167.21265662041796,164.17767774634876,167.52945101477246,170.9029900499545,177.56625140429605,172.7817162025932,,,,,187.19829696332712,184.24955317989708,182.6630708755501,182.51409598610329,179.52153594987516,183.2970835762474,190.0902372534522,191.46605007502248,184.81295096524812,,,,,,,,,,,,,,,,,,,,,,221.17824716124593,219.68290160753244,215.71496924043876,214.05327746527942,207.67028763110204,,,,212.83046659216245,217.65634972178935,221.50209911677607,218.21999459142768,210.2383550796149,207.27042617615837,206.3655298415648,206.8051498681634,203.69638557155653,,,,,205.58668645315197,204.15473512381013,203.6102111593675,204.5857440600029,199.6568373123839,200.10684906790055,204.42524692717106,205.8195898095702,204.40359538238397,,,,,212.39628644614697,208.48830329962132,207.8883592002019,206.38125774647474,203.45597395967084,203.5489095769411,208.10662501146393,214.73776438682088,215.91976860153753,,,,227.23158696217345,223.7823552018672,222.65087921329987,219.0659322423445,212.6699483065277,218.71424972095255,219.62718792839243,221.38995180629877,215.2098088051722,,
623,2016-11-23 17:30:27+00:00,166.5671388436853,179.21624086412496,177.4741213570476,154.86160216570897,132.24716305825413,123.95692624783455,124.63660580596103,135.21494011656205,163.7385463368612,171.58118932802682,175.42647263238,176.58467714327628,178.27534044703125,181.85606263873044,187.8490010823006,189.7836882853817,190.77091328683477,195.8471895733306,196.53115612685116,198.36561940665248,197.4394386439051,197.63994636287083,196.1168970972339,196.21576424481506,199.39109695385693,200.3441977087766,201.70532076339114,209.9688156130064,214.90288103406914,223.02104396435766,229.62557053332827,234.76279002709546,233.23519867007954,232.51678651658526,231.54843623367887,228.51333413453688,229.70919974690335,229.89228318434579,227.81272870861343,224.94073646756908,226.78445825563531,222.12942110755503,216.158585524406,213.30209590285827,212.53638796442604,204.56240743126145,201.91844522466886,196.04114975564082,184.88133507194928,178.12960676246843,174.2690360124173,176.2798619859868,179.8786930219363,181.5807295251954,184.10822939025047,186.48706829933477,192.36453160081143,193.1577563928738,190.90680300297447,191.5650715456652,189.87690787817385,187.5931966180888,186.595750402421,186.22274777622707,186.94529898372033,191.74727762539447,195.42803240445556,198.78873987999526,197.34106512855826,191.6207899606474,188.21237287099365,182.78357202561602,185.1027026932715,187.9276299690261,193.1983774549181,202.4066139201217,204.8939059091468,207.5489113422388,203.74599368135713,203.06683311337545,201.07790520889316,202.34511139938027,207.45275106227666,209.89464809900997,216.5891840218739,222.25743520960683,224.08421460102392,229.36776840657558,228.71642096316552,227.99854496574085,227.11310140744223,221.10691964173813,219.3706354771357,219.08496010382623,216.74354126882997,218.2427441908988,219.00993577400362,215.71124407623398,213.60450458708564,214.21580022023815,216.79383353455478,217.8357091291599,217.00218176676043,216.77521329628755,213.16656474307757,210.33203193768924,209.2024133199656,211.67534534589655,207.2738238446718,208.6104100854784,206.93039215288928,204.78095470766894,203.46076014459325,203.68390949898586,207.05418508451672,208.22428525064046,212.33196162224002,211.45176613848847,213.69197790996094,214.38058102118916,215.1545241873301,216.19379698899212,212.36921304179896,211.07620077939615,208.3654969960786,208.66695819740127,208.59584501313657,205.98435695290473,205.0602383329524,207.87053783593956,216.1895889175917,221.7214279192643,228.28939835389804,230.18809183209078,228.14155641209342,228.77257297021376,225.84715867913138,228.34758084763706,227.72596432901446,225.79414803891498,225.7561589557703,227.23829301106204,227.93263346595415,229.02831039017153,225.96343485751447,223.67740081129202,222.20319520240747
624,2016-11-24 17:26:27+00:00,,,176.11439421043116,156.25680525362668,,,126.32073086055777,132.061741748601,154.12694840748017,,,,,,,187.84155202399896,189.71666230405228,192.77777169022613,194.82223235182497,197.75325153742298,195.15279813661127,,,,,,,207.70650967631065,,,226.81575139132306,229.6169595908091,230.87692233545974,223.56344945089333,,,,,,,219.3589199588984,218.075406249872,211.82391718807864,,,201.5072980030657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,2016-12-09 17:30:24+00:00,162.59688814214533,,,,142.9480121776991,132.51316700162616,136.5196306038676,152.94580862760805,170.23294299921602,180.69255298921163,184.10986502305357,185.6202323999433,181.80389443283948,188.72364658380005,192.88027122827702,198.30738166550663,202.86568070849708,205.29160210892422,205.76624326869867,203.45279071704118,204.319214784713,206.69381738556936,210.22701131059782,209.27060572095505,209.8613068737155,211.90063380449598,213.08104075387578,222.95503014590543,230.48557564065874,237.24551564357233,241.88881579330146,241.3687320793724,245.0019347358945,241.26477283122713,236.18870986292254,236.81842547998428,237.77892282077997,239.45591926829613,236.80687206154894,237.3024260655774,231.7873555020027,229.6366444812955,224.50639174243238,219.7019939820673,216.65248531633497,211.04729424538527,208.87044564496685,205.6109145039374,192.58037614419985,191.93894665575345,188.70292536441593,188.84428363049582,189.53602894077036,192.35678708774012,187.8736872144403,198.8309083924455,199.04718981888738,201.06423997629918,200.04581871658024,204.31483777866583,198.8838567664514,200.6298337466446,197.41993921347753,194.22116778812102,195.0711041403712,197.6120844209102,202.56744367413313,205.66717198381326,207.28473720217795,201.45048316924803,196.2570772042578,193.0076144876984,190.19756752320797,192.98140320669103,201.30634624869487,204.41521860112607,209.55436513035227,210.00967819291026,213.5512287268666,209.90742560037455,210.663508598215,210.41871344729984,212.5429717198548,219.57152581219037,222.2495663662466,229.20965987052273,230.1481328763872,238.0898487315509,236.16697491580157,235.6401211733164,235.38437463023615,229.93006559483115,228.12000694981225,224.3216139557229,223.09566255273157,223.91921504856955,226.4883896986437,224.7321910774099,220.22056506414646,219.31083091696328,223.8732054767682,224.35685476100304,225.52222121478482,223.6199218062657,220.35186772194203,218.87541148410145,213.27156846560732,214.7089317964126,214.73503541470328,213.61724430903104,212.90440023874635,211.7241802951096,210.28826901360378,209.24174590983313,215.52598448369022,216.26835488437996,217.0804898269563,222.0305262181021,221.60933922030884,219.99052036493788,219.24504753422707,217.73592284768165,220.33327335456812,217.57790592314677,216.28508862085843,214.36275081520506,214.99351813480865,215.57963619691694,215.73577985305033,217.95400461378694,224.71331106989314,230.96051831761082,232.07656146393057,234.87822172982277,237.63406838740252,239.15004508902788,237.41239093451696,234.47566522769924,235.3161614512457,236.16943389062266,233.70030782459438,231.74404778913038,230.5173579422189,232.87485161445093,234.09141345732658,228.79589310527007,229.4552231655324
626,2016-12-10 17:26:24+00:00,,,,,133.61944429401188,128.141933537891,134.22762888142114,156.08350168107137,168.00159323055783,180.83041070522268,179.645596484937,,,,,,,202.83776456517472,206.2048218522625,204.13692622369442,203.94782970210952,208.1692627159661,205.08861352162936,202.5215716405961,,,,,,,237.07707616433154,240.9290739876347,241.09643245096018,238.86081380121695,233.54500496404287,233.8545096008594,,,,,,,,213.84936366734775,211.66505288729815,208.3140125738035,207.4786987102415,201.26772959567637,190.97991174343824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,2016-12-17 17:32:32+00:00,176.5107013124522,186.75721609563553,191.1001190936979,168.13044679884493,131.85487769143214,,,,173.60436892732588,184.54013497236255,187.8468666544259,186.5970223627491,185.27753005663894,189.25940635136052,193.8169234026151,194.80898409916114,194.13713321797457,,,,,203.7133641607558,205.55799525896117,203.50830723275163,202.5821756832012,205.6269039948543,210.02859538870646,217.65896571659968,224.6507494887498,,,,,,241.69070840099297,236.86948043859235,242.53560704866263,237.81432465928916,237.3137968065716,234.81290110577473,232.9229506146111,232.62158293523265,220.9281087057534,,,,,215.69523344313183,206.98168852723063,194.59847565914515,191.5789374660341,191.0605947177085,191.67780967102664,195.03656335048498,195.39724031185966,190.26789028071093,,,,,202.19288970083568,201.6441119446403,199.64575153561228,196.995559316236,201.22258275317608,205.39792439774837,209.9088611013677,211.03988121930274,203.03384249901606,,,,,205.63523213985826,207.25686023245225,214.1769824146986,216.5136707218162,217.46423476718496,219.33157167351743,216.70458406171505,212.49106527861525,218.43572442820079,,,,,241.8579389444906,246.55067238248324,243.3453880067952,240.00522412461675,237.58016567632035,238.331792325888,236.0633494229579,232.55924434290583,230.75582942148816,,,,,233.3493897193645,231.47937843227885,229.68464856403946,227.97897329269355,228.0037107199931,227.12694896207404,224.71193922814373,223.86173820095118,,,,,217.3036769899952,214.607022401653,220.4653586896279,217.73034472674505,215.02964273066573,217.40225387543438,220.4230939915592,220.46782567074786,220.86834128981482,,,,,221.90220948643423,217.94019631733073,216.22633279941724,215.12908004256118,217.75302971507233,221.42815166140537,230.08340058526272,232.3816741221056,229.64862803313997,,,,243.74117724872494,239.43946170016196,237.34367174280567,239.8420731689429,236.13177058409207,234.99316312161255,234.55764684310597,235.78917061470136,235.12824510237414,,
628,2016-12-26 17:26:17+00:00,,,,,,,141.24078482008036,150.79409843481284,161.99727540477585,176.05392820670522,178.04860440891696,178.58025987070687,176.32939342604135,,,,,,,190.76319501655692,195.0990780084687,199.3788025897375,200.79532817004105,197.11030606933545,199.9223129021845,,,,,,,,235.4999247601935,230.13971578545602,228.6297079667879,225.43507161306928,225.4769474244203,224.81602265216372,212.94445904093226,,,,,,,199.837339811985,204.6341239184103,196.80003590689736,188.83247113809205,183.83607549026394,179.17636231933145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,2017-01-02 17:32:23+00:00,173.5827965795372,189.17801043641535,187.65063539868913,158.45811431818296,,,,,,185.37463793688866,181.68124621121208,184.91604061500692,180.534468664596,181.70433416107923,185.23468127189844,186.33174614272227,184.83163230114883,,,,,197.3851094885973,200.36089491370868,208.0775605574224,204.50466477556589,199.33608024264396,203.45680818426771,205.4627635326637,211.8314561621786,212.1766806483787,,,,,234.75399473758102,231.5885690205433,231.67415741248445,227.5130451678015,226.1045357404359,220.44788921198315,212.6879428313869,208.54303419774763,201.7024576817558,,,,,205.0524031827984,198.02698286352313,191.5501151455799,186.98921978784878,182.16909772452686,184.20327019190648,187.11904409668745,193.8817882242266,,,,,,199.12799813974792,195.99021952576413,193.44343864567097,193.67692148744737,190.81384241075793,197.65898721859702,204.30606018005898,202.73870743798608,199.9469829072321,,,,,195.30301128898276,199.9984647949598,203.8509630712981,212.6399523892415,211.94381246711256,212.06796075723275,206.6917931864158,205.0191315016339,209.49136130980474,,,,,229.34284915950406,235.32261838057167,235.31575454834208,236.92235533200142,231.00084306659147,227.95443232107962,224.71286314663215,225.06109975749288,,,,,,226.24375588449794,226.43225930975325,225.56088953601446,222.2657863174389,217.8799554517364,215.33687439331592,208.45490324722132,208.77788066080853,,,,,211.9959615882396,212.92991381425892,210.49538160407292,209.68127721137358,205.6264184620293,210.31264811912737,211.5878820533775,213.48132983430605,212.82838242054947,,,,,217.16161924348762,212.3165755972816,210.08207788424608,206.70435812804712,208.22642229189313,216.11419729732486,221.69451030275,222.83981887436775,221.63518216735795,,,,,228.08960160058388,226.04476876331958,225.25076945672905,225.954860588976,230.3099887813128,230.76744805794957,234.7277926815231,229.088452233956,,
630,2017-01-11 17:26:07+00:00,172.7783707892879,204.736927385682,196.91892779635398,,,,,,,179.25568033261374,180.94543793536687,183.0746564204147,183.79461919344664,185.74208344912,190.32171230862292,187.28047750935585,,,,,,,209.02830292162642,203.77249703494638,197.5589629895742,198.00659626058533,201.72890247397285,203.87911840599833,,,,,,,227.1956675165568,223.42086318167603,225.5732635864179,230.19840082950057,227.469500549664,225.52505730177919,206.71520782154445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,2017-01-26 17:30:12+00:00,187.62790856773105,204.90580483613616,192.90969451765898,167.0749270876897,145.85304534881985,149.0965244270561,152.9553964437037,163.53543945208378,178.29975497511876,181.7615942076572,179.15775972400368,176.96324430786484,179.22801195785385,184.3173361620996,187.62232255804926,189.01976421568986,187.83532849996254,184.41350642275367,187.2911264260473,190.28921515572864,195.90132638151593,192.2597956546928,191.70963510994622,191.75187154102218,194.62492933157054,203.71807479830184,208.10940506096975,212.55572331571992,215.65537667602152,219.23268501557362,219.88883011175852,223.8149165596956,227.6641142673857,226.46727396679182,229.64345289178755,229.22354830810318,227.28989803603758,224.72667731449383,222.23975101522723,214.7314229860187,207.38386032186898,200.59421728379473,200.231948360896,201.70717937374152,204.15613328425718,210.72849322615707,208.7502737323285,198.10049108840596,194.10220747531284,189.29981294714324,189.4059855712883,187.2606159910332,186.16004760371513,188.29540464748655,188.40236335787907,188.562234047851,188.4923515440036,193.3268770832019,192.55979691527043,188.9142806389344,190.99219039295147,188.21351709569552,188.5950281669297,190.73312046584812,194.3251985478054,194.66559205264218,192.76347110128094,194.60744217608394,193.04847379495408,192.14480067751822,192.8693543666388,191.65158046242837,189.04937985894577,191.31212681057661,195.0865769768071,195.84599999182944,200.331474925935,205.0388568456131,208.89834011446956,204.88325793910784,205.28085644632986,208.86093567966972,210.58079729446308,215.39880226135222,219.84097899679134,224.64872368779922,225.6436067396421,228.63715417932178,228.9342443424592,228.60063679052038,226.22483322044604,223.2746655824461,223.92216335547235,219.7406664141479,218.63705691195796,222.05154367607966,216.18524926689838,214.8814762767591,214.6050596256428,216.18312882309596,224.50100669738808,224.3169313826867,221.9381604027917,216.51425711648028,211.7637916892241,207.79301247551504,201.12124724235522,202.16787552867368,204.73035936297262,203.1760452405579,203.92113722101146,201.2236379445643,200.68282118339326,202.7173640666168,205.62790692416607,210.76714377943247,210.4669791147253,211.23901006938496,208.66742281991029,210.22821263465008,212.2793512964439,206.62523796907826,205.56329912712974,206.37035072341385,203.62585497700704,204.60556054734116,204.83471037037054,205.1488718855125,209.9437120362713,212.3083812762983,216.31475079753326,220.83045099020987,221.2774868740403,223.18776116856046,226.68122193166357,228.2895579895629,230.3524764254117,225.64509172735313,224.44501459688345,224.8098340000699,221.13984750510787,225.88073371230905,226.34162112499502,221.99953779849847,222.6294203181918,223.68939998046304,221.41303743776646
632,2017-01-27 17:25:57+00:00,,,,,,125.51373167358521,144.21948392459626,158.78096535275594,171.76031366698862,180.61599240750826,197.2036688485369,,,,,,179.47657163171345,180.16082565130333,183.8863099166906,188.9210249134992,190.42381293031445,181.88205436392929,176.434703947031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,2017-02-03 17:32:06+00:00,,221.14654809834548,204.22336240298975,182.76953815974528,161.10782175136703,164.93260406362842,172.42448015420783,176.56629317346574,179.03293059693576,,,,,191.69933429373674,190.03853091803788,186.39051235543698,190.67809445425812,197.38029985962353,198.25686277196095,189.72869759897492,188.36639884222188,,,,,211.73717758587753,212.01010699743824,211.87165587887108,210.32640669115577,213.8426270798976,220.97259313053013,226.8153115916348,236.03010079795766,231.18623733839505,,,,,218.97869836021724,205.6099246705116,201.13912205707285,198.18672834149234,197.6638109091938,202.02437199478376,214.63796537784327,214.86204291884454,201.86720499434375,,,,,191.5809719656511,192.3713051487257,190.85019617344466,189.15786138601268,193.53968873903827,191.37480996438774,192.89193947298142,192.94029539207932,189.1202113349418,,,,,191.72313743156957,194.5912676143209,200.0961354013718,199.34843084621787,201.53098778698435,201.03830266457885,196.31139789630652,186.33948930768074,183.35168099145102,,,,,210.1904608609892,212.0210624739767,214.60584163824382,217.6479095555391,216.5107183696471,217.20546653876087,218.61352605878525,225.1658496180491,225.51140380344137,,,,,228.302459199634,226.1197447437941,228.4069535320078,226.3967856246685,225.074111405645,227.66287391880786,226.1976574590174,226.25118995102983,221.2784762853874,,,,,222.17098399245305,216.89905806930702,210.46193099144165,213.32486966207838,212.02842297038364,210.58006277281976,229.6979766504574,208.45081530756656,203.66770042802622,,,,217.4844499119135,214.2295317763509,216.52230684217392,214.92235004819676,214.6000604142624,210.10599938886938,208.47120093609232,203.40728007298367,206.72704242870998,,,,,215.2419152815257,214.8377678438449,215.9967824023892,208.07849233594888,216.95801372425606,224.84541709936724,228.25735750225675,227.24034426256245,229.1065926445133,,,,227.44411073593264,225.19210002437538,226.6937322954293,222.18218838185018,225.98208967087086,222.2180823151363,222.11421568697878
